System,System,System,System,System,System,System,System,System,System
15:55:41.516,0.32,1.66,0.7,0.22,3977.52,49.76,11.04,1.33,1.23
15:55:41.616,0.31,1.65,0.69,0.22,3910.88,49.92,11.02,1.33,1.23
15:55:41.716,0.31,1.68,0.69,0.22,3901.04,49.33,11.0,1.34,1.2
15:55:41.817,0.31,1.65,0.7,0.23,3918.24,49.8,10.98,1.34,1.22
15:55:41.916,0.31,1.65,0.69,0.22,3822.25,49.65,10.89,1.32,1.21
15:55:42.017,0.31,1.65,0.69,0.22,3922.06,49.92,10.99,1.33,1.23
15:55:42.118,0.31,1.68,0.71,0.23,3872.51,49.46,11.12,1.35,1.2
15:55:42.219,0.32,1.67,0.71,0.23,4068.96,49.6,11.1,1.34,1.2
15:55:42.319,0.3,1.64,0.69,0.22,3735.42,49.82,10.94,1.32,1.23
15:55:42.419,0.32,1.67,0.69,0.23,4006.1,49.51,11.0,1.33,1.2
15:55:42.519,0.31,1.66,0.69,0.22,3817.28,49.91,11.01,1.33,1.22
15:55:42.619,0.32,1.66,0.69,0.22,3979.39,49.73,10.95,1.32,1.23
15:55:42.720,0.31,1.67,0.7,0.23,3892.94,49.51,11.09,1.35,1.2
15:55:42.820,0.31,1.68,0.7,0.23,3927.23,49.27,11.04,1.34,1.2
15:55:42.920,0.31,1.65,0.69,0.22,3888.32,49.72,10.95,1.33,1.23
15:55:43.020,0.31,1.65,0.69,0.22,3898.54,49.97,10.97,1.33,1.24
15:55:43.121,0.31,1.66,0.69,0.23,3914.02,49.53,10.96,1.34,1.21
15:55:43.221,0.31,1.65,0.69,0.22,3847.04,49.82,10.98,1.33,1.22
15:55:43.321,0.32,1.67,0.69,0.22,3959.88,49.6,10.95,1.33,1.2
15:55:43.421,0.31,1.67,0.7,0.22,3867.87,49.57,10.92,1.33,1.2
15:55:43.521,0.32,1.65,0.69,0.22,3934.99,49.76,11.0,1.33,1.22
15:55:43.621,0.31,1.65,0.69,0.22,3812.41,49.91,10.99,1.34,1.23
15:55:43.721,0.32,1.62,0.69,0.22,3959.64,50.32,10.89,1.32,1.27
15:55:43.821,0.31,1.66,0.69,0.22,3801.76,49.83,10.96,1.33,1.23
15:55:43.922,0.32,1.67,0.7,0.23,4012.12,49.52,10.99,1.34,1.2
15:55:44.022,0.3,1.63,0.69,0.22,3743.36,49.95,10.96,1.33,1.25
15:55:44.122,0.3,1.67,0.68,0.23,3788.52,46.3,10.95,1.33,1.23
15:55:44.222,0.3,1.63,0.69,0.22,3717.36,50.12,10.92,1.33,1.27
15:55:44.323,0.32,1.65,0.7,0.22,4072.86,50.31,11.12,1.34,1.27
15:55:44.423,0.3,1.63,0.69,0.22,3720.05,50.2,10.88,1.32,1.26
15:55:44.522,0.32,1.63,0.68,0.22,3953.68,50.07,10.82,1.33,1.23
15:55:44.622,0.3,1.67,0.69,0.23,3788.8,49.53,10.86,1.33,1.2
15:55:44.722,0.32,1.63,0.69,0.22,3986.84,50.3,11.04,1.33,1.27
15:55:44.822,0.3,1.65,0.69,0.22,3764.65,49.84,10.98,1.32,1.23
15:55:44.922,0.32,1.65,0.7,0.23,4034.44,50.03,11.03,1.33,1.25
15:55:45.022,0.3,1.68,0.7,0.23,3776.71,49.36,10.94,1.32,1.2
15:55:45.122,0.32,1.65,0.69,0.22,4016.4,50.02,10.94,1.32,1.23
15:55:45.222,0.3,1.65,0.7,0.22,3755.17,49.84,10.96,1.32,1.25
15:55:45.322,0.33,1.67,0.7,0.23,4065.62,49.59,11.03,1.34,1.2
15:55:45.422,0.3,1.63,0.68,0.22,3695.45,49.99,10.76,1.3,1.24
15:55:45.521,0.32,1.66,0.69,0.22,3985.28,49.68,10.94,1.33,1.21
15:55:45.621,0.3,1.63,0.69,0.22,3762.88,50.16,10.99,1.33,1.27
15:55:45.721,0.32,1.68,0.7,0.22,4034.61,49.71,10.99,1.32,1.22
15:55:45.822,0.3,1.64,0.7,0.23,3765.52,49.74,10.95,1.33,1.24
15:55:45.922,0.32,1.68,0.7,0.23,4045.76,49.55,10.99,1.33,1.2
15:55:46.021,0.31,1.67,0.69,0.22,3792.65,49.44,10.92,1.32,1.2
15:55:46.122,0.32,1.64,0.69,0.22,3970.33,49.9,10.94,1.32,1.23
15:55:46.222,0.3,1.64,0.7,0.23,3753.84,49.87,11.05,1.33,1.24
15:55:46.322,0.32,1.64,0.69,0.22,4029.27,50.02,10.88,1.31,1.23
15:55:46.423,0.3,1.66,0.7,0.23,3743.15,49.47,10.98,1.33,1.21
15:55:46.523,0.32,1.65,0.7,0.22,4034.57,49.81,10.91,1.31,1.23
15:55:46.623,0.3,1.65,0.69,0.22,3789.18,49.81,10.97,1.32,1.24
15:55:46.723,0.32,1.66,0.7,0.23,3996.69,49.77,11.0,1.33,1.23
15:55:46.823,0.3,1.64,0.69,0.22,3773.69,49.94,10.87,1.32,1.24
15:55:46.923,0.32,1.66,0.7,0.23,4012.88,49.9,11.02,1.33,1.24
15:55:47.023,0.3,1.64,0.69,0.22,3731.04,49.94,10.84,1.31,1.23
15:55:47.123,0.32,1.66,0.7,0.23,4042.47,49.96,11.01,1.33,1.24
15:55:47.223,0.3,1.64,0.69,0.22,3742.02,49.81,10.88,1.31,1.23
15:55:47.324,0.32,1.67,0.7,0.22,4014.37,49.53,11.06,1.33,1.2
15:55:47.424,0.31,1.66,0.7,0.22,3882.3,49.69,11.02,1.32,1.23
15:55:47.524,0.31,1.64,0.69,0.22,3878.06,50.05,10.95,1.32,1.25
15:55:47.624,0.31,1.65,0.69,0.23,3857.87,49.62,10.92,1.31,1.22
15:55:47.724,0.31,1.66,0.69,0.23,3905.27,49.85,10.95,1.32,1.23
15:55:47.825,0.32,1.67,0.7,0.22,3939.64,49.56,11.02,1.33,1.21
15:55:47.925,0.31,1.68,0.69,0.22,3893.88,49.56,11.02,1.32,1.21
15:55:48.025,0.32,1.66,0.69,0.23,3937.0,49.79,10.97,1.32,1.23
15:55:48.125,0.31,1.67,0.69,0.22,3867.32,49.57,10.95,1.32,1.2
15:55:48.224,0.31,1.66,0.69,0.22,3888.6,49.55,10.88,1.32,1.22
15:55:48.324,0.32,1.66,0.68,0.22,3895.34,49.74,10.87,1.32,1.22
15:55:48.424,0.31,1.67,0.7,0.23,3879.59,49.59,11.05,1.34,1.22
15:55:48.525,0.31,1.67,0.7,0.23,3930.23,49.56,11.06,1.34,1.2
15:55:48.625,0.32,1.67,0.69,0.22,3955.18,49.52,10.95,1.33,1.21
15:55:48.725,0.31,1.67,0.7,0.23,3871.37,49.78,11.06,1.34,1.23
15:55:48.825,0.32,1.67,0.69,0.22,4008.04,49.81,11.06,1.32,1.24
15:55:48.925,0.31,1.66,0.69,0.22,3808.11,49.71,10.93,1.32,1.23
15:55:49.025,0.32,1.68,0.7,0.23,4001.95,49.4,11.1,1.34,1.2
15:55:49.126,0.3,1.67,0.7,0.23,3794.21,49.45,11.01,1.33,1.2
15:55:49.226,0.32,1.66,0.7,0.23,4025.66,49.58,10.96,1.33,1.22
15:55:49.327,0.3,1.66,0.69,0.22,3779.5,49.64,11.04,1.34,1.22
15:55:49.427,0.32,1.62,0.68,0.22,3991.18,50.54,10.94,1.31,1.3
15:55:49.527,0.24,1.35,0.59,0.21,3011.64,48.35,10.98,1.31,1.71
15:55:49.627,0.32,1.6,0.68,0.22,3929.53,50.64,10.96,1.34,1.3
15:55:49.727,0.31,1.68,0.7,0.23,3813.95,49.49,10.89,1.34,1.2
15:55:49.828,0.32,1.66,0.71,0.23,4013.83,50.01,11.16,1.36,1.25
15:55:49.928,0.31,1.63,0.7,0.23,3829.56,50.0,10.94,1.35,1.24
15:55:50.028,0.32,1.67,0.7,0.23,3934.01,49.78,10.93,1.34,1.22
15:55:50.128,0.31,1.63,0.69,0.22,3827.07,50.07,10.92,1.35,1.25
15:55:50.228,0.31,1.65,0.71,0.23,3921.61,50.0,11.04,1.35,1.25
15:55:50.328,0.31,1.65,0.69,0.22,3882.79,49.7,10.93,1.35,1.22
15:55:50.428,0.31,1.67,0.69,0.22,3892.94,49.65,10.88,1.33,1.2
15:55:50.528,0.31,1.66,0.7,0.23,3911.99,49.84,11.04,1.35,1.24
15:55:50.628,0.32,1.68,0.69,0.22,3922.34,49.62,10.91,1.33,1.2
15:55:50.729,0.31,1.65,0.7,0.23,3894.19,49.66,10.97,1.35,1.23
15:55:50.829,0.31,1.67,0.7,0.22,3881.08,49.72,10.98,1.35,1.22
15:55:50.929,0.31,1.65,0.69,0.22,3851.5,49.96,10.89,1.34,1.24
15:55:51.029,0.31,1.66,0.7,0.23,3884.06,49.78,11.0,1.34,1.23
15:55:51.129,0.32,1.68,0.7,0.23,3983.07,49.41,11.07,1.35,1.21
15:55:51.229,0.31,1.64,0.69,0.22,3834.25,50.34,11.03,1.34,1.27
15:55:51.329,0.32,1.67,0.7,0.22,3977.58,49.57,10.9,1.34,1.21
15:55:51.429,0.31,1.66,0.71,0.23,3853.25,49.86,11.06,1.35,1.23
15:55:51.530,0.32,1.67,0.7,0.23,4025.63,49.67,11.04,1.35,1.22
15:55:51.630,0.3,1.65,0.69,0.22,3773.94,49.98,10.98,1.35,1.24
15:55:51.730,0.32,1.65,0.69,0.22,4011.24,49.87,11.01,1.34,1.24
15:55:51.831,0.3,1.65,0.7,0.23,3805.06,49.8,10.98,1.35,1.21
15:55:51.931,0.32,1.64,0.7,0.22,3982.48,50.04,11.01,1.34,1.26
15:55:52.031,0.3,1.62,0.68,0.22,3777.85,50.66,10.98,1.33,1.3
15:55:52.131,0.32,1.67,0.7,0.23,4004.6,49.58,10.98,1.33,1.21
15:55:52.231,0.31,1.65,0.69,0.22,3799.47,50.36,11.03,1.34,1.28
15:55:52.331,0.32,1.64,0.69,0.22,3994.81,50.2,11.02,1.35,1.27
15:55:52.431,0.31,1.67,0.69,0.22,3817.5,49.8,10.93,1.34,1.21
15:55:52.531,0.32,1.63,0.69,0.22,3961.53,50.21,10.95,1.34,1.26
15:55:52.631,0.3,1.65,0.7,0.23,3791.22,50.07,10.96,1.34,1.25
15:55:52.732,0.32,1.65,0.71,0.23,3998.6,49.76,11.1,1.36,1.23
15:55:52.832,0.31,1.64,0.69,0.22,3872.77,50.21,10.96,1.35,1.24
15:55:52.932,0.32,1.67,0.69,0.23,3934.19,49.72,10.93,1.34,1.22
15:55:53.032,0.32,1.68,0.7,0.23,3931.12,49.76,11.08,1.35,1.23
15:55:53.133,0.31,1.64,0.7,0.23,3872.38,49.81,10.91,1.35,1.24
15:55:53.233,0.32,1.67,0.7,0.23,3966.84,50.01,11.07,1.35,1.25
15:55:53.332,0.31,1.63,0.69,0.22,3817.07,50.03,10.91,1.35,1.23
15:55:53.434,0.32,1.68,0.71,0.23,4034.24,49.45,11.05,1.35,1.2
15:55:53.533,0.29,1.65,0.67,0.22,3620.43,49.86,10.89,1.33,1.31
15:55:53.633,0.29,1.65,0.65,0.21,3626.88,51.65,10.99,1.34,1.49
15:55:53.733,0.24,1.69,0.59,0.19,3037.99,52.57,11.08,1.29,1.58
15:55:53.834,0.22,1.64,0.51,0.16,2779.53,58.38,11.18,1.28,1.87
15:55:53.934,0.13,1.75,0.32,0.08,1675.08,59.5,10.41,1.09,2.0
15:55:54.035,0.11,1.56,0.25,0.04,1424.26,69.56,9.35,0.9,1.95
15:55:54.135,0.11,1.67,0.29,0.07,1431.38,71.7,10.08,1.18,2.02
15:55:54.235,0.11,1.41,0.26,0.06,1316.1,73.66,11.08,1.16,2.35
15:55:54.336,0.12,1.68,0.3,0.08,1449.39,71.34,11.37,1.2,2.25
15:55:54.436,0.12,1.66,0.3,0.08,1456.96,70.93,11.25,1.19,2.24
15:55:54.535,0.13,2.0,0.35,0.1,1651.49,68.79,11.07,1.19,2.07
15:55:54.635,0.14,2.09,0.36,0.1,1789.44,68.44,11.29,1.22,2.04
15:55:54.735,0.14,2.12,0.36,0.11,1698.82,68.2,11.25,1.21,2.08
15:55:54.835,0.14,2.19,0.36,0.1,1715.97,66.93,11.25,1.21,2.04
15:55:54.935,0.1,1.83,0.27,0.07,1220.37,67.02,11.08,1.18,2.23
15:55:55.035,0.1,1.78,0.26,0.07,1205.63,69.26,11.16,1.16,2.3
15:55:55.135,0.09,1.9,0.24,0.06,1093.9,68.26,11.1,1.16,2.32
15:55:55.236,0.06,1.84,0.15,0.03,701.32,57.39,10.28,0.91,2.34
