System,System,System,System,System,System,System,System,System,System
15:56:25.163,0.36,1.73,0.77,0.25,4492.78,53.25,14.85,1.35,2.31
15:56:25.262,0.34,1.72,0.78,0.25,4177.22,53.24,14.88,1.35,2.31
15:56:25.363,0.36,1.72,0.78,0.25,4488.19,53.32,15.02,1.35,2.3
15:56:25.463,0.35,1.76,0.78,0.25,4319.49,52.99,14.92,1.36,2.28
15:56:25.563,0.36,1.72,0.76,0.24,4435.35,53.32,14.88,1.34,2.32
15:56:25.664,0.34,1.68,0.77,0.25,4209.38,53.38,15.01,1.35,2.34
15:56:25.764,0.35,1.73,0.78,0.26,4397.18,53.24,14.87,1.36,2.28
15:56:25.864,0.34,1.69,0.75,0.24,4221.34,53.36,14.86,1.34,2.35
15:56:25.964,0.35,1.73,0.77,0.25,4398.09,53.21,14.93,1.36,2.31
15:56:26.065,0.34,1.65,0.76,0.25,4231.67,53.54,14.88,1.34,2.35
15:56:26.165,0.34,1.68,0.76,0.25,4191.08,53.46,14.94,1.35,2.33
15:56:26.265,0.35,1.73,0.77,0.25,4420.8,53.17,14.95,1.36,2.32
15:56:26.365,0.35,1.75,0.78,0.25,4304.46,53.16,14.86,1.36,2.29
15:56:26.465,0.34,1.65,0.75,0.24,4284.56,53.55,14.98,1.36,2.35
15:56:26.566,0.34,1.75,0.78,0.25,4273.57,53.04,14.93,1.35,2.29
15:56:26.666,0.35,1.68,0.75,0.25,4371.61,53.39,14.81,1.34,2.34
15:56:26.766,0.33,1.69,0.77,0.25,4179.91,53.39,14.97,1.36,2.32
15:56:26.866,0.35,1.68,0.76,0.25,4375.44,53.3,14.89,1.35,2.33
15:56:26.967,0.33,1.71,0.77,0.25,4196.07,53.3,14.96,1.36,2.33
15:56:27.067,0.36,1.73,0.76,0.25,4470.65,53.21,14.96,1.35,2.31
15:56:27.167,0.34,1.7,0.76,0.25,4172.39,53.31,14.84,1.34,2.31
15:56:27.267,0.36,1.75,0.79,0.26,4512.75,53.04,15.11,1.37,2.29
15:56:27.368,0.35,1.74,0.78,0.25,4339.7,53.08,15.0,1.36,2.31
15:56:27.468,0.35,1.7,0.76,0.25,4320.14,53.46,14.93,1.35,2.34
15:56:27.568,0.33,1.66,0.75,0.25,4157.47,53.39,14.76,1.33,2.34
15:56:27.668,0.34,1.69,0.77,0.25,4297.81,53.33,15.01,1.36,2.33
15:56:27.769,0.35,1.7,0.77,0.25,4335.55,53.21,14.91,1.35,2.33
15:56:27.869,0.34,1.72,0.77,0.25,4276.21,53.33,14.86,1.35,2.31
15:56:27.969,0.35,1.68,0.77,0.25,4349.49,53.34,15.0,1.35,2.33
15:56:28.069,0.34,1.71,0.78,0.25,4202.76,53.24,14.91,1.36,2.32
15:56:28.169,0.35,1.72,0.76,0.24,4398.58,53.26,14.81,1.34,2.33
15:56:28.269,0.34,1.69,0.77,0.25,4183.64,53.46,14.95,1.36,2.33
15:56:28.369,0.34,1.67,0.75,0.24,4280.42,53.47,14.73,1.33,2.34
15:56:28.469,0.35,1.77,0.79,0.25,4379.98,53.13,15.11,1.36,2.3
15:56:28.569,0.36,1.77,0.78,0.26,4511.18,52.99,14.93,1.35,2.29
15:56:28.668,0.34,1.68,0.76,0.24,4174.56,53.48,14.79,1.33,2.32
15:56:28.769,0.34,1.67,0.77,0.25,4324.05,53.33,14.98,1.34,2.34
15:56:28.869,0.34,1.73,0.76,0.24,4251.93,53.32,14.95,1.35,2.32
15:56:28.970,0.36,1.75,0.79,0.25,4539.93,53.08,15.04,1.36,2.29
15:56:29.070,0.34,1.73,0.78,0.25,4217.77,53.3,15.0,1.36,2.29
15:56:29.170,0.34,1.75,0.74,0.26,4273.92,49.94,14.98,1.36,2.33
15:56:29.270,0.34,1.76,0.76,0.25,4297.29,53.2,15.0,1.36,2.3
15:56:29.370,0.36,1.73,0.76,0.25,4482.94,53.15,14.89,1.34,2.31
15:56:29.470,0.34,1.74,0.77,0.25,4242.96,53.26,15.01,1.35,2.29
15:56:29.570,0.37,1.76,0.77,0.25,4545.34,52.9,14.88,1.35,2.28
15:56:29.670,0.33,1.7,0.74,0.24,4120.79,53.45,14.84,1.35,2.33
15:56:29.770,0.36,1.71,0.77,0.25,4458.71,53.26,14.9,1.35,2.3
15:56:29.870,0.33,1.69,0.74,0.24,4116.26,53.37,14.9,1.34,2.33
15:56:29.970,0.37,1.77,0.77,0.25,4583.93,53.17,14.98,1.36,2.28
15:56:30.070,0.33,1.66,0.74,0.24,4046.56,53.46,14.74,1.33,2.35
15:56:30.170,0.36,1.73,0.78,0.25,4549.59,53.33,15.16,1.37,2.29
15:56:30.270,0.33,1.7,0.75,0.24,4106.52,53.24,14.74,1.34,2.31
15:56:30.370,0.37,1.77,0.77,0.25,4625.43,53.12,15.0,1.36,2.28
15:56:30.470,0.32,1.66,0.74,0.24,4044.25,53.55,14.76,1.34,2.35
15:56:30.570,0.33,1.72,0.72,0.23,4134.62,52.36,14.99,1.34,2.37
15:56:30.670,0.29,1.85,0.68,0.22,3659.27,54.4,14.83,1.31,2.37
15:56:30.770,0.23,2.14,0.53,0.16,2923.61,52.74,14.65,1.28,2.4
15:56:30.871,0.14,2.1,0.34,0.07,1797.32,61.53,12.28,1.0,2.36
15:56:30.970,0.16,2.18,0.37,0.09,2022.01,69.75,12.65,1.19,2.35
15:56:31.070,0.15,2.28,0.37,0.09,1892.66,70.13,12.98,1.2,2.39
15:56:31.169,0.17,2.43,0.4,0.11,2107.83,69.24,13.38,1.21,2.4
15:56:31.270,0.16,2.49,0.41,0.11,2045.52,68.4,13.75,1.23,2.4
15:56:31.370,0.18,2.58,0.43,0.12,2240.95,68.69,14.11,1.24,2.4
15:56:31.471,0.18,2.77,0.45,0.13,2197.27,66.72,14.32,1.25,2.35
15:56:31.571,0.2,2.98,0.48,0.14,2458.16,65.4,14.78,1.25,2.3
15:56:31.671,0.18,3.14,0.46,0.13,2254.47,62.03,14.58,1.25,2.2
15:56:31.771,0.15,3.15,0.37,0.1,1851.78,58.98,13.43,1.21,2.23
