Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
22.9178,83.7632,74.1779,157.941
23.0184,63.7894,61.097,124.886
23.1179,47.5332,47.5501,95.0833
23.2175,77.9546,71.2998,149.254
23.3181,47.5494,43.5674,91.1168
23.4176,46.0006,45.9808,91.9814
23.5172,107.952,91.3616,199.314
23.6177,91.0547,83.9302,174.985
23.7173,39.3807,38.0173,77.398
23.8168,65.5437,69.303,134.847
23.9174,105.619,98.0486,203.668
24.017,43.6008,48.6226,92.2234
24.1165,54.2605,47.6429,101.903
24.2171,70.4186,67.3594,137.778
24.3167,41.8599,46.2138,88.0737
24.4162,75.6774,68.1075,143.785
24.5168,36.2483,34.7123,70.9606
24.6163,48.3762,46.2455,94.6217
24.7158,90.5312,79.0246,169.556
24.8163,90.393,89.7517,180.145
24.9169,48.8864,52.4064,101.293
25.0165,63.6077,61.127,124.735
25.1161,63.1156,57.5748,120.69
25.2166,45.7978,47.2602,93.0579
25.3161,48.1062,43.287,91.3933
25.4167,63.625,58.4928,122.118
25.5173,41.2915,43.2218,84.5133
25.6169,79.894,70.7924,150.686
25.7164,64.2477,60.1261,124.374
25.817,120.128,103.814,223.942
25.9165,68.1981,71.1195,139.318
26.0161,95.2749,82.3994,177.674
26.1167,62.9638,58.4806,121.444
26.2162,31.36,33.6326,64.9926
26.3158,114.396,96.086,210.482
26.4163,90.752,79.9686,170.721
26.5159,75.7631,67.6706,143.434
26.6154,32.7776,37.3907,70.1683
26.716,80.9792,68.4192,149.398
26.8155,134.189,102.037,236.226
26.9151,90.3578,85.447,175.805
27.0157,50.0595,49.1648,99.2243
27.1152,92.9377,83.359,176.297
27.2148,76.0589,68.5946,144.653
27.3154,31.6998,35.2986,66.9984
27.4149,56.4099,49.7545,106.164
27.5144,86.4781,72.3795,158.858
27.615,87.8138,85.4394,173.253
27.7155,42.5875,46.5555,89.143
27.815,98.7328,82.2419,180.975
27.9155,138.574,120.287,258.861
28.0161,75.3216,71.072,146.394
28.1157,59.3888,57.6485,117.037
28.2152,80.967,68.6022,149.569
28.3158,46.944,48.4582,95.4022
28.4153,63.2727,56.821,120.094
28.5149,68.7328,62.8909,131.624
28.6155,46.9645,42.9907,89.9552
28.715,39.8119,41.7752,81.5871
28.8145,77.5859,71.2416,148.828
28.9151,128.191,115.274,243.465
29.0156,28.4128,32.2048,60.6176
29.1152,66.8486,61.7786,128.627
29.2157,71.7152,63.5693,135.284
29.3163,47.4867,49.9251,97.4118
29.4159,53.8202,48.2618,102.082
29.5164,78.359,70.393,148.752
29.6171,58.1126,56.1875,114.3
29.7167,46.1786,50.5248,96.7034
29.8172,83.2397,76.2899,159.53
29.9177,119.079,109.137,228.216
30.0173,52.2912,51.4522,103.743
30.1178,100.513,87.9494,188.463
30.2184,93.2902,78.1434,171.434
30.318,57.2467,55.3779,112.625
30.4185,88.752,79.7088,168.461
30.519,85.3088,80.055,165.364
30.6186,50.8742,45.7306,96.6048
30.7192,52.1549,53.5136,105.668
30.8197,91.5162,86.2419,177.758
30.9193,154.174,136.992,291.166
31.0189,21.5174,26.8166,48.3341
31.1194,71.0592,62.647,133.706
31.219,75.4592,63.1467,138.606
31.3185,43.4522,45.3101,88.7622
31.4191,42.9434,37.7427,80.6861
31.5186,65.8204,59.2168,125.037
31.6182,66.2464,60.3552,126.602
31.7187,54.2406,50.1862,104.427
31.8193,70.3066,65.76,136.067
31.9188,171,127.167,298.167
32.0194,54.2643,54.0147,108.279
32.119,50.6421,49.6634,100.305
32.2186,51.4982,47.287,98.7853
32.3191,68.4826,59.9667,128.449
32.4187,54.4103,52.6849,107.095
32.5182,50.3482,47.6602,98.0083
32.6187,51.209,47.0118,98.2208
32.7193,93.8426,71.2525,165.095
32.8188,152.838,116.535,269.373
