Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.1085,32.0403,34.7315,66.7718
18.2092,73.3555,59.1546,132.51
18.3098,35.7216,38.7238,74.4454
18.4094,32.0947,31.8323,63.927
18.5099,54.3616,52.6822,107.044
18.6105,42.9421,46.0858,89.0278
18.71,35.5571,37.6614,73.2186
18.8106,43.1437,44.7802,87.9238
18.9111,52.0077,59.193,111.201
19.0106,46.9434,45.0976,92.041
19.1101,57.4022,50.2575,107.66
19.2107,33.7747,38.7782,72.553
19.3102,31.647,32.7674,64.4144
19.4098,39.6525,41.4195,81.072
19.5103,48.9254,53.664,102.589
19.6108,42.999,43.1565,86.1555
19.7104,20.7123,23.9258,44.6381
19.8109,43.0221,47.4227,90.4448
19.9115,64.5869,70.9696,135.556
20.011,67.7696,52.2246,119.994
20.1115,25.0304,28.5997,53.6301
20.2121,41.5718,42.2694,83.8413
20.3116,38.943,41.1009,80.044
20.4112,34.1594,36.105,70.2643
20.5118,22.9747,26.391,49.3658
20.6113,43.968,40.9994,84.9674
20.7109,40.8934,42.1203,83.0138
20.8115,45.5021,49.001,94.503
20.911,49.2845,58.2284,107.513
21.0105,81.856,64.6694,146.525
21.111,38.7194,39.4227,78.1421
21.2116,39.6832,42.0768,81.76
21.3111,25.5072,27.6838,53.191
21.4116,40.2688,42.8218,83.0906
21.5122,54.3078,55.3427,109.651
21.6118,32.6781,36.5298,69.2079
21.7113,22.4275,25.6717,48.0992
21.8119,49.2934,51.5034,100.797
21.9114,68.3197,73.0195,141.339
22.0109,37.5635,40.2362,77.7997
22.1115,50.9613,47.7306,98.6918
22.211,37.5906,39.9515,77.5421
22.3105,32.5178,35.2998,67.8176
22.4111,50.2982,47.2243,97.5226
22.5116,27.296,31.0278,58.3238
22.6111,65.7517,63.9834,129.735
22.7116,37.4938,40.2016,77.6954
22.8122,59.4259,64.944,124.37
22.9117,48.5902,55.6541,104.244
23.0113,35.415,38.2112,73.6262
23.1118,42.4499,44.2195,86.6694
23.2123,39.3632,41.8918,81.255
23.3119,35.2083,38.4397,73.648
23.4124,37.1027,34.8922,71.9949
23.5129,38.1882,38.8634,77.0515
23.6125,48.2918,50.0262,98.3181
23.713,33.5808,35.5482,69.129
23.8136,46.6502,51.7754,98.4256
23.9132,89.4248,83.2368,172.662
24.0127,53.5667,47.1942,100.761
24.1133,32.7014,35.1776,67.879
24.2128,35.7553,39.2042,74.9595
24.3123,40.6259,41.4157,82.0416
24.4129,61.5686,55.3498,116.918
24.5125,42.092,42.0797,84.1716
24.612,37.6371,37.2026,74.8397
24.7125,32.9107,35.2358,68.1466
24.8131,47.8874,53.3645,101.252
24.9126,71.3792,72.8397,144.219
25.0132,33.8803,36.5626,70.4429
25.1138,94.0678,70.9101,164.978
25.2134,47.5258,49.337,96.8627
25.3138,38.6861,40.1005,78.7866
25.4144,27.5315,31.2704,58.8019
25.5139,50.1997,50.9402,101.14
25.6145,43.6346,46.1325,89.767
25.715,43.1379,44.6202,87.7581
25.8145,38.3774,43.2498,81.6272
25.9141,84.6682,81.8579,166.526
26.0146,37.9072,41.3594,79.2666
26.1143,39.519,42.1973,81.7164
26.2138,32.7974,35.7958,68.5933
26.3144,29.9136,34.0429,63.9565
26.414,36.6054,37.3236,73.9291
26.5137,43.1309,44.9715,88.1024
26.6147,38.5559,41.2819,79.8378
26.7152,24.6573,24.039,48.6963
26.8158,51.3459,56.4442,107.79
26.9154,82.9229,81.2614,164.184
27.016,35.2525,37.9584,73.2109
27.1165,36.6374,41.3555,77.993
27.2161,37.3216,39.4016,76.7232
27.3167,46.1267,47.2045,93.3312
27.4162,35.7592,36.5453,72.3045
27.5158,37.7747,37.8541,75.6288
27.6162,59.2301,54.3405,113.571
27.7167,58.3949,61.7734,120.168
27.8162,52.4942,57.6653,110.16
27.9158,67.6858,67.8291,135.515
28.0164,40.6112,43.8835,84.4947
28.116,43.7346,44.641,88.3756
28.2155,33.6563,34.576,68.2323
28.3161,30.6035,33.1334,63.737
28.4156,35.3099,38.7536,74.0635
28.5152,41.9974,46.4122,88.4096
28.6158,122.382,91.5366,213.919
28.7153,47.1725,46.7407,93.9132
28.8149,48.9856,55.92,104.906
28.9154,61.5066,66.6675,128.174
29.016,32.729,34.7616,67.4906
29.1155,31.5635,34.1203,65.6838
29.2161,38.2202,37.3645,75.5846
29.3166,42.5754,44.3622,86.9376
29.4162,33.9264,36.2528,70.1792
29.5168,36.2899,36.1389,72.4288
29.6174,42.9568,41.9469,84.9037
29.717,56.672,56.2592,112.931
29.8175,49.4221,54.8128,104.235
29.918,55.3747,59.751,115.126
30.0175,42.4698,41.6269,84.0966
30.1181,39.1776,40.6234,79.801
30.2186,73.3056,53.792,127.098
30.3181,32.0692,33.9762,66.0454
30.4176,35.8118,36.0173,71.8291
30.5182,39.9322,43.0016,82.9338
30.6186,39.792,42.535,82.327
30.7182,21.5181,24.0877,45.6058
30.8186,50.6208,53.2358,103.857
30.9192,67.0586,65.6416,132.7
31.0187,55.4983,51.05,106.548
31.1182,21.8413,25.5866,47.4278
31.2188,39.9898,42.3898,82.3795
31.3193,39.1878,41.9149,81.1027
31.4188,37.3722,41.5821,78.9542
31.5194,24.0045,28.1024,52.1069
31.6199,39.1571,42.601,81.7581
31.7194,39.2954,42.8496,82.145
31.8189,71.3408,77.1072,148.448
31.9194,38.0653,43.1232,81.1885
32.0199,44.4166,42.3712,86.7878
32.1195,42.8595,44.9331,87.7926
32.2199,36.7885,39.6954,76.4838
32.3205,22.7597,26.0941,48.8538
32.42,37.067,39.5352,76.6022
32.5195,40.1894,40.7904,80.9798
32.62,38.1338,38.9107,77.0445
32.7205,25.5309,28.4237,53.9546
32.82,89.7125,88.5708,178.283
32.9195,56.2451,57.303,113.548
33.0199,54.2419,55.4298,109.672
33.1204,34.6778,35.1213,69.799
33.2199,72.7085,65.3136,138.022
33.3195,35.8765,39.5443,75.4208
33.4199,49.9558,46.5594,96.5152
33.5205,35.0534,37.7434,72.7968
33.62,31.7978,33.5059,65.3037
33.7205,43.0957,44.8787,87.9744
33.821,67.7869,75.584,143.371
33.9216,34.375,39.2646,73.6397
34.0211,45.9802,48.6739,94.6541
34.1217,42.5856,43.2109,85.7965
34.2221,40.2701,43.9667,84.2368
34.3216,24.0486,27.6557,51.7043
34.4212,44.1012,45.941,90.0422
34.5218,42.8838,44.2944,87.1782
34.6213,67.1651,57.6162,124.781
34.7209,33.8246,35.5846,69.4093
34.8214,85.4048,84.1875,169.592
34.9209,61.8473,64.9219,126.769
35.0205,64.1562,57.5398,121.696
35.121,32.6573,33.8445,66.5018
35.2216,63.2557,59.5853,122.841
35.3211,55.6179,46.6515,102.269
35.4217,108.312,84.0589,192.371
35.5223,39.1533,42.713,81.8662
35.6218,56.576,57.7338,114.31
35.7223,60.6861,63.1309,123.817
35.8228,78.4442,85.8771,164.321
35.9224,68.2323,59.5206,127.753
36.023,54.3904,56.2816,110.672
36.1235,51.8554,55.4797,107.335
36.2231,54.4149,56.2961,110.711
36.3226,41.1155,43.0246,84.1402
36.4231,60.263,63.3286,123.592
36.5227,57.2069,62.5817,119.789
36.6221,52.032,56.2266,108.259
36.7227,33.5872,35.9597,69.5469
36.8231,71.9507,80.8947,152.845
36.9227,75.3099,75.5025,150.812
37.0223,52.6342,52.2458,104.88
37.1228,41.4707,44.5901,86.0608
37.2224,52.9434,57.3914,110.335
37.322,52.7341,55.6347,108.369
37.4225,49.1507,51.4861,100.637
37.5221,43.2336,44.0553,87.2889
37.6216,54.3027,51.4547,105.757
37.7222,73.9168,64.9594,138.876
37.8217,77.0948,84.5653,161.66
37.9227,91.1322,92.9658,184.098
38.0216,47.8817,50.8076,98.6893
38.1211,56.0448,55.1565,111.201
38.2206,46.2558,49.5173,95.7731
38.3202,34.8109,36.6925,71.5034
38.4208,44.857,45.7779,90.6349
38.5213,39.5725,42.4832,82.0557
38.6209,41.0893,41.888,82.9773
38.7213,60.8026,52.7622,113.565
38.8218,61.783,73.2819,135.065
38.9214,71.0807,68.0566,139.137
39.0209,53.1418,52.4442,105.586
39.1215,47.9066,46.6554,94.5619
39.2211,27.8316,29.46,57.2916
39.3206,42.784,42.6336,85.4176
39.4211,39.8554,41.3971,81.2525
39.5217,34.528,36.7213,71.2493
39.6212,27.5488,29.8688,57.4176
39.7217,39.648,39.1418,78.7898
39.8222,71.7254,76.4006,148.126
39.9218,38.8241,42.4255,81.2496
40.0213,28.4691,32.144,60.6131
40.1219,37.8016,40.2931,78.0947
40.2214,43.0487,44.6966,87.7453
40.321,33.0554,37.273,70.3283
40.4215,29.3158,30.7885,60.1043
40.5211,78.7685,60.7444,139.513
40.6206,41.3894,44.3872,85.7766
40.7211,28.441,32.144,60.585
40.8216,51.5392,58.1299,109.669
40.9211,59.8161,59.1741,118.99
41.0206,44.3866,48.0883,92.4749
41.1212,34.313,36.7872,71.1002
41.2207,28.3992,29.5984,57.9976
41.3203,65.1635,57.7114,122.875
41.4208,61.6051,62.359,123.964
41.5214,57.3389,52.2918,109.631
41.6209,34.4218,35.9078,70.3296
41.7215,71.175,64.633,135.808
41.8221,70.8198,77.4976,148.317
41.9216,39.9821,43.984,83.9661
42.0221,45.216,41.7978,87.0138
42.1227,40.8378,42.3424,83.1802
42.2222,38.8838,41.8221,80.7059
42.3218,39.5391,39.5559,79.0949
42.4224,32.7347,34.6067,67.3414
42.5219,44.4736,45.0253,89.4989
42.6215,36.4839,38.5901,75.0739
42.722,29.9021,32.0416,61.9437
42.8215,56.8637,62.6948,119.558
42.9211,55.8912,55.657,111.548
43.0216,74.8032,75.4938,150.297
43.1212,39.0122,39.6878,78.7
43.2207,30.1338,34.0781,64.2118
43.3213,42.7232,47.4861,90.2093
43.4218,58.4294,51.5642,109.994
43.5214,48.7974,48.697,97.4944
43.622,19.0874,23.1418,42.2291
43.7225,40.6272,41.7862,82.4134
43.822,67.0803,73.4394,140.52
43.9225,71.7549,66.4787,138.234
44.023,32.9338,35.1699,68.1037
44.1225,41.4856,42.7449,84.2305
44.2221,40.3981,41.5424,81.9405
44.3226,90.057,77.824,167.881
44.4232,25.5936,29.9994,55.593
44.5227,62.0486,55.0976,117.146
44.6233,42.9376,45.9424,88.88
44.7239,41.5738,41.8816,83.4554
44.8233,45.0387,52.6643,97.703
44.9238,72.663,68.9536,141.617
45.0244,44.0192,44.9645,88.9837
45.1239,46.7853,46.3884,93.1737
45.2234,20.1338,22.64,42.7738
45.324,41.0989,43.0624,84.1613
45.4245,38.1504,40.6637,78.8141
45.524,67.5482,60.4877,128.036
45.6247,147.537,94.928,242.465
45.7243,55.3768,55.2133,110.59
45.8239,75.7248,83.0016,158.726
45.9244,52.2726,55.2832,107.556
46.024,23.0743,27.9402,51.0145
46.1236,56.6534,51.0835,107.737
46.2241,40.5485,42.7718,83.3203
46.3246,35.5245,37.177,72.7014
46.4241,25.1091,28.0928,53.2019
46.5246,41.8304,42.905,84.7354
46.6252,35.1245,37.1635,72.288
46.7247,51.5497,47.4221,98.9718
46.8242,49.0714,58.5395,107.611
46.9248,52.8326,57.1878,110.02
47.0254,34.9504,37.4554,72.4058
47.1249,43.5635,41.7555,85.319
47.2255,24.0544,27.8138,51.8682
47.3261,38.7558,40.7891,79.545
47.4256,37.1494,39.5955,76.745
47.5261,36.6451,39.3331,75.9782
47.6267,29.6275,31.9296,61.5571
47.7262,27.2973,30.2458,57.543
47.8267,56.057,64.304,120.361
47.9272,35.3293,40.3392,75.6685
48.0267,25.9898,28.831,54.8208
48.1263,37.0413,38.3149,75.3562
48.2268,29.2608,32.2592,61.52
48.3274,55.9571,49.8867,105.844
48.4269,34.5619,37.4637,72.0256
48.5276,55.3363,54.4179,109.754
48.6271,46.8939,47.1441,94.038
48.7266,43.6774,43.6698,87.3472
48.8271,52.3757,61.7677,114.143
48.9276,55.4515,51.0707,106.522
49.0272,44.1606,40.7279,84.8886
49.1267,39.2211,41.5686,80.7898
49.2272,53.2704,53.9142,107.185
49.3267,35.4579,36.8187,72.2767
49.4263,39.2576,41.3946,80.6522
49.5268,61.8464,59.5238,121.37
49.6273,22.5933,25.8246,48.4179
49.7268,41.4387,40.8435,82.2822
49.8273,86.0397,85.8918,171.932
49.9277,47.1232,52.8698,99.993
50.0282,25.7677,30.4525,56.2202
50.1277,49.7105,49.1876,98.8981
50.2273,39.3978,41.7811,81.1789
50.3278,38.7258,40.4915,79.2173
50.4283,27.8298,29.1206,56.9504
50.5278,30.8282,34.6995,65.5277
50.6284,35.8502,37.7606,73.6109
50.7289,65.6563,48.2586,113.915
50.8284,65.6256,71.1443,136.77
50.9289,56.199,54.9088,111.108
51.0295,47.2685,46.5645,93.833
51.129,49.7946,51.6965,101.491
51.2285,33.8534,35.7696,69.623
51.3291,37.6173,40.3942,78.0115
51.4297,36.9914,37.9046,74.896
51.5293,40.8986,42.2349,83.1334
51.6298,33.1488,35.9725,69.1213
51.7304,27.9526,30.1498,58.1024
51.83,68.2963,75.0566,143.353
51.9306,43.8074,46.1446,89.952
52.0301,40.481,40.3885,80.8695
52.1297,29.0752,32.2445,61.3197
52.2303,49.3274,47.1917,96.519
52.3299,42.8632,43.5775,86.4407
52.4295,36.5632,37.5277,74.0909
52.53,34.528,36.3315,70.8595
52.6296,39.4667,40.6329,80.0996
52.7291,41.4598,42.5389,83.9987
52.8296,70.1094,74.6861,144.796
52.9301,27.0694,32.6502,59.7197
53.0297,38.4262,39.8989,78.3251
53.1303,51.4138,49.8458,101.26
53.2308,40.839,43.1366,83.9757
53.3304,65.607,64.5888,130.196
53.431,40.2701,39.9936,80.2637
53.5315,64.951,67.3248,132.276
53.631,44.1434,46.3296,90.473
53.7316,25.7997,30.5286,56.3283
53.8321,59.9347,66.3507,126.285
53.9316,64.4881,56.3633,120.851
54.031,39.8573,42.727,82.5843
54.1316,26.327,29.1418,55.4688
54.2321,29.3786,33.1014,62.48
54.3317,47.8144,47.9693,95.7837
54.4322,42.272,42.896,85.168
54.5328,40.0832,39.3248,79.408
54.6323,46.1763,44.8756,91.052
54.7318,60.8851,54.7552,115.64
54.8323,79.1418,86.1402,165.282
54.9329,35.5584,40.0691,75.6275
55.0324,42.0211,44.5715,86.5926
55.133,46.7296,45.911,92.6406
55.2335,44.457,48.4806,92.9376
55.333,33.552,34.5824,68.1344
55.4335,72.0717,70.1389,142.211
55.5339,38.5011,41.9021,80.4032
55.6344,41.0374,42.3411,83.3786
55.734,24.9434,29.9181,54.8614
55.8344,110.656,91.9283,202.584
55.9349,62.5619,59.0323,121.594
56.0353,41.0387,42.0966,83.1354
56.1349,24.2385,27.3532,51.5918
56.2344,40.4486,42.0589,82.5075
56.3349,48.8646,47.3798,96.2445
56.4345,39.8798,40.8811,80.7609
56.534,32.9338,35.6403,68.5741
56.6346,31.8061,34.8186,66.6246
56.7351,35.6275,36.5901,72.2176
56.8346,74.2106,86.1261,160.337
56.935,40.7872,42.5798,83.367
57.0355,33.8477,37.2922,71.1398
57.136,62.8307,52.6803,115.511
57.2355,43.2653,49.3984,92.6637
57.3361,49.744,44.0672,93.8112
57.4366,36.8198,38.6413,75.4611
57.5361,256.145,191.686,447.832
57.6356,96.5523,81.2288,177.781
57.7361,32.8307,32.9702,65.801
57.8366,79.6653,83.8445,163.51
57.936,59.7523,54.1363,113.889
58.0365,42.5651,43.344,85.9091
58.1371,25.9616,29.2941,55.2557
58.2377,46.263,45.3037,91.5667
58.3372,59.0976,51.2979,110.396
58.4378,60.9651,54.3238,115.289
58.5383,36.2835,38.1088,74.3923
58.6379,41.913,44.9005,86.8134
58.7384,40.6029,40.4506,81.0534
58.839,67.6442,73.2659,140.91
58.9413,46.007,43.2102,89.2173
59.0388,35.7216,37.7958,73.5174
59.1393,47.6013,42.0294,89.6307
59.2399,50.0365,48.0422,98.0787
59.3395,35.5053,36.8826,72.3878
59.44,57.4522,54.7584,112.211
59.5404,41.0131,40.4346,81.4477
59.641,46.7885,48.4422,95.2307
59.7405,45.6339,47.1968,92.8307
59.841,51.1744,61.9482,113.123
59.9415,43.1232,44.263,87.3862
60.041,49.2722,48.8016,98.0739
60.1405,42.3066,43.7766,86.0832
60.2411,22.4922,25.9443,48.4365
60.3406,35.4036,37.5725,72.9762
60.4401,47.5872,45.4995,93.0867
60.5407,39.3984,44.5248,83.9232
60.6413,24.1088,28.1216,52.2304
60.7409,41.7024,44.9677,86.6701
60.8414,71.5443,79.1456,150.69
60.9417,125.293,83.4784,208.772
61.0412,25.644,31.5216,57.1656
61.1407,38.599,43.431,82.0301
61.2413,40.1331,42.352,82.4851
61.3418,43.1309,44.3379,87.4688
61.4413,24.1235,28.1154,52.2389
61.5409,52.4608,52.7091,105.17
61.6415,39.3811,42.8422,82.2234
61.7411,48.1745,47.605,95.7796
61.8406,51.1194,61.4266,112.546
61.9412,49.8176,51.7158,101.533
62.0408,41.7797,44.1367,85.9164
62.1404,38.5901,40.3962,78.9862
62.241,27.3914,29.3709,56.7622
62.3405,34.0621,37.3414,71.4035
62.4412,50.7136,44.5862,95.2998
62.5418,89.3088,72.7648,162.074
62.6413,34.7885,37.2077,71.9962
62.7419,36.1504,38.4326,74.583
62.8424,64.72,72.0058,136.726
62.942,50.3853,50.5555,100.941
63.0424,33.3632,37.6768,71.04
63.143,43.9994,37.5827,81.5821
63.2426,35.1871,38.5545,73.7416
63.3421,45.1264,41.161,86.2874
63.4427,40.4186,39.0682,79.4867
63.5423,46.9353,47.1913,94.1265
63.6419,39.1923,42.9933,82.1856
63.7425,46.329,50.4301,96.759
63.8421,78.7488,80.5248,159.274
63.9426,39.0374,39.9309,78.9683
64.0432,43.4227,43.1091,86.5318
64.1428,39.3811,42.0314,81.4125
64.2434,34.5485,35.8598,70.4083
64.344,35.577,37.383,72.96
64.4435,32.4442,35.4355,67.8797
64.5441,61.0893,59.4957,120.585
64.6453,33.4592,38.215,71.6742
64.7449,39.6941,38.8512,78.5453
64.8445,66.224,75.7107,141.935
64.945,37.3914,39.239,76.6304
65.0456,42.3635,42.2573,84.6208
65.1451,33.5507,34.0128,67.5635
65.2457,39.2045,38.7469,77.9514
65.3463,41.9987,40.5024,82.5011
65.4459,37.7222,39.5699,77.2922
65.5465,46.7802,49.4272,96.2074
65.647,39.7818,41.7306,81.5123
65.7466,40.7136,43.7549,84.4685
65.8472,67.3453,75.1008,142.446
65.9477,25.9974,30.0333,56.0307
66.0472,67.0586,53.8374,120.896
66.1479,46.7123,48.8749,95.5872
66.2484,39.9424,44.5453,84.4877
66.348,19.9936,23.1654,43.159
66.4485,34.2592,37.4317,71.6909
66.549,78.1037,70.441,148.545
66.6484,45.877,46.6844,92.5615
66.7479,25.8182,28.5818,54.4
66.8485,74.8659,80.5914,155.457
66.949,39.9578,44.6157,84.5734
67.0486,37.024,39.5386,76.5626
67.1492,34.7533,33.552,68.3053
67.2498,35.3453,38.0275,73.3728
67.3494,34.7309,37.7722,72.503
67.4499,33.7408,34.935,68.6758
67.5506,31.3402,33.1501,64.4902
67.6501,37.3402,37.1533,74.4934
67.7507,37.8054,37.7421,75.5475
67.8512,75.7549,82.4416,158.196
67.9507,25.4682,29.4342,54.9024
68.0512,39.5066,42.585,82.0915
68.1518,35.8931,38.7802,74.6733
68.2514,38.2746,39.8733,78.1479
68.3509,23.3882,26.1389,49.527
68.4515,35.863,38.4461,74.3091
68.5511,36.5097,39.0193,75.5291
68.6506,68.0531,68.1267,136.18
68.7513,30.8442,34.6035,65.4477
68.8509,69.257,78.6227,147.88
68.9514,47.0502,49.255,96.3053
69.0519,41.1782,42.4762,83.6544
69.1514,29.5337,33.1882,62.7219
69.251,28.967,31.3542,60.3213
69.3516,36.7411,39.4995,76.2406
69.4511,37.7826,39.3678,77.1504
69.5506,34.7443,38.8922,73.6365
69.6511,38.0339,38.2605,76.2944
69.7517,36.4058,39.3805,75.7862
69.8512,72.6112,82.0378,154.649
69.9518,32.7424,34.6694,67.4118
70.0523,30.0858,32.9574,63.0432
70.1518,39.568,40.112,79.68
70.2514,43.0668,43.8051,86.8719
70.3518,38.7418,39.639,78.3808
70.4524,23.1706,26.4243,49.5949
70.5519,37.7235,37.3862,75.1098
70.6525,35.5411,37.264,72.8051
70.752,38.7025,41.0234,79.7259
70.8516,57.8701,68.1453,126.015
70.9521,45.6787,45.143,90.8218
71.0526,38.745,42.4544,81.1994
71.152,36.2285,40.0575,76.2861
71.2515,59.5891,41.2096,100.799
71.3521,32.281,33.6384,65.9194
71.4527,38.5005,40.9651,79.4656
71.5521,36.2093,38.5491,74.7584
71.6527,28.3277,29.312,57.6397
71.7532,34.1453,35.056,69.2013
71.8527,62.8079,71.9916,134.8
71.9522,37.641,39.1578,76.7987
72.0527,54.4269,50.9408,105.368
72.1532,64.7706,55.7542,120.525
72.2527,56.8805,59.2271,116.108
