Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.8157,502.693,474.338,977.031
18.9152,421.073,404.245,825.318
19.0146,406.248,390.859,797.107
19.1151,442.74,428.388,871.129
19.2156,420.02,409.052,829.071
19.3161,411.283,398.685,809.968
19.4156,405.549,394.351,799.9
19.516,475.579,466.124,941.704
19.6165,411.213,385.137,796.351
19.717,408.607,392.515,801.121
19.8165,493.537,476.617,970.154
19.9169,428.049,417.068,845.117
20.0173,401.343,388.038,789.38
20.1178,454.671,427.888,882.559
20.2173,410.88,403.692,814.572
20.3168,402.621,394.923,797.544
20.4173,411.968,404.961,816.929
20.5177,423.614,417.321,840.935
20.6172,441.674,413.943,855.617
20.7167,400.435,397.211,797.645
20.8171,472.638,467.421,940.059
20.9177,2064.58,2023.86,4088.44
21.0172,2512.13,2496.87,5009.01
21.1167,2521.34,2506,5027.34
21.2172,3682.41,3114.56,6796.96
21.3178,15528.8,7660.44,23189.2
21.4173,15720.7,7729.59,23450.3
21.5178,9027.79,4436.26,13464
21.6183,38.8653,28.7622,67.6275
21.7188,14.8339,15.1885,30.0224
21.8182,112.733,107.182,219.915
21.9187,44.6522,35.2845,79.9366
22.019,51.0067,39.5514,90.5581
22.1194,54.0493,51.4662,105.516
22.2199,2164.41,16535.5,18699.9
22.3194,716.33,596.652,1312.98
22.4199,804.005,700.739,1504.74
22.5204,777.373,727.29,1504.66
22.6199,479.88,453.243,933.123
22.7194,412.983,393.38,806.363
22.8199,520.871,490.051,1010.92
22.9203,443.02,434.117,877.137
23.0207,417.546,385.389,802.936
23.1202,464.709,443.236,907.945
23.2207,415.72,400.228,815.948
23.3211,413.563,398.012,811.574
23.4217,434.811,420.87,855.681
23.5212,414.051,405.904,819.955
23.6218,415.528,401.27,816.798
23.7223,415.528,402.109,817.637
23.8218,480.575,470.076,950.651
23.9213,413.121,396.66,809.781
24.0217,410.188,399.159,809.347
24.1222,461.108,445.611,906.719
24.2248,410.904,402.011,812.915
24.3214,395.788,384.543,780.332
24.422,434.188,424.361,858.549
24.5215,413.171,407.122,820.292
24.6218,405.23,399.215,804.445
24.7224,770.079,496.832,1266.91
24.823,515.311,463.16,978.471
24.9225,413.589,377.738,791.327
25.023,417.72,400.67,818.39
25.1236,451.351,432.061,883.413
25.2232,460.439,439.026,899.465
25.3228,687.129,653.827,1340.96
25.4231,2558.35,2515.73,5074.09
25.5237,2505.57,2495.24,5000.81
25.6233,2493.07,2480.94,4974
25.724,6903.93,4263.05,11167
25.8235,18559.1,9166.04,27725.2
25.9229,18371.9,8948.7,27320.6
26.0231,27.3178,25.6922,53.0099
26.1233,58.9734,53.1501,112.124
26.2236,29.8976,24.9856,54.8832
26.3238,18.4026,15.177,33.5795
26.424,45.5405,41.8182,87.3587
26.5242,30.7738,25.008,55.7818
26.6245,1206.12,8974.39,10180.5
26.7247,1454.68,8043.41,9498.09
26.8252,837.805,630.698,1468.5
26.9257,774.993,715.207,1490.2
27.0261,609.485,574.225,1183.71
27.1256,454.532,433.412,887.944
27.2251,416.434,391.004,807.438
27.3256,413.07,393.312,806.382
27.426,454.762,425.351,880.113
27.5255,434.886,417.374,852.26
27.6249,434.582,400.595,835.177
27.7252,443.697,422.493,866.19
27.8257,468.298,456.267,924.564
27.9262,409.458,394.483,803.941
28.0256,427.629,415.989,843.618
28.125,439.7,420.008,859.708
28.2255,411.349,392.211,803.56
28.326,405.513,393.42,798.933
28.4264,429.464,417.563,847.027
28.5259,412.301,400.847,813.149
28.6264,409.299,397.67,806.969
28.7269,429.164,416.22,845.384
28.8274,450.568,452.812,903.38
28.9268,406.198,396.843,803.042
29.0262,414.749,403.638,818.387
29.1267,425.912,422.794,848.705
29.2272,408.893,398.025,806.918
29.3267,403.225,396.263,799.487
29.4262,429.955,422.249,852.204
29.5266,404.735,395.577,800.312
29.6274,416.959,403.282,820.241
29.727,445.668,432.587,878.255
29.8276,2134.56,2026.62,4161.18
29.9271,2510.24,2480.08,4990.32
30.0266,2499.32,2489.92,4989.25
30.1271,6569.97,4611.73,11181.7
30.2277,9364.14,4600.71,13964.8
30.3272,17903.8,8796.75,26700.5
30.4277,10161.6,4991.41,15153
30.5282,55.0272,26.3213,81.3485
30.6286,15.9354,14.473,30.4083
30.7281,60.919,48.4973,109.416
30.8286,67.4061,70.3936,137.8
30.929,19.865,19.703,39.568
31.0295,172.575,1042.06,1214.63
31.129,2415.82,16137.7,18553.6
31.2284,753.045,208.358,961.403
31.3289,764.746,676.431,1441.18
31.4294,807.831,755.371,1563.2
31.5289,454.088,430.711,884.799
31.6283,408.52,389.216,797.736
31.7287,434.512,415.458,849.97
31.8292,482.518,464.954,947.472
31.9297,429.329,410.429,839.759
32.0291,428.917,408.685,837.602
32.1296,432.04,409.179,841.219
32.23,406.715,388.918,795.633
32.3305,406.593,393.841,800.435
32.43,434.779,425.873,860.652
32.5294,403.516,390.431,793.948
32.6299,419.484,410.902,830.386
32.7304,432.388,416.908,849.296
32.8309,457.943,452.508,910.451
32.9303,405.363,391.875,797.238
33.0308,434.013,418.05,852.063
33.1312,453.494,440.226,893.72
33.2318,409.531,389.434,798.965
33.3313,440.452,412.129,852.582
33.4318,429.77,421.457,851.227
33.5323,400.276,393.841,794.117
33.6328,404.131,396.511,800.642
33.7322,448.035,437.573,885.608
33.8327,639.02,640.168,1279.19
33.9331,412.479,392.364,804.844
34.0336,504.159,476.134,980.292
34.133,492.059,460.393,952.452
34.2326,1089.62,1046.95,2136.57
34.3331,2594.04,2538.21,5132.25
34.4336,2640.22,2600.78,5241
34.533,2647.18,2608.43,5255.61
34.6336,15917.6,8559.36,24477
34.7341,20931,10397.4,31328.4
34.8346,6116.28,3049.6,9165.87
34.934,20.9094,20.1293,41.0387
35.0345,53.6582,48.5107,102.169
35.135,11.401,12.736,24.137
35.2355,19.7312,16.9267,36.6579
35.335,47.8214,40.8896,88.711
35.4355,154.434,956.571,1111
35.536,2090.3,16075.5,18165.8
35.6355,760.014,251.957,1011.97
35.735,796.119,718.193,1514.31
35.8356,850.41,794.247,1644.66
35.9358,939.198,741.546,1680.74
36.036,489.252,368.73,857.981
36.1363,433.475,379.049,812.524
36.2365,419.3,386.967,806.268
36.3367,491.82,468.941,960.76
36.4369,420.795,399.654,820.449
36.5371,410.922,384.651,795.572
36.6374,429.42,416.095,845.515
36.7376,438.387,418.832,857.219
36.8381,484.744,473.33,958.074
36.9375,410.658,392.82,803.478
37.0369,503.86,463.921,967.78
37.1374,441.607,423.423,865.03
37.238,442.637,428.721,871.359
37.3385,469.939,447.626,917.565
37.438,434.464,416.144,850.608
37.5385,410.253,395.733,805.986
37.639,431.105,414.258,845.363
37.7384,456.02,443.374,899.394
37.8379,464.772,450.817,915.59
37.9384,455.092,402.987,858.079
38.0389,453.489,430.711,884.2
38.1394,413.02,400.684,813.704
38.2389,429.758,419.906,849.664
38.3394,444.253,430.039,874.292
38.4409,412.449,393.023,805.472
38.5394,407.336,397.044,804.38
38.6389,1047.12,1022.5,2069.61
38.7394,2559.6,2521.12,5080.72
38.8399,2555.09,2541.07,5096.16
38.9394,2497.14,2471.58,4968.72
39.0399,8346.48,4784.47,13131
39.1404,19056.7,9364.54,28421.2
39.2409,15175.3,7445.03,22620.3
39.3404,40.2048,34.633,74.8378
39.4409,24.7309,22.0653,46.7962
39.5413,10.6528,10.0787,20.7315
39.6418,97.1949,58.4634,155.658
39.7413,53.4765,27.7491,81.2256
39.8417,406.885,104.461,511.347
39.9422,1737.33,12751.5,14488.8
40.0426,1115.28,4348.85,5464.13
40.1422,774.971,639.655,1414.63
40.2416,762.359,710.103,1472.46
40.3421,564.983,533.065,1098.05
40.4426,423.411,401.402,824.812
40.5421,419.246,396.36,815.606
40.6415,432.458,414.417,846.874
40.742,429.201,410.46,839.661
40.8426,460.179,448.417,908.595
40.942,431.209,410.047,841.257
41.0415,480.511,440.379,920.89
41.1419,416.17,395.089,811.259
41.2424,407.538,392.222,799.76
41.3429,444.105,426.684,870.789
41.4424,410.961,399.898,810.859
41.5429,407.217,392.963,800.18
41.6434,439.146,424.618,863.764
41.7428,418.904,404.016,822.92
41.8423,450.868,444.03,894.898
41.9428,422.335,410.736,833.071
42.0434,444.192,426.344,870.536
42.143,422.505,413.919,836.424
42.2424,411.42,402.577,813.997
42.343,435.101,427.236,862.337
42.4435,408.763,400.127,808.89
42.543,397.304,392.081,789.384
42.6435,426.319,416.624,842.943
42.744,412.12,401.939,814.06
42.8435,483.04,476.546,959.586
42.9429,422.29,406.954,829.244
43.0435,433.591,410.458,844.049
43.144,2475.41,2433.1,4908.51
43.2435,2506.46,2496.5,5002.96
43.343,2524.92,2506.44,5031.35
43.4435,10411,6204.23,16615.2
43.544,20860.8,10247.6,31108.4
43.6436,12005.3,5903.13,17908.4
43.744,18.5242,18.5626,37.0867
43.8445,57.7005,60.7757,118.476
43.9449,30.0064,27.7856,57.792
44.0444,57.0304,35.9731,93.0035
44.1448,16.4557,14.9158,31.3715
44.2451,110.924,31.6243,142.548
44.3455,1737.08,12495.1,14232.2
44.4464,1034.56,4572.94,5607.5
44.5461,284.609,143.866,428.475
