System,System,System,System,System,System,System,System,System,System
14:31:45.428,0.07,2.61,1.11,0.45,872.89,3.59,15.1,1.18,2.38
14:31:45.529,0.42,2.52,9.16,0.34,5271.66,22.87,17.28,2.66,2.05
14:31:45.628,0.04,3.31,0.4,0.22,483.82,14.08,11.45,1.01,2.37
14:31:45.729,0.05,2.32,0.8,0.24,563.47,6.4,12.3,1.16,2.41
14:31:45.830,0.07,2.5,1.46,0.64,913.85,3.97,14.96,1.29,2.38
14:31:45.930,0.41,2.36,9.21,0.35,5107.9,23.87,16.7,2.64,2.11
14:31:46.030,0.09,2.87,1.88,0.48,1168.79,4.89,15.54,1.33,2.34
14:31:46.130,0.27,2.5,6.01,0.61,3407.06,14.47,16.31,2.1,2.26
14:31:46.231,0.38,2.78,9.47,1.13,4764.93,18.11,17.17,2.86,1.88
14:31:46.331,0.38,2.78,9.35,0.93,4715.65,18.13,16.88,2.78,1.88
14:31:46.431,0.4,2.73,8.79,0.31,5050.21,19.79,16.97,2.64,1.84
14:31:46.531,0.03,3.48,0.27,0.14,381.96,14.02,11.18,0.9,2.37
14:31:46.632,0.29,1.66,7.51,0.92,3647.85,35.58,14.64,2.29,2.37
14:31:46.732,0.39,2.74,9.57,0.95,4826.6,18.88,17.06,2.86,1.89
14:31:46.833,0.4,2.74,9.84,0.95,4959.6,19.2,17.18,2.89,1.87
14:31:46.932,0.4,2.77,9.7,0.7,5029.55,19.44,17.06,2.81,1.88
14:31:47.032,0.44,2.71,10.13,0.54,5462.57,21.42,16.88,2.88,1.84
14:31:47.132,0.41,2.74,10.13,0.95,5098.74,19.66,17.04,2.91,1.86
14:31:47.233,0.41,2.66,10.15,0.95,5123.44,20.48,17.25,2.95,1.9
14:31:47.333,0.4,2.76,9.75,0.95,4913.04,19.13,16.83,2.85,1.87
14:31:47.434,0.4,2.67,9.91,0.96,5003.67,19.92,17.39,2.89,1.93
14:31:47.534,0.39,2.7,9.66,0.93,4864.19,19.33,16.83,2.81,1.89
14:31:47.633,0.43,2.74,9.68,0.31,5302.76,20.71,17.09,2.76,1.89
14:31:47.735,0.43,2.71,10.55,0.95,5390.1,20.72,17.21,3.02,1.84
14:31:47.835,0.41,2.73,10.0,0.95,5039.54,19.67,16.97,2.89,1.85
14:31:47.934,0.4,2.6,9.78,0.96,4992.72,20.57,16.92,2.81,1.93
14:31:48.035,0.22,2.84,4.47,0.23,2754.43,16.87,14.72,1.86,2.09
14:31:48.135,0.02,3.09,0.18,0.13,231.32,23.43,9.96,0.86,2.36
14:31:48.235,0.2,1.99,4.9,0.87,2432.77,15.66,14.31,1.81,2.33
14:31:48.334,0.31,2.69,6.39,0.3,3865.74,20.01,15.71,2.18,2.05
14:31:48.435,0.04,3.36,0.41,0.17,474.22,20.32,11.27,0.94,2.37
14:31:48.549,0.02,2.3,0.26,0.17,317.51,16.62,10.8,0.87,2.34
14:31:48.639,0.3,1.96,7.35,0.93,3765.43,20.38,15.66,2.33,2.31
14:31:48.739,0.21,2.85,3.97,0.3,2652.23,17.78,14.75,1.67,2.12
14:31:48.839,0.04,3.42,0.32,0.21,520.13,19.69,11.45,0.83,2.35
14:31:48.940,0.04,2.2,0.65,0.2,447.1,17.81,10.77,0.97,2.35
14:31:49.040,0.27,2.21,6.25,1.09,3376.12,16.28,15.73,2.17,2.28
14:31:49.139,0.23,2.81,4.36,0.5,2876.13,18.55,15.12,1.88,2.12
14:31:49.239,0.05,3.37,0.39,0.24,655.01,18.12,12.29,0.96,2.37
14:31:49.338,0.05,3.22,0.44,0.25,575.59,19.44,11.52,0.95,2.35
14:31:49.439,0.3,1.86,7.45,1.01,3718.24,29.5,15.02,2.36,2.32
14:31:49.540,0.21,2.76,4.33,0.25,2642.87,19.58,13.63,1.76,2.13
14:31:49.640,0.19,1.54,5.09,0.93,2387.75,37.4,12.85,1.82,2.37
14:31:49.740,0.33,2.34,7.04,0.27,4066.83,27.57,15.14,2.2,2.2
14:31:49.840,0.47,2.13,11.17,1.03,5927.46,29.78,16.94,3.03,2.08
14:31:49.940,0.03,3.42,0.29,0.11,358.71,11.33,10.82,0.91,2.37
14:31:50.041,0.29,1.34,7.53,0.98,3698.15,51.67,13.95,2.25,2.38
14:31:50.141,0.32,2.3,7.66,0.95,3971.61,24.88,15.61,2.35,2.23
14:31:50.241,0.38,2.42,7.89,0.32,4653.59,26.87,15.41,2.34,2.07
14:31:50.341,0.04,3.34,0.39,0.16,443.94,23.18,10.88,0.84,2.36
14:31:50.441,0.03,1.92,0.21,0.14,318.82,14.58,10.5,0.78,2.35
14:31:50.541,0.07,2.43,1.3,0.51,827.67,3.66,14.64,1.21,2.39
14:31:50.641,0.46,2.38,10.14,0.89,5717.29,28.1,16.78,2.84,2.01
14:31:50.742,0.03,3.56,0.35,0.13,353.8,19.86,10.59,0.95,2.38
14:31:50.842,0.48,1.68,11.64,1.15,5966.57,39.61,16.47,3.1,2.26
14:31:50.942,0.49,2.48,11.81,1.04,6063.5,26.79,16.9,3.14,1.91
14:31:51.043,0.49,2.58,12.35,1.17,6175.24,25.41,17.12,3.26,1.8
14:31:51.143,0.49,2.59,12.31,1.34,6148.83,25.05,17.21,3.34,1.78
14:31:51.244,0.5,2.57,12.32,1.25,6210.85,25.54,17.11,3.3,1.8
14:31:51.343,0.46,2.67,10.31,0.42,5711.69,22.63,16.81,2.82,1.85
14:31:51.444,0.08,2.62,1.49,0.69,938.38,3.85,15.37,1.27,2.39
14:31:51.543,0.48,2.3,11.31,1.23,5927.36,28.55,16.67,3.06,2.01
14:31:51.643,0.5,2.23,12.55,1.26,6312.63,29.88,17.13,3.27,2.01
14:31:51.744,0.52,2.55,12.65,1.08,6509.92,26.93,17.13,3.32,1.8
14:31:51.844,0.52,2.57,12.48,1.06,6424.18,26.45,16.98,3.31,1.74
14:31:51.945,0.52,2.57,12.65,1.06,6505.34,26.5,17.16,3.35,1.75
14:31:52.044,0.52,2.57,12.49,1.06,6421.56,26.38,17.0,3.28,1.75
14:31:52.145,0.52,2.56,12.65,1.06,6507.42,26.56,17.09,3.35,1.75
14:31:52.245,0.52,2.57,12.52,1.06,6425.53,26.4,17.01,3.3,1.75
14:31:52.345,0.52,2.56,12.49,1.07,6476.46,26.47,17.09,3.3,1.73
14:31:52.445,0.17,2.77,3.37,0.33,2130.66,19.17,12.99,1.57,2.17
14:31:52.546,0.23,1.47,5.94,1.06,2848.16,43.26,13.19,1.99,2.37
14:31:52.645,0.29,2.23,5.95,0.34,3520.67,23.93,13.91,1.98,2.12
14:31:52.745,0.44,2.42,10.6,0.97,5508.07,23.98,17.22,2.9,2.08
14:31:52.845,0.52,2.57,12.41,1.05,6401.62,26.37,16.85,3.26,1.76
14:31:52.946,0.51,2.56,12.74,1.15,6395.35,26.11,17.21,3.34,1.78
14:31:53.046,0.51,2.53,12.81,1.46,6329.2,26.11,17.17,3.41,1.79
14:31:53.145,0.53,2.48,12.85,1.13,6562.91,28.01,16.9,3.36,1.8
14:31:53.245,0.54,2.47,13.06,1.04,6731.7,28.87,16.99,3.34,1.82
14:31:53.346,0.34,2.63,7.42,0.27,4320.5,24.72,14.5,2.3,1.87
14:31:53.446,0.38,1.67,9.16,1.0,4692.36,40.47,15.23,2.52,2.34
14:31:53.545,0.14,2.85,2.44,0.21,1731.47,17.28,12.67,1.38,2.13
14:31:53.647,0.04,2.5,1.02,0.31,544.43,24.95,11.03,0.94,2.35
14:31:53.746,0.47,1.92,10.53,0.91,5809.46,34.14,16.6,2.85,2.2
14:31:53.847,0.04,3.39,0.69,0.16,558.65,19.23,11.4,0.97,2.34
14:31:53.947,0.47,1.95,10.97,1.1,5874.64,33.13,17.05,2.99,2.21
14:31:54.047,0.06,3.41,0.72,0.29,745.3,15.64,12.6,1.19,2.36
14:31:54.148,0.34,1.52,8.41,1.06,4310.84,38.35,15.19,2.46,2.37
14:31:54.248,0.18,2.79,3.5,0.57,2291.06,21.05,13.5,1.68,2.16
14:31:54.348,0.46,1.76,10.94,1.11,5766.75,36.43,16.36,2.92,2.25
14:31:54.448,0.06,3.36,0.82,0.19,721.42,16.25,11.86,1.09,2.34
14:31:54.548,0.41,1.46,9.86,1.04,5049.22,49.09,15.31,2.63,2.35
14:31:54.648,0.11,2.78,1.84,0.22,1412.84,16.86,12.86,1.1,2.28
14:31:54.749,0.22,1.49,5.55,0.96,2733.46,37.85,13.47,1.76,2.37
14:31:54.848,0.3,2.2,6.17,0.32,3802.97,30.08,15.06,1.91,2.29
14:31:54.949,0.04,2.23,0.46,0.17,501.57,13.8,11.25,0.7,2.36
14:31:55.050,0.45,2.23,10.68,1.21,5670.9,26.58,16.86,2.77,2.04
14:31:55.150,0.53,2.48,12.73,1.51,6645.24,28.1,16.85,3.23,1.76
14:31:55.250,0.53,2.44,13.85,1.7,6637.12,28.59,17.09,3.39,1.82
14:31:55.350,0.61,2.44,14.85,1.1,7691.43,32.87,17.22,3.51,1.72
14:31:55.451,0.61,2.45,14.83,1.07,7674.57,32.69,17.06,3.48,1.7
14:31:55.550,0.61,2.46,14.62,1.09,7566.85,32.45,17.0,3.47,1.7
14:31:55.651,0.54,2.5,13.86,1.6,6737.21,28.03,17.14,3.42,1.75
14:31:55.752,0.6,2.44,14.71,1.2,7544.37,32.3,17.12,3.49,1.73
14:31:55.851,0.61,2.42,14.7,1.07,7606.25,33.16,16.79,3.45,1.71
14:31:55.951,0.61,2.45,14.71,1.09,7609.77,32.54,17.09,3.47,1.7
14:31:56.052,0.55,2.5,13.95,1.48,6871.24,28.58,17.15,3.42,1.73
14:31:56.152,0.59,2.45,14.41,1.32,7300.44,31.34,17.04,3.47,1.74
14:31:56.252,0.61,2.45,14.71,1.07,7616.2,32.51,17.15,3.49,1.71
14:31:56.353,0.61,2.42,14.85,1.08,7688.19,33.18,17.08,3.5,1.72
14:31:56.453,0.57,2.44,14.06,1.24,7077.45,30.46,16.96,3.39,1.75
14:31:56.553,0.57,2.44,14.26,1.56,7073.66,30.36,17.14,3.48,1.77
14:31:56.653,0.62,2.4,14.89,1.08,7714.1,33.52,17.08,3.5,1.73
14:31:56.753,0.61,2.46,14.59,1.07,7547.29,32.4,16.99,3.46,1.7
14:31:56.853,0.59,2.46,14.07,1.08,7276.47,31.26,16.82,3.37,1.7
14:31:56.953,0.54,2.5,14.14,1.71,6812.59,28.45,17.18,3.47,1.75
14:31:57.053,0.61,2.44,14.83,1.09,7676.32,32.88,17.07,3.5,1.71
14:31:57.154,0.61,2.45,14.8,1.07,7661.28,32.68,17.1,3.5,1.69
14:31:57.253,0.61,2.43,14.53,1.09,7530.03,32.78,16.97,3.48,1.72
14:31:57.354,0.53,2.5,13.8,1.68,6641.6,27.66,17.09,3.41,1.75
14:31:57.454,0.61,2.44,14.63,1.12,7554.49,32.49,17.11,3.49,1.73
14:31:57.554,0.61,2.45,14.82,1.07,7673.71,32.7,17.07,3.51,1.69
14:31:57.655,0.61,2.48,14.69,1.09,7597.48,31.99,17.06,3.5,1.67
14:31:57.754,0.54,2.5,13.75,1.47,6760.19,28.44,16.97,3.39,1.73
14:31:57.854,0.58,2.45,14.3,1.32,7242.67,31.05,17.07,3.45,1.75
14:31:57.954,0.61,2.42,14.66,1.07,7585.9,33.07,16.96,3.48,1.72
14:31:58.055,0.61,2.45,14.77,1.08,7649.43,32.6,17.17,3.5,1.7
14:31:58.155,0.57,2.48,14.19,1.19,7181.93,30.22,17.04,3.41,1.72
14:31:58.255,0.56,2.5,14.0,1.6,6890.83,29.13,16.97,3.45,1.73
14:31:58.355,0.61,2.44,14.83,1.08,7681.15,32.8,17.08,3.51,1.7
14:31:58.456,0.61,2.45,14.81,1.08,7664.76,32.61,17.17,3.52,1.69
14:31:58.555,0.6,2.45,14.21,1.11,7383.05,31.77,16.75,3.41,1.7
14:31:58.656,0.4,2.42,9.52,1.58,5012.03,22.19,17.06,2.7,2.03
14:31:58.756,0.58,2.38,13.85,1.3,7177.56,31.9,16.87,3.4,1.78
14:31:58.856,0.52,2.4,13.12,1.44,6437.04,28.08,17.05,3.28,1.84
14:31:58.955,0.57,2.23,13.86,1.34,7010.95,33.32,17.01,3.35,1.91
14:31:59.056,0.59,2.36,14.27,1.08,7394.67,32.75,17.12,3.41,1.8
14:31:59.157,0.58,2.43,13.91,1.06,7219.57,31.03,17.19,3.38,1.76
14:31:59.256,0.58,2.38,13.99,1.08,7235.89,32.04,16.92,3.39,1.77
14:31:59.356,0.54,2.43,13.01,1.05,6772.1,29.11,16.86,3.23,1.78
14:31:59.458,0.52,2.37,13.59,1.67,6532.43,28.7,17.24,3.37,1.85
14:31:59.557,0.59,2.25,14.14,1.13,7298.9,34.26,17.25,3.39,1.91
14:31:59.658,0.59,2.35,14.18,1.07,7340.0,32.62,16.99,3.4,1.78
14:31:59.757,0.59,2.38,14.09,1.07,7287.0,32.26,16.92,3.39,1.77
14:31:59.857,0.58,2.37,14.01,1.08,7254.45,32.23,16.95,3.37,1.78
14:31:59.958,0.52,2.43,13.04,1.36,6460.38,27.85,17.06,3.27,1.83
14:32:00.057,0.56,2.29,13.83,1.42,6940.29,31.94,17.05,3.39,1.87
14:32:00.158,0.59,2.36,14.3,1.08,7410.18,32.82,17.16,3.42,1.8
14:32:00.257,0.58,2.42,13.94,1.06,7208.53,31.41,16.86,3.38,1.74
14:32:00.357,0.59,2.36,14.04,1.08,7263.4,32.51,16.99,3.37,1.79
14:32:00.457,0.54,2.37,13.06,1.05,6791.82,29.99,16.83,3.23,1.83
14:32:00.557,0.52,2.43,13.42,1.57,6501.7,28.13,17.22,3.35,1.82
14:32:00.657,0.58,2.31,14.03,1.23,7168.55,32.71,17.01,3.39,1.84
14:32:00.757,0.59,2.34,14.22,1.07,7360.03,32.9,17.08,3.43,1.79
14:32:00.857,0.59,2.37,14.09,1.07,7289.26,32.49,16.99,3.39,1.78
14:32:00.957,0.59,2.35,14.13,1.08,7313.13,32.72,17.02,3.4,1.79
14:32:01.056,0.51,2.41,12.13,1.09,6339.28,27.81,16.58,3.08,1.84
14:32:01.157,0.31,2.4,7.38,1.12,3931.78,17.91,16.76,2.26,2.22
14:32:01.257,0.58,2.43,14.09,1.2,7296.41,31.34,17.03,3.42,1.75
14:32:01.357,0.58,2.31,13.69,1.04,7117.16,32.59,16.78,3.31,1.83
14:32:01.458,0.52,2.47,13.45,1.55,6526.09,27.45,17.2,3.34,1.8
14:32:01.558,0.59,2.3,14.4,1.19,7378.7,33.88,17.15,3.43,1.88
14:32:01.658,0.6,2.36,14.42,1.04,7471.55,32.98,17.08,3.44,1.76
14:32:01.759,0.6,2.41,14.38,1.05,7452.68,32.41,17.12,3.42,1.76
14:32:01.858,0.57,2.35,13.63,1.04,7085.2,31.79,16.74,3.3,1.79
14:32:01.969,0.51,2.37,13.04,1.43,6427.83,28.19,16.97,3.27,1.85
14:32:02.059,0.52,2.22,12.79,1.24,6476.66,30.8,16.78,3.12,1.99
14:32:02.160,0.6,2.35,14.49,1.07,7513.48,33.41,17.24,3.46,1.8
14:32:02.259,0.59,2.43,14.13,1.03,7309.21,31.68,16.85,3.39,1.73
14:32:02.359,0.6,2.36,14.28,1.05,7395.73,33.01,16.98,3.43,1.78
14:32:02.459,0.55,2.38,13.4,1.04,6933.36,30.48,16.76,3.25,1.81
14:32:02.559,0.53,2.45,13.7,1.66,6602.78,28.27,17.19,3.42,1.79
14:32:02.660,0.6,2.37,14.59,1.07,7569.45,33.4,17.34,3.45,1.82
14:32:02.759,0.36,2.41,8.04,0.69,4425.72,19.52,15.34,2.32,1.92
14:32:02.859,0.49,2.32,11.3,0.77,6051.3,28.74,16.6,2.83,1.97
14:32:02.958,0.5,2.22,12.38,1.19,6291.14,30.21,16.65,3.06,1.99
14:32:03.060,0.49,2.38,12.11,1.14,6184.48,29.21,16.58,3.04,1.88
14:32:03.159,0.59,2.21,14.11,1.06,7322.18,35.06,17.16,3.32,1.95
14:32:03.259,0.59,2.44,14.17,1.01,7346.77,31.76,16.83,3.39,1.71
14:32:03.359,0.47,2.21,11.31,0.96,5874.73,32.39,16.47,2.86,2.08
14:32:03.460,0.54,2.27,12.91,0.99,6740.37,32.61,16.9,3.12,1.93
14:32:03.561,0.47,2.26,11.26,0.94,5823.37,31.87,16.31,2.86,2.05
14:32:03.660,0.61,2.32,14.65,1.03,7588.23,34.01,17.06,3.45,1.77
14:32:03.759,0.56,2.37,13.43,1.0,6987.85,31.12,16.61,3.26,1.79
14:32:03.860,0.54,2.35,13.98,1.62,6715.44,29.8,17.27,3.41,1.86
14:32:03.961,0.61,2.37,14.64,1.04,7597.39,33.47,17.27,3.45,1.81
14:32:04.061,0.6,2.35,14.45,1.01,7484.27,33.61,16.93,3.43,1.78
14:32:04.161,0.6,2.36,14.5,1.03,7514.85,33.23,17.18,3.45,1.78
14:32:04.260,0.54,2.49,13.14,1.0,6721.91,28.45,16.77,3.22,1.75
14:32:04.361,0.54,2.5,13.89,1.61,6781.25,28.34,17.34,3.46,1.78
14:32:04.462,0.42,2.52,8.98,0.31,5206.86,28.67,14.91,2.45,1.8
14:32:04.562,0.23,1.32,6.03,0.82,2860.58,45.46,12.93,1.86,2.37
14:32:04.661,0.61,2.17,14.64,1.02,7606.73,37.13,17.11,3.37,1.96
14:32:04.762,0.59,2.45,14.35,1.03,7438.19,31.63,17.17,3.45,1.72
14:32:04.862,0.52,2.41,13.31,1.39,6545.1,28.38,16.96,3.29,1.83
14:32:04.961,0.5,2.31,11.72,0.95,6114.04,28.07,16.01,2.92,1.88
14:32:05.061,0.05,2.86,0.11,0.1,620.18,31.74,9.99,0.62,2.33
14:32:05.161,0.05,3.47,0.09,0.09,641.6,83.46,9.53,0.6,2.35
14:32:05.262,0.05,3.43,0.08,0.09,580.52,75.58,9.67,0.61,2.35
14:32:05.363,0.04,3.43,0.09,0.09,490.93,64.68,9.66,0.62,2.35
