System,System,System,System,System,System,System,System,System,System
02:02:35.548,1.24,2.67,4.74,3.06,15435.72,60.69,22.8,2.57,2.02
02:02:35.649,1.29,2.67,4.71,2.58,16046.34,63.02,22.67,2.48,2.01
02:02:35.749,1.3,2.69,3.97,3.2,16283.65,63.49,22.32,2.4,2.08
02:02:35.849,0.75,2.83,6.81,5.57,9420.44,34.74,22.65,3.21,2.31
02:02:35.950,1.24,2.64,4.8,2.89,15463.05,61.39,22.73,2.54,2.06
02:02:36.050,1.3,2.62,4.19,2.47,16173.57,65.03,22.13,2.37,2.01
02:02:36.150,0.99,2.83,2.86,2.34,12339.47,46.86,20.85,2.02,2.07
02:02:36.250,0.16,3.27,4.83,4.55,2028.15,10.04,17.94,2.51,2.36
02:02:36.350,0.98,2.56,3.27,2.69,12224.25,50.2,22.43,2.24,2.33
02:02:36.450,0.93,2.76,3.34,2.32,11541.08,43.99,22.4,2.15,2.26
02:02:36.551,0.84,2.92,3.05,1.88,10618.15,45.06,20.29,2.03,1.98
02:02:36.651,0.99,2.34,2.24,1.81,12254.43,66.55,19.89,1.8,2.39
02:02:36.751,0.52,2.89,1.09,0.96,6507.77,46.61,16.68,1.38,2.32
02:02:36.851,0.17,2.97,5.39,5.13,2095.69,10.38,18.43,2.75,2.4
02:02:36.951,0.65,2.17,2.65,1.78,8104.08,65.08,16.95,1.76,2.39
02:02:37.051,1.16,2.62,4.49,2.67,14446.07,57.65,22.29,2.44,2.13
02:02:37.151,1.29,2.63,4.34,2.55,16100.3,64.26,22.55,2.4,2.05
02:02:37.252,1.12,2.72,4.69,3.93,14024.99,54.15,22.75,2.59,2.19
02:02:37.352,0.13,3.3,2.9,2.74,1636.73,9.19,18.07,2.08,2.35
02:02:37.453,0.3,2.31,1.6,1.29,3716.21,51.18,14.54,1.6,2.4
02:02:37.553,1.16,2.62,4.4,2.8,14521.37,58.2,22.61,2.46,2.17
02:02:37.652,1.26,2.62,4.89,2.54,15507.01,62.61,22.31,2.5,2.04
02:02:37.751,1.47,2.52,3.25,2.42,18169.28,76.36,22.51,2.17,2.16
02:02:37.852,0.17,3.3,5.36,4.78,2155.75,9.69,19.4,2.73,2.3
02:02:37.952,0.38,2.16,1.57,1.14,4784.75,49.44,14.51,1.32,2.37
02:02:38.053,1.08,2.71,4.02,2.59,13461.66,54.37,21.74,2.33,2.09
02:02:38.153,1.23,2.48,4.89,2.53,15417.21,65.0,22.63,2.52,2.16
02:02:38.253,1.45,2.5,3.26,2.43,18146.06,76.16,22.56,2.18,2.17
02:02:38.354,0.18,3.28,5.42,4.95,2211.99,9.9,19.17,2.75,2.28
02:02:38.453,0.89,2.25,3.59,2.39,11036.97,66.05,19.76,2.2,2.37
02:02:38.553,1.19,2.61,4.62,2.6,14826.79,59.61,22.62,2.47,2.13
02:02:38.653,1.32,2.57,3.93,2.44,16424.0,67.33,22.32,2.32,2.1
02:02:38.754,0.88,2.97,6.43,5.44,10970.76,38.62,22.58,3.08,2.11
02:02:38.854,0.48,2.3,2.49,1.81,5996.58,42.83,16.71,1.77,2.38
02:02:38.954,1.18,2.59,4.52,2.77,14756.14,59.96,22.6,2.49,2.14
02:02:39.054,1.3,2.67,4.65,2.58,16213.74,63.71,22.69,2.49,1.98
02:02:39.155,1.25,2.79,4.93,3.97,15705.34,58.91,22.61,2.67,2.04
02:02:39.254,0.86,2.68,6.21,4.67,10678.5,42.02,22.34,2.98,2.34
02:02:39.355,1.24,2.63,4.83,2.76,15528.47,61.33,22.7,2.55,2.02
02:02:39.455,1.37,2.63,4.12,2.54,17100.16,68.4,22.55,2.39,2.01
02:02:39.556,0.86,2.96,6.57,5.5,10785.83,38.02,22.4,3.1,2.18
02:02:39.655,1.11,2.61,4.46,3.13,13714.03,55.57,22.48,2.52,2.2
02:02:39.756,0.96,2.65,3.6,2.08,12020.4,50.98,21.43,2.16,2.21
02:02:39.856,0.67,2.92,2.35,1.39,8298.11,44.75,17.63,1.72,2.03
02:02:39.956,1.3,2.27,2.93,2.14,16109.99,81.72,21.03,2.02,2.32
02:02:40.056,0.56,2.97,6.76,5.61,7001.26,24.7,21.78,3.13,2.31
02:02:40.155,1.22,2.61,4.62,2.9,15069.8,61.06,22.56,2.52,2.11
02:02:40.255,1.26,2.72,4.83,2.54,15704.87,60.47,22.62,2.52,1.94
02:02:40.358,1.41,2.44,3.44,2.59,17744.46,76.02,22.57,2.23,2.23
02:02:40.456,0.7,2.95,7.31,5.82,8577.38,30.75,22.24,3.28,2.29
02:02:40.556,1.23,2.66,4.74,2.8,15348.69,60.37,22.79,2.54,2.02
02:02:40.656,1.3,2.7,4.35,2.48,16205.61,63.01,22.38,2.42,1.95
02:02:40.757,1.12,2.77,5.3,4.29,13987.63,52.85,22.61,2.76,2.19
02:02:40.856,0.96,2.72,5.88,4.32,11874.54,46.09,22.44,2.9,2.22
02:02:40.956,1.28,2.72,4.94,2.75,15952.47,61.52,22.7,2.56,1.93
02:02:41.056,1.27,2.47,3.65,2.3,15792.51,67.72,21.8,2.24,2.16
02:02:41.156,0.82,2.96,5.75,4.79,10176.02,36.24,22.0,2.85,2.19
02:02:41.255,1.09,2.63,5.23,3.64,13462.43,53.94,22.5,2.71,2.18
02:02:41.355,1.26,2.63,4.9,2.63,15647.95,62.58,22.57,2.52,2.05
02:02:41.455,1.36,2.55,3.61,2.38,16882.85,69.88,22.57,2.27,2.17
02:02:41.556,0.73,2.98,6.96,5.79,9177.45,31.93,22.46,3.23,2.23
02:02:41.655,1.22,2.54,4.61,2.93,15121.3,62.79,22.3,2.52,2.11
02:02:41.755,1.28,2.69,5.0,2.6,15879.38,62.24,22.72,2.55,1.95
02:02:41.855,1.45,2.53,3.32,2.42,18085.02,75.36,22.43,2.18,2.14
02:02:41.954,0.65,2.97,7.25,5.9,8014.63,28.43,22.29,3.27,2.3
02:02:42.054,1.22,2.65,4.64,2.83,15163.4,60.05,22.41,2.52,2.0
02:02:42.155,1.25,2.57,4.51,2.45,15549.18,63.55,22.26,2.42,2.06
02:02:42.255,1.27,2.53,3.98,3.11,15842.95,66.1,22.47,2.4,2.25
02:02:42.355,0.78,2.88,6.8,5.29,9751.31,35.38,22.73,3.13,2.28
02:02:42.455,1.19,2.7,4.55,2.68,14875.94,57.72,22.52,2.48,2.02
02:02:42.555,0.9,2.85,3.24,1.83,11190.83,49.47,19.78,2.04,1.97
02:02:42.656,1.39,2.46,3.09,2.28,17358.95,73.95,22.45,2.12,2.25
02:02:42.755,0.54,2.97,6.95,5.69,6701.94,23.73,21.91,3.15,2.36
02:02:42.856,1.18,2.69,4.47,2.79,14735.34,57.44,22.63,2.48,2.06
02:02:42.955,1.14,2.76,4.3,2.28,14116.64,54.55,21.78,2.36,1.95
02:02:43.055,1.44,2.51,3.24,2.39,18047.46,77.22,22.4,2.19,2.15
02:02:43.156,0.46,3.03,6.62,5.47,5702.4,19.73,21.49,3.06,2.33
02:02:43.256,1.22,2.6,4.69,2.91,15281.0,61.6,22.83,2.54,2.11
02:02:43.356,1.24,2.68,4.68,2.48,15414.0,60.35,22.55,2.47,2.01
02:02:43.457,1.39,2.49,3.57,2.71,17413.26,73.46,22.64,2.27,2.22
02:02:43.557,0.16,3.3,4.98,4.31,1985.45,9.9,18.29,2.52,2.32
02:02:43.657,1.18,2.43,4.57,2.94,14680.15,65.32,22.43,2.51,2.25
02:02:43.757,1.16,2.59,4.55,2.39,14472.64,58.59,22.22,2.41,2.14
02:02:43.857,1.34,2.5,3.53,2.33,16665.53,70.31,22.39,2.23,2.22
02:02:43.957,0.62,3.07,6.23,5.27,7772.08,28.09,22.1,3.01,2.16
02:02:44.057,0.76,2.35,3.22,2.16,9520.16,59.22,19.29,2.03,2.39
02:02:44.157,1.21,2.61,4.67,2.66,15037.53,60.57,22.69,2.47,2.12
02:02:44.257,1.27,2.62,4.0,2.37,15858.83,63.83,22.22,2.31,2.07
02:02:44.358,1.01,2.85,5.78,4.72,12580.33,46.2,22.65,2.91,2.16
02:02:44.458,0.89,2.65,4.91,3.53,11090.93,45.53,22.0,2.61,2.3
02:02:44.558,1.13,2.59,4.4,2.46,14093.2,56.93,22.04,2.38,2.12
02:02:44.658,1.22,2.63,3.88,2.29,15246.2,61.01,22.13,2.28,2.08
02:02:44.759,1.04,2.82,5.44,4.41,13031.46,48.47,22.63,2.76,2.17
02:02:44.859,0.53,2.67,3.92,3.02,6536.84,35.11,18.67,2.23,2.33
02:02:44.959,1.17,2.6,4.48,2.72,14577.46,58.53,22.62,2.46,2.15
02:02:45.059,1.25,2.67,4.53,2.46,15575.34,61.3,22.48,2.43,2.01
02:02:45.160,1.29,2.56,3.87,2.99,16173.81,66.53,22.64,2.36,2.23
02:02:45.260,0.73,2.87,6.73,5.29,9063.68,33.25,22.87,3.13,2.27
02:02:45.360,1.14,2.64,4.35,2.59,14161.99,56.2,21.98,2.4,2.05
02:02:45.460,1.21,2.62,4.27,2.35,15048.61,60.37,22.34,2.36,2.08
02:02:45.560,1.19,2.69,2.63,1.97,14848.99,59.14,22.04,1.98,2.14
02:02:45.661,0.33,2.99,6.09,5.09,4165.53,18.26,19.69,2.87,2.33
02:02:45.761,1.15,2.59,4.31,2.88,14414.27,58.22,22.88,2.49,2.16
02:02:45.861,1.2,2.61,4.67,2.45,14947.24,59.91,22.6,2.46,2.11
02:02:45.961,1.15,2.58,2.82,2.0,14333.54,59.08,22.05,2.03,2.26
02:02:46.062,0.55,2.99,1.17,0.99,6882.13,44.51,16.79,1.48,2.12
02:02:46.161,0.35,2.72,6.21,5.06,4365.76,20.78,19.09,2.86,2.4
02:02:46.262,1.17,2.7,4.39,2.96,14593.54,56.44,22.52,2.5,2.01
02:02:46.362,1.26,2.52,4.95,2.43,15695.57,65.36,22.74,2.51,2.13
02:02:46.461,1.29,2.55,2.9,2.05,15996.8,67.81,21.83,2.04,2.21
02:02:46.562,0.64,2.94,6.92,5.55,7967.95,28.3,21.92,3.16,2.25
02:02:46.662,1.17,2.65,4.49,2.97,14658.13,57.77,22.67,2.52,2.08
02:02:46.762,1.27,2.61,4.92,2.41,15795.49,63.23,22.71,2.53,2.03
02:02:46.863,1.45,2.52,3.24,2.29,18170.45,75.83,22.54,2.16,2.16
02:02:46.962,0.55,2.95,7.0,5.56,6780.09,24.19,21.87,3.14,2.36
02:02:47.062,1.2,2.65,4.62,2.9,15008.3,59.39,22.68,2.53,2.05
02:02:47.163,1.26,2.69,4.59,2.37,15761.17,61.45,22.49,2.43,1.97
02:02:47.263,1.3,2.6,4.08,3.06,16259.65,65.81,22.53,2.4,2.2
02:02:47.362,0.79,2.72,6.83,5.19,9807.35,37.97,22.43,3.13,2.36
02:02:47.463,1.21,2.63,4.72,2.74,15204.18,60.1,22.81,2.53,2.07
02:02:47.563,1.31,2.69,4.16,2.34,16369.14,63.82,22.28,2.34,1.97
02:02:47.664,1.01,2.82,5.79,4.56,12673.63,46.96,22.6,2.86,2.2
02:02:47.763,1.06,2.71,5.56,3.99,13140.45,51.01,22.54,2.82,2.13
02:02:47.863,1.16,2.54,4.54,2.4,14451.96,59.66,22.25,2.4,2.16
02:02:47.963,1.34,2.62,3.77,2.28,16613.88,67.32,22.12,2.23,2.06
02:02:48.063,0.78,2.99,6.71,5.41,9674.5,33.97,22.4,3.1,2.22
02:02:48.162,1.16,2.6,4.51,3.05,14307.36,58.22,22.41,2.52,2.13
02:02:48.263,1.22,2.53,4.85,2.46,15343.75,62.96,22.82,2.51,2.13
02:02:48.363,1.36,2.57,3.46,2.24,16905.2,69.26,22.17,2.18,2.12
02:02:48.463,0.7,2.93,6.91,5.55,8676.22,31.04,22.27,3.16,2.31
02:02:48.564,1.19,2.64,4.55,3.02,14911.17,59.05,22.48,2.55,2.03
02:02:48.664,1.27,2.51,5.03,2.45,15850.2,66.22,22.77,2.53,2.14
02:02:48.764,1.43,2.56,3.26,2.26,17803.18,73.48,22.33,2.15,2.12
02:02:48.864,0.64,2.87,7.21,5.71,7941.72,29.01,22.1,3.24,2.32
02:02:48.964,1.18,2.63,4.5,2.85,14666.52,58.37,22.43,2.51,2.05
02:02:49.064,1.24,2.65,4.58,2.33,15468.32,61.29,22.43,2.41,2.04
02:02:49.165,1.34,2.65,4.03,3.02,16717.68,66.22,22.61,2.4,2.12
02:02:49.264,0.78,2.74,6.9,5.26,9643.01,37.1,22.32,3.14,2.36
02:02:49.364,1.18,2.59,4.58,2.68,14740.3,59.77,22.35,2.47,2.1
02:02:49.464,1.33,2.65,4.31,2.39,16547.07,65.59,22.6,2.4,2.0
02:02:49.565,1.05,2.82,5.41,4.24,13066.32,48.51,22.48,2.75,2.17
02:02:49.664,0.89,2.69,5.35,3.92,11052.25,43.51,22.33,2.75,2.29
02:02:49.764,1.21,2.57,4.7,2.62,15115.71,61.63,22.44,2.49,2.09
02:02:49.864,1.33,2.66,3.98,2.31,16528.42,65.32,22.38,2.31,2.03
02:02:49.965,0.89,2.95,6.55,5.22,11191.85,39.47,22.51,3.07,2.15
02:02:50.064,1.16,2.63,4.96,3.41,14338.37,57.64,22.55,2.67,2.11
02:02:50.164,1.18,2.54,4.62,2.36,14646.61,60.5,22.28,2.42,2.15
02:02:50.264,1.35,2.56,3.57,2.25,16761.23,69.14,22.26,2.22,2.13
02:02:50.364,0.74,2.97,6.98,5.6,9281.84,32.74,22.43,3.2,2.27
02:02:50.464,1.21,2.63,4.58,3.04,15036.75,60.01,22.56,2.63,2.04
02:02:50.564,1.22,2.55,4.8,2.36,15227.96,62.61,22.53,2.53,2.11
02:02:50.664,1.47,2.6,3.44,2.36,18293.55,74.26,22.54,2.29,2.05
02:02:50.764,0.66,2.96,7.25,5.76,8267.21,29.22,22.18,3.32,2.24
02:02:50.865,1.21,2.66,4.63,2.91,15095.86,59.43,22.68,2.59,2.03
02:02:50.965,1.22,2.73,4.43,2.29,15267.45,58.62,22.21,2.47,1.94
02:02:51.065,1.32,2.62,3.95,2.96,16498.31,66.24,22.61,2.45,2.16
02:02:51.165,0.66,2.85,6.46,5.0,8161.22,31.19,22.13,3.09,2.33
02:02:51.265,1.2,2.64,4.65,2.82,14988.36,59.4,22.68,2.57,2.06
02:02:51.365,1.3,2.73,4.41,2.37,16138.54,62.08,22.41,2.47,1.94
02:02:51.466,1.17,2.74,4.9,3.78,14633.2,55.91,22.59,2.69,2.15
02:02:51.566,0.91,2.63,6.24,4.62,11331.58,44.92,22.56,3.04,2.32
02:02:51.666,1.18,2.55,4.62,2.56,14632.72,60.35,22.49,2.54,2.15
02:02:51.766,1.36,2.65,4.09,2.38,17005.23,67.21,22.62,2.41,2.0
02:02:51.867,0.89,2.97,6.62,5.29,11092.98,38.94,22.43,3.13,2.15
02:02:51.966,1.17,2.66,4.89,3.37,14513.32,57.48,22.54,2.73,2.04
02:02:52.067,1.23,2.53,4.88,2.47,15457.48,63.37,22.86,2.59,2.13
02:02:52.167,1.38,2.62,3.5,2.27,17214.16,69.44,22.19,2.26,2.07
02:02:52.267,0.74,2.99,7.15,5.7,9190.98,32.21,22.39,3.3,2.22
02:02:52.367,1.19,2.75,4.5,2.98,14837.67,56.55,22.64,2.6,1.97
02:02:52.467,1.25,2.61,4.86,2.38,15610.58,62.64,22.53,2.58,2.05
02:02:52.568,1.45,2.59,3.24,2.29,18180.71,73.71,22.35,2.23,2.06
02:02:52.668,0.58,2.94,7.15,5.67,7231.95,25.65,22.61,3.29,2.36
02:02:52.769,1.19,2.64,4.55,2.85,14820.11,58.89,22.23,2.55,2.03
02:02:52.869,1.24,2.67,4.51,2.33,15514.38,60.97,22.44,2.49,2.01
02:02:52.970,1.31,2.66,4.29,3.24,16378.75,64.57,23.01,2.55,2.15
02:02:53.070,0.67,2.86,6.19,4.78,8409.39,32.86,22.19,3.02,2.32
02:02:53.170,1.17,2.62,4.51,2.73,14553.32,58.25,22.27,2.53,2.07
02:02:53.270,1.3,2.68,4.47,2.39,16277.19,63.63,22.62,2.49,1.98
02:02:53.371,1.17,2.75,4.9,3.78,14604.74,55.64,22.5,2.68,2.15
02:02:53.470,0.92,2.74,6.22,4.63,11400.8,43.86,22.61,3.06,2.25
02:02:53.570,1.18,2.6,4.61,2.56,14766.24,59.37,22.49,2.53,2.12
02:02:53.671,1.32,2.65,4.02,2.33,16635.56,65.37,22.53,2.43,2.01
02:02:53.772,0.89,2.89,6.19,4.92,11181.43,40.51,22.4,3.03,2.23
02:02:53.871,1.07,2.64,4.96,3.49,13277.76,53.07,22.46,2.73,2.17
02:02:53.971,1.22,2.55,4.76,2.49,15145.68,62.37,22.47,2.54,2.12
02:02:54.072,1.34,2.59,3.68,2.29,16896.68,68.2,22.43,2.35,2.09
02:02:54.172,0.71,3.0,6.75,5.47,8889.13,31.09,22.41,3.19,2.25
02:02:54.272,1.26,2.71,4.77,3.19,15675.28,60.54,22.7,2.7,1.94
02:02:54.372,1.22,2.63,4.77,2.37,15208.7,60.71,22.51,2.54,2.06
02:02:54.472,1.41,2.55,3.38,2.28,17602.92,72.65,22.49,2.27,2.12
02:02:54.572,0.7,2.96,7.23,5.75,8700.78,30.76,22.29,3.32,2.24
02:02:54.673,1.21,2.68,4.6,2.94,15044.8,58.76,22.62,2.6,2.01
02:02:54.773,1.24,2.68,4.61,2.35,15551.0,60.62,22.45,2.52,1.98
02:02:54.873,1.35,2.6,3.86,2.86,16890.36,68.45,22.55,2.4,2.17
02:02:54.973,0.8,2.93,7.12,5.47,9844.62,35.4,22.59,3.31,2.21
02:02:55.073,1.2,2.64,4.61,2.7,14928.94,59.34,22.7,2.58,2.07
02:02:55.173,1.31,2.69,4.19,2.34,16341.29,63.85,22.31,2.44,1.95
02:02:55.273,1.04,2.8,5.61,4.4,12977.88,48.63,22.59,2.88,2.22
02:02:55.372,1.05,2.83,5.71,4.15,13024.91,48.44,22.59,2.94,2.04
02:02:55.472,1.15,2.43,4.52,2.39,14288.64,61.7,21.81,2.46,2.19
02:02:55.573,1.38,2.59,3.92,2.36,17206.44,69.8,22.59,2.39,2.07
02:02:55.673,0.77,3.03,6.85,5.52,9605.17,33.23,22.33,3.22,2.18
02:02:55.773,1.24,2.61,4.7,3.14,15416.28,61.97,22.55,2.65,2.03
02:02:55.873,1.2,2.56,4.71,2.35,14994.17,61.46,22.49,2.52,2.11
02:02:55.974,1.42,2.64,3.51,2.33,17822.6,70.37,22.61,2.31,2.02
02:02:56.074,0.64,2.94,6.94,5.58,7948.07,28.38,22.15,3.23,2.21
02:02:56.174,1.18,2.64,4.49,2.96,14704.62,58.25,22.66,2.59,2.09
02:02:56.274,1.25,2.61,4.86,2.39,15618.19,62.78,22.71,2.59,2.05
02:02:56.374,1.23,2.47,2.73,1.94,15277.6,69.61,21.06,2.05,2.26
02:02:56.474,0.67,2.93,7.07,5.64,8380.51,29.95,22.3,3.27,2.29
02:02:56.574,1.21,2.66,4.6,3.0,15053.59,59.22,22.73,2.62,2.03
02:02:56.675,1.2,2.59,4.69,2.28,14933.31,60.34,22.23,2.5,2.07
02:02:56.774,1.46,2.57,3.22,2.27,18162.23,74.71,22.38,2.22,2.11
02:02:56.874,0.03,2.87,0.14,0.15,373.68,39.33,9.55,0.89,2.27
02:02:56.975,0.03,2.92,0.12,0.11,372.77,45.48,9.74,0.84,2.35
02:02:57.074,0.03,3.32,0.13,0.11,385.4,50.8,9.62,0.84,2.35
