System,System,System,System,System,System,System,System,System,System
01:57:14.067,0.5,0.9,2.03,1.34,6283.98,73.34,9.45,1.88,1.01
01:57:14.167,0.52,0.95,2.1,1.37,6448.43,71.58,9.46,1.92,0.98
01:57:14.267,0.45,1.03,1.81,1.1,5622.7,57.45,9.42,1.78,1.06
01:57:14.367,0.51,0.87,2.06,0.92,6295.97,76.57,9.44,1.84,1.07
01:57:14.468,0.52,0.92,2.13,0.96,6557.79,75.29,9.49,1.89,1.01
01:57:14.568,0.5,0.98,1.37,0.84,6231.22,66.8,9.4,1.65,1.11
01:57:14.668,0.56,0.86,1.27,0.84,6949.81,85.34,9.42,1.66,1.19
01:57:14.768,0.55,0.87,1.25,0.84,6835.26,83.52,9.44,1.66,1.19
01:57:14.868,0.16,0.96,5.28,4.3,1938.75,21.07,9.44,2.76,1.15
01:57:14.968,0.44,1.0,1.94,1.33,5512.83,58.3,9.57,1.61,1.08
01:57:15.069,0.51,0.93,2.06,1.36,6406.09,72.36,9.52,1.66,0.99
01:57:15.169,0.46,1.03,1.85,1.2,5763.17,59.04,9.5,1.57,1.04
01:57:15.269,0.5,0.87,2.05,0.92,6259.09,76.28,9.36,1.56,1.06
01:57:15.370,0.51,0.87,2.1,0.93,6359.42,76.69,9.55,1.61,1.04
01:57:15.470,0.51,0.95,1.57,0.88,6290.31,70.22,9.39,1.43,1.1
01:57:15.570,0.56,0.87,1.27,0.83,6931.86,84.99,9.43,1.39,1.18
01:57:15.670,0.56,0.87,1.29,0.84,7004.36,84.66,9.51,1.42,1.17
01:57:15.771,0.22,1.05,5.0,4.08,2754.57,27.55,9.56,2.67,1.08
01:57:15.871,0.4,1.04,2.17,1.54,4986.39,50.46,9.4,1.67,1.05
01:57:15.971,0.51,0.93,2.07,1.36,6372.11,72.29,9.51,1.66,0.98
01:57:16.071,0.47,1.02,1.93,1.25,5884.36,60.95,9.37,1.58,1.0
01:57:16.171,0.5,0.86,2.02,0.93,6202.86,76.04,9.56,1.56,1.1
01:57:16.272,0.51,0.88,2.07,0.93,6340.56,75.9,9.41,1.58,1.04
01:57:16.372,0.5,0.94,1.67,0.91,6294.05,71.06,9.48,1.47,1.09
01:57:16.472,0.56,0.87,1.27,0.84,6958.25,85.03,9.44,1.37,1.19
01:57:16.572,0.56,0.87,1.27,0.84,6960.07,84.68,9.44,1.39,1.19
01:57:16.673,0.26,1.01,4.57,3.72,3260.76,33.76,9.64,2.54,1.1
01:57:16.773,0.38,1.05,2.58,1.89,4694.21,46.95,9.39,1.8,1.05
01:57:16.874,0.52,0.95,2.1,1.38,6478.04,71.91,9.53,1.67,0.96
01:57:16.973,0.48,0.97,1.91,1.26,5961.61,65.59,9.25,1.58,0.99
01:57:17.074,0.5,0.93,2.04,0.96,6237.24,70.04,9.66,1.56,1.07
01:57:17.174,0.52,0.93,2.11,0.96,6515.59,74.23,9.42,1.61,1.0
01:57:17.274,0.41,1.19,1.44,0.77,5152.4,47.18,9.49,1.39,1.1
01:57:17.375,0.55,0.85,1.27,0.83,6884.95,85.03,9.51,1.41,1.18
01:57:17.474,0.56,0.87,1.26,0.83,6927.69,84.56,9.35,1.38,1.17
01:57:17.576,0.33,0.99,2.86,2.32,4129.15,43.42,9.6,1.93,1.24
01:57:17.676,0.24,1.18,3.78,2.94,2948.76,26.21,9.44,2.22,1.06
01:57:17.775,0.51,0.91,2.02,1.33,6276.02,73.24,9.4,1.62,1.01
01:57:17.875,0.51,0.94,2.07,1.36,6401.33,71.98,9.5,1.67,0.97
01:57:17.976,0.45,1.03,1.82,1.0,5649.48,57.6,9.49,1.51,1.06
01:57:18.076,0.51,0.87,2.07,0.92,6315.46,76.74,9.42,1.59,1.04
01:57:18.175,0.5,0.88,2.04,0.93,6232.05,75.64,9.36,1.58,1.04
01:57:18.275,0.48,0.95,1.15,0.78,6045.6,67.05,9.4,1.32,1.22
01:57:18.375,0.55,0.87,1.25,0.82,6871.08,83.44,9.48,1.38,1.19
01:57:18.476,0.48,0.93,1.07,0.74,6033.83,68.58,9.36,1.31,1.28
01:57:18.576,0.18,0.98,5.58,4.53,2215.21,23.81,9.65,2.83,1.15
01:57:18.675,0.54,0.99,2.14,1.41,6630.09,70.34,9.4,1.68,0.89
01:57:18.776,0.54,1.0,2.17,1.43,6731.86,69.89,9.48,1.7,0.89
01:57:18.875,0.49,0.98,1.94,1.11,6024.24,65.03,9.41,1.56,1.02
01:57:18.975,0.51,0.89,2.08,0.93,6374.9,75.76,9.38,1.58,1.03
01:57:19.075,0.53,0.93,2.14,0.99,6603.93,74.49,9.5,1.63,0.98
01:57:19.175,0.51,0.96,1.22,0.8,6373.12,70.11,9.36,1.35,1.14
01:57:19.275,0.55,0.87,1.26,0.83,6851.19,83.78,9.43,1.41,1.18
01:57:19.375,0.46,1.02,0.99,0.69,5683.87,59.08,9.39,1.29,1.28
01:57:19.475,0.14,1.0,5.4,5.03,1769.67,18.62,9.56,2.89,1.12
01:57:19.576,0.48,0.9,1.96,1.32,6014.52,70.48,9.52,1.62,1.06
01:57:19.676,0.51,0.93,2.08,1.36,6429.79,72.44,9.51,1.66,0.98
01:57:19.777,0.46,1.02,1.85,1.17,5777.02,59.83,9.45,1.54,1.04
01:57:19.877,0.5,0.87,2.05,1.02,6237.73,75.55,9.44,1.59,1.04
01:57:19.977,0.5,0.88,2.06,1.02,6293.26,75.41,9.46,1.62,1.03
01:57:20.078,0.48,0.97,1.41,0.91,5985.38,64.83,9.49,1.4,1.16
01:57:20.177,0.55,0.86,1.26,0.9,6867.93,84.34,9.45,1.4,1.18
01:57:20.278,0.52,0.88,1.21,0.87,6535.81,78.14,9.5,1.41,1.19
01:57:20.378,0.18,1.09,1.69,1.55,2251.61,24.23,9.58,1.47,1.63
01:57:20.476,0.12,1.16,3.86,3.4,1479.53,14.47,9.01,2.28,1.04
01:57:20.578,0.03,1.92,0.36,0.42,340.0,12.37,8.56,0.98,1.73
01:57:20.678,0.47,0.83,1.87,1.25,5895.94,74.74,9.56,1.56,1.17
01:57:20.778,0.52,0.95,2.07,1.36,6449.02,72.02,9.51,1.66,0.97
01:57:20.878,0.45,1.02,1.77,1.13,5575.34,57.5,9.4,1.5,1.08
01:57:20.979,0.5,0.87,2.07,1.02,6270.44,75.76,9.52,1.6,1.05
01:57:21.079,0.52,0.93,2.13,1.06,6535.41,73.96,9.51,1.64,0.97
01:57:21.179,0.46,1.04,1.36,0.86,5751.73,58.1,9.39,1.38,1.13
01:57:21.279,0.56,0.87,1.27,0.91,6913.71,84.24,9.45,1.41,1.17
01:57:21.381,0.53,0.88,1.23,0.88,6640.31,79.4,9.54,1.41,1.19
01:57:21.481,0.19,1.26,2.06,1.91,2357.2,23.72,9.45,1.61,1.3
01:57:21.579,0.11,1.19,3.49,3.16,1367.85,13.98,8.87,2.14,1.06
01:57:21.680,0.12,1.21,0.63,0.57,1441.11,32.72,8.68,0.95,1.64
01:57:21.781,0.48,0.84,1.93,1.28,6062.2,75.45,9.43,1.6,1.06
01:57:21.881,0.52,0.95,2.06,1.36,6430.98,71.81,9.53,1.66,0.97
01:57:21.982,0.45,0.99,1.81,1.07,5662.17,60.21,9.46,1.52,1.08
01:57:22.081,0.5,0.88,2.06,0.98,6280.77,75.84,9.43,1.58,1.04
01:57:22.182,0.53,0.93,2.15,1.03,6568.29,74.4,9.52,1.63,0.98
01:57:22.282,0.5,0.97,1.24,0.84,6231.67,67.58,9.34,1.34,1.15
01:57:22.383,0.55,0.87,1.27,0.88,6914.19,84.31,9.53,1.43,1.18
01:57:22.482,0.5,0.94,1.12,0.79,6234.66,70.66,9.22,1.33,1.18
01:57:22.583,0.14,1.06,5.0,4.55,1759.15,17.36,9.79,2.73,1.14
01:57:22.683,0.39,1.09,1.92,1.39,4832.11,46.78,9.41,1.6,1.07
01:57:22.783,0.51,0.93,2.06,1.35,6408.9,72.5,9.47,1.67,0.97
01:57:22.883,0.46,1.02,1.83,1.22,5771.17,59.89,9.36,1.57,1.01
01:57:22.984,0.5,0.88,2.03,0.99,6228.33,75.02,9.55,1.58,1.07
01:57:23.084,0.5,0.87,2.06,0.98,6278.68,75.9,9.49,1.62,1.03
01:57:23.184,0.5,0.93,1.69,0.94,6286.54,71.33,9.42,1.49,1.08
01:57:23.285,0.56,0.88,1.29,0.89,7020.32,84.74,9.5,1.41,1.17
01:57:23.385,0.55,0.87,1.27,0.88,6903.77,84.21,9.43,1.41,1.18
01:57:23.486,0.26,1.02,3.68,3.25,3226.16,33.29,9.61,2.27,1.15
01:57:23.584,0.07,1.49,2.08,1.9,891.26,10.28,8.3,1.61,1.17
01:57:23.685,0.37,0.85,1.58,1.06,4646.84,69.41,9.53,1.4,1.36
01:57:23.785,0.5,0.89,2.01,1.33,6271.91,73.96,9.45,1.62,1.02
01:57:23.885,0.47,1.0,1.83,1.22,5826.31,61.93,9.28,1.57,1.0
01:57:23.986,0.49,0.93,2.03,1.01,6192.27,70.24,9.7,1.58,1.08
01:57:24.087,0.53,0.93,2.16,1.03,6602.06,74.41,9.48,1.65,0.97
01:57:24.186,0.48,1.02,1.59,0.88,5912.49,61.65,9.38,1.45,1.07
01:57:24.285,0.55,0.86,1.25,0.87,6851.14,85.03,9.3,1.39,1.18
01:57:24.385,0.56,0.87,1.28,0.88,6924.28,84.58,9.42,1.42,1.17
01:57:24.486,0.28,0.95,3.92,3.5,3556.82,39.19,9.6,2.37,1.13
01:57:24.585,0.08,1.44,2.03,1.86,978.58,11.32,8.92,1.55,1.41
01:57:24.686,0.48,0.84,1.93,1.27,6011.49,74.96,9.78,1.61,1.19
01:57:24.786,0.51,0.93,2.08,1.36,6419.88,72.32,9.49,1.68,0.98
01:57:24.887,0.46,1.01,1.84,1.16,5767.62,60.41,9.43,1.54,1.04
01:57:24.987,0.5,0.87,2.05,0.98,6254.18,76.0,9.48,1.59,1.06
01:57:25.087,0.51,0.89,2.08,0.99,6342.1,75.83,9.47,1.62,1.03
01:57:25.187,0.51,0.95,1.46,0.9,6334.55,70.49,9.33,1.42,1.09
01:57:25.287,0.56,0.87,1.28,0.89,6982.78,84.82,9.49,1.43,1.16
01:57:25.387,0.56,0.87,1.27,0.88,6921.42,84.43,9.44,1.42,1.17
01:57:25.487,0.16,1.04,3.92,3.46,1985.02,19.91,9.47,2.34,1.16
01:57:25.587,0.07,1.63,1.61,1.48,838.4,10.9,9.27,1.52,1.39
01:57:25.688,0.16,1.01,0.82,0.63,2061.17,44.73,9.55,1.12,1.88
01:57:25.788,0.5,0.87,1.97,1.3,6139.14,74.67,9.41,1.61,1.04
01:57:25.888,0.51,0.94,2.07,1.36,6405.4,71.85,9.49,1.67,0.97
01:57:25.987,0.45,0.98,1.76,1.04,5541.66,60.1,9.3,1.48,1.09
01:57:26.088,0.5,0.88,2.06,1.02,6272.16,75.36,9.52,1.62,1.04
01:57:26.188,0.5,0.88,2.07,1.02,6261.99,75.72,9.5,1.63,1.03
01:57:26.288,0.5,0.97,1.2,0.86,6233.15,68.2,9.39,1.35,1.18
01:57:26.388,0.56,0.88,1.29,0.92,7011.77,84.37,9.43,1.43,1.14
01:57:26.490,0.49,0.9,1.86,1.52,6106.03,71.48,9.58,1.62,1.19
01:57:26.589,0.13,1.17,4.29,3.98,1634.08,15.09,9.38,2.52,1.03
01:57:26.689,0.03,2.6,0.46,0.55,363.76,10.51,9.27,1.05,1.91
01:57:26.790,0.4,0.85,1.66,1.13,4969.69,73.54,9.77,1.47,1.38
01:57:26.890,0.51,0.93,2.02,1.34,6333.68,72.74,9.38,1.64,0.99
01:57:26.990,0.47,1.03,1.86,1.24,5879.25,60.13,9.49,1.57,1.02
01:57:27.089,0.51,0.91,2.08,1.07,6302.78,73.72,9.38,1.6,1.0
01:57:27.189,0.51,0.93,2.13,1.04,6405.85,72.68,9.41,1.62,0.97
01:57:27.290,0.45,1.05,1.49,0.84,5663.59,56.68,9.44,1.42,1.09
01:57:27.390,0.56,0.87,1.29,0.92,6992.74,84.88,9.52,1.42,1.15
01:57:27.490,0.56,0.88,1.29,0.89,6979.91,84.62,9.42,1.41,1.15
01:57:27.591,0.26,0.92,3.13,2.73,3206.82,36.82,9.43,2.04,1.22
01:57:27.689,0.09,1.07,2.66,2.27,1126.89,12.84,9.41,1.86,1.51
01:57:27.791,0.21,1.11,1.0,0.74,2589.49,37.04,9.22,1.11,1.62
01:57:27.890,0.48,0.88,1.89,1.27,6006.84,72.56,9.43,1.58,1.07
01:57:27.990,0.5,0.94,1.95,1.32,6244.99,69.59,9.44,1.61,0.99
01:57:28.091,0.42,1.01,1.66,0.99,5334.29,55.37,9.53,1.47,1.13
01:57:28.191,0.48,0.94,1.88,0.95,5957.81,66.69,9.52,1.55,1.07
01:57:28.292,0.46,0.97,1.78,0.93,5778.91,62.4,9.35,1.51,1.05
01:57:28.390,0.18,1.48,0.5,0.39,2251.75,26.85,8.55,1.02,1.26
01:57:28.491,0.39,0.85,0.93,0.65,4833.23,72.97,9.37,1.2,1.49
01:57:28.592,0.46,0.89,1.08,0.76,5855.56,68.83,9.38,1.34,1.2
01:57:28.692,0.47,0.9,1.06,0.75,5788.5,68.53,9.3,1.33,1.21
01:57:28.791,0.18,1.55,0.33,0.32,2196.47,27.62,8.53,0.98,1.3
01:57:28.894,0.13,0.91,4.0,3.35,1587.94,27.57,9.6,2.25,1.43
01:57:28.992,0.06,1.57,1.48,1.37,761.76,9.97,8.99,1.43,1.54
01:57:29.093,0.33,0.84,1.47,1.04,4148.66,71.0,9.78,1.42,1.54
01:57:29.194,0.51,0.92,2.04,1.35,6358.4,72.79,9.47,1.65,1.0
01:57:29.293,0.49,0.94,1.95,1.29,6131.1,68.67,9.32,1.61,0.98
01:57:29.394,0.47,0.97,1.89,0.92,5847.76,63.35,9.64,1.52,1.11
01:57:29.494,0.51,0.88,2.05,0.93,6276.13,76.23,9.37,1.59,1.04
01:57:29.593,0.5,1.0,1.74,0.9,6167.18,65.74,9.38,1.5,1.03
01:57:29.694,0.55,0.86,1.26,0.85,6949.99,84.95,9.49,1.41,1.17
01:57:29.794,0.55,0.87,1.27,0.85,6933.69,84.72,9.45,1.41,1.17
01:57:29.896,0.31,0.89,3.93,3.23,3947.76,46.23,9.63,2.31,1.16
01:57:29.994,0.26,1.17,2.82,2.25,3225.15,29.76,9.29,1.9,1.13
01:57:30.094,0.5,0.93,2.0,1.33,6289.27,71.33,9.49,1.64,1.01
01:57:30.195,0.51,0.95,2.03,1.35,6358.59,70.4,9.5,1.66,0.97
01:57:30.295,0.43,1.03,1.72,0.94,5418.33,55.58,9.42,1.46,1.11
01:57:30.396,0.52,0.91,2.11,0.96,6498.86,75.04,9.56,1.64,1.01
01:57:30.495,0.51,0.94,2.05,0.96,6405.73,71.79,9.36,1.61,0.98
01:57:30.596,0.53,0.97,1.21,0.83,6613.23,72.09,9.51,1.37,1.15
01:57:30.696,0.56,0.86,1.28,0.85,7016.65,85.85,9.47,1.42,1.15
01:57:30.797,0.41,0.93,1.85,1.46,5059.61,57.67,9.48,1.59,1.28
01:57:30.895,0.08,1.21,2.08,1.77,943.71,8.95,9.23,1.69,1.42
01:57:30.995,0.08,1.5,2.04,1.7,1015.64,9.1,9.36,1.66,1.24
01:57:31.096,0.04,1.98,0.63,0.64,462.07,9.43,8.79,0.99,1.68
01:57:31.197,0.4,0.87,1.64,1.1,5034.37,61.77,9.81,1.49,1.36
01:57:31.297,0.51,0.93,2.04,1.34,6352.69,72.45,9.42,1.65,0.98
01:57:31.397,0.47,1.02,1.84,1.22,5814.66,60.19,9.45,1.57,1.03
01:57:31.497,0.5,0.87,2.04,0.97,6242.38,75.74,9.54,1.59,1.07
01:57:31.597,0.53,0.93,2.14,1.01,6524.61,74.42,9.4,1.63,0.96
01:57:31.697,0.45,1.07,1.47,0.82,5647.69,55.59,9.44,1.41,1.11
01:57:31.797,0.55,0.86,1.27,0.87,6909.78,85.09,9.39,1.39,1.17
01:57:31.898,0.56,0.87,1.29,0.88,6994.03,84.97,9.54,1.43,1.17
01:57:31.999,0.27,1.08,4.37,3.68,3401.32,33.05,9.58,2.51,1.09
01:57:32.099,0.34,1.11,2.62,2.05,4181.98,39.46,9.38,1.86,1.06
01:57:32.199,0.51,0.92,2.04,1.34,6316.21,72.68,9.47,1.65,1.0
01:57:32.299,0.51,0.94,2.03,1.34,6331.67,70.8,9.47,1.64,0.97
01:57:32.398,0.46,0.95,1.84,0.9,5740.66,64.21,9.39,1.49,1.1
01:57:32.498,0.5,0.87,2.04,0.93,6230.86,76.19,9.42,1.58,1.04
01:57:32.597,0.42,1.07,1.6,0.78,5207.44,52.4,9.2,1.44,1.07
01:57:32.698,0.53,0.91,1.21,0.89,6584.37,77.0,9.7,1.39,1.24
01:57:32.798,0.56,0.88,1.29,0.92,7012.98,84.61,9.44,1.43,1.16
01:57:32.900,0.41,0.94,2.68,2.31,5198.87,58.19,9.62,1.94,1.15
01:57:32.997,0.11,1.32,3.48,3.19,1378.84,12.54,8.96,2.2,1.04
01:57:33.099,0.18,1.23,0.9,0.73,2199.52,47.63,9.12,1.21,1.51
01:57:33.199,0.49,0.85,1.95,1.29,6085.74,75.1,9.39,1.61,1.05
01:57:33.299,0.51,0.92,2.02,1.34,6333.5,72.59,9.5,1.65,0.99
01:57:33.400,0.45,0.96,1.82,1.05,5675.27,61.93,9.5,1.53,1.09
01:57:33.500,0.5,0.88,2.05,1.0,6269.64,75.51,9.42,1.6,1.03
01:57:33.600,0.5,0.88,2.06,1.01,6257.09,75.59,9.52,1.63,1.03
01:57:33.700,0.5,0.97,1.18,0.85,6261.51,68.22,9.37,1.34,1.18
01:57:33.801,0.55,0.87,1.27,0.9,6939.05,84.64,9.46,1.43,1.16
01:57:33.903,0.48,0.89,2.14,1.73,6026.1,71.51,9.77,1.74,1.21
01:57:34.000,0.19,1.1,4.64,4.09,2388.89,23.02,9.21,2.61,1.03
01:57:34.100,0.52,0.94,2.05,1.35,6391.62,72.14,9.4,1.66,0.96
01:57:34.200,0.51,0.93,2.06,1.36,6383.82,72.13,9.45,1.67,0.98
01:57:34.300,0.43,1.04,1.72,1.04,5392.12,54.88,9.42,1.5,1.09
01:57:34.399,0.51,0.9,2.09,1.02,6374.64,75.03,9.42,1.62,0.99
01:57:34.500,0.52,0.93,2.15,1.05,6561.27,74.39,9.5,1.66,0.97
01:57:34.601,0.48,1.04,1.23,0.84,6004.18,60.58,9.42,1.37,1.13
01:57:34.701,0.56,0.87,1.27,0.89,6946.57,84.87,9.48,1.44,1.16
01:57:34.801,0.53,0.89,1.31,0.96,6635.25,79.26,9.45,1.45,1.17
01:57:34.900,0.14,1.09,5.02,4.38,1780.96,17.22,9.43,2.74,1.07
01:57:35.001,0.1,1.53,0.74,0.77,1255.63,22.44,9.43,1.18,1.75
01:57:35.101,0.49,0.86,1.97,1.31,6172.33,74.84,9.43,1.64,1.03
01:57:35.202,0.51,0.93,2.04,1.36,6409.19,72.23,9.51,1.68,0.98
01:57:35.302,0.44,1.0,1.73,1.06,5409.53,57.37,9.37,1.5,1.1
01:57:35.402,0.5,0.87,2.06,1.0,6257.11,76.15,9.52,1.61,1.05
01:57:35.503,0.5,0.87,2.08,1.01,6288.67,76.42,9.46,1.62,1.03
01:57:35.602,0.49,0.96,1.33,0.86,6019.56,66.64,9.38,1.39,1.17
01:57:35.702,0.56,0.87,1.26,0.89,6895.37,84.8,9.39,1.43,1.16
01:57:35.802,0.56,0.88,1.28,0.91,6983.92,84.33,9.5,1.45,1.14
01:57:35.902,0.16,1.04,5.13,4.47,1949.57,19.72,9.43,2.76,1.09
01:57:36.003,0.35,1.1,1.71,1.22,4375.2,45.65,9.52,1.51,1.17
01:57:36.103,0.51,0.93,2.03,1.34,6314.16,72.51,9.45,1.66,0.99
01:57:36.203,0.48,0.95,1.93,1.28,6083.3,67.29,9.38,1.63,0.98
01:57:36.303,0.44,0.91,1.81,0.9,5488.76,63.37,9.57,1.49,1.23
01:57:36.404,0.51,0.88,2.08,0.98,6300.72,75.86,9.44,1.62,1.02
01:57:36.504,0.48,0.94,1.79,0.92,5983.04,67.45,9.33,1.53,1.05
01:57:36.604,0.55,0.86,1.26,0.87,6873.46,84.77,9.54,1.4,1.19
01:57:36.704,0.56,0.87,1.27,0.87,6889.14,84.44,9.33,1.42,1.17
01:57:36.805,0.35,0.97,3.46,2.88,4371.43,47.85,9.6,2.19,1.14
01:57:36.904,0.3,1.11,3.53,2.87,3757.98,35.59,9.42,2.21,1.04
01:57:37.004,0.52,0.97,2.11,1.39,6543.39,71.07,9.51,1.7,0.93
01:57:37.104,0.53,1.0,2.14,1.41,6641.25,69.84,9.41,1.71,0.89
01:57:37.204,0.44,1.0,1.79,0.92,5530.22,58.07,9.46,1.51,1.07
01:57:37.304,0.52,0.92,2.11,1.0,6465.13,74.47,9.43,1.63,0.99
01:57:37.405,0.48,1.04,1.83,0.94,6075.72,61.23,9.6,1.56,1.02
01:57:37.505,0.56,0.86,1.26,0.87,6902.79,85.45,9.3,1.4,1.14
01:57:37.605,0.56,0.87,1.28,0.87,6936.14,85.06,9.5,1.44,1.16
01:57:37.707,0.36,0.9,3.64,2.97,4579.48,53.07,9.66,2.25,1.14
01:57:37.806,0.27,1.15,3.24,2.58,3327.52,31.24,9.28,2.06,1.07
01:57:37.906,0.51,0.93,2.05,1.36,6385.38,72.52,9.52,1.67,0.98
01:57:38.006,0.52,0.94,2.07,1.36,6438.68,72.44,9.5,1.67,0.97
01:57:38.107,0.44,0.97,1.77,0.94,5525.01,60.0,9.41,1.48,1.13
01:57:38.207,0.51,0.88,2.07,0.94,6328.6,75.97,9.49,1.6,1.03
01:57:38.306,0.5,0.95,1.99,0.93,6248.84,69.04,9.34,1.6,0.98
01:57:38.407,0.52,0.98,1.18,0.81,6491.35,70.03,9.53,1.35,1.16
01:57:38.508,0.56,0.87,1.28,0.86,6995.19,85.3,9.43,1.42,1.16
01:57:38.609,0.43,0.92,2.66,2.08,5363.42,60.97,9.76,1.89,1.2
01:57:38.707,0.11,1.29,3.57,2.98,1358.02,12.71,8.97,2.17,1.1
01:57:38.807,0.36,0.88,1.55,1.05,4504.85,69.29,9.6,1.4,1.42
01:57:38.907,0.41,0.91,1.35,1.11,5069.71,58.89,9.38,1.43,1.21
01:57:39.008,0.37,0.88,1.18,1.04,4616.7,55.3,9.49,1.38,1.36
01:57:39.108,0.27,1.06,0.88,0.8,3383.72,36.33,9.11,1.24,1.37
01:57:39.208,0.42,0.85,1.74,0.86,5296.9,66.87,9.72,1.47,1.34
01:57:39.309,0.47,0.88,1.9,0.94,5908.08,70.64,9.5,1.57,1.11
01:57:39.408,0.44,0.97,1.55,0.84,5414.54,59.19,9.22,1.44,1.14
01:57:39.509,0.42,1.09,0.99,0.7,5288.1,58.12,9.56,1.3,1.23
01:57:39.609,0.54,0.87,1.25,0.87,6778.85,82.68,9.45,1.4,1.18
01:57:39.709,0.52,0.96,1.16,0.82,6496.75,71.44,9.4,1.37,1.15
01:57:39.810,0.15,1.15,4.84,4.14,1850.58,17.19,9.59,2.66,1.09
01:57:39.910,0.36,1.06,1.97,1.41,4449.74,47.51,9.49,1.62,1.15
01:57:40.010,0.51,0.93,2.05,1.31,6398.93,72.72,9.48,1.65,0.99
01:57:40.110,0.48,0.95,1.9,1.19,6035.38,66.78,9.29,1.58,1.0
01:57:40.211,0.48,0.98,1.95,0.97,5984.25,64.61,9.63,1.56,1.08
01:57:40.311,0.52,0.93,2.12,1.01,6530.97,73.78,9.47,1.64,0.98
01:57:40.410,0.46,1.04,1.61,0.87,5731.77,58.39,9.34,1.46,1.06
01:57:40.511,0.55,0.86,1.26,0.87,6905.61,84.74,9.43,1.4,1.17
01:57:40.611,0.55,0.86,1.26,0.87,6869.04,84.48,9.44,1.42,1.17
01:57:40.712,0.32,0.95,3.81,3.17,4023.96,44.27,9.63,2.31,1.15
01:57:40.811,0.31,1.12,3.15,2.48,3845.26,36.58,9.37,2.03,1.07
01:57:40.912,0.51,0.93,2.06,1.32,6422.27,72.77,9.54,1.67,0.98
01:57:41.012,0.51,0.93,2.05,1.28,6440.69,72.46,9.46,1.65,0.98
01:57:41.111,0.43,1.02,1.71,0.89,5308.25,55.82,9.37,1.46,1.12
01:57:41.212,0.51,0.91,2.12,1.0,6446.2,74.79,9.55,1.64,1.0
01:57:41.311,0.46,1.02,1.8,0.89,5766.72,59.63,9.25,1.51,1.01
01:57:41.413,0.55,0.92,1.27,0.89,6871.66,79.17,9.58,1.4,1.15
01:57:41.513,0.55,0.87,1.27,0.87,6875.15,83.89,9.42,1.41,1.16
