Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.30413,25.239,19.8214,45.0605
8.40383,38.3789,39.4784,77.8573
8.50453,22.7309,22.4723,45.2032
8.60424,8.66368,8.8512,17.5149
8.7049,49.0701,44.041,93.111
8.80455,88.5517,96.8378,185.389
8.90523,13.8931,12.7667,26.6598
9.00492,8.91216,9.03499,17.9472
9.10467,68.8038,73.7581,142.562
9.20435,15.1059,16.223,31.329
9.30404,10.7315,10.9152,21.6467
9.40478,47.5066,52.16,99.6666
9.50448,27.0048,26.4544,53.4592
9.60513,10.4538,10.832,21.2858
9.7048,33.1034,34.087,67.1904
9.80541,79.1578,87.1821,166.34
9.90507,24.9813,23.9269,48.9083
10.0047,10.7693,10.3072,21.0765
10.1054,36.7277,39.5021,76.2298
10.2051,10.2144,11.056,21.2704
10.3058,15.5366,16.0947,31.6314
10.4056,52.5382,57.2634,109.802
10.5063,21.1238,23.392,44.5158
10.606,8.54592,8.56832,17.1142
10.7068,26.8019,25.2275,52.0294
10.8065,82.6682,81.8176,164.486
10.9071,44.7763,39.8963,84.6726
11.0069,10.0013,10.8032,20.8045
11.1076,74.3757,75.1021,149.478
11.2073,23.3722,23.264,46.6362
11.308,10.7302,11.479,22.2093
11.4077,94.4237,80.2438,174.668
11.5084,14.8397,17.184,32.0237
11.6081,12.7043,12.076,24.7803
11.7078,36.5587,27.2941,63.8528
11.8074,116.258,116.479,232.736
11.9071,11.7754,13.5514,25.3267
12.0078,13.1987,12.9414,26.1402
12.1076,87.8131,80.0621,167.875
12.2083,17.6531,19.8234,37.4765
12.308,8.76672,9.4432,18.2099
12.4087,52.7526,55.8182,108.571
12.5084,31.9533,33.5968,65.5501
12.609,549.821,792.959,1342.78
12.7087,12.567,14.1626,26.7296
12.8095,116.259,124.326,240.585
12.9091,704.832,466.641,1171.47
13.0097,14.6662,15.0138,29.68
13.1105,95.6819,77.3562,173.038
13.2101,18.1926,19.9072,38.0998
13.3108,13.0554,14.0819,27.1373
13.4105,53.4874,51.8266,105.314
13.5112,35.9904,35.9955,71.9859
13.6108,9.62816,11.1322,20.7603
13.7115,27.7581,27.6589,55.417
13.8112,122.453,127.822,250.274
13.9109,27.2794,25.2525,52.5318
14.0116,10.7066,12.1779,22.8845
14.1114,63.1667,67.7818,130.948
14.2121,30.0973,30.2099,60.3072
14.3118,12.88,13.8131,26.6931
14.4125,49.9424,52.1293,102.072
14.5122,29.024,31.0381,60.0621
14.6129,15.1437,16.2566,31.4003
14.7126,13.392,12.6323,26.0243
14.8132,94.4634,102.041,196.504
14.9129,41.92,32.5344,74.4544
15.0135,50.0499,28.3693,78.4192
15.1142,471.992,247.225,719.217
15.2138,23.44,22.7296,46.1696
15.3145,18.1318,17.0477,35.1795
15.4142,88.327,83.3293,171.656
15.5149,27.312,31.1885,58.5005
15.6145,14.2368,15.7088,29.9456
15.7151,20.007,18.3571,38.3642
15.8158,97.7331,104.554,202.287
15.9155,15.0362,15.5872,30.6234
16.0162,12.6771,13.4554,26.1325
16.116,71.8899,69.353,141.243
16.2167,23.561,26.8045,50.3654
16.3164,11.5987,12.7027,24.3014
16.4173,65.5949,64.7878,130.383
16.517,35.9654,31.9117,67.8771
16.6177,14.5702,16.2099,30.7802
16.7174,14.3373,14.9709,29.3082
16.818,79.3152,87.4016,166.717
16.9178,14.5741,15.3427,29.9168
17.0185,21.5341,19.4566,40.9907
17.1182,34.3283,34.5824,68.9107
17.2189,16.4493,18.7219,35.1712
17.3187,12.4294,13.8182,26.2477
17.4194,27.1661,28.4902,55.6563
17.5191,37.6486,27.2314,64.88
17.6198,15.1072,16.5382,31.6454
17.7195,12.2694,13.6794,25.9488
17.8202,120.996,123.234,244.23
17.9199,15.4266,15.3025,30.7291
18.0196,12.1395,12.1235,24.263
18.1203,68.6528,64.215,132.868
18.2199,24.3072,26.6835,50.9907
18.3206,9.99936,10.4845,20.4838
18.4203,48.2125,42.8346,91.047
18.521,15.927,17.065,32.992
18.6207,13.3434,13.4829,26.8262
18.7213,11.2038,11.0387,22.2426
18.821,384.822,193.196,578.018
18.9207,87.4803,42.8198,130.3
19.0213,14.2515,14.9453,29.1968
19.121,467.864,670.051,1137.91
19.2217,21.1674,19.9008,41.0682
19.3214,19.1725,18.0544,37.2269
19.4222,256.426,160.175,416.602
19.522,545.378,395.002,940.38
19.6227,14.4538,14.1504,28.6042
19.7224,9.36256,9.8656,19.2282
19.8231,119.919,126.878,246.797
19.9228,34.4461,34.4128,68.8589
20.0235,14.5005,14.3904,28.8909
20.1232,64.2656,56.0339,120.3
20.2239,24.9146,27.9443,52.8589
20.3236,12.2945,12.9733,25.2677
20.4233,30.6707,30.9414,61.6122
20.5231,52.4664,54.3405,106.807
20.6229,26.0634,24.8333,50.8966
20.7225,19.625,18.2138,37.8387
20.8233,148.136,143.616,291.752
20.923,20.7443,22.3258,43.0701
21.0227,10.4727,11.6015,22.0742
21.1225,52.9041,52.9487,105.853
21.2222,26.0352,28.4,54.4352
21.3219,15.713,16.7434,32.4564
21.4216,21.5584,20.6016,42.16
21.5223,67.6858,65.8374,133.523
21.622,38.7238,22.345,61.0688
21.7227,13.3734,15.1514,28.5248
21.8224,105.474,108.955,214.429
21.9231,21.9046,22.9882,44.8928
22.0228,40.9798,33.0765,74.0563
22.1237,86.8218,82.9798,169.802
22.2233,19.2122,21.6141,40.8262
22.3239,14.3507,13.7613,28.112
22.4236,10.3405,10.8435,21.184
22.5243,45.0797,47.8003,92.88
22.624,7.51192,7.87459,15.3865
22.7237,10.3456,10.9299,21.2755
22.8243,101.549,109.965,211.514
22.924,61.4445,40.9856,102.43
23.0247,12.2029,12.128,24.3309
23.1244,65.4234,68.3392,133.763
23.2251,22.4922,23.5891,46.0813
23.3247,11.5187,12.4346,23.9533
23.4254,11.0381,11.952,22.9901
23.5251,57.183,56.607,113.79
23.6248,16.1651,16.7763,32.9414
23.7245,11.9124,11.5594,23.4718
23.8242,119.747,125.298,245.044
23.925,57.5386,40.201,97.7395
24.0246,11.5462,12.0448,23.591
24.1253,55.6678,55.2525,110.92
24.225,40.9824,45.2794,86.2618
24.3257,11.7107,11.6365,23.3472
24.4254,8.1536,8.26368,16.4173
24.5261,64.9779,60.8013,125.779
24.6258,18.1242,18.8237,36.9478
24.7265,7.57376,8.41152,15.9853
24.8261,106.887,116.391,223.279
24.9258,31.3043,22.8794,54.1837
25.0265,134.502,61.8125,196.315
25.1262,361.613,216.913,578.526
25.2271,48.3853,53.9616,102.347
25.3268,12.919,13.657,26.576
25.4265,8.74796,8.79903,17.547
25.5262,93.0342,82.9062,175.94
25.6269,241.518,157.244,398.762
25.7268,568.387,717.323,1285.71
