Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.1287,1584.28,200.083,1784.37
18.2285,5787.29,2525.2,8312.49
18.3293,10463.8,4947.57,15411.3
18.4291,8203.42,5162.18,13365.6
18.5298,1885.6,11187.5,13073.1
18.6295,1490.46,9226.84,10717.3
18.7302,1432.01,112.508,1544.51
18.83,2585.94,806.291,3392.23
18.9307,10624.9,5115.94,15740.8
19.0305,10533.6,5003.29,15536.9
19.1312,2719.45,9060.93,11780.4
19.231,1650.64,11022.9,12673.5
19.3317,1375.67,2280.88,3656.55
19.4315,1532.92,126.797,1659.72
19.5322,8076.32,3750.81,11827.1
19.632,10438.7,4982.85,15421.5
19.7327,6084.94,6788.14,12873.1
19.8327,2002.46,11184.7,13187.2
19.9325,1549.35,6534.98,8084.32
20.0333,1441.14,95.7446,1536.89
20.133,4761.42,1928.21,6689.63
20.2338,10451,4915.22,15366.2
20.3336,8882.58,4377.91,13260.5
20.4343,1735.03,11158.7,12893.8
20.5341,1590.63,10353.3,11943.9
20.6349,1400.34,45.4662,1445.8
20.7346,1468.56,90.5146,1559.07
20.8345,10528.3,5022.31,15550.6
20.9343,10362.6,4854.86,15217.5
21.0341,3490.68,8254.74,11745.4
21.1348,1881.81,11228.1,13109.9
21.2345,1409.48,3435.46,4844.94
21.3355,1721.05,152.298,1873.35
21.4353,7240.58,3185.82,10426.4
21.5351,10517,4962.62,15479.7
21.6349,6802.01,5888.28,12690.3
21.7346,1694.11,11044.1,12738.2
21.8353,1664.12,7850.93,9515.05
21.935,1380.87,45.2877,1426.16
22.0357,3664.13,1292.54,4956.68
22.1353,10495.4,4946.07,15441.5
22.2351,10134.5,4747.07,14881.6
22.3349,1559.66,10002.4,11562
22.4347,1570.31,11017.1,12587.4
22.5345,1455.04,864.236,2319.28
22.6353,1418.8,54.5472,1473.35
22.7351,9184.05,4271.64,13455.7
22.8359,10563.5,4980.77,15544.3
22.9356,4556.72,7509.76,12066.5
23.0364,1660.25,11152.1,12812.3
23.1362,1468.77,4748.97,6217.74
23.2361,1426.57,74.2478,1500.82
23.3358,5924.84,2517.04,8441.88
23.4355,10293.3,4822.19,15115.5
23.5363,7841.01,4857.98,12699
23.6361,1720.13,11026.4,12746.5
23.7368,1491.26,9361.94,10853.2
23.8365,1496.52,130.572,1627.09
23.9362,2221.99,517.73,2739.72
24.036,10298.3,4836.12,15134.5
24.1368,10468.3,4890.35,15358.7
24.2368,2647.13,8934.67,11581.8
24.3375,1652.05,11189.2,12841.3
24.4373,1310.21,2211.29,3521.5
24.5371,1503.74,102.944,1606.68
24.6368,7937.53,3607.3,11544.8
24.7365,10416.5,4877.2,15293.7
24.8362,5984.34,6637.09,12621.4
24.936,1634.63,11158.8,12793.4
25.0357,1407.97,6517.61,7925.58
25.1364,1393.38,38.2144,1431.59
25.2362,4627.55,1838.24,6465.79
25.336,10413.8,4888.19,15302
25.4357,9033.69,4250.02,13283.7
25.5355,1802.52,11061.4,12864
25.6353,1583.59,10738.8,12322.4
25.735,1364.73,25.9539,1390.68
25.8358,1477.9,110.167,1588.06
25.9356,10012.1,4717.9,14730
26.0364,10423.4,4875.5,15298.9
26.1361,3772.28,8041.69,11814
26.2369,1755.91,11222.1,12978
26.3366,1356.74,3750.65,5107.4
26.4373,1372.54,22.5338,1395.08
26.537,6850.13,3016.58,9866.71
26.6378,10415.8,4888.37,15304.1
26.7376,6865.19,5819.24,12684.4
26.8384,1796.55,11190,12986.5
26.9382,1465.27,7784.44,9249.7
27.0379,1380.92,26.8205,1407.74
27.1376,3451.19,1177.56,4628.75
27.2385,10473,4926.81,15399.8
27.3383,10184.1,4758.65,14942.7
27.438,1539.32,9855.13,11394.4
27.5387,1758.76,11208.6,12967.3
27.6383,1391.28,741.793,2133.07
27.738,1382.9,35.5264,1418.43
27.8387,9161.78,4275.04,13436.8
27.9386,10909.6,5057.71,15967.3
28.0384,4832.87,7409.15,12242
28.1382,1662.81,11023.8,12686.6
28.2379,1503.83,5196.62,6700.45
28.3386,1404.97,56.5235,1461.49
28.4384,5649.36,2361.45,8010.82
28.5392,10467.5,4908.15,15375.6
28.639,7938.02,5048.25,12986.3
28.7397,1731.77,11162.4,12894.2
28.8394,1532.52,9138.56,10671.1
28.9402,1482.3,90.8083,1573.1
29.0399,2442.49,631.415,3073.9
29.1407,10419,4896.86,15315.8
29.2405,10408.3,4885.48,15293.7
29.3412,2447.4,9130.52,11577.9
29.4409,1636.23,11059.2,12695.5
29.5416,1355.28,2026.87,3382.15
29.6414,1430.76,56.2342,1487
29.7422,8117.32,3686.81,11804.1
29.8419,10356,4876.63,15232.6
29.9428,5774.34,6848.33,12622.7
30.0426,1676.88,11057.8,12734.7
30.1423,1422.29,6208.16,7630.44
30.242,1440.98,80.1709,1521.15
30.3418,4750.88,1882.29,6633.17
30.4426,10399.8,4879.43,15279.3
30.5424,8789.65,4468.82,13258.5
30.6432,1757.11,11140.4,12897.5
30.743,1498.32,10166.1,11664.4
30.8436,1418.34,67.4266,1485.77
30.9434,1680.79,216.973,1897.77
31.0441,10377.2,4897.57,15274.8
31.1439,10312.2,4819.92,15132.1
31.2446,3307.74,8582.06,11889.8
31.3444,1662.43,11055.9,12718.3
31.4451,1340.56,3059.11,4399.67
31.5448,1421.78,43.1162,1464.89
31.6459,7477.66,3365.86,10843.5
31.7457,10326.1,4837.7,15163.8
31.8454,6360.87,6246.79,12607.7
31.9462,1778.49,11167,12945.5
32.0459,1428.07,7042.81,8470.88
32.1467,1371.86,26.441,1398.3
32.2474,4168.06,1573.04,5741.1
32.3478,10416,4891.28,15307.2
32.4476,9414.1,4395.56,13809.7
32.5473,1694.85,10725.6,12420.5
32.6482,1612.62,11013.1,12625.7
32.7479,1371.98,37.6832,1409.66
32.8477,1455.05,92.0954,1547.14
32.9475,9928.81,4683.25,14612.1
33.0473,10322.9,4832.89,15155.8
33.148,4033.63,8022.8,12056.4
33.2476,1712.09,11056.3,12768.4
33.3483,1401.03,4047.56,5448.59
33.448,1374.42,23.232,1397.65
33.5478,6550.77,2845.14,9395.91
33.6476,10344.8,4863.18,15208
33.7484,7137.04,5730.63,12867.7
33.8481,1733.58,11065,12798.6
33.9489,1626.73,8158.44,9785.17
34.0486,1785.54,843.981,2629.52
34.1494,1776.94,890.496,2667.44
34.2492,1840.1,955.267,2795.36
34.35,1821.83,914.941,2736.77
34.4497,1761.42,897.112,2658.53
34.5504,1773.66,904.141,2677.8
34.6502,1803.24,925.53,2728.77
34.7509,1781.11,903.101,2684.21
34.8507,1806.81,950.403,2757.21
34.9517,1884.39,987.758,2872.15
35.0514,1770.43,877.799,2648.23
35.1512,1785.87,911.602,2697.48
35.2519,1096.88,582.126,1679
35.3522,643.19,425.499,1068.69
35.4543,236.331,171.408,407.74
