Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.20161,383.489,398.251,781.74
7.30135,566.711,600.954,1167.67
7.40111,556.468,601.076,1157.54
7.50085,352.458,383.471,735.929
7.60166,647.962,674.701,1322.66
7.70144,423.769,415.758,839.527
7.80215,570.262,579.48,1149.74
7.90188,666.356,725.807,1392.16
8.00265,445.468,464.28,909.748
8.10244,425.199,458.351,883.551
8.20323,534.092,565.121,1099.21
8.303,653.199,695.092,1348.29
8.40376,400.104,423.799,823.903
8.5035,494.194,514.246,1008.44
8.60423,574.854,633.958,1208.81
8.70398,466.224,479.48,945.704
8.80466,505.08,537.619,1042.7
8.90433,394.133,404.15,798.284
9.005,320.522,357.611,678.133
9.10473,244.822,254.371,499.193
9.2054,466.567,489.444,956.011
9.30506,325.765,319.596,645.361
9.40574,218.186,210.628,428.814
9.5054,420.47,406.519,826.989
9.60507,367.821,350.688,718.509
9.70576,270.538,238.751,509.289
9.80546,466.516,453.971,920.487
9.90615,361.295,334.56,695.855
10.0059,218.817,213.13,431.948
10.1066,380.397,373.039,753.435
10.2064,404.079,377.378,781.457
10.3071,157.139,159.141,316.28
10.4068,405.321,393.838,799.159
10.5075,421.367,405.867,827.234
10.6072,319.439,295.478,614.917
10.7079,303.879,265.743,569.622
10.8076,442.952,423.003,865.955
10.9083,438.417,390.948,829.365
11.008,388.29,365.597,753.887
11.1077,191.665,192.599,384.264
11.2074,372.655,357.642,730.298
11.3072,483.988,459.899,943.887
11.4069,123.959,122.51,246.469
11.5066,342.942,342.831,685.773
11.6064,460.035,445.966,906.001
11.7061,304.671,297.83,602.501
11.8058,331.987,291.514,623.5
11.9055,472.227,446.483,918.71
12.0063,289.771,259.876,549.647
12.106,226.295,228.203,454.498
12.2059,475.821,458.524,934.345
12.3056,188.271,175.889,364.16
12.4055,328.165,319.889,648.054
12.5053,476.864,468.911,945.775
12.605,176.594,153.043,329.636
12.7058,357.583,351.24,708.824
12.8057,634.554,563.452,1198.01
12.9054,141.634,132.829,274.463
13.0051,311.082,300.241,611.324
13.1048,569.597,515.035,1084.63
13.2045,144.445,141.519,285.965
13.3053,365.653,323.124,688.777
13.4053,523.366,474.076,997.442
13.505,165.596,161.353,326.948
13.6058,361.12,352.253,713.373
13.7056,465.746,441.876,907.622
13.8063,248.442,216.722,465.164
13.906,358.367,332.621,690.989
14.0067,489.558,452.563,942.121
14.1064,149.03,150.753,299.784
14.2071,410.676,404.167,814.843
14.3068,358.769,346.755,705.524
14.4075,243.539,233.96,477.499
14.5072,351.993,344.572,696.565
14.6069,400.074,396.358,796.433
14.7067,367.172,345.912,713.083
14.8065,252.143,228.844,480.987
14.9062,423.35,403.723,827.073
15.0058,300.536,265.912,566.449
15.1055,293.109,283.029,576.138
15.2052,394.3,393.581,787.882
15.306,248.115,232.244,480.359
15.4058,350.92,352.281,703.201
15.5058,348.217,331.157,679.374
15.6055,277.926,269.986,547.912
15.7051,394.991,394.154,789.145
15.8058,393.755,357.507,751.262
15.9055,267.118,260.343,527.461
16.0052,387.391,372.063,759.455
16.105,406,357.532,763.532
16.2047,223.303,216.755,440.058
16.3045,378.727,360.634,739.361
16.4042,305.417,269.408,574.825
16.5038,303.055,308.442,611.497
16.6034,457.94,437.832,895.772
16.704,151.129,150.89,302.019
16.8037,423.694,415.311,839.005
16.9067,439.551,416.346,855.897
17.0044,170.87,162.191,333.062
17.1052,387.994,369.871,757.865
17.2048,450.312,428.471,878.783
17.3055,200.916,185.88,386.796
17.4052,330.708,308.237,638.945
17.5058,433.167,401.8,834.967
17.6055,388.112,377.794,765.906
17.7052,128.364,120.109,248.472
17.805,518.527,504.615,1023.14
17.9048,274.011,249.006,523.017
18.0046,281.404,274.952,556.356
18.1053,536.684,517.914,1054.6
18.205,121.445,121.222,242.667
18.3058,342.048,333.076,675.124
18.4056,452.238,435.869,888.108
18.5064,369.435,327.756,697.191
18.6061,193.475,189.13,382.604
18.7069,471.038,437.384,908.422
18.8067,422.442,391.732,814.174
18.9074,185.413,175.303,360.716
19.0071,487.081,476.166,963.247
19.1079,318.549,301.007,619.556
19.2077,187.38,183.649,371.028
19.3083,493.468,481.195,974.663
19.4081,379.734,353.24,732.974
19.5089,165.823,164.089,329.912
19.6087,407.455,405.306,812.761
19.7084,414.924,394.129,809.054
19.8082,243.528,241.37,484.897
19.9079,367.403,358.66,726.063
20.0078,505.055,464.561,969.616
20.1076,216.87,193.413,410.283
20.2084,373.738,393.789,767.526
20.3081,472.023,460.543,932.566
20.4117,300.52,296.128,596.648
20.5085,272.063,262.785,534.847
20.6092,379.588,386.377,765.965
20.709,374.049,369.056,743.105
20.8098,343.776,335.695,679.471
20.9096,384.337,373.271,757.608
21.0104,382.493,377.797,760.291
21.1102,208.397,215.199,423.596
21.211,461.622,465.91,927.532
21.3107,537.508,526.717,1064.23
21.4105,234.724,245.377,480.1
21.5103,358.431,371.818,730.248
21.6101,337.228,345.026,682.253
21.7109,331.1,325.843,656.943
21.8107,392.616,389.856,782.472
21.9115,328.65,319.137,647.787
22.0112,485.765,474.576,960.341
22.1117,236.596,246.479,483.076
22.2115,355.71,353.578,709.288
22.3122,403.779,422.548,826.327
22.4119,295.702,290.184,585.885
22.5126,228.917,239.107,468.024
22.6123,397.595,387.26,784.855
22.7145,462.25,454.171,916.42
22.8124,368.6,369.464,738.063
22.9121,196.902,194.104,391.007
23.0129,481.062,489.345,970.407
23.1126,232.383,228.9,461.283
23.2134,310.616,311.018,621.634
23.3131,466.218,492.678,958.897
23.4139,378.597,381.139,759.736
23.5137,176.678,182.868,359.547
23.6145,381.121,414.472,795.593
23.7142,395.773,412.886,808.659
23.815,470.043,467.676,937.718
23.9148,230.984,220.472,451.456
24.0156,482.22,490.063,972.282
24.1153,399.258,400.067,799.325
24.2151,177.706,192.471,370.177
24.3149,380.844,413.715,794.559
24.4147,389.291,408.977,798.267
24.5145,152.331,177.069,329.4
24.6143,404.533,451.876,856.409
24.715,373.35,407.825,781.176
24.8147,228.836,232.897,461.733
24.9154,458.628,483.225,941.853
25.0152,413.231,436.787,850.019
25.1159,230.404,234.626,465.03
25.2156,405.155,395.015,800.17
25.3163,331.912,352.089,684.001
25.416,365.601,363.924,729.526
25.5167,349.796,353.567,703.363
25.6164,192.536,189.437,381.972
25.7171,385.818,413.315,799.133
25.8168,476.869,485.971,962.84
25.9165,263.217,247.144,510.361
26.0162,345.025,371.413,716.437
26.1159,398.781,424.662,823.444
26.2167,326.458,316.907,643.364
26.3164,235.811,247.406,483.217
26.4171,417.462,448.571,866.033
26.5168,518.002,504.362,1022.36
26.6175,156.603,162.369,318.972
26.7172,339.238,357.509,696.747
26.818,524.08,524.826,1048.91
26.9177,120.039,125.67,245.709
27.0184,405.658,418.74,824.399
27.1181,441.236,442.737,883.973
27.2188,156.465,149.028,305.493
27.3186,389.87,402.845,792.716
27.4193,440.272,455.7,895.972
27.5189,222.924,221.235,444.159
27.6196,378.948,406.797,785.745
27.7196,441.76,435.73,877.49
27.8194,255.177,250.156,505.332
27.9191,447.004,426.543,873.547
28.0199,480.715,494.323,975.037
28.1195,304.365,332.877,637.242
28.2202,222.03,228.696,450.726
28.32,466.324,496.085,962.409
28.4207,358.104,375.887,733.992
28.5204,301.754,340.496,642.25
28.6211,298.7,304.239,602.94
28.7209,385.536,364.877,750.413
28.8216,438.128,434.7,872.828
28.9213,268.217,265.023,533.24
29.0219,384.829,393.446,778.275
29.1216,351.451,363.06,714.511
29.2214,287.045,274.166,561.211
29.3212,354.964,381.764,736.729
29.4219,379.464,392.297,771.761
29.5215,356.122,374.342,730.465
29.6222,190.16,203.369,393.529
29.7219,321.705,365.51,687.216
29.8217,595.176,618.353,1213.53
29.9213,127.886,136.663,264.549
30.021,432.897,458.17,891.067
30.1265,324.842,325.775,650.617
30.2214,275.861,288.403,564.264
30.322,416.618,436.883,853.501
30.4217,191.466,200.752,392.218
30.5215,449.938,446.961,896.899
30.6213,380.469,381.194,761.663
30.7221,252.947,248.337,501.284
30.8219,455.971,467.611,923.582
30.9227,386.643,399.043,785.686
31.0225,279.08,283.997,563.077
31.1223,331.736,325.061,656.797
31.2221,425.119,432.241,857.36
31.3219,263.753,265.861,529.614
31.4216,406.397,423.768,830.165
31.5214,422.447,439.319,861.766
31.6222,318.031,332.857,650.888
31.723,268.437,263.994,532.431
31.8233,523.548,509.151,1032.7
31.9232,259.016,258.733,517.75
32.0231,394.141,409.873,804.014
32.1229,407.711,416.85,824.561
32.2237,170.367,181.132,351.5
32.3234,436.911,472.285,909.197
32.4242,328.97,365.461,694.431
32.524,204.924,199.326,404.25
32.6247,409.968,451.044,861.012
32.7244,408.166,430.742,838.907
32.8251,283.38,284.129,567.509
32.9249,341.141,346.073,687.214
33.0256,400.629,432.469,833.098
33.1252,445.745,422.6,868.344
33.2258,319.043,316.392,635.436
33.3255,334.716,351.838,686.554
33.4251,379.603,402.321,781.923
33.5248,270.905,269.303,540.208
33.6245,356.449,380.912,737.361
33.7251,376.581,404.376,780.957
33.8248,328.247,319.454,647.701
33.9255,398.49,424.096,822.586
34.0252,386.093,392.794,778.886
34.1259,211.964,228.941,440.904
34.2256,372.742,384.508,757.249
34.3254,358.549,371.952,730.501
34.425,368.467,335.655,704.122
34.5247,322.869,336.553,659.422
34.6254,384.616,401.36,785.976
34.7251,217.626,231.267,448.892
34.8258,426.909,445.718,872.627
34.9255,392.794,393.911,786.705
35.0264,220.158,240.401,460.559
35.1261,342.351,352.822,695.173
35.2259,417.939,440.784,858.723
35.3256,183.264,190.845,374.109
35.4253,383.05,389.133,772.183
35.5251,383.171,383.58,766.751
35.6258,820.304,834.41,1654.71
35.7255,858.058,833.046,1691.1
35.8262,864.284,869.311,1733.59
35.926,896.196,878.348,1774.54
36.0267,812.77,804.14,1616.91
36.1264,789.573,793.898,1583.47
36.2271,889.51,914.703,1804.21
36.3268,800.352,800.835,1601.19
36.4275,813.871,821.995,1635.87
36.5272,840.897,849.445,1690.34
36.6279,904.059,912.291,1816.35
36.7276,724.159,720.694,1444.85
36.8283,904.262,885.562,1789.82
36.928,908.122,903.571,1811.69
37.0287,825.482,779.468,1604.95
37.1284,800.87,792.29,1593.16
37.228,902.424,893.605,1796.03
37.3287,800.632,796.042,1596.67
37.4284,891.832,869.177,1761.01
37.5291,931.249,919.79,1851.04
37.6287,1110.63,1106.13,2216.76
37.7294,1107.74,1114.54,2222.28
37.8291,1171.21,1171.43,2342.64
37.9298,1059.14,1049.8,2108.94
38.0295,1169.81,1143.94,2313.75
38.1292,1169.9,1187.76,2357.65
38.2299,965.533,963.594,1929.13
38.3296,1182.62,1153.42,2336.04
38.4302,1117.66,1113.89,2231.54
38.5299,1060.02,1058.23,2118.26
38.6305,1114.74,1086.69,2201.43
38.7303,1096.69,1094.83,2191.52
38.831,1233.47,1222.63,2456.09
38.9308,999.607,984.006,1983.61
39.0315,1140.08,1142.47,2282.56
39.1312,1053.71,1078.54,2132.26
39.2319,1125.78,1119.76,2245.53
39.3316,1829.01,1613.23,3442.23
39.4313,4914.69,2702.34,7617.03
39.531,4815.59,2546.81,7362.41
39.6307,4863.26,2554.14,7417.41
39.7304,5037.4,2594.29,7631.69
39.8302,4822.5,2558.72,7381.22
39.9309,4929,2617.2,7546.21
40.0306,4939.31,2569.9,7509.21
40.1312,4811.62,2506.98,7318.6
40.231,4901.39,2583.68,7485.07
40.3317,4945.64,2564.42,7510.05
40.4313,4801.79,2492.67,7294.46
40.532,4944.16,2616.77,7560.93
40.6317,4864.16,2535.34,7399.5
40.7324,4997.41,2603.03,7600.45
40.8321,4825.18,2554.11,7379.3
40.9318,4852.04,2474.19,7326.23
41.0324,4880.43,2523.24,7403.67
41.1321,4859.97,2585.2,7445.17
41.2328,5001.41,2613.82,7615.24
41.3325,4932.92,2537.79,7470.71
41.4332,4846.44,2547.74,7394.19
41.5329,4813.11,2528.09,7341.2
41.6335,4959.06,2578.1,7537.16
41.7332,4906.29,2569.58,7475.87
41.8329,4804.56,2528.27,7332.83
41.9326,4962.27,2572.77,7535.04
42.0399,4894.17,2541.75,7435.92
42.1327,4757.61,2492.78,7250.39
42.2324,4978.96,2575.38,7554.34
42.3321,4869.88,2531.53,7401.41
42.4328,4812.83,2523.92,7336.74
42.5325,4893.13,2534.78,7427.92
42.6332,5025.22,2600.74,7625.96
42.733,4711.12,2472.67,7183.79
42.8337,4904.28,2551.18,7455.46
42.9335,4943.14,2546.05,7489.2
43.0342,5946.11,3129.51,9075.63
43.1339,10019.6,5128.27,15147.9
43.2347,10231.2,5180.08,15411.3
43.3345,9816.82,4983.15,14800
43.4342,10073.1,5144.23,15217.3
43.534,10018.7,5090,15108.7
43.6338,8681.04,4383.31,13064.3
43.7335,222.594,89.7005,312.294
43.8332,237.448,152.067,389.514
43.934,115.761,83.6154,199.376
44.0337,128.065,69.9168,197.981
44.1345,192.164,3881.98,4074.14
44.2341,196.488,6173.55,6370.04
44.3347,175.404,6225.38,6400.78
44.4353,696.108,1284.27,1980.38
44.535,1093.43,907.035,2000.47
44.6357,1026.61,908.387,1934.99
44.7353,668.793,606.104,1274.9
44.8361,598.994,464.723,1063.72
