Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.10967,23.2806,23.5482,46.8288
6.20942,660.49,522.202,1182.69
6.31015,42.4941,37.9366,80.4307
6.40993,32.8256,27.2659,60.0915
6.50961,71.199,59.9072,131.106
6.60939,24.8301,23.6691,48.4992
6.70913,44.1871,34.6945,78.8816
6.80889,133.346,116.022,249.368
6.90865,31.466,27.2918,58.7578
7.0084,140.519,126.788,267.307
7.10824,165.697,144.24,309.936
7.20806,89.5514,81.2819,170.833
7.30789,63.7613,58.0966,121.858
7.40867,110.94,107.175,218.115
7.50846,99.129,83.4938,182.623
7.60926,36.9613,42.0058,78.967
7.70905,89.8099,89.0195,178.829
7.80891,96.4758,95.1764,191.652
7.9087,37.0957,41.4925,78.5882
8.00849,120.422,111.273,231.695
8.11104,47.7677,45.2397,93.0074
8.20886,46.8845,51.2723,98.1568
8.30967,83.8118,91.0797,174.892
8.40941,25.6947,30.0083,55.703
8.51024,35.4419,40.8902,76.3322
8.61001,71.2915,76.3264,147.618
8.71082,32.5997,38.0486,70.6483
8.81064,102.014,99.7958,201.81
8.9105,53.9998,59.2724,113.272
9.01031,71.6448,69.1866,140.831
9.1101,35.7254,40.64,76.3654
9.21081,74.359,80.3558,154.715
9.31067,119.353,84.119,203.472
9.41153,24.5914,29.7011,54.2925
9.51134,73.664,81.6378,155.302
9.61116,42.1606,48.3699,90.5306
9.71194,32.5747,36.7475,69.3222
9.81177,131.51,136.748,268.257
9.91257,49.5206,45.7702,95.2909
10.0124,55.3811,56.2003,111.581
10.1122,87.5332,84.705,172.238
10.212,51.0586,53.9117,104.97
10.3118,45.9824,49.3194,95.3018
10.4116,72.2957,73.872,146.168
10.5114,40.8819,47.9072,88.7891
10.6122,36.7226,38.4653,75.1878
10.712,68.9613,72.9248,141.886
10.812,100.4,107.95,208.35
10.9119,56.0755,47.2301,103.306
11.0117,70.4576,77.8182,148.276
11.1125,56.9075,55.3434,112.251
11.2123,38.6656,39.9802,78.6458
11.3122,113.445,116.417,229.862
11.4119,57.9523,61.1756,119.128
11.5118,38.6867,42.6752,81.3619
11.6126,60.3424,70.2298,130.572
11.7124,59.975,65.6243,125.599
11.8122,77.409,87.0006,164.41
11.912,83.8662,79.8195,163.686
12.0118,51.232,54.9862,106.218
12.1126,41.559,44.2221,85.7811
12.2124,47.9674,54.2976,102.265
12.3132,64.2406,66.4787,130.719
12.413,615.567,632.376,1247.94
12.5138,61.7677,60.1043,121.872
12.6136,97.785,84.8538,182.639
12.7134,139.294,87.5152,226.81
12.8133,738.08,573.652,1311.73
12.9132,104.36,94.2394,198.599
13.014,39.7632,41.8125,81.5757
13.1138,78.9702,70.5229,149.493
13.2135,145.62,128.8,274.42
13.3133,37.657,40.9626,78.6195
13.4131,66.4698,65.3946,131.864
13.5129,99.4166,94.6806,194.097
13.6127,27.4906,33.1411,60.6317
13.7135,52.4525,52.935,105.388
13.8135,170.436,165.78,336.216
13.9133,40.3232,44.2682,84.5914
14.0139,114.554,91.6704,206.224
14.1136,100.569,105.281,205.85
14.2134,63.088,60.9638,124.052
14.313,39.3216,45.3542,84.6758
14.4128,130.981,100.108,231.088
14.5126,61.9475,69.4943,131.442
14.6123,26.217,31.001,57.2179
14.712,90.0693,94.0057,184.075
14.8118,100.185,110.058,210.243
14.9116,40.4864,31.5546,72.041
15.0124,128.863,124.938,253.801
15.1122,42.9088,49.2077,92.1165
15.2129,34.7334,38.201,72.9344
15.3127,81.8886,91.0349,172.924
15.4135,28.0538,33.1168,61.1706
15.5133,43.0938,45.2365,88.3302
15.6141,67.7069,73.2666,140.973
15.7138,43.8355,49.7843,93.6198
15.8135,101.746,96.2385,197.985
15.9133,64.9555,63.1194,128.075
16.0131,91.7993,89.4856,181.285
16.1128,37.287,40.4659,77.753
16.2126,77.1219,76.6791,153.801
16.3123,66.3027,68.2861,134.589
16.412,103.187,76.3904,179.578
16.5117,109.587,116.277,225.864
16.6113,55.7543,64.0207,119.775
16.7111,35.5923,39.6179,75.2102
16.8118,113.761,119.52,233.281
16.9115,46.7258,49.8387,96.5645
17.0123,47.6307,46.7603,94.391
17.112,75.1686,78.2573,153.426
17.2128,43.1194,48.809,91.9283
17.3125,52.9683,54.9965,107.965
17.4133,65.2755,66.9856,132.261
17.5131,55.7536,61.3229,117.076
17.6128,48.214,49.3188,97.5328
17.7125,85.1309,82.6144,167.745
17.8123,99.0171,104.215,203.232
17.9121,46.2502,49.2307,95.481
18.0118,51.9123,52.3014,104.214
18.1126,76.3322,74.5741,150.906
18.2122,39.1118,42.9789,82.0907
18.3121,49.2557,53.1968,102.452
18.4119,96.0115,90.3821,186.394
18.5127,26.5222,32.2835,58.8058
18.6125,59.9955,61.673,121.668
18.7133,86.1958,88.4915,174.687
18.8131,58.6848,69.6269,128.312
18.9129,48.033,52.1296,100.163
19.0127,522.575,538.109,1060.68
19.1125,50.4813,48.048,98.5293
19.2133,55.1731,52.1216,107.295
19.3131,796.806,601.521,1398.33
19.4139,57.5571,57.1398,114.697
19.5138,79.7862,55.9501,135.736
19.6135,113.904,99.4334,213.338
19.7133,52.8723,54.1875,107.06
19.8131,69.4284,73.7144,143.143
19.9128,94.2752,91.8502,186.125
20.0125,43.5526,40.6688,84.2214
20.1133,30.6048,34.3046,64.9094
20.213,153.837,150.369,304.207
20.3138,27.3152,31.7043,59.0195
20.4136,95.7216,91.3997,187.121
20.5144,116.028,96.8371,212.865
20.6142,67.1584,61.9354,129.094
20.7151,37.3114,36.8627,74.1741
20.8149,152.627,126.354,278.98
20.9147,68.0224,61.968,129.99
21.0145,19.8361,20.8045,40.6406
21.1143,109.648,93.5834,203.231
21.2152,52.1862,48.5395,100.726
21.315,47.4451,42.4147,89.8598
21.4149,85.0269,77.44,162.467
21.5147,43.7645,40.535,84.2995
21.6145,106.836,86.2746,193.111
21.7153,72.3168,67.8618,140.179
21.8152,94.6778,99.2307,193.908
21.915,106.16,91.6861,197.846
22.0148,93.9194,81.5648,175.484
22.1147,59.959,58.1741,118.133
22.2155,35.2467,33.0157,68.2624
22.3153,40.4339,36.3763,76.8102
22.4152,92.6313,80.9225,173.554
22.5149,36.1971,36.7315,72.9286
22.6149,29.833,30.9069,60.7398
22.7157,93.2486,80.3085,173.557
22.8155,107.204,99.9558,207.16
22.9162,60.6138,57.3094,117.923
23.016,77.3094,71.431,148.74
23.1157,42.0202,36.5026,78.5228
23.2154,47.5091,43.1482,90.6573
23.3152,78.1951,63.3348,141.53
23.415,46.2771,42.4371,88.7142
23.5148,54.441,51.7274,106.168
23.6155,87.3875,69.4227,156.81
23.7153,49.9603,47.6806,97.641
23.816,85.4598,85.6218,171.082
23.9158,115.217,96.5613,211.778
24.0166,39.0566,34.112,73.1686
24.1164,36.1702,36.0582,72.2285
24.2171,66.0083,59.0067,125.015
24.3168,50.0582,39.481,89.5392
24.4176,70.9363,60.9024,131.839
24.5173,71.6365,62.7949,134.431
24.6181,106.516,55.6902,162.206
24.7178,59.6698,60.1382,119.808
24.8186,105.927,99.2205,205.148
24.9184,46.2746,41.9066,88.1811
25.0192,35.7715,35.0758,70.8474
25.119,82.544,71.0317,153.576
25.2187,26.2853,25.525,51.8103
25.3185,50.2266,45.8067,96.0333
25.4183,62.8947,54.9344,117.829
25.5191,458.435,551.988,1010.42
25.6189,239.804,158.129,397.933
