Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
28.9289,329.786,329.006,658.792
29.0297,239.686,222.254,461.94
29.1294,274.642,272.413,547.055
29.23,304.498,306.559,611.057
29.3298,312.943,310.182,623.124
29.4305,265.535,264.118,529.654
29.5302,281.126,282.153,563.279
29.6309,294.051,279.786,573.837
29.7307,262.431,260.344,522.774
29.8314,353.071,353.137,706.207
29.9311,261.508,257.441,518.949
30.0318,276.963,246.749,523.713
30.1315,291.35,292.294,583.644
30.2322,274.59,257.131,531.721
30.3319,252.486,236.299,488.785
30.4326,304.444,303.059,607.503
30.5323,262.194,260.068,522.263
30.632,249.004,240.855,489.859
30.7327,276.783,279.162,555.944
30.8324,368.52,365.458,733.978
30.9331,273.805,271.85,545.654
31.0328,274.291,265.179,539.47
31.1335,337.856,350.975,688.831
31.2331,242.66,236.079,478.739
31.3339,335.507,320.273,655.78
31.4336,302.271,304.217,606.488
31.5343,285.304,282.78,568.084
31.6341,249.504,254.157,503.661
31.7348,319.517,320.443,639.96
31.8346,330.338,330.63,660.968
31.9353,267.153,283.603,550.756
32.0351,270.925,288.298,559.223
32.1358,328.132,303.918,632.05
32.2355,225.255,224.259,449.514
32.3362,291.219,306.861,598.079
32.4359,287.984,304.974,592.958
32.5366,245.572,252.617,498.189
32.6363,332.305,332.751,665.055
32.737,298.813,301.86,600.673
32.8367,311.498,310.34,621.838
32.9365,273.597,279.085,552.683
33.0363,310.88,309.754,620.634
33.1361,291.896,292.289,584.186
33.2358,245.64,249.193,494.833
33.3366,3093.51,2011.19,5104.7
33.4363,4989.46,2544.16,7533.62
33.537,5041.3,2565.11,7606.42
33.6367,5097.15,2604.91,7702.06
33.7374,5063.2,2604.93,7668.13
33.8371,5104.25,2621.28,7725.53
33.9369,5099.2,2552.52,7651.72
34.0366,5076.54,2626.48,7703.02
34.1364,5056.1,2566.13,7622.23
34.2361,5043.11,2552.49,7595.6
34.3369,5109.4,2629.04,7738.44
34.4367,5066.96,2565.03,7631.98
34.5374,5109.23,2593.35,7702.58
34.6372,5074.75,2599.04,7673.78
34.7394,5040.45,2561.02,7601.47
34.8397,5153.44,2638.52,7791.96
34.9395,5127.07,2615.1,7742.17
35.0392,4994.54,2551.31,7545.85
35.14,5110.48,2597.85,7708.34
35.2397,5097.51,2565.73,7663.24
35.3406,5083.73,2619.62,7703.35
35.4403,5070.91,2558.96,7629.87
35.54,5247.43,2677.72,7925.15
35.6397,5089.54,2612.5,7702.04
35.7404,5059.95,2582.84,7642.79
35.8402,6865.43,3475.99,10341.4
35.941,8154.03,4082.98,12237
36.0408,90.0723,63.1366,153.209
36.1406,137.639,85.9675,223.606
36.2404,138.428,97.7702,236.198
36.3401,111.52,90.8294,202.349
36.4409,83.9661,66.0666,150.033
36.541,195.075,108.977,304.052
36.6407,96.8469,78.6877,175.535
36.7404,124.348,102.245,226.593
36.8402,219.11,135.581,354.691
36.9399,93.561,75.5994,169.16
37.0396,112.749,88.8281,201.577
37.1393,171.719,125.041,296.76
37.2391,121.067,97.2703,218.337
37.3388,152.228,96.7725,249.001
37.4385,123.62,99.2524,222.873
37.5382,118.7,92.0403,210.74
37.6389,99.2435,81.2998,180.543
37.7386,635.032,373.766,1008.8
37.8393,870.537,723.987,1594.52
37.939,410.696,369.806,780.502
