Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.6076,114.903,155.782,270.685
15.7082,171.713,210.31,382.024
15.808,263.987,292.359,556.346
15.9088,145.705,183.314,329.019
16.0084,184.227,227.433,411.66
16.1092,146.01,189.908,335.918
16.2089,140.241,182.941,323.182
16.3097,180.316,219.555,399.871
16.4093,170.003,198.319,368.321
16.51,146.371,184.672,331.043
16.6098,202.671,231.462,434.133
16.7096,124.88,188.704,313.584
16.8092,213.423,243.069,456.493
16.91,191.217,224.934,416.151
17.0107,157.674,201.503,359.176
17.1105,125.598,168.058,293.656
17.2103,169.768,206.168,375.935
17.3111,158.488,272.385,430.872
17.4109,120.731,162.513,283.244
17.5117,166.946,193.658,360.604
17.6115,153.759,196.435,350.194
17.7122,120.61,163.83,284.44
17.8119,207.139,253.781,460.92
17.9127,150.071,192.215,342.286
18.0124,126.039,162.144,288.183
18.1132,169.413,213.139,382.552
18.213,166.984,211.374,378.358
18.3127,86.3735,128.84,215.213
18.4125,175.136,216.968,392.104
18.5123,166.677,215.799,382.476
18.6121,133.106,176.014,309.12
18.7119,170.924,204.141,375.065
18.8127,175.574,224.172,399.745
18.9124,135.578,169.782,305.359
19.0132,173.967,211.119,385.087
19.113,160.006,190.427,350.433
19.2138,137.315,173.745,311.059
19.3135,154.685,195.418,350.102
19.4142,156.618,193.016,349.635
19.514,144.583,176.292,320.875
19.6138,158.761,201.118,359.879
19.7136,153.679,192.858,346.537
19.8133,176.86,231.166,408.026
19.9131,183.682,221.015,404.697
20.0128,159.841,199.862,359.702
20.1136,129.315,194.44,323.756
20.2132,160.052,166.008,326.06
20.314,150.086,261.772,411.858
20.4137,125.834,168.031,293.865
20.5134,163.034,200.067,363.101
20.6132,127.747,175.081,302.828
20.7129,140.778,179.004,319.782
20.8126,232.324,258.329,490.653
20.9124,135.566,181.947,317.513
21.0122,134.013,174.493,308.507
21.1121,163.499,200.515,364.013
21.2118,145.471,190.85,336.321
21.3126,170.159,207.735,377.894
21.4122,116.026,157.478,273.504
21.513,141.149,182.7,323.849
21.6128,181.783,208.479,390.262
21.7135,163.913,199.825,363.738
21.8132,210.314,252.646,462.96
21.9139,125.687,167.496,293.183
22.0137,203.567,220.884,424.451
22.1145,175.03,225.457,400.486
22.2142,126.218,170.788,297.005
22.3151,176.195,212.1,388.294
22.4149,176.143,213.576,389.718
22.5147,129.299,178.27,307.569
22.6145,165.42,181.565,346.985
22.7143,229.341,203.101,432.442
22.8151,228.872,335.14,564.013
22.9149,110.712,83.8502,194.562
23.0157,175.917,213.744,389.661
23.1155,168.541,205.174,373.716
23.2153,126.575,246.288,372.863
23.315,144.621,127.195,271.816
23.4151,173.958,267.688,441.646
23.5159,127.089,172.05,299.139
23.6157,153.055,189.589,342.644
23.7154,164.166,205.955,370.121
23.8151,178.211,228.637,406.848
23.9149,127.788,171.088,298.876
24.0147,172.076,212.879,384.955
24.1144,138.126,183.07,321.196
24.2142,115.707,158.983,274.69
24.3139,225.967,257.124,483.091
24.4137,144.898,193.05,337.948
24.5135,67.536,111.571,179.107
24.6142,208.722,247.082,455.804
24.7139,149.103,186.842,335.945
24.8147,166.164,210.394,376.558
24.9145,165.085,200.34,365.425
25.0153,234.223,260.285,494.508
25.1151,142.881,183.568,326.449
25.2159,163.34,212.675,376.014
25.3157,167.497,201.6,369.097
25.4155,144.665,181.888,326.553
25.5152,162.337,195.355,357.692
25.615,156.648,206.343,362.991
25.7148,176.044,208.665,384.709
25.8145,220.008,254.901,474.909
25.9153,167.581,278.406,445.988
26.0151,262.074,201.05,463.124
26.1159,160.479,201.114,361.592
26.2157,221.26,321.924,543.183
26.3164,159.395,199.532,358.926
26.4162,150.662,195.923,346.586
26.517,183.855,220.593,404.448
26.6167,135.993,183.458,319.451
26.7165,144.301,183.525,327.826
26.8163,204.456,251.44,455.896
26.9161,134.321,173.714,308.035
27.0169,127.79,170.808,298.598
27.1167,172.824,208.517,381.341
27.2176,122.924,167.397,290.321
27.3173,167.309,209.775,377.084
27.4181,168.371,204.045,372.417
27.5178,155.318,184.275,339.593
27.6185,135.453,177.944,313.397
27.7182,209.708,224.738,434.445
27.8189,181.32,225.004,406.323
27.9187,133.706,177.739,311.444
28.0195,168.974,204.897,373.871
28.1193,163.384,196.161,359.545
28.2191,140.351,175.663,316.014
28.3189,163.706,209.154,372.86
28.4187,143.286,181.276,324.562
28.5195,121.243,158.3,279.542
28.6193,177.332,210.195,387.527
28.72,193.693,217.165,410.858
