Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.0093,474.78,439.073,913.853
11.1093,425.438,390.298,815.736
11.2099,410.572,381.213,791.786
11.3097,447.186,418.139,865.325
11.4105,411.849,382.827,794.676
11.5103,422.111,395.291,817.402
11.6111,462.621,429.453,892.074
11.7109,404.671,378.95,783.621
11.8106,487.335,464.603,951.939
11.9103,463.442,426.726,890.168
12.0102,433.078,407.25,840.328
12.1099,421.921,388.815,810.736
12.2097,485.219,450.068,935.287
12.3095,458.414,428.156,886.57
12.4093,408.934,376.79,785.724
12.51,450.231,426.865,877.096
12.6098,427.956,401.101,829.057
12.7105,427.687,399.724,827.411
12.8102,493.666,473.886,967.552
12.911,444.375,411.039,855.414
13.0108,424.443,392.554,816.997
13.1116,457.074,427.363,884.437
13.2114,452.452,424.758,877.21
13.3112,403.868,383.569,787.437
13.411,425.448,399.391,824.84
13.5108,479.585,443.771,923.356
13.6106,462.376,420.638,883.014
13.7104,458.101,430.262,888.363
13.8111,463.243,429.672,892.915
13.9108,3050.86,317.34,3368.2
14.0116,14794,58.1594,14852.2
14.1114,7118.18,81.6115,7199.79
14.2123,93.8733,8570.34,8664.21
14.3121,40.1894,13014.8,13055
14.412,1458.8,543.359,2002.15
14.5128,1453.96,83.751,1537.71
14.6127,1416.87,48.9248,1465.79
14.7125,1479.11,92.0482,1571.16
14.8123,1475.39,103.542,1578.93
14.9121,1427.1,62.2726,1489.38
15.0129,1472.9,91.4867,1564.39
15.1128,1312.55,63.0938,1375.64
15.2136,404.455,180.657,585.112
15.3134,393.477,222.16,615.637
15.4132,440.736,360.216,800.952
15.513,405.31,365.233,770.543
15.6128,424.397,391.243,815.64
15.7136,486.877,453.916,940.792
15.8133,448.817,422.139,870.956
15.914,512.866,462.87,975.736
16.0138,473.167,426.188,899.354
16.1145,453.9,412.867,866.766
16.2143,431.557,405.686,837.244
16.3151,474.128,436.771,910.899
16.4147,605.853,578.346,1184.2
16.5153,402.279,377.341,779.62
16.6151,470.451,431.374,901.825
16.7149,439.301,402.836,842.137
16.8146,447.207,424.397,871.604
16.9154,526.05,488.57,1014.62
17.0151,428.116,386.067,814.182
17.1159,441.213,390.648,831.862
17.2157,465.359,428.431,893.789
17.3165,435.34,401.96,837.3
17.4162,427.365,400.12,827.485
17.517,452.221,424.98,877.201
17.6168,402.565,382.628,785.193
17.7166,409.391,382.995,792.386
17.8163,510.087,478.982,989.069
17.916,431.641,414.748,846.389
18.0158,409.358,381.176,790.534
18.1156,450.992,418.787,869.779
18.2155,445.265,420.485,865.75
18.3152,407.829,384.331,792.16
18.416,439.848,412.332,852.18
18.5158,435.391,409.949,845.34
18.6166,407.435,389.192,796.627
18.7164,400.856,376.82,777.677
18.8161,624.821,549.666,1174.49
18.9159,402.595,373.703,776.298
19.0157,409.803,358.137,767.94
19.1154,508.224,468.591,976.815
19.2152,409.764,386.575,796.339
19.316,441.992,418.989,860.98
19.4158,488.179,446.32,934.499
19.5166,393.069,365.452,758.522
19.6163,426.394,393.28,819.674
19.7171,478.097,438.317,916.413
19.8168,483.128,468.836,951.964
19.9175,397.163,371.875,769.038
20.0173,472.064,436.537,908.601
20.118,449.19,429.11,878.3
20.2178,382.666,354.774,737.44
20.3186,467.123,432.523,899.647
20.4183,437.071,414.732,851.803
20.5181,424.226,399.603,823.829
20.6178,424.562,403.752,828.314
20.7176,450.902,427.458,878.36
20.8173,485.215,454.829,940.044
20.918,436.093,407.409,843.502
21.0178,460.519,431.277,891.796
21.1175,489.925,448.624,938.549
21.2173,415.057,391.689,806.746
21.3171,477.021,445.609,922.63
21.4169,4691.81,276.625,4968.44
21.5167,14661.9,61.8522,14723.8
21.6174,5568.89,96.9754,5665.87
21.7172,65.9034,8427.95,8493.85
21.8178,130.383,13222.8,13353.2
21.9176,1457.89,571.53,2029.42
22.0182,1483.1,112.731,1595.83
22.1178,1430.02,49.5903,1479.61
22.2176,1470.09,95.3222,1565.42
22.3174,1473.63,91.222,1564.85
22.4172,1406.98,42.7936,1449.77
22.517,1485.93,112.683,1598.61
22.6178,1299.59,39.9661,1339.55
22.7175,389.213,166.087,555.3
22.8182,495.01,310.426,805.436
22.9179,397.917,330.519,728.436
23.0187,428.692,383.149,811.842
23.1184,449.79,415.281,865.071
23.2192,432.261,406.874,839.135
23.319,401.715,379.293,781.008
23.4198,450.922,424.881,875.804
23.5195,433.432,407.488,840.92
23.6203,395.841,375.079,770.92
23.7201,435.934,414.642,850.576
23.8208,486.129,467.19,953.32
23.9205,502.017,444.198,946.216
24.0213,424.372,392.875,817.247
24.121,443.527,394.445,837.972
24.2208,446.554,408.132,854.686
24.3206,446.488,408.069,854.557
24.4204,475.761,453.155,928.915
24.5203,452.236,416.672,868.908
24.6204,424.282,389.983,814.266
24.7202,464.164,433.928,898.093
24.8209,495.078,466.396,961.474
24.9206,419.302,399.667,818.968
25.0214,441.578,410.537,852.115
25.1212,450.364,414.516,864.879
25.222,406.937,387.241,794.178
25.3218,435.327,407.617,842.945
25.4226,453.876,426.117,879.993
25.5223,386.054,364.047,750.1
25.6221,442.278,413.282,855.56
25.7217,462.273,433.747,896.02
25.8225,462.004,442.382,904.387
25.9223,469.871,451.206,921.078
26.022,444.629,404.274,848.903
26.1218,441.555,401.442,842.996
26.2216,411.124,373.597,784.721
26.3214,443.735,416.921,860.656
26.4214,427.542,403.919,831.461
26.5213,411.168,380.76,791.928
26.6211,421.968,397.056,819.024
26.7209,448.018,415.799,863.817
26.8216,447.743,436.09,883.832
26.9213,408.538,384.26,792.797
27.022,431.651,406.423,838.074
27.1218,408.886,381.357,790.243
27.2226,424.97,399.898,824.867
27.3224,426.701,399.992,826.693
27.4233,426.616,400.879,827.494
27.5229,424.794,404.487,829.281
27.6235,407.211,378.989,786.201
27.7233,446.129,418.273,864.401
27.824,446.584,426.033,872.617
27.9238,415.507,391.107,806.614
28.0246,445.634,415.242,860.875
28.1244,455.01,418.358,873.368
28.2243,404.682,377.414,782.096
28.3241,506.328,464.096,970.424
28.4239,428.549,412.329,840.878
28.5247,408.753,384.856,793.608
28.6245,431.613,405.528,837.142
28.7253,439.512,416.529,856.042
28.825,438.544,423.354,861.898
28.9257,5363.44,298.781,5662.22
29.0255,14669.5,81.0726,14750.6
29.1268,4880.59,48.3501,4928.94
29.2256,107.462,12176.4,12283.8
29.3256,444.397,10010.2,10454.6
29.4254,1415.42,128.483,1543.9
29.5262,1433.83,49.2058,1483.03
29.6261,1449.44,77.0746,1526.51
29.7259,1453.46,74.5775,1528.03
29.8256,1446.38,79.9232,1526.3
29.9253,1436.32,71.3638,1507.68
30.0261,1426.05,52.2464,1478.3
30.1259,1043.91,91.1475,1135.06
30.2266,372.102,155.904,528.006
30.3265,390.027,248.727,638.755
30.4273,421.821,363.969,785.79
30.5271,383.718,348.716,732.434
30.6269,445.651,410.973,856.624
30.7266,411.197,383.551,794.747
30.8264,470.598,445.518,916.117
30.926,439.111,406.28,845.391
31.0259,465.399,444.238,909.637
31.1257,389.267,366.447,755.714
31.2254,453.699,416.941,870.64
31.3262,492.776,455.177,947.953
31.4259,415.784,381.219,797.003
31.5267,393.225,359.688,752.913
31.6265,486.186,446.159,932.344
31.7272,413.077,378.591,791.668
31.8269,483.553,457.776,941.329
31.9276,458.547,430.01,888.556
32.0275,424.771,396.109,820.879
32.1283,402.312,375.96,778.272
32.2281,426.348,401.232,827.58
32.3307,469.359,440.463,909.823
32.4286,387.019,366.285,753.304
32.5284,433.827,408.269,842.096
32.6283,427.756,404.931,832.687
32.728,404.367,379.376,783.743
32.8288,450.929,432.483,883.412
32.9286,415.875,388.084,803.96
33.0294,463.757,431.811,895.567
33.1292,466.313,429.895,896.208
33.2297,450.289,426.76,877.049
33.3295,487.526,451.188,938.715
33.4302,452.666,416.252,868.918
33.53,399.994,362.649,762.643
33.6308,471.343,437.019,908.362
33.7305,420.379,398.445,818.824
33.8312,448.138,416.613,864.751
33.9309,477.215,437.832,915.047
34.0317,411.656,388.66,800.316
34.1315,404.936,376.887,781.823
34.2322,455.523,436.322,891.845
34.332,411.142,385.8,796.943
34.4328,522.687,470.813,993.501
34.5326,424.696,387.669,812.365
34.6324,463.52,421.075,884.595
34.7322,410.707,379.656,790.363
34.8319,488.778,465.347,954.125
34.9326,456.672,417.114,873.786
35.0324,400.628,374.461,775.089
35.1332,455.202,420.272,875.474
35.233,446.868,418.974,865.842
35.3337,451.07,411.615,862.685
35.4334,420.065,394.234,814.299
35.5342,437.547,407.322,844.869
35.6339,415.459,393.839,809.299
35.7346,422.436,395.491,817.926
35.8343,476.264,453.33,929.594
35.9349,426.385,398.072,824.457
36.0347,442.319,408.08,850.399
36.1344,465.359,436.453,901.812
36.2342,414.775,391.439,806.214
36.3349,422.493,401.784,824.278
36.4346,9469.97,231.173,9701.14
36.5354,14808.4,81.5354,14890
36.6351,591.276,3670.61,4261.89
36.7359,104.002,13136,13240.1
36.8358,928.042,5379.3,6307.35
36.9366,1417.25,78.7603,1496.01
37.0364,1481.85,101.126,1582.98
37.1362,1420.41,48.1901,1468.6
37.236,1440.42,67.1091,1507.53
37.3358,1478.34,89.9827,1568.32
37.4356,1425.5,60.1965,1485.69
37.5353,1422.89,58.9498,1481.84
37.6361,859.524,209.74,1069.26
37.7359,519.877,273.388,793.265
37.8366,261.318,172.954,434.273
