Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
16.4108,1440.83,108.792,1549.62
16.5106,7374.97,3431.48,10806.4
16.6105,12748.8,6436.73,19185.6
16.7103,2554.18,6119.6,8673.79
16.8111,436.465,5969.15,6405.61
16.9109,1498.42,168.924,1667.34
17.0116,2967.94,977.109,3945.05
17.1114,12745.3,6403.86,19149.1
17.2112,7502.92,5904.13,13407
17.3111,238.944,7058.72,7297.66
17.4109,1220.86,1756.7,2977.56
17.5117,1413.51,106.173,1519.69
17.6115,9623.82,4695.83,14319.7
17.7122,12685.3,6371.11,19056.4
17.812,150.262,6407.19,6557.45
17.9118,675.669,4546.63,5222.3
18.0116,1502.5,150.728,1653.23
18.1115,4994.13,2116.25,7110.38
18.2123,12847.6,6449.89,19297.4
18.3121,5049.38,5981.09,11030.5
18.4128,96.9728,7157.13,7254.1
18.5126,1444.92,277.173,1722.1
18.6134,1471.76,122.246,1594
18.7132,12001.3,6015.93,18017.2
18.813,10017,5771.67,15788.6
18.9128,201.399,7132.54,7333.94
19.0125,883.413,3028.86,3912.27
19.1133,1514.58,146.127,1660.71
19.2131,7557.55,3584.29,11141.8
19.3139,12714.1,6339.64,19053.7
19.4137,2375.08,6126.01,8501.09
19.5145,379.64,5831.85,6211.49
19.6143,1439.17,113.939,1553.11
19.7142,3107.19,1052.65,4159.84
19.8141,12723.2,6438.84,19162
19.9139,7325.7,5823.73,13149.4
20.0147,177.724,7209.61,7387.33
20.1146,1119.39,1500.89,2620.28
20.2143,1511.51,133.449,1644.96
20.3151,9986.89,4906.51,14893.4
20.4149,12017.4,6029.95,18047.4
20.5157,300.264,6699.49,6999.75
20.6154,650.322,4222.44,4872.77
20.7162,1411.11,93.3363,1504.45
20.816,5741.29,2559.7,8301
20.9167,12808.2,6431.81,19240
21.0165,4306.42,5984.6,10291
21.1173,242.925,6956.45,7199.37
21.2171,1422.01,108.522,1530.53
21.3169,1530.45,109.382,1639.83
21.4167,12413.5,6298.61,18712.1
21.5165,9376.89,5663.83,15040.7
21.618,228.332,7178.41,7406.74
21.7178,952.708,2697.49,3650.2
21.8176,1481.33,143.558,1624.89
21.9173,8064,3841.43,11905.4
22.017,12769.9,6417.17,19187.1
22.1167,1825.53,6189.96,8015.48
22.2165,486.234,5575.43,6061.66
22.3163,1468.52,112.756,1581.28
22.416,3324.15,1181.74,4505.89
22.5158,12785.3,6445.94,19231.2
22.6166,6919.82,5896.07,12815.9
22.7163,154.107,7105.54,7259.64
22.8204,1304.66,1345.19,2649.85
22.9202,1439.57,92.2342,1531.81
23.02,10685.5,5293.25,15978.8
23.1207,11362.1,5717.79,17079.9
23.2205,185.774,7083.18,7268.96
23.3212,830.831,3807.37,4638.2
23.421,1421.62,110.486,1532.1
23.5218,6178.36,2761.01,8939.37
23.6218,12767.2,6391.25,19158.5
23.7215,3816.24,6088.56,9904.8
23.8214,262.826,6702.28,6965.1
23.9212,1503.66,124.196,1627.85
24.0221,1602.04,200.145,1802.18
24.1221,12809.1,6441.47,19250.6
24.2219,8894.14,5773.19,14667.3
24.3227,149.943,7196.81,7346.75
24.4225,1049.15,2355.27,3404.42
24.5233,1495.06,134.414,1629.47
24.6302,8528.66,4093.83,12622.5
24.723,12826.5,6458.58,19285
24.8239,1231.18,6293.94,7525.12
24.9237,439.783,5093,5532.78
25.0237,1513.42,136.834,1650.25
25.1245,4198.22,1679.55,5877.77
25.2243,12703.8,6374.62,19078.4
25.3251,8058.71,7204.16,15262.9
25.4249,5172.97,10506.8,15679.7
25.5247,4290.96,8632.62,12923.6
25.6245,1644.61,1586.2,3230.81
25.7243,2827.34,2311.11,5138.44
25.8252,9427.28,6753.34,16180.6
25.925,9170.07,8608.45,17778.5
26.0258,5914.94,8699.25,14614.2
26.1255,5192.02,10425.6,15617.6
26.2263,3616,6637.84,10253.8
26.3261,1538.8,1434.24,2973.05
26.4259,4284.87,3331.08,7615.95
26.5257,9086.31,6776.49,15862.8
26.6255,9147.86,8773.47,17921.3
26.7263,5300.24,9005.32,14305.6
26.8261,5148.45,10426.2,15574.7
26.9269,3034.76,5101.22,8135.98
27.0267,1594.06,1463.64,3057.7
27.1265,5566.54,4230.23,9796.77
27.2263,9111.04,7168.29,16279.3
27.3261,9015.31,8635.71,17651
27.4269,4792.19,9250.41,14042.6
27.5267,5164.72,10418.8,15583.5
27.6274,2312.41,2986.98,5299.39
27.7271,1440.84,190.18,1631.02
27.8279,3408.4,1483.5,4891.9
27.9277,4890.33,2470.03,7360.35
28.0285,4747.72,2421.13,7168.85
28.1283,4769.74,2421.63,7191.37
28.229,4721.49,2398.06,7119.54
28.3288,845.174,4717.07,5562.24
28.4286,202.325,6087.62,6289.95
28.5283,1254.09,566.666,1820.76
28.6281,1450.02,100.773,1550.79
28.7279,4203.79,2037.11,6240.91
28.8351,4906.65,2507.56,7414.21
28.9349,4782.24,2406.89,7189.13
29.0348,7694.83,3911.25,11606.1
29.1346,867.526,5216.38,6083.91
29.2353,201.622,4273.92,4475.54
29.3351,555.956,1794.27,2350.23
29.4358,1477.94,135.598,1613.54
29.5356,4126.96,1681.71,5808.67
29.6363,9750.55,4904.61,14655.2
29.7361,9046.28,4516.75,13563
29.8359,353.248,3258.99,3612.24
29.9357,118.406,4002.15,4120.56
30.0355,635.972,3824.14,4460.12
30.1363,1370.26,154.347,1524.6
30.2361,2624.57,870.662,3495.23
30.3368,8727.02,4396,13123
30.4366,4954.72,2523.8,7478.52
30.5374,4733.43,2384.11,7117.55
30.6372,2357.6,3585.29,5942.89
30.737,185.797,6096.05,6281.85
30.8368,989.737,2524.55,3514.29
30.9365,1509.28,164.535,1673.82
31.0363,5842.52,2701.9,8544.42
31.136,9779.68,4875.63,14655.3
31.2368,7020.44,4018.39,11038.8
31.3366,143.399,3968.01,4111.41
31.4374,222.904,5867.73,6090.63
31.5372,1700.88,1309.26,3010.15
31.6395,1866.99,950,2816.99
31.7377,1862.76,955.338,2818.1
31.8375,1657.89,901.208,2559.1
31.9373,1596.05,809.455,2405.5
32.0372,1739.75,902.896,2642.64
32.137,1662.51,902.504,2565.01
32.2368,1563.72,806.863,2370.59
32.3375,1714.26,897.242,2611.5
32.4373,1598.9,841.496,2440.4
32.5381,1680.36,852.937,2533.3
32.6379,1662.6,876.948,2539.55
32.7386,1618.52,837.157,2455.68
32.8384,1689.76,914.73,2604.49
32.9382,994.994,631.139,1626.13
33.038,485.102,474.889,959.991
