Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.11859,21685.2,13187,34872.1
5.22324,26019.4,12294.1,38313.5
5.31914,24010.3,19164.3,43174.7
5.41891,14274.1,5896.43,20170.5
5.51987,5195.89,2645.71,7841.6
5.61963,5094.11,4586.73,9680.84
5.71932,7330.82,6239.64,13570.5
5.82005,13412.5,11493.2,24905.7
5.91972,20621.6,12377.4,32998.9
6.01943,38065.8,19935.7,58001.5
6.11914,19119.1,15795.2,34914.3
6.21883,9995.92,2980.61,12976.5
6.31953,5938.79,3699.39,9638.18
6.42345,3669.18,3648.62,7317.79
6.51968,11637.4,9941.76,21579.1
6.6184,10780.2,6460.98,17241.2
6.71836,25086.7,13341.5,38428.2
6.81823,34155.1,20157.4,54312.5
6.91893,18167.9,13253,31420.9
7.01867,6800.33,2135.11,8935.43
7.11938,5988.98,3967.27,9956.25
7.21911,4026.16,3963.95,7990.11
7.32011,11715.2,9683.43,21398.7
7.41975,11043,6131.67,17174.7
7.51965,39295.1,21699.3,60994.4
7.62041,23731.9,17064.9,40796.9
7.72036,16985,8986.55,25971.6
7.82105,4973.06,2041.93,7014.98
7.92078,4494.52,3767.06,8261.58
8.02152,6231.82,5279.87,11511.7
8.12193,11368.6,9367.55,20736.1
8.22172,19408.4,13219.1,32627.5
8.32234,31595.1,14680.6,46275.7
8.42218,25496.9,20945.4,46442.3
8.52212,10996.6,3387.23,14383.8
8.62193,4665.84,2396.85,7062.69
8.72176,5262,4621.86,9883.85
8.82164,10276.2,9411.21,19687.4
8.92137,9485.54,5543.47,15029
9.02127,26121.1,17239.6,43360.7
9.12291,22686,9577.9,32263.9
9.22223,24408.5,19500.5,43909.1
9.32197,12086.6,4477.33,16564
9.42247,1728.04,1131.8,2859.84
9.52186,459.137,300.805,759.942
9.62124,1154.12,687.654,1841.78
9.72087,7530.39,5410.28,12940.7
9.82149,4210.46,2446.62,6657.08
9.92114,1111.36,769.595,1880.96
10.021,1066.47,728.186,1794.66
10.1219,1030.71,721.122,1751.83
10.2218,2639.06,1817.86,4456.92
10.3217,2854.01,1885.87,4739.88
10.4216,2610.8,1649.86,4260.66
10.5225,1827.57,1319.78,3147.35
10.6222,155.718,170.758,326.476
10.723,372.932,359.476,732.409
10.8225,620.098,569.832,1189.93
10.9285,522.612,486.758,1009.37
11.025,551.15,568.634,1119.78
11.1239,491.216,524.833,1016.05
11.2237,186.808,192.575,379.383
11.3245,375.825,366.674,742.499
11.4244,208.128,203.93,412.058
11.5242,64.0166,50.5728,114.589
11.625,62.6106,45.6928,108.303
11.7248,230.465,175.1,405.565
11.8256,74.4493,71.5341,145.983
11.9254,39.2947,35.3805,74.6752
12.0253,18.1165,17.439,35.5556
12.1251,19.2883,22.7622,42.0506
12.2249,13.0957,15.1514,28.247
12.3256,126.921,139.436,266.357
12.4254,15.8739,23.6365,39.5104
12.5262,42.8896,54.1318,97.0214
12.626,38.7494,30.5216,69.271
12.7257,37.7348,53.7671,91.5019
12.8257,259.964,399.981,659.945
12.9255,80.9606,115.619,196.58
13.0275,168.968,203.992,372.959
13.1291,93.8528,93.2499,187.103
13.2311,934.257,788.721,1722.98
13.3318,508.563,535.354,1043.92
13.4266,490.281,324.634,814.915
13.5274,212.657,207.545,420.202
13.6275,833.226,918.43,1751.66
13.7274,203.112,174.317,377.429
13.8282,113.391,107.033,220.424
13.9278,267.51,392.04,659.55
14.0284,1021.56,839.772,1861.34
14.1279,455.359,246.549,701.907
14.2273,602.25,485.612,1087.86
14.3277,618.796,503.587,1122.38
14.4282,444.648,283.756,728.404
14.5286,961.962,847.412,1809.37
14.6281,383.503,192.996,576.499
14.7286,209.336,221.98,431.316
14.8291,1044.66,853.546,1898.21
14.9296,424.971,320.353,745.324
15.033,184.32,239.98,424.3
15.1286,1202.4,1025.12,2227.52
15.2294,77.9309,150.741,228.672
15.3291,237.186,224.523,461.709
15.4297,2308.18,1761.94,4070.12
15.5307,968.636,794.625,1763.26
15.6294,118.774,134.474,253.248
15.729,807.192,607.053,1414.25
15.8295,2081.57,2047.18,4128.75
15.9298,288.278,298.941,587.219
16.0291,247.743,260.615,508.358
16.1284,80.4221,97.9297,178.352
16.2276,119.312,106.73,226.042
16.3279,60.279,56.9037,117.183
16.4281,134.717,123.694,258.411
16.5273,77.1187,55.1053,132.224
16.6265,74.8535,65.6401,140.494
16.7258,87.417,89.04,176.457
16.837,50.1101,70.3776,120.488
16.933,79.0988,73.4507,152.549
17.0369,18.9798,29.8067,48.7866
17.137,46.6906,52.135,98.8256
17.2268,367.705,290.676,658.381
17.3264,177.19,339.553,516.743
17.4267,159.907,190.129,350.036
17.5268,103.972,153.633,257.606
17.6271,267.953,294.145,562.098
17.7273,117.058,145.352,262.41
17.8276,520.657,755.078,1275.74
17.928,155.094,238.977,394.07
18.0282,97.7453,254.197,351.942
18.1286,122.978,304.02,426.998
18.2289,109.793,185.134,294.927
18.3294,130.892,165.979,296.87
18.4287,174.73,214.309,389.04
18.5281,59.3138,103.074,162.387
18.6275,112.204,186.06,298.264
18.728,92.3046,277.821,370.126
18.8284,137.605,324.417,462.022
18.9286,68.3091,164.595,232.904
19.0291,104.139,134.164,238.303
19.1284,169.377,178.416,347.793
19.2278,51.0481,107.566,158.614
19.3277,70.9683,164.08,235.048
19.428,66.8749,238.099,304.974
19.5273,72.8087,231.061,303.87
19.6266,243.514,354.756,598.27
19.726,75.8886,117.866,193.754
19.8264,195.713,233.759,429.471
19.9268,41.632,89.5386,131.171
20.0272,85.4054,147.525,232.931
20.1277,88.2784,259.034,347.313
20.2271,81.1294,224.109,305.238
20.3264,77.3446,202.649,279.994
20.4267,53.6358,97.6998,151.336
20.5273,99.0912,123.695,222.787
20.6276,73.7434,131.551,205.295
20.728,57.3702,101.784,159.155
20.8283,101.606,220.122,321.729
20.9276,64.0782,212.826,276.904
21.0269,68.1109,243.91,312.021
21.1262,78.7974,198.833,277.631
21.2265,39.4579,81.1482,120.606
21.3267,119.87,152.085,271.955
21.427,49.6326,98.7187,148.351
21.5273,55.591,118.548,174.139
21.6276,83.0694,264.644,347.714
21.7278,80.448,252.824,333.272
21.828,105.564,236.963,342.526
21.9282,42.9421,90.6131,133.555
22.0284,61.1149,112.906,174.02
22.1288,57.687,115.01,172.697
22.2293,48.425,100.689,149.114
22.3297,74.8179,220.207,295.025
22.4299,72.5318,239.699,312.23
22.5301,85.113,234.158,319.271
22.6304,49.0918,95.5027,144.595
22.7309,111.598,144.593,256.191
22.8301,75.7689,147.241,223.01
22.9294,68.5056,146.188,214.694
23.0287,76.6674,254.968,331.636
23.1279,62.048,221.442,283.49
23.2282,99.2224,186.421,285.644
23.3286,63.0298,96.3334,159.363
23.4289,75.0957,128.75,203.846
23.5291,42.9702,95.2115,138.182
23.6295,48.8218,105.869,154.691
23.7298,86.7859,275.97,362.756
23.8304,81.655,264.907,346.562
23.9297,66.3577,179.762,246.119
24.0292,37.8118,81.6314,119.443
24.1296,58.0326,100.52,158.553
24.2359,94.8301,126.054,220.884
24.3304,70.1965,186.892,257.088
24.4309,86.5677,238.016,324.584
24.5305,74.1933,251.686,325.879
24.6309,108.669,160.425,269.094
24.7314,60.2266,101.423,161.65
24.8319,152.871,246.496,399.367
24.9313,62.327,113.128,175.455
25.0315,67.7235,145.72,213.443
25.1318,81.4784,213.192,294.67
25.2323,70.5043,238.444,308.948
25.3326,110.601,273.415,384.016
25.4329,52.2739,102.402,154.676
25.5333,60.1574,108.164,168.321
25.6336,85.6678,143.751,229.419
25.734,87.2403,272.428,359.668
25.8335,117.462,302.532,419.995
25.9341,80.5126,189.198,269.711
26.0344,114.022,159.407,273.428
26.1349,46.7789,92.5741,139.353
26.2342,80.6592,190.742,271.401
26.3345,66.3962,229.512,295.908
26.4347,92.1594,249.199,341.358
26.5352,86.0064,107.589,193.596
26.6355,94.2182,125.098,219.316
26.7361,65.9616,119.785,185.747
26.837,73.5629,151.725,225.288
26.9363,74.1408,205.159,279.3
27.0366,76.3296,254.972,331.301
27.1369,68.3699,215.553,283.923
27.2374,69.5155,105.108,174.623
27.3366,69.9481,111.235,181.183
27.4359,39.0316,83.7624,122.794
27.5355,96.1448,188.033,284.177
27.6348,79.1718,252.685,331.857
27.7351,101.675,263.803,365.478
27.8354,89.9808,175.577,265.558
27.9357,1821.55,328.7,2150.25
28.0361,34.5376,76.0838,110.621
28.1365,103.648,171.862,275.51
28.2359,105.3,267.075,372.375
28.3353,76.5523,240.304,316.856
28.4356,100.401,174.52,274.922
28.5358,33.2755,72.8096,106.085
28.6363,72.809,119.535,192.344
28.7366,60.1107,110.687,170.798
28.8368,76.4557,164.111,240.566
28.9372,78.0141,243.699,321.713
29.0375,58.0237,197.496,255.52
29.1376,105.598,238.956,344.554
29.2378,80.0378,115.064,195.102
29.3383,59.6064,110.506,170.113
29.4385,64.5818,115.348,179.93
29.5387,37.9232,81.7274,119.651
29.6392,190.384,318.068,508.452
29.7385,76.6886,255.181,331.87
29.8388,134.389,295.06,429.45
29.9391,79.0938,107.248,186.342
30.0393,65.8714,110.851,176.723
30.1395,72.5434,118.23,190.774
30.2397,74.041,217.012,291.053
30.34,108.401,289.624,398.025
30.4402,76.4813,209.426,285.907
30.5405,93.2314,127.983,221.215
30.6409,96.1037,155.154,251.258
30.7411,46.3699,97.9859,144.356
30.8416,99.3274,170.369,269.696
30.9421,110.998,270.365,381.364
31.0416,104.117,249.433,353.55
31.1408,77.8982,233.19,311.089
31.2411,61.4234,105.782,167.206
31.3416,54.2003,96.5171,150.717
31.4419,74.4646,131.947,206.412
31.5421,43.769,89.1469,132.916
31.6423,59.5514,129.112,188.664
31.7425,55.591,118.19,173.781
31.843,88.6867,264.829,353.516
31.9434,106.357,265.361,371.718
32.0436,61.8451,177,238.845
32.1438,84.0531,115.436,199.489
32.244,64.8358,102.683,167.519
32.3442,71.6506,124.816,196.467
32.4445,46.1178,80.7629,126.881
32.5448,76.2675,233.155,309.423
32.6452,86.4538,250.996,337.45
32.7444,65.4836,207.255,272.739
32.8438,87.4557,160.038,247.494
32.943,46.0442,84.1805,130.225
33.0433,1631.12,244.74,1875.86
33.1438,152.111,111.764,263.875
33.244,68.4262,191.418,259.844
33.3445,96.6035,286.227,382.83
33.4448,72.2797,225.155,297.434
33.545,84.6771,124.121,208.798
33.6453,103.956,121.649,225.605
33.7455,85.8195,149.254,235.073
33.8457,140.198,210.218,350.416
33.946,89.897,216.241,306.138
34.0462,111.425,254.964,366.389
34.1464,83.7946,254.933,338.728
34.2466,81.5834,118.087,199.67
34.3468,43.2474,85.5661,128.813
34.4471,139.494,192.074,331.567
34.5475,82.7424,238.044,320.787
34.6478,98.1414,274.15,372.292
34.747,80.3038,218.756,299.06
34.8473,110.346,206.506,316.851
34.9466,76.5944,117.766,194.36
35.0458,59.5019,118.439,177.941
35.145,93.0302,130.795,223.825
35.2446,65.3747,183.074,248.449
35.3449,89.6397,242.98,332.62
35.4453,69.0426,248.973,318.016
35.5455,58.2547,112.809,171.064
35.6477,46.8109,81.1731,127.984
35.7459,60.4941,119.098,179.592
35.8463,96.8499,161.606,258.456
35.9468,74.5171,161.535,236.052
36.047,68.1907,229.147,297.338
36.1473,63.3581,217.292,280.65
36.2475,57.9104,158.877,216.787
36.3477,63.8131,108.531,172.344
36.4481,104.029,140.797,244.826
36.5474,56.9257,91.1903,148.116
36.6467,44.1018,92.7539,136.856
36.747,78.8371,224.657,303.494
36.8472,84.832,277.193,362.025
36.9474,117.693,265.172,382.865
37.0476,64.5453,95.335,159.88
37.1478,70.7872,118.888,189.675
37.2471,95.2499,141.723,236.973
37.3473,48.0026,89.1443,137.147
37.4476,112.098,220.204,332.302
37.547,106.206,261.869,368.075
37.6473,73.1411,233.832,306.973
37.7475,101.926,182.428,284.353
37.8478,81.0509,155.093,236.144
37.9481,117.007,160.897,277.904
38.0484,48.7898,99.7043,148.494
38.1486,96.3744,139.748,236.123
38.2489,74.4909,242.415,316.906
38.3494,117.075,264.725,381.8
38.4496,89.9002,245.236,335.136
38.5498,89.0022,119.238,208.24
38.6501,49.2934,96.1037,145.397
38.7503,66.4723,119.83,186.303
38.8507,72.1504,139.406,211.556
38.95,67.8794,139.766,207.645
39.0493,58.1915,135.399,193.591
39.1486,59.7579,211.945,271.703
39.248,84.656,258.435,343.091
39.3482,62.6854,147.962,210.648
39.4484,40.3411,85.3632,125.704
39.5492,61.4202,108.429,169.849
39.6498,110.359,243.002,353.361
39.749,59.0547,199.388,258.442
39.8493,224.655,406.033,630.688
39.9496,84.8026,112.561,197.364
40.0498,52.7462,98.2675,151.014
40.15,112.002,155.231,267.233
40.2502,48.2048,91.9469,140.152
40.3506,100.975,178.55,279.525
40.451,85.657,263.384,349.041
40.5512,81.7952,251.652,333.448
40.6515,88.2048,163.217,251.422
40.7519,76.5267,121.27,197.797
40.8523,80.496,166.031,246.527
40.9527,48.6278,94.1747,142.803
41.0519,72.5385,215.22,287.758
41.1513,91.5678,249.35,340.918
41.2506,75.4797,225.229,300.709
41.3508,82.0301,119.063,201.093
41.4511,70.3283,116.746,187.074
41.5515,91.4944,144.956,236.45
41.6519,70.6182,183.756,254.374
41.7518,77.0266,242.248,319.275
41.852,90.1683,261.616,351.784
41.9522,93.2998,158.59,251.89
42.0527,71.8656,109.8,181.665
42.1529,68.3814,123.097,191.478
42.2532,47.449,99.3421,146.791
42.3537,64.7712,158.392,223.163
42.454,73.5738,247.207,320.781
42.5544,63.3965,231.676,295.073
42.6549,60.7085,139.423,200.131
42.7541,56.9344,110.701,167.636
42.8544,64.7482,137.368,202.116
42.9547,82.2675,260.723,342.99
43.0549,66.2528,243.871,310.124
43.1551,65.0106,190.541,255.551
43.2554,43.5187,88.601,132.12
43.3556,49.8278,102.787,152.614
43.4558,48.1606,100.466,148.627
43.5563,69.9994,140.554,210.553
43.6566,104.649,269.223,373.872
43.7569,57.0963,209.995,267.091
43.8571,84.8576,224.73,309.588
43.9575,68.1581,101.564,169.722
44.0577,63.0394,117.048,180.088
44.158,85.0298,123.348,208.378
44.2582,43.111,81.0534,124.164
44.3585,87.3766,247.562,334.939
44.4591,75.705,254.658,330.363
44.5583,70.4909,212.04,282.531
44.6585,76.7264,104.435,181.161
44.7587,73.8432,126.621,200.465
44.859,102.591,166.529,269.119
44.9592,60.7642,134.183,194.947
45.0594,121.578,279.555,401.133
45.1598,79.344,261.827,341.171
45.26,85.737,183.44,269.177
45.3602,40.3392,86.4781,126.817
45.4604,97.2045,135.074,232.278
45.5608,99.056,147.538,246.594
45.661,47.8726,87.8202,135.693
45.7612,76.6675,163.373,240.041
45.8615,88.2176,230.473,318.691
45.9618,88.4102,283.048,371.459
46.0621,74.2374,218.831,293.069
46.1624,58.0774,104.959,163.036
46.2628,60.1197,100.149,160.269
46.3632,66.2746,122.232,188.506
46.4636,45.0182,89.479,134.497
46.5631,74.8302,155.339,230.169
46.6627,76.5318,256.268,332.8
46.7629,66.0243,236.079,302.103
46.8631,102.189,197.405,299.594
46.9635,42.2502,83.0694,125.32
47.0637,66.3328,114.146,180.479
47.1641,43.04,90.8544,133.894
47.2646,50.6522,97.8496,148.502
47.3639,140.948,276.293,417.241
47.4631,69.721,237.12,306.841
47.5635,102.422,235.627,338.049
47.6639,34.7424,75.9942,110.737
47.7643,115.611,155.479,271.09
47.8646,103.751,170.925,274.676
47.9652,74.1018,175.082,249.183
48.0647,98.8878,248.047,346.935
48.1642,81.5277,252.26,333.788
48.2665,74.025,162.046,236.071
48.365,155.589,110.799,266.388
48.4645,74.3396,124.395,198.734
48.5639,38.1517,81.7062,119.858
48.6644,61.3786,145.584,206.963
48.7662,66.8019,233.308,300.11
48.8647,91.7229,290.347,382.07
48.9663,90.423,177.482,267.905
49.0658,43.8246,83.0995,126.924
49.1654,68.3379,119.884,188.222
49.2659,42.0531,92.2016,134.255
49.3663,80.7699,121.293,202.063
49.4666,83.2493,258.054,341.303
49.5671,74.3066,253.191,327.498
49.6669,70.6835,185.711,256.395
49.7674,51.6723,107.186,158.858
49.8669,189.292,237.743,427.035
49.9663,92.2918,142.664,234.956
50.0667,68.368,104.281,172.649
50.1672,69.0643,180.232,249.297
50.2677,72.8954,231.29,304.185
50.3671,71.6909,248.675,320.366
50.4676,65.1181,124.405,189.523
50.5681,67.0208,120.575,187.596
50.6688,54.0915,113.843,167.934
50.7683,85.6186,152.278,237.897
50.869,86.6752,259.773,346.449
50.9683,83.0164,259.14,342.156
51.0678,59.9226,147.97,207.893
51.1682,74.9638,105.394,180.358
51.2685,67.6582,111.182,178.84
51.3691,38.9082,89.1283,128.036
51.4686,52.5951,118.189,170.784
51.5682,72.6464,236.517,309.164
51.6688,81.8906,238.047,319.938
51.7683,60.1871,185.147,245.334
51.8677,110.602,164.018,274.62
51.9679,49.5034,97.7267,147.23
52.0682,63.6717,118.922,182.594
52.1687,42.2093,89.1821,131.391
52.2691,68.9638,210.661,279.625
52.3698,72.7949,229.037,301.832
52.4691,67.7862,231.374,299.16
52.5694,77.2416,144.276,221.517
52.6698,73.1251,102.44,175.565
52.7701,81.4707,148.993,230.464
52.8706,72.8678,140.318,213.186
52.9708,63.3165,136.564,199.88
53.0713,75.0714,149.937,225.008
53.1705,83.1002,248.563,331.663
53.2707,68.3776,213.188,281.565
53.371,66.9875,174.563,241.551
53.4712,46.2403,95.0432,141.284
53.5704,83.7101,130.797,214.507
53.7146,44.8253,94.1764,139.002
53.815,106.565,242.587,349.152
53.9143,68.9164,234.661,303.577
54.0136,66.4973,242.562,309.059
54.1138,62.4134,121.092,183.505
54.2141,36.825,84.5299,121.355
54.3143,84.5587,122.385,206.943
54.4145,67.1085,97.4112,164.52
54.5149,82.0915,167.914,250.006
54.6151,93.6832,254.807,348.49
54.7154,82.0102,260.369,342.379
54.8157,114.478,200.223,314.701
54.916,50.3315,102.091,152.422
55.0163,105.1,173.617,278.717
55.1165,45.2922,104.986,150.278
55.2168,59.2621,117.117,176.379
55.317,72.8563,250.808,323.665
55.4172,73.4336,234.284,307.717
55.5175,63.7926,173.212,237.004
55.6177,45.8656,98.9824,144.848
55.718,73.5123,119.355,192.867
55.8183,87.808,181.296,269.104
55.9186,52.5222,101.01,153.532
56.0191,62.9619,214.433,277.395
56.1184,71.9955,256.826,328.822
56.2177,65.2192,163.537,228.756
56.3171,96.377,139.301,235.678
56.4173,56.6285,96.905,153.533
56.5176,80.2182,172.435,252.653
56.6178,114.531,267.007,381.539
56.7183,61.4803,223.888,285.368
56.8186,92.4678,195.631,288.099
56.919,44.0269,87.5322,131.559
57.0194,74.6534,129.172,203.825
57.1188,55.8558,101.741,157.596
57.2185,71.6288,170.721,242.35
57.3188,87.6717,271.72,359.391
57.419,62.5037,217.267,279.77
57.5211,79.8163,151.379,231.196
57.62,56.9472,102.849,159.796
57.7195,64.6368,121.748,186.385
57.82,80.8589,179.633,260.492
57.9203,93.9782,249.962,343.94
58.0207,82.1997,233.961,316.161
58.121,70.5658,178.633,249.199
58.2204,71.3503,100.064,171.414
58.3199,116.607,160.9,277.507
58.4201,57.8682,104.762,162.63
58.5204,45.8797,102.426,148.306
58.6209,87.8214,262.861,350.682
58.7263,88.1969,242.118,330.315
58.8266,96.512,238.685,335.197
58.9259,66.7598,104.22,170.98
59.0255,74.4637,125.787,200.251
59.1249,48.1203,99.6224,147.743
59.2252,50.1856,102.173,152.359
59.3256,88.512,250.863,339.375
59.426,69.0483,247.869,316.918
59.5262,65.0842,190.931,256.015
59.6265,74.3347,114.282,188.616
59.7267,65.8502,115.528,181.378
59.827,73.3594,148.361,221.72
59.9264,155.38,220.837,376.217
60.0258,83.833,196.001,279.834
60.1262,78.3738,252.042,330.416
60.2265,111.323,251.446,362.769
60.3267,71.0426,103.663,174.705
60.4269,52.5222,98.4525,150.975
60.5271,101.47,150.602,252.072
60.6273,44.3616,92.4122,136.774
60.7276,128.493,245.054,373.548
60.828,100.238,273.517,373.756
60.9283,103.745,294.535,398.28
61.0286,56.6598,104.031,160.691
61.1289,38.7635,82.0058,120.769
61.2292,84.5606,126.46,211.02
61.3294,38.5344,87.2806,125.815
61.4335,79.0515,192.537,271.588
61.5297,67.7363,246.493,314.23
61.6301,78.6758,260.897,339.572
61.7304,46.6381,100.57,147.208
61.8307,69.577,139.546,209.123
61.9309,80.832,115.035,195.867
62.0311,45.5142,86.1011,131.615
62.1315,114.124,223.356,337.48
62.2308,68.9868,235.782,304.769
62.33,107.623,266.093,373.716
62.4292,44.4018,95.2572,139.659
62.5285,59.2653,110.807,170.073
62.6277,82.7546,130.655,213.41
62.727,51.6538,104.396,156.049
62.8273,120.894,239.446,360.34
62.9276,79.8458,242.71,322.556
63.0278,99.1091,272.417,371.526
63.1281,55.1136,125.42,180.533
63.2283,54.8973,96.6522,151.549
63.3287,84.2758,121.47,205.746
63.4292,45.143,100.264,145.407
63.5295,87.7939,128.093,215.887
63.6298,73.0042,252.8,325.804
63.73,97.1725,277.677,374.849
63.8304,87.6192,219.201,306.82
63.9298,47.66,103.829,151.489
64.029,76.7716,99.9105,176.682
64.1285,57.2294,105.535,162.765
64.2288,89.2883,141.082,230.371
64.3291,80.7763,261.069,341.846
64.4296,91.8445,254,345.844
64.5302,74.7782,192.097,266.876
64.6297,52.8947,101.226,154.121
64.7302,64.4877,108.06,172.547
64.8305,70.8934,156.17,227.064
64.9333,58.9574,110.804,169.761
65.0307,111.831,470.476,582.307
65.131,165.602,307.702,473.304
65.2312,63.8598,203.225,267.085
65.3314,74.5267,107.526,182.053
65.4317,56.8282,102.637,159.465
65.5321,96.0896,131.475,227.564
65.6323,56.6342,108.642,165.276
65.7326,82.2752,259.37,341.645
65.8329,143.6,307.682,451.282
65.9332,65.088,171.409,236.497
66.0334,98.2362,129.625,227.861
66.1337,70.489,126.436,196.925
66.2339,57.0835,113.719,170.803
66.3345,74.0243,115.99,190.014
66.4338,84.585,228.572,313.157
66.5368,93.7142,243.346,337.06
66.636,80.0924,227.177,307.269
66.7362,53.5085,97.8502,151.359
66.8364,104.159,168.746,272.904
66.9366,68.7437,100.956,169.7
67.0369,64.6042,116.5,181.105
67.1372,78.1338,146.313,224.447
67.2365,99.6008,240.474,340.075
67.336,80.7286,253.061,333.789
67.4352,79.783,183.197,262.98
67.5354,49.897,99.8848,149.782
67.6356,60.6387,111.081,171.72
67.7359,51.335,97.4624,148.797
67.8362,73.2531,149.291,222.544
67.9365,72.1293,228.225,300.355
68.0368,63.4221,239.747,303.169
68.137,59.0976,176.39,235.488
68.2373,49.9194,95.5744,145.494
68.3375,48.073,95.271,143.344
68.4377,42.2925,83.3933,125.686
68.5381,79.3254,108.773,188.099
68.6384,71.8643,210.26,282.124
68.7386,69.2128,235.513,304.726
68.8388,122.804,289.044,411.849
68.9391,71.7037,136.164,207.868
69.0394,89.0387,128.009,217.048
69.1397,81.9251,240.755,322.68
69.24,72.5037,238.166,310.669
69.3406,74.8365,180.187,255.023
69.4399,45.065,88.9542,134.019
69.5401,46.3002,90.8,137.1
69.6403,49.3434,98.6739,148.017
69.7409,66.6483,134.303,200.951
69.8415,141.937,310.353,452.291
69.9419,152.938,317.946,470.884
70.0412,94.711,189.856,284.567
70.1415,45.4227,92.3898,137.812
70.242,89.8381,144.851,234.689
70.3424,37.9514,88.9805,126.932
70.4428,92.0205,161.382,253.402
70.5431,73.3894,242.606,315.996
70.6434,70.4973,234.493,304.99
70.7436,59.4458,163.432,222.877
70.844,70.2778,142.187,212.465
70.9434,60.8129,111.308,172.121
71.0428,41.072,94.192,135.264
71.143,65.9891,121.148,187.137
71.2434,67.7043,210.918,278.622
71.3436,69.7075,244.497,314.204
71.4438,61.7562,201.867,263.623
71.5441,50.5811,111.923,162.504
71.6443,48.5933,94.1926,142.786
71.7446,45.3504,91.7549,137.105
71.845,67.8803,143.375,211.256
71.9455,69.9443,219.306,289.25
72.0448,59.0235,214.608,273.631
72.144,66.4566,213.494,279.95
72.2434,45.2564,96.3129,141.569
72.343,87.3005,129.963,217.263
72.4432,69.1034,103.939,173.042
72.5434,53.6736,110.344,164.018
72.6439,79.4618,248.596,328.058
72.7441,72.2304,247.354,319.584
72.8444,74.8397,201.268,276.108
72.9451,45.0893,92.7846,137.874
73.0443,78.0294,111.415,189.444
73.1445,63.2403,110.239,173.479
73.245,47.0829,95.3517,142.435
73.3453,107.047,240.248,347.295
73.4456,73.5066,230.796,304.303
73.546,75.6922,233.649,309.341
73.6462,55.0701,105.828,160.898
73.7465,67.0835,109.561,176.644
73.8468,86.8557,151.987,238.843
73.9472,108.146,131.218,239.364
74.0466,76.9105,167.175,244.086
74.1461,107.82,241.718,349.538
74.2466,76.4749,243.807,320.282
74.3471,71.3286,200.924,272.253
74.4475,52.256,97.3645,149.62
74.547,58.3846,103.208,161.593
74.6473,60.3315,95.0701,155.402
74.7479,76.0006,179.651,255.651
74.8486,94.4493,287.048,381.497
74.9481,61.8605,207.771,269.631
75.0486,100.971,201.911,302.882
75.1491,74.7296,98.4115,173.141
75.2488,82.1495,247.155,329.305
75.3483,125.305,274.176,399.481
75.4486,63.0048,187.716,250.721
75.5488,78.0358,119.583,197.619
75.6492,59.9347,98.5024,158.437
75.7495,79.673,115.267,194.94
75.8489,94.4375,224.183,318.62
75.9482,76.0768,235.798,311.875
76.0485,63.184,229.164,292.348
76.1488,49.0829,122.44,171.523
76.2491,63.4899,104.651,168.141
76.3497,42.5363,100.28,142.817
76.4501,45.408,98.1504,143.558
76.5495,78.8991,189.614,268.513
76.649,184.06,310.163,494.223
76.7493,106.513,266.636,373.148
76.8496,86.5613,146.123,232.684
76.9499,82.153,121.95,204.103
77.0503,42.6963,82.6688,125.365
77.1506,83.2723,123.416,206.689
77.2509,78.7955,251.913,330.708
77.3513,76.6886,239.628,316.317
