Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.29932,98.0027,72.916,170.919
5.39886,165.88,124.291,290.172
5.49949,87.2083,75.1526,162.361
5.59908,45.259,32.4467,77.7057
5.69866,65.0432,47.2109,112.254
5.79924,82.4883,63.0426,145.531
5.89884,136.97,113.054,250.024
5.99838,55.8272,41.751,97.5782
6.09901,94.6669,63.1162,157.783
6.19858,92.0307,69.0758,161.107
6.29913,70.4077,54.3302,124.738
6.39968,90.905,53.3158,144.221
6.49926,97.6192,69.4842,167.103
6.59987,157.353,105.311,262.664
6.70046,370.406,214.784,585.19
6.8001,641.477,413.532,1055.01
6.90071,644.585,456.492,1101.08
7.00031,1584.21,727.359,2311.57
7.09989,98.6573,62.3904,161.048
7.20052,91.8931,65.152,157.045
7.30008,62.4511,49.9032,112.354
7.39966,62.567,51.6269,114.194
7.50022,85.3869,68.199,153.586
7.59979,103.416,76.5078,179.924
7.69944,72.7104,59.0451,131.756
7.8,87.664,69.4592,157.123
7.89942,227.263,129.101,356.365
7.99985,78.055,62.432,140.487
8.1004,89.1379,68.752,157.89
8.20096,91.273,73.271,164.544
8.30051,71.008,56.0966,127.105
8.40104,44.1632,40.9594,85.1226
8.50157,684.307,637.327,1321.63
8.60112,297.349,305.783,603.131
8.70066,78.4077,82.2342,160.642
8.80119,63.7702,60.4768,124.247
8.90064,331.693,288.924,620.618
9.00016,184.849,173.63,358.479
9.10077,54.9389,63.831,118.77
9.20135,79.4342,73.1936,152.628
9.30097,77.2512,65.751,143.002
9.40157,103.295,67.3472,170.643
9.50211,177.503,103.487,280.99
9.60162,796.573,403.554,1200.13
9.70202,124.698,79.6045,204.302
9.80263,187.066,129.761,316.827
9.90216,151.001,130.82,281.821
10.0015,101.267,73.639,174.906
10.1021,56.0416,44.8218,100.863
10.2027,96.0109,76.3315,172.342
10.3024,139.686,105.046,244.732
10.403,761.4,649.264,1410.66
10.5025,236.477,235.847,472.324
10.602,331.308,273.468,604.776
10.7027,1632.38,590.849,2223.23
10.8022,263.099,142.676,405.775
10.9018,185.345,145.586,330.931
11.0023,173.727,106.46,280.187
11.1027,126.621,79.1213,205.742
11.2023,188.206,126.854,315.06
11.3029,1097.85,839.323,1937.17
11.4035,676.798,393.599,1070.4
11.5031,642.5,435.623,1078.12
11.6036,492.916,385.106,878.022
11.7042,126.169,113.657,239.826
11.8038,85.4163,75.3421,160.758
11.9043,172.712,155.08,327.791
12.0048,914.289,784.283,1698.57
12.1044,117.2,114.052,231.252
12.2039,114.966,105.416,220.383
12.3045,309.555,274.651,584.206
12.404,172.803,145.191,317.993
12.5036,69.3005,63.0016,132.302
12.6042,727.494,597.308,1324.8
12.7038,392.427,322.354,714.781
12.8034,134.128,122.671,256.799
12.9039,258.95,244.562,503.512
13.0034,88.5301,80.3368,168.867
13.103,47.2205,54.6125,101.833
13.2036,87.0682,81.6966,168.765
13.3032,874.498,755.651,1630.15
13.4027,44.7629,52.5414,97.3043
13.5031,238.606,207.975,446.581
13.6037,85.3971,92.5664,177.964
13.7032,86.9485,83.6608,170.609
13.8038,65.7613,52.2042,117.965
13.9043,139.886,111.43,251.316
14.0038,792.438,650.314,1442.75
14.1033,1001.75,692.718,1694.47
14.2039,184.293,109.318,293.612
14.3035,771.563,542.512,1314.08
14.4031,986.468,620.312,1606.78
14.5036,677.803,322.957,1000.76
14.6032,895.208,642.534,1537.74
14.7029,753.251,492.912,1246.16
14.8035,106.619,84.368,190.987
14.903,446.897,358.92,805.816
15.0035,130.919,93.7741,224.693
15.1041,151.857,79.0477,230.904
15.2037,425.698,249.267,674.965
15.3033,1026.87,821.226,1848.1
15.4039,104.527,96.3949,200.922
15.5034,532.431,314.748,847.179
15.604,488.16,351.654,839.814
15.7047,379.905,261.299,641.203
15.8042,469.153,258.923,728.076
15.9048,1172.06,883.373,2055.43
16.0053,561.981,356.291,918.271
16.1049,317.821,212.054,529.875
16.2055,641.109,407.861,1048.97
16.3061,427.804,253.432,681.236
16.4057,205.317,155.241,360.558
16.5062,432.71,275.006,707.716
16.6067,719.369,438.157,1157.53
16.7063,341.123,183.835,524.957
16.8067,1058.56,726.886,1785.45
16.9076,6845.53,4979.76,11825.3
17.0071,7195.58,5505.33,12700.9
17.1078,7396.82,5869.21,13266
17.2074,4567.69,3067.1,7634.79
17.307,5881.92,4331.65,10213.6
17.4075,9375.12,7596,16971.1
17.5068,8497.9,6839.89,15337.8
17.6063,3665.01,3538.6,7203.61
17.7068,6979.3,6372.23,13351.5
17.8072,15907.6,15312.4,31219.9
17.9077,3754.85,3642.97,7397.82
18.0072,3667.42,3643.01,7310.43
18.1068,3743.29,3524.39,7267.68
18.2079,17155.3,17075.8,34231.1
18.3084,19043.4,20312.9,39356.3
18.4088,4098.28,3954.28,8052.56
18.5082,3722.12,3658.46,7380.58
18.6075,3812.59,3707.07,7519.65
18.7079,3873.37,3844.83,7718.2
18.8083,3579.89,3547.64,7127.53
18.9087,4143.09,3930.37,8073.45
19.0097,5108.98,5201.28,10310.3
19.1094,26507.2,31175.8,57683
19.209,25326.8,29998.1,55324.9
19.3086,19005.2,22632.3,41637.6
19.4091,4098.29,3931.11,8029.4
19.5095,3840.08,3759.93,7600.01
19.609,3792.84,3733.46,7526.3
19.7094,3592.27,3581.55,7173.82
19.8098,3840.89,3797.41,7638.31
19.9104,3832.05,3797.39,7629.44
20.0098,3773.75,3677.34,7451.09
20.1094,3663.81,3647.12,7310.93
20.2099,3798.64,3780.16,7578.8
20.3105,3567.46,3564.69,7132.15
20.41,3712.54,3682.89,7395.44
20.5106,3804.96,3804.91,7609.88
20.6112,3255.65,2352.48,5608.13
20.7108,5409.89,5125.5,10535.4
20.8115,28520.4,33937.9,62458.2
20.9113,27921,34139.5,62060.5
21.012,30458.4,37042.3,67500.7
21.1134,27739.7,32897.6,60637.3
21.2132,30475,36238.3,66713.3
21.3137,14033.6,15839.8,29873.5
21.4132,3649.72,3609.07,7258.78
21.5135,3662.67,3633.41,7296.08
21.6139,3603.57,3593.61,7197.18
21.7143,3569.26,3563.8,7133.06
21.8147,3583.11,3581.38,7164.49
21.9151,3601.03,3574.1,7175.13
22.0147,3612.37,3597.71,7210.08
22.1142,3570.99,3538,7109
22.2147,3638.76,3622.05,7260.81
22.3153,3590.35,3581.4,7171.75
22.4149,3503.88,3499.45,7003.33
22.5154,3572.94,3704.67,7277.6
22.6159,3638.18,3574.45,7212.63
22.7155,3517.37,3508.77,7026.14
22.8159,3584.22,3579.23,7163.45
22.9163,3583.01,3543.39,7126.4
23.0167,3554.91,3549.99,7104.9
23.1163,3520.32,3678.02,7198.34
23.2159,3535.58,3529.42,7065
23.3164,3540.69,3558.5,7099.19
23.416,3537.59,3523.84,7061.43
23.5166,3546.34,3540.45,7086.8
23.6171,3542.57,3535.45,7078.02
23.7167,3553.95,3544.59,7098.53
23.8161,4588.03,3256.99,7845.02
23.9165,2254.8,1756.01,4010.81
24.0169,459.715,148.656,608.371
24.1174,4302.36,3972.51,8274.87
24.2169,20166.4,23935.1,44101.4
24.3189,30012.4,35005.1,65017.5
24.4197,29778.9,35357.6,65136.5
24.5178,9773.97,9950.5,19724.5
24.6182,2797.04,1864.96,4662
24.7186,2918.21,2010.18,4928.39
24.8182,4310.23,1936.34,6246.57
24.9178,6233.98,1625.29,7859.27
25.0183,3295.92,1784.57,5080.49
25.118,2574.29,2018.85,4593.14
25.2176,2475.18,2034.76,4509.93
25.3183,2579.15,2070.54,4649.68
25.418,2436.14,1984.22,4420.36
25.5187,2317.09,1862.78,4179.87
25.6184,2484.91,2136.16,4621.08
25.7191,3057.22,2401.99,5459.21
25.8186,2640.49,2042.74,4683.23
25.919,3576.58,3668.68,7245.26
26.0195,4725.22,3392.95,8118.17
26.1201,3796.45,3211.83,7008.28
26.2197,1917.22,2087.2,4004.43
26.3203,2581.58,2474.39,5055.98
26.4208,2390.66,2469.94,4860.6
26.5203,458.276,371.108,829.384
26.6209,3997.91,3608.71,7606.62
26.7214,3503.65,3110.14,6613.8
26.8209,6850.42,6093.91,12944.3
26.9204,8318.25,7495.72,15814
27.0208,7524.41,6764.61,14289
27.1214,5074.09,4521.2,9595.29
27.2209,5636.91,4995.68,10632.6
27.3204,5313.37,4805.01,10118.4
27.421,5673.27,5043.11,10716.4
27.5205,4090.55,3669.14,7759.69
27.62,4015.29,3606.38,7621.66
27.7205,2826.32,2529.89,5356.21
27.8209,2990.26,1521.28,4511.54
27.9204,3079.55,1987.06,5066.62
28.0198,2214.66,1001.45,3216.11
28.1203,2747.25,1952.09,4699.34
28.2209,5173.4,4648.2,9821.6
28.3206,4586.54,4090.07,8676.61
28.4201,3917.29,3525.42,7442.71
28.5207,3632.12,3257.49,6889.61
28.6202,6118.72,5515.93,11634.7
28.7208,6470.26,5764.5,12234.8
28.8213,6696.1,6063.09,12759.2
28.9207,5482.29,4882.25,10364.5
29.0202,5492.67,4943.23,10435.9
29.1207,5010.25,4517.75,9528
29.2213,5144.1,4616.12,9760.22
29.3209,8624.48,7695.74,16320.2
29.4204,7895.62,7133.12,15028.7
29.5209,7229.01,6500.43,13729.4
29.6205,5722.51,5132.29,10854.8
29.72,7023.82,6279.13,13302.9
29.8205,6699.16,6052.34,12751.5
29.9209,6466.56,5817.05,12283.6
30.0203,5473.12,4874.49,10347.6
30.1199,4121.78,3730.58,7852.37
30.2205,6772.9,6033.16,12806.1
30.321,7733.65,6946.14,14679.8
30.4205,5686.39,5150.52,10836.9
30.5211,7620.03,6848.78,14468.8
30.6216,5434.87,4665.16,10100
30.7212,6372.2,5694.6,12066.8
30.8206,3393.77,3028.26,6422.03
30.9211,4347.35,3947.04,8294.4
31.0215,6098.36,5487.46,11585.8
31.121,4526.12,3976.71,8502.83
31.2206,863.557,743.471,1607.03
31.3211,482.887,326.127,809.014
31.4207,142.571,110.006,252.576
31.5202,261.169,184.24,445.409
31.6208,238.191,171.624,409.814
31.7213,225.388,160.489,385.876
31.8207,312.459,247.637,560.096
31.9212,594.035,418.563,1012.6
32.0215,654.178,400.662,1054.84
32.1221,636.798,414.49,1051.29
32.2216,374.752,240.325,615.077
32.3211,307.523,233.796,541.32
32.4216,242.202,149.513,391.715
32.5222,199.905,136.648,336.554
32.6218,126.129,97.3914,223.521
32.7225,170.874,109.703,280.577
32.8217,125.783,106.974,232.756
32.9212,205.204,132.783,337.987
33.0206,107.252,76.704,183.956
33.1214,214.308,129.232,343.54
33.2205,232.648,152.261,384.909
33.3211,112.132,79.0221,191.155
33.4207,169.656,94.1818,263.838
33.5213,132.47,92.9414,225.411
33.6209,134.761,84.3074,219.068
33.7206,72.631,50.2637,122.895
33.8211,262.003,157.942,419.946
33.9206,112.68,86.4297,199.11
34.02,132.289,86.0474,218.336
34.1206,71.3523,48.6797,120.032
34.2211,118.534,85.4099,203.944
34.3207,153.185,109.942,263.127
34.4213,103.796,62.6394,166.436
34.5218,224.76,124.95,349.709
34.6213,123.682,92.8685,216.55
34.7219,126.467,96.2643,222.732
34.8223,151.374,131.03,282.404
34.9227,146.353,123.609,269.962
35.0222,153.132,98.6822,251.814
35.1217,86.512,68.6566,155.169
35.2222,165.395,108.161,273.556
35.3228,125.956,84.4275,210.384
35.4225,133.368,99.2218,232.59
35.523,94.441,73.8298,168.271
35.6224,98.6725,74.4372,173.11
35.7227,64.2144,48.0723,112.287
35.8222,118.973,98.9491,217.922
35.9227,182.567,142.534,325.101
36.0233,148.762,103.697,252.458
36.1257,109.443,81.808,191.251
36.2234,93.9962,68.2925,162.289
36.324,190.008,110.572,300.58
36.4234,209.291,170.954,380.245
36.523,121.884,63.3907,185.275
36.6236,108.046,67.7146,175.761
36.7241,173.983,96.8947,270.877
36.8235,1487.44,997.443,2484.88
36.924,2389.92,2143.86,4533.79
37.0244,1490.06,1652.44,3142.5
37.125,220.36,168.778,389.138
37.2245,387.736,340.674,728.41
37.325,352.271,320.748,673.019
37.4255,376.347,355.987,732.333
37.5251,544.652,235.305,779.956
37.6247,284.47,204.105,488.575
37.725,155.859,121.343,277.202
37.8255,167.786,145.975,313.761
37.9251,135.255,99.05,234.305
38.0246,121.885,90.672,212.557
38.1249,133.784,102.642,236.426
38.2255,100.378,69.6858,170.064
38.325,99.2886,67.2886,166.577
38.4246,116.28,81.3024,197.582
38.525,121.413,82.3987,203.812
38.6255,98.2746,65.6083,163.883
38.725,140.467,94.7802,235.247
38.8256,165.91,123.935,289.845
38.9267,151.602,98.7078,250.31
39.0273,107.854,69.4598,177.314
39.1266,94.6974,67.3939,162.091
39.2252,134.878,91.8258,226.704
39.3246,92.0307,65.0106,157.041
39.4251,285.244,140.967,426.211
39.5257,1424.65,1028.01,2452.65
39.6253,877.998,682.527,1560.53
39.7257,287.043,250.383,537.427
39.8262,494.629,482.738,977.367
39.9259,7544.65,6347.93,13892.6
40.0251,2835.69,2923.3,5758.99
40.1256,4443.63,3908.07,8351.71
40.226,4379.9,3939.5,8319.4
40.3264,431.084,318.49,749.574
40.4261,4434.82,4033.72,8468.54
40.5257,4508.31,3820.45,8328.76
40.626,3935.28,3239.05,7174.34
40.7254,304.014,256.491,560.505
40.8249,4502.16,3966.34,8468.51
40.9251,261.275,251.246,512.521
41.0252,296.412,288.18,584.592
41.1258,8619.94,7336.11,15956
41.2261,4408.2,3597.81,8006.01
41.3264,795.646,734.588,1530.23
41.4268,5209.02,4832.54,10041.6
41.5274,4588.09,4133.25,8721.34
41.6268,4110.91,3485.91,7596.81
41.7273,634.55,632.487,1267.04
41.8278,4199.9,3526.78,7726.68
41.9283,377.689,314.963,692.652
42.0278,562.118,499.123,1061.24
42.1284,7875.18,6763.97,14639.1
42.2288,4078.55,3370.47,7449.02
42.3282,227.508,180.08,407.589
42.4276,224.488,190.184,414.672
42.5282,8202.25,7208.04,15410.3
42.6285,282.852,217.861,500.713
42.7306,219.628,182.776,402.404
42.829,8309.55,7198.98,15508.5
42.9293,4229.69,3575.3,7804.99
43.0295,450.969,357.062,808.031
43.1298,4206.59,3772.47,7979.05
43.2301,4795.52,4171.85,8967.37
43.3294,4162.1,3586.24,7748.34
43.4286,719.741,714.532,1434.27
43.5291,4246.39,3747.25,7993.64
43.6286,3933.4,3468.34,7401.74
43.7291,556.728,463.471,1020.2
43.8295,3986.27,3557,7543.26
43.9288,418.274,339.552,757.826
44.0309,5800.72,4563.7,10364.4
44.1301,2313.24,2464.16,4777.4
44.2306,4459.21,3807.85,8267.06
44.3299,510.611,417.757,928.367
44.4291,136.659,120.959,257.618
44.5296,7928.56,6873.48,14802
44.63,3930.74,3395.67,7326.4
44.7303,357.29,267.178,624.467
44.8306,307.89,277.469,585.359
44.9308,7994.79,7173.02,15167.8
45.0312,3919.58,3314.53,7234.11
45.1312,624.269,539.568,1163.84
45.2316,3880.95,3419.14,7300.09
45.332,4157.47,3640.05,7797.52
45.4322,468.095,365.172,833.267
45.5324,251.254,216.599,467.853
45.6328,7781.85,6859.19,14641
45.732,365.565,289.861,655.426
45.8324,229.289,234.772,464.061
45.9316,7623.69,6775.7,14399.4
46.032,4092.46,3638.85,7731.31
46.1324,450.157,373.925,824.082
46.2327,337.427,261.32,598.747
46.333,7711.17,6744.42,14455.6
46.4331,552.614,401.605,954.22
46.5338,4031.53,3453.19,7484.71
46.6342,4125.37,3520.31,7645.68
46.7334,4121.62,3505.68,7627.3
46.8329,353.155,314.951,668.106
46.9325,4563.97,4096.59,8660.55
47.0329,418.487,280.085,698.572
47.1338,1059.26,700.756,1760.02
47.2332,7372.54,6877.91,14250.5
47.3336,4062.01,3595.64,7657.65
47.434,297.923,243.398,541.32
47.5345,294.716,233.323,528.039
47.6339,7624.49,6700.39,14324.9
47.7343,4758.05,4172.03,8930.08
47.8346,380.87,313.839,694.709
47.935,4226.06,3582.79,7808.85
48.0353,320.04,249.657,569.697
48.1359,3605.06,2948.36,6553.42
48.2353,5275.07,4997.48,10272.6
48.3358,4323.75,3778.64,8102.39
48.4362,377.534,299.064,676.598
48.5366,252.18,220.631,472.811
48.636,8173.09,7141.62,15314.7
48.7395,4060.16,3435.12,7495.28
48.8395,947.519,740.391,1687.91
48.939,3953.35,3452.51,7405.87
49.0395,4647.11,4103.68,8750.79
49.1399,3974.84,3261.71,7236.56
49.2402,519.384,522.357,1041.74
49.3404,315.927,271.699,587.626
49.4408,7759.29,6782.54,14541.8
49.5401,372.596,305.353,677.949
49.6395,4385.18,3927.51,8312.69
49.7389,406.262,326.868,733.13
49.8412,5582.16,4227.81,9809.97
49.9393,2682.79,2958.29,5641.08
50.0396,494.677,427.608,922.285
50.1405,7119.15,6143.67,13262.8
50.24,935.94,898.943,1834.88
50.3406,4381.49,3783.86,8165.35
50.4411,280.115,218.011,498.125
50.5416,1446.86,998.66,2445.52
50.6412,7775.6,7209.26,14984.9
50.7417,4252.51,3565.91,7818.42
50.8423,3757.3,3108.22,6865.52
50.9417,696.822,604.705,1301.53
51.0421,315.64,309.888,625.528
51.1425,7500.98,6371.47,13872.5
51.2427,409.538,330.76,740.298
51.3431,4172.78,3597.12,7769.91
51.4433,417.251,320.493,737.744
51.5442,3889.02,3370.72,7259.74
51.6437,3783.4,3366.24,7149.65
51.7441,513.103,469.497,982.6
51.8445,8204.34,7253.98,15458.3
51.9437,373.477,267.664,641.141
52.0432,4426.71,3930.79,8357.5
52.1428,4131.66,3643.64,7775.3
52.2432,322.275,250.927,573.203
52.3438,3956.06,3507.32,7463.38
52.4432,3705.87,3250.66,6956.53
52.5436,3801.47,3316.39,7117.86
52.644,419.466,331.075,750.541
52.7443,233.782,200.779,434.561
52.8449,7660.47,6644.42,14304.9
52.9443,389.173,312.07,701.243
53.0439,252.479,199.4,451.878
53.1444,8025.67,7125.77,15151.4
53.2447,1225.78,757.886,1983.66
53.3441,3276.59,3085.17,6361.76
53.4435,454.08,416.613,870.693
53.5439,7370,6706.66,14076.7
53.6444,516.812,402.744,919.556
53.7447,206.872,159.231,366.103
53.8453,7624.27,6741.5,14365.8
53.9449,517.574,398.987,916.561
54.0452,287.875,235.881,523.756
54.1456,4299.49,3780.27,8079.77
54.2463,4548.77,4035.51,8584.28
54.3457,3365.25,3066.88,6432.13
54.4459,226.713,191.569,418.282
54.5464,7525.94,6720.04,14246
54.6468,468.223,394.938,863.161
54.7471,274.574,210.724,485.298
54.8475,8474.05,7573.53,16047.6
54.9469,490.985,423.144,914.129
55.0464,223.247,177.815,401.062
55.1469,7722.64,6802.91,14525.5
55.2474,3770.04,3268.91,7038.95
55.3469,577.396,478.894,1056.29
55.4464,4023.14,3528.58,7551.73
55.5468,311.876,239.427,551.303
55.6475,2223.21,1754.53,3977.74
55.747,5229.57,4833.68,10063.2
55.8475,610.102,461.551,1071.65
55.9479,7082.04,6083.78,13165.8
56.0483,357.092,295.315,652.406
56.1476,375.599,288.552,664.151
56.2471,7191.38,6372.42,13563.8
56.3475,363.542,266.717,630.259
56.4479,4076.35,3436.3,7512.65
56.5483,244.15,206.6,450.749
56.6489,6359.04,5324.93,11684
56.7483,1430.44,1536.03,2966.47
56.8487,294.646,261.756,556.402
56.9491,7667.47,6772.99,14440.5
57.0495,747.699,702.687,1450.39
57.1501,274.364,230.079,504.444
57.2496,7404.83,6451.84,13856.7
57.3502,515.183,389.311,904.495
57.4506,172.347,155.786,328.133
57.5503,7805.71,6921.96,14727.7
57.6497,563.629,420.197,983.827
57.7501,214.155,198.956,413.111
57.8508,7717.24,6815.13,14532.4
57.9503,291.848,243.052,534.9
58.0512,2679.66,1735.28,4414.94
58.1505,5682.41,5739.5,11421.9
58.2509,205.386,161.443,366.829
58.3512,6783.21,5549.05,12332.3
58.4517,765.38,645.114,1410.49
58.5521,252.243,203.97,456.213
58.6525,7494.57,6465.06,13959.6
58.7519,627.86,551.836,1179.7
58.8525,3845.49,3330.08,7175.56
58.953,345.329,266.022,611.352
59.0543,6445.01,5383.93,11828.9
59.1528,754.338,821.194,1575.53
59.2524,3908.38,3331.04,7239.42
59.3528,417.593,307.133,724.726
59.4555,728.295,603.378,1331.67
59.555,6943.66,6125.24,13068.9
59.6557,4351.08,3694.55,8045.62
59.7553,1134.56,796.636,1931.19
59.8557,3278.24,2940.14,6218.37
59.9553,311.927,249.588,561.516
60.0559,7303.6,6277.88,13581.5
60.1555,567.644,545.884,1113.53
60.256,3973.49,3350.79,7324.28
60.3563,208.939,169,377.939
60.4568,5807.28,4763.12,10570.4
60.5563,2038.92,2163.3,4202.22
60.6568,3963.2,3276.28,7239.47
60.7572,150.173,117.555,267.729
60.8576,260.09,225.31,485.4
60.957,4629.59,3914.9,8544.5
61.0566,7248.69,6031.76,13280.4
61.1572,364.127,268.003,632.131
61.2575,3576.02,3034.43,6610.44
61.3569,328.642,256.357,584.999
61.4563,4890.24,3516.67,8406.91
61.5557,2875.87,3191.74,6067.61
61.656,3898.25,3292.5,7190.75
61.7561,405.227,293.252,698.479
61.8566,222.673,203.12,425.793
61.9573,7381.98,6253.84,13635.8
62.0569,313.48,237.437,550.918
62.1574,4770.82,3394.11,8164.93
62.2581,3108.76,3265.06,6373.82
62.3577,3791.53,3222.76,7014.3
62.4583,364.373,260.196,624.57
62.5579,208.423,172.287,380.71
62.6574,7979.23,6961.92,14941.2
62.7578,301.309,223.193,524.502
62.8586,2940.97,1813.08,4754.05
62.9582,5198.29,5338.67,10537
63.0586,342.012,289.709,631.721
63.1592,7726.23,6713.92,14440.1
63.2589,687.555,642.929,1330.48
63.3594,288.097,240.012,528.109
63.4599,7268.3,6205.71,13474
63.5594,243.033,181.404,424.436
63.6599,238.571,190.744,429.315
63.7605,7070.71,5942.9,13013.6
63.8601,374.128,301.267,675.395
63.9607,218.228,180.557,398.786
64.0615,7627.42,6683.97,14311.4
64.1668,308.266,238.989,547.256
64.2613,359.203,340.328,699.531
64.362,7153.02,6097.04,13250.1
64.4615,4044.58,3517.74,7562.32
64.5619,450.272,317.724,767.996
64.6624,248.348,212.342,460.69
64.763,7066.02,6128.54,13194.6
64.8626,4402.2,3809.39,8211.59
64.9632,774.291,708.96,1483.25
65.0628,300.441,229.462,529.903
65.1625,7646.77,6556.64,14203.4
65.2631,451.426,369.318,820.744
65.3707,188.087,167.873,355.96
65.4633,7041.58,6066.88,13108.5
65.5638,3604.37,3008.65,6613.02
65.6632,195.535,154.648,350.182
65.7638,3835.26,3207.42,7042.68
65.8643,3903.45,3264.46,7167.92
65.9648,261.089,194.303,455.393
66.0643,303.548,224.163,527.711
66.165,7608.34,6583.21,14191.6
66.2656,332.445,258.944,591.389
66.3652,278.268,223.535,501.802
66.4698,4289.27,3813.67,8102.95
66.5654,7409.99,6387.53,13797.5
66.6649,568.183,422.659,990.842
66.7653,217.544,195.256,412.8
66.8658,7646.99,6485.76,14132.8
66.9653,383.8,288.631,672.431
67.0658,247.506,201.581,449.087
67.1666,8018.17,7127.78,15145.9
67.266,4084.07,3575.02,7659.09
67.3665,598.033,528.68,1126.71
67.4682,4120.38,3535.45,7655.83
67.5668,3905.66,3423.82,7329.48
67.6664,419.439,308.39,727.83
67.7668,163.515,139.442,302.957
67.8673,7731.35,6881.7,14613.1
67.9667,554.15,455.897,1010.05
68.0671,205.041,178.206,383.247
68.1677,7590.42,6686.21,14276.6
68.2681,387.135,280.831,667.966
68.3719,2841.44,2184.48,5025.91
68.4708,4362.7,4040.1,8402.8
68.5712,265.799,208.877,474.676
68.6751,7213.98,6347.44,13561.4
68.7715,383.26,328.328,711.588
68.872,471.864,374.709,846.573
68.9724,7128.54,6290.97,13419.5
69.073,401.092,307.194,708.285
69.1725,3893.27,3320.71,7213.98
69.2721,233.446,197.695,431.141
69.3728,6683.15,5699.68,12382.8
69.4723,1265.77,1248.91,2514.68
69.5727,256.492,212.994,469.486
69.6733,6997.39,6065.41,13062.8
69.7728,470.468,366.25,836.718
69.8724,3935.99,3382.8,7318.79
69.973,408.906,328.055,736.961
70.0727,4101.82,2832.37,6934.18
70.1722,3901.85,4134.12,8035.97
70.2726,408.758,325.745,734.503
70.3729,7076,6187.95,13263.9
70.4733,506.272,393.837,900.109
70.5726,4085.34,3465.8,7551.14
70.672,273.103,213.201,486.304
70.7725,2729.75,2023.51,4753.25
70.8729,5751.8,5533.28,11285.1
70.9733,4291.71,3598.73,7890.44
71.0735,439.124,319.137,758.261
71.1739,204.438,163.663,368.102
71.2733,8006.56,6924.79,14931.4
71.3729,4052.92,3384.75,7437.67
71.4733,221.125,174.47,395.596
71.5737,3991.01,3380.66,7371.66
71.6743,4220.86,3583.55,7804.4
71.7738,354.401,272.577,626.978
71.8743,296.824,244.579,541.403
71.9748,7638.45,6605.09,14243.5
72.0742,412.986,293.318,706.303
72.1737,217.12,182.708,399.828
72.2743,7757.16,6665.2,14422.4
72.3748,169.712,134.776,304.488
72.4744,4990.74,3632.39,8623.13
72.5751,2928.74,3153.71,6082.45
72.6747,346.264,274.082,620.346
72.7745,7450.96,6541.79,13992.7
72.8741,343.347,306.06,649.407
72.9737,4210.16,3593.29,7803.45
73.0743,334.776,253.976,588.751
73.1742,3591.74,2726.78,6318.52
73.2737,4324.15,4109.95,8434.1
73.3742,450.389,399.816,850.205
73.4738,6654.34,5484.81,12139.1
73.5743,1715.82,1648.09,3363.91
73.6748,267.524,215.108,482.632
73.7743,7532.16,6765.21,14297.4
73.8737,619.011,504.162,1123.17
73.9742,3770.36,3293.51,7063.87
74.0748,391.338,302.189,693.526
74.1747,6211.57,5137.3,11348.9
74.2753,1796.3,1988.39,3784.68
74.3747,4556.72,4008.34,8565.06
74.4752,304.15,235.891,540.042
74.5789,1281.8,885.557,2167.36
74.6786,6543.75,5832.1,12375.8
74.778,3878.11,3351.72,7229.84
74.8786,3598.4,3035.68,6634.08
74.978,584.811,493.516,1078.33
75.0788,299.322,235.857,535.178
