Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.60681,426.767,359.858,786.625
9.7064,464.582,388.553,853.135
9.80597,448.434,391.885,840.319
9.90653,486.337,402.365,888.702
10.0061,430.53,367.47,798
10.1057,438.382,372.292,810.675
10.2063,429.449,363.864,793.313
10.3059,455.022,381.77,836.792
10.4055,430.268,365.278,795.546
10.5062,434.186,368.882,803.068
10.6057,450.058,379.082,829.14
10.7063,444.748,373.947,818.695
10.8071,478.687,419.293,897.98
10.9066,475.923,400.139,876.061
11.007,454.043,387.711,841.754
11.1076,440.532,373.436,813.968
11.2072,423.944,359.242,783.185
11.3077,443.249,372.204,815.452
11.4083,439.914,372.067,811.981
11.5079,447.103,377.231,824.334
11.6085,416.934,354.184,771.117
11.7091,444.854,376.96,821.814
11.8086,460.792,402.055,862.847
11.9091,437.082,369.874,806.956
12.0097,436.188,367.535,803.723
12.1092,439.577,372.512,812.089
12.2097,425.213,360.503,785.716
12.3103,438.185,370.641,808.826
12.4098,444.376,372.915,817.291
12.5094,517.368,438.435,955.802
12.6099,437.844,372.897,810.741
12.7095,442.293,372.104,814.397
12.8091,502.523,430.923,933.446
12.9097,421.064,358.34,779.405
13.0092,494.282,406.977,901.26
13.1088,428.316,363.417,791.733
13.2093,455.077,383.357,838.434
13.3088,430.294,366.079,796.373
13.4084,451.18,375.561,826.741
13.5088,439.128,370.835,809.964
13.6095,446.529,376.069,822.598
13.709,452.65,377.501,830.151
13.8096,492.868,424.89,917.759
13.9102,457.251,386.568,843.819
14.0098,453.765,386.145,839.91
14.1104,442.487,376.413,818.9
14.2114,432.261,366.728,798.989
14.311,535.959,444.078,980.037
14.4106,438.034,375.495,813.529
14.5102,422.563,356.56,779.123
14.6107,450.84,378.927,829.766
14.7103,423.339,358.305,781.644
14.811,478.088,416.637,894.724
14.9116,420.876,355.86,776.736
15.0112,442.618,371.812,814.431
15.1118,438.355,371.459,809.814
15.2114,450.584,377.524,828.108
15.311,448.062,374.988,823.05
15.4116,449.584,379.239,828.823
15.5111,474.191,397.28,871.471
15.6106,420.718,360.12,780.838
15.7112,474.717,401.911,876.628
15.8108,488.138,423.547,911.685
15.9104,448.223,378.638,826.861
16.011,457.324,383.738,841.061
16.1105,442.289,378.727,821.016
16.2101,437.016,370.306,807.322
16.3107,435.248,367.181,802.429
16.4102,471.807,404.082,875.89
16.5096,436.853,370.298,807.151
16.6102,438.698,373.56,812.259
16.7108,463.491,382.083,845.574
16.8104,480.118,420.752,900.87
16.911,419.345,356.364,775.708
17.0106,464.246,388.931,853.177
17.1101,445.352,376.581,821.933
17.2106,441.573,371.564,813.137
17.3112,495.627,428.165,923.792
17.4107,441.958,370.908,812.867
17.5113,444.925,375.764,820.689
17.6118,428.282,362.364,790.646
17.7114,464.208,386.963,851.171
17.812,499.403,426.326,925.729
17.9125,449.257,381.827,831.084
18.0121,454.96,383.914,838.874
18.1127,504.845,413.064,917.908
18.2133,458.275,388.531,846.806
18.3128,419.269,357.155,776.424
18.4134,446.822,379.806,826.628
18.5139,424.446,360.788,785.235
18.6135,446.591,371.944,818.535
18.7141,419.702,356.065,775.767
18.8147,503.805,431.126,934.931
18.9141,435.014,367.809,802.823
19.0148,434.856,368.16,803.016
19.1154,464.75,394.714,859.464
19.215,439.245,371.932,811.177
19.3155,440.241,375.162,815.402
19.4161,430.244,363.153,793.397
19.5157,440.822,371.412,812.234
19.6162,453.14,377.995,831.135
19.7168,449.782,382.211,831.993
19.8164,463.945,398.456,862.401
19.9169,454.539,383.379,837.918
20.0175,445.26,377.91,823.17
20.1171,444.609,370.783,815.391
20.2177,439.17,372.278,811.448
20.3183,436.951,370.258,807.209
20.4178,442.727,374.726,817.453
20.5183,421.409,359.092,780.501
20.6189,444.268,374.932,819.201
20.7185,445.345,377.31,822.655
20.8191,481.012,416.74,897.752
20.9196,428.627,365.162,793.788
21.0192,450.831,375.073,825.903
21.1198,435.544,370.317,805.862
21.2204,437.189,371.3,808.49
21.3201,434.181,369.213,803.395
21.4206,452.322,375.393,827.715
21.5202,442.212,372.717,814.928
21.6198,423.89,360.127,784.017
21.7204,452.247,386.799,839.046
21.8199,462.302,400.128,862.43
21.9195,445.646,375.75,821.396
22.0199,446.136,382.443,828.579
22.1203,430.067,365.364,795.432
22.2199,441.444,374.64,816.084
22.3195,426.969,360.605,787.574
22.4201,444.811,373.423,818.234
22.5196,415.722,353.828,769.551
22.6202,457.638,384.093,841.732
22.7205,493.279,427.248,920.527
22.8211,460.088,398.732,858.82
22.9207,433.919,365.348,799.267
23.0213,447.429,376.355,823.784
23.1219,469.292,391.555,860.847
23.2224,465.896,387.565,853.461
23.3222,450.903,383.547,834.45
23.4217,443.341,372.966,816.306
23.5213,448.9,378.148,827.048
23.6219,426.401,361.192,787.594
23.7215,451.329,384.735,836.065
23.8219,466.875,401.875,868.749
23.9225,432.132,366.883,799.014
24.0264,434.069,366.651,800.72
24.1219,427.355,362.648,790.003
24.2215,452.373,379.038,831.41
24.3211,448.479,382.937,831.416
24.4216,477.223,397.392,874.615
24.5222,431.471,367.603,799.074
24.6218,440.536,372.495,813.032
24.7227,445.034,383.647,828.68
24.822,462.818,394.774,857.592
24.9226,430.162,368.797,798.959
25.0232,442.826,374.504,817.33
25.1264,421.958,359.254,781.212
25.2231,665.345,523.775,1189.12
25.3227,450.221,385.02,835.241
25.4232,430.207,365.23,795.437
25.5228,461.017,380.57,841.587
25.6233,452.696,381.826,834.522
25.724,458.868,396.663,855.531
25.8235,447.712,388.345,836.057
25.924,473.523,398.883,872.406
26.0246,463.123,391.82,854.943
26.1241,451.097,379.199,830.296
26.2266,425.464,363.26,788.724
26.3252,482.838,410.8,893.638
26.4247,443.402,381.838,825.24
26.5243,435.572,374.478,810.05
26.625,429.454,365.025,794.479
26.7246,455.532,396.746,852.277
26.8251,512.564,422.41,934.974
26.9255,444.525,373.16,817.685
27.0251,484.746,412.476,897.222
27.1247,429.156,368.777,797.933
27.2252,449.585,387.151,836.735
27.3248,435.782,374.769,810.552
27.4244,431.067,367.361,798.427
27.5249,452.893,387.52,840.413
27.6244,434.672,368.163,802.835
27.7238,451.54,386.333,837.874
27.8243,498.508,429.643,928.15
27.9249,445.089,384.564,829.653
28.0244,421.211,359.893,781.104
28.124,434.29,367.068,801.357
28.227,427.393,363.596,790.988
28.3247,458.092,372.685,830.778
28.4252,430.374,366.666,797.039
28.5248,430.211,364.336,794.547
28.6254,474.759,393.253,868.012
28.7259,437.28,378.851,816.131
28.8254,462.527,397.372,859.898
28.9249,419.636,356.552,776.188
29.0255,592.562,476.584,1069.15
29.1249,436.632,370.706,807.338
29.2244,425.795,362.807,788.602
29.3249,426.42,363.918,790.338
29.4255,450.143,383.157,833.3
29.5251,434.137,366.655,800.792
29.6248,437.032,369.071,806.104
29.7253,442.535,382.808,825.343
29.8248,450.245,385.743,835.988
29.9252,437.029,370.662,807.691
30.0265,423.097,361.315,784.412
30.1262,434.22,369.78,804
30.2257,422.561,359.714,782.275
30.3253,436.694,371.895,808.589
30.4267,430.736,366.684,797.42
30.5264,445.299,383.765,829.064
30.626,447.064,385.053,832.118
30.7265,457.556,397.615,855.172
30.8261,455.277,398.041,853.318
30.9256,433.663,372.962,806.625
31.0262,444.954,382.861,827.815
31.1256,426.685,365.864,792.549
31.2252,444.941,380.595,825.537
31.3257,428.634,367.296,795.93
31.4263,438.125,371.963,810.088
31.5265,421.784,358.02,779.805
31.6262,428.932,364.889,793.821
31.7268,448.035,385.073,833.107
31.8273,440.819,379.893,820.712
31.9268,432.737,369.259,801.995
32.0272,425.267,362.684,787.951
32.1278,439.185,370.171,809.355
32.2274,421.448,358.423,779.87
32.327,479.7,402.617,882.317
32.4276,428.36,366.669,795.029
32.5271,448.578,383.366,831.944
32.6268,439.9,375.346,815.246
32.7274,456.301,394.988,851.289
32.827,469.994,399.948,869.942
32.9275,459.075,390.817,849.893
33.0283,468.853,401.331,870.183
33.1277,444.882,383.254,828.136
33.2282,436.406,370.285,806.691
33.3288,438.112,372.003,810.115
33.4284,434.501,370.151,804.652
33.529,468.753,383.814,852.567
33.6295,423.822,360.093,783.915
33.729,456.995,395.868,852.863
33.8295,468.837,395.239,864.076
33.93,436.244,370.796,807.04
34.0296,421.331,357.854,779.186
34.1292,434.299,369.028,803.327
34.2297,429.526,363.926,793.452
34.3303,427.144,364.541,791.685
34.4299,425.761,360.793,786.554
34.5305,463.771,389.085,852.856
34.6301,435.804,372.916,808.72
34.7297,441.93,383.477,825.407
34.8302,459.903,389.576,849.478
34.9298,430.12,363.381,793.501
35.0293,432.646,367.939,800.585
35.1299,417.049,354.581,771.63
35.2295,449.31,384.683,833.993
35.3291,422.813,361.579,784.392
35.4297,445.658,377.242,822.9
35.5292,445.119,387.062,832.181
35.6298,441.958,379.726,821.685
35.7304,452.765,394.625,847.391
35.83,452.298,395.76,848.058
35.9306,443.311,377.579,820.891
36.0312,427.028,364.426,791.454
36.1308,445.505,381.252,826.757
36.2314,427.917,365.802,793.719
36.3319,456.102,388.726,844.828
36.4315,439.515,376.911,816.426
36.532,442.733,381.688,824.42
36.6326,458.861,390.836,849.697
36.7321,456.252,396.561,852.812
36.8326,472.919,413.265,886.184
36.9331,448.927,381.505,830.431
37.0327,458.759,389.234,847.994
37.1322,428.849,369.5,798.349
37.2328,452.015,388.692,840.707
37.3346,438.749,375.672,814.421
37.4322,446.575,381.866,828.44
37.5349,439.593,378.366,817.959
37.6332,470.632,392.87,863.501
37.7328,462.6,403.498,866.099
37.8333,442.388,381.439,823.827
37.9348,423.307,360.96,784.267
38.0335,442.593,380.215,822.808
38.1341,484.764,418.367,903.131
38.2336,425.456,366.052,791.508
38.3342,448.607,385.38,833.987
38.4348,443.395,381.441,824.836
38.5343,431.622,368.54,800.163
38.6349,494.178,409.198,903.376
38.7354,469.872,409.404,879.276
38.835,362.433,301.87,664.303
38.9434,714.55,542.391,1256.94
