Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.21531,4953.95,1954.24,6908.19
7.30485,8543.89,3305.79,11849.7
7.40537,6011.78,3017.85,9029.64
7.50732,5588.03,1808.66,7396.69
7.60564,8392.87,3232.07,11624.9
7.70616,3642.37,1818.59,5460.96
7.80733,7952.38,2971.71,10924.1
7.90573,6335.53,3004.51,9340.05
8.00523,5791.85,2120.51,7912.36
8.10736,7784.27,2903.28,10687.6
8.20469,3446.77,1738.57,5185.34
8.30496,8868.54,3442.21,12310.8
8.40535,7960.68,3002.01,10962.7
8.50568,3474.05,1739.61,5213.66
8.60594,8200.69,3137.37,11338.1
8.70621,5452.16,2754.83,8206.99
8.80658,6567.57,2272.92,8840.49
8.90691,7882.05,3011.73,10893.8
9.0072,4129.97,2091.52,6221.48
9.11142,7844.45,2907.76,10752.2
9.20574,6928.75,2959.59,9888.34
9.305,4868.09,1982.03,6850.11
9.40437,8180.57,3090.35,11270.9
9.50372,5003.76,2544.89,7548.65
9.60401,6940.43,2452.78,9393.2
9.70438,7959.88,3022.54,10982.4
9.8047,3412.87,1694.14,5107.01
9.90502,8339.32,3230.9,11570.2
10.0053,5579.03,2805.56,8384.59
10.1113,6263.98,2114.41,8378.39
10.2056,8269.21,3175.3,11444.5
10.3059,4247.7,2125.07,6372.77
10.4113,7715.13,2814.35,10529.5
10.5066,7938.04,3002.36,10940.4
10.6069,3714.43,1870.57,5584.99
10.7113,8210.31,3103.45,11313.8
10.8067,5401,2543.27,7944.28
10.9071,6936.72,2297.65,9234.36
11.0193,8407.79,3227.68,11635.5
11.1077,3636.12,1819.91,5456.03
11.2079,5618.77,1857.01,7475.79
11.3081,1481.26,59.9392,1541.2
11.4084,617.185,26.5504,643.735
11.5086,2054.81,28.215,2083.02
11.6089,83.6787,73.8163,157.495
11.7091,1912.62,28.8589,1941.48
11.8153,1059.86,687.055,1746.91
11.9098,2368.63,1850.28,4218.9
12.0101,584.621,445.199,1029.82
12.1106,3531.87,2524.04,6055.91
12.2101,6491.55,3511.41,10003
12.3096,11729.4,5920.25,17649.7
12.4101,14857.2,6491.15,21348.4
12.5106,9553.46,4769.35,14322.8
12.6101,6811.56,2417.24,9228.8
12.7107,7651.13,3009.09,10660.2
12.8112,4355.39,2005.11,6360.5
12.9107,8245.13,3151.99,11397.1
13.0102,5219.76,2622.64,7842.4
13.1107,6801.31,2363.73,9165.05
13.2112,8220.29,3151.67,11372
13.3107,4843.97,2428.99,7272.96
13.4102,7078.91,2516.63,9595.54
13.5106,7288.91,3000.19,10289.1
13.6112,4575.52,1962.84,6538.36
13.7107,8043.09,3016.4,11059.5
13.8112,5733.12,2903.47,8636.59
13.9119,6095.8,2036.4,8132.2
14.0114,7873.55,2958.92,10832.5
14.112,3534.01,1746.41,5280.42
14.2125,8766.2,3399.83,12166
14.312,7050.4,3068.28,10118.7
14.4115,4930.48,1896.71,6827.19
14.512,7854.59,2936.62,10791.2
14.6125,5186.86,2648.23,7835.08
14.7121,6759.1,2326.72,9085.82
14.8126,7924.35,2996.99,10921.3
14.9131,3801.32,1923.5,5724.82
15.0126,8252.26,3095.96,11348.2
15.1121,5356.19,2695.98,8052.17
15.2126,6506.56,2232.15,8738.71
15.3131,7984.56,2998.62,10983.2
15.4127,5037.71,2510.01,7547.72
15.5132,6798.18,2349.31,9147.49
15.6138,7908.41,3059.27,10967.7
15.7132,4106.77,1865.63,5972.4
15.8127,8119.71,3035.23,11154.9
15.9132,5365.82,2644.01,8009.83
16.0137,6898.36,2415.53,9313.89
16.1132,8382.88,2945.66,11328.5
16.2127,4207.68,1886.23,6093.91
16.3132,8070.81,3010.86,11081.7
16.4137,6668.24,3080.24,9748.49
16.5132,5402.59,1940.17,7342.76
16.6127,7754.56,2894.15,10648.7
16.7131,4513.87,2023.32,6537.19
16.8136,8122.68,3030.72,11153.4
16.9131,7964.71,2805.37,10770.1
17.0125,105.652,55.1149,160.767
17.113,2073.62,46.0256,2119.64
17.2134,98.3181,73.8406,172.159
17.3139,2075.97,54.0986,2130.07
17.4134,1916,25.2602,1941.26
17.5139,30.064,28.5709,58.6349
17.6144,2773.65,1976.83,4750.48
17.7146,1738.09,1393.21,3131.3
17.8151,3455.6,2486.42,5942.02
17.9147,7373.52,3874.39,11247.9
18.0153,13259.9,6688.45,19948.3
18.1158,12961.7,5537.67,18499.4
18.2154,10650.8,5264.48,15915.3
18.3159,6027.02,1987.4,8014.41
18.4165,7962.01,2957.95,10920
18.5159,3651.02,1831.9,5482.91
18.6165,8435.38,3194.27,11629.7
18.7169,6821.5,2987.54,9809.04
18.8175,5088.97,1980.09,7069.06
18.917,7863.82,2938.19,10802
19.0174,4490.79,2251.82,6742.61
19.1179,7634.04,2767.61,10401.7
19.2183,7817.26,2947.45,10764.7
19.3179,3791.36,1861.75,5653.1
19.4183,8292.17,3123.44,11415.6
19.5188,5942.79,2988.02,8930.82
19.6193,6023.41,1971.5,7994.91
19.7188,7905.29,2945.44,10850.7
19.8193,4508.58,2274.61,6783.19
19.9198,7528.93,2757.11,10286
20.0203,8132.6,2849.82,10982.4
20.1198,3865.12,1875.51,5740.64
20.2203,8001.85,3027.67,11029.5
20.3208,5282.11,2640.98,7923.09
20.4203,7006.08,2381.38,9387.46
20.5198,7918.66,2957.22,10875.9
20.6203,4750.91,2387.28,7138.19
20.7209,7469.65,2475.49,9945.14
20.8203,7001.11,3122,10123.1
20.9197,5266.22,2028.13,7294.35
21.0202,7677.76,2824.89,10502.7
21.1206,4844.51,2202.94,7047.45
21.2212,7884.02,2914.1,10798.1
21.3207,7781.88,2833.9,10615.8
21.4213,4068.77,1764.67,5833.44
21.5218,8539.49,3253.63,11793.1
21.6214,6147.5,2861.48,9008.98
21.7219,5984.06,1963.01,7947.07
21.8224,8290.32,3167.06,11457.4
21.922,4712.15,2391.54,7103.69
22.0216,6998.7,2442.36,9441.06
22.122,9046.68,3054.14,12100.8
22.2214,4369.5,2001.37,6370.87
22.3209,8277.53,3003.11,11280.6
22.4204,5970.19,2991.05,8961.24
22.5209,6029.12,1970.8,7999.92
22.6214,6967.66,2538.73,9506.38
22.7209,53.3376,42.7251,96.0627
22.8213,2089.02,64.3232,2153.34
22.9218,1365.47,126.02,1491.49
23.0223,840.278,48.3904,888.669
23.1218,1912.69,31.0534,1943.74
23.2221,140.777,72.6381,213.415
23.3227,1792.7,1037,2829.69
23.4231,1340.74,866.792,2207.53
23.5227,1729.58,1524.44,3254.02
23.6222,571.132,149.612,720.744
23.7226,2109.76,1676.83,3786.59
23.8232,490.338,69.2141,559.552
23.9227,1073.33,516.369,1589.7
24.0232,966.937,504.739,1471.68
24.1237,522.539,297.627,820.166
24.2242,1223.59,583.151,1806.74
24.3237,4961.42,902.578,5864
24.4242,1018.73,334.549,1353.28
24.5247,942.44,674.5,1616.94
24.6243,631.449,496.574,1128.02
24.7238,305.61,210.773,516.383
24.8243,465.274,319,784.275
