Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.80363,6434.28,5347.64,11781.9
7.90424,6001.69,6604.85,12606.5
8.00387,5810.99,5289.36,11100.3
8.10324,5786.31,4716.67,10503
8.20385,5983.55,5841.17,11824.7
8.30454,5770.91,6126.97,11897.9
8.40408,5875.71,5179.31,11055
8.50508,6001.51,5147.83,11149.3
8.6048,5958.33,5004.91,10963.2
8.70525,5691.44,5561.22,11252.7
8.80476,5944.77,5327.01,11271.8
8.90441,5873.15,6819.73,12692.9
9.00501,6361.99,5679.45,12041.4
9.10459,5625.53,4580.05,10205.6
9.20518,6340.62,5669.92,12010.5
9.30578,5780.34,5641.1,11421.4
9.40528,5490.47,4719.56,10210
9.50588,6101.83,5620.8,11722.6
9.60646,6190.67,5510.35,11701
9.70603,6099.27,5281.78,11381
9.80655,6025.27,5412.53,11437.8
9.90708,6433.73,7004.49,13438.2
10.0066,6060.27,5685.34,11745.6
10.1062,5447.31,4235.44,9682.75
10.2068,6302.74,5551.07,11853.8
10.3064,5936.65,6158.5,12095.2
10.4068,6605.29,5829.87,12435.2
10.5074,5338.71,4889.18,10227.9
10.607,7039.72,7105.88,14145.6
10.7066,5650.06,4079.04,9729.1
10.8072,6337.14,5877.56,12214.7
10.9067,6019.25,6189.3,12208.6
11.0061,5620.02,6430.77,12050.8
11.107,6564.6,5331.39,11896
11.2068,5879.11,5254.1,11133.2
11.3075,6203.01,5634.47,11837.5
11.4072,5954.39,5364.85,11319.2
11.5077,5828.21,5171.38,10999.6
11.6073,5679.26,5376.13,11055.4
11.707,6082.32,4646.1,10728.4
11.8077,3312.23,3612.82,6925.05
11.9073,758.151,958.821,1716.97
12.0078,1519.14,1282.84,2801.98
12.1084,1005.76,929.482,1935.24
12.2081,402.166,319.796,721.962
12.3087,795.667,889.276,1684.94
12.4087,391.665,393.456,785.121
12.5093,1066.98,858.293,1925.28
12.6089,2280.88,1697.79,3978.67
12.7095,2283.92,1800.67,4084.58
12.8103,3528.09,3224.76,6752.86
12.9104,56089.4,40927.4,97016.9
13.0099,63887.8,45547.9,109436
13.1104,11337.4,9001.27,20338.6
13.2102,13224,10511.4,23735.4
13.3099,7230.98,5498.64,12729.6
13.4105,17309.2,10843.8,28153
13.51,15910.7,10957.5,26868.3
13.6108,16853.7,11165.1,28018.9
13.7105,15301.6,10205,25506.6
13.8112,5217.88,2790.27,8008.14
13.9108,1290.91,228.985,1519.89
14.0104,1088.3,84.2989,1172.6
14.1109,1087.33,85.7114,1173.04
14.2105,1068.31,71.8972,1140.21
14.31,1187.24,157.195,1344.44
14.4105,1040.09,58.4512,1098.55
14.5111,3485.27,2991.85,6477.12
14.6106,2398.11,2223.06,4621.17
14.7107,504.394,561.688,1066.08
14.811,4013.98,3344.24,7358.22
14.9114,5504.11,4963.95,10468.1
15.0117,6755.22,7413.29,14168.5
15.112,5609.29,4534.47,10143.8
15.2124,5819.59,4994.57,10814.2
15.3127,6112.13,5444.44,11556.6
15.412,5985.65,5421.89,11407.5
15.5113,6462.53,5843.66,12306.2
15.6107,5329.24,5651.2,10980.4
15.711,6327.16,5092.52,11419.7
15.8115,5832.73,4859.78,10692.5
15.9121,6174.41,5184.43,11358.8
16.0117,6049.88,6599.25,12649.1
16.1113,5823.56,4921.13,10744.7
16.2119,5959.61,5060.67,11020.3
16.3115,6005.52,5512.14,11517.7
16.4111,6232.4,5437.11,11669.5
16.5117,5695.02,4891.95,10587
16.6113,6156.04,5390.39,11546.4
16.7119,6090.42,5081.91,11172.3
16.8115,5922.44,5501.85,11424.3
16.9111,6135.44,5134.37,11269.8
17.0117,5913.59,6902.53,12816.1
17.1113,6057.65,5460.62,11518.3
17.211,5959.07,4420.03,10379.1
17.3116,5974.34,5105.31,11079.7
17.4112,5831.45,5606.08,11437.5
17.5117,5997.75,5017.38,11015.1
17.6123,5530.96,4588.84,10119.8
17.712,6651.86,5589.59,12241.5
17.8127,6409.86,5898.54,12308.4
17.9123,6114.8,5730.77,11845.6
18.0129,6048.76,6604.21,12653
18.1135,6025,5500.89,11525.9
18.2131,6069.81,4778.1,10847.9
18.3136,6128.75,5284.49,11413.2
18.4142,5850.68,5586.31,11437
18.5138,5989.7,5019.07,11008.8
18.6145,5820.16,4998.35,10818.5
18.7141,6276.47,5676.6,11953.1
18.8137,6322.35,5028.77,11351.1
18.9142,5590.4,5025.72,10616.1
19.0137,6782.26,7386.53,14168.8
19.1133,5744.59,5633.37,11378
19.2139,6343.46,4880.36,11223.8
19.3136,5872.91,5414.44,11287.4
19.414,5922.15,5781.78,11703.9
19.5145,6449.38,5495.99,11945.4
19.6141,6143.74,5130.23,11274
19.7138,6289.03,5675.94,11965
19.8144,6219.63,4465.66,10685.3
19.9139,7057.73,5630.37,12688.1
20.0144,5604.83,5609.45,11214.3
20.115,7063.96,7055.26,14119.2
20.2146,6562.84,5063.24,11626.1
20.3142,5862.48,5470.55,11333
20.4148,5860.71,5213.07,11073.8
20.5144,5918.57,4851.86,10770.4
20.615,3528.67,3451.21,6979.88
20.7156,932.465,980.178,1912.64
20.8152,1318.32,1140.94,2459.26
20.9157,1103.29,984.216,2087.51
21.0162,458.285,463.483,921.768
21.1157,705.708,701.355,1407.06
21.2153,589.828,570.861,1160.69
21.3159,2005.95,1379.34,3385.29
21.4155,2181.42,1643.38,3824.8
21.5162,2459.41,1752.18,4211.59
21.6158,6702.43,5586.7,12289.1
21.7181,55915.7,39660.2,95575.9
21.8157,60481.2,45661.6,106143
21.9164,14510.8,13734.1,28244.9
22.016,12288.3,11896.6,24184.9
22.1166,18353.1,16301.2,34654.3
22.2172,18851,16085,34936
22.3168,14824.4,11833.3,26657.6
22.4174,15761,13173.8,28934.8
22.517,5362.34,4275.86,9638.2
22.6166,1123.44,95.5085,1218.95
22.7172,1127.43,105.252,1232.68
22.8167,1128.74,109.141,1237.88
22.9162,1129.13,113.777,1242.91
23.0167,1306.41,331.561,1637.97
23.1172,1075.49,51.4912,1126.98
23.2168,4257.6,3767.57,8025.17
23.3173,4584.74,4789.21,9373.95
23.4176,283.208,322.095,605.303
23.518,1403.86,817.399,2221.26
23.6174,5978.32,4626.51,10604.8
23.7167,7496.5,5738.28,13234.8
23.8171,6123.23,4729.75,10853
23.9174,5891.19,5117.1,11008.3
24.0176,6159.96,6679.75,12839.7
24.1179,6402.32,5545.94,11948.3
24.2183,6723.05,5598.54,12321.6
24.3185,6133.98,5200.61,11334.6
24.4188,6382.19,5788.01,12170.2
24.5192,6091.52,5146.69,11238.2
24.6198,6262.2,5026.65,11288.8
24.7194,6399.79,4647.21,11047
24.8199,5821.47,4310.88,10132.4
24.9205,7145.19,7368.28,14513.5
25.0201,6798.65,6271.76,13070.4
25.1207,6679.54,5391.44,12071
25.2203,6214.95,5767.18,11982.1
25.3199,6495.62,5880.45,12376.1
25.4205,6043.99,4985.08,11029.1
25.5201,6915.82,5265.6,12181.4
25.6196,5679.7,4343.55,10023.3
25.7201,6700.87,5114.53,11815.4
25.8197,6475.35,6034.45,12509.8
25.9194,6508.41,6937.45,13445.9
26.02,6429.93,5496.26,11926.2
26.1196,6512.42,6379.47,12891.9
26.2202,5806.39,5657.49,11463.9
26.3208,6612.69,5611.87,12224.6
26.4203,6166.79,5195.54,11362.3
26.5209,6732.81,5581.27,12314.1
26.6216,6100.3,4697.84,10798.1
26.7212,5870.68,4682.9,10553.6
26.8218,7603.25,8346.62,15949.9
26.9213,6384.05,5289.05,11673.1
27.0208,6806.17,6328.13,13134.3
27.1214,6625.13,5854.77,12479.9
27.222,6031.06,5760.58,11791.6
27.3216,5770.98,5207.9,10978.9
27.4222,6802.68,5678.44,12481.1
27.5217,6642.97,5018.02,11661
27.6212,6592.09,5166.96,11759
27.7218,6819.22,7465.62,14284.8
27.8224,6664.05,6278.77,12942.8
27.9219,6591.97,5981.59,12573.6
28.0225,6730.57,6094.5,12825.1
28.1231,6740.17,6323.06,13063.2
28.2226,5958.08,5485.74,11443.8
28.3234,6715.77,5802.65,12518.4
28.4229,6653.79,5066.77,11720.6
28.5236,6428.87,5110.89,11539.8
28.6242,6020.1,5914.99,11935.1
28.7239,8194.28,7558.62,15752.9
28.8244,6206.47,4922.4,11128.9
28.924,3444.57,3882.76,7327.33
29.0235,1218.24,1231.7,2449.94
29.1242,579.841,593.319,1173.16
29.2237,916.808,751.565,1668.37
29.3233,2490.4,1972.21,4462.61
29.4239,2107.09,1730.53,3837.63
29.5234,2116.72,1669.43,3786.15
29.6231,22891.2,18563.2,41454.4
29.7241,59237.3,41772.5,101010
29.8239,50064.1,38765.5,88829.6
29.9235,15324.6,11637.8,26962.3
30.0243,18350.9,10941.7,29292.6
30.1238,18072.7,14465,32537.7
30.2235,17716,15113.1,32829
30.3241,15164.2,12158.4,27322.6
30.4238,4486.57,3736.34,8222.92
30.5243,1248.11,183.658,1431.77
30.6248,1087.35,74.2566,1161.61
30.7243,1072.06,73.7472,1145.81
30.8247,1159.92,126.737,1286.66
30.9252,1087.33,81.7946,1169.12
31.0256,1077.42,73.008,1150.43
31.1259,5439.14,5018.91,10458
31.225,2109.03,1969.69,4078.72
31.3249,688.611,545.748,1234.36
31.4249,4367.13,3176.26,7543.39
31.5249,7608.46,6335.28,13943.7
31.625,5759.02,5332.67,11091.7
31.7261,7934.85,6314.47,14249.3
31.8267,6990.37,5253.3,12243.7
31.9262,6223.55,4826.52,11050.1
32.0267,6249.56,5460.63,11710.2
32.1273,8628.59,7642.66,16271.3
32.227,6486.71,4569.62,11056.3
32.3275,7889.15,5753.62,13642.8
32.4282,6780.32,5675.23,12455.6
32.5278,8093.17,6943.73,15036.9
32.6288,7783.61,6239.96,14023.6
32.7284,7398.41,5915.37,13313.8
32.8288,7238.98,5623.34,12862.3
32.9284,7455.12,5975.18,13430.3
33.028,8015.32,6336.5,14351.8
33.1287,7607.79,6004.94,13612.7
33.2283,7044.19,5463.17,12507.4
33.3289,6647.08,6082.16,12729.2
33.4295,6460.47,5515.24,11975.7
33.5291,6500.19,5689.78,12190
33.6297,7021.66,5435.03,12456.7
33.7303,6825.61,5426.94,12252.5
33.8299,6395.64,5595.14,11990.8
33.9305,6936.22,5985.19,12921.4
34.0301,6875.87,5266.08,12142
34.1296,6646.5,5212.83,11859.3
34.2302,6906.66,6618.5,13525.2
34.3298,6475.28,5000.03,11475.3
34.4294,6816.7,6005.76,12822.5
34.5299,7102.61,5161.94,12264.6
34.6295,7116.32,5468.14,12584.5
34.7291,6818.39,5819.08,12637.5
34.8297,7390.57,5357.26,12747.8
34.9293,7071.93,5188.11,12260
35.0298,6788.14,5431.82,12220
35.1304,6995.84,6073.27,13069.1
35.2301,6219.09,4960.2,11179.3
35.3307,7168.51,6311.13,13479.6
35.4303,6929.53,5251.83,12181.4
35.5299,6483.75,5472.91,11956.7
35.6305,6938.69,5847.54,12786.2
35.7301,6843.95,5195.17,12039.1
35.8296,6962.31,5340.39,12302.7
35.9302,6901.99,5932.76,12834.7
36.0297,6532.56,5596.4,12129
36.1293,6643.63,5446.75,12090.4
36.2299,7082.56,6194.7,13277.3
36.3295,6826.86,5268.02,12094.9
36.429,6190.39,5885.92,12076.3
36.5296,2296.98,1903.58,4200.56
36.6291,2497.57,2140.68,4638.25
36.7288,2224.96,1813.89,4038.85
36.8295,21539.5,17602.7,39142.2
36.9292,63797.4,50341.9,114139
37.0301,44997.6,33910.6,78908.2
37.1297,9893.06,7115.55,17008.6
37.2304,19822.1,13989.3,33811.4
37.33,20276,13249.9,33525.9
37.4304,16278.2,12969.9,29248.1
37.5311,16501.3,13555.4,30056.7
37.6308,5757.75,5022.49,10780.2
37.7313,1305.97,156.929,1462.9
37.8319,1187.17,147.164,1334.33
37.9315,1110.16,102.052,1212.21
38.032,1047.81,46.0339,1093.85
38.1325,1097.09,65.5251,1162.62
38.2339,1141.05,45.5699,1186.62
38.3358,6215.94,5779.16,11995.1
38.4319,1208.39,1287.23,2495.63
38.5318,472.472,529.228,1001.7
38.6322,3960.06,3151.81,7111.86
38.7328,6244.31,4665.6,10909.9
38.8327,7400.06,5492.07,12892.1
38.9322,6756.78,4909.25,11666
39.0319,6585.45,6337.83,12923.3
39.1316,6771.9,5543.61,12315.5
39.2322,6694.56,5925.04,12619.6
39.3317,7136.02,5024.04,12160.1
39.4324,6902.6,5903.19,12805.8
39.532,6362.76,6151.08,12513.8
39.6316,7386.19,5483.4,12869.6
39.7322,6812.03,4792.75,11604.8
39.8317,6638.43,5304.5,11942.9
39.9314,7119.28,6511.44,13630.7
40.032,6488.86,4725.82,11214.7
40.1318,6754.92,6162.96,12917.9
40.2324,10655.8,6140.02,16795.8
40.3321,7077.21,5599.45,12676.7
40.4327,7016.35,5887.77,12904.1
40.5332,7300.39,5973.75,13274.1
40.6328,7193.24,5145.78,12339
40.7334,6704.39,5464.11,12168.5
40.833,6831.1,5876.67,12707.8
40.9325,6606.63,5429.55,12036.2
41.0331,6648.45,5236.89,11885.3
41.1327,7595.75,5710.64,13306.4
41.2322,6385.7,6016.12,12401.8
41.3328,7043.02,5947.21,12990.2
41.4333,7295.83,5286.48,12582.3
41.533,6696.72,4967.04,11663.8
41.6336,6480.01,5887.61,12367.6
41.7332,6872.15,5534.01,12406.2
41.8328,6649.93,5442.53,12092.5
41.9333,5007.51,3998.34,9005.85
42.0328,818.213,292.08,1110.29
42.1324,536.769,122.443,659.212
42.2329,667.167,116.902,784.069
42.3325,645.397,104.51,749.907
42.432,461.652,68.423,530.076
42.5325,594.961,83.5187,678.48
42.6331,656.406,120.063,776.469
42.7326,577.121,67.5206,644.642
42.8332,537.995,138.225,676.22
42.9337,585.213,78.9318,664.145
43.0332,582.042,73.1837,655.226
43.1327,911.491,312.404,1223.89
43.2333,732.755,272.116,1004.87
43.3338,609.135,92.1088,701.244
43.4333,558.579,52.7725,611.352
43.5339,869.386,358.352,1227.74
43.6344,2330.15,1690.7,4020.84
43.7392,2189.85,1851.51,4041.36
43.8349,2258.06,1783.41,4041.47
43.9352,11622.8,9774.01,21396.8
44.0356,50219.4,34137.4,84356.8
44.1352,55562.3,39728,95290.3
44.236,35055,21948.3,57003.3
44.3357,20004.5,14370.3,34374.8
44.4363,19194.3,13185.8,32380.1
44.536,18955.6,13080.6,32036.2
44.6366,11421.9,8581.81,20003.7
44.7361,1280.32,114.272,1394.59
44.8357,1160.02,133.65,1293.67
44.9362,1119.82,98.7021,1218.52
45.0367,1131.37,105.484,1236.85
45.1362,1171.08,130.571,1301.65
45.2368,1084.76,61.3926,1146.15
45.3374,1076.52,109.914,1186.44
45.4367,6404.83,6100.46,12505.3
45.5366,240.013,274.582,514.595
45.6378,759.556,406.831,1166.39
45.738,4679.15,5212.53,9891.68
45.8383,2832.12,2338.46,5170.57
45.9386,839.353,466.059,1305.41
46.0388,518.173,87.056,605.229
46.1392,470.326,49.8842,520.211
46.2388,486.297,241.275,727.573
46.3384,163.134,89.3798,252.514
46.4389,44.0166,39.7792,83.7958
46.5384,35.6842,30.826,66.5102
46.6381,31.9168,26.8205,58.7373
46.7386,94.8826,79.5782,174.461
46.8381,54.7827,57.4352,112.218
46.9376,59.5795,55.8886,115.468
47.0381,21.2032,19.6186,40.8218
47.1387,45.6832,38.0397,83.7229
47.2382,30.8845,30.649,61.5334
47.3388,261.634,131.348,392.982
47.4394,935.577,428.422,1364
47.539,3082.03,647.968,3730
47.6396,1250.68,258.479,1509.16
47.7401,1632.48,647.084,2279.56
47.8397,1342.9,557.82,1900.72
47.9403,1327.65,993.699,2321.35
48.0408,694.513,694.419,1388.93
48.1404,479.709,503.384,983.093
48.2409,289.563,238.356,527.919
48.3414,415.72,491.58,907.3
