Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.30703,44.3456,40.7456,85.0912
5.40661,99.815,81.9712,181.786
5.50724,19.3862,19.8106,39.1968
5.60783,13.1104,12.4173,25.5277
5.70741,82.4339,71.9014,154.335
5.80801,61.7088,67.8656,129.574
5.9076,17.1985,17.0725,34.271
6.00718,47.5226,38.3731,85.8957
6.10776,26.551,28.0243,54.5754
6.20734,16.0899,15.7123,31.8022
6.30691,35.3971,33.657,69.0541
6.40749,103.352,53.9302,157.283
6.50703,19.0539,18.3072,37.3611
6.60658,13.7805,13.0893,26.8698
6.70718,65.8925,63.8784,129.771
6.8067,55.7162,63.3917,119.108
6.90624,17.8662,16.7859,34.6522
7.00676,46.0717,43.1814,89.2531
7.1073,24.5645,26.1094,50.6739
7.20682,12.832,12.2458,25.0778
7.30736,43.0125,32.4358,75.4483
7.4079,34.608,35.6678,70.2758
7.50743,13.3939,12.9658,26.3597
7.60798,23.6051,16.1299,39.735
7.70858,81.6845,57.8675,139.552
7.80813,522.789,256.55,779.34
7.90867,15.8803,16.0698,31.9501
8.00919,74.7078,62.7795,137.487
8.10876,29.1795,30.4226,59.6021
8.20829,18.8563,17.7798,36.6362
8.30882,324.245,78.5491,402.794
8.40935,135.839,71.3037,207.143
8.50888,26.2394,26.9728,53.2122
8.6094,14.5101,14.2445,28.7546
8.70992,92.9395,86.3392,179.279
8.80945,90.4443,79.8423,170.287
8.90899,18.9792,16.9306,35.9098
9.00951,63.8387,51.84,115.679
9.10902,27.6603,29.994,57.6543
9.20855,14.2413,13.0419,27.2832
9.30907,36.5773,34.3027,70.88
9.40959,45.12,44.6278,89.7478
9.50911,20.6554,20.9773,41.6326
9.60963,12.5965,12.0762,24.6726
9.71015,59.9347,64.0544,123.989
9.80969,71.6173,66.2038,137.821
9.90922,23.3126,21.8464,45.159
10.0097,51.8963,47.9744,99.8707
10.1103,20.825,21.0906,41.9155
10.2098,21.209,20.7994,42.0083
10.3103,40.384,36.704,77.088
10.4109,113.654,54.7814,168.435
10.5104,16.3892,16.4208,32.81
10.6099,12.4646,11.9379,24.4026
10.7105,68.6733,69.1808,137.854
10.811,59.8925,66.2125,126.105
10.9106,38.1837,35.847,74.0307
11.0111,64.8768,62.0275,126.904
11.1116,36.304,37.3293,73.6333
11.2111,18.8493,19.0752,37.9245
11.3117,38.1261,35.4099,73.536
11.4122,46.0787,48.5005,94.5792
11.5117,16.7499,16.5075,33.2574
11.6113,12.7085,12.4813,25.1898
11.7118,57.7984,57.1757,114.974
11.8124,65.5462,72.6611,138.207
11.9119,14.9318,14.6861,29.6179
12.0124,53.6429,50.4198,104.063
12.113,35.1834,38.5011,73.6845
12.2125,12.039,11.424,23.463
12.313,54.9376,52.5069,107.444
12.4136,84.8678,67.232,152.1
12.5131,15.413,16.2347,31.6477
12.6127,15.1667,13.7517,28.9184
12.7133,87.3504,62.8838,150.234
12.8128,59.9557,67.1205,127.076
12.9123,13.2333,12.7392,25.9725
13.0129,75.3645,63.5283,138.893
13.1134,21.8432,22.0979,43.9411
13.213,18.3328,18.3078,36.6406
13.3132,54.7827,53.0253,107.808
13.4138,30.1254,30.9158,61.0413
13.5144,20.231,20.1523,40.3834
13.6139,14.5062,13.392,27.8982
13.7145,47.2749,44.857,92.1318
13.815,51.2454,57.9302,109.176
13.9146,14.7552,14.5184,29.2736
14.0152,71.7491,52.039,123.788
14.1158,27.4093,24.2163,51.6256
14.2153,13.7491,13.552,27.3011
14.3158,73.0029,54.5587,127.562
14.4163,28.297,28.5536,56.8506
14.5158,18.5199,13.8621,32.3821
14.6154,25.9488,25.5091,51.4579
14.7159,72.7219,76.7398,149.462
14.8155,60.6513,68.4115,129.063
14.9151,14.8109,15.6646,30.4755
15.0156,86.921,67.1757,154.097
15.1161,47.8496,38.6579,86.5075
15.2157,40.727,26.4467,67.1738
15.3162,38.8192,35.4483,74.2675
15.4168,30.2861,30.8608,61.1469
15.5163,16.5594,16.8294,33.3888
15.6166,19.3722,19.1219,38.4941
15.7172,53.399,47.6698,101.069
15.8178,59.8982,68.1158,128.014
15.9172,19.2768,18.9779,38.2547
16.0178,39.424,37.127,76.551
16.1183,17.6544,17.9552,35.6096
16.2178,15.6703,13.804,29.4743
16.3174,70.1888,71.9142,142.103
16.4179,32.5338,33.577,66.1107
16.5184,27.6608,25.1622,52.823
16.6179,28.1274,27.2429,55.3702
16.7184,56.88,56.2387,113.119
16.819,63.9949,70.1446,134.14
16.9185,13.5906,12.3572,25.9478
17.018,74.055,64.0147,138.07
17.1186,25.6755,26.2317,51.9072
17.2181,15.1234,14.4304,29.5538
17.3177,70.9709,72.5376,143.508
17.4182,22.0461,22.3546,44.4006
17.5187,17.8739,16.0646,33.9386
17.6182,53.3606,39.2346,92.5952
17.7188,144.629,90.5184,235.148
17.8193,417.726,239.649,657.375
17.9188,16.2864,16.0659,32.3523
18.0183,94.7149,94.4627,189.178
18.1188,22.1408,17.4202,39.561
18.2193,86.8742,25.7818,112.656
18.3188,312.285,109.1,421.384
18.4193,55.447,43.1424,98.5894
18.5199,15.9347,15.1866,31.1213
18.6194,35.9292,35.5116,71.4408
18.7189,47.7568,53.0496,100.806
18.8195,63.6186,67.7306,131.349
18.9201,12.473,11.9162,24.3891
19.0196,75.1181,65.7818,140.9
19.1202,28.7891,30.8698,59.6589
19.2207,13.5533,12.7091,26.2624
19.3203,53.3594,43.9558,97.3152
19.4208,22.5088,23.2704,45.7792
19.5213,15.6096,14.6682,30.2778
19.6209,33.2819,31.3994,64.6814
19.7204,49.9539,52.4115,102.365
19.821,53.0874,59.2083,112.296
19.9205,14.3095,12.6707,26.9802
20.02,54.5293,54.679,109.208
20.1206,20.3987,21.3862,41.785
20.2211,12.4256,11.9418,24.3674
20.3206,65.008,67.3754,132.383
20.4211,27.1226,28.8979,56.0205
20.5217,41.2998,25.4131,66.713
20.6211,37.1129,38.4369,75.5497
20.7206,44.9997,47.9085,92.9082
20.8212,240.915,161.354,402.269
20.9217,45.7466,42.217,87.9635
21.0211,69.2224,63.1424,132.365
21.1217,45.8842,37.5386,83.4227
21.2222,24.0966,22.9818,47.0784
21.3227,70.9709,66.3347,137.306
21.4222,30.6714,30.791,61.4624
21.5228,56.5158,51.5981,108.114
21.6234,92.1491,82.0621,174.211
21.7229,71.0227,66.5549,137.578
21.8235,62.4448,69.9962,132.441
21.924,33.0003,31.2378,64.2381
22.0236,101.758,97.2538,199.012
22.1242,43.2998,41.4547,84.7546
22.2248,15.5136,15.0278,30.5414
22.3243,72.4954,77.2845,149.78
22.4248,52.7334,46.6086,99.3421
22.5253,19.52,19.1053,38.6253
22.6249,31.2048,30.4343,61.6391
22.7244,60.2048,57.2218,117.427
22.8249,74.7302,68.1658,142.896
22.9254,10.8768,10.0992,20.976
23.0249,63.8112,70.8602,134.671
23.1255,20.4019,21.6346,42.0365
23.226,19.7664,16.6067,36.3731
23.3255,52.8711,54.1091,106.98
23.4251,32.8634,35.7562,68.6195
23.5256,22.7264,23.127,45.8534
23.6261,26.4346,24.857,51.2915
23.7256,53.767,54.0614,107.828
23.8262,67.4074,77.3357,144.743
23.9267,14.8205,14.5619,29.3824
24.0262,65.9556,68.5537,134.509
24.1258,30.1184,27.184,57.3024
24.2263,12.7866,11.9578,24.7443
24.3268,45.5386,40.3206,85.8592
24.4263,30.3782,32.4608,62.839
24.5268,16.7066,15.8854,32.592
24.6274,28.0922,29.5648,57.657
24.7269,70.8973,76.5952,147.492
24.8275,65.8746,72.6099,138.484
24.9281,18.663,18.1741,36.8371
25.0277,54.6822,55.5219,110.204
25.1282,24.4621,23.4854,47.9475
25.2291,332.585,177.985,510.569
25.3299,515.996,338.674,854.669
