Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
16.2106,14.457,16.4736,30.9306
16.3111,44.7456,9647.77,9692.51
16.4118,27.2115,29.2358,56.4474
16.5114,26.5504,26.8134,53.3638
16.6119,44.1811,38.3795,82.5606
16.7125,223.325,26.663,249.988
16.8121,215.279,77.2262,292.506
16.9126,57.6826,45.3363,103.019
17.0132,20.5626,22.6138,43.1763
17.1128,14.3866,16.1485,30.535
17.2134,23.2806,19.9904,43.271
17.313,36.1354,35.1522,71.2876
17.4126,10.6048,11.2218,21.8266
17.5131,14.9146,13.2992,28.2138
17.6137,40.5709,41.4682,82.039
17.7133,30.615,30.2272,60.8422
17.8139,48.7898,57.6838,106.474
17.9134,42.3945,37.9113,80.3058
18.013,26.1107,28.7021,54.8128
18.1135,12.6496,13.2058,25.8554
18.2141,27.7126,26.0627,53.7754
18.3137,48.0992,47.8637,95.9629
18.4162,132.395,9304.53,9436.93
18.5243,495.262,281.278,776.54
18.6311,599.287,395.511,994.798
18.7307,617.672,437.092,1054.76
18.8313,3604.44,3413.45,7017.9
18.9311,3436.02,3199.98,6636
19.0311,3432.87,3315.5,6748.36
19.1308,3356.4,3219.41,6575.81
19.2314,2128.46,2064.82,4193.28
19.331,430.413,401.407,831.82
19.4315,417.06,390.38,807.439
19.5321,428.986,399.796,828.783
19.6317,493.618,473.677,967.295
19.7323,433.572,412.839,846.411
19.8328,483.576,471.117,954.693
19.9324,506.065,501.93,1007.99
20.0329,426.447,412.744,839.19
20.1335,416.042,405.8,821.841
20.2331,485.594,478.851,964.445
20.3336,428.623,418.713,847.336
20.4342,418.287,407.521,825.808
20.5338,450.822,449.336,900.158
20.6344,481.359,468.518,949.878
20.735,428.989,412.712,841.701
20.8345,486.444,475.27,961.714
20.9351,504.325,503.321,1007.65
21.0357,438.607,418.678,857.284
21.1353,414.546,404.792,819.338
21.2359,502.999,494.51,997.509
21.3355,432.842,420.763,853.606
21.435,413.263,401.955,815.218
21.5356,460.045,454.755,914.8
21.6352,472.085,460.113,932.198
21.7348,418.008,405.503,823.512
21.8353,680.212,495.36,1175.57
21.9349,982.578,839.571,1822.15
22.0345,494.884,382.066,876.95
22.1351,417.25,345.724,762.973
22.2347,516.706,486.524,1003.23
22.3343,426.072,406.367,832.438
22.4348,418.44,402.311,820.751
22.5344,480.646,480.184,960.83
22.635,427.482,415.555,843.037
22.7356,2723.13,336.884,3060.02
22.8351,7494.18,89.271,7583.45
22.9357,83.0208,92.3834,175.404
23.0363,19.1181,20.0346,39.1526
23.1359,54.9862,5063.99,5118.98
23.2364,72.6483,35.7395,108.388
23.337,17.3242,18.944,36.2682
23.4366,252.394,4772.63,5025.02
23.5371,519.781,292.284,812.065
23.6378,2566.28,2303.97,4870.25
23.7374,3492.95,3401.78,6894.73
23.8379,3537.1,3493.73,7030.82
23.9386,3537.48,3467.49,7004.96
24.0382,3439.95,3410.09,6850.04
24.1388,3481.71,3454.95,6936.66
24.2384,2921.9,2236.58,5158.49
24.338,3469.96,3434.09,6904.05
24.4386,3503.97,3486.54,6990.51
24.5382,3527.2,3495.43,7022.63
24.6389,3491.07,3425.33,6916.4
24.7394,3480.19,3462.39,6942.58
24.839,2833.48,2290.13,5123.61
24.9397,3568.33,3436.48,7004.8
25.0392,3508.16,3486.34,6994.5
25.1389,3463.49,3444.91,6908.4
25.2395,3544.6,3476.77,7021.37
25.3391,3449.37,3416.46,6865.83
25.4397,2247.2,1883.69,4130.89
25.5403,223.845,189.542,413.388
25.6399,105.199,85.6563,190.855
25.7405,99.623,79.7056,179.329
25.8401,199.273,191.08,390.353
25.9397,152.463,118.23,270.693
26.0402,113.874,84.3558,198.23
26.1398,96.863,79.2734,176.136
26.2394,176.061,152.248,328.309
26.34,94.5914,76.8947,171.486
26.4395,99.0487,82.368,181.417
26.5391,127.616,117.437,245.053
26.6397,102.959,86.8365,189.796
26.7393,95.5772,82.9944,178.572
26.8389,163.401,157.505,320.906
26.9395,135.866,127.872,263.738
27.039,98.713,88.7264,187.439
27.1396,90.6957,84.2259,174.922
27.2402,154.661,136.063,290.724
27.3397,101.101,92.2861,193.387
27.4403,93.9213,87.4746,181.396
27.5408,140.551,143.352,283.903
27.6403,106.191,97.8198,204.011
27.7397,98.1402,93.335,191.475
27.8403,158.238,171.338,329.576
27.9409,118.038,108.389,226.428
28.0405,98.8096,93.4285,192.238
28.141,96.0742,93.6576,189.732
28.2416,130.831,132.794,263.625
28.3412,99.9507,95.9558,195.907
28.4418,98.8192,95.4842,194.303
28.5424,130.678,132.564,263.242
28.642,117.625,99.751,217.376
28.7426,108.133,104.224,212.357
28.8421,176.027,192.793,368.819
28.9417,117.098,109.616,226.714
29.0423,96.4006,91.7382,188.139
29.1419,99.2394,98.2529,197.492
29.2414,131.688,132.117,263.805
29.342,97.9206,94.4461,192.367
29.4416,93.9837,91.9228,185.906
29.5412,120.692,126.652,247.343
29.6417,108.839,104.422,213.261
29.7413,99.5303,97.9329,197.463
29.8408,155.088,169.728,324.816
29.9414,109.055,102.963,212.017
30.0409,104.835,99.5866,204.421
30.1406,103.668,106.6,210.268
30.2412,179.217,187.88,367.097
30.3408,95.6685,91.6326,187.301
30.4413,95.6147,93.6486,189.263
30.542,170.637,172.895,343.531
30.6416,97.3587,89.5539,186.913
30.7421,104.207,102.585,206.792
30.8427,184.212,198.88,383.092
30.9423,106.867,99.6365,206.503
31.0429,95.2013,90.9638,186.165
31.1434,119.692,126.262,245.954
31.243,119.879,113.706,233.585
31.3435,128.808,126.841,255.649
31.4441,92.9882,91.9328,184.921
31.5437,143.887,147.916,291.802
31.6443,106.788,100.932,207.72
31.7449,100.316,96.1498,196.466
31.8444,233.342,232.39,465.732
31.9451,565.825,418.332,984.156
32.0446,195.708,105.777,301.485
32.1442,387.38,185.934,573.314
32.2447,108.18,84.9875,193.168
32.3453,97.4509,75.3562,172.807
32.4448,99.0157,77.4317,176.447
32.5454,160.031,135.9,295.931
32.6459,94.8211,81.0406,175.862
32.7454,103.42,89.3766,192.796
32.846,184.756,184.472,369.229
32.9466,115.408,109.805,225.213
33.0461,92.6272,85.6864,178.314
33.1466,160.849,159.864,320.714
33.2472,108.324,100.168,208.492
33.3467,93.8376,83.6868,177.524
33.4462,106.421,106.74,213.161
33.5468,153.016,150.979,303.996
33.6464,101.074,93.8589,194.933
33.746,92.5318,89.4259,181.958
33.8465,223.672,236.111,459.783
33.9471,106.822,97.4733,204.295
34.0461,100.141,93.5552,193.697
34.1457,133.101,135.366,268.467
34.2452,105.57,96.4486,202.019
34.3458,93.5674,86.9062,180.474
34.4454,116.718,114.124,230.842
34.545,131.354,131.334,262.688
34.6455,103.053,98.8602,201.913
34.7451,98.5587,97.75,196.309
34.8446,194.844,204.003,398.846
34.9452,107.252,103.999,211.251
35.0447,92.6656,89.2115,181.877
35.1443,137.202,145.811,283.012
35.2449,109.784,100.927,210.711
35.3445,92.9545,88.821,181.776
35.4441,102.289,103.332,205.621
35.5446,126.896,122.959,249.855
35.6442,103.236,99.4709,202.707
35.7438,94.1274,90.3635,184.491
35.8443,173.655,182.26,355.915
35.9439,102.913,100.388,203.301
36.0434,91.1456,88.1101,179.256
36.144,124.177,129.608,253.785
36.2436,104.162,96.7531,200.915
36.3431,94.3443,90.6918,185.036
36.4437,111.998,117.917,229.915
36.5433,116.113,111.769,227.882
36.6429,126.623,117.026,243.649
36.7434,97.7306,93.225,190.956
36.8431,207.03,222.541,429.571
36.9427,105.23,100.287,205.517
37.0433,106.44,95.7766,202.216
37.1429,152.589,159.021,311.611
37.2435,113.396,109.394,222.79
37.3431,91.924,87.0775,179.002
37.4427,115.562,122.611,238.173
37.5433,142.673,141.389,284.061
37.6428,92.842,87.0762,179.918
37.7424,95.2198,93.5546,188.774
37.843,197.405,205.997,403.402
37.9426,101.512,95.8041,197.316
38.0422,92.1165,88.6682,180.785
38.1428,140.895,147.132,288.027
38.2424,124.033,119.643,243.676
38.343,109.738,100.797,210.536
38.4436,114.902,123.343,238.246
38.5431,132.109,127.691,259.8
38.6436,109.64,104.755,214.395
38.7441,98.7859,95.7958,194.582
38.8436,187.405,203.319,390.724
38.9432,113.009,113.714,226.723
39.0438,97.6806,94.841,192.522
39.1433,140.035,149.229,289.264
39.2429,105.311,101.509,206.82
39.3434,98.2758,90.8422,189.118
39.444,114.355,122.149,236.504
39.5436,137.545,128.182,265.727
39.6441,94.9863,90.2112,185.197
39.7447,100.439,97.4624,197.901
39.8444,221.003,234.578,455.581
39.9449,104.355,98.1267,202.481
40.0444,93.7025,90.2575,183.96
40.144,149.776,156.847,306.623
40.2447,107.262,99.5514,206.813
40.3442,95.7912,91.5019,187.293
40.4438,133.439,138.937,272.376
40.5444,104.74,99.0643,203.804
40.644,98.7481,97.1417,195.89
40.7435,96.1875,93.497,189.684
40.8442,211.068,220.839,431.907
40.9438,101.663,97.1379,198.801
41.0443,98.0288,91.2512,189.28
41.145,141.407,147.473,288.88
41.2446,102.935,98.7635,201.699
41.3451,115.858,118.061,233.919
41.4458,129.363,131.631,260.993
41.5453,109.27,103.053,212.323
41.6459,95.2845,89.3869,184.671
41.7455,102.959,98.8347,201.794
41.8451,208.376,212.616,420.992
41.9458,569.367,449.148,1018.51
42.0453,247.548,114.356,361.904
42.1459,343.516,183.745,527.261
42.2466,103.283,78.7533,182.036
42.3462,128.456,91.3453,219.801
42.4468,147.803,126.294,274.097
42.5464,106.093,82.708,188.801
42.6459,94.4211,80.0237,174.445
42.7465,101.967,92.9485,194.915
42.8463,191.451,186.892,378.343
42.946,151.159,131.542,282.701
43.0455,93.0877,85.2997,178.387
43.1451,159.65,159.682,319.332
43.2458,107.378,95.1712,202.549
43.3453,129.616,106.7,236.316
43.4449,153.174,156.44,309.614
43.5455,105.932,99.2698,205.202
43.6451,111.087,92.7776,203.864
43.7456,123.626,113.64,237.265
43.8464,216.902,217.366,434.268
43.946,91.6346,85.6064,177.241
44.0466,98.9536,92.624,191.578
44.1462,163.448,172.472,335.92
44.2458,117.22,107.581,224.801
44.3463,89.0758,83.9046,172.98
44.4459,125.794,127.644,253.438
44.5454,103.405,90.7936,194.199
44.6461,102.14,89.68,191.82
44.7456,98.4845,95.1405,193.625
44.8452,214.337,211.444,425.781
44.9458,96.8506,87.9405,184.791
45.0454,91.1213,88.5146,179.636
45.1461,151.939,153.19,305.129
45.2457,101.788,96.5385,198.326
45.3453,94.8691,88.4698,183.339
45.4458,148.444,162.271,310.715
45.5454,103.866,92.9539,196.819
45.645,91.5475,89.6102,181.158
45.7456,98.8275,96.6938,195.521
45.8452,167.872,173.838,341.71
45.9448,99.2282,95.2038,194.432
46.0454,92.7078,87.3517,180.06
46.145,156.385,158.984,315.37
46.2456,95.6698,91.8477,187.517
46.3462,92.1818,88.9677,181.149
46.4458,136.733,138.936,275.669
46.5464,111.664,96.9965,208.66
46.6469,92.1018,87.3446,179.446
46.7465,103.058,104.105,207.163
46.8471,174.733,183.655,358.388
46.9467,92.8226,87.8067,180.629
47.0463,88.3514,83.0406,171.392
47.1469,168.913,170.145,339.057
47.2466,99.9059,93.3171,193.223
47.3471,90.4723,84.7558,175.228
47.4477,137.292,142.075,279.367
47.5473,111.827,100.551,212.378
47.6479,108.767,107.556,216.323
47.7485,116.579,121.612,238.191
47.8481,156.802,160.567,317.369
47.9487,97.0886,90.4845,187.573
48.0492,91.3984,89.4458,180.844
48.1489,143.313,155.147,298.46
48.2495,99.7158,96.8902,196.606
48.3491,93.2189,91.2614,184.48
48.4487,127.344,134.509,261.853
48.5493,102.565,92.6394,195.204
48.6488,92.3302,89.3254,181.656
48.7495,112.076,116.031,228.106
48.8501,170.302,174.109,344.411
48.9497,92.1766,86.2803,178.457
49.0503,94.0666,91.3754,185.442
49.1499,153.656,156.648,310.304
49.2495,101.202,98.4659,199.668
49.3501,91.3126,87.4003,178.713
49.4497,128.638,135.176,263.814
49.5493,107.094,99.1034,206.198
49.6498,95.5283,91.2352,186.764
49.7495,129.94,141.805,271.745
49.85,186.747,184.899,371.645
49.9505,98.8314,97.2051,196.036
50.0501,92.3106,90.304,182.615
50.1497,141.148,147.2,288.348
50.2503,97.0368,92.2182,189.255
50.3499,94.1498,87.9469,182.097
50.4505,126.364,132.938,259.302
50.5512,101.044,89.3344,190.379
50.6508,90.9178,87.6314,178.549
50.7514,114.353,120.52,234.874
50.851,158.006,159.918,317.924
50.9507,91.6525,85.1571,176.81
51.0513,99.4701,95.4323,194.902
51.1509,148.742,158.769,307.512
51.2515,94.9434,91.097,186.04
51.3511,94.0095,89.3097,183.319
51.4507,126.207,131.864,258.071
51.5513,99.593,89.2038,188.797
51.6509,92.6565,86.1679,178.824
51.7505,142.285,146.179,288.465
51.8511,212.8,204.724,417.524
51.9507,554.714,437.089,991.803
52.0513,95.945,75.6154,171.56
52.1519,196.008,163.339,359.347
52.2515,137.487,76.0141,213.501
52.352,341.126,93.0061,434.132
52.4526,149.098,128.447,277.545
52.5522,122.201,94.6707,216.872
52.6528,96.6086,76.0646,172.673
52.7524,134.628,131.168,265.797
52.852,165.626,162.536,328.161
52.9526,95.4701,81.8874,177.357
53.0522,95.4432,88.9689,184.412
53.1528,151.14,144.989,296.13
53.2534,109.731,103.703,213.434
53.353,90.3878,81.4861,171.874
53.4536,145.208,150.335,295.542
53.5542,105.439,98.7462,204.185
53.6538,92.8582,84.416,177.274
53.7544,108.732,113.407,222.138
53.8541,177.454,170.368,347.822
53.9537,92.4102,84.5011,176.911
54.0543,151.967,143.092,295.059
54.1539,156.082,157.508,313.59
54.2545,101.344,92.9978,194.342
54.3541,110.441,106.953,217.394
54.4537,126.871,128.658,255.529
54.5543,102.977,97.0227,199.999
54.6539,93.7012,86.9062,180.607
54.7535,126.414,127.045,253.459
54.8542,146.513,146.668,293.18
54.9538,90.473,85.2794,175.752
55.0544,93.4099,92.6861,186.096
55.155,136.787,137.045,273.832
55.2546,91.6851,83.6429,175.328
55.3549,113.208,109.539,222.747
55.4553,136.108,141.405,277.513
55.555,98.5089,92.9377,191.447
55.6545,90.6464,83.847,174.493
55.7552,135.108,140.079,275.187
55.8548,142.988,142.425,285.412
55.9554,91.3651,87.6422,179.007
56.0559,96.464,97.8221,194.286
56.1555,134.605,132.586,267.192
56.2561,93.785,89.5514,183.336
56.3567,91.225,89.7178,180.943
56.4563,142.804,147.921,290.725
56.5569,97.9053,91.1462,189.052
56.6574,93.975,91.4509,185.426
56.757,127.685,135.461,263.146
56.8576,146.153,144.319,290.472
56.9573,96.298,90.0764,186.374
57.0568,119.49,120.111,239.601
57.1574,163.304,165.521,328.824
57.257,98.7139,90.9446,189.658
57.3566,91.2941,89.7274,181.021
57.4572,138.851,147.09,285.94
57.5568,94.2765,89.4995,183.776
57.6573,96.9229,93.0854,190.008
57.758,156.065,165.064,321.129
57.8576,141.416,141.283,282.7
57.9582,128.266,113.364,241.631
58.0588,124.056,129.315,253.371
58.1585,145.185,140.547,285.732
58.2591,93.783,91.9079,185.691
58.3586,90.9088,83.648,174.557
58.4582,157.862,164.404,322.266
58.5588,101.975,93.7811,195.756
58.6584,91.1046,88.4902,179.595
58.759,156.808,158.82,315.629
58.8596,139.713,137.282,276.995
58.9592,89.4522,80.6918,170.144
59.0598,121.806,123.952,245.758
59.1594,139.137,144.105,283.242
59.259,97.3766,91.8746,189.251
59.3596,97.5757,93.7069,191.283
59.4592,189.684,196.209,385.893
59.5587,102.008,99.0931,201.101
59.6593,111.436,97.9565,209.392
59.7589,145.557,151.76,297.317
59.8585,141.422,136.222,277.644
59.9591,92.5722,86.3123,178.884
60.0587,111.524,116.712,228.237
60.1593,130.483,128.917,259.4
60.2599,91.7107,82.9939,174.705
60.3595,90.4038,86.6694,177.073
60.46,156.1,162.352,318.452
60.5606,116.186,95.993,212.179
60.6601,94.4486,93.7574,188.206
60.7607,156.61,153.965,310.575
60.8613,179.157,171.997,351.154
60.9608,95.6877,91.7203,187.408
61.0612,123.676,129.702,253.378
61.1619,129.183,122.548,251.732
61.2615,103.35,97.1514,200.501
61.361,91.7933,86.0659,177.859
61.4616,193.094,210.262,403.356
61.5613,101.62,95.737,197.357
61.6619,97.0586,93.2326,190.291
61.7625,140.118,143.896,284.014
61.8621,174.239,165.335,339.574
61.9627,565.434,427.891,993.325
62.0623,132.366,114.031,246.396
62.1619,123.461,97.9834,221.444
62.2625,209.673,80.8595,290.532
62.3621,272.525,91.1917,363.716
62.4627,139.048,120.495,259.543
62.5633,95.2781,77.1347,172.413
62.6629,88.6694,71.4272,160.097
62.7635,131.412,132.077,263.489
62.8641,150.406,137.978,288.385
62.9637,89.2422,80.5894,169.832
63.0642,122.003,124.985,246.988
63.1638,118.204,109.723,227.927
63.2634,143.128,119.723,262.851
63.364,94.9523,91.3645,186.317
63.4636,157.905,158.599,316.505
63.5631,109.567,103.539,213.106
63.6637,95.3222,89.4598,184.782
63.7633,140.422,141.852,282.275
63.8629,145.754,142.513,288.268
63.9635,92.6266,88.649,181.276
64.0631,138.346,140.035,278.381
64.1638,121.695,118.347,240.042
64.2644,97.5693,89.024,186.593
64.364,91.8893,91.9085,183.798
64.4645,180.731,186.667,367.398
64.5641,116.048,109.984,226.032
64.6636,94.7264,93.2275,187.954
64.7642,143.043,151.466,294.509
64.8638,140.483,139.227,279.71
64.9634,90.0384,83.5142,173.553
65.0639,135.437,137.119,272.556
65.1635,111.329,104.837,216.166
65.2631,91.8496,84.6208,176.47
65.3636,95.4867,94.0013,189.488
65.4642,216.872,219.095,435.967
65.5638,93.9219,88.1331,182.055
65.6643,93.1066,91.1501,184.257
65.7639,168.1,175.776,343.876
65.8635,140.313,141.167,281.48
65.9641,95.3408,88.5709,183.912
66.0637,151.649,152.979,304.628
66.1633,120.506,112.969,233.475
66.2638,96.4512,89.984,186.435
66.3634,97.8482,94.6011,192.449
66.4628,167.361,168.664,336.025
66.5633,97.9494,95.2934,193.243
66.6638,94.08,89.6077,183.688
66.7634,174.044,176.619,350.663
66.864,132.968,129.747,262.716
66.9646,93.783,93.1974,186.98
67.0641,131.467,139.181,270.648
67.1647,115.261,110.651,225.912
67.2652,92.3706,88.8346,181.205
67.3648,118.741,119.132,237.873
67.4643,153.161,152.17,305.331
67.5649,100.731,97.4259,198.157
67.6645,93.9119,90.4579,184.37
67.764,135.352,142.522,277.873
67.8646,135.871,134.776,270.648
67.9641,94.4827,90.3499,184.833
68.0637,131.376,139.366,270.742
68.1642,120.01,114.426,234.436
68.2638,102.662,99.3067,201.969
68.3634,96.3168,95.7914,192.108
68.464,159.436,155.306,314.742
68.5636,97.2903,93.0372,190.328
68.6631,98.2362,96.0826,194.319
68.7637,139.8,143.657,283.457
68.8633,142.6,141.984,284.584
68.9629,109.519,102.508,212.027
69.0635,141.855,147.002,288.857
69.1631,117.071,111.83,228.902
69.2636,100.791,90.4173,191.208
69.3641,123.738,128.01,251.748
69.4637,153.314,150.063,303.376
69.5633,100.319,95.2685,195.588
69.6638,122.867,103.708,226.574
69.7634,176.562,175.24,351.802
69.863,133.494,136.056,269.55
69.9636,106.059,95.593,201.652
70.0632,188.818,194.663,383.481
70.1628,137.366,121.393,258.759
70.2634,91.9821,86.5587,178.541
70.363,134.003,131.934,265.937
70.4636,168.792,162.312,331.104
70.5641,106.63,96.6579,203.288
70.6637,88.6202,88.1299,176.75
70.7642,171.594,172.225,343.818
70.8648,152.9,150.21,303.11
70.9644,117.418,103.542,220.96
71.065,176.301,190.925,367.227
71.1655,133.344,120.052,253.396
71.2651,103.612,95.8867,199.499
71.3657,139.917,140.708,280.626
71.4663,143.105,148.549,291.654
71.5659,139.236,128.64,267.876
71.6665,112.593,105.209,217.802
71.7661,188.664,191.812,380.475
71.8656,169.454,162.629,332.083
71.9664,592.136,458.875,1051.01
72.0658,211.063,183.02,394.083
72.1663,123.022,93.0694,216.092
72.2668,99.6141,68.0371,167.651
72.3674,155.725,121.508,277.233
72.467,141.162,107.148,248.309
72.5676,404.649,128.353,533.002
72.6681,98.6483,85.648,184.296
72.7677,178.321,169.281,347.602
72.8683,143.475,136.918,280.394
72.9688,94.9466,85.3037,180.25
73.0684,169.77,168.901,338.671
73.169,116.227,107.459,223.686
73.2686,111.529,99.4392,210.968
73.3682,154.224,153.568,307.792
73.4687,121.719,115.651,237.37
73.5683,131.51,122.325,253.835
73.6679,114.068,108.182,222.251
73.7684,161.719,167.235,328.954
73.868,140.982,140.735,281.716
73.9675,110.52,98.1498,208.67
74.0681,177.665,177.716,355.381
74.1677,100.657,94.3147,194.972
74.2672,93.7133,85.7965,179.51
74.3678,149.405,150.722,300.127
74.4683,115.924,112.053,227.977
74.5679,89.1219,82.3878,171.51
74.6685,96.5005,96.0256,192.526
74.7691,157.352,163.919,321.27
74.8686,139.92,137.851,277.771
74.9692,97.799,89.7229,187.522
75.0697,151.861,158.63,310.492
75.1693,102.315,95.8624,198.177
75.2699,101.014,93.6371,194.651
75.3705,142.382,149.183,291.565
75.4701,134.691,127.801,262.492
75.5706,108.943,99.9629,208.906
75.6702,119.374,115.726,235.099
75.7699,154.896,152.412,307.308
75.8705,161.388,172.629,334.017
75.97,98.441,93.4251,191.866
76.0696,172.006,172.921,344.927
76.1702,106.166,101.882,208.048
76.2698,90.6458,84.2675,174.913
76.3704,148.729,153.59,302.319
76.471,108.541,101.768,210.309
76.5706,90.5741,83.4035,173.978
76.6712,109.855,118.479,228.334
76.7717,129.949,127.788,257.737
76.8713,129.491,128.986,258.477
76.9718,93.5853,89.7101,183.295
77.0724,135.832,145.39,281.222
77.172,97.6301,92.4326,190.063
77.2725,90.1325,83.7606,173.893
77.3731,147.83,153.27,301.101
77.4727,103.941,98.1741,202.115
77.5731,109.802,105.136,214.938
77.6736,147.222,157.936,305.158
77.7733,128.602,125.472,254.074
77.8728,136.143,137.852,273.995
77.9734,115.07,113.304,228.374
78.0729,152.755,160.015,312.77
78.1725,96.0378,85.2838,181.322
78.2731,92.8032,91.3689,184.172
78.3726,140.558,146.648,287.205
78.4722,98.2138,87.0323,185.246
78.5728,92.4979,88.8998,181.398
78.6723,155.042,157.139,312.181
