Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.4131,32.746,30.4769,63.2229
13.5126,64.3706,67.0861,131.457
13.613,55.8291,51.0707,106.9
13.7135,12.3539,13.4106,25.7645
13.8139,85.5942,100.047,185.642
13.9134,33.5462,36.743,70.2893
14.0138,14.1338,16.1005,30.2342
14.1143,49.5296,53.689,103.219
14.2148,28.4691,32.8557,61.3248
14.3142,16.0078,18.1068,34.1146
14.4137,25.4106,27.5098,52.9203
14.5142,60.583,56.3469,116.93
14.6147,23.5718,25.8848,49.4566
14.7141,17.2005,19.0972,36.2977
14.8135,87.1782,100.136,187.314
14.914,21.6346,23.8675,45.5021
15.0145,11.8682,13.3555,25.2237
15.115,38.457,39.239,77.696
15.2145,53.4035,46.0659,99.4694
15.315,20.4986,17.4374,37.936
15.4155,34.1286,31.2896,65.4182
15.5159,42.56,46.1331,88.6931
15.6154,16.9728,18.7616,35.7344
15.7158,13.1418,14.5248,27.6666
15.8162,89.9782,95.5488,185.527
15.9167,22.7034,25.4957,48.199
16.0162,14.2791,15.3154,29.5945
16.1156,59.625,55.6294,115.254
16.2161,22.3622,25.2058,47.568
16.3166,12.8755,13.8848,26.7603
16.4171,53.2109,48.7386,101.949
16.5165,51.639,54.9459,106.585
16.617,19.7261,19.1181,38.8442
16.7174,13.2928,14.4678,27.7606
16.8178,85.5866,96.5286,182.115
16.9173,20.736,22.7989,43.5349
17.0168,9.74592,10.72,20.4659
17.1172,36.5914,37.0995,73.6909
17.2177,26.3494,29.2134,55.5629
17.3182,15.0675,15.5136,30.5811
17.4176,27.8976,28.9088,56.8064
17.5181,32.0512,34.4288,66.48
17.6186,25.8451,24.2918,50.137
17.7191,15.3978,16.6643,32.0621
17.8185,89.9098,97.4074,187.317
17.919,17.3984,20.1958,37.5942
18.0194,13.168,14.4762,27.6442
18.1199,42.2854,44.6003,86.8858
18.2194,29.4549,33.3485,62.8034
18.3189,11.6256,13.0381,24.6637
18.4193,23.3338,24.6803,48.0141
18.5198,42.5088,44.2938,86.8026
18.6203,13.8982,14.4256,28.3238
18.7197,64.5402,21.3254,85.8656
18.8201,400.562,156.92,557.482
18.9206,22.4038,25.3613,47.7651
19.0211,97.4502,365.827,463.277
19.1206,511.074,490.337,1001.41
19.2201,22.8179,25.9002,48.7181
19.3206,13.3299,14.5798,27.9098
19.421,764.551,523.623,1288.17
19.5205,56.4713,58.6602,115.131
19.6199,36.5165,42.3078,78.8243
19.7204,14.9472,16.912,31.8592
19.8208,105.343,101.37,206.712
19.9213,18.5862,20.224,38.8102
20.0207,13.0432,12.5485,25.5917
20.1212,54.1382,51.9706,106.109
20.2217,33.0496,32.5216,65.5712
20.3221,39.6922,33.2698,72.9619
20.4214,565.17,313.169,878.339
20.5206,58.5451,49.7771,108.322
20.6198,15.808,16.5469,32.3549
20.719,12.7599,13.8828,26.6427
20.8182,146.399,148.733,295.132
20.9184,21.8157,24.3424,46.1581
21.0186,11.6851,12.9901,24.6752
21.1188,94.4787,74.7072,169.186
21.219,27.6166,31.0586,58.6752
21.3192,13.7754,14.4838,28.2592
21.4195,39.92,36.4442,76.3642
21.5197,30.0474,34.1664,64.2138
21.6199,30.2656,28.5184,58.784
21.7201,36.3622,28.0141,64.3763
21.8206,106.656,105.942,212.598
21.9201,17.0996,19.3047,36.4044
22.0195,28.3437,28.3776,56.7213
22.12,75.8688,66.5088,142.378
22.2204,26.4896,28.8755,55.3651
22.3209,13.7901,13.6019,27.392
22.4203,77.824,69.0586,146.883
22.5198,26.1242,28.4858,54.6099
22.6203,14.32,16.2931,30.6131
22.7207,13.2909,15.9808,29.2717
22.8202,91.5821,99.9247,191.507
22.9196,23.3856,25.1475,48.5331
23.0201,10.983,11.4323,22.4154
23.1205,59.104,50.6144,109.718
23.221,20.2624,21.9386,42.201
23.3205,10.8832,11.8093,22.6925
23.42,35.9674,35.2465,71.2139
23.5204,27.0419,30.7104,57.7523
23.6209,15.8208,15.3504,31.1712
23.7204,12.4522,13.3055,25.7577
23.8198,304.632,226.679,531.311
23.9202,39.8726,38.5862,78.4589
24.0207,37.7824,36.3373,74.1197
24.1212,62.5946,65.8458,128.44
24.2207,39.4829,40.2259,79.7088
24.3211,13.0189,14.32,27.3389
24.4216,85.5072,67.8266,153.334
24.522,37.44,41.8394,79.2794
24.6215,16.3963,18.3732,34.7695
24.721,26.3373,26.9184,53.2557
24.8214,87.9136,98.6093,186.523
24.9219,15.8694,17.6659,33.5354
25.0223,9.57312,10.1805,19.7536
25.1218,49.7408,49.7107,99.4515
25.2223,17.3971,19.9578,37.3549
25.3228,24.3219,22.192,46.5139
25.4232,41.4995,44.9517,86.4512
25.5227,34.8346,40.2733,75.1078
25.6236,499.464,674.946,1174.41
