Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.80511,1112.34,590.433,1702.77
6.90574,1070.39,546.272,1616.66
7.00534,1168.03,618.519,1786.55
7.10598,1047.67,529.769,1577.44
7.20663,1046.72,516.46,1563.18
7.30627,1153.38,619.585,1772.96
7.40688,1086.65,533.996,1620.65
7.50649,1047.98,525.504,1573.48
7.60611,1130.52,587.532,1718.06
7.7067,1153.29,209.762,1363.05
7.80636,1345.9,153.196,1499.1
7.90704,10104.9,4788.33,14893.3
8.0067,12957.5,9809.55,22767.1
8.10638,2266.61,17771.2,20037.8
8.20701,1769.33,723.235,2492.57
8.30666,1497.53,98.3923,1595.92
8.40731,19754.5,9709.88,29464.4
8.50696,3884.07,14653.5,18537.6
8.6076,1733.17,8238.7,9971.86
8.70722,1423.19,73.1436,1496.34
8.8069,11129.5,5199.3,16328.8
8.90753,12207.4,11532.1,23739.5
9.00715,2033.34,15919.8,17953.2
9.10779,1411.58,57.5962,1469.18
9.20742,2627.91,693.378,3321.29
9.30711,20711.1,10179.8,30890.9
9.40773,1165.02,9547.81,10712.8
9.50735,1539.47,12240.3,13779.8
9.60799,1413.74,61.6678,1475.41
9.70747,3457.36,1172.67,4630.04
9.80708,19743,9738.51,29481.5
9.90767,1853.82,15799.3,17653.1
10.0073,1699.16,6116.63,7815.79
10.1068,1374.47,41.7203,1416.19
10.2074,13577.1,6452.99,20030
10.307,9968.51,12397.7,22366.2
10.4066,1796.23,13906.9,15703.2
10.5072,1383.13,36.281,1419.41
10.6068,4879.32,1873.74,6753.06
10.7065,18318.9,9028.55,27347.5
10.807,2108.8,17817.8,19926.6
10.9066,1458.49,4031.49,5489.98
11.0072,1502.61,81.2992,1583.91
11.1078,15963.2,7722.11,23685.3
11.2075,7450.56,13225.1,20675.7
11.3081,1844.54,11661.7,13506.2
11.4077,1404.31,49.856,1454.17
11.5083,7110.75,3068.85,10179.6
11.609,9845.09,4839.07,14684.2
11.7087,7232.91,12689,19921.9
11.8094,1968.79,12153.8,14122.6
11.9091,1545.79,51.0234,1596.81
12.0097,7208.59,3123.95,10332.5
12.1094,16004.2,9860.21,25864.4
12.2101,2020.76,17861.1,19881.8
12.3098,1481.81,1855.53,3337.35
12.4095,1380.39,43.0579,1423.45
12.5092,18276.8,8929.16,27205.9
12.6088,5463.44,14057.8,19521.2
12.7094,1647.48,9656.97,11304.4
12.809,1408.26,79.5738,1487.83
12.9096,9689.04,4417.58,14106.6
13.0102,13662.4,10833.2,24495.6
13.1099,1913.47,17365.5,19279
13.2105,1377.38,17.1776,1394.55
13.3101,1528.79,86.3974,1615.18
13.4098,17458.9,8612.55,26071.4
13.5104,4984.07,6060,11044.1
13.61,2063.17,17657.7,19720.9
13.7106,1384.47,320.002,1704.47
13.8102,1665.54,169.279,1834.82
13.9099,19789.1,9823.72,29612.9
14.0105,4079.73,14923.4,19003.2
14.1101,1627.43,8165.64,9793.08
14.2108,1527.47,134.173,1661.64
14.3114,11427.1,5429.97,16857.1
14.411,12229.5,11522.1,23751.6
14.5115,2038.19,16026.5,18064.7
14.6111,1589.7,165.041,1754.74
14.7107,2538.38,741.067,3279.45
14.8113,20889.6,10408.8,31298.4
14.9108,2001.7,15844.6,17846.3
15.0104,1657.8,6242.02,7899.83
15.111,1396.47,88.743,1485.21
15.2106,13540.6,6451.16,19991.8
15.3102,10002.1,12212.2,22214.3
15.4108,1842.77,13984,15826.8
15.5103,1366,41.4624,1407.46
15.6109,4638.52,1759.87,6398.39
15.7115,18568.3,9159.03,27727.3
15.8111,2033.34,17121.1,19154.4
15.9116,1472.41,4714.87,6187.28
16.0122,1508.19,83.7229,1591.92
16.1118,15166.2,7316.64,22482.8
16.2124,8220.91,13098.6,21319.5
16.313,1866.83,12168.2,14035.1
16.4126,1383.23,55.8112,1439.04
16.5132,7049.63,3038.3,10087.9
16.6137,16150.6,9909.15,26059.8
16.7133,1984.49,17661.1,19645.6
16.8139,1448.9,2080.45,3529.35
16.9135,1381.08,28.0572,1409.14
17.0131,17861,8720.94,26581.9
17.1137,5727.11,14084.6,19811.7
17.2133,1644.33,9806.5,11450.8
17.3129,1502.34,69.6288,1571.97
17.4135,9125.16,4132.22,13257.4
17.5131,14078.7,10621.5,24700.2
17.6137,2062.39,17833.6,19896
17.7143,1402.61,56.6963,1459.31
17.8138,1411.5,75.9949,1487.49
17.9145,20377.9,10040.1,30418
18.0151,3287.08,15010.7,18297.8
18.1147,1768.26,7598.44,9366.7
18.2152,1670.72,156.582,1827.3
18.3149,12012.3,5644.15,17656.5
18.4145,11554.8,11619.3,23174.1
18.5151,1901,15465.1,17366.1
18.6147,1488.35,58.777,1547.12
18.7152,3295.16,1079.86,4375.02
18.8158,19860.7,9794.61,29655.3
18.9153,1959.29,16478,18437.3
19.0159,1618.67,5335.61,6954.28
19.1165,1385.17,34.8282,1420
19.2161,14524.6,6959.44,21484.1
19.3167,8961.2,12730.5,21691.7
19.4172,1771.96,12881,14653
19.5167,1398.03,42.2374,1440.27
19.6173,5904.56,2424.53,8329.09
19.7181,17296.5,9538.51,26835.1
19.8176,2075.27,17696.1,19771.3
19.9182,1478.74,3047.32,4526.06
20.0179,1470.04,91.4916,1561.53
20.1176,16851.3,8197.37,25048.7
20.2183,6585.86,13758.6,20344.4
20.3179,1814.15,10644.4,12458.6
20.4185,1392.76,51.0419,1443.8
20.5181,8601.02,3849.14,12450.2
20.6177,14729.6,10248.7,24978.4
20.7183,2023.28,17838.6,19861.9
20.8179,1390.7,772.778,2163.48
20.9185,1463.69,56.3098,1520
21.0191,19522.8,9611.16,29134
21.1187,4069.4,14555,18624.4
21.2192,1591.21,8417.59,10008.8
21.3198,1501.2,72.5786,1573.77
21.4194,11092.3,5183.04,16275.4
21.52,12161,11287.6,23448.6
21.6197,2012.24,16291.1,18303.4
21.7193,1377.76,49.2314,1426.99
21.8198,2707.67,649.434,3357.1
21.9195,20801.4,10208.2,31009.6
22.02,1996.62,15638,17634.7
22.1205,1517.65,6271.02,7788.67
22.2201,1366.88,29.2819,1396.17
22.3207,13539.1,6465.86,20004.9
22.4213,9954.57,12398.9,22353.5
22.5209,1772.21,13757.7,15530
22.6215,1505.24,64.6765,1569.92
22.7221,5217.45,2093.11,7310.56
22.8217,17837,9172.65,27009.7
22.9222,2124.77,17801.5,19926.3
23.0218,1496.22,3677.03,5173.25
23.1214,1368.02,29.4976,1397.51
23.222,16202.6,7847.92,24050.5
23.3216,7374.92,13377.5,20752.4
23.4213,1689.02,11500,13189
23.5218,1396.73,40.1709,1436.9
23.6214,6981.97,3007.63,9989.6
23.722,16245.7,9926.8,26172.5
23.8226,2045.6,17843.5,19889.1
23.9222,1447.93,1956.79,3404.72
24.0227,1471.98,103.896,1575.88
24.1233,18248.5,8933.07,27181.5
24.2229,5209.85,14075.3,19285.1
24.3235,1779.5,9564,11343.5
24.4241,1386.95,46.6349,1433.58
24.5237,9880.17,4530.19,14410.4
24.6243,13414.7,11053.9,24468.7
24.7238,1885.56,17138.9,19024.5
24.8233,1405.03,81.536,1486.56
24.9239,1431.46,37.1507,1468.61
25.0245,20980.1,10373.9,31354
25.1241,2651.97,15125.7,17777.7
25.2247,1542.47,7106.1,8648.57
25.3242,1508.51,75.8652,1584.37
25.4238,12341.4,5850.22,18191.6
25.5244,10967.3,11634.2,22601.5
25.624,2022.13,15254,17276.1
25.7236,1897,852.762,2749.76
25.8242,1935.54,1012.11,2947.65
25.9237,1941.53,971.367,2912.89
26.0233,1965.46,1017.97,2983.44
26.1239,1916.76,961.456,2878.21
26.2235,1877.07,947.738,2824.81
26.3231,2033.04,1056.45,3089.5
26.4237,1900.64,957.094,2857.74
26.5233,1880.93,938.724,2819.65
26.6239,2036.15,1058.96,3095.12
26.7245,1909.97,957.602,2867.57
26.824,1433.23,757.144,2190.37
26.9249,771.456,477.552,1249.01
27.0344,224.772,193.496,418.268
