Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.20807,12.4352,11.4093,23.8445
8.30856,42.2701,44.631,86.9011
8.40905,22.631,24.4442,47.0752
8.50955,20.0211,17.5514,37.5725
8.609,37.369,36.944,74.313
8.70952,27.6864,29.184,56.8704
8.81,42.4147,42.6771,85.0918
8.91055,48.0653,46.6067,94.672
9.01009,60.7277,50.6675,111.395
9.11059,25.4598,21.7146,47.1744
9.21111,18.6099,17.8515,36.4614
9.31064,46.9715,50.5464,97.5179
9.41016,16.3002,17.1405,33.4406
9.51065,15.7197,14.3238,30.0435
9.61115,46.6669,48.8282,95.495
9.7107,10.7162,12.0826,22.7987
9.81118,48.5632,48.777,97.3402
9.91163,53.6346,54.0992,107.734
10.0121,43.3517,40.1722,83.5238
10.1116,7.26976,8.33664,15.6064
10.2121,19.0771,17.7024,36.7795
10.3126,63.0938,61.0099,124.104
10.4122,15.6619,15.978,31.6399
10.5116,9.37792,9.76768,19.1456
10.6121,39.705,40.199,79.904
10.7126,21.7958,18.352,40.1478
10.812,38.2028,41.0382,79.2411
10.9114,76.4448,71.2038,147.649
11.0119,51.321,52.6368,103.958
11.1123,16.073,16.3546,32.4275
11.2128,12.1152,11.9149,24.0301
11.3122,67.1095,62.9327,130.042
11.4117,19.737,19.4432,39.1802
11.5122,9.2768,9.61664,18.8934
11.6127,54.2701,55.2243,109.494
11.7122,24.6788,24.1196,48.7984
11.8116,39.4579,41.9968,81.4547
11.9121,47.0534,50.5523,97.6058
12.0126,31.0477,32.3552,63.4029
12.1121,19.1334,20.7664,39.8998
12.2116,12.6886,12.7181,25.4067
12.3121,42.1389,40.6221,82.761
12.4126,18.048,17.8605,35.9085
12.512,13.2719,12.191,25.4629
12.6115,44.4627,43.4944,87.9571
12.712,21.7427,22.2906,44.0333
12.8124,41.8848,43.9718,85.8566
12.9128,68.2976,69.2051,137.503
13.0123,18.9026,22.0955,40.9981
13.1118,17.9379,17.2045,35.1424
13.2123,27.9878,23.0061,50.9939
13.3125,361.521,210.714,572.235
13.4127,16.3578,16.5786,32.9363
13.5129,13.9245,13.6557,27.5802
13.6132,172.728,69.7747,242.503
13.7134,176.23,42.4787,218.708
13.8139,47.7741,53.7728,101.547
13.9133,98.273,91.6144,189.887
14.0128,32.1267,30.72,62.8467
14.1133,8.9312,10.3066,19.2378
14.2139,24.6515,22.1485,46.8
14.3135,138.501,125.791,264.292
14.414,33.9507,22.9741,56.9248
14.5145,12.4531,12.6944,25.1475
14.6141,63.8293,60.193,124.022
14.7136,19.5168,17.792,37.3088
14.814,43.4714,45.5334,89.0048
14.9145,83.6186,79.1635,162.782
15.014,24.9316,26.3512,51.2827
15.1135,12.5056,12.2413,24.7469
15.214,31.5123,29.2979,60.8102
15.3145,47.1872,45.1846,92.3718
15.414,12.8973,12.8698,25.767
15.5145,13.177,14.0262,27.2032
15.615,54.3238,51.097,105.421
15.7154,11.7018,13.1366,24.8384
15.8148,45.46,49.9349,95.3949
15.9143,68.8986,62.64,131.539
16.0148,28.7411,26.0544,54.7955
16.1153,18.7629,15.3376,34.1005
16.2147,33.3369,34.3809,67.7178
16.3142,35.6915,34.5677,70.2592
16.4147,15.8771,15.8125,31.6896
16.5151,40.4147,30.2138,70.6285
16.6156,40.9651,42.7565,83.7216
16.7151,22.2592,19.4189,41.6781
16.8155,53.6506,56.0698,109.72
16.916,46.1184,46.9338,93.0522
17.0165,12.4262,12.8774,25.3037
17.116,14.9211,14.2623,29.1834
17.2155,38.871,39.3222,78.1933
17.316,14.4186,16.2662,30.6848
17.4165,15.1174,14.112,29.2294
17.5159,17.1398,15.8886,33.0285
17.6164,38.6566,39.3114,77.968
17.7169,14.9587,15.1264,30.0851
17.8173,46.1325,49.5955,95.728
17.9167,61.0107,60.0385,121.049
18.0162,18.1178,20.2182,38.336
18.1167,11.4144,11.879,23.2934
18.2172,42.08,44.2758,86.3558
18.3167,18.9369,18.5923,37.5292
18.4162,12.3891,11.2608,23.6499
18.5167,20.1971,20.5888,40.7859
18.6172,32.9741,33.3082,66.2822
18.7167,17.9323,13.2189,31.1512
18.8161,46.4294,50.4333,96.8627
18.9166,56.5171,54.983,111.5
19.0171,17.7901,19.8029,37.593
19.1175,14.1126,13.1238,27.2365
19.217,62.2816,51.7734,114.055
19.3175,26.3699,24.7782,51.1482
19.418,17.7459,17.879,35.625
19.5185,52.2342,48.903,101.137
19.6181,20.5888,21.5872,42.176
19.7186,25.7178,17.0982,42.816
19.819,58.5043,59.7613,118.266
19.9184,64.225,56.7628,120.988
20.0179,28.9811,26.0928,55.0739
20.1184,15.2307,14.8621,30.0928
20.2189,51.1008,52.4973,103.598
20.3184,12.8879,13.2286,26.1165
20.4179,10.8493,11.8355,22.6848
20.5185,41.0016,40.553,81.5546
20.619,23.5091,23.776,47.2851
20.7185,8.65088,8.79872,17.4496
20.819,73.0419,75.9162,148.958
20.9195,48.4499,49.8003,98.2502
21.0199,19.9066,19.0502,38.9568
21.1194,9.16288,9.22112,18.384
21.22,32.9837,35.0291,68.0128
21.3205,15.0176,15.4483,30.4659
21.4209,19.7594,20.1952,39.9546
21.5204,44.8134,43.1718,87.9853
21.6208,16.432,17.3395,33.7715
21.7213,20.8058,18.1696,38.9754
21.8218,81.0944,85.9731,167.068
21.9214,26.0627,28.8774,54.9402
22.0217,41.2326,35.632,76.8646
22.1221,25.7747,24.6675,50.4422
22.2226,52.0544,53.4029,105.457
22.3221,17.0841,16.0802,33.1643
22.4216,10.7053,11.0426,21.7478
22.5221,43.2141,44.1395,87.3536
22.6225,26.9645,23.9181,50.8826
22.723,9.83488,9.96416,19.799
22.8224,104.703,103.77,208.472
22.9229,28.9542,30.0742,59.0285
23.0234,19.808,19.4112,39.2192
23.1237,32.4486,32.0256,64.4742
23.2243,56.1722,49.1808,105.353
23.3236,232.288,126.698,358.986
23.4238,17.5923,18.121,35.7133
23.524,55.4157,54.9498,110.365
23.6243,19.4253,19.9552,39.3805
23.7245,10.7264,10.5587,21.2851
23.8249,110.886,112.506,223.393
23.9254,18.3718,20.6419,39.0138
24.0259,22.2918,19.7798,42.0717
24.1251,53.6326,44.3371,97.9698
24.2247,22.4588,24.2967,46.7556
24.3242,12.4429,12.7578,25.2006
24.4247,19.7344,20.4678,40.2022
24.5252,47.3664,46.4448,93.8112
24.6247,17.4854,18.489,35.9744
24.7252,15.0272,14.1555,29.1827
24.8256,88.695,91.4144,180.109
24.926,47.4931,37.8394,85.3325
25.0255,13.0327,15.1745,28.2072
25.125,44.1824,43.6352,87.8176
25.2256,25.5379,23.303,48.841
25.326,16.185,16.1376,32.3226
25.4255,12.2977,13.0431,25.3408
25.5251,49.3011,49.8195,99.1206
25.6256,15.6134,14.4237,30.0371
25.725,11.4566,11.9758,23.4324
25.8245,78.8486,83.4662,162.315
25.925,28.4077,28.0627,56.4704
26.0255,15.9648,15.6915,31.6563
26.126,43.5488,43.0406,86.5894
26.2254,14.6394,15.6403,30.2797
26.3259,15.6659,15.3222,30.9882
26.4263,34.9139,30.7757,65.6896
26.5268,29.3165,30.8339,60.1504
26.6263,10.0687,10.1838,20.2524
26.7258,12.4448,12.8019,25.2467
26.8263,80.7533,85.3843,166.138
26.9267,39.721,25.8202,65.5411
27.0262,14.3573,14.6741,29.0314
27.1258,37.8816,38.5414,76.423
27.2263,23.2243,22.0307,45.255
27.3268,9.1488,10.1395,19.2883
27.4263,33.2499,32.3418,65.5917
27.5267,27.488,28.1696,55.6576
27.6271,40.6944,33.1424,73.8368
27.7277,13.2493,11.6538,24.903
27.8271,93.2998,99.2141,192.514
27.9276,25.0765,25.3267,50.4032
28.0281,13.9078,14.3392,28.247
28.1286,31.8931,35.4112,67.3043
28.2281,14.5382,14.0602,28.5984
28.3286,13.5309,12.6035,26.1344
28.4291,44.6355,43.8624,88.4979
28.5296,14.6739,16.1651,30.839
28.629,16.0931,14.4763,30.5694
28.7285,18.6611,18.3718,37.033
28.8289,69.7882,74.0557,143.844
28.9294,16.1811,16.6586,32.8397
29.0288,13.7529,13.5738,27.3267
29.1283,44.5984,44.327,88.9254
29.2288,13.7715,14.8794,28.6509
29.3293,7.78176,8.08256,15.8643
29.4298,45.5814,42.489,88.0704
29.5293,17.7914,17.3466,35.1379
29.6298,11.3286,11.1514,22.48
29.7303,20.0294,21.2858,41.3152
29.8298,76.3055,80.2314,156.537
29.9292,20.3226,20.9907,41.3133
30.0297,194.387,25.9744,220.361
30.1302,126.007,63.9866,189.994
30.2297,35.2433,27.1935,62.4368
30.3292,15.5712,14.7686,30.3398
30.4297,32.5741,34.2515,66.8256
30.5302,26.5574,27.2538,53.8112
30.6297,13.2764,13.2286,26.5051
30.7292,27.1277,26.7418,53.8694
30.8297,60.2835,65.2339,125.517
30.9302,41.0176,34.4768,75.4944
31.0296,14.6592,15.4893,30.1485
31.1291,46.0365,46.8608,92.8973
31.2297,13.6602,13.737,27.3971
31.3302,16.3622,16.295,32.6573
31.4297,38.5002,40.2224,78.7226
31.5292,14.8147,15.175,29.9898
31.6297,16.2234,14.9018,31.1251
31.7302,33.6634,34.3776,68.041
31.8296,78.0621,82.3622,160.424
31.93,12.1971,13.2326,25.4298
32.0305,12.0077,12.887,24.8947
32.131,43.2032,44.1075,87.3107
32.2305,14.5131,14.4336,28.9467
32.33,7.69792,8.43776,16.1357
32.4305,33.3901,34.6438,68.0339
32.531,19.3478,19.8221,39.1699
32.6305,15.9514,14.1165,30.0678
32.7313,124.968,79.2819,204.25
