Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
35.4337,202.283,195.207,397.49
35.5343,213.765,214.986,428.751
35.6339,260.598,256.745,517.343
35.7335,314.783,306.071,620.854
35.834,775.02,753.06,1528.08
35.9335,824.167,787.681,1611.85
36.0331,731.265,694.622,1425.89
36.1336,1022.89,924.344,1947.24
36.2341,988.142,805.704,1793.85
36.3348,732.447,663.53,1395.98
36.4344,718.033,685.958,1403.99
36.5339,759.93,746.338,1506.27
36.6335,757.113,740.067,1497.18
36.734,706.023,689.352,1395.38
36.8345,769.903,756.389,1526.29
36.9341,818.081,814.101,1632.18
37.0347,712.083,694.288,1406.37
37.1352,731.651,711.354,1443.01
37.2348,793.6,771.686,1565.29
37.3353,759.441,715.729,1475.17
37.4359,707.36,678.314,1385.67
37.5355,758.357,746.709,1505.07
37.6362,915.153,901.306,1816.46
37.7367,987.007,966.029,1953.04
37.8363,1024.1,1005.13,2029.23
37.9369,1091.13,1083.14,2174.27
38.0365,994.325,969.933,1964.26
38.136,977.66,955.969,1933.63
38.2366,1088.95,1084.81,2173.76
38.3363,995.24,974.093,1969.33
38.4358,1014.28,965.829,1980.11
38.5364,1063.8,1043.71,2107.51
38.6361,1075.88,1029.05,2104.93
38.7365,994.284,965.325,1959.61
38.8371,1037.62,1026.26,2063.88
38.9367,1116.81,1108.56,2225.37
39.0363,981.506,956.494,1938
39.1368,1011.76,996.735,2008.5
39.2363,1106.15,1092.81,2198.96
39.3359,996.428,973.43,1969.86
39.4365,4401.49,2732.08,7133.58
39.5361,6648.58,3259.99,9908.57
39.6357,6594.49,3295.62,9890.11
39.7362,6613,3281.37,9894.38
39.8358,6633.46,3314.1,9947.57
39.9354,6528.96,3230.39,9759.35
40.036,6606.97,3280.61,9887.59
40.1356,6556.05,3245.91,9801.96
40.2362,6635.48,3288.59,9924.07
40.3368,6627.17,3300.12,9927.29
40.4364,6552.44,3244.68,9797.12
40.537,6648.84,3275.89,9924.73
40.6376,6624.65,3316.45,9941.09
40.7372,6550.88,3242.83,9793.71
40.8378,6659.82,3328.46,9988.28
40.9374,6657.12,3318.44,9975.56
41.037,6542.4,3246.18,9788.58
41.1377,6617.55,3281.53,9899.08
41.2373,6505.59,3199.07,9704.66
41.3379,6615.12,3295.74,9910.85
41.4385,6724.48,3290.61,10015.1
41.5381,6824.93,3268.55,10093.5
41.6386,6651.94,3334.33,9986.27
41.7382,6610.24,3280.58,9890.82
41.8379,6575.98,3285.33,9861.31
41.9386,6685.67,3343.58,10029.2
42.0381,8309.08,4121.5,12430.6
42.1387,19912.3,9781.06,29693.4
42.2393,20624.7,10130.6,30755.3
42.3389,16982.8,8341.48,25324.2
42.4395,16.3789,13.8336,30.2125
42.54,175.433,52.0877,227.521
42.6396,71.2493,59.383,130.632
42.7401,374.417,2719.03,3093.45
42.8407,2275.62,17650.6,19926.3
42.9403,1915.93,13707,15622.9
43.0409,624.185,295.076,919.261
43.1405,829.696,576.508,1406.2
43.2401,873.59,695.939,1569.53
43.3409,383.308,314.448,697.756
