Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.8113,319.497,325.863,645.36
13.9118,283.694,269.569,553.263
14.0206,221.967,215.883,437.85
14.1121,218.58,205.989,424.57
14.2126,306.517,305.77,612.287
14.3132,221.612,216.542,438.154
14.4127,214.819,207.676,422.495
14.5132,299.469,298.096,597.565
14.6136,234.902,229.568,464.47
14.7131,226.032,219.596,445.629
14.8127,345.1,354.151,699.251
14.9132,241.74,232.061,473.802
15.0136,224.095,217.117,441.213
15.1131,219.826,213.306,433.131
15.2126,300.44,300.291,600.731
15.3131,227.53,225.798,453.327
15.4136,218.448,212.122,430.57
15.5131,291.647,293.321,584.968
15.6126,223.471,219.967,443.438
15.713,221.284,217.138,438.422
15.8134,356.692,359.105,715.797
15.9139,296.696,282.467,579.163
16.0134,695.258,559.049,1254.31
16.1138,285.137,203.54,488.677
16.2143,319.714,250.708,570.422
16.3148,228.229,181.268,409.498
16.4143,222.828,194.185,417.012
16.5147,340.936,312.75,653.686
16.615,266.012,239.127,505.139
16.7155,224.667,214.906,439.572
16.8157,361.733,353.148,714.881
16.9161,240.048,226.077,466.125
17.0157,220.83,214.016,434.846
17.1152,233.644,225.155,458.799
17.2157,325.855,304.172,630.026
17.3162,222.238,215.566,437.804
17.4158,224.833,209.244,434.077
17.5163,301.723,291.85,593.572
17.6168,219.359,208.712,428.07
17.7162,224.318,220.095,444.413
17.8158,330.715,334.176,664.891
17.9163,267.279,244.553,511.832
18.0167,224.589,216.006,440.595
18.1162,260.371,257.228,517.599
18.2157,256.578,243.621,500.199
18.3161,263.498,242.211,505.709
18.4166,216.621,206.355,422.976
18.5161,287.586,273.407,560.994
18.6156,222.119,209.642,431.761
18.7161,222.024,210.449,432.473
18.8164,342.978,339.423,682.401
18.9169,236.2,225.698,461.898
19.0163,216.785,211.792,428.578
19.1158,272.051,277.813,549.864
19.2163,254.913,250.842,505.756
19.3167,217.007,212.774,429.782
19.4162,264.78,238.728,503.508
19.5158,289.355,287.926,577.281
19.6163,225.749,210.725,436.474
19.7168,221.01,205.176,426.186
19.8161,342.822,329.839,672.662
19.9165,238.817,229.171,467.987
20.017,218.675,212.963,431.638
20.1175,301.051,296.218,597.269
20.2179,244.713,242.087,486.8
20.3174,221.08,210.312,431.392
20.4169,5373.63,3040.61,8414.24
20.5174,6939.72,3402.43,10342.1
20.6179,6879.57,3389.07,10268.6
20.7175,6802.84,3360.9,10163.7
20.8181,7032.37,3508.94,10541.3
20.9184,6882.54,3423.32,10305.9
21.0191,6862.91,3393.73,10256.6
21.1188,6920.99,3430.05,10351
21.2194,6926.16,3455.58,10381.7
21.3189,6811.9,3379.7,10191.6
21.4194,6883.83,3409.26,10293.1
21.5202,13302.7,6560.08,19862.8
21.6199,1998.61,4597.99,6596.6
21.7275,2514.84,5943.38,8458.22
21.8199,2572.58,5907.79,8480.36
21.9193,2455.87,5926.45,8382.32
22.0198,2482.14,5933.84,8415.98
22.1251,2517.64,5947.49,8465.13
22.2206,2485.6,5904.74,8390.34
22.3201,2472.3,5905.35,8377.66
22.4196,2434.64,5844.9,8279.54
22.5201,2519.27,5960.68,8479.95
22.6206,2451.93,5915.71,8367.64
22.72,2467.51,5814.53,8282.04
22.8194,2519.11,5950.69,8469.81
22.9198,2457.19,5915.01,8372.21
23.0203,2436.16,5897.79,8333.95
23.1208,2456.89,5924.3,8381.19
23.2202,2489.53,5931.86,8421.39
23.3198,2426.32,5845.36,8271.69
23.4203,2447.71,5893.76,8341.47
23.5208,2494.18,5974.8,8468.98
23.6202,2417.26,5854.54,8271.8
23.7207,1794.24,3607.58,5401.82
23.8212,948.957,689.976,1638.93
23.9217,770.857,582.298,1353.16
24.0212,215.616,174.772,390.388
24.1359,187.597,175.901,363.499
