System,System,System,System,System,System,System,System,System,System
19:52:13.542,0.29,1.39,5.12,0.07,3683.16,27.66,11.44,2.44,1.37
19:52:13.642,0.29,1.4,5.05,0.07,3664.81,27.47,11.33,2.42,1.36
19:52:13.742,0.28,1.21,4.88,0.07,3516.76,30.82,11.33,2.36,1.58
19:52:13.842,0.29,1.44,5.0,0.07,3620.53,26.56,11.33,2.41,1.33
19:52:13.942,0.3,1.41,5.15,0.07,3707.54,27.56,11.39,2.44,1.32
19:52:14.042,0.29,1.48,5.02,0.07,3641.55,25.83,11.34,2.41,1.28
19:52:14.142,0.29,1.59,5.04,0.07,3626.87,24.05,11.32,2.43,1.17
19:52:14.243,0.29,1.58,5.13,0.07,3690.07,24.2,11.44,2.46,1.17
19:52:14.343,0.29,1.58,5.04,0.07,3642.03,24.19,11.34,2.43,1.17
19:52:14.443,0.29,1.59,5.09,0.07,3662.89,24.12,11.37,2.45,1.17
19:52:14.543,0.29,1.58,5.09,0.07,3667.26,24.32,11.38,2.45,1.17
19:52:14.644,0.26,1.55,4.43,0.07,3256.4,22.16,11.23,2.29,1.32
19:52:14.744,0.28,1.14,4.92,0.07,3557.48,32.51,11.44,2.39,1.64
19:52:14.844,0.29,1.13,4.96,0.07,3574.7,33.15,11.36,2.39,1.63
19:52:14.944,0.29,1.19,5.01,0.07,3629.29,32.06,11.43,2.41,1.59
19:52:15.044,0.29,1.37,5.0,0.07,3591.88,27.77,11.25,2.39,1.4
19:52:15.145,0.3,1.36,5.16,0.07,3710.1,28.46,11.5,2.47,1.39
19:52:15.245,0.29,1.38,5.0,0.07,3612.66,27.62,11.3,2.39,1.39
19:52:15.346,0.29,1.39,5.1,0.07,3676.46,27.74,11.41,2.45,1.38
19:52:15.446,0.29,1.38,5.08,0.07,3655.92,27.85,11.29,2.43,1.37
19:52:15.545,0.3,1.4,5.09,0.07,3670.17,27.76,11.4,2.45,1.37
19:52:15.645,0.29,1.36,5.07,0.07,3651.05,28.16,11.29,2.41,1.39
19:52:15.746,0.29,1.4,5.11,0.07,3689.99,27.54,11.46,2.46,1.37
19:52:15.846,0.29,1.38,5.04,0.07,3634.64,27.68,11.39,2.43,1.39
19:52:15.946,0.29,1.4,5.1,0.07,3669.52,27.64,11.34,2.43,1.37
19:52:16.046,0.29,1.35,4.98,0.07,3611.15,28.17,11.28,2.41,1.38
19:52:16.146,0.29,1.39,4.96,0.07,3569.57,27.09,11.32,2.38,1.4
19:52:16.246,0.29,1.4,5.1,0.07,3674.39,27.69,11.35,2.43,1.36
19:52:16.347,0.29,1.4,5.08,0.07,3670.23,27.36,11.4,2.42,1.37
19:52:16.447,0.29,1.41,5.01,0.07,3621.26,27.18,11.36,2.43,1.36
19:52:16.547,0.29,1.39,5.05,0.07,3639.94,27.44,11.32,2.41,1.37
19:52:16.647,0.3,1.39,5.11,0.07,3697.39,27.99,11.35,2.43,1.36
19:52:16.746,0.29,1.39,5.01,0.07,3604.56,27.32,11.35,2.42,1.38
19:52:16.846,0.27,1.32,4.51,0.08,3322.59,26.58,11.25,2.29,1.54
19:52:16.947,0.3,1.34,5.16,0.07,3710.74,28.93,11.41,2.43,1.42
19:52:17.047,0.29,1.38,5.03,0.07,3629.71,27.73,11.36,2.42,1.39
19:52:17.147,0.29,1.37,5.05,0.07,3635.83,27.74,11.38,2.42,1.39
19:52:17.247,0.3,1.52,5.12,0.07,3686.47,25.58,11.39,2.43,1.27
19:52:17.348,0.29,1.58,5.07,0.07,3658.01,24.05,11.42,2.46,1.17
19:52:17.448,0.24,1.67,4.06,0.07,3031.74,19.03,11.14,2.23,1.21
19:52:17.548,0.29,1.12,5.05,0.07,3632.79,34.07,11.4,2.41,1.63
19:52:17.649,0.29,1.29,5.05,0.07,3641.4,29.47,11.51,2.42,1.49
19:52:17.749,0.29,1.6,4.96,0.07,3585.31,23.43,11.37,2.42,1.18
19:52:17.850,0.24,1.38,4.01,0.06,3001.05,22.86,10.92,2.18,1.45
19:52:17.949,0.28,1.09,4.87,0.07,3517.93,33.81,11.37,2.35,1.67
19:52:18.049,0.25,0.96,4.36,0.08,3168.51,34.75,11.32,2.29,1.79
19:52:18.150,0.24,0.88,4.1,0.06,2970.65,35.47,11.47,2.24,1.9
19:52:18.250,0.24,0.91,4.1,0.06,2977.06,34.37,11.35,2.22,1.87
19:52:18.350,0.24,0.89,4.08,0.06,2940.93,34.82,11.38,2.23,1.89
19:52:18.450,0.24,0.9,4.12,0.06,3006.82,35.28,11.31,2.23,1.87
19:52:18.552,0.23,0.91,3.96,0.06,2863.85,32.89,11.49,2.21,1.9
19:52:18.652,0.24,0.91,4.18,0.06,3026.29,34.84,11.33,2.24,1.87
19:52:18.751,0.24,0.89,4.14,0.06,2999.57,35.78,11.31,2.24,1.87
19:52:18.852,0.24,0.89,4.05,0.06,2938.86,34.73,11.4,2.22,1.89
19:52:18.952,0.24,0.91,4.13,0.06,2999.87,34.65,11.37,2.25,1.87
19:52:19.052,0.24,0.92,4.15,0.06,3016.97,34.35,11.38,2.25,1.86
19:52:19.153,0.24,0.9,4.1,0.06,2974.63,34.6,11.39,2.23,1.88
19:52:19.254,0.24,0.89,4.11,0.06,2990.84,35.41,11.43,2.25,1.88
19:52:19.353,0.23,0.89,4.03,0.06,2911.66,34.33,11.26,2.2,1.88
19:52:19.454,0.24,0.89,4.15,0.06,3008.44,35.41,11.45,2.26,1.88
19:52:19.553,0.24,0.9,4.12,0.06,3004.82,35.37,11.2,2.22,1.87
19:52:19.653,0.24,0.9,4.1,0.06,2975.53,34.73,11.37,2.24,1.87
19:52:19.753,0.24,0.9,4.1,0.06,2980.61,34.95,11.29,2.23,1.88
19:52:19.853,0.24,0.88,4.1,0.06,2973.14,35.18,11.42,2.23,1.88
19:52:19.953,0.24,0.9,4.1,0.06,2951.61,34.66,11.33,2.22,1.88
19:52:20.052,0.24,0.93,4.11,0.06,3000.43,34.37,11.2,2.22,1.86
19:52:20.152,0.24,0.89,4.1,0.06,2971.18,35.24,11.39,2.24,1.89
19:52:20.252,0.24,0.91,4.1,0.06,2979.29,34.48,11.32,2.23,1.87
19:52:20.352,0.24,0.91,4.1,0.06,2975.84,34.53,11.36,2.24,1.87
19:52:20.453,0.24,0.91,4.1,0.06,2976.47,34.49,11.39,2.23,1.88
19:52:20.553,0.24,0.9,4.1,0.06,2976.16,34.97,11.31,2.23,1.87
19:52:20.653,0.24,0.89,4.1,0.06,2972.76,35.01,11.35,2.23,1.88
19:52:20.753,0.24,0.93,4.1,0.06,2981.37,33.91,11.38,2.23,1.88
19:52:20.854,0.24,0.9,4.09,0.06,2977.26,34.5,11.4,2.23,1.88
19:52:20.954,0.24,0.89,4.1,0.06,2972.94,34.9,11.41,2.23,1.88
19:52:21.054,0.24,0.89,4.09,0.06,2963.15,35.16,11.28,2.22,1.88
19:52:21.155,0.24,0.92,4.1,0.06,2992.28,33.78,11.54,2.26,1.88
19:52:21.254,0.24,0.9,4.05,0.06,2919.56,34.52,11.16,2.19,1.88
19:52:21.354,0.24,0.9,4.14,0.06,3007.5,35.36,11.44,2.25,1.87
19:52:21.454,0.24,0.9,4.09,0.06,2960.08,34.49,11.33,2.22,1.88
19:52:21.554,0.24,0.89,4.12,0.06,3000.32,35.37,11.33,2.24,1.87
19:52:21.654,0.2,1.02,3.3,0.07,2506.99,25.87,11.1,2.06,1.89
19:52:21.755,0.22,1.26,3.67,0.08,2720.46,24.36,11.62,2.15,1.79
19:52:21.855,0.28,1.11,4.89,0.07,3516.29,33.32,11.34,2.36,1.66
19:52:21.955,0.29,1.23,4.96,0.07,3574.17,30.44,11.37,2.39,1.54
19:52:22.056,0.28,1.12,4.8,0.07,3465.42,32.44,11.32,2.37,1.64
19:52:22.155,0.28,1.14,4.84,0.07,3496.85,32.14,11.39,2.36,1.66
19:52:22.256,0.28,1.11,4.83,0.07,3491.86,32.91,11.36,2.37,1.65
19:52:22.356,0.29,1.21,4.91,0.07,3542.68,30.8,11.39,2.39,1.58
19:52:22.456,0.28,1.14,4.85,0.07,3488.36,32.15,11.38,2.37,1.65
19:52:22.556,0.28,1.12,4.76,0.07,3443.42,32.41,11.28,2.34,1.65
19:52:22.655,0.27,0.97,4.58,0.06,3300.21,36.15,11.23,2.3,1.8
19:52:22.756,0.28,1.1,4.81,0.07,3474.08,33.28,11.4,2.36,1.68
19:52:22.857,0.27,1.06,4.74,0.06,3419.58,33.7,11.44,2.37,1.71
19:52:22.957,0.27,1.06,4.65,0.07,3368.94,33.43,11.39,2.34,1.73
19:52:23.056,0.28,1.18,4.84,0.06,3515.79,31.53,11.28,2.35,1.61
19:52:23.156,0.28,1.15,4.82,0.07,3471.74,31.94,11.29,2.34,1.65
19:52:23.256,0.27,1.02,4.66,0.07,3374.12,34.79,11.36,2.35,1.74
19:52:23.357,0.25,1.03,4.32,0.06,3139.26,32.22,11.24,2.26,1.77
19:52:23.456,0.27,1.09,4.7,0.07,3409.2,33.0,11.29,2.32,1.71
19:52:23.557,0.27,1.05,4.65,0.06,3362.74,33.47,11.39,2.33,1.75
19:52:23.657,0.27,0.98,4.66,0.06,3357.8,36.14,11.38,2.34,1.77
19:52:23.756,0.27,1.03,4.55,0.06,3300.24,34.14,11.24,2.3,1.75
19:52:23.855,0.27,1.02,4.58,0.07,3306.2,34.5,11.22,2.31,1.75
19:52:23.955,0.28,1.1,4.82,0.06,3485.5,33.24,11.45,2.35,1.71
