System,System,System,System,System,System,System,System,System,System
19:52:39.089,0.26,1.35,4.34,0.08,3219.02,25.16,12.88,2.24,2.02
19:52:39.189,0.3,1.15,5.26,0.07,3792.31,34.56,13.3,2.42,2.08
19:52:39.289,0.33,1.42,5.66,0.08,4084.18,30.15,13.26,2.47,1.87
19:52:39.389,0.35,1.99,6.09,0.09,4389.11,23.0,13.27,2.58,1.41
19:52:39.489,0.3,2.11,5.15,0.08,3782.39,18.75,13.29,2.37,1.49
19:52:39.590,0.3,1.95,5.1,0.07,3745.9,20.1,13.14,2.37,1.58
19:52:39.690,0.28,1.26,4.76,0.07,3464.9,28.89,12.94,2.31,2.03
19:52:39.791,0.27,1.15,4.68,0.06,3396.05,31.03,12.99,2.31,2.1
19:52:39.890,0.27,1.2,4.6,0.07,3355.35,29.5,12.74,2.29,2.03
19:52:39.992,0.28,1.23,4.85,0.06,3520.57,29.98,12.89,2.32,2.04
19:52:40.091,0.27,1.19,4.58,0.07,3345.12,29.6,12.73,2.27,2.04
19:52:40.192,0.28,1.19,4.78,0.06,3466.95,30.64,12.94,2.34,2.05
19:52:40.291,0.27,1.21,4.61,0.06,3375.47,29.49,12.73,2.27,2.05
19:52:40.392,0.28,1.2,4.79,0.07,3467.59,30.08,12.95,2.33,2.04
19:52:40.492,0.23,0.92,3.98,0.2,2854.26,32.72,13.04,2.22,2.25
19:52:40.593,0.23,0.9,4.07,0.06,2924.2,33.86,13.32,2.26,2.26
19:52:40.693,0.23,0.89,4.06,0.06,2892.66,34.09,13.39,2.25,2.27
19:52:40.793,0.23,0.91,3.99,0.07,2863.89,33.24,13.12,2.22,2.25
19:52:40.893,0.24,0.91,4.14,0.06,2966.93,34.03,13.31,2.26,2.25
19:52:40.993,0.14,1.41,2.0,0.17,1779.57,13.65,13.08,1.82,2.26
19:52:41.094,0.23,0.97,4.02,0.08,2868.15,32.65,13.1,2.21,2.23
19:52:41.193,0.26,1.14,4.43,0.07,3195.58,29.67,12.88,2.28,2.1
19:52:41.293,0.26,1.12,4.43,0.06,3194.07,29.97,12.86,2.27,2.11
19:52:41.393,0.26,1.15,4.47,0.07,3221.92,29.29,12.96,2.27,2.11
19:52:41.494,0.25,1.05,4.25,0.06,3082.31,30.53,13.11,2.27,2.16
19:52:41.593,0.24,1.11,4.19,0.07,3026.35,28.93,12.76,2.2,2.13
19:52:41.693,0.25,1.04,4.32,0.06,3111.07,31.64,12.82,2.25,2.15
19:52:41.793,0.25,1.07,4.31,0.06,3118.67,30.64,13.04,2.27,2.15
19:52:41.894,0.25,1.05,4.27,0.07,3088.14,30.6,13.02,2.25,2.15
19:52:41.993,0.25,1.09,4.27,0.06,3098.39,29.95,12.95,2.24,2.15
19:52:42.094,0.25,1.06,4.27,0.06,3096.39,30.59,12.91,2.24,2.15
19:52:42.194,0.24,1.03,4.19,0.06,3029.75,30.79,12.81,2.22,2.15
19:52:42.294,0.25,1.08,4.37,0.06,3162.88,30.48,13.0,2.25,2.14
19:52:42.395,0.25,1.11,4.36,0.07,3160.99,29.95,12.99,2.26,2.13
19:52:42.496,0.25,1.07,4.32,0.06,3117.72,30.49,13.16,2.28,2.16
19:52:42.595,0.25,1.04,4.22,0.06,3080.61,31.13,12.73,2.22,2.14
19:52:42.695,0.25,1.1,4.27,0.06,3093.0,29.47,13.06,2.24,2.15
19:52:42.796,0.25,1.04,4.33,0.06,3124.8,31.55,12.97,2.25,2.16
19:52:42.896,0.25,1.07,4.21,0.06,3067.62,30.36,12.83,2.21,2.15
19:52:42.995,0.26,1.14,4.5,0.06,3247.76,30.01,12.96,2.28,2.1
19:52:43.097,0.26,1.15,4.57,0.07,3299.21,30.05,13.08,2.31,2.11
19:52:43.197,0.26,1.19,4.49,0.06,3266.18,28.77,12.93,2.26,2.07
19:52:43.298,0.25,1.12,4.19,0.06,3069.42,28.82,12.73,2.21,2.11
19:52:43.397,0.26,1.2,4.48,0.07,3243.35,28.22,12.88,2.26,2.07
19:52:43.497,0.26,1.14,4.4,0.06,3190.74,29.42,12.77,2.23,2.09
19:52:43.597,0.27,1.22,4.61,0.07,3336.44,28.71,13.04,2.31,2.07
19:52:43.698,0.26,1.14,4.59,0.06,3319.9,30.31,13.15,2.3,2.11
19:52:43.798,0.26,1.15,4.38,0.06,3167.23,29.1,12.81,2.26,2.1
19:52:43.896,0.26,1.09,4.36,0.06,3182.48,30.91,12.76,2.23,2.11
19:52:43.996,0.24,1.16,4.13,0.06,3023.86,27.66,12.49,2.18,2.07
