Time (s),CPU Power (W),DRAM Power (W)
61.364668130874634,58.75732421875,0.560302734375
61.465094327926636,59.1180419921875,0.565185546875
61.565526485443115,59.345703125,0.567626953125
61.66596531867981,60.7940673828125,0.557861328125
61.766390323638916,59.031982421875,0.5657958984375
61.86681389808655,58.8983154296875,0.5584716796875
61.96724271774292,58.9483642578125,0.562744140625
62.06766390800476,58.0133056640625,0.5572509765625
62.16806745529175,58.7310791015625,0.56640625
62.26850390434265,59.57763671875,0.557861328125
62.36893653869629,59.921875,0.557861328125
62.46936297416687,59.420166015625,0.56640625
62.56979560852051,58.604736328125,0.557861328125
62.67022156715393,59.5794677734375,0.5633544921875
62.77064538002014,59.5611572265625,0.5621337890625
62.87108325958252,59.48974609375,0.5633544921875
62.971511363983154,59.2620849609375,0.5572509765625
63.07193398475647,58.741455078125,0.556640625
63.17235708236694,58.11279296875,0.562744140625
63.272783041000366,58.8067626953125,0.556640625
63.37320899963379,58.404541015625,0.565185546875
63.47364521026611,59.801025390625,0.5572509765625
63.574077129364014,59.19189453125,0.562744140625
63.6745023727417,59.6636962890625,0.5572509765625
63.77492618560791,59.1412353515625,0.560302734375
63.875349283218384,59.3658447265625,0.56396484375
63.97577714920044,59.1815185546875,0.5609130859375
64.07621788978577,58.8824462890625,0.565185546875
64.17664289474487,59.022216796875,0.5572509765625
64.2770733833313,57.874755859375,0.5572509765625
64.37749981880188,59.5111083984375,0.5706787109375
64.47792553901672,58.590087890625,0.560302734375
64.57835912704468,60.5633544921875,0.577392578125
64.67880344390869,59.0484619140625,0.5615234375
64.77923512458801,59.74365234375,0.582275390625
64.87966918945312,58.5626220703125,0.5596923828125
64.98006677627563,58.7109375,0.562744140625
65.08048939704895,59.71923828125,0.5633544921875
65.18091344833374,59.2657470703125,0.5633544921875
65.28134965896606,59.70947265625,0.562744140625
65.38177847862244,59.0521240234375,0.5572509765625
65.48220372200012,59.3634033203125,0.5670166015625
65.58263421058655,60.6298828125,0.556640625
65.68305850028992,62.0758056640625,0.5572509765625
65.78348064422607,63.2861328125,0.5694580078125
65.88391780853271,63.1597900390625,0.55908203125
65.98434710502625,63.282470703125,0.562744140625
66.08477187156677,61.20849609375,0.557861328125
66.18519735336304,59.89013671875,0.5633544921875
66.28562641143799,59.7979736328125,0.557861328125
66.38605833053589,60.1727294921875,0.5657958984375
66.48649477958679,60.355224609375,0.560302734375
66.5869288444519,59.5086669921875,0.5584716796875
66.68736171722412,63.66455078125,0.777587890625
66.78783416748047,59.696044921875,0.582275390625
66.88827753067017,61.260986328125,0.5694580078125
66.9887113571167,60.657958984375,0.57373046875
67.0891547203064,59.808349609375,0.5859375
67.18959021568298,61.414794921875,0.5889892578125
67.29002451896667,60.7904052734375,0.576171875
67.39046788215637,60.8526611328125,0.6134033203125
67.49093914031982,60.12939453125,0.6744384765625
67.59141516685486,61.3006591796875,0.6396484375
67.69188165664673,60.1068115234375,0.5841064453125
67.79232358932495,62.464599609375,0.572509765625
67.89275026321411,62.9888916015625,0.565185546875
67.9931800365448,60.487060546875,0.570068359375
68.0936050415039,61.75048828125,0.5615234375
68.19402837753296,61.6656494140625,0.56884765625
68.29446744918823,59.42138671875,0.574951171875
68.39489889144897,58.7457275390625,0.5902099609375
68.49533557891846,61.8536376953125,0.64697265625
68.59578657150269,59.3548583984375,0.5731201171875
68.69621753692627,63.1243896484375,0.572509765625
68.79664778709412,59.3536376953125,0.5865478515625
68.89709782600403,59.051513671875,0.5743408203125
68.99752807617188,59.8712158203125,0.58349609375
69.09795594215393,59.5819091796875,0.6365966796875
69.19840049743652,61.0443115234375,0.60302734375
69.2992959022522,60.7958984375,0.576171875
69.3997368812561,60.318603515625,0.5657958984375
69.50017476081848,60.235595703125,0.565185546875
69.60061192512512,61.048583984375,0.655517578125
69.70108604431152,59.6453857421875,0.638427734375
69.80155634880066,59.8553466796875,0.6048583984375
69.90199875831604,59.7564697265625,0.6451416015625
70.00245523452759,60.679931640625,0.577392578125
70.10290312767029,59.2230224609375,0.5682373046875
70.20332670211792,59.8895263671875,0.5670166015625
70.30375480651855,58.4417724609375,0.574951171875
70.40419435501099,58.232421875,0.5657958984375
70.50462007522583,59.365234375,0.5865478515625
70.60506916046143,59.6978759765625,0.567626953125
70.70550775527954,59.90478515625,0.56884765625
70.80593276023865,59.9310302734375,0.572509765625
70.9063606262207,59.06494140625,0.57373046875
71.00678777694702,59.0179443359375,0.5621337890625
71.1072108745575,59.5947265625,0.5804443359375
71.20765256881714,61.036376953125,0.5621337890625
71.30806636810303,58.9105224609375,0.560302734375
71.40849256515503,59.6417236328125,0.5633544921875
71.50891590118408,58.7298583984375,0.55908203125
71.60934638977051,58.4686279296875,0.562744140625
71.70976996421814,59.483642578125,0.5645751953125
71.81020855903625,58.33740234375,0.567626953125
71.91064238548279,60.5548095703125,0.5609130859375
72.01107048988342,59.6038818359375,0.565185546875
72.11149525642395,59.6710205078125,0.5670166015625
72.2119243144989,58.76708984375,0.5615234375
72.3123517036438,60.6573486328125,0.5694580078125
72.41278982162476,59.1046142578125,0.55908203125
72.51322340965271,59.0692138671875,0.5633544921875
72.61365485191345,59.3914794921875,0.5572509765625
72.71408462524414,58.125,0.5572509765625
72.8145067691803,59.322509765625,0.56396484375
72.91492938995361,59.1021728515625,0.5615234375
73.01536726951599,59.7552490234375,0.56396484375
73.11580109596252,59.7589111328125,0.5584716796875
73.216233253479,59.15771484375,0.5633544921875
73.31665873527527,59.4268798828125,0.557861328125
73.41708827018738,59.1925048828125,0.557861328125
73.51751446723938,60.5609130859375,0.567626953125
73.62806630134583,65.4583740234375,0.6146240234375
73.72850060462952,63.58642578125,0.56884765625
73.82893180847168,59.6051025390625,0.5609130859375
73.92936134338379,59.228515625,0.5633544921875
74.0297920703888,58.4991455078125,0.560302734375
74.13021779060364,58.818359375,0.5694580078125
74.2306547164917,60.8209228515625,0.557861328125
74.33108401298523,58.8287353515625,0.557861328125
74.43151545524597,60.225830078125,0.565185546875
74.53194308280945,59.052734375,0.560302734375
74.63237762451172,59.8016357421875,0.562744140625
74.7328040599823,59.2950439453125,0.5645751953125
74.83324241638184,58.8232421875,0.5633544921875
74.9336678981781,59.6551513671875,0.560302734375
75.03409600257874,58.6285400390625,0.5572509765625
75.13452172279358,59.5660400390625,0.5694580078125
75.23494839668274,58.155517578125,0.5609130859375
75.33537673950195,59.47509765625,0.5865478515625
75.4358241558075,58.7445068359375,0.5596923828125
75.53626489639282,59.5172119140625,0.5712890625
75.63668942451477,60.1409912109375,0.5572509765625
75.73711228370667,58.8427734375,0.5584716796875
75.8375346660614,59.560546875,0.56640625
75.93796873092651,59.346923828125,0.56396484375
76.03840684890747,60.14892578125,0.5633544921875
76.1388304233551,58.890380859375,0.5572509765625
76.23925638198853,58.8836669921875,0.562744140625
76.3396806716919,59.8284912109375,0.5572509765625
76.44006705284119,61.4373779296875,0.5584716796875
76.54050064086914,63.1402587890625,0.5645751953125
76.64093804359436,62.2735595703125,0.557861328125
76.74136805534363,62.3291015625,0.5633544921875
76.84178900718689,61.34033203125,0.556640625
76.942209482193,62.0428466796875,0.557861328125
77.04263496398926,61.488037109375,0.562744140625
77.14305663108826,60.2069091796875,0.5596923828125
77.24349308013916,60.772705078125,0.562744140625
77.34392213821411,60.4522705078125,0.5572509765625
77.44435000419617,62.2540283203125,0.565185546875
77.54478335380554,60.7305908203125,0.5584716796875
77.64520740509033,60.7025146484375,0.5572509765625
77.74563074111938,60.3131103515625,0.56640625
77.84606742858887,60.3631591796875,0.5615234375
77.94649481773376,60.8978271484375,0.5657958984375
78.04692220687866,60.1080322265625,0.5657958984375
78.1473503112793,60.701904296875,0.5706787109375
78.24777841567993,61.715087890625,0.5621337890625
78.34822177886963,59.990234375,0.5816650390625
78.44866347312927,61.3427734375,0.58837890625
78.5491087436676,62.3974609375,0.5938720703125
78.6495475769043,61.9415283203125,0.57861328125
78.7499771118164,60.653076171875,0.6182861328125
78.85044431686401,61.019287109375,0.635986328125
78.95091032981873,60.123291015625,0.5926513671875
79.05136561393738,61.16455078125,0.633544921875
79.15180730819702,61.18408203125,0.5621337890625
79.25224113464355,62.3663330078125,0.5743408203125
79.35266995429993,64.3218994140625,0.5609130859375
79.45309400558472,60.4388427734375,0.5633544921875
79.55352592468262,60.775146484375,0.5767822265625
79.65396547317505,59.51171875,0.574951171875
79.75439381599426,59.803466796875,0.626220703125
79.85482954978943,60.877685546875,0.615234375
79.95526170730591,61.585693359375,0.572509765625
80.0556902885437,59.781494140625,0.5804443359375
80.15607190132141,58.951416015625,0.5841064453125
80.2565267086029,59.991455078125,0.6085205078125
80.35697102546692,61.1083984375,0.631103515625
80.45740866661072,60.87158203125,0.5914306640625
80.557852268219,64.176025390625,0.5615234375
80.67206621170044,71.3018798828125,0.640869140625
80.78406691551208,74.8040771484375,0.633544921875
80.88450527191162,61.300048828125,0.5712890625
80.98494076728821,59.74365234375,0.64697265625
81.08541345596313,60.025634765625,0.6378173828125
81.18588066101074,59.6990966796875,0.59326171875
81.28632235527039,59.9847412109375,0.6536865234375
81.38677024841309,60.718994140625,0.5755615234375
81.48721551895142,59.1680908203125,0.5712890625
81.58765244483948,59.7607421875,0.5657958984375
81.68806648254395,58.514404296875,0.572509765625
81.78848934173584,59.0771484375,0.567626953125
81.88891434669495,59.368896484375,0.5865478515625
81.98935556411743,60.1312255859375,0.577392578125
82.08979797363281,61.1126708984375,0.5609130859375
82.19022822380066,58.868408203125,0.5755615234375
82.29066634178162,59.78515625,0.572509765625
82.39110159873962,59.295654296875,0.56640625
82.49153208732605,60.4705810546875,0.5743408203125
82.59196877479553,59.622802734375,0.56640625
82.69240951538086,58.841552734375,0.56396484375
82.79283666610718,59.5989990234375,0.5596923828125
82.8932614326477,57.8155517578125,0.5584716796875
82.99368834495544,59.8651123046875,0.5645751953125
83.09411025047302,58.8446044921875,0.560302734375
83.19453310966492,61.0546875,0.56884765625
83.29497170448303,58.768310546875,0.5657958984375
83.39540266990662,59.014892578125,0.56640625
83.49583125114441,59.4439697265625,0.5596923828125
83.59626984596252,59.1619873046875,0.5621337890625
83.6966941356659,60.25634765625,0.5657958984375
83.79711723327637,58.956298828125,0.567626953125
83.89755749702454,59.78515625,0.5645751953125
83.99798369407654,58.3221435546875,0.5572509765625
84.09840607643127,58.2794189453125,0.5621337890625
84.19882798194885,58.7139892578125,0.557861328125
84.29925560951233,59.521484375,0.557861328125
84.3996934890747,60.8319091796875,0.5670166015625
84.5000672340393,59.26513671875,0.5596923828125
84.600501537323,59.9102783203125,0.56396484375
84.70092630386353,58.9923095703125,0.560302734375
84.80135297775269,59.5330810546875,0.5633544921875
84.90177822113037,59.6337890625,0.5615234375
85.00221657752991,59.3359375,0.5584716796875
85.10265016555786,59.4793701171875,0.562744140625
85.20307350158691,57.930908203125,0.5572509765625
85.30350089073181,59.7308349609375,0.5633544921875
85.40392971038818,58.8726806640625,0.5572509765625
85.5043568611145,60.059814453125,0.56640625
85.60479354858398,60.2032470703125,0.5584716796875
85.70522618293762,58.89892578125,0.55908203125
85.80564832687378,59.8138427734375,0.56396484375
85.90606904029846,58.973388671875,0.5615234375
86.00649380683899,59.8193359375,0.56396484375
86.1069164276123,59.16259765625,0.5609130859375
86.20735454559326,58.8232421875,0.5731201171875
86.30779218673706,59.2889404296875,0.55908203125
86.40823078155518,58.4722900390625,0.576171875
86.50865721702576,59.8150634765625,0.572509765625
86.60909008979797,59.76318359375,0.557861328125
86.70951676368713,61.463623046875,0.56884765625
86.80995655059814,61.4117431640625,0.55908203125
86.91039252281189,59.2584228515625,0.56396484375
87.01081967353821,59.638671875,0.556640625
87.11124062538147,59.1497802734375,0.5572509765625
87.21166443824768,60.0140380859375,0.5633544921875
87.31206703186035,59.80712890625,0.55908203125
87.41250348091125,59.84619140625,0.562744140625
87.51293587684631,60.4644775390625,0.556640625
87.6133644580841,60.401611328125,0.562744140625
87.7137861251831,61.492919921875,0.5572509765625
87.81421375274658,60.75439453125,0.557861328125
87.91463494300842,62.4041748046875,0.565185546875
88.01507234573364,65.8502197265625,0.5615234375
88.1155059337616,60.7965087890625,0.562744140625
88.21593189239502,62.2320556640625,0.5572509765625
88.31635665893555,60.3643798828125,0.5572509765625
88.41678261756897,59.7735595703125,0.562744140625
88.51720809936523,60.0494384765625,0.5615234375
88.62013339996338,62.816162109375,0.574951171875
88.72056651115417,60.5126953125,0.5657958984375
88.82099556922913,59.854736328125,0.5596923828125
88.92142295837402,60.7489013671875,0.5645751953125
89.02185201644897,63.504638671875,0.55908203125
89.12228178977966,59.33837890625,0.5657958984375
89.22271990776062,61.378173828125,0.5731201171875
89.32315301895142,60.94970703125,0.560302734375
89.42358088493347,60.5889892578125,0.5706787109375
89.52401423454285,60.098876953125,0.60302734375
89.6244695186615,60.9405517578125,0.5792236328125
89.72490334510803,61.622314453125,0.61279296875
89.82538056373596,60.5450439453125,0.675048828125
89.92585468292236,60.72509765625,0.621337890625
90.02629828453064,60.6744384765625,0.60302734375
90.12673282623291,64.3939208984375,0.56884765625
90.22716093063354,60.6134033203125,0.5682373046875
90.32759046554565,62.2119140625,0.576171875
90.42803382873535,62.5177001953125,0.61279296875
90.5284948348999,58.8922119140625,0.5816650390625
90.62893605232239,59.742431640625,0.604248046875
90.7293758392334,60.966796875,0.631103515625
90.82981252670288,60.5316162109375,0.576171875
90.93024063110352,60.513916015625,0.5853271484375
91.03069162368774,60.1104736328125,0.5853271484375
91.13112139701843,59.2413330078125,0.5828857421875
91.2315571308136,61.0272216796875,0.64208984375
91.33200311660767,60.247802734375,0.594482421875
91.43243551254272,62.1044921875,0.56884765625
91.5328688621521,61.50390625,0.5706787109375
91.63330721855164,60.0,0.5584716796875
91.73373341560364,61.239013671875,0.5780029296875
91.83416533470154,60.1904296875,0.6939697265625
91.93463563919067,60.2056884765625,0.5963134765625
92.03508710861206,59.5745849609375,0.6341552734375
92.1355311870575,60.7861328125,0.614013671875
92.2359790802002,60.5621337890625,0.5682373046875
92.33641576766968,59.3389892578125,0.5682373046875
92.43684411048889,59.678955078125,0.5706787109375
92.53727698326111,58.0621337890625,0.572509765625
92.6377022266388,59.7943115234375,0.570068359375
92.73813271522522,58.8623046875,0.5865478515625
92.83858013153076,60.6268310546875,0.574951171875
92.93900752067566,60.2764892578125,0.56396484375
93.03943800926208,59.678955078125,0.5694580078125
93.13987278938293,59.9554443359375,0.5694580078125
93.2403085231781,59.0521240234375,0.56396484375
93.34074258804321,60.5438232421875,0.5816650390625
93.44118475914001,59.4903564453125,0.560302734375
93.5416259765625,66.6876220703125,1.00830078125
93.6421000957489,58.8800048828125,0.56396484375
93.7425274848938,60.953369140625,0.69580078125
93.84299731254578,64.464111328125,0.8935546875
93.9434564113617,58.7408447265625,0.576171875
94.0439019203186,59.9664306640625,0.5609130859375
94.14433312416077,59.583740234375,0.5645751953125
94.24476027488708,60.2734375,0.56640625
94.34518790245056,60.6365966796875,0.55908203125
94.44562244415283,59.949951171875,0.5743408203125
94.54606056213379,59.5684814453125,0.5682373046875
94.64649963378906,59.7369384765625,0.565185546875
94.74692296981812,59.739990234375,0.56396484375
94.84734439849854,59.8089599609375,0.557861328125
94.94776678085327,59.9481201171875,0.5633544921875
95.04819655418396,59.163818359375,0.557861328125
95.1486189365387,59.837646484375,0.567626953125
95.24905562400818,59.039306640625,0.5596923828125
95.34948348999023,59.8016357421875,0.59326171875
95.44992303848267,60.052490234375,0.5609130859375
95.55035710334778,58.953857421875,0.557861328125
95.65078592300415,60.6341552734375,0.5633544921875
95.75121331214905,61.4129638671875,0.567626953125
95.85165524482727,60.20751953125,0.5657958984375
95.95206713676453,59.1436767578125,0.560302734375
96.05249810218811,59.3304443359375,0.562744140625
96.1529266834259,60.3851318359375,0.557861328125
96.25335693359375,60.831298828125,0.557861328125
96.35379004478455,59.1851806640625,0.5670166015625
96.45422720909119,58.9813232421875,0.557861328125
96.55466151237488,59.385986328125,0.562744140625
96.65509033203125,58.6932373046875,0.556640625
96.75552248954773,59.114990234375,0.5657958984375
96.85595273971558,59.7998046875,0.557861328125
96.95638394355774,59.0277099609375,0.5609130859375
97.05682110786438,60.3778076171875,0.56396484375
97.15725207328796,59.5379638671875,0.557861328125
97.25768256187439,60.2313232421875,0.5633544921875
97.3581132888794,59.3145751953125,0.5584716796875
97.45854353904724,59.139404296875,0.5645751953125
97.55898118019104,60.4461669921875,0.5975341796875
97.65945935249329,61.1407470703125,0.68115234375
97.75993037223816,59.512939453125,0.56396484375
97.86037564277649,61.883544921875,0.7232666015625
97.96085524559021,59.593505859375,0.5902099609375
98.06130480766296,58.428955078125,0.5615234375
98.16173458099365,60.12451171875,0.572509765625
98.2621762752533,59.4671630859375,0.57861328125
98.36262154579163,59.957275390625,0.5645751953125
98.4630515575409,60.164794921875,0.5743408203125
98.56348943710327,59.28466796875,0.557861328125
98.66391587257385,60.2142333984375,0.565185546875
98.7643518447876,59.781494140625,0.567626953125
98.8647928237915,60.1580810546875,0.5633544921875
98.96522307395935,59.171142578125,0.5572509765625
99.06565141677856,60.4681396484375,0.562744140625
99.16613483428955,59.765625,0.5572509765625
99.26656436920166,60.4071044921875,0.565185546875
99.36699342727661,61.4373779296875,0.562744140625
99.46743154525757,65.13671875,0.5584716796875
99.56786799430847,62.734375,0.562744140625
99.66830205917358,62.647705078125,0.557861328125
99.76872825622559,62.4078369140625,0.565185546875
99.86915564537048,60.55419921875,0.557861328125
99.96958589553833,60.79833984375,0.567626953125
100.07002258300781,61.3726806640625,0.557861328125
100.17045331001282,60.7965087890625,0.5584716796875
100.27088356018066,61.241455078125,0.565185546875
100.37131309509277,59.7100830078125,0.55908203125
100.47174048423767,60.7177734375,0.5645751953125
100.57217669487,61.8994140625,0.5645751953125
100.67261385917664,60.093994140625,0.5731201171875
100.77304553985596,61.873779296875,0.5633544921875
100.87347030639648,61.104736328125,0.5694580078125
100.97389912605286,60.6011962890625,0.584716796875
101.07433319091797,61.2646484375,0.6121826171875
101.17478227615356,61.09130859375,0.601806640625
101.27524971961975,60.8673095703125,0.6121826171875
101.37571120262146,61.396484375,0.655517578125
101.47619462013245,60.4278564453125,0.579833984375
101.57663464546204,61.20361328125,0.6182861328125
101.6770658493042,62.672119140625,0.5609130859375
101.77748942375183,60.9832763671875,0.5853271484375
101.87793588638306,61.5447998046875,0.565185546875
101.97836899757385,62.06298828125,0.562744140625
102.07879590988159,59.4805908203125,0.574951171875
102.17921996116638,59.591064453125,0.589599609375
102.27965545654297,61.1383056640625,0.655517578125
102.3800687789917,60.84716796875,0.577392578125
102.48406720161438,63.41796875,0.5963134765625
102.5845046043396,59.2425537109375,0.574951171875
102.68493103981018,59.8284912109375,0.5877685546875
102.78535962104797,59.8724365234375,0.6329345703125
102.88581371307373,61.2451171875,0.621337890625
102.98625493049622,61.953125,0.5718994140625
103.08669686317444,61.776123046875,0.570068359375
103.18712377548218,61.917724609375,0.5596923828125
103.2875509262085,59.937744140625,0.576171875
103.38798904418945,60.8544921875,0.7171630859375
103.48846220970154,59.31884765625,0.5767822265625
103.58890438079834,60.8123779296875,0.6512451171875
103.68937087059021,60.36376953125,0.604248046875
103.7898018360138,60.4449462890625,0.5804443359375
103.89023089408875,59.0167236328125,0.567626953125
103.99065709114075,59.071044921875,0.5694580078125
104.09107780456543,58.9111328125,0.5694580078125
104.1915009021759,58.944091796875,0.576171875
104.29194617271423,60.5364990234375,0.5841064453125
104.39238166809082,60.3948974609375,0.5633544921875
104.49280762672424,60.963134765625,0.5938720703125
104.59326410293579,59.1375732421875,0.572509765625
104.69369006156921,59.29931640625,0.5712890625
104.7941198348999,60.8843994140625,0.57861328125
104.90806651115417,68.7799072265625,0.64208984375
105.00849604606628,60.0347900390625,0.5572509765625
105.10893678665161,60.242919921875,0.5657958984375
105.20935869216919,58.3941650390625,0.5572509765625
105.30978655815125,59.7454833984375,0.567626953125
105.41022992134094,59.2718505859375,0.6103515625
105.51070046424866,58.621826171875,0.567626953125
105.61113262176514,60.4681396484375,0.5609130859375
105.71155261993408,59.3878173828125,0.55908203125
105.81197333335876,62.130126953125,0.567626953125
105.91240787506104,59.364013671875,0.5694580078125
106.02006697654724,65.7684326171875,0.6072998046875
106.12050533294678,59.4879150390625,0.56396484375
106.22093653678894,59.573974609375,0.565185546875
106.3213677406311,59.3963623046875,0.5609130859375
106.42180061340332,60.83740234375,0.5670166015625
106.52222561836243,60.386962890625,0.562744140625
106.6226634979248,59.06005859375,0.5633544921875
106.72308921813965,59.9090576171875,0.5572509765625
106.82351183891296,58.60107421875,0.560302734375
106.92393684387207,59.4586181640625,0.562744140625
107.02436470985413,58.84033203125,0.5572509765625
107.12478613853455,59.2828369140625,0.56640625
107.22522330284119,60.7904052734375,0.557861328125
107.3256516456604,60.4931640625,0.56396484375
107.42607998847961,59.6417236328125,0.5596923828125
107.52650594711304,59.2071533203125,0.5584716796875
107.6269383430481,59.7650146484375,0.5633544921875
107.72736191749573,60.2130126953125,0.5615234375
107.82779836654663,59.7454833984375,0.5712890625
107.92823195457458,59.422607421875,0.557861328125
108.02865695953369,59.2230224609375,0.562744140625
108.12907910346985,58.4747314453125,0.5572509765625
108.22950530052185,59.22119140625,0.5572509765625
108.32993078231812,58.9556884765625,0.56640625
108.43036770820618,60.858154296875,0.557861328125
108.53079390525818,59.4842529296875,0.56396484375
108.63122415542603,59.014892578125,0.556640625
108.73164916038513,59.3157958984375,0.56640625
108.8320665359497,59.7296142578125,0.5615234375
108.93249130249023,59.493408203125,0.565185546875
109.03292894363403,59.732666015625,0.5633544921875
109.13335680961609,58.9361572265625,0.5645751953125
109.23378276824951,58.426513671875,0.5657958984375
109.33421015739441,59.739990234375,0.576171875
109.43464303016663,60.4876708984375,0.5694580078125
109.53507876396179,61.234130859375,0.5657958984375
109.63551378250122,59.549560546875,0.557861328125
109.73593759536743,59.8492431640625,0.5645751953125
109.83636045455933,59.759521484375,0.5572509765625
109.93678188323975,59.697265625,0.562744140625
110.03720617294312,59.3475341796875,0.5572509765625
110.1376302242279,59.7894287109375,0.5596923828125
110.23806691169739,60.2685546875,0.562744140625
110.33849620819092,58.9544677734375,0.5572509765625
110.4389283657074,61.3189697265625,0.5645751953125
110.5393614768982,61.173095703125,0.5657958984375
110.63978791236877,63.4564208984375,0.5633544921875
110.74021434783936,61.092529296875,0.5621337890625
110.84065127372742,61.6461181640625,0.562744140625
110.94107437133789,62.68310546875,0.5596923828125
111.04150128364563,59.300537109375,0.557861328125
111.14192414283752,61.3543701171875,0.5633544921875
111.24235272407532,60.7159423828125,0.5572509765625
111.34278130531311,61.849365234375,0.5670166015625
111.4432225227356,60.386962890625,0.5596923828125
111.54365491867065,61.138916015625,0.56396484375
111.64406681060791,61.865234375,0.5572509765625
111.74449157714844,61.109619140625,0.55908203125
111.8449182510376,62.8179931640625,0.565185546875
111.94534468650818,60.0860595703125,0.5712890625
112.04578399658203,61.246337890625,0.567626953125
112.14621329307556,59.9517822265625,0.557861328125
112.24664187431335,60.8184814453125,0.565185546875
112.34707856178284,61.04736328125,0.6109619140625
112.4475212097168,60.7208251953125,0.56884765625
112.54796266555786,62.586669921875,0.621337890625
112.64844632148743,60.3424072265625,0.6646728515625
112.74891209602356,61.5460205078125,0.6292724609375
112.84935140609741,61.968994140625,0.59814453125
112.9497857093811,61.856689453125,0.5706787109375
113.05021452903748,61.0308837890625,0.5682373046875
113.15064120292664,66.4654541015625,0.56640625
113.25107955932617,61.3629150390625,0.570068359375
113.35150933265686,63.857421875,0.5615234375
113.45193219184875,62.4639892578125,0.5755615234375
113.55236959457397,59.1497802734375,0.599365234375
113.65280532836914,61.0296630859375,0.60546875
113.75323390960693,61.3604736328125,0.60546875
113.853684425354,60.61279296875,0.574951171875
113.95411491394043,60.6024169921875,0.5767822265625
114.0545482635498,59.2401123046875,0.5792236328125
114.1549744606018,60.2398681640625,0.5889892578125
114.25541043281555,60.2392578125,0.6646728515625
114.35586309432983,60.87158203125,0.579833984375
114.45631432533264,61.3714599609375,0.56640625
114.55674862861633,60.9332275390625,0.5657958984375
114.65717792510986,61.5234375,0.6201171875
114.7576470375061,60.1116943359375,0.66650390625
114.8581178188324,60.560302734375,0.609130859375
114.95856642723083,60.1068115234375,0.655517578125
115.05903196334839,60.66650390625,0.574951171875
115.15946507453918,59.2987060546875,0.56884765625
115.25989508628845,60.479736328125,0.565185546875
115.36033201217651,57.8472900390625,0.5743408203125
115.46076345443726,59.432373046875,0.56640625
115.5611982345581,60.216064453125,0.5914306640625
115.66165208816528,60.531005859375,0.565185546875
115.76406574249268,62.59765625,0.5780029296875
115.86449146270752,59.837646484375,0.570068359375
115.96492528915405,59.9578857421875,0.5804443359375
116.06535458564758,59.3841552734375,0.560302734375
116.16578078269958,59.7894287109375,0.587158203125
116.26622557640076,61.2255859375,0.560302734375
116.36665678024292,59.6539306640625,0.5609130859375
116.4670832157135,60.211181640625,0.5731201171875
116.56751894950867,58.245849609375,0.5596923828125
116.66795015335083,59.4293212890625,0.5633544921875
116.76838207244873,59.4305419921875,0.5755615234375
116.86883282661438,60.6292724609375,0.565185546875
116.96926522254944,60.8673095703125,0.5609130859375
117.06969356536865,60.9381103515625,0.5621337890625
117.17011618614197,59.35302734375,0.5682373046875
117.27054476737976,59.591064453125,0.5609130859375
117.37097597122192,60.7196044921875,0.570068359375
117.4714138507843,59.5257568359375,0.5609130859375
117.57184600830078,61.4105224609375,0.562744140625
117.67227530479431,59.46044921875,0.557861328125
117.77270770072937,59.3292236328125,0.5633544921875
117.87313723564148,59.530029296875,0.557861328125
117.97356581687927,59.583740234375,0.5615234375
118.07400226593018,59.89501953125,0.5645751953125
118.17442727088928,59.2718505859375,0.557861328125
118.27485394477844,60.487060546875,0.5633544921875
118.37528276443481,59.7369384765625,0.5596923828125
118.47571635246277,59.2974853515625,0.557861328125
118.57606744766235,60.1019287109375,0.56640625
118.67650508880615,59.9566650390625,0.5572509765625
118.77693033218384,59.96826171875,0.5645751953125
118.87735486030579,59.212646484375,0.5731201171875
118.97779130935669,59.205322265625,0.5633544921875
119.07821321487427,59.344482421875,0.5572509765625
119.17863512039185,59.7021484375,0.562744140625
119.27907133102417,59.920654296875,0.5633544921875
119.37949895858765,58.4197998046875,0.5584716796875
119.4800660610199,60.526123046875,0.5657958984375
119.58049774169922,59.1693115234375,0.5572509765625
119.68092083930969,59.9151611328125,0.565185546875
119.78134417533875,59.6490478515625,0.562744140625
119.88178038597107,59.4549560546875,0.5657958984375
119.98220872879028,59.595947265625,0.5584716796875
120.08263039588928,59.2926025390625,0.5572509765625
120.18305158615112,59.580078125,0.5712890625
120.28347778320312,58.250732421875,0.5584716796875
120.38390946388245,61.1065673828125,0.634765625
120.48439002037048,58.8201904296875,0.5633544921875
120.58482193946838,60.125732421875,0.57373046875
120.68524432182312,60.325927734375,0.557861328125
120.78566980361938,58.9501953125,0.5584716796875
120.88608908653259,60.1727294921875,0.56640625
120.9865128993988,59.771728515625,0.5645751953125
121.08694887161255,60.25146484375,0.5633544921875
121.18737077713013,59.835205078125,0.5572509765625
121.2877950668335,59.7509765625,0.562744140625
121.38822221755981,60.1824951171875,0.557861328125
121.48864197731018,60.8184814453125,0.557861328125
121.58907556533813,64.0521240234375,0.565185546875
121.70006561279297,71.4117431640625,0.6182861328125
121.80048847198486,62.5042724609375,0.5572509765625
121.90091180801392,62.5653076171875,0.5633544921875
122.00133728981018,64.4512939453125,0.5572509765625
122.10175943374634,59.6466064453125,0.565185546875
122.20219588279724,60.4034423828125,0.5572509765625
122.30263018608093,61.19384765625,0.557861328125
122.40306377410889,61.7999267578125,0.5645751953125
122.50349235534668,61.1016845703125,0.5682373046875
122.60392880439758,61.95068359375,0.56396484375
122.70435881614685,60.82763671875,0.5615234375
