Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
221.5985815525055,122.96,113.71,110.47,118.26
221.80108332633972,93.53,136.95,299.08,219.14
222.03313541412354,119.62,113.96,110.59,118.56
222.2539279460907,91.91,122.19,129.28,144.39
222.4760856628418,121.68,113.96,109.9,117.87
222.70044994354248,136.27,103.18,126.61,117.47
222.9002289772036,124.16,114.82,110.66,128.8
223.1241490840912,122.87,114.7,110.47,118.07
223.3267853260038,302.38,299.33,182.52,284.26
223.53349542617798,123.72,114.15,110.61,118.45
223.7566957473755,321.49,313.9,156.2,278.67
223.9932496547699,123.05,114.06,110.54,117.37
224.20886611938477,105.22,153.7,231.5,134.26
224.4269881248474,122.38,113.28,110.66,117.97
224.6430504322052,123.64,113.93,105.5,118.26
224.8234899044037,124.85,115.82,111.15,131.6
225.04966139793396,123.93,114.22,110.56,118.16
225.24260807037354,310.24,306.31,154.65,296.78
225.45576429367065,123.3,114.06,110.59,117.96
225.66275477409363,102.71,126.76,104.85,300.04
225.8855347633364,122.65,114.03,110.76,118.36
226.09078669548035,94.81,136.84,92.7,162.72
226.3151891231537,121.86,114.83,110.64,114.51
226.52939462661743,165.7,102.62,154.92,107.36
226.73383259773254,126.53,116.3,111.05,124.79
226.95918822288513,122.96,113.67,110.56,101.99
227.17390489578247,310.95,296.45,131.8,119.24
227.37674522399902,123.17,113.93,110.59,118.36
227.59964871406555,133.28,128.52,288.43,158.57
227.80959010124207,123.73,114.06,111.33,118.75
228.01840257644653,287.1,315.47,140.15,277.14
228.22070026397705,124.11,114.87,110.71,117.48
228.4498662948606,110.86,123.87,137.04,103.07
228.67359137535118,121.25,113.4,110.98,119.13
228.87676692008972,123.05,113.93,125.14,118.45
229.05394673347473,122.69,118.57,109.61,129.45
229.2582528591156,123.73,114.22,110.66,118.16
229.4562985897062,327.6,293.17,207.25,290.3
229.68171739578247,124.21,114.25,110.66,118.36
229.90053343772888,107.05,131.22,118.04,134.38
230.08494019508362,123.93,113.14,110.73,118.55
230.3134100437162,254.02,251.49,311.48,153.31
230.5517258644104,124.04,114.03,110.69,118.55
230.75475192070007,142.93,137.44,110.86,126.79
230.93287801742554,123.91,114.58,111.0,115.89
231.1533625125885,123.23,113.96,106.72,118.26
231.3772521018982,140.03,155.22,114.1,176.45
231.58244442939758,123.34,113.91,110.95,119.14
231.7840473651886,280.46,262.08,294.99,119.8
232.0108983516693,123.25,114.33,110.73,118.26
232.21429133415222,295.97,318.85,123.67,296.28
232.4406099319458,123.49,114.35,110.88,118.76
232.6563348770144,97.91,137.17,126.65,146.26
232.87821292877197,123.04,114.39,110.44,117.76
233.0990605354309,123.15,114.03,87.77,176.73
233.3088254928589,130.55,130.15,112.1,118.74
233.51541876792908,124.04,113.91,110.75,104.92
233.71587228775024,301.6,291.05,309.47,117.36
233.936055421829,124.04,114.0,110.76,118.76
234.16359186172485,220.35,229.27,119.74,316.16
234.394569635391,123.54,114.93,110.64,117.68
234.59557247161865,92.33,118.3,288.13,109.75
234.7748999595642,123.62,115.25,110.76,118.55
234.98062443733238,167.97,102.44,146.31,102.15
235.1800994873047,122.74,114.75,111.47,122.09
235.4036557674408,124.02,114.5,110.66,118.36
235.62176847457886,276.93,278.05,128.47,312.67
235.810622215271,123.72,115.15,110.88,118.75
236.0097143650055,92.8,135.49,237.44,125.24
236.20067930221558,123.14,114.03,110.93,116.88
236.40487504005432,127.84,101.88,153.97,111.01
236.6209466457367,124.86,112.98,111.05,118.95
236.8455159664154,115.92,94.2,110.59,116.12
237.0687041282656,122.86,115.31,111.24,120.49
237.29299306869507,124.23,114.2,110.76,118.26
237.49202513694763,329.94,300.12,179.19,310.38
237.69548726081848,123.59,114.25,111.09,118.55
237.92097759246826,97.32,136.19,112.81,289.25
238.1520733833313,124.02,114.03,111.12,118.85
238.3755588531494,95.56,94.88,105.15,110.83
238.5725016593933,122.26,112.81,111.12,116.78
238.79581761360168,123.34,114.24,110.83,118.45
238.98989057540894,308.65,316.7,151.75,307.91
239.18808364868164,123.44,114.33,110.93,117.87
239.38483929634094,95.4,115.5,134.73,126.68
239.60742044448853,120.55,111.91,110.51,116.28
239.8120987415316,124.7,114.43,110.78,118.75
240.0300636291504,218.88,231.41,124.33,265.45
240.2506926059723,123.63,114.24,110.93,118.65
240.46871733665466,124.77,119.34,297.52,132.11
240.691027164459,123.25,114.32,110.83,118.75
240.9147608280182,291.17,268.31,311.18,289.23
241.13907766342163,124.23,115.0,110.83,119.05
241.35429668426514,122.64,157.1,161.46,307.51
241.5820884704592,123.88,114.65,111.18,118.74
241.7992718219757,94.36,149.81,132.54,148.28
242.0153181552887,120.51,114.71,111.13,115.99
242.21657514572144,123.44,114.22,98.71,118.85
242.43797302246094,135.35,140.4,112.13,146.67
242.6609125137329,123.64,114.33,110.66,118.95
242.84300446510315,287.83,260.68,308.5,271.37
243.0663456916809,124.38,114.66,110.88,118.76
243.26970887184143,127.82,276.38,106.93,295.82
243.49292135238647,123.73,114.3,110.83,117.97
243.71707105636597,111.48,144.68,161.87,138.2
243.9234275817871,120.73,114.86,111.18,119.34
244.12642073631287,124.57,114.25,107.46,118.76
244.34366250038147,270.09,298.17,155.19,305.59
244.56486630439758,124.52,114.43,111.04,118.65
244.7486596107483,94.14,157.91,170.63,130.31
244.9750373363495,123.73,115.19,110.86,119.43
245.18872165679932,116.42,111.04,116.4,105.12
245.38562488555908,122.56,120.51,111.92,120.09
245.58660459518433,123.54,114.29,110.88,118.95
245.75955080986023,291.58,254.64,304.28,284.13
245.96976804733276,123.79,114.65,110.85,118.85
246.15685081481934,126.09,141.12,156.28,130.66
246.35939025878906,121.67,113.53,111.23,118.36
246.57861971855164,124.33,114.43,110.84,154.29
246.8009934425354,147.76,115.19,117.32,119.05
247.0208284854889,130.92,111.34,114.47,102.51
247.23607230186462,122.6,119.32,110.55,121.65
247.45678758621239,124.75,114.55,110.86,118.66
247.65995740890503,317.91,287.18,294.16,316.69
247.8612837791443,124.52,115.39,110.83,118.07
248.09872961044312,110.88,310.64,140.11,301.13
248.32157707214355,123.79,115.54,111.17,119.05
248.52432250976562,101.33,150.58,137.17,131.55
248.74558091163635,124.13,115.37,111.12,117.66
248.94434332847595,123.73,114.43,110.73,118.75
249.16271901130676,296.19,310.94,251.13,313.23
249.3667824268341,123.99,114.76,111.08,117.87
249.57228469848633,97.18,119.91,139.11,134.35
249.79625058174133,120.5,114.74,110.73,119.44
250.02092504501343,109.43,136.41,275.59,118.89
250.24216032028198,124.44,114.81,111.23,118.16
250.4479117393496,198.78,95.97,108.17,136.64
250.6544518470762,122.06,115.51,111.12,119.51
250.853520154953,123.73,114.53,110.83,119.05
251.05155777931213,170.2,254.95,128.95,180.23
251.2671289443972,124.75,114.55,111.09,118.36
251.48647332191467,93.21,111.72,192.49,119.92
251.7086012363436,124.52,114.71,110.93,118.26
251.9232132434845,130.41,121.29,84.88,195.05
252.14267015457153,124.85,115.65,111.07,118.16
252.36587929725647,185.73,108.63,140.42,133.8
252.58592581748962,122.56,113.76,111.15,118.76
252.81227087974548,124.52,114.5,110.83,118.85
253.0294144153595,308.21,112.17,198.04,118.36
253.25432515144348,124.52,114.83,110.93,118.95
253.4724771976471,150.51,186.24,121.51,137.1
253.70584654808022,124.73,114.92,110.73,118.75
253.89091181755066,92.9,157.68,102.48,132.08
254.121426820755,124.19,114.68,111.08,119.14
254.327867269516,116.86,172.5,121.32,294.53
254.56796288490318,124.92,115.6,111.13,119.05
254.79644560813904,174.39,88.0,88.1,111.76
255.01952385902382,124.02,113.58,111.44,118.55
255.24216628074646,124.78,118.37,110.86,139.08
255.46540522575378,121.88,112.85,111.03,118.16
255.68941497802734,124.82,114.81,92.71,105.41
255.892272233963,131.41,139.98,114.05,123.08
256.11894154548645,124.73,114.5,111.02,118.74
256.33369994163513,323.43,284.58,294.24,303.46
256.53960275650024,124.13,114.65,111.23,119.05
256.7680447101593,302.86,295.38,298.42,317.06
256.99752926826477,124.85,114.75,111.06,118.26
257.22580742836,98.03,132.87,110.02,125.55
257.4441020488739,125.02,113.76,110.44,118.26
257.6521213054657,124.73,143.52,98.32,214.06
257.8825511932373,124.95,114.96,111.18,118.16
258.1044692993164,178.76,99.96,88.6,129.68
258.3253297805786,130.14,137.68,112.12,122.04
258.5560054779053,123.93,115.59,111.23,118.76
258.7338292598722,269.48,154.8,299.36,302.1
258.9582624435425,124.85,114.55,111.05,117.97
259.1758480072024,140.35,135.68,137.71,107.01
259.3756351470947,122.75,114.89,111.13,119.34
259.5965247154236,123.93,150.85,111.02,135.59
259.7887010574341,122.55,115.12,111.25,117.18
260.0058407783506,124.08,114.76,111.05,118.85
260.2066223621366,162.35,278.5,137.9,142.82
260.4183840751648,124.92,114.9,111.02,119.34
260.6429624557495,154.01,130.67,223.7,259.25
260.8716869354248,124.98,114.98,111.28,119.34
261.07651114463806,189.85,98.64,102.61,118.32
261.2691969871521,124.58,119.75,111.94,119.05
261.49282121658325,124.73,114.6,111.33,119.21
261.6689522266388,311.42,274.59,294.63,305.55
261.87378120422363,124.57,114.95,111.28,119.24
262.1041362285614,311.22,282.38,291.73,315.73
262.3347475528717,125.02,114.6,111.02,119.24
262.55508947372437,102.05,107.43,158.33,143.89
262.78469228744507,122.67,114.79,111.22,118.26
263.0114111900332,106.92,141.65,216.43,265.48
263.2281312942505,128.31,115.07,114.89,119.71
263.4125623703003,194.69,97.76,115.63,120.06
263.63022017478943,123.52,126.95,114.3,118.65
263.8569800853729,125.02,115.6,110.93,119.05
264.058678150177,328.01,111.42,316.48,290.6
264.3147132396698,124.23,114.69,110.93,118.95
264.531259059906,96.56,190.33,129.63,127.92
264.7256798744204,123.14,114.7,111.04,118.95
264.9276351928711,251.63,119.11,285.15,308.4
265.1475625038147,125.12,115.0,111.13,119.31
265.34524607658386,125.12,114.85,129.48,169.62
265.5299792289734,294.53,113.42,270.24,190.02
265.7246150970459,124.73,114.89,111.13,119.24
265.9411692619324,130.03,147.62,116.36,121.24
266.16393780708313,124.13,115.0,111.23,118.95
266.34982085227966,314.22,284.08,307.1,320.51
266.57266211509705,125.31,114.69,110.64,118.45
266.7570335865021,103.93,160.8,167.58,128.91
266.9743185043335,125.41,115.29,111.42,119.53
267.1781859397886,125.02,114.9,110.93,104.51
267.3722314834595,126.3,128.15,114.9,118.95
267.5685284137728,125.02,115.0,111.13,118.95
267.7518091201782,326.14,299.73,294.43,306.29
267.97505164146423,124.33,115.0,111.23,118.55
268.1690013408661,97.83,143.74,123.07,186.73
268.3683695793152,123.05,115.39,111.35,118.65
268.57009768486023,178.34,114.82,93.0,125.37
268.7559447288513,122.85,115.51,110.33,118.45
268.95919370651245,124.23,115.1,111.23,119.34
269.15924978256226,150.7,210.85,139.63,124.65
269.36263942718506,125.21,115.22,111.22,118.65
269.56121706962585,173.51,116.76,235.8,315.03
269.7940900325775,124.33,114.89,111.23,118.55
270.01638197898865,172.86,301.38,150.98,136.12
270.2434666156769,124.62,115.02,111.13,119.64
270.46175837516785,124.32,115.0,111.23,119.14
270.6413083076477,171.44,113.41,111.51,130.22
270.861389875412,124.42,115.19,111.02,119.05
271.0589179992676,106.34,133.49,116.04,304.71
271.2617745399475,125.21,114.9,111.02,119.34
271.48663234710693,325.35,288.42,309.13,278.56
271.7191243171692,124.62,115.69,111.23,118.55
271.9216456413269,102.69,148.64,100.8,140.67
272.1460132598877,121.57,115.1,111.33,119.81
272.3690114021301,99.69,138.24,166.75,177.08
272.5877778530121,161.7,115.39,111.52,121.36
272.77347564697266,124.75,114.95,106.91,118.45
272.9697937965393,146.93,209.96,142.6,226.53
273.1907331943512,125.53,115.12,111.38,119.53
273.4140157699585,151.06,139.02,189.37,292.99
273.63130164146423,124.82,115.0,111.12,119.53
273.8495163917544,214.35,151.69,252.44,119.25
274.0803587436676,124.09,115.34,111.45,117.86
274.2850761413574,135.08,139.25,147.39,166.86
274.51381039619446,121.48,113.63,111.24,117.97
274.7163107395172,125.21,115.1,111.04,104.82
274.93641090393066,163.1,288.7,175.37,124.09
275.16417264938354,125.64,115.34,111.35,119.63
275.36660265922546,94.08,168.81,124.34,298.26
275.5879623889923,124.52,115.89,111.13,118.55
275.808260679245,128.98,96.94,133.16,313.71
276.0429530143738,124.52,115.19,111.33,118.65
276.2507562637329,201.26,97.93,120.25,145.83
276.4645042419436,122.55,115.89,112.02,117.87
276.6872720718384,125.31,115.98,111.22,119.41
276.8798339366913,123.04,113.64,111.22,126.34
277.1057744026184,124.62,114.93,111.13,117.49
277.3228437900543,135.9,200.72,144.68,119.43
277.5576090812683,125.57,116.3,111.47,119.24
277.7738440036776,103.21,137.93,120.62,323.75
277.9980926513672,124.52,115.79,111.13,118.55
278.21722316741943,316.05,254.73,289.38,253.51
278.4545907974243,124.62,115.19,111.33,119.73
278.6568055152893,111.28,109.04,138.24,118.01
278.8806178569796,122.54,114.96,111.35,119.44
279.10680174827576,103.72,154.71,100.19,119.24
279.33216643333435,122.26,115.02,109.13,119.83
279.56571888923645,125.42,115.89,111.02,125.07
279.7697958946228,142.08,172.99,135.06,118.52
279.972585439682,124.73,115.89,111.42,119.43
280.1878116130829,281.78,119.22,114.11,313.35
280.415780544281,124.63,115.0,111.42,118.65
280.61652398109436,127.86,292.82,303.39,146.56
280.8138830661776,125.67,116.03,110.71,116.88
281.038923025131,102.25,95.86,132.15,120.07
281.2547369003296,124.22,113.63,111.92,118.65
281.4742102622988,125.42,115.1,111.23,94.16
281.6948091983795,164.85,115.73,111.67,121.86
281.9202835559845,124.94,115.19,111.28,119.73
282.1175630092621,109.27,140.58,123.09,318.58
282.3243703842163,125.31,115.19,111.42,119.73
282.5456967353821,292.67,210.04,279.52,212.62
282.77110505104065,125.74,115.29,110.88,119.92
282.9888508319855,115.02,114.55,127.79,152.17
283.210253238678,121.96,117.25,110.24,116.68
283.4144835472107,124.73,129.47,87.51,110.28
283.628260374069,121.81,116.8,112.14,141.04
283.8555471897125,124.62,115.0,111.33,119.41
284.0390512943268,140.3,211.08,169.04,298.83
284.25723361968994,125.61,115.88,111.43,118.65
284.4626350402832,112.48,163.11,114.34,321.11
284.68582248687744,124.72,113.4,111.42,119.8
284.90946769714355,186.36,109.95,94.54,158.23
285.13603591918945,122.34,115.44,111.5,119.93
285.3428747653961,113.69,100.49,95.27,119.63
285.5633282661438,125.51,115.61,113.32,161.05
285.7918562889099,124.62,115.39,111.52,114.59
285.9883780479431,316.35,300.79,289.43,106.17
286.1944687366488,125.52,115.19,111.31,118.65
286.4134805202482,124.35,90.71,96.04,148.91
286.62428736686707,127.83,115.48,110.93,120.17
286.8549065589905,199.2,103.9,102.32,119.53
287.0733006000519,200.49,137.7,117.44,313.49
287.2605679035187,125.14,115.1,111.42,119.63
287.4645085334778,205.45,242.15,288.57,159.77
287.6612939834595,123.04,116.18,111.42,119.81
287.863970041275,103.57,100.82,142.95,107.23
288.091967821121,121.68,113.74,110.44,119.67
288.3162930011749,125.83,115.51,111.97,125.22
288.51548051834106,186.5,299.62,287.87,119.34
288.74458599090576,125.14,115.22,112.02,119.41
288.9575328826902,119.8,143.35,131.27,289.51
289.16266322135925,124.82,115.1,112.11,119.91
289.3785433769226,335.42,249.13,284.86,162.54
289.6071553230288,125.02,115.88,112.41,119.82
289.82701301574707,102.2,130.03,92.35,173.96
290.0540404319763,121.78,115.29,112.21,118.91
290.2851130962372,116.37,176.04,123.51,132.76
290.4910023212433,128.32,115.69,112.41,120.46
290.6855659484863,125.02,115.0,105.84,119.7
290.8675527572632,291.05,128.24,118.66,246.32
291.0864870548246,125.41,115.1,112.31,119.89
291.30930638313293,307.61,299.28,277.42,129.27
291.5389466285708,125.12,115.79,112.12,119.53
291.76070261001587,96.62,311.58,282.57,152.04
291.9929270744324,125.61,115.39,112.12,119.77
292.21888160705566,95.71,130.81,153.58,301.89
292.4477627277374,125.9,113.52,112.21,118.83
292.6262893676758,120.99,115.19,112.21,133.11
292.8409068584442,128.06,157.89,148.57,120.36
293.0658061504364,125.61,115.39,112.21,119.51
293.2480983734131,287.24,125.73,183.43,160.1
293.4776916503906,125.81,115.1,112.41,119.02
293.7032825946808,324.36,288.48,296.36,112.36
293.93374514579773,126.0,115.29,112.21,119.63
294.1560089588165,96.77,95.67,140.24,109.43
294.3543007373812,126.39,117.28,112.03,119.43
294.55570816993713,125.61,115.1,111.91,94.24
294.77085280418396,147.84,297.78,112.81,119.21
295.0028007030487,125.02,115.3,112.21,119.7
295.22111916542053,126.12,170.55,145.76,289.62
295.4594383239746,125.83,116.37,112.41,119.53
295.6717298030853,162.71,191.24,151.03,312.0
295.907589673996,125.24,115.32,112.21,119.63
296.12579584121704,214.8,120.94,114.94,119.67
296.329035282135,123.44,114.99,112.41,118.84
296.5346095561981,112.28,114.02,86.6,110.84
296.7482981681824,123.09,116.89,113.51,119.73
296.9729974269867,125.83,115.34,112.21,129.07
297.1710948944092,229.93,305.36,293.27,121.04
297.3887975215912,125.71,115.0,112.21,119.8
297.6074788570404,94.83,294.54,246.24,303.68
297.83016180992126,125.71,116.18,112.31,119.82
298.02942395210266,128.25,163.46,114.13,125.44
298.2576892375946,125.11,114.5,111.82,117.95
298.46151852607727,214.14,115.1,112.21,128.63
298.68206787109375,122.15,119.53,115.55,140.73
298.8641686439514,125.83,115.39,112.05,119.73
299.07906675338745,307.56,288.43,289.01,121.56
299.30379819869995,125.93,115.25,112.54,119.63
299.50640773773193,96.3,150.16,116.88,304.36
299.6908357143402,125.91,114.81,112.41,118.83
299.9023015499115,163.28,125.15,125.92,130.96
300.1261043548584,123.53,116.08,112.31,119.61
300.32332134246826,125.61,116.27,88.35,108.8
300.5174059867859,215.22,116.16,113.18,120.18
300.7455778121946,125.12,115.19,112.31,119.6
300.941819190979,208.97,173.51,173.75,280.47
301.14600706100464,124.82,115.39,112.31,119.67
301.3495259284973,312.34,287.97,286.86,207.53
301.5736820697782,125.9,115.5,112.31,119.89
301.77569580078125,95.93,98.3,148.47,133.29
302.00093603134155,123.3,114.19,112.92,118.74
302.2197518348694,125.04,115.32,112.34,106.85
302.41690850257874,127.01,243.65,202.12,118.16
302.6247820854187,125.81,116.08,112.12,119.8
302.8231384754181,299.7,129.19,127.67,152.07
303.0327866077423,125.21,115.39,112.21,120.38
303.2552947998047,303.99,286.53,289.68,264.04
303.4854967594147,126.0,115.29,111.33,119.81
303.687659740448,96.71,149.0,88.63,111.81
303.90261006355286,125.46,113.98,112.33,118.95
304.1255326271057,126.0,140.56,156.02,145.43
304.346042871475,129.32,114.6,111.62,120.27
304.5693836212158,200.99,115.5,112.02,119.8
304.7859065532682,125.26,157.13,157.2,200.4
305.0168557167053,124.92,116.27,112.5,119.58
305.2348508834839,308.81,117.35,114.35,123.67
305.4578776359558,125.21,115.29,112.43,119.82
305.6795029640198,176.34,301.95,290.68,321.68
305.906448125839,125.21,115.39,112.41,118.85
306.1235394477842,144.3,125.23,208.96,295.38
306.3480107784271,125.04,114.56,112.14,120.03
306.55789828300476,194.68,124.79,123.6,131.75
306.7731041908262,126.89,116.08,112.31,119.22
306.99110531806946,125.91,90.05,125.4,95.4
307.180947303772,125.81,114.99,113.18,118.54
307.4085865020752,125.81,115.29,112.31,119.51
307.6246221065521,126.2,167.41,167.74,191.87
307.83372163772583,126.0,115.69,112.3,120.31
308.0162670612335,319.3,275.45,267.17,272.4
308.2199892997744,125.57,115.62,112.71,118.95
308.44628381729126,95.93,318.34,304.57,327.43
308.68756651878357,125.21,116.27,112.24,119.92
308.90857434272766,107.32,153.78,162.29,139.3
309.1247682571411,126.0,114.49,112.5,120.2
309.34530782699585,195.7,115.48,112.21,119.9
309.53807616233826,125.72,119.06,123.49,125.94
309.75858306884766,126.0,116.56,117.6,118.06
309.96872067451477,172.25,116.07,113.28,118.34
310.1929025650022,124.92,115.19,112.32,119.8
310.41711497306824,124.62,173.77,186.22,178.8
310.6415333747864,125.02,116.47,112.11,119.38
310.8619022369385,313.05,256.1,114.83,120.58
311.0804760456085,125.31,115.5,112.41,120.0
311.2638018131256,96.1,321.74,315.73,316.52
311.48869705200195,125.62,115.65,111.94,120.14
311.7157642841339,94.08,119.67,135.04,142.4
311.9445583820343,123.83,114.53,113.12,118.16
312.17129397392273,157.06,115.6,162.68,142.16
312.3833355903628,123.32,139.07,112.63,120.03
312.5901961326599,126.32,101.83,109.64,101.48
312.80679535865784,276.51,149.5,173.31,157.46
313.0242416858673,125.81,115.69,112.41,120.57
313.24367785453796,318.97,171.44,121.03,133.33
313.4726896286011,126.2,115.79,112.31,119.89
313.69748425483704,104.17,311.98,289.22,312.92
313.9260857105255,126.39,116.18,112.43,119.93
314.12597393989563,94.79,132.79,90.08,143.59
314.3508810997009,125.21,115.39,110.97,118.26
314.5671389102936,122.69,115.59,111.92,119.93
314.7427990436554,128.31,273.28,309.64,204.29
314.97957253456116,126.29,116.27,112.5,119.14
315.18342876434326,240.37,127.21,183.02,148.55
315.404974222183,126.2,115.48,112.71,120.47
315.6252489089968,159.07,274.15,150.0,279.91
315.85643887519836,125.21,115.59,112.41,120.24
316.0424053668976,97.87,102.34,124.59,120.5
316.2643923759458,124.17,116.99,114.69,118.55
316.4881243705752,126.0,115.5,112.31,120.18
316.68596267700195,131.88,266.24,112.6,185.84
316.90965461730957,126.32,115.81,112.41,120.33
317.1065850257876,296.58,141.18,156.9,132.1
317.32727456092834,126.44,115.39,112.21,119.8
317.5344805717466,129.62,287.65,252.48,305.14
317.7284629344938,125.31,115.88,112.41,119.12
317.94914960861206,95.85,117.89,161.34,160.78
318.16467905044556,126.42,116.39,111.64,118.06
318.3904302120209,168.66,115.59,112.41,119.82
318.6046178340912,123.84,132.34,111.81,123.77
318.8262641429901,125.31,99.67,100.75,140.96
319.0459623336792,306.63,116.18,115.24,119.02
319.26555347442627,126.0,115.59,112.31,119.8
319.44970321655273,96.35,302.72,309.59,200.93
319.6577601432798,126.39,115.58,112.42,119.43
319.8835003376007,262.93,137.2,159.17,134.18
320.1230859756472,126.42,116.56,112.31,119.77
320.34108662605286,139.16,277.04,247.75,312.71
320.5688419342041,125.52,115.59,112.31,119.02
320.7888581752777,95.22,112.12,150.96,153.91
321.0265290737152,126.0,114.39,111.52,120.39
321.2313725948336,182.02,171.13,142.28,128.62
321.453651666641,125.24,116.56,112.7,119.14
321.6777067184446,126.2,113.29,112.52,106.3
321.876993894577,306.8,117.88,118.29,119.63
322.0900719165802,126.32,115.59,112.43,119.92
322.30178213119507,184.7,312.47,291.12,316.86
322.5273871421814,126.39,115.69,112.5,119.19
322.741423368454,242.36,170.43,196.26,131.16
322.97577023506165,126.49,115.89,112.05,119.82
323.20283246040344,310.83,127.19,142.16,295.45
323.43352484703064,125.61,115.98,112.7,120.07
323.6383123397827,100.62,121.21,91.26,138.11
323.83767008781433,123.92,115.97,112.41,120.1
324.0614354610443,126.2,163.92,153.18,130.45
324.2754490375519,125.82,115.79,112.79,120.07
324.49466276168823,156.59,114.4,112.52,94.15
324.70698738098145,124.02,116.77,115.36,119.04
324.92532110214233,125.61,115.98,112.41,119.92
325.16211771965027,202.37,117.18,114.3,118.26
325.3961753845215,126.2,115.59,112.41,119.98
325.5982789993286,128.02,189.22,254.67,133.26
325.8193013668058,126.3,115.91,112.53,120.03
326.0379707813263,316.76,132.91,159.02,244.59
326.2763249874115,126.2,115.48,112.11,120.18
326.4784688949585,109.9,291.83,268.38,120.45
326.6780219078064,126.51,116.4,112.74,119.24
326.8988168239596,95.71,153.14,103.4,145.82
327.11868953704834,124.82,114.89,113.49,120.29
327.3398435115814,121.08,115.4,112.41,119.89
327.5546863079071,125.01,138.16,112.7,121.24
327.773321390152,125.61,115.89,112.41,119.99
327.96856212615967,306.32,116.66,115.72,312.76
328.1890528202057,126.29,115.59,112.52,119.7
328.4093916416166,115.72,298.57,314.7,146.39
328.61509251594543,126.29,115.59,112.71,120.17
328.8323814868927,310.38,128.34,154.66,272.13
329.0616652965548,125.61,115.79,112.61,119.02
329.2865262031555,111.77,99.68,214.74,141.92
329.4899678230288,123.69,116.56,111.74,120.33
329.71615624427795,125.57,102.18,84.29,149.19
329.9261403083801,125.11,116.36,113.58,118.26
330.153447628021,123.97,115.69,112.5,120.07
330.3727664947512,125.51,134.79,112.31,120.69
330.6009931564331,125.31,105.1,110.54,137.87
330.81753754615784,266.18,115.78,116.11,118.45
331.041914463043,126.61,115.98,112.61,120.14
331.2580826282501,139.93,320.73,302.07,174.6
331.4660301208496,126.49,115.79,112.41,119.7
331.68792605400085,185.45,143.34,314.63,128.42
331.8917760848999,125.93,115.69,111.72,120.22
332.1177999973297,209.58,141.02,176.87,296.58
332.33303356170654,124.09,116.27,112.6,119.43
332.5302586555481,126.51,101.51,109.23,113.54
332.7423863410952,124.62,118.77,120.53,120.78
332.9614989757538,126.58,115.58,112.2,120.11
333.14326429367065,97.74,294.71,292.39,195.6
333.35088443756104,126.03,115.84,112.6,120.62
333.5788450241089,93.9,96.34,283.77,135.35
333.8017084598541,125.02,114.79,112.9,120.47
333.99940371513367,125.61,115.5,112.52,120.07
334.192125082016,242.48,286.32,116.01,310.93
334.41238164901733,126.58,115.79,112.41,120.24
334.63813972473145,94.94,300.33,295.04,213.53
334.86570930480957,125.71,115.89,111.92,120.47
335.09160327911377,255.89,148.09,95.9,197.28
335.291494846344,126.49,115.48,112.71,119.8
335.5138435363772,140.93,122.49,120.03,126.19
335.72866559028625,125.14,124.46,112.63,121.27
335.9181866645813,126.49,133.34,105.26,120.08
336.1303017139435,161.86,116.58,114.57,119.11
336.35626745224,125.71,115.79,112.41,120.21
336.55760288238525,247.53,200.72,301.12,125.15
336.7799193859098,125.93,115.91,112.6,120.14
337.0008912086487,312.0,106.07,148.41,301.32
337.22465658187866,126.58,115.69,112.5,120.38
337.4455678462982,103.2,314.2,281.82,197.88
337.6661329269409,126.1,116.47,112.1,119.89
337.88290882110596,94.4,119.34,114.25,128.03
338.1012005805969,126.58,114.5,111.81,119.68
338.32691621780396,119.53,115.59,100.57,109.5
338.5403976440432,126.7,186.11,111.45,121.65
338.75672578811646,126.03,115.72,112.71,120.43
338.9570503234863,323.64,126.75,145.3,118.81
339.19066309928894,126.58,115.69,112.61,120.28
339.3875093460083,169.01,314.95,288.71,172.84
339.61353373527527,126.2,115.98,112.61,120.6
339.82054138183594,94.4,311.74,309.77,115.96
340.0669136047363,126.79,115.98,112.11,120.02
340.2958714962008,286.55,133.36,123.66,278.64
340.53992915153503,126.26,116.08,112.6,120.38
340.74400424957275,135.81,171.87,113.12,118.63
340.96538400650024,124.13,116.85,112.81,120.96
341.18918776512146,126.78,122.9,92.44,120.31
341.3832983970642,135.42,114.5,111.81,138.96
341.5812633037567,126.1,115.98,112.71,119.98
341.7655403614042,324.77,132.9,200.95,322.42
341.97677397727966,126.88,115.89,112.6,120.57
342.20530700683594,324.16,136.75,115.77,309.17
342.43971610069275,126.1,116.08,113.03,120.5
342.6401414871216,97.35,90.07,256.78,148.86
342.861043214798,126.58,116.08,112.11,119.64
343.09405398368835,126.89,159.55,102.53,117.68
343.2936375141144,128.61,114.8,113.18,120.76
343.5143277645111,193.85,115.82,112.83,133.88
343.7344515323639,126.79,181.79,112.5,120.09
343.9659206867218,126.1,116.76,112.5,120.21
344.1749973297119,323.99,125.7,130.6,311.07
344.37682366371155,126.68,115.98,112.7,120.47
344.5766990184784,97.91,300.21,263.29,164.7
344.80401706695557,124.73,116.76,112.02,119.01
345.0077579021454,126.39,171.96,101.59,300.51
345.2309467792511,126.29,116.37,112.21,120.6
345.4500656127932,122.35,115.21,110.74,168.0
345.6666884422302,124.12,118.04,113.0,120.39
345.8787136077881,126.88,115.98,114.04,120.6
346.07492542266846,136.6,116.87,113.76,128.24
