System,System,System,System,System,System,System,System,System,System
14:25:10.356,0.01,2.3,0.14,0.24,165.07,24.17,7.07,0.85,1.67
14:25:10.455,0.01,2.61,0.14,0.23,119.96,20.47,6.92,0.83,1.6
14:25:10.556,0.01,2.68,0.11,0.16,143.63,23.89,7.0,0.78,1.64
14:25:10.656,0.01,2.61,0.1,0.16,138.71,23.93,6.82,0.77,1.55
14:25:10.756,0.01,2.64,0.1,0.16,139.34,23.61,6.85,0.78,1.58
14:25:10.857,0.01,2.83,0.11,0.18,146.56,22.75,7.08,0.79,1.73
14:25:10.957,0.01,2.61,0.1,0.16,140.37,24.19,6.86,0.78,1.59
14:25:11.058,0.01,2.66,0.1,0.16,135.35,22.72,6.93,0.78,1.59
14:25:11.157,0.01,2.67,0.02,0.16,64.58,10.88,6.89,0.74,1.63
14:25:11.257,0.01,2.62,0.02,0.16,63.26,10.88,6.78,0.73,1.56
14:25:11.358,0.01,2.85,0.08,0.17,122.63,19.24,7.07,0.77,1.75
14:25:11.458,0.01,2.83,0.09,0.17,136.29,21.62,7.03,0.78,1.73
14:25:11.559,0.01,2.6,0.05,0.16,85.89,14.71,6.99,0.75,1.64
14:25:11.659,0.01,2.67,0.1,0.16,135.17,22.93,6.89,0.78,1.6
14:25:11.758,0.01,2.75,0.03,0.18,83.3,12.83,6.95,0.77,1.74
14:25:11.859,0.01,2.63,0.02,0.17,64.45,10.81,7.04,0.74,1.66
14:25:11.959,0.01,2.73,0.07,0.17,104.69,17.15,6.92,0.76,1.69
14:25:12.060,0.01,2.66,0.1,0.16,142.79,24.0,6.98,0.79,1.6
14:25:12.160,0.01,2.64,0.1,0.16,134.25,22.88,6.85,0.78,1.58
14:25:12.259,0.01,2.84,0.11,0.17,150.06,23.85,7.0,0.78,1.72
14:25:12.359,0.01,2.61,0.1,0.16,133.44,23.12,6.98,0.79,1.65
14:25:12.459,0.01,2.57,0.03,0.16,72.01,12.52,6.76,0.74,1.56
14:25:12.560,0.01,2.51,0.03,0.16,71.78,12.76,6.94,0.74,1.64
14:25:12.660,0.01,1.85,0.08,0.11,103.33,25.06,6.53,0.74,1.47
14:25:12.760,0.01,2.36,0.09,0.14,119.2,22.67,6.87,0.76,1.58
14:25:12.861,0.01,2.15,0.08,0.14,113.83,23.81,7.02,0.75,1.68
14:25:12.960,0.05,2.31,0.08,0.08,563.0,110.15,6.92,0.72,1.63
14:25:13.061,0.05,2.63,0.1,0.09,657.25,111.79,6.87,0.74,1.57
14:25:13.161,0.05,2.57,0.09,0.09,637.5,112.26,6.79,0.72,1.58
14:25:13.261,0.05,2.56,0.1,0.09,630.13,111.45,6.73,0.73,1.52
14:25:13.362,0.06,2.75,0.1,0.1,693.15,112.36,6.95,0.74,1.64
14:25:13.462,0.05,2.58,0.1,0.09,640.89,111.92,6.84,0.73,1.59
14:25:13.562,0.05,2.54,0.09,0.09,639.27,112.27,6.84,0.75,1.52
14:25:13.662,0.05,2.75,0.1,0.1,683.44,111.99,6.92,0.74,1.64
14:25:13.762,0.06,2.71,0.1,0.1,687.2,111.29,6.82,0.75,1.65
14:25:13.863,0.05,2.6,0.1,0.09,652.97,111.71,6.96,0.75,1.59
14:25:13.963,0.05,2.64,0.1,0.09,663.61,111.76,6.83,0.78,1.6
14:25:14.063,0.05,2.72,0.1,0.09,668.81,110.58,6.87,0.73,1.65
14:25:14.163,0.05,2.68,0.1,0.09,671.67,112.24,6.96,0.75,1.65
14:25:14.263,0.04,2.56,0.08,0.09,525.02,92.2,6.78,0.72,1.54
14:25:14.363,0.04,2.82,0.07,0.11,484.14,76.37,7.01,0.73,1.71
14:25:14.463,0.04,2.76,0.08,0.11,472.81,77.05,6.96,0.73,1.69
14:25:14.563,0.04,2.76,0.07,0.11,472.59,76.79,7.0,0.72,1.68
14:25:14.664,0.04,2.81,0.08,0.11,476.54,76.25,7.02,0.75,1.7
14:25:14.764,0.04,2.77,0.07,0.11,472.44,76.76,6.92,0.72,1.7
14:25:14.864,0.04,2.72,0.08,0.11,476.33,76.92,7.04,0.74,1.67
14:25:14.964,0.04,2.77,0.07,0.11,471.88,76.73,6.99,0.72,1.69
14:25:15.064,0.04,2.77,0.08,0.11,474.61,77.18,6.94,0.72,1.69
14:25:15.165,0.04,2.77,0.07,0.11,477.45,76.79,7.02,0.73,1.69
14:25:15.265,0.04,2.67,0.07,0.11,471.41,76.52,6.93,0.72,1.67
14:25:15.366,0.04,2.74,0.07,0.11,468.01,76.44,7.08,0.73,1.67
14:25:15.466,0.04,2.54,0.07,0.11,455.46,75.45,6.87,0.73,1.61
14:25:15.567,0.04,2.73,0.08,0.11,471.53,76.08,6.97,0.8,1.67
14:25:15.666,0.04,2.73,0.07,0.11,479.57,76.17,7.0,0.73,1.7
14:25:15.766,0.05,2.7,0.1,0.09,657.12,107.47,6.93,0.74,1.63
14:25:15.867,0.05,2.72,0.1,0.09,686.37,112.26,6.88,0.73,1.67
14:25:15.967,0.04,2.64,0.08,0.1,503.78,85.87,6.98,0.73,1.62
14:25:16.067,0.04,2.64,0.07,0.1,448.25,76.53,6.8,0.72,1.56
14:25:16.167,0.04,2.63,0.07,0.1,450.36,76.75,6.95,0.72,1.61
14:25:16.267,0.04,2.48,0.07,0.1,438.13,76.46,6.82,0.73,1.53
14:25:16.367,0.04,2.7,0.07,0.1,459.24,76.45,6.98,0.72,1.64
14:25:16.467,0.03,2.12,0.06,0.08,363.9,77.45,6.68,0.7,1.57
14:25:16.567,0.03,1.92,0.05,0.07,320.32,75.07,6.42,0.71,1.39
14:25:16.668,0.03,2.29,0.06,0.09,386.89,74.6,6.61,0.72,1.39
14:25:16.768,0.03,1.93,0.05,0.08,327.35,76.03,6.28,0.71,1.34
14:25:16.868,0.03,2.39,0.06,0.09,389.13,72.79,6.59,0.73,1.4
14:25:16.969,0.03,1.85,0.05,0.08,327.21,78.29,6.81,0.71,1.6
14:25:17.068,0.03,1.91,0.06,0.08,331.84,77.58,6.76,0.72,1.59
14:25:17.168,0.03,2.02,0.05,0.08,353.84,78.49,6.82,0.7,1.66
14:25:17.269,0.03,1.77,0.05,0.07,325.22,82.19,6.95,0.71,1.71
14:25:17.369,0.04,1.87,0.08,0.06,459.15,110.68,6.83,0.71,1.64
14:25:17.469,0.04,2.09,0.07,0.07,513.83,111.12,6.64,0.73,1.52
14:25:17.570,0.03,1.75,0.07,0.06,434.41,109.64,6.55,0.73,1.46
14:25:17.670,0.03,2.2,0.06,0.09,375.66,76.13,6.62,0.72,1.48
14:25:17.770,0.02,1.77,0.05,0.07,308.09,77.53,6.83,0.71,1.65
14:25:17.871,0.03,1.88,0.05,0.08,329.63,77.48,6.67,0.71,1.51
14:25:17.970,0.03,1.92,0.1,0.07,319.56,74.87,6.82,0.73,1.64
14:25:18.070,0.02,1.77,0.05,0.07,301.97,76.34,6.47,0.69,1.48
14:25:18.170,0.04,2.33,0.07,0.08,488.17,94.11,6.77,0.73,1.49
14:25:18.270,0.04,2.04,0.08,0.07,516.66,108.27,6.56,0.72,1.49
14:25:18.371,0.03,1.76,0.06,0.06,436.64,109.75,6.58,0.73,1.47
14:25:18.471,0.04,2.36,0.07,0.09,446.36,84.66,6.58,0.71,1.4
14:25:18.571,0.03,1.92,0.05,0.08,337.58,77.88,6.81,0.7,1.63
14:25:18.672,0.03,1.93,0.05,0.08,329.37,75.73,6.47,0.71,1.43
14:25:18.771,0.04,2.89,0.07,0.11,484.85,75.53,7.01,0.73,1.66
14:25:18.871,0.04,2.72,0.08,0.1,547.08,88.4,7.0,0.73,1.69
14:25:18.972,0.05,2.75,0.1,0.1,684.58,111.27,6.87,0.75,1.65
14:25:19.072,0.05,2.69,0.1,0.09,666.47,110.87,7.02,0.78,1.66
14:25:19.172,0.05,2.56,0.09,0.09,642.06,110.46,6.73,0.74,1.55
14:25:19.272,0.05,2.76,0.1,0.1,678.55,111.08,6.87,0.74,1.64
14:25:19.372,0.05,2.6,0.09,0.09,633.87,110.16,6.83,0.73,1.58
14:25:19.472,0.05,2.58,0.1,0.09,637.58,110.89,6.87,0.74,1.56
14:25:19.572,0.05,2.59,0.09,0.09,639.07,111.31,6.82,0.73,1.57
14:25:19.672,0.05,2.49,0.09,0.09,614.19,111.31,6.76,0.74,1.49
14:25:19.773,0.06,2.8,0.1,0.1,693.44,110.53,6.93,0.74,1.69
14:25:19.873,0.05,2.73,0.1,0.09,670.73,111.34,6.89,0.74,1.66
14:25:19.974,0.05,2.73,0.09,0.1,650.55,106.6,6.99,0.73,1.65
14:25:20.074,0.04,2.57,0.07,0.1,477.95,83.49,6.84,0.72,1.57
14:25:20.173,0.04,2.78,0.07,0.11,472.02,76.54,6.89,0.71,1.69
14:25:20.274,0.04,2.76,0.08,0.11,476.86,76.99,7.1,0.74,1.69
14:25:20.374,0.05,2.75,0.09,0.1,632.44,104.37,6.91,0.74,1.67
14:25:20.475,0.05,2.72,0.1,0.09,677.15,111.07,6.95,0.74,1.64
14:25:20.575,0.05,2.64,0.09,0.1,586.63,100.54,6.91,0.72,1.6
14:25:20.675,0.04,2.6,0.08,0.1,490.2,84.96,6.85,0.71,1.58
14:25:20.775,0.04,2.52,0.07,0.1,442.55,76.75,6.86,0.73,1.55
14:25:20.875,0.04,2.61,0.07,0.1,459.27,79.64,6.91,0.73,1.57
14:25:20.976,0.04,2.42,0.08,0.09,536.05,92.91,6.89,0.74,1.53
14:25:21.076,0.04,2.61,0.08,0.1,509.48,87.5,6.8,0.73,1.55
14:25:21.176,0.04,2.8,0.07,0.11,476.96,76.68,6.96,0.71,1.71
14:25:21.277,0.05,2.3,0.09,0.1,599.86,88.38,6.96,0.74,1.59
14:25:21.376,0.04,2.79,0.08,0.1,552.49,88.77,6.92,0.72,1.69
14:25:21.476,0.04,2.78,0.08,0.11,475.96,77.13,6.98,0.72,1.69
14:25:21.576,0.05,2.75,0.08,0.1,567.3,92.76,6.95,0.72,1.66
14:25:21.676,0.04,2.59,0.08,0.1,549.79,95.83,6.82,0.71,1.59
14:25:21.777,0.05,2.62,0.09,0.1,588.21,94.75,7.03,0.75,1.65
14:25:21.877,0.05,2.82,0.09,0.1,593.99,94.93,6.92,0.71,1.68
14:25:21.977,0.05,2.67,0.09,0.1,564.71,95.62,6.97,0.71,1.73
14:25:22.078,0.04,2.56,0.08,0.09,544.05,95.2,6.89,0.72,1.54
14:25:22.177,0.05,2.8,0.09,0.1,591.7,95.22,6.97,0.72,1.69
14:25:22.278,0.04,2.57,0.08,0.1,550.63,95.77,6.89,0.72,1.59
14:25:22.378,0.04,2.59,0.09,0.09,543.67,94.86,6.89,0.73,1.55
14:25:22.478,0.04,2.53,0.08,0.09,536.27,95.64,6.77,0.72,1.56
14:25:22.579,0.04,2.65,0.08,0.1,564.74,95.54,6.92,0.72,1.56
14:25:22.679,0.05,2.54,0.09,0.09,628.64,111.25,6.8,0.73,1.57
14:25:22.779,0.05,2.59,0.1,0.09,643.92,112.21,6.79,0.74,1.55
14:25:22.879,0.06,2.74,0.1,0.1,695.3,111.63,6.98,0.76,1.65
14:25:22.979,0.05,2.47,0.09,0.08,612.95,112.47,6.86,0.73,1.57
14:25:23.080,0.05,2.61,0.09,0.09,655.3,112.25,6.85,0.75,1.54
14:25:23.180,0.05,2.6,0.1,0.09,646.18,112.48,6.8,0.74,1.59
14:25:23.280,0.05,2.59,0.09,0.09,625.1,108.95,6.8,0.74,1.56
14:25:23.381,0.05,2.77,0.09,0.1,588.51,95.13,6.98,0.73,1.65
14:25:23.480,0.05,2.7,0.08,0.1,571.24,95.62,6.95,0.72,1.69
14:25:23.581,0.05,2.8,0.1,0.1,652.14,104.42,6.95,0.74,1.67
14:25:23.681,0.05,2.65,0.09,0.09,659.37,112.26,6.89,0.74,1.6
14:25:23.781,0.05,2.7,0.09,0.09,634.14,105.45,6.9,0.73,1.65
14:25:23.882,0.05,2.79,0.09,0.1,591.5,95.27,6.98,0.74,1.65
14:25:23.982,0.05,2.72,0.09,0.1,576.48,95.26,6.86,0.72,1.66
14:25:24.082,0.05,2.78,0.1,0.1,664.18,107.38,6.96,0.74,1.69
14:25:24.183,0.05,2.72,0.1,0.09,685.79,112.24,7.01,0.75,1.65
14:25:24.283,0.05,2.65,0.09,0.09,659.49,112.37,6.82,0.74,1.62
14:25:24.382,0.06,2.75,0.1,0.09,684.88,112.64,6.91,0.74,1.67
14:25:24.483,0.05,2.73,0.1,0.09,688.19,112.29,6.94,0.76,1.65
14:25:24.583,0.05,2.58,0.09,0.09,647.38,112.27,6.92,0.75,1.59
14:25:24.684,0.05,2.57,0.09,0.09,622.52,108.41,6.77,0.74,1.55
14:25:24.784,0.04,2.64,0.09,0.1,555.86,94.55,6.92,0.73,1.6
14:25:24.884,0.04,2.54,0.08,0.09,537.07,95.65,6.72,0.72,1.55
14:25:24.984,0.05,2.68,0.08,0.1,566.89,94.72,6.96,0.73,1.57
14:25:25.084,0.04,2.51,0.08,0.09,533.74,95.41,6.77,0.72,1.54
14:25:25.184,0.04,2.61,0.08,0.09,551.82,95.54,6.9,0.72,1.53
14:25:25.285,0.04,2.59,0.08,0.1,546.88,95.09,6.85,0.72,1.59
14:25:25.385,0.05,2.66,0.08,0.1,561.17,95.34,6.91,0.72,1.58
14:25:25.486,0.04,2.51,0.08,0.09,538.73,96.01,6.87,0.72,1.58
14:25:25.586,0.05,2.64,0.09,0.09,628.27,107.29,6.81,0.74,1.54
14:25:25.686,0.05,2.59,0.09,0.09,644.42,112.41,6.81,0.73,1.59
14:25:25.786,0.05,2.65,0.1,0.09,667.34,112.18,6.93,0.75,1.61
14:25:25.886,0.06,2.79,0.1,0.09,691.75,112.5,6.92,0.74,1.66
14:25:25.986,0.05,2.56,0.09,0.09,603.07,105.96,6.77,0.74,1.56
14:25:26.086,0.04,2.56,0.08,0.09,546.09,94.78,6.89,0.74,1.53
14:25:26.186,0.04,2.6,0.08,0.1,551.87,95.71,6.79,0.72,1.58
14:25:26.287,0.04,2.46,0.09,0.1,560.42,93.08,6.94,0.75,1.58
14:25:26.387,0.04,2.52,0.08,0.09,531.29,95.33,6.75,0.73,1.51
14:25:26.486,0.03,2.71,0.06,0.1,391.75,64.84,6.87,0.73,1.59
14:25:26.587,0.01,2.6,0.01,0.15,95.63,15.5,6.89,0.74,1.63
14:25:26.687,0.01,0.88,0.12,0.4,158.4,3.06,7.3,1.05,1.41
14:25:26.787,0.01,2.86,0.01,0.15,95.24,14.66,6.85,0.81,1.53
14:25:26.887,0.01,0.86,0.12,0.41,156.54,3.04,7.16,1.03,1.37
14:25:26.988,0.04,2.13,0.07,0.12,522.03,107.64,6.58,0.82,1.43
14:25:27.090,0.29,0.84,0.19,0.2,3587.45,69.24,7.52,1.08,1.26
14:25:27.189,0.46,0.85,0.28,0.28,5769.81,71.24,7.58,1.22,0.84
14:25:27.290,0.47,0.87,0.3,0.29,5903.96,70.92,7.61,1.24,0.78
14:25:27.389,0.47,0.87,0.29,0.28,5882.56,71.26,7.48,1.21,0.77
14:25:27.490,0.47,0.87,0.29,0.29,5913.29,71.13,7.6,1.24,0.78
14:25:27.589,0.48,0.87,0.29,0.28,5883.46,71.4,7.5,1.21,0.78
14:25:27.690,0.47,0.87,0.29,0.29,5933.93,71.12,7.58,1.22,0.78
14:25:27.790,0.47,0.87,0.3,0.29,5919.79,71.0,7.58,1.23,0.78
14:25:27.890,0.48,0.87,0.29,0.28,5894.51,71.29,7.5,1.22,0.78
14:25:27.989,0.47,0.87,0.3,0.29,5829.74,70.69,7.54,1.23,0.77
14:25:28.089,0.47,0.87,0.29,0.29,5900.71,71.12,7.54,1.22,0.78
14:25:28.188,0.47,0.87,0.29,0.29,5856.92,70.96,7.48,1.21,0.78
14:25:28.289,0.47,0.87,0.29,0.28,5910.8,71.27,7.6,1.24,0.78
14:25:28.389,0.48,0.87,0.29,0.27,5994.63,71.85,7.59,1.22,0.78
14:25:28.490,0.48,0.87,0.3,0.26,5987.72,71.88,7.57,1.22,0.78
14:25:28.590,0.48,0.87,0.3,0.27,5976.05,71.7,7.61,1.23,0.77
14:25:28.690,0.48,0.87,0.29,0.26,5988.23,72.35,7.54,1.21,0.78
14:25:28.790,0.48,0.87,0.29,0.26,6044.18,72.5,7.54,1.22,0.77
14:25:28.890,0.48,0.87,0.3,0.27,5978.94,72.13,7.61,1.23,0.78
14:25:28.991,0.48,0.87,0.29,0.26,6043.93,72.54,7.58,1.21,0.78
14:25:29.090,0.48,0.87,0.3,0.26,6018.39,72.56,7.5,1.21,0.77
14:25:29.191,0.48,0.87,0.3,0.26,6006.39,72.31,7.59,1.22,0.78
14:25:29.291,0.48,0.87,0.29,0.26,6028.37,72.39,7.57,1.22,0.78
14:25:29.391,0.48,0.87,0.3,0.27,6021.45,72.18,7.63,1.23,0.77
14:25:29.492,0.48,0.87,0.3,0.27,6001.14,72.32,7.5,1.21,0.78
14:25:29.592,0.48,0.87,0.29,0.26,5987.91,72.16,7.61,1.23,0.78
14:25:29.692,0.48,0.87,0.29,0.26,6035.61,72.29,7.54,1.21,0.77
14:25:29.793,0.48,0.87,0.29,0.26,6018.68,72.32,7.58,1.21,0.78
14:25:29.893,0.48,0.87,0.29,0.26,6021.11,72.62,7.61,1.22,0.78
14:25:29.993,0.48,0.87,0.3,0.26,6038.11,72.4,7.59,1.21,0.78
14:25:30.093,0.48,0.87,0.29,0.26,6030.22,72.32,7.53,1.21,0.78
14:25:30.194,0.48,0.87,0.29,0.26,6012.47,72.4,7.58,1.21,0.78
14:25:30.294,0.48,0.87,0.29,0.26,6011.2,72.5,7.58,1.21,0.78
14:25:30.394,0.48,0.87,0.29,0.26,6037.31,72.39,7.58,1.21,0.78
14:25:30.494,0.48,0.87,0.29,0.26,5966.83,72.32,7.49,1.2,0.77
14:25:30.595,0.48,0.87,0.3,0.26,6058.18,72.3,7.66,1.23,0.78
14:25:30.694,0.48,0.87,0.3,0.27,5968.36,71.91,7.5,1.2,0.78
14:25:30.795,0.48,0.87,0.29,0.26,6021.0,72.49,7.61,1.22,0.78
14:25:30.895,0.48,0.87,0.3,0.27,6033.7,72.19,7.57,1.21,0.78
14:25:30.996,0.49,0.87,0.29,0.26,6059.35,72.78,7.56,1.2,0.78
14:25:31.095,0.48,0.87,0.29,0.26,6003.67,72.67,7.53,1.21,0.78
14:25:31.195,0.48,0.87,0.3,0.27,6014.29,72.33,7.54,1.22,0.78
14:25:31.296,0.48,0.87,0.3,0.26,5990.62,72.21,7.62,1.23,0.78
14:25:31.396,0.48,0.87,0.3,0.27,5985.76,71.86,7.57,1.23,0.78
14:25:31.497,0.48,0.87,0.29,0.26,6038.78,72.52,7.58,1.23,0.78
14:25:31.597,0.48,0.87,0.29,0.26,6065.42,72.78,7.58,1.22,0.78
14:25:31.696,0.48,0.87,0.29,0.26,5965.86,72.26,7.54,1.22,0.77
14:25:31.797,0.48,0.87,0.29,0.26,6002.95,72.32,7.57,1.22,0.78
14:25:31.897,0.48,0.87,0.29,0.26,6012.22,72.43,7.54,1.21,0.78
14:25:31.997,0.48,0.87,0.29,0.26,5962.71,72.26,7.5,1.21,0.78
14:25:32.097,0.48,0.87,0.29,0.26,6015.09,72.22,7.58,1.23,0.78
14:25:32.198,0.48,0.87,0.3,0.27,6030.37,72.18,7.62,1.24,0.78
14:25:32.297,0.48,0.87,0.29,0.26,5982.53,72.37,7.54,1.21,0.78
14:25:32.398,0.48,0.87,0.29,0.26,6026.61,72.16,7.58,1.22,0.78
14:25:32.498,0.48,0.87,0.29,0.26,6039.49,72.57,7.58,1.22,0.78
14:25:32.599,0.48,0.87,0.3,0.27,5977.38,71.62,7.58,1.22,0.78
14:25:32.698,0.48,0.87,0.29,0.26,5974.87,72.42,7.5,1.2,0.78
14:25:32.797,0.48,0.87,0.29,0.26,6010.05,72.68,7.53,1.21,0.77
14:25:32.898,0.48,0.87,0.29,0.26,6019.16,72.42,7.58,1.22,0.78
14:25:32.998,0.48,0.87,0.3,0.27,5988.69,71.8,7.59,1.23,0.78
14:25:33.099,0.48,0.87,0.3,0.26,6010.81,72.08,7.57,1.22,0.78
14:25:33.199,0.48,0.87,0.3,0.27,6005.92,71.97,7.58,1.21,0.77
14:25:33.299,0.48,0.87,0.3,0.27,5969.42,71.96,7.55,1.21,0.78
14:25:33.400,0.48,0.87,0.29,0.26,6039.99,72.51,7.62,1.21,0.78
14:25:33.500,0.48,0.87,0.29,0.25,6045.55,72.67,7.53,1.2,0.78
14:25:33.599,0.49,0.87,0.29,0.25,6011.37,72.83,7.51,1.19,0.78
14:25:33.700,0.49,0.87,0.29,0.25,6090.83,72.97,7.61,1.21,0.78
14:25:33.800,0.49,0.87,0.29,0.24,6099.3,73.24,7.59,1.21,0.78
14:25:33.900,0.49,0.87,0.29,0.25,6081.94,73.02,7.58,1.21,0.78
14:25:34.000,0.49,0.87,0.29,0.24,6104.59,73.31,7.56,1.21,0.77
14:25:34.100,0.49,0.87,0.29,0.25,6083.16,72.97,7.55,1.2,0.78
14:25:34.200,0.49,0.87,0.29,0.24,6078.3,73.2,7.54,1.19,0.78
14:25:34.302,0.49,0.87,0.3,0.25,6090.05,72.76,7.62,1.2,0.78
14:25:34.401,0.49,0.87,0.29,0.24,6047.62,73.14,7.53,1.19,0.78
14:25:34.501,0.49,0.87,0.29,0.24,6068.29,73.21,7.54,1.2,0.78
14:25:34.601,0.48,0.88,0.29,0.24,5972.01,71.72,7.53,1.2,0.78
14:25:34.700,0.45,0.93,0.27,0.22,5635.59,67.8,7.5,1.18,0.81
14:25:34.800,0.29,0.97,0.15,0.11,3651.06,64.59,7.21,1.08,0.98
14:25:34.900,0.3,0.93,0.15,0.12,3690.0,83.48,7.29,1.13,1.07
14:25:35.001,0.3,0.92,0.16,0.13,3735.79,84.19,7.61,1.14,1.24
14:25:35.101,0.31,0.96,0.16,0.13,3894.77,86.38,7.58,1.14,1.18
14:25:35.201,0.3,0.95,0.16,0.12,3749.36,86.57,7.55,1.13,1.25
14:25:35.301,0.27,0.94,0.14,0.1,3337.71,79.98,6.96,1.04,1.12
14:25:35.401,0.29,0.99,0.15,0.12,3558.52,81.96,7.59,1.13,1.24
14:25:35.501,0.28,0.96,0.15,0.11,3533.42,84.72,7.33,1.06,1.26
14:25:35.602,0.29,0.98,0.15,0.12,3666.71,89.74,7.54,1.14,1.18
14:25:35.702,0.24,0.95,0.12,0.09,3028.97,84.35,6.85,0.98,1.12
14:25:35.802,0.27,1.05,0.14,0.11,3381.67,92.65,7.31,1.02,1.21
14:25:35.902,0.24,1.03,0.12,0.08,2935.23,89.59,6.53,0.83,1.08
14:25:36.002,0.21,1.19,0.11,0.08,2675.16,91.36,6.72,0.96,1.11
14:25:36.109,0.07,1.35,0.04,0.03,933.5,38.65,6.4,0.79,1.23
