System,System,System,System,System,System,System,System,System,System
14:26:55.563,0.01,3.3,0.21,0.39,111.31,15.06,8.68,1.01,2.12
14:26:55.662,0.01,3.31,0.15,0.25,151.61,20.8,8.67,0.9,2.16
14:26:55.763,0.01,3.33,0.13,0.2,170.93,23.04,8.48,0.86,2.09
14:26:55.863,0.01,3.24,0.06,0.2,110.87,15.53,8.69,0.84,2.19
14:26:55.962,0.01,3.31,0.13,0.2,170.47,23.37,8.59,0.86,2.13
14:26:56.062,0.01,3.32,0.13,0.2,171.08,23.31,8.52,0.86,2.13
14:26:56.162,0.01,3.2,0.08,0.2,133.56,17.76,8.56,0.88,2.11
14:26:56.262,0.01,3.28,0.02,0.2,76.94,10.51,8.45,0.83,2.11
14:26:56.361,0.01,3.3,0.08,0.21,132.11,17.95,8.59,0.86,2.14
14:26:56.462,0.01,3.33,0.13,0.21,172.53,23.05,8.73,0.88,2.15
14:26:56.562,0.01,3.25,0.12,0.21,169.11,23.27,8.52,0.86,2.13
14:26:56.662,0.01,3.34,0.13,0.22,172.56,23.22,8.67,0.87,2.14
14:26:56.762,0.01,3.2,0.12,0.21,160.23,22.83,8.75,0.86,2.21
14:26:56.863,0.01,3.31,0.12,0.21,167.21,22.89,8.63,0.85,2.13
14:26:56.963,0.01,3.34,0.12,0.21,166.54,22.74,8.63,0.85,2.16
14:26:57.063,0.01,3.35,0.03,0.2,83.87,11.26,8.48,0.85,2.1
14:26:57.163,0.01,3.3,0.02,0.2,76.11,10.51,8.64,0.83,2.15
14:26:57.264,0.01,3.34,0.07,0.21,115.82,15.57,8.53,0.85,2.11
14:26:57.363,0.01,3.24,0.12,0.2,159.24,22.43,8.73,0.85,2.2
14:26:57.464,0.01,3.27,0.02,0.2,76.25,10.5,8.68,0.83,2.16
14:26:57.564,0.01,3.3,0.04,0.2,91.85,12.57,8.53,0.83,2.13
14:26:57.664,0.01,3.34,0.12,0.21,166.4,22.43,8.67,0.87,2.14
14:26:57.764,0.01,3.36,0.12,0.22,165.64,22.27,8.5,0.85,2.12
14:26:57.864,0.01,3.27,0.06,0.21,110.9,15.32,8.56,0.84,2.14
14:26:57.964,0.01,3.34,0.05,0.21,98.82,13.39,8.49,0.83,2.13
14:26:58.063,0.01,3.27,0.12,0.21,161.39,22.29,8.67,0.86,2.16
14:26:58.164,0.01,3.34,0.02,0.21,66.73,8.99,8.57,0.84,2.12
14:26:58.264,0.01,3.23,0.1,0.2,146.53,20.23,8.57,0.84,2.16
14:26:58.364,0.01,3.35,0.12,0.21,166.22,22.32,8.68,0.88,2.14
14:26:58.464,0.01,3.27,0.11,0.2,153.56,21.12,8.57,0.85,2.14
14:26:58.565,0.01,3.35,0.02,0.21,67.75,9.01,8.63,0.84,2.16
14:26:58.665,0.01,3.35,0.05,0.2,104.69,14.2,8.41,0.84,2.1
14:26:58.765,0.01,3.33,0.12,0.22,163.22,21.99,8.7,0.86,2.15
14:26:58.865,0.01,3.27,0.06,0.2,112.4,15.32,8.45,0.85,2.11
14:26:58.966,0.01,3.3,0.12,0.22,165.21,22.45,8.72,0.87,2.16
14:26:59.065,0.01,3.31,0.12,0.21,168.93,23.11,8.54,0.86,2.13
14:26:59.166,0.01,2.61,0.05,0.15,184.51,31.81,8.49,0.83,2.15
14:26:59.266,0.05,2.43,0.09,0.08,584.93,109.15,8.24,0.81,2.08
14:26:59.367,0.04,2.01,0.07,0.07,491.38,109.28,8.24,0.8,2.09
14:26:59.466,0.06,3.25,0.11,0.11,789.24,110.28,8.32,0.82,2.04
14:26:59.567,0.06,3.24,0.12,0.11,789.65,109.86,8.41,0.83,2.04
14:26:59.667,0.05,3.35,0.09,0.13,634.52,86.11,8.42,0.8,2.06
14:26:59.766,0.04,3.36,0.08,0.14,556.12,75.23,8.45,0.8,2.06
14:26:59.867,0.04,3.32,0.09,0.13,546.36,74.37,8.46,0.8,2.06
14:26:59.967,0.06,3.29,0.11,0.12,739.83,101.97,8.43,0.82,2.06
14:27:00.067,0.06,3.31,0.12,0.11,809.39,109.78,8.46,0.85,2.04
14:27:00.167,0.05,3.3,0.09,0.13,569.45,78.47,8.34,0.8,2.06
14:27:00.268,0.04,3.34,0.09,0.14,555.87,74.74,8.52,0.8,2.08
14:27:00.368,0.04,3.38,0.08,0.14,557.42,75.32,8.48,0.81,2.07
14:27:00.468,0.06,3.34,0.11,0.12,763.83,103.32,8.34,0.82,2.05
14:27:00.568,0.06,3.22,0.11,0.11,781.43,109.68,8.46,0.83,2.04
14:27:00.669,0.05,3.36,0.1,0.13,625.34,83.64,8.46,0.81,2.07
14:27:00.768,0.04,3.35,0.08,0.14,557.16,75.04,8.4,0.8,2.06
14:27:00.869,0.05,3.32,0.09,0.13,567.63,77.12,8.54,0.81,2.06
14:27:00.969,0.05,3.32,0.1,0.12,642.42,87.78,8.42,0.8,2.07
14:27:01.070,0.05,3.37,0.09,0.13,564.63,75.07,8.55,0.82,2.07
14:27:01.169,0.05,3.33,0.09,0.13,599.75,81.69,8.37,0.8,2.05
14:27:01.269,0.05,3.32,0.1,0.12,615.53,84.56,8.35,0.8,2.06
14:27:01.369,0.05,3.34,0.08,0.13,559.73,76.07,8.53,0.81,2.07
14:27:01.468,0.05,3.35,0.1,0.12,625.88,85.32,8.35,0.8,2.04
14:27:01.569,0.05,3.32,0.09,0.13,625.07,85.02,8.39,0.81,2.06
14:27:01.669,0.04,3.15,0.08,0.11,471.26,64.02,8.61,0.81,2.11
14:27:01.769,0.05,3.15,0.09,0.13,645.09,87.06,8.51,0.83,2.08
14:27:01.869,0.05,3.34,0.1,0.13,604.66,82.06,8.43,0.81,2.08
14:27:01.970,0.05,3.03,0.1,0.13,680.05,86.37,8.5,0.83,2.06
14:27:02.070,0.05,3.26,0.1,0.12,680.3,94.07,8.32,0.82,2.04
14:27:02.170,0.06,3.28,0.1,0.12,693.34,94.54,8.53,0.82,2.06
14:27:02.270,0.06,3.35,0.12,0.11,797.13,107.92,8.32,0.83,2.06
14:27:02.371,0.06,3.25,0.11,0.11,787.72,109.55,8.47,0.84,2.04
14:27:02.470,0.06,3.31,0.1,0.12,686.4,94.31,8.45,0.81,2.07
14:27:02.571,0.06,3.33,0.11,0.13,701.96,93.69,8.49,0.82,2.06
14:27:02.671,0.06,3.29,0.1,0.12,683.12,94.34,8.33,0.82,2.04
14:27:02.772,0.05,3.22,0.1,0.12,686.11,93.12,8.49,0.83,2.05
14:27:02.871,0.06,3.27,0.11,0.12,754.08,103.16,8.47,0.83,2.08
14:27:02.971,0.06,3.34,0.12,0.11,806.19,109.75,8.31,0.83,2.04
14:27:03.072,0.06,3.19,0.11,0.11,793.23,109.62,8.52,0.88,2.05
14:27:03.171,0.06,3.33,0.12,0.11,806.02,110.35,8.4,0.83,2.07
14:27:03.272,0.07,3.35,0.12,0.11,818.26,110.38,8.41,0.84,2.05
14:27:03.372,0.06,3.25,0.12,0.11,767.9,107.81,8.38,0.83,2.04
14:27:03.472,0.06,3.33,0.1,0.13,695.96,94.31,8.53,0.82,2.08
14:27:03.572,0.06,3.35,0.11,0.12,688.97,92.92,8.42,0.82,2.06
14:27:03.673,0.05,3.27,0.1,0.12,685.47,94.4,8.44,0.82,2.04
14:27:03.773,0.05,3.31,0.11,0.12,682.76,93.62,8.42,0.82,2.08
14:27:03.873,0.06,3.35,0.1,0.13,700.47,94.21,8.52,0.82,2.06
14:27:03.973,0.05,3.29,0.1,0.12,676.46,93.91,8.37,0.82,2.04
14:27:04.074,0.06,3.28,0.1,0.12,690.08,94.24,8.42,0.82,2.06
14:27:04.173,0.06,3.32,0.11,0.12,691.19,93.68,8.49,0.83,2.07
14:27:04.273,0.06,3.27,0.1,0.12,687.81,94.08,8.35,0.82,2.04
14:27:04.373,0.05,3.29,0.11,0.12,679.65,93.83,8.4,0.82,2.06
14:27:04.472,0.06,3.3,0.1,0.12,690.17,94.82,8.45,0.82,2.07
14:27:04.573,0.06,3.33,0.14,0.11,727.82,98.57,8.39,0.84,2.04
14:27:04.673,0.06,3.28,0.11,0.11,796.66,110.59,8.33,0.83,2.05
14:27:04.774,0.06,3.31,0.12,0.11,810.58,110.14,8.57,0.85,2.07
14:27:04.873,0.07,3.35,0.12,0.11,815.22,110.51,8.31,0.83,2.06
14:27:04.974,0.06,3.29,0.12,0.11,806.3,110.73,8.43,0.84,2.05
14:27:05.074,0.06,3.29,0.12,0.11,801.72,110.13,8.43,0.84,2.07
14:27:05.175,0.07,3.34,0.12,0.11,819.37,110.5,8.43,0.85,2.05
14:27:05.274,0.06,3.29,0.11,0.11,727.11,100.81,8.37,0.83,2.04
14:27:05.375,0.06,3.32,0.1,0.12,695.58,94.55,8.48,0.82,2.08
14:27:05.475,0.06,3.34,0.11,0.12,728.12,98.8,8.49,0.83,2.05
14:27:05.576,0.06,3.27,0.11,0.11,800.34,110.49,8.33,0.83,2.03
14:27:05.675,0.06,3.3,0.12,0.11,802.01,110.51,8.43,0.84,2.07
14:27:05.776,0.06,3.32,0.12,0.11,812.45,110.34,8.47,0.84,2.06
14:27:05.876,0.06,3.23,0.12,0.11,797.94,109.45,8.29,0.83,2.03
14:27:05.976,0.06,3.3,0.12,0.11,809.35,110.88,8.45,0.84,2.06
14:27:06.076,0.06,3.3,0.11,0.12,702.33,96.39,8.47,0.82,2.06
14:27:06.177,0.06,3.3,0.1,0.12,693.4,94.44,8.38,0.82,2.03
14:27:06.276,0.06,3.29,0.1,0.12,683.34,94.51,8.44,0.82,2.06
14:27:06.377,0.06,3.31,0.1,0.12,696.38,94.94,8.51,0.82,2.06
14:27:06.477,0.06,3.33,0.11,0.12,735.81,100.28,8.28,0.82,2.04
14:27:06.578,0.06,3.29,0.12,0.11,806.64,110.46,8.44,0.84,2.05
14:27:06.677,0.06,3.26,0.11,0.11,792.61,110.06,8.4,0.83,2.07
14:27:06.778,0.06,3.25,0.12,0.11,809.03,109.9,8.39,0.84,2.03
14:27:06.878,0.05,2.74,0.09,0.1,605.12,97.38,8.34,0.82,2.06
14:27:06.977,0.06,3.31,0.1,0.12,689.68,94.53,8.4,0.81,2.06
14:27:07.078,0.06,3.3,0.11,0.12,738.37,100.03,8.48,0.83,2.04
14:27:07.178,0.06,3.24,0.11,0.11,791.1,110.47,8.29,0.82,2.04
14:27:07.279,0.06,3.08,0.12,0.11,798.29,107.47,8.5,0.86,2.06
14:27:07.379,0.07,3.33,0.12,0.11,812.82,110.49,8.35,0.84,2.03
14:27:07.478,0.06,3.25,0.1,0.11,710.79,98.87,8.35,0.82,2.03
14:27:07.579,0.06,3.3,0.1,0.12,692.38,94.66,8.51,0.81,2.07
14:27:07.679,0.06,3.32,0.11,0.12,689.53,93.99,8.43,0.82,2.05
14:27:07.780,0.05,3.24,0.1,0.12,684.25,93.67,8.44,0.82,2.06
14:27:07.880,0.06,3.3,0.1,0.12,709.32,97.75,8.47,0.82,2.07
14:27:07.980,0.06,3.29,0.12,0.11,808.89,110.18,8.44,0.84,2.03
14:27:08.080,0.06,3.31,0.12,0.11,803.33,109.75,8.38,0.83,2.04
14:27:08.180,0.06,3.26,0.11,0.11,796.49,110.33,8.25,0.82,2.04
14:27:08.281,0.06,3.25,0.11,0.11,798.77,110.25,8.55,0.84,2.06
14:27:08.381,0.07,3.32,0.12,0.11,814.14,110.15,8.27,0.83,2.02
14:27:08.482,0.06,3.24,0.1,0.12,701.86,97.28,8.46,0.82,2.04
14:27:08.581,0.05,3.28,0.1,0.12,679.8,93.83,8.45,0.82,2.07
14:27:08.681,0.06,3.31,0.11,0.12,748.72,102.31,8.35,0.82,2.04
14:27:08.781,0.06,3.24,0.11,0.11,791.12,110.25,8.28,0.82,2.04
14:27:08.881,0.06,3.25,0.1,0.12,709.87,99.17,8.46,0.82,2.06
14:27:08.982,0.06,3.32,0.11,0.12,691.3,93.25,8.49,0.82,2.04
14:27:09.081,0.05,3.25,0.1,0.12,681.67,94.39,8.42,0.82,2.06
14:27:09.182,0.06,3.27,0.1,0.12,696.77,94.43,8.49,0.82,2.06
14:27:09.282,0.06,3.28,0.1,0.12,709.0,97.04,8.34,0.82,2.03
14:27:09.382,0.06,3.17,0.12,0.11,791.55,109.3,8.32,0.84,2.04
14:27:09.483,0.02,3.29,0.03,0.15,272.82,36.47,8.56,0.84,2.13
14:27:09.583,0.01,0.88,0.12,0.42,153.9,3.51,9.04,1.0,2.1
14:27:09.683,0.01,1.38,0.01,0.17,122.06,7.97,8.11,0.86,1.96
14:27:09.784,0.01,0.83,0.12,0.39,135.08,2.96,8.9,1.01,2.11
14:27:09.883,0.05,1.59,0.09,0.17,668.94,59.65,7.76,0.86,1.87
14:27:09.985,0.47,0.96,0.28,0.29,5927.85,73.69,9.34,1.18,1.66
14:27:10.084,0.63,1.14,0.35,0.36,7798.91,72.0,9.14,1.23,1.19
14:27:10.184,0.63,1.14,0.35,0.36,7839.96,72.11,9.11,1.23,1.2
14:27:10.284,0.63,1.14,0.35,0.36,7801.36,71.98,9.17,1.25,1.2
14:27:10.384,0.64,1.16,0.35,0.37,7978.66,72.01,9.24,1.25,1.2
14:27:10.484,0.63,1.14,0.35,0.36,7804.45,72.08,9.1,1.23,1.2
14:27:10.584,0.63,1.14,0.35,0.36,7871.2,72.11,9.2,1.24,1.2
14:27:10.685,0.64,1.17,0.36,0.37,8033.35,72.04,9.28,1.25,1.2
14:27:10.785,0.62,1.13,0.34,0.35,7730.99,72.15,9.14,1.25,1.2
14:27:10.885,0.66,1.19,0.36,0.37,8172.13,72.11,9.32,1.24,1.2
14:27:10.986,0.66,1.19,0.36,0.36,8281.99,72.51,9.36,1.24,1.2
14:27:11.086,0.62,1.11,0.34,0.33,7723.53,72.86,9.1,1.23,1.2
14:27:11.186,0.63,1.13,0.34,0.32,7831.44,73.27,9.11,1.23,1.2
14:27:11.286,0.64,1.14,0.35,0.33,7980.08,73.09,9.15,1.23,1.2
14:27:11.385,0.64,1.15,0.35,0.34,7928.08,72.96,9.14,1.23,1.2
14:27:11.485,0.64,1.15,0.35,0.33,7953.99,73.0,9.18,1.24,1.2
14:27:11.585,0.65,1.16,0.35,0.34,8064.68,72.88,9.25,1.24,1.2
14:27:11.685,0.64,1.15,0.36,0.34,7952.92,72.62,9.14,1.23,1.2
14:27:11.785,0.63,1.14,0.35,0.33,7826.41,72.63,9.07,1.23,1.2
14:27:11.885,0.63,1.13,0.36,0.33,7844.76,72.75,9.16,1.24,1.2
14:27:11.985,0.64,1.15,0.36,0.34,7965.29,72.49,9.21,1.24,1.2
14:27:12.085,0.63,1.14,0.35,0.33,7835.2,72.65,9.12,1.23,1.21
14:27:12.185,0.63,1.13,0.35,0.33,7847.4,72.56,9.12,1.23,1.19
14:27:12.286,0.62,1.11,0.35,0.33,7757.22,72.57,9.07,1.23,1.2
14:27:12.386,0.6,1.07,0.34,0.32,7404.89,72.7,9.3,1.23,1.36
14:27:12.486,0.6,1.08,0.34,0.32,7501.69,72.85,9.3,1.22,1.39
14:27:12.585,0.63,1.14,0.35,0.33,7817.13,72.51,9.11,1.23,1.2
14:27:12.685,0.63,1.14,0.35,0.34,7849.88,72.49,9.12,1.23,1.2
14:27:12.786,0.63,1.15,0.36,0.34,7920.19,72.29,9.2,1.24,1.2
14:27:12.886,0.64,1.16,0.36,0.34,7992.29,72.43,9.26,1.25,1.2
14:27:12.986,0.63,1.14,0.36,0.34,7789.71,72.16,9.06,1.23,1.2
14:27:13.086,0.64,1.15,0.36,0.34,7952.7,72.39,9.17,1.24,1.2
14:27:13.187,0.63,1.13,0.35,0.34,7826.9,72.59,9.16,1.25,1.2
14:27:13.285,0.63,1.14,0.36,0.34,7808.48,72.37,9.08,1.23,1.2
14:27:13.386,0.62,1.12,0.36,0.34,7778.12,72.33,9.1,1.24,1.2
14:27:13.486,0.64,1.15,0.37,0.35,7963.59,72.32,9.23,1.24,1.2
14:27:13.587,0.63,1.12,0.35,0.33,7781.8,72.79,9.15,1.24,1.21
14:27:13.687,0.63,1.15,0.36,0.34,7885.61,72.3,9.11,1.23,1.19
14:27:13.786,0.61,1.11,0.35,0.33,7614.33,72.67,8.96,1.23,1.2
14:27:13.886,0.62,1.13,0.36,0.34,7759.32,72.42,9.1,1.24,1.2
14:27:13.985,0.63,1.13,0.36,0.34,7744.23,72.16,9.01,1.22,1.2
14:27:14.086,0.55,0.99,0.32,0.31,6841.53,72.14,9.57,1.24,1.58
14:27:14.186,0.56,1.01,0.32,0.31,6983.56,72.67,9.26,1.22,1.49
14:27:14.286,0.62,1.12,0.36,0.34,7681.51,72.23,9.09,1.25,1.2
14:27:14.386,0.62,1.12,0.36,0.34,7680.68,72.03,9.06,1.23,1.2
14:27:14.487,0.62,1.13,0.37,0.35,7850.07,72.04,9.24,1.26,1.2
14:27:14.587,0.63,1.15,0.37,0.35,7873.1,71.84,9.16,1.25,1.2
14:27:14.687,0.62,1.13,0.36,0.34,7717.59,72.21,9.04,1.24,1.2
14:27:14.787,0.63,1.13,0.36,0.34,7805.46,72.1,9.13,1.24,1.2
14:27:14.888,0.64,1.16,0.37,0.35,8037.75,72.41,9.31,1.26,1.21
14:27:14.988,0.63,1.14,0.37,0.35,7844.36,71.97,9.18,1.25,1.19
14:27:15.088,0.61,1.11,0.35,0.33,7596.81,72.12,9.0,1.24,1.2
14:27:15.189,0.62,1.12,0.36,0.34,7683.15,71.92,9.1,1.24,1.2
14:27:15.289,0.64,1.15,0.37,0.34,7958.26,72.44,9.2,1.24,1.2
14:27:15.390,0.63,1.13,0.37,0.33,7812.2,72.46,9.17,1.25,1.21
14:27:15.489,0.64,1.16,0.38,0.35,7967.73,72.16,9.15,1.23,1.19
14:27:15.590,0.61,1.11,0.37,0.34,7557.12,71.91,9.02,1.23,1.2
14:27:15.690,0.64,1.15,0.38,0.35,7995.84,72.35,9.26,1.26,1.2
14:27:15.790,0.63,1.14,0.37,0.35,7824.5,72.5,9.12,1.25,1.2
14:27:15.890,0.63,1.14,0.38,0.36,7856.55,72.22,9.12,1.26,1.2
14:27:15.991,0.62,1.13,0.38,0.36,7813.11,71.85,9.24,1.27,1.2
14:27:16.090,0.63,1.19,0.38,0.35,7768.23,72.22,9.14,1.24,1.2
14:27:16.191,0.58,1.3,0.35,0.33,7229.77,74.21,9.16,1.25,1.22
14:27:16.291,0.52,1.33,0.26,0.26,6457.64,91.75,9.15,1.19,1.41
14:27:16.391,0.44,1.59,0.22,0.23,5491.38,97.75,9.26,1.18,1.59
14:27:16.491,0.16,2.26,0.08,0.07,1993.57,86.57,8.94,0.98,1.99
14:27:16.591,0.05,1.29,0.07,0.05,562.75,11.11,8.91,0.97,2.01
14:27:16.692,0.06,1.05,0.18,0.14,795.03,27.11,8.81,0.97,2.04
14:27:16.792,0.27,1.31,0.14,0.07,3333.39,26.99,9.15,1.11,1.51
14:27:16.893,0.31,1.51,0.17,0.08,3903.09,27.08,9.14,1.13,1.2
14:27:16.992,0.31,1.51,0.17,0.06,3843.93,27.01,9.04,1.11,1.2
14:27:17.091,0.31,1.51,0.17,0.05,3834.21,26.94,9.04,1.1,1.2
14:27:17.191,0.31,1.51,0.16,0.04,3850.84,26.94,9.1,1.1,1.2
14:27:17.291,0.31,1.51,0.16,0.04,3869.51,27.03,9.04,1.1,1.2
14:27:17.391,0.31,1.51,0.16,0.04,3868.52,26.91,9.09,1.11,1.2
14:27:17.492,0.31,1.51,0.16,0.04,3867.38,26.98,9.11,1.1,1.2
14:27:17.592,0.31,1.51,0.17,0.05,3869.6,26.97,9.1,1.11,1.2
14:27:17.692,0.31,1.51,0.17,0.05,3846.59,26.95,9.06,1.1,1.2
14:27:17.791,0.31,1.5,0.17,0.04,3831.21,26.97,9.02,1.09,1.2
14:27:17.892,0.31,1.5,0.17,0.04,3869.19,26.99,9.08,1.1,1.2
14:27:17.992,0.31,1.51,0.17,0.04,3863.16,26.91,9.11,1.1,1.2
14:27:18.092,0.31,1.51,0.17,0.04,3850.93,26.93,9.1,1.1,1.2
14:27:18.193,0.31,1.5,0.17,0.04,3871.14,26.97,9.12,1.1,1.2
14:27:18.292,0.31,1.5,0.17,0.04,3810.72,26.9,9.04,1.1,1.2
14:27:18.392,0.31,1.52,0.17,0.05,3846.41,26.79,9.1,1.1,1.2
14:27:18.492,0.3,1.5,0.17,0.06,3745.44,26.2,9.08,1.11,1.2
14:27:18.593,0.29,1.51,0.18,0.07,3603.07,25.09,9.16,1.14,1.2
14:27:18.692,0.28,1.5,0.19,0.1,3526.63,25.09,9.1,1.16,1.2
14:27:18.793,0.28,1.52,0.19,0.11,3506.81,26.87,9.13,1.16,1.2
14:27:18.892,0.28,1.6,0.17,0.09,3429.16,29.6,9.11,1.13,1.25
14:27:18.993,0.2,1.73,0.11,0.05,2493.77,29.27,9.35,1.08,1.71
14:27:19.092,0.13,1.47,0.07,0.02,1567.0,36.92,9.33,1.05,2.04
14:27:19.192,0.08,1.88,0.05,0.02,1008.63,33.53,9.32,1.04,2.1
14:27:19.293,0.03,1.3,0.04,0.03,351.67,6.55,9.33,1.03,2.1
14:27:19.393,0.01,2.7,0.05,0.04,98.54,11.0,8.83,0.82,2.21
14:27:19.494,0.22,0.94,0.17,0.09,2742.1,51.81,9.21,1.06,1.97
14:27:19.594,0.45,1.27,0.31,0.19,5658.57,47.97,9.08,1.24,1.28
14:27:19.694,0.45,1.3,0.31,0.2,5559.18,44.97,8.98,1.24,1.19
14:27:19.794,0.45,1.32,0.31,0.2,5590.03,44.38,9.07,1.25,1.2
14:27:19.894,0.44,1.32,0.31,0.23,5453.19,43.59,9.1,1.25,1.2
14:27:19.994,0.42,1.32,0.31,0.27,5230.55,41.79,9.08,1.27,1.2
14:27:20.095,0.42,1.31,0.31,0.27,5254.8,41.87,9.07,1.26,1.2
14:27:20.195,0.42,1.32,0.31,0.27,5222.17,42.0,9.03,1.26,1.2
14:27:20.295,0.42,1.31,0.31,0.27,5227.03,41.92,9.1,1.27,1.2
14:27:20.395,0.42,1.31,0.31,0.27,5219.09,41.92,8.97,1.24,1.2
14:27:20.495,0.42,1.31,0.31,0.27,5213.32,42.12,9.05,1.26,1.2
14:27:20.595,0.42,1.32,0.31,0.27,5212.29,41.81,9.01,1.25,1.2
14:27:20.696,0.42,1.3,0.32,0.26,5225.46,42.42,9.13,1.27,1.2
14:27:20.796,0.41,1.31,0.32,0.26,5130.19,42.82,9.05,1.26,1.2
14:27:20.896,0.39,1.34,0.32,0.29,4858.3,43.09,9.01,1.26,1.2
14:27:20.995,0.35,1.44,0.28,0.25,4332.34,39.85,8.93,1.24,1.2
14:27:21.095,0.2,1.4,0.13,0.12,2441.89,42.5,8.25,0.95,1.47
14:27:21.195,0.2,1.51,0.12,0.1,2523.25,47.12,7.38,0.83,1.2
14:27:21.296,0.15,1.91,0.09,0.06,1820.52,44.86,8.09,0.91,1.56
14:27:21.396,0.02,1.47,0.02,0.12,198.71,4.07,8.55,0.91,1.97
14:27:21.496,0.01,0.91,0.13,0.44,149.63,3.88,8.96,1.01,2.12
14:27:21.596,0.01,1.12,0.02,0.16,141.86,5.79,8.34,0.89,2.0
14:27:21.697,0.01,0.89,0.12,0.42,163.43,3.16,8.96,1.04,2.05
14:27:21.796,0.01,2.6,0.02,0.18,114.25,14.37,8.15,0.85,2.03
14:27:21.896,0.04,0.84,0.57,0.83,471.31,7.0,9.51,1.34,2.02
14:27:21.997,0.11,1.0,1.77,1.18,1409.13,14.78,9.56,1.72,1.72
14:27:22.097,0.15,1.14,2.59,1.08,1862.7,17.19,9.46,1.88,1.44
14:27:22.197,0.11,1.28,1.72,0.65,1417.54,14.05,9.49,1.65,1.5
14:27:22.297,0.11,1.37,1.64,0.64,1396.69,14.57,9.37,1.62,1.45
