System,System,System,System,System,System,System,System,System,System
14:33:58.817,0.06,3.36,0.12,0.13,791.6,103.12,9.63,0.81,2.35
14:33:58.917,0.06,3.42,0.11,0.13,699.93,92.35,9.61,0.78,2.35
14:33:59.018,0.06,3.42,0.11,0.13,735.49,96.04,9.62,0.78,2.35
14:33:59.117,0.07,3.4,0.12,0.12,831.16,109.58,9.65,0.81,2.35
14:33:59.217,0.07,3.43,0.12,0.12,832.05,109.89,9.54,0.8,2.35
14:33:59.318,0.07,3.42,0.13,0.12,842.06,109.75,9.73,0.82,2.35
14:33:59.418,0.06,3.43,0.11,0.13,751.8,99.34,9.59,0.78,2.35
14:33:59.518,0.06,3.42,0.11,0.13,707.56,93.37,9.56,0.78,2.35
14:33:59.619,0.06,3.28,0.11,0.13,718.21,92.08,9.76,0.79,2.35
14:33:59.719,0.06,3.42,0.11,0.13,707.49,93.17,9.5,0.77,2.35
14:33:59.819,0.06,3.43,0.11,0.13,736.87,97.36,9.64,0.79,2.35
14:33:59.919,0.07,3.43,0.13,0.12,831.12,108.77,9.65,0.82,2.35
14:34:00.019,0.07,3.44,0.12,0.12,831.77,109.96,9.57,0.81,2.35
14:34:00.120,0.07,3.42,0.13,0.12,835.05,109.09,9.66,0.82,2.35
14:34:00.220,0.06,3.43,0.11,0.13,744.69,98.31,9.6,0.79,2.35
14:34:00.320,0.06,3.43,0.11,0.13,707.79,93.44,9.6,0.77,2.35
14:34:00.421,0.06,3.43,0.11,0.13,776.11,101.44,9.67,0.8,2.35
14:34:00.521,0.07,3.42,0.12,0.12,827.49,109.03,9.57,0.81,2.35
14:34:00.620,0.07,3.42,0.12,0.12,830.15,109.49,9.54,0.81,2.35
14:34:00.720,0.07,3.42,0.12,0.12,818.94,108.07,9.55,0.81,2.35
14:34:00.820,0.06,3.42,0.11,0.13,710.03,93.63,9.61,0.77,2.35
14:34:00.921,0.05,3.42,0.14,0.13,655.17,85.43,9.69,0.79,2.35
14:34:01.021,0.06,3.43,0.11,0.13,783.04,103.3,9.6,0.79,2.35
14:34:01.121,0.06,3.42,0.11,0.13,749.45,98.87,9.51,0.78,2.35
14:34:01.222,0.06,3.43,0.11,0.14,712.28,93.1,9.7,0.78,2.35
14:34:01.322,0.05,3.42,0.1,0.13,666.01,87.2,9.51,0.77,2.35
14:34:01.422,0.06,3.43,0.11,0.13,759.22,100.03,9.67,0.79,2.35
14:34:01.523,0.07,3.43,0.12,0.13,838.03,109.45,9.68,0.82,2.35
14:34:01.622,0.07,3.44,0.12,0.12,832.19,110.0,9.51,0.81,2.35
14:34:01.722,0.07,3.44,0.12,0.12,830.63,109.76,9.61,0.81,2.35
14:34:01.823,0.06,3.2,0.11,0.13,791.78,102.47,9.64,0.8,2.35
14:34:01.923,0.06,3.43,0.11,0.13,701.16,92.63,9.6,0.78,2.35
14:34:02.023,0.06,3.44,0.11,0.13,794.2,105.03,9.5,0.8,2.35
14:34:02.123,0.06,3.43,0.1,0.14,708.55,93.54,9.61,0.78,2.35
14:34:02.223,0.06,3.44,0.11,0.13,766.38,101.24,9.52,0.78,2.35
14:34:02.323,0.06,3.43,0.11,0.13,711.82,93.05,9.72,0.79,2.35
14:34:02.423,0.06,3.43,0.1,0.13,703.84,93.01,9.5,0.77,2.35
14:34:02.523,0.06,3.43,0.1,0.13,705.72,93.21,9.62,0.78,2.35
14:34:02.624,0.06,3.45,0.11,0.13,711.8,93.24,9.61,0.78,2.35
14:34:02.724,0.06,3.42,0.1,0.13,707.82,93.42,9.67,0.78,2.35
14:34:02.824,0.06,3.38,0.11,0.13,746.54,98.22,9.57,0.79,2.35
14:34:02.925,0.07,3.42,0.12,0.12,837.73,109.32,9.65,0.83,2.35
14:34:03.025,0.07,3.41,0.12,0.12,831.58,109.51,9.62,0.82,2.35
14:34:03.125,0.07,3.41,0.12,0.12,848.99,110.71,9.61,0.82,2.35
14:34:03.225,0.06,3.43,0.11,0.12,732.18,96.63,9.64,0.78,2.35
14:34:03.325,0.06,3.43,0.11,0.13,721.98,95.29,9.52,0.78,2.35
14:34:03.426,0.06,3.42,0.11,0.13,789.45,102.95,9.7,0.81,2.35
14:34:03.526,0.06,3.42,0.11,0.13,720.66,95.0,9.58,0.78,2.35
14:34:03.626,0.06,3.42,0.11,0.13,710.32,93.63,9.56,0.78,2.35
14:34:03.727,0.06,3.44,0.11,0.13,726.07,95.02,9.66,0.79,2.35
14:34:03.827,0.06,3.43,0.11,0.13,716.79,94.59,9.56,0.79,2.35
14:34:03.926,0.06,3.45,0.11,0.13,721.22,95.41,9.6,0.78,2.35
14:34:04.026,0.06,3.42,0.12,0.12,769.7,101.36,9.56,0.79,2.35
14:34:04.126,0.07,3.42,0.12,0.12,846.72,111.55,9.62,0.81,2.35
14:34:04.227,0.07,3.4,0.12,0.12,853.28,111.46,9.62,0.81,2.35
14:34:04.327,0.07,3.43,0.12,0.12,848.11,112.08,9.57,0.8,2.35
14:34:04.427,0.06,3.43,0.12,0.12,774.97,102.5,9.54,0.79,2.35
14:34:04.527,0.06,3.44,0.11,0.13,729.68,95.46,9.7,0.78,2.35
14:34:04.627,0.07,3.44,0.12,0.12,838.84,110.91,9.59,0.81,2.35
14:34:04.728,0.07,3.43,0.12,0.12,821.87,107.57,9.69,0.8,2.35
14:34:04.828,0.06,3.43,0.11,0.12,715.42,93.67,9.58,0.78,2.35
14:34:04.928,0.06,3.41,0.11,0.13,722.11,95.08,9.62,0.77,2.35
14:34:05.028,0.06,3.44,0.11,0.13,717.15,94.76,9.57,0.77,2.35
14:34:05.127,0.06,3.42,0.11,0.13,721.16,95.22,9.52,0.77,2.35
14:34:05.228,0.06,3.28,0.11,0.13,725.0,93.03,9.76,0.79,2.35
14:34:05.328,0.06,3.41,0.11,0.13,721.7,94.98,9.55,0.77,2.35
14:34:05.428,0.07,3.42,0.12,0.12,821.43,108.26,9.58,0.8,2.35
14:34:05.529,0.07,3.43,0.12,0.12,841.46,110.08,9.69,0.8,2.35
14:34:05.629,0.06,3.42,0.11,0.13,715.3,94.35,9.56,0.78,2.35
14:34:05.730,0.06,3.43,0.11,0.13,727.04,94.99,9.66,0.78,2.35
14:34:05.829,0.07,3.42,0.12,0.12,839.48,110.63,9.59,0.81,2.35
14:34:05.929,0.07,3.37,0.12,0.12,838.12,110.04,9.6,0.81,2.35
14:34:06.030,0.06,3.42,0.11,0.13,720.64,94.09,9.69,0.8,2.35
14:34:06.130,0.06,3.42,0.11,0.13,735.16,96.92,9.63,0.78,2.35
14:34:06.230,0.07,3.43,0.12,0.12,847.56,111.79,9.6,0.81,2.35
14:34:06.330,0.07,3.43,0.12,0.12,831.79,109.79,9.58,0.81,2.35
14:34:06.429,0.06,3.41,0.11,0.13,716.13,94.3,9.57,0.78,2.35
14:34:06.530,0.02,3.41,0.05,0.16,215.9,28.1,9.51,0.81,2.35
14:34:06.630,0.02,1.67,0.13,0.48,208.41,3.77,10.44,0.9,2.35
14:34:06.730,0.01,1.56,0.13,0.5,177.67,4.17,10.1,0.87,2.36
14:34:06.831,0.11,2.03,0.14,0.21,1414.33,49.36,10.21,0.84,2.35
14:34:06.930,1.38,2.5,0.74,0.76,17212.36,72.26,20.44,1.28,2.39
14:34:07.031,1.56,2.81,0.82,0.85,19444.57,72.49,22.51,1.37,2.4
14:34:07.131,1.56,2.8,0.81,0.84,19440.48,72.6,22.55,1.37,2.4
14:34:07.231,1.56,2.8,0.81,0.84,19407.61,72.69,22.52,1.38,2.4
14:34:07.331,1.57,2.8,0.81,0.79,19617.51,73.33,22.52,1.37,2.4
14:34:07.431,1.58,2.8,0.81,0.77,19708.75,73.79,22.64,1.37,2.4
14:34:07.531,1.58,2.8,0.82,0.78,19645.87,73.63,22.57,1.38,2.4
14:34:07.632,1.58,2.8,0.81,0.78,19665.93,73.69,22.58,1.38,2.4
14:34:07.732,1.58,2.8,0.82,0.78,19672.01,73.61,22.49,1.36,2.4
14:34:07.832,1.58,2.8,0.82,0.78,19635.27,73.59,22.53,1.36,2.4
14:34:07.932,1.58,2.8,0.81,0.78,19724.28,73.78,22.61,1.37,2.4
14:34:08.032,1.57,2.79,0.81,0.77,19594.83,73.71,22.51,1.37,2.4
14:34:08.133,1.58,2.8,0.81,0.77,19675.01,73.77,22.57,1.38,2.4
14:34:08.233,1.57,2.8,0.81,0.77,19687.38,73.67,22.56,1.37,2.4
14:34:08.333,1.57,2.79,0.82,0.78,19555.71,73.61,22.5,1.38,2.4
14:34:08.433,1.56,2.79,0.83,0.79,19551.05,73.21,22.54,1.38,2.39
14:34:08.534,1.56,2.8,0.83,0.79,19482.41,73.05,22.46,1.37,2.41
14:34:08.634,1.57,2.79,0.82,0.78,19537.13,73.28,22.5,1.36,2.4
14:34:08.734,1.56,2.79,0.82,0.78,19515.67,73.24,22.44,1.38,2.39
14:34:08.834,1.56,2.79,0.82,0.78,19502.93,73.24,22.53,1.38,2.4
14:34:08.935,1.56,2.8,0.82,0.78,19538.73,73.17,22.56,1.37,2.4
14:34:09.034,1.56,2.8,0.81,0.77,19374.85,73.16,22.3,1.36,2.4
14:34:09.134,1.58,2.79,0.81,0.77,19729.95,74.2,22.49,1.38,2.4
14:34:09.235,1.58,2.79,0.82,0.78,19660.85,73.98,22.54,1.39,2.4
14:34:09.334,1.59,2.8,0.81,0.77,19638.23,74.21,22.4,1.37,2.4
14:34:09.434,1.18,3.01,0.59,0.56,14727.7,70.37,20.87,1.28,2.39
14:34:09.534,0.07,2.4,0.22,0.15,865.18,14.48,11.08,0.97,2.38
14:34:09.633,0.61,3.04,0.34,0.15,7537.72,25.99,20.35,1.12,2.38
14:34:09.734,0.66,3.3,0.35,0.08,8212.73,25.82,22.39,1.17,2.4
14:34:09.835,0.65,3.3,0.34,0.05,8193.36,25.76,22.07,1.15,2.4
14:34:09.934,0.65,3.3,0.33,0.05,8097.38,25.72,21.85,1.13,2.4
14:34:10.035,0.65,3.3,0.34,0.05,8173.21,25.69,22.3,1.16,2.4
14:34:10.135,0.65,3.3,0.34,0.05,8090.04,25.69,21.9,1.14,2.4
14:34:10.235,0.65,3.3,0.34,0.05,8166.49,25.67,22.06,1.14,2.4
14:34:10.336,0.65,3.3,0.34,0.05,8152.46,25.68,22.21,1.14,2.4
14:34:10.435,0.65,3.3,0.34,0.05,8100.08,25.72,21.97,1.13,2.4
14:34:10.536,0.65,3.3,0.34,0.06,8131.77,26.44,21.85,1.15,2.4
14:34:10.636,0.42,3.31,0.23,0.05,5253.73,27.05,18.41,1.11,2.4
14:34:10.737,0.14,3.2,0.08,0.02,1784.39,29.99,13.18,1.03,2.4
14:34:10.836,0.28,1.99,0.23,0.08,3509.19,35.5,12.24,0.94,2.36
14:34:10.937,1.43,3.11,0.77,0.19,17893.68,61.13,23.17,1.29,2.33
14:34:11.038,1.47,3.21,0.8,0.21,18474.05,60.06,22.66,1.29,2.04
14:34:11.137,1.48,3.21,0.79,0.22,18348.21,60.19,22.7,1.3,2.03
14:34:11.237,1.47,3.22,0.78,0.22,18235.53,60.85,22.78,1.29,2.03
14:34:11.337,0.46,3.19,0.24,0.14,5692.42,34.68,15.25,1.03,2.18
14:34:11.437,0.01,1.6,0.13,0.48,170.45,4.17,10.21,0.87,2.36
14:34:11.538,0.01,2.67,0.02,0.19,151.36,6.5,9.92,0.81,2.35
14:34:11.638,0.02,1.71,0.13,0.51,219.4,3.9,10.63,0.9,2.36
14:34:11.739,0.17,2.57,3.99,1.88,2087.32,13.05,15.5,1.81,2.38
14:34:11.838,0.29,3.31,5.85,2.0,3524.88,13.21,20.0,2.27,2.34
14:34:11.938,0.08,3.03,1.46,0.83,969.57,5.08,15.85,1.4,2.4
14:34:12.039,0.27,3.3,6.19,0.75,3414.9,11.53,20.32,2.11,2.37
14:34:12.139,0.21,3.18,4.49,0.48,2630.85,10.39,18.3,1.84,2.37
14:34:12.238,0.08,3.3,1.5,0.78,1002.36,3.26,17.77,1.34,2.4
14:34:12.338,0.37,3.3,8.24,0.71,4555.67,14.5,21.05,2.45,2.34
14:34:12.439,0.2,3.1,5.56,1.24,2561.9,10.62,18.65,2.19,2.4
14:34:12.540,0.32,3.3,7.14,0.26,3949.86,14.0,19.86,2.25,2.34
14:34:12.639,0.09,3.01,1.99,0.92,1140.03,5.11,17.05,1.44,2.4
14:34:12.740,0.16,3.3,3.1,0.84,1956.57,7.06,19.03,1.64,2.4
14:34:12.839,0.33,3.31,7.3,1.43,4119.59,15.78,20.06,2.37,2.36
14:34:12.938,0.07,3.25,1.31,0.66,898.65,3.18,17.46,1.3,2.4
14:34:13.038,0.2,3.3,4.15,0.84,2489.14,8.16,19.25,1.77,2.4
14:34:13.139,0.28,3.3,6.3,1.07,3504.15,13.27,19.42,2.28,2.37
14:34:13.238,0.07,2.94,1.32,0.66,840.26,3.46,16.34,1.23,2.4
14:34:13.339,0.17,3.3,3.49,0.73,2164.96,7.5,19.2,1.67,2.4
14:34:13.439,0.32,3.31,6.95,0.92,3944.55,15.11,19.83,2.27,2.35
14:34:13.538,0.07,3.2,1.31,0.65,898.37,3.22,17.35,1.28,2.4
14:34:13.638,0.21,3.3,4.16,0.84,2543.52,8.52,19.56,1.79,2.39
14:34:13.737,0.29,3.31,6.09,0.76,3579.63,14.6,19.49,2.15,2.34
14:34:13.839,0.07,2.95,1.34,0.62,863.02,4.11,15.71,1.33,2.4
14:34:13.939,0.36,3.3,8.27,0.94,4427.79,14.07,21.3,2.5,2.32
14:34:14.039,0.15,3.0,3.43,0.7,1823.5,10.55,16.28,1.72,2.39
14:34:14.138,0.36,3.24,8.27,0.84,4465.28,14.39,21.24,2.5,2.3
14:34:14.239,0.13,3.31,2.55,0.22,1628.93,12.17,15.42,1.46,2.38
14:34:14.340,0.05,2.56,0.97,0.47,572.99,4.6,12.98,1.15,2.38
14:34:14.440,0.1,3.3,1.6,0.66,1188.27,3.87,17.93,1.33,2.4
14:34:14.540,0.38,3.29,7.98,1.0,4719.3,15.33,21.91,2.51,2.29
14:34:14.640,0.08,3.36,1.24,0.64,993.67,15.7,13.77,1.37,2.4
14:34:14.741,0.05,2.61,0.93,0.42,615.8,5.37,13.34,1.22,2.39
14:34:14.840,0.08,3.3,1.28,0.68,939.01,3.43,17.66,1.32,2.4
14:34:14.941,0.36,3.29,7.64,1.24,4458.14,15.57,21.53,2.47,2.3
14:34:15.040,0.16,3.16,3.06,0.83,1929.0,8.35,17.45,1.64,2.38
14:34:15.142,0.08,3.3,1.2,0.59,1001.4,3.24,18.04,1.28,2.4
14:34:15.242,0.38,3.3,8.35,0.92,4772.88,15.18,21.85,2.58,2.33
14:34:15.341,0.11,3.06,2.28,0.59,1398.55,6.62,16.64,1.46,2.4
14:34:15.442,0.23,3.29,5.19,0.92,2919.41,9.29,20.12,2.0,2.37
14:34:15.542,0.27,3.23,5.76,0.76,3377.32,13.43,19.61,2.16,2.34
14:34:15.642,0.07,3.16,1.51,0.77,920.31,3.73,17.03,1.3,2.39
14:34:15.744,0.2,3.3,4.41,1.59,2562.45,9.12,19.69,1.98,2.4
14:34:15.842,0.27,3.28,5.8,2.02,3372.05,12.99,19.48,2.27,2.39
14:34:15.943,0.08,3.27,1.49,0.73,987.18,3.44,17.74,1.33,2.4
14:34:16.044,0.23,3.3,5.03,0.69,2930.62,9.55,19.9,1.95,2.39
14:34:16.144,0.25,3.22,6.12,1.08,3179.7,12.53,19.14,2.28,2.37
14:34:16.244,0.35,3.27,8.37,0.94,4350.73,13.93,21.22,2.57,2.34
14:34:16.344,0.17,2.92,4.5,1.08,2080.36,9.2,17.36,2.01,2.39
14:34:16.444,0.39,3.24,8.25,1.32,4937.37,19.01,22.11,2.6,2.3
14:34:16.544,0.13,3.22,2.5,1.14,1608.68,6.59,17.45,1.6,2.38
14:34:16.645,0.31,3.3,7.47,1.7,3905.2,12.28,21.25,2.58,2.38
14:34:16.745,0.22,2.98,5.93,1.75,2809.34,11.53,18.67,2.41,2.39
14:34:16.846,0.36,3.3,8.18,0.31,4535.45,14.88,20.98,2.53,2.34
14:34:16.946,0.26,2.92,6.76,1.11,3202.94,13.46,18.86,2.43,2.4
14:34:17.046,0.28,3.27,6.15,0.28,3442.94,13.5,19.1,2.22,2.35
14:34:17.146,0.3,3.18,7.62,1.14,3743.16,12.37,20.4,2.48,2.36
14:34:17.246,0.23,3.02,5.8,0.96,2808.54,12.07,18.32,2.28,2.37
14:34:17.345,0.37,3.25,8.58,0.49,4670.1,15.01,21.08,2.6,2.34
14:34:17.445,0.23,3.0,6.14,1.1,2862.19,12.33,18.56,2.33,2.4
14:34:17.545,0.31,3.3,6.9,0.25,3818.94,14.23,19.5,2.32,2.34
14:34:17.645,0.18,2.99,4.52,1.27,2210.58,8.16,18.53,1.97,2.4
14:34:17.746,0.32,3.3,7.16,0.81,3971.81,13.94,20.19,2.43,2.35
14:34:17.846,0.25,3.03,6.43,1.47,3110.91,11.36,19.51,2.31,2.39
14:34:17.946,0.26,3.22,5.76,0.66,3270.52,12.47,19.14,2.14,2.37
14:34:18.046,0.32,3.22,8.23,1.17,4048.33,13.09,21.03,2.58,2.35
14:34:18.147,0.21,2.98,5.66,1.09,2638.28,11.36,18.24,2.2,2.38
14:34:18.246,0.4,3.25,8.33,0.84,4976.99,16.43,21.94,2.54,2.31
14:34:18.345,0.13,3.13,2.39,0.58,1655.81,7.91,17.29,1.54,2.4
14:34:18.446,0.26,3.22,5.27,1.05,3242.3,10.97,20.46,2.1,2.39
14:34:18.547,0.27,3.3,5.76,0.37,3310.91,13.49,18.82,2.07,2.35
14:34:18.647,0.24,2.89,5.69,1.19,2987.57,13.75,18.23,2.11,2.36
14:34:18.746,0.28,3.31,5.86,0.83,3520.52,15.58,19.09,2.18,2.33
14:34:18.848,0.03,3.58,0.34,0.27,382.28,18.36,11.24,1.01,2.39
14:34:18.948,0.28,2.49,6.94,1.19,3427.28,20.27,16.85,2.26,2.36
14:34:19.047,0.23,3.31,4.64,0.45,2883.7,14.06,18.03,1.93,2.35
14:34:19.148,0.03,3.49,0.32,0.18,403.24,20.06,11.0,0.87,2.36
14:34:19.248,0.19,2.34,5.06,0.95,2394.46,20.86,14.38,1.82,2.37
14:34:19.348,0.3,3.3,6.33,0.27,3784.17,15.68,19.67,2.16,2.33
14:34:19.449,0.04,3.44,0.28,0.18,442.04,20.19,11.21,0.84,2.36
14:34:19.549,0.03,3.2,0.32,0.2,382.35,21.25,10.62,0.86,2.35
14:34:19.649,0.25,2.7,6.25,1.11,3042.86,13.85,17.7,2.21,2.38
14:34:19.748,0.34,3.13,8.48,1.16,4229.81,15.69,20.38,2.66,2.35
14:34:19.849,0.39,3.28,8.78,0.27,4875.69,16.96,21.19,2.59,2.34
14:34:19.949,0.37,3.01,9.24,1.27,4656.75,16.31,20.91,2.76,2.37
14:34:20.049,0.37,3.2,9.01,1.06,4521.22,15.98,21.07,2.72,2.37
14:34:20.148,0.36,3.2,8.79,1.11,4435.54,15.97,20.92,2.7,2.34
