System,System,System,System,System,System,System,System,System,System
14:28:36.028,0.17,2.02,4.59,1.03,2101.47,10.82,11.38,2.03,1.41
14:28:36.128,0.22,2.0,5.17,0.27,2816.36,14.69,11.39,2.07,1.39
14:28:36.228,0.22,2.0,5.12,0.27,2754.2,14.41,11.37,2.04,1.4
14:28:36.328,0.17,2.03,4.54,1.02,2110.59,10.94,11.33,2.02,1.41
14:28:36.428,0.23,1.99,5.3,0.18,2915.16,15.34,11.32,2.07,1.39
14:28:36.529,0.16,2.03,4.47,1.1,2007.74,10.33,11.38,2.01,1.42
14:28:36.629,0.23,1.99,5.29,0.2,2912.15,15.26,11.39,2.08,1.39
14:28:36.730,0.18,2.01,4.74,0.76,2299.92,11.9,11.45,2.03,1.41
14:28:36.830,0.21,2.01,4.97,0.54,2598.63,13.54,11.31,2.04,1.4
14:28:36.930,0.23,1.99,5.18,0.18,2875.53,15.16,11.37,2.07,1.39
14:28:37.030,0.16,2.04,4.51,1.12,2008.47,10.32,11.39,2.01,1.42
14:28:37.130,0.23,1.99,5.31,0.19,2919.4,15.34,11.33,2.08,1.39
14:28:37.231,0.17,2.0,4.69,1.09,2127.07,11.11,11.46,2.06,1.43
14:28:37.331,0.23,1.99,5.24,0.21,2886.58,15.15,11.31,2.06,1.38
14:28:37.431,0.2,2.01,4.89,0.56,2505.76,13.06,11.33,2.03,1.41
14:28:37.532,0.22,1.46,5.05,0.84,2727.66,19.49,11.4,2.05,1.59
14:28:37.631,0.23,1.42,4.2,0.39,2808.14,20.74,11.25,1.88,1.64
14:28:37.732,0.11,0.98,1.97,0.14,1368.61,27.86,10.1,1.27,2.11
14:28:37.832,0.08,1.03,2.05,0.97,1051.85,11.38,11.17,1.48,2.2
14:28:37.933,0.31,1.06,7.16,0.23,3921.76,38.78,11.37,2.32,1.75
14:28:38.033,0.21,1.63,5.69,0.96,2657.46,17.19,11.43,2.28,1.55
14:28:38.133,0.25,1.65,5.7,0.15,3136.82,19.76,11.38,2.15,1.58
14:28:38.235,0.21,1.8,5.73,0.96,2677.24,15.52,11.37,2.3,1.41
14:28:38.333,0.25,1.54,5.64,0.15,3111.23,21.23,11.39,2.14,1.62
14:28:38.434,0.21,1.86,5.71,0.95,2672.44,15.01,11.2,2.27,1.36
14:28:38.533,0.25,1.42,5.62,0.16,3096.72,22.84,11.4,2.14,1.68
14:28:38.635,0.21,1.76,5.77,0.95,2697.78,15.93,11.43,2.3,1.46
14:28:38.734,0.25,1.59,5.61,0.17,3086.72,20.39,11.36,2.13,1.61
14:28:38.834,0.22,1.93,5.76,0.82,2774.55,15.04,11.37,2.26,1.36
14:28:38.934,0.24,1.93,5.62,0.29,3018.85,16.39,11.32,2.17,1.38
14:28:39.034,0.23,1.94,5.7,0.68,2804.61,15.16,11.32,2.24,1.35
14:28:39.135,0.24,1.68,5.66,0.44,2982.34,18.57,11.41,2.18,1.56
14:28:39.235,0.23,1.94,5.74,0.53,2908.98,15.65,11.36,2.2,1.36
14:28:39.334,0.23,1.48,5.59,0.59,2853.62,20.35,11.27,2.19,1.61
14:28:39.434,0.25,1.93,5.79,0.31,3033.96,16.57,11.29,2.16,1.4
14:28:39.534,0.22,1.69,5.58,0.8,2729.63,17.01,11.31,2.24,1.53
14:28:39.633,0.25,1.85,5.5,0.16,3074.23,17.49,11.23,2.11,1.45
14:28:39.733,0.1,1.75,1.55,0.81,1223.37,7.69,11.09,1.41,1.69
14:28:39.834,0.29,1.05,6.81,0.44,3672.08,38.38,11.49,2.27,1.76
14:28:39.934,0.19,1.48,4.52,0.37,2432.16,17.25,10.95,1.9,1.69
14:28:40.035,0.3,0.94,7.26,0.66,3748.88,43.17,11.66,2.37,1.83
14:28:40.135,0.24,1.5,6.24,0.81,2964.99,20.78,11.32,2.27,1.61
14:28:40.235,0.25,1.96,5.66,0.15,3110.9,16.58,11.38,2.12,1.37
14:28:40.334,0.17,2.04,3.46,0.15,2111.57,13.17,10.64,1.59,1.51
14:28:40.436,0.3,0.9,7.8,0.85,3796.36,46.72,11.68,2.41,1.84
14:28:40.535,0.19,1.91,3.81,0.15,2325.19,14.51,11.03,1.7,1.56
14:28:40.635,0.05,1.38,1.7,0.54,655.74,31.59,10.34,1.03,2.34
14:28:40.735,0.32,1.07,7.41,0.42,3948.45,38.8,11.34,2.35,1.71
14:28:40.835,0.24,1.77,6.26,0.82,2969.97,17.58,11.39,2.3,1.44
14:28:40.935,0.26,1.92,5.83,0.15,3207.15,17.43,11.38,2.14,1.37
14:28:41.036,0.24,1.79,6.23,0.82,2943.7,17.34,11.32,2.32,1.39
14:28:41.136,0.26,1.74,5.81,0.15,3218.58,19.22,11.45,2.12,1.5
14:28:41.235,0.11,2.08,2.16,0.13,1428.33,12.07,9.64,1.26,1.49
14:28:41.336,0.31,0.98,7.73,0.88,3824.17,42.23,11.74,2.43,1.81
14:28:41.436,0.18,1.95,3.49,0.2,2223.45,15.0,10.76,1.63,1.47
14:28:41.537,0.04,3.03,0.44,0.16,460.56,19.97,10.08,0.86,2.16
14:28:41.637,0.02,2.93,0.23,0.12,289.45,24.07,9.69,0.64,2.31
14:28:41.737,0.05,1.22,1.31,0.48,568.87,5.74,10.48,1.06,2.22
14:28:41.838,0.05,1.23,0.95,0.25,619.46,5.37,10.13,1.0,2.02
14:28:41.936,0.34,1.04,7.68,0.38,4231.55,43.6,11.38,2.4,1.72
14:28:42.036,0.11,1.84,2.31,0.12,1393.87,9.01,10.71,1.27,1.79
14:28:42.137,0.33,0.96,8.11,0.98,4118.49,44.75,11.65,2.55,1.75
14:28:42.237,0.15,1.84,3.03,0.2,1914.05,15.05,10.5,1.47,1.67
14:28:42.338,0.07,1.17,2.33,0.78,919.07,26.89,10.65,1.19,2.21
14:28:42.437,0.34,1.1,7.47,0.28,4254.61,40.81,11.25,2.33,1.63
14:28:42.536,0.11,2.05,1.61,0.23,1306.67,13.44,10.78,1.24,1.89
14:28:42.637,0.04,3.07,0.46,0.17,534.89,20.56,10.13,0.77,2.16
14:28:42.737,0.02,3.12,0.21,0.17,264.41,18.7,9.56,0.81,2.2
14:28:42.838,0.2,1.27,5.05,0.83,2449.74,21.76,11.57,1.86,1.95
14:28:42.937,0.29,1.68,5.95,0.29,3531.79,24.31,11.11,2.1,1.34
14:28:43.038,0.05,2.82,0.52,0.2,585.14,12.15,10.73,0.98,2.12
14:28:43.138,0.03,3.35,0.29,0.18,433.8,20.74,9.66,0.66,2.08
14:28:43.239,0.11,1.14,3.29,0.84,1379.31,27.52,10.63,1.55,2.12
14:28:43.339,0.35,1.44,7.69,0.27,4332.76,31.91,11.33,2.39,1.43
14:28:43.439,0.06,2.23,0.95,0.15,792.34,13.19,10.22,0.92,2.03
14:28:43.540,0.35,0.94,8.65,0.91,4319.91,51.75,11.58,2.55,1.74
14:28:43.640,0.15,1.96,2.7,0.2,1813.14,15.68,10.81,1.39,1.7
14:28:43.741,0.05,2.36,1.26,0.31,648.69,27.74,10.09,0.9,2.17
14:28:43.841,0.38,1.1,9.2,0.72,4757.68,45.67,11.34,2.66,1.55
14:28:43.941,0.28,1.64,7.1,0.84,3475.83,23.4,11.45,2.4,1.45
14:28:44.041,0.28,1.82,6.16,0.17,3451.35,22.56,11.13,2.16,1.35
14:28:44.141,0.31,1.35,7.95,0.84,3871.02,30.68,11.51,2.57,1.55
14:28:44.242,0.23,1.71,6.07,0.78,2900.08,20.7,11.25,2.18,1.5
14:28:44.341,0.33,1.47,7.48,0.22,4140.61,29.57,11.21,2.38,1.46
14:28:44.443,0.25,1.5,6.66,0.83,3194.95,25.7,11.33,2.3,1.55
14:28:44.541,0.29,1.66,6.51,0.29,3639.89,24.99,11.23,2.21,1.45
14:28:44.642,0.07,1.2,1.97,0.5,924.73,9.03,10.35,1.24,2.03
14:28:44.742,0.12,0.99,2.74,0.36,1500.46,16.25,10.85,1.37,2.15
14:28:44.840,0.35,1.29,7.6,0.37,4271.22,37.33,10.95,2.34,1.52
14:28:44.941,0.05,1.26,1.39,0.45,640.75,5.63,9.87,1.12,1.94
14:28:45.043,0.14,1.25,3.16,0.33,1789.92,15.17,11.26,1.43,2.05
14:28:45.149,0.33,1.39,7.32,0.21,4111.82,33.08,11.11,2.29,1.5
14:28:45.243,0.17,1.16,4.43,0.81,2095.46,19.03,10.88,1.77,1.88
14:28:45.343,0.33,1.38,7.67,0.36,4184.67,33.27,11.32,2.37,1.54
14:28:45.444,0.33,1.17,8.12,0.86,4145.74,37.09,11.5,2.57,1.59
14:28:45.542,0.15,1.5,2.88,0.19,1891.28,17.17,10.89,1.48,1.88
14:28:45.643,0.03,3.32,0.31,0.18,390.95,18.31,10.47,0.82,2.31
14:28:45.744,0.07,1.11,2.33,0.78,904.86,27.98,10.63,1.18,2.25
14:28:45.845,0.38,1.06,8.41,0.3,4761.69,46.85,11.38,2.45,1.62
14:28:45.944,0.07,2.38,0.87,0.2,828.78,11.5,10.61,1.07,2.0
14:28:46.044,0.03,3.32,0.28,0.18,436.07,20.62,9.96,0.69,2.19
14:28:46.145,0.11,1.17,3.14,0.83,1361.7,36.14,10.55,1.36,2.07
14:28:46.244,0.38,1.13,8.1,0.28,4655.91,43.38,11.15,2.37,1.58
14:28:46.345,0.05,2.69,0.58,0.17,580.18,11.95,10.82,0.97,2.14
14:28:46.445,0.03,3.46,0.22,0.14,326.18,22.2,9.87,0.66,2.27
14:28:46.545,0.3,0.9,7.65,0.88,3728.47,62.13,11.2,2.29,1.84
14:28:46.646,0.31,1.52,7.86,0.86,3881.47,27.48,11.38,2.5,1.43
14:28:46.746,0.33,1.68,7.47,0.2,4170.13,27.96,11.17,2.38,1.31
14:28:46.846,0.33,1.32,8.43,0.86,4134.72,34.63,11.42,2.62,1.52
14:28:46.946,0.18,1.8,3.84,0.15,2312.91,19.96,10.44,1.64,1.62
14:28:47.047,0.38,0.87,9.48,0.92,4769.42,61.09,11.68,2.67,1.75
14:28:47.146,0.12,1.94,2.19,0.14,1489.73,16.71,10.44,1.32,1.85
14:28:47.248,0.09,1.07,2.95,0.8,1195.67,42.17,10.8,1.34,2.26
14:28:47.347,0.39,1.21,8.53,0.27,4867.33,42.68,11.1,2.47,1.47
14:28:47.448,0.03,2.59,0.42,0.11,427.27,11.47,9.42,0.92,2.0
14:28:47.548,0.21,0.89,5.43,0.85,2550.74,54.79,10.89,1.84,2.04
14:28:47.647,0.29,1.44,6.22,0.21,3646.12,31.37,10.89,2.05,1.57
14:28:47.748,0.35,0.97,8.89,0.86,4390.91,59.27,11.49,2.58,1.72
14:28:47.849,0.3,1.48,7.53,0.85,3695.51,27.27,11.37,2.46,1.48
14:28:47.949,0.33,1.52,7.56,0.22,4126.96,31.84,11.08,2.34,1.45
14:28:48.049,0.36,1.32,8.98,0.86,4535.23,35.98,11.55,2.74,1.45
14:28:48.150,0.26,1.5,6.84,0.83,3314.31,26.14,11.19,2.31,1.54
14:28:48.249,0.33,1.54,7.26,0.2,4069.85,31.67,10.93,2.28,1.43
14:28:48.350,0.36,1.27,9.19,0.87,4541.22,37.24,11.64,2.74,1.5
14:28:48.451,0.15,1.47,3.38,0.35,1810.24,14.83,10.6,1.53,1.77
14:28:48.551,0.05,1.45,1.06,0.43,631.41,4.67,10.0,1.04,1.9
14:28:48.651,0.35,0.82,8.06,0.4,4434.55,57.34,11.42,2.34,1.84
14:28:48.751,0.12,1.74,2.61,0.29,1520.89,9.5,10.63,1.38,1.74
14:28:48.851,0.05,1.34,1.07,0.43,611.21,4.86,10.27,1.1,2.01
14:28:48.952,0.42,1.0,9.54,0.46,5239.42,54.82,11.56,2.73,1.63
14:28:49.051,0.37,1.38,9.25,0.91,4624.23,35.27,11.42,2.8,1.38
14:28:49.153,0.28,1.48,7.28,0.84,3557.23,26.69,11.32,2.48,1.48
14:28:49.252,0.33,1.51,7.43,0.22,4071.93,32.2,10.93,2.32,1.45
14:28:49.352,0.36,1.26,8.93,0.86,4483.36,37.17,11.54,2.77,1.51
14:28:49.452,0.26,1.5,6.69,0.83,3248.03,25.58,11.08,2.29,1.56
14:28:49.551,0.34,1.46,7.52,0.21,4198.83,33.35,10.87,2.35,1.45
14:28:49.653,0.37,1.18,9.17,0.88,4587.52,40.58,11.6,2.74,1.54
14:28:49.752,0.14,1.88,3.0,0.12,1781.89,15.28,10.26,1.38,1.72
14:28:49.853,0.09,0.9,2.6,0.71,1168.07,13.82,10.42,1.43,2.11
14:28:49.951,0.39,1.09,8.36,0.27,4788.77,46.47,11.18,2.43,1.63
14:28:50.052,0.03,2.72,0.36,0.11,379.77,12.47,10.17,0.88,2.26
14:28:50.152,0.23,0.89,5.96,0.86,2817.97,59.73,10.94,1.97,2.01
14:28:50.252,0.27,1.56,5.83,0.17,3372.05,30.27,10.47,1.94,1.52
14:28:50.353,0.4,0.94,9.95,0.89,4944.6,59.68,11.56,2.79,1.66
14:28:50.453,0.33,1.49,8.18,0.86,4054.46,28.62,11.3,2.61,1.4
14:28:50.553,0.25,1.77,5.26,0.19,3129.16,22.72,10.62,2.0,1.38
14:28:50.654,0.21,0.96,5.64,0.84,2651.87,51.22,10.85,1.99,1.93
14:28:50.753,0.29,1.46,6.08,0.21,3576.37,31.02,10.79,2.04,1.59
14:28:50.854,0.08,1.09,2.53,0.76,950.93,37.14,10.39,1.3,2.25
14:28:50.954,0.41,1.12,9.12,0.3,5175.69,48.38,11.24,2.6,1.52
14:28:51.054,0.03,2.5,0.26,0.1,329.39,8.93,9.84,0.88,2.19
14:28:51.155,0.13,1.0,3.79,0.83,1678.6,37.49,10.69,1.55,2.16
14:28:51.254,0.35,1.13,7.47,0.27,4351.12,40.84,11.2,2.3,1.67
14:28:51.354,0.21,1.11,5.57,0.82,2650.69,42.08,10.73,1.98,1.84
14:28:51.453,0.31,1.25,6.56,0.24,3863.64,34.65,11.05,2.13,1.69
14:28:51.553,0.03,3.19,0.36,0.13,390.44,23.44,9.78,0.74,2.24
14:28:51.654,0.04,1.02,1.34,0.48,552.39,5.97,10.6,1.15,2.24
14:28:51.758,0.18,0.98,4.06,0.41,2228.1,24.07,10.86,1.66,2.03
14:28:51.854,0.31,1.34,6.77,0.32,3788.16,31.86,10.79,2.14,1.6
14:28:51.954,0.05,1.19,1.09,0.45,585.5,5.25,9.56,1.09,1.92
14:28:52.055,0.24,1.08,5.38,0.38,2977.79,29.55,11.4,1.9,1.97
14:28:52.155,0.24,1.56,4.84,0.23,2975.29,29.09,10.8,1.87,1.57
14:28:52.255,0.04,1.4,0.95,0.27,518.2,5.62,10.08,1.01,2.09
14:28:52.356,0.05,1.37,1.09,0.43,622.0,4.84,10.22,1.08,2.0
14:28:52.456,0.35,0.95,7.54,0.32,4311.99,48.67,11.39,2.32,1.8
14:28:52.556,0.13,2.11,2.13,0.24,1566.3,16.75,11.04,1.4,1.82
14:28:52.656,0.04,1.68,0.77,0.12,537.09,8.54,10.53,0.96,2.22
14:28:52.756,0.05,1.21,1.1,0.45,579.28,5.11,9.76,1.1,1.95
14:28:52.857,0.34,0.84,7.61,0.67,4205.9,52.03,11.78,2.4,1.93
14:28:52.957,0.14,1.82,2.49,0.19,1734.77,19.21,10.87,1.41,1.88
14:28:53.057,0.14,1.11,3.92,0.87,1740.25,45.43,10.73,1.54,2.1
14:28:53.157,0.4,1.36,9.56,0.7,4935.77,38.08,11.16,2.81,1.28
14:28:53.256,0.42,1.2,9.62,0.49,5182.71,45.75,11.26,2.75,1.43
14:28:53.356,0.32,1.31,8.01,0.9,4006.07,32.36,11.44,2.55,1.54
14:28:53.456,0.2,1.75,4.11,0.21,2553.36,23.09,10.76,1.72,1.64
14:28:53.557,0.07,1.32,2.23,0.8,877.58,30.04,10.59,1.2,2.21
14:28:53.657,0.43,0.97,9.5,0.36,5298.78,57.62,11.32,2.59,1.59
14:28:53.758,0.36,1.52,8.95,0.91,4495.86,30.73,11.46,2.71,1.29
14:28:53.858,0.39,1.36,9.62,0.94,4822.05,37.2,11.33,2.78,1.33
14:28:53.958,0.34,1.54,8.54,0.9,4240.28,29.02,11.28,2.64,1.29
14:28:54.058,0.38,1.59,8.8,0.26,4802.79,31.93,11.38,2.58,1.28
14:28:54.158,0.14,1.39,3.51,0.81,1770.96,14.21,10.8,1.63,1.82
14:28:54.259,0.4,1.16,9.91,0.9,4987.99,44.65,11.27,2.78,1.4
14:28:54.359,0.42,1.43,9.35,0.29,5172.1,38.02,11.34,2.67,1.32
14:28:54.458,0.37,1.36,9.19,0.9,4571.74,35.81,11.46,2.73,1.4
14:28:54.559,0.33,1.44,8.37,0.89,4154.4,30.54,11.41,2.59,1.41
14:28:54.659,0.33,1.57,8.12,0.84,4054.19,27.9,11.23,2.53,1.31
14:28:54.759,0.41,1.32,9.36,0.3,5162.37,41.12,11.35,2.63,1.4
14:28:54.860,0.37,1.28,9.32,0.9,4642.25,38.69,11.48,2.73,1.43
14:28:54.960,0.32,1.4,8.13,0.88,4023.38,31.27,11.42,2.53,1.47
14:28:55.060,0.34,1.45,8.34,0.84,4166.32,31.52,11.11,2.55,1.35
14:28:55.160,0.41,1.32,9.36,0.3,5158.9,40.87,11.27,2.63,1.38
14:28:55.260,0.07,1.2,1.72,0.46,829.95,7.55,9.64,1.15,1.86
14:28:55.362,0.07,1.52,1.29,0.27,859.81,6.02,10.78,1.05,1.98
14:28:55.460,0.41,1.15,9.09,0.43,5111.08,48.17,11.27,2.52,1.57
14:28:55.560,0.05,1.17,1.35,0.45,599.09,5.77,9.66,1.06,1.96
14:28:55.662,0.08,1.49,1.5,0.27,952.72,6.87,10.97,1.1,2.05
14:28:55.760,0.41,1.17,8.92,0.25,5024.62,47.19,11.08,2.45,1.55
14:28:55.861,0.05,1.13,1.38,0.46,583.38,5.65,9.84,1.07,1.98
14:28:55.960,0.45,0.98,10.27,0.7,5545.46,59.42,11.58,2.82,1.57
14:28:56.060,0.37,1.36,9.27,0.91,4594.13,35.49,11.4,2.77,1.37
14:28:56.161,0.34,1.48,8.59,0.91,4276.1,30.12,11.43,2.66,1.36
14:28:56.261,0.33,1.55,8.18,0.88,4054.43,27.42,11.32,2.61,1.31
14:28:56.361,0.41,1.52,9.07,0.27,5020.73,34.81,11.17,2.63,1.26
14:28:56.460,0.37,1.45,9.14,0.9,4548.83,33.11,11.46,2.77,1.32
14:28:56.561,0.34,1.43,8.56,0.91,4264.44,31.09,11.38,2.63,1.4
14:28:56.661,0.32,1.55,8.14,0.87,4030.16,27.41,11.37,2.61,1.32
14:28:56.761,0.41,1.48,9.2,0.28,5090.31,36.44,11.2,2.64,1.29
14:28:56.862,0.36,1.42,9.21,0.91,4585.05,33.83,11.5,2.76,1.35
14:28:56.961,0.33,1.43,8.23,0.9,4080.37,30.06,11.37,2.61,1.41
14:28:57.062,0.34,1.53,8.48,0.88,4221.55,28.83,11.32,2.64,1.32
14:28:57.162,0.41,1.5,9.21,0.28,5112.25,35.57,11.31,2.69,1.26
14:28:57.263,0.37,1.38,9.26,0.91,4602.17,34.89,11.52,2.77,1.38
14:28:57.362,0.33,1.43,8.35,0.9,4145.12,30.62,11.26,2.58,1.4
14:28:57.463,0.33,1.54,8.29,0.87,4111.49,28.23,11.32,2.61,1.33
14:28:57.562,0.41,1.47,9.2,0.28,5106.8,36.55,11.3,2.67,1.28
14:28:57.663,0.36,1.4,9.16,0.9,4545.46,34.1,11.51,2.76,1.38
14:28:57.762,0.34,1.44,8.43,0.9,4194.22,30.66,11.29,2.59,1.39
14:28:57.862,0.32,1.55,8.06,0.85,4017.83,27.39,11.18,2.57,1.32
14:28:57.962,0.41,1.21,9.36,0.3,5134.28,44.42,11.41,2.65,1.47
14:28:58.062,0.37,1.35,9.15,0.91,4560.85,35.51,11.43,2.73,1.41
14:28:58.162,0.33,1.48,8.32,0.9,4129.77,29.82,11.34,2.59,1.39
14:28:58.262,0.33,1.57,8.27,0.83,4136.75,27.64,11.29,2.62,1.29
14:28:58.361,0.41,1.28,9.27,0.32,5110.48,42.05,11.19,2.63,1.41
14:28:58.462,0.35,1.41,8.95,0.9,4438.05,33.38,11.5,2.72,1.39
14:28:58.563,0.22,1.45,5.54,0.9,2722.19,20.34,11.06,2.1,1.59
14:28:58.663,0.44,1.05,10.22,0.73,5495.9,54.71,11.44,2.83,1.49
14:28:58.763,0.33,0.95,7.85,0.77,4059.82,44.6,11.05,2.39,1.71
14:28:58.863,0.4,1.38,9.86,0.92,4954.15,37.44,11.5,2.85,1.34
14:28:58.964,0.33,1.52,8.3,0.88,4091.29,28.36,11.32,2.61,1.37
14:28:59.064,0.39,1.5,8.92,0.26,4892.69,34.6,11.28,2.61,1.31
14:28:59.163,0.4,1.24,9.87,0.89,5033.67,42.68,11.37,2.83,1.4
14:28:59.265,0.31,1.4,7.73,0.87,3839.55,29.74,11.37,2.46,1.51
14:28:59.365,0.32,1.52,8.06,0.86,4012.24,28.7,11.27,2.5,1.41
14:28:59.463,0.4,1.37,8.9,0.27,5011.16,39.71,11.09,2.57,1.37
14:28:59.565,0.05,1.2,1.32,0.38,623.92,6.94,10.61,1.12,2.15
14:28:59.664,0.43,0.88,9.91,0.62,5331.13,63.27,11.41,2.73,1.66
14:28:59.764,0.15,1.57,4.03,0.8,1875.67,23.63,11.2,1.74,1.94
14:28:59.865,0.41,1.34,9.98,0.69,5168.1,40.12,11.3,2.85,1.3
14:28:59.965,0.41,1.45,9.53,0.49,5103.67,37.06,11.36,2.76,1.28
14:29:00.065,0.35,1.41,8.95,0.88,4470.92,32.81,11.48,2.71,1.4
14:29:00.166,0.33,1.46,8.36,0.88,4153.66,30.03,11.36,2.61,1.39
14:29:00.265,0.33,1.63,7.66,0.43,4129.7,28.53,11.25,2.39,1.36
14:29:00.366,0.42,1.11,9.99,0.72,5258.28,49.51,11.32,2.8,1.46
14:29:00.466,0.34,1.34,8.35,0.86,4183.23,35.73,11.31,2.54,1.5
14:29:00.565,0.35,1.4,8.72,0.89,4353.19,32.97,11.37,2.63,1.42
14:29:00.665,0.35,1.57,8.53,0.64,4391.36,29.47,11.2,2.61,1.27
14:29:00.765,0.43,1.13,9.88,0.52,5341.38,49.65,11.32,2.76,1.47
14:29:00.866,0.28,1.23,7.04,0.85,3501.3,36.17,11.27,2.27,1.7
14:29:00.965,0.25,1.53,5.21,0.19,3110.27,30.88,10.2,1.77,1.53
14:29:01.066,0.34,0.89,8.66,0.9,4289.2,64.76,11.26,2.48,1.76
14:29:01.166,0.22,1.49,5.68,0.84,2798.1,28.25,10.94,2.02,1.68
14:29:01.265,0.42,1.27,9.19,0.28,5210.08,43.7,10.97,2.59,1.35
14:29:01.366,0.39,0.92,9.83,0.92,4939.22,60.11,11.6,2.76,1.65
14:29:01.467,0.2,1.39,5.11,0.81,2485.51,26.43,10.87,1.88,1.8
14:29:01.565,0.39,1.2,8.29,0.26,4768.2,42.19,11.01,2.36,1.52
14:29:01.667,0.28,1.0,7.31,0.84,3518.42,55.61,10.69,2.26,1.67
14:29:01.767,0.41,1.26,10.19,0.93,5139.47,42.9,11.44,2.88,1.39
14:29:01.867,0.33,1.6,8.33,0.85,4135.0,27.22,11.23,2.62,1.25
14:29:01.966,0.42,1.5,9.37,0.28,5189.3,36.6,11.16,2.7,1.24
14:29:02.066,0.37,1.49,9.28,0.88,4615.58,32.27,11.56,2.78,1.31
14:29:02.167,0.35,1.5,8.84,0.89,4407.16,30.64,11.49,2.71,1.32
14:29:02.267,0.34,1.57,8.48,0.87,4213.9,28.24,11.28,2.64,1.28
14:29:02.367,0.4,1.58,9.15,0.27,4996.06,33.16,11.33,2.66,1.24
14:29:02.468,0.38,1.55,9.36,0.87,4741.93,31.92,11.45,2.83,1.23
14:29:02.568,0.36,1.47,8.93,0.89,4449.54,31.84,11.33,2.7,1.32
14:29:02.668,0.34,1.54,8.48,0.89,4216.42,28.89,11.31,2.63,1.31
14:29:02.769,0.37,1.6,9.0,0.53,4719.42,30.61,11.47,2.7,1.24
14:29:02.869,0.4,1.44,9.54,0.61,5029.51,36.68,11.35,2.81,1.28
14:29:02.969,0.35,1.49,8.85,0.88,4413.19,31.07,11.33,2.69,1.32
14:29:03.069,0.34,1.5,8.61,0.89,4283.89,30.07,11.31,2.66,1.33
14:29:03.169,0.35,1.6,8.6,0.65,4420.73,29.01,11.31,2.65,1.24
14:29:03.268,0.44,1.15,10.02,0.5,5409.3,49.98,11.2,2.75,1.44
14:29:03.369,0.37,1.38,9.47,0.89,4709.68,35.33,11.57,2.81,1.37
14:29:03.469,0.35,1.49,8.63,0.88,4298.65,30.38,11.32,2.66,1.33
14:29:03.570,0.34,1.56,8.51,0.88,4228.4,28.28,11.42,2.66,1.29
14:29:03.670,0.4,1.6,9.14,0.27,4969.63,32.73,11.26,2.66,1.22
14:29:03.770,0.38,1.44,9.43,0.88,4795.5,34.68,11.48,2.83,1.29
14:29:03.870,0.35,1.53,8.8,0.88,4390.49,30.11,11.31,2.7,1.29
14:29:03.971,0.34,1.54,8.65,0.89,4303.24,29.13,11.43,2.68,1.3
14:29:04.071,0.37,1.63,8.91,0.54,4658.58,29.99,11.39,2.66,1.22
14:29:04.171,0.4,1.52,9.5,0.6,5017.33,34.65,11.33,2.78,1.23
14:29:04.271,0.36,1.48,8.87,0.88,4426.14,31.34,11.27,2.68,1.32
14:29:04.371,0.35,1.51,8.7,0.89,4331.86,29.96,11.5,2.69,1.32
14:29:04.471,0.35,1.61,8.51,0.65,4377.95,28.67,11.19,2.62,1.24
14:29:04.571,0.44,1.16,10.07,0.5,5437.09,48.97,11.37,2.77,1.44
14:29:04.672,0.38,1.38,9.49,0.89,4719.07,35.69,11.47,2.79,1.37
14:29:04.772,0.35,1.5,8.68,0.88,4326.97,30.42,11.39,2.67,1.33
14:29:04.873,0.34,1.56,8.52,0.88,4235.85,28.32,11.34,2.65,1.29
14:29:04.973,0.39,1.6,9.13,0.32,4927.68,32.34,11.39,2.65,1.24
14:29:05.073,0.39,1.42,9.44,0.83,4833.21,35.79,11.32,2.81,1.3
14:29:05.174,0.35,1.5,8.82,0.88,4402.53,30.5,11.46,2.69,1.31
14:29:05.274,0.34,1.53,8.54,0.89,4244.88,29.24,11.38,2.66,1.31
14:29:05.374,0.37,1.6,8.82,0.54,4618.16,30.34,11.35,2.65,1.24
14:29:05.473,0.4,1.45,9.54,0.6,5038.05,36.52,11.3,2.78,1.28
14:29:05.573,0.35,1.5,8.77,0.87,4370.37,30.64,11.28,2.66,1.31
14:29:05.673,0.34,1.5,8.59,0.89,4272.99,29.95,11.31,2.65,1.32
14:29:05.773,0.35,1.62,8.57,0.66,4408.7,28.59,11.34,2.64,1.24
14:29:05.873,0.42,1.12,9.57,0.51,5223.31,49.31,11.31,2.66,1.5
14:29:05.973,0.09,1.98,2.22,0.52,1080.93,13.79,9.31,1.2,1.52
14:29:06.073,0.43,0.83,9.78,0.52,5325.66,66.92,11.49,2.7,1.72
14:29:06.173,0.15,1.47,3.85,0.8,1818.6,20.74,11.02,1.7,1.92
14:29:06.273,0.38,1.33,8.3,0.26,4770.48,38.84,11.14,2.44,1.43
14:29:06.374,0.29,0.93,7.3,0.84,3554.43,53.99,10.94,2.27,1.75
14:29:06.474,0.22,1.43,4.69,0.18,2800.82,33.25,10.11,1.71,1.65
14:29:06.574,0.46,0.91,11.25,0.95,5691.99,66.77,11.86,3.0,1.63
14:29:06.675,0.22,1.31,5.69,0.8,2771.43,30.37,10.63,1.92,1.68
14:29:06.774,0.3,1.31,6.47,0.22,3773.14,38.89,10.66,2.05,1.63
14:29:06.875,0.33,0.86,8.31,0.87,4111.53,60.56,11.53,2.48,1.86
14:29:06.975,0.22,1.4,5.48,0.77,2744.21,28.13,10.5,1.87,1.61
14:29:07.075,0.42,1.07,9.45,0.32,5299.6,51.78,11.27,2.62,1.54
