System,System,System,System,System,System,System,System,System,System
14:33:29.857,0.03,3.63,0.24,0.15,343.82,21.38,10.62,0.75,2.36
14:33:29.956,0.3,2.34,7.4,1.17,3690.72,26.47,15.91,2.19,2.36
14:33:30.056,0.22,3.18,4.37,0.4,2727.63,16.98,16.11,1.75,2.28
14:33:30.157,0.03,2.45,0.6,0.17,339.38,32.47,10.16,0.75,2.37
14:33:30.257,0.46,2.59,10.75,1.07,5731.95,23.94,19.75,2.85,2.27
14:33:30.357,0.04,3.43,0.42,0.15,502.36,11.57,11.75,0.9,2.38
14:33:30.457,0.03,3.5,0.21,0.15,326.53,22.17,10.32,0.68,2.35
14:33:30.557,0.43,2.48,10.58,1.11,5415.78,26.4,18.6,2.79,2.3
14:33:30.658,0.07,3.26,1.14,0.13,881.1,12.93,12.28,1.01,2.36
14:33:30.758,0.21,2.09,5.47,0.97,2635.6,29.17,13.84,1.77,2.37
14:33:30.858,0.29,3.05,5.94,0.32,3637.36,20.54,17.01,1.99,2.27
14:33:30.959,0.04,3.45,0.3,0.2,468.41,20.06,11.26,0.84,2.37
14:33:31.059,0.04,3.4,0.28,0.19,450.54,21.22,10.87,0.77,2.35
14:33:31.158,0.48,2.53,11.31,1.12,5934.29,26.51,19.3,2.9,2.27
14:33:31.259,0.03,3.45,0.34,0.14,437.04,11.46,11.43,0.88,2.38
14:33:31.359,0.11,1.68,3.37,0.9,1435.18,31.99,11.77,1.37,2.36
14:33:31.459,0.39,2.93,8.35,0.35,4906.5,24.0,18.23,2.35,2.27
14:33:31.560,0.05,2.26,1.39,0.54,608.04,21.61,11.31,1.02,2.38
14:33:31.660,0.46,2.82,10.22,0.73,5759.16,23.97,19.48,2.73,2.23
14:33:31.761,0.03,3.53,0.37,0.14,411.03,23.67,10.77,0.83,2.37
14:33:31.860,0.21,2.04,5.59,0.95,2635.52,32.9,13.48,1.78,2.37
14:33:31.960,0.56,2.98,13.54,1.11,6993.9,24.8,20.8,3.3,2.15
14:33:32.061,0.56,3.02,13.43,1.11,6935.76,24.2,20.75,3.31,2.09
14:33:32.160,0.55,3.07,13.2,1.11,6821.28,23.52,20.73,3.28,2.07
14:33:32.260,0.53,3.03,12.74,1.1,6594.13,23.19,20.39,3.16,2.1
14:33:32.361,0.51,3.05,13.12,1.54,6419.91,22.22,20.83,3.31,2.11
14:33:32.461,0.53,3.04,13.03,1.36,6571.78,22.94,20.76,3.27,2.12
14:33:32.561,0.56,3.01,13.46,1.13,6949.88,24.37,20.71,3.32,2.09
14:33:32.661,0.56,3.02,13.47,1.11,6957.62,24.3,20.75,3.31,2.09
14:33:32.761,0.27,3.08,5.56,0.28,3370.82,21.07,15.46,1.78,2.21
14:33:32.862,0.17,2.01,4.43,0.96,2089.02,30.81,13.22,1.6,2.37
14:33:32.962,0.35,2.94,7.18,0.37,4372.29,23.89,17.7,2.19,2.27
14:33:33.062,0.13,2.22,3.72,0.93,1671.11,23.01,13.09,1.56,2.39
14:33:33.163,0.39,2.93,8.35,0.32,4943.22,25.86,17.83,2.31,2.23
14:33:33.263,0.46,2.52,10.91,1.34,5658.78,27.9,18.27,2.83,2.28
14:33:33.364,0.07,2.81,1.47,0.33,933.43,12.21,12.55,1.12,2.36
14:33:33.463,0.48,2.87,11.1,1.03,6019.94,24.25,19.7,2.89,2.21
14:33:33.563,0.22,2.39,5.67,0.93,2675.0,28.81,14.13,1.84,2.38
14:33:33.663,0.59,2.97,14.15,1.11,7338.97,26.04,20.76,3.38,2.11
14:33:33.764,0.58,3.01,14.09,1.12,7308.55,25.42,20.83,3.39,2.07
14:33:33.864,0.55,3.03,13.07,1.09,6794.53,23.85,20.29,3.22,2.08
14:33:33.965,0.52,3.02,13.59,1.73,6551.81,22.78,20.94,3.41,2.11
14:33:34.064,0.57,2.98,13.86,1.19,7148.12,25.27,20.55,3.34,2.1
14:33:34.165,0.57,3.02,13.83,1.28,7159.05,24.97,20.77,3.38,2.07
14:33:34.265,0.54,3.0,12.79,1.35,6675.0,23.67,20.63,3.23,2.1
14:33:34.365,0.25,2.96,5.74,0.66,3063.39,19.96,15.56,1.92,2.25
14:33:34.465,0.47,2.91,10.4,0.68,5859.57,24.28,19.33,2.74,2.21
14:33:34.565,0.04,2.62,0.61,0.13,518.09,5.1,12.17,0.9,2.38
14:33:34.666,0.09,3.25,1.5,0.68,1077.73,3.53,17.7,1.21,2.4
14:33:34.766,0.44,2.92,9.34,0.59,5520.1,22.57,19.36,2.52,2.24
14:33:34.866,0.04,3.44,0.51,0.18,541.87,23.22,11.04,0.83,2.37
14:33:34.966,0.07,2.71,1.33,0.52,866.34,3.73,15.27,1.06,2.38
14:33:35.066,0.55,2.99,13.52,1.53,6859.36,24.49,21.01,3.32,2.18
14:33:35.166,0.61,2.97,14.6,1.13,7574.48,26.77,20.68,3.43,2.07
14:33:35.266,0.6,2.99,14.45,1.12,7496.78,26.38,20.64,3.41,2.05
14:33:35.367,0.59,2.99,14.05,1.12,7292.1,25.66,20.64,3.38,2.07
14:33:35.467,0.54,3.02,13.6,1.55,6717.57,23.41,20.67,3.36,2.09
14:33:35.567,0.58,2.99,14.08,1.37,7150.43,25.22,20.59,3.39,2.09
14:33:35.667,0.61,2.98,14.55,1.12,7550.53,26.61,20.79,3.44,2.06
14:33:35.767,0.6,2.99,14.45,1.12,7499.28,26.39,20.72,3.45,2.05
14:33:35.867,0.58,3.0,13.81,1.12,7189.69,25.24,20.38,3.3,2.06
14:33:35.968,0.54,3.01,13.83,1.69,6713.48,23.34,20.94,3.4,2.11
14:33:36.067,0.59,2.99,14.13,1.24,7275.72,25.71,20.61,3.4,2.08
14:33:36.167,0.61,2.98,14.55,1.12,7549.57,26.59,20.74,3.45,2.05
14:33:36.267,0.6,2.99,14.43,1.13,7488.49,26.37,20.64,3.42,2.05
14:33:36.367,0.57,3.01,13.58,1.11,7072.24,24.78,20.45,3.3,2.07
14:33:36.468,0.53,3.01,13.82,1.78,6653.21,23.19,20.73,3.42,2.09
14:33:36.568,0.61,2.97,14.57,1.16,7559.1,26.73,20.86,3.45,2.08
14:33:36.668,0.58,2.97,13.84,1.13,7264.64,25.92,20.65,3.33,2.06
14:33:36.768,0.23,3.09,4.48,0.3,2892.21,20.79,15.31,1.64,2.25
14:33:36.868,0.2,1.97,5.11,1.0,2525.62,35.01,13.8,1.72,2.37
14:33:36.968,0.33,2.84,6.31,0.42,4039.8,24.99,17.19,2.01,2.33
14:33:37.069,0.07,3.28,0.75,0.37,826.99,20.43,12.54,1.08,2.39
14:33:37.168,0.46,2.45,10.78,1.29,5699.54,28.98,18.32,2.77,2.26
14:33:37.268,0.54,2.96,12.76,1.38,6646.62,24.83,20.36,3.18,2.16
14:33:37.368,0.53,3.0,13.68,1.82,6637.46,23.08,20.78,3.42,2.11
14:33:37.468,0.61,2.95,14.73,1.22,7637.94,27.21,20.79,3.45,2.09
14:33:37.569,0.62,2.96,14.97,1.17,7788.68,27.5,20.75,3.49,2.05
14:33:37.669,0.61,2.98,14.62,1.18,7615.47,26.83,20.66,3.45,2.05
14:33:37.769,0.54,3.0,13.57,1.61,6709.12,23.33,20.68,3.35,2.12
14:33:37.870,0.59,2.95,14.61,1.44,7449.75,26.29,20.98,3.5,2.1
14:33:37.970,0.62,2.97,14.86,1.16,7728.69,27.29,20.64,3.49,2.05
14:33:38.070,0.62,2.96,14.95,1.19,7774.56,27.55,20.82,3.52,2.06
14:33:38.171,0.55,3.01,13.59,1.35,6885.3,23.92,20.61,3.33,2.09
14:33:38.270,0.57,2.96,14.29,1.68,7122.97,25.26,20.92,3.52,2.12
14:33:38.371,0.63,2.95,14.99,1.17,7795.54,27.65,20.74,3.51,2.05
14:33:38.471,0.62,2.97,14.92,1.18,7762.54,27.4,20.69,3.44,2.05
14:33:38.571,0.57,3.0,13.69,1.18,7119.62,24.9,20.43,3.27,2.07
14:33:38.671,0.55,2.99,14.06,1.83,6819.04,23.95,20.95,3.46,2.11
14:33:38.771,0.62,2.95,14.98,1.2,7791.44,27.62,20.84,3.48,2.07
14:33:38.871,0.62,2.96,14.93,1.17,7769.43,27.48,20.65,3.46,2.05
14:33:38.971,0.6,2.98,14.33,1.18,7459.47,26.31,20.61,3.36,2.07
14:33:39.072,0.53,3.0,13.64,1.78,6639.47,23.19,20.78,3.37,2.11
14:33:39.172,0.61,2.95,14.74,1.27,7625.44,27.07,20.89,3.46,2.09
14:33:39.272,0.62,2.96,14.97,1.17,7785.46,27.51,20.74,3.45,2.04
14:33:39.372,0.61,2.97,14.67,1.18,7625.31,26.93,20.65,3.43,2.05
14:33:39.472,0.54,3.0,13.54,1.57,6728.91,23.37,20.78,3.33,2.1
14:33:39.572,0.59,2.94,14.39,1.47,7308.75,26.06,20.72,3.41,2.11
14:33:39.673,0.62,2.95,14.97,1.16,7787.19,27.62,20.73,3.47,2.05
14:33:39.773,0.62,2.97,14.9,1.18,7747.2,27.37,20.8,3.46,2.05
14:33:39.873,0.56,2.99,13.65,1.26,6975.91,24.43,20.59,3.27,2.09
14:33:39.972,0.56,2.98,14.04,1.76,6927.67,24.58,20.7,3.42,2.1
14:33:40.073,0.62,2.95,14.96,1.18,7786.08,27.59,20.78,3.48,2.05
14:33:40.173,0.62,2.96,14.9,1.17,7748.85,27.37,20.69,3.44,2.05
14:33:40.273,0.59,2.99,14.04,1.17,7334.33,25.75,20.54,3.34,2.06
14:33:40.372,0.53,3.0,13.66,1.82,6595.99,23.15,20.73,3.37,2.11
14:33:40.473,0.61,2.95,14.86,1.22,7707.75,27.22,20.98,3.46,2.08
14:33:40.573,0.62,2.96,14.98,1.17,7789.05,27.58,20.77,3.49,2.04
14:33:40.673,0.61,2.97,14.56,1.18,7588.97,26.8,20.62,3.42,2.05
14:33:40.773,0.54,3.01,13.5,1.6,6661.04,23.28,20.66,3.31,2.11
14:33:40.873,0.59,2.96,14.43,1.44,7347.9,26.1,20.69,3.41,2.09
14:33:40.973,0.62,2.96,14.93,1.16,7766.22,27.54,20.75,3.48,2.04
14:33:41.073,0.62,2.98,14.88,1.18,7741.49,27.28,20.79,3.47,2.04
14:33:41.174,0.56,3.0,13.64,1.29,6945.09,24.23,20.58,3.28,2.09
14:33:41.274,0.56,2.99,14.19,1.74,7040.64,24.53,20.97,3.45,2.09
14:33:41.374,0.62,2.95,14.95,1.18,7773.91,27.59,20.78,3.46,2.05
14:33:41.474,0.62,2.96,14.93,1.18,7766.61,27.47,20.67,3.44,2.05
14:33:41.574,0.58,2.97,13.83,1.16,7230.66,25.55,20.46,3.3,2.07
14:33:41.675,0.54,2.99,14.06,1.86,6779.15,23.65,21.01,3.42,2.11
14:33:41.775,0.62,2.96,14.75,1.2,7681.89,27.22,20.77,3.4,2.07
14:33:41.875,0.62,2.97,14.92,1.17,7762.39,27.4,20.8,3.46,2.04
14:33:41.975,0.6,2.97,14.48,1.18,7528.66,26.6,20.66,3.41,2.05
14:33:42.075,0.54,3.01,13.55,1.64,6698.91,23.31,20.68,3.31,2.1
14:33:42.176,0.6,2.94,14.64,1.4,7476.16,26.51,21.01,3.46,2.11
14:33:42.276,0.62,2.95,14.95,1.16,7773.3,27.64,20.73,3.45,2.05
14:33:42.376,0.62,2.97,14.8,1.19,7706.16,27.25,20.6,3.43,2.04
14:33:42.477,0.53,3.0,12.73,1.25,6666.65,23.39,20.56,3.16,2.08
14:33:42.576,0.47,3.01,11.06,1.69,5878.38,21.27,20.29,2.9,2.2
14:33:42.677,0.55,2.99,13.83,1.52,6847.01,23.95,20.74,3.31,2.12
14:33:42.777,0.62,2.92,14.97,1.31,7643.46,27.56,20.92,3.46,2.11
14:33:42.876,0.63,2.94,15.06,1.06,7835.97,28.19,20.45,3.43,2.05
14:33:42.976,0.62,2.96,14.87,1.09,7755.6,27.5,20.62,3.44,2.04
14:33:43.076,0.55,3.0,13.92,1.59,6790.08,23.75,20.75,3.35,2.1
14:33:43.176,0.63,2.91,15.26,1.19,7887.93,28.41,20.96,3.5,2.11
14:33:43.277,0.64,2.95,15.31,1.07,7974.78,28.3,20.76,3.5,2.04
14:33:43.376,0.61,2.99,14.43,1.08,7546.65,26.48,20.44,3.35,2.04
14:33:43.477,0.56,2.99,14.35,1.69,6944.2,24.29,20.9,3.42,2.11
14:33:43.577,0.64,2.94,15.34,1.1,7987.55,28.4,20.82,3.51,2.05
14:33:43.677,0.64,2.95,15.27,1.08,7946.86,28.19,20.85,3.49,2.04
14:33:43.777,0.58,2.99,14.04,1.07,7233.34,25.39,20.56,3.3,2.07
14:33:43.878,0.58,2.91,14.71,1.71,7241.99,25.98,20.96,3.48,2.15
14:33:43.978,0.64,2.91,15.41,1.07,8028.21,28.88,20.79,3.51,2.07
14:33:44.078,0.64,2.95,15.29,1.09,7957.65,28.25,20.63,3.45,2.05
14:33:44.179,0.55,3.0,13.92,1.43,6922.85,24.02,20.91,3.34,2.09
14:33:44.279,0.61,2.93,14.93,1.35,7605.03,27.22,20.89,3.47,2.1
14:33:44.379,0.64,2.95,15.33,1.07,7980.77,28.29,20.77,3.5,2.03
14:33:44.479,0.62,2.96,14.82,1.09,7732.86,27.46,20.52,3.4,2.05
14:33:44.580,0.54,3.0,14.0,1.59,6839.18,23.77,20.96,3.36,2.11
14:33:44.679,0.63,2.93,14.97,1.19,7732.98,27.93,20.7,3.45,2.08
14:33:44.780,0.64,2.95,15.28,1.07,7958.05,28.22,20.74,3.49,2.03
14:33:44.880,0.61,2.98,14.67,1.09,7639.69,26.94,20.5,3.36,2.04
14:33:44.980,0.54,3.01,13.99,1.67,6781.86,23.67,20.89,3.37,2.1
14:33:45.080,0.64,2.93,15.39,1.11,8016.98,28.68,20.87,3.5,2.07
14:33:45.180,0.64,2.94,15.29,1.08,7958.73,28.32,20.75,3.48,2.04
14:33:45.280,0.59,2.99,13.98,1.06,7317.4,25.72,20.34,3.28,2.05
14:33:45.381,0.57,3.0,14.61,1.71,7078.35,24.62,21.3,3.49,2.11
14:33:45.481,0.64,2.94,15.32,1.09,7972.78,28.42,20.57,3.46,2.04
14:33:45.581,0.64,2.96,15.24,1.09,7933.92,28.07,20.81,3.48,2.04
14:33:45.681,0.57,2.99,14.05,1.18,7152.86,25.02,20.67,3.3,2.07
14:33:45.782,0.5,2.95,11.72,1.28,6202.7,24.59,19.47,2.98,2.1
14:33:45.882,0.5,2.95,12.3,1.48,6296.27,22.52,20.46,3.06,2.19
14:33:45.982,0.5,2.97,11.54,0.94,6169.77,22.74,19.77,2.88,2.12
14:33:46.082,0.49,2.94,11.51,0.91,6163.4,23.11,19.9,2.85,2.22
14:33:46.183,0.5,2.94,12.17,1.21,6271.69,22.67,20.2,2.99,2.19
14:33:46.283,0.05,3.32,0.1,0.09,674.3,18.62,10.57,0.61,2.36
14:33:46.383,0.05,3.47,0.1,0.09,638.92,83.07,9.81,0.57,2.35
14:33:46.482,0.05,3.46,0.09,0.09,561.54,74.09,9.65,0.57,2.35
14:33:46.582,0.04,3.42,0.09,0.09,496.8,65.27,9.71,0.57,2.35
14:33:46.683,0.01,1.78,0.07,0.07,135.11,34.41,6.61,0.28,1.46
