Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.7146,97.5597,72.823,170.383
11.8142,2034.24,796.909,2831.15
11.9138,470.726,203.337,674.063
12.0143,125.495,79.7338,205.229
12.1139,155.118,105.546,260.664
12.2135,178.088,84.6368,262.725
12.3144,319.978,209.427,529.405
12.414,124.651,100.458,225.109
12.5147,639.952,411.254,1051.21
12.6144,755.017,613.074,1368.09
12.715,802.024,633.141,1435.17
12.8146,538.868,388.068,926.936
12.9141,208.104,164.786,372.89
13.0146,83.4752,68.4262,151.901
13.1142,85.3605,71.6057,156.966
13.2138,97.0899,85.0765,182.166
13.3143,82.5594,74.0832,156.643
13.4139,115.627,81.8935,197.521
13.5135,66.3718,61.0349,127.407
13.614,103.427,89.6531,193.08
13.7136,106.596,90.7598,197.355
13.8131,83.3382,85.3818,168.72
13.9137,126.142,105.06,231.202
14.0142,107.779,93.815,201.594
14.1138,108.41,105.887,214.297
14.2144,74.7763,58.6131,133.389
14.314,65.2871,63.6729,128.96
14.4136,89.9392,80.313,170.252
14.5142,35.769,36.1485,71.9174
14.6137,38.0367,38.636,76.6726
14.7133,53.3389,52.4467,105.786
14.8138,77.6538,82.2573,159.911
14.9144,42.265,46.1139,88.3789
15.0139,46.793,42.0013,88.7942
15.1146,52.4826,50.256,102.739
15.2141,168.542,96.7447,265.286
15.3137,160.78,87.9738,248.753
15.4143,256.824,129.725,386.548
15.5139,777.69,473.963,1251.65
15.6134,401.389,259.924,661.313
15.7139,709.62,415.272,1124.89
15.8135,901.022,606.035,1507.06
15.9131,1322.43,742.246,2064.68
16.0137,728.244,439.405,1167.65
16.1132,825.185,466.536,1291.72
16.2128,618.992,433.562,1052.55
16.3133,386.296,285.701,671.997
16.4129,196.451,152.515,348.966
16.5124,276.388,183.485,459.874
16.613,233.704,182.643,416.347
16.7135,392.58,243.9,636.481
16.8131,690.581,436.232,1126.81
16.9137,734.335,502.899,1237.23
17.0142,313.775,223.357,537.133
17.1138,532.131,344.3,876.431
17.2144,724.44,454.501,1178.94
17.3149,804.927,524.472,1329.4
17.4145,646.303,441.841,1088.14
17.515,607.908,371.769,979.677
17.6156,970.586,594.359,1564.94
17.7152,651.834,397.352,1049.19
17.8158,1052.21,685.572,1737.78
17.9163,631.055,413.117,1044.17
18.0158,982.867,619.289,1602.16
18.1163,847.695,521.271,1368.97
18.2169,629.618,409.939,1039.56
18.3164,521.721,383.269,904.99
18.416,632.579,378.219,1010.8
18.5165,954.113,591.111,1545.22
18.6161,689.292,465.778,1155.07
18.7157,895.736,574.97,1470.71
18.8163,4187.89,3609.53,7797.42
18.9159,7302.97,6558.94,13861.9
19.0166,7726.91,6367,14093.9
19.1172,7128.21,5822.43,12950.6
19.2169,6560.69,4121.2,10681.9
19.3176,4968.37,4414.58,9382.94
19.4175,8317.02,6663.45,14980.5
19.5181,11271.4,10075.3,21346.7
19.6176,3321.23,3141.8,6463.03
19.7183,4186.66,3788.68,7975.34
19.818,16427.6,16816,33243.6
19.9172,3743.7,3564.12,7307.82
20.0176,3351.86,3219.7,6571.56
20.1178,3279.24,3223.41,6502.65
20.2187,7414.22,7420.63,14834.8
20.3188,26363.7,30265.9,56629.6
20.4183,7996.7,8699.2,16695.9
20.5176,4070.3,3870.52,7940.81
20.618,3601.39,3522.29,7123.68
20.7184,3819.23,3742.72,7561.95
20.8188,3595.65,3555,7150.65
20.9191,3787.4,3711.4,7498.79
21.0195,3805.6,3270.13,7075.73
21.1199,11421.2,13005.6,24426.8
21.2196,27574.9,34298.6,61873.6
21.3205,24231.6,30627.8,54859.5
21.4202,12433.8,14727.6,27161.4
21.5206,3273.63,3231.78,6505.42
21.6207,3595.41,3496.15,7091.56
21.7212,3461.24,3391.03,6852.27
21.8207,3272.39,3229.31,6501.7
21.9202,3384.64,3330.61,6715.26
22.0207,3390.98,3301.26,6692.24
22.1212,3296.25,3257.44,6553.7
22.2207,3311.04,3265.22,6576.26
22.3212,3384.35,3339.22,6723.57
22.4218,3356.24,3287.44,6643.68
22.5214,3280.88,3255.78,6536.66
22.621,3289.22,3247.45,6536.68
22.7217,3387.13,3345.87,6733
22.8213,3648.5,3239.8,6888.29
22.9219,1410.93,918.982,2329.91
23.0215,4269.62,3897.93,8167.55
23.1236,25567.1,29392.2,54959.2
23.2215,26529.3,33297.6,59827
23.3227,27262.5,33490.1,60752.6
23.4226,27693,34121.7,61814.7
23.5224,26912.3,32697.1,59609.4
23.6245,21720.1,25645.3,47365.4
23.723,6127.13,6553.55,12680.7
23.8226,3511.52,3470.56,6982.08
23.9232,3221.29,3238.96,6460.25
24.0238,3489.1,3479.48,6968.58
24.1234,3419.57,3380.98,6800.55
24.224,3350.15,3321.29,6671.44
24.3236,3271.01,3229.82,6500.83
24.4232,3343.04,3661.29,7004.33
24.5238,3403.3,3364.16,6767.47
24.6235,3290.17,3225.45,6515.61
24.7241,3402.42,3338.38,6740.79
24.8238,3332.39,3309.58,6641.98
24.9234,3279.54,3234.59,6514.13
25.024,3415.22,3368.5,6783.72
25.1236,3395.26,3357.62,6752.88
25.2242,3223.91,3178.63,6402.54
25.3249,3442.54,3394.37,6836.92
25.4245,3460.99,3393.13,6854.13
25.5251,3333.41,3307,6640.41
25.6247,3294.37,3260.61,6554.98
25.7243,3419.76,3375.1,6794.85
25.825,3237.64,3232.19,6469.82
25.9246,3377.21,3327.21,6704.42
26.0252,3411.54,3376.09,6787.63
26.1248,3328.82,3289.62,6618.44
26.2244,3277.1,3234.02,6511.11
26.325,3417.04,3374.16,6791.21
26.4246,3330.26,3308.2,6638.47
26.5243,3638.21,2192.09,5830.3
26.6249,2314.57,1840.37,4154.94
26.7245,740.076,403.444,1143.52
26.8252,4282.07,3693.25,7975.32
26.9257,18334.6,20799.4,39134
27.0255,28154.9,32452.9,60607.8
27.1264,28479.8,33797.7,62277.5
27.2271,19055.3,21573.6,40628.9
27.3267,2937.18,1721.64,4658.82
27.4278,2935.55,2077.32,5012.87
27.5273,2434.69,1653.32,4088.01
27.6278,3798.8,1608.8,5407.6
27.7283,4981.85,1298.82,6280.67
27.8283,3896.26,1548.11,5444.36
27.9288,2294.04,1895.29,4189.33
28.0283,2649.37,2143.89,4793.26
28.1288,2243.31,1844.61,4087.92
28.2291,2703.3,2168.61,4871.91
28.3296,2083.01,1657.3,3740.3
28.4292,2121.86,1755.78,3877.64
28.5287,2241.03,1855.39,4096.42
28.6292,2189.31,1843.24,4032.55
28.7298,2134.32,1883.41,4017.73
28.8294,2104.37,1508.57,3612.94
28.9301,2385.57,1851.46,4237.03
29.0297,2474.38,1849.55,4323.93
29.1293,2549.15,1627.59,4176.74
29.23,1217.48,847.631,2065.11
29.3297,2391.21,1728.53,4119.74
29.4304,2361.89,1774.51,4136.4
29.53,1215.37,798.891,2014.26
29.6307,1946.97,1821.85,3768.82
29.7311,3301.02,2989.67,6290.68
29.8307,4220.86,3934.43,8155.29
29.9313,4221.87,3971.05,8192.93
30.0318,5044.56,4709.66,9754.22
30.1314,5910.17,5554.16,11464.3
30.232,3424.06,3201.97,6626.03
30.3326,3469.45,3219.78,6689.23
30.4322,3828.58,3583.99,7412.58
30.5333,4736.12,4361.98,9098.1
30.633,2607.28,2456.19,5063.47
30.7336,2522.71,2344.25,4866.95
30.8332,2594.92,2398.85,4993.77
30.9339,2769.38,1370.23,4139.62
31.0334,1592.03,1192,2784.03
31.1331,2876.54,1185.68,4062.23
31.2338,1881.02,1184.93,3065.95
31.3334,2540.66,2393.71,4934.37
31.434,3834.42,3562.32,7396.74
31.5345,2303.06,2091.13,4394.19
31.6341,3345.8,3142.05,6487.85
31.7347,2482.33,2334.46,4816.79
31.8343,4488.5,4208.01,8696.51
31.9339,4192.94,3942.02,8134.97
32.0344,4497.27,4235.48,8732.76
32.134,3830.23,3611.37,7441.6
32.2336,4356.43,4109.59,8466.02
32.3342,2454.66,2307.85,4762.51
32.4347,4991.14,4671.9,9663.04
32.5347,4490.24,4206.87,8697.12
32.6343,5109.02,4817.59,9926.61
32.7363,5467.15,5165.86,10633
32.8351,5442.53,5143.07,10585.6
32.9357,3869.65,3651.83,7521.48
33.0352,4773.08,4503.72,9276.8
33.1358,4506.11,4226.33,8732.44
33.2363,4348.85,4088.5,8437.35
33.336,4261.08,3983.94,8245.02
33.4366,3580.99,3337.61,6918.59
33.5372,4289.93,4047.33,8337.26
33.6368,4103.96,3845.36,7949.33
33.7375,3780.95,3530.66,7311.61
33.8371,4376.52,4140.04,8516.56
33.9365,5678.47,5299.67,10978.1
34.037,3740.03,3286.8,7026.83
34.1366,4741.22,4439.96,9181.18
34.2362,3228.08,2986.43,6214.51
34.3369,2037.76,1892.26,3930.02
34.4366,3465.05,3245.73,6710.78
34.5372,4926.06,4621.11,9547.17
34.6368,1640.8,1501.04,3141.83
34.7365,457.301,348.883,806.184
34.8372,480.077,331.188,811.265
34.9369,240.307,159.396,399.704
35.0375,273.658,174.484,448.142
35.1372,248.004,180.598,428.602
35.2368,355.984,228.94,584.924
35.3375,239.825,168.826,408.651
35.4372,515.569,377.231,892.8
35.5378,767.833,408.025,1175.86
35.6374,541.575,345.956,887.532
35.7381,333.677,195.095,528.772
35.8378,388.115,270.674,658.789
35.9374,285.662,226.314,511.976
36.038,189.315,126.448,315.763
36.1377,154.461,108.239,262.7
36.2384,98.4109,63.6173,162.028
36.338,73.9174,58.8506,132.768
36.4387,76.4774,55.7069,132.184
36.5384,144.59,91.5135,236.104
36.638,65.2813,48.1254,113.407
36.7387,127.67,84.5677,212.238
36.8383,184.44,158.47,342.91
36.939,108.742,83.7632,192.506
37.0386,86.7717,61.7594,148.531
37.1382,95.9392,71.4637,167.403
37.2389,103.555,77.1795,180.734
37.3385,178.375,105.569,283.944
37.4392,96.8794,66.3782,163.258
37.5388,68.409,52.1286,120.538
37.6395,128.239,81.7376,209.977
37.7391,94.1162,69.8195,163.936
37.8388,80.2035,66.4768,146.68
37.9394,120.139,87.4605,207.599
38.039,121.793,73.9053,195.699
38.1397,242.644,137.919,380.563
38.2393,62.8642,42.6738,105.538
38.339,85.0106,62.6291,147.64
38.4396,109.901,84.1664,194.068
38.5392,73.7581,57.369,131.127
38.6401,67.4003,47.8784,115.279
38.7398,172.288,124.324,296.612
38.8404,180.377,139.601,319.978
38.94,82.8903,61.5467,144.437
39.0398,72.0371,51.9686,124.006
39.1404,99.4944,72.368,171.862
39.2399,122.063,84.2714,206.334
39.3405,80.8762,58.0774,138.954
39.4401,75.0591,53.2971,128.356
39.5397,81.3094,59.6077,140.917
39.6403,84.3629,60.8134,145.176
39.7399,119.15,78.2455,197.395
39.8395,156.245,123.865,280.11
39.9401,99.3037,81.9334,181.237
40.0397,131.601,93.0906,224.691
40.1403,121.527,80.5107,202.038
40.2409,107.455,72.336,179.791
40.3405,116.504,74.6253,191.129
40.4411,118.676,82.9434,201.62
40.5407,2008.11,1282.24,3290.36
40.6401,2260.37,1573.87,3834.24
40.7407,1928.57,1367.78,3296.35
40.8413,500.333,362.874,863.207
40.9409,135.484,105.334,240.817
41.042,602.497,502.926,1105.42
41.1417,390.563,324.741,715.304
41.2423,655.085,297.748,952.833
41.342,155.562,110.867,266.429
41.4427,93.5891,73.0739,166.663
41.5423,113.556,85.3734,198.929
41.643,93.7562,72.5882,166.344
41.7427,112.027,86.6812,198.708
41.8423,138.265,106.076,244.34
41.9429,132.246,95.8381,228.084
42.0426,87.6013,62.8826,150.484
42.1432,117.905,85.2013,203.106
42.2429,95.3587,58.8761,154.235
42.3425,115.071,77.7536,192.824
42.4432,118.387,78.1779,196.565
42.5428,148.748,96.5568,245.305
42.6435,105.632,60.6886,166.321
42.7431,128.566,83.3107,211.877
42.8438,188.672,148.927,337.599
42.9434,82.1262,60.321,142.447
43.043,88.1587,56.5094,144.668
43.1436,92.9216,59.5059,152.428
43.2432,424.535,227.825,652.36
43.3439,1243.63,878.853,2122.48
43.4443,429.854,323.551,753.405
43.5453,5447.96,4824.81,10272.8
43.6458,306.998,241.34,548.339
43.7453,4507.69,4086.48,8594.18
43.8458,4545.65,4145.31,8690.96
43.9465,1734.6,930.301,2664.9
44.047,3078.68,3395.67,6474.35
44.1473,4686.71,4142.08,8828.79
44.2469,4156.35,3686.69,7843.04
44.3472,571.117,488.309,1059.43
44.4477,4277.41,3865.3,8142.72
44.5474,4410.45,3934.42,8344.87
44.6481,345.738,294.738,640.476
44.748,359.026,306.872,665.898
44.8483,9050.64,8125.03,17175.7
44.9486,4373.31,3955.98,8329.29
45.0487,414.986,322.052,737.038
45.1488,288.202,232.06,520.262
45.2494,8243.41,7709.77,15953.2
45.349,1588.73,1068.5,2657.22
45.4487,3401.51,3441.15,6842.65
45.549,4740.53,4239.74,8980.27
45.6498,3864.91,3423.63,7288.54
45.7493,1191.19,1329.21,2520.4
45.8498,408.948,286.595,695.543
45.9495,8024.68,7287.37,15312
46.049,493.7,423.132,916.831
46.1495,4134.15,3898.83,8032.97
46.2498,4845.45,4684.32,9529.76
46.351,3163.85,2642.63,5806.48
46.4506,1193.65,1339.72,2533.37
46.5502,3963.15,3588.09,7551.25
46.6508,372.611,418.647,791.258
46.7506,1842.38,1566.31,3408.69
46.8513,6668.8,6565.59,13234.4
46.9509,4618.06,4195.48,8813.54
47.0518,2918.37,2425.06,5343.43
47.1515,1776.17,2085.99,3862.16
47.2522,4232.1,3847.15,8079.25
47.3519,4450.66,4173.71,8624.37
47.4515,254.049,222.651,476.7
47.5521,445.139,492.2,937.338
47.6517,7905.72,7372.66,15278.4
47.7524,1015.17,819.507,1834.68
47.8528,4452.59,4525.83,8978.43
47.9531,4139.68,3619.43,7759.1
48.0525,446.169,473.024,919.193
48.1528,361.357,416.708,778.065
48.2533,7951.93,7451.36,15403.3
48.3539,4454.32,4171.35,8625.66
48.4534,855.752,881.274,1737.03
48.5537,257.657,211.852,469.509
48.6543,7972.03,7351.99,15324
48.7549,4250.72,3794.91,8045.63
48.8543,544.449,464.287,1008.74
48.9548,4198.46,3751.52,7949.98
49.0555,4046.5,3556.32,7602.82
49.1554,584.065,460.479,1044.54
49.256,219.032,186.948,405.98
49.3556,8024.68,7094.74,15119.4
49.4557,447.584,366.09,813.674
49.556,293.167,252.232,545.399
49.6565,8170.24,7343.04,15513.3
49.7573,4439.02,4069.9,8508.93
49.8566,1383.9,1333.54,2717.44
49.9573,4556.14,3955.13,8511.27
50.058,286.824,210.07,496.894
50.1582,6170.54,5075.08,11245.6
50.2578,1953.35,2152.17,4105.52
50.3584,3986.63,3585.2,7571.82
50.4579,4518.09,4011.56,8529.65
50.5574,661.933,595.045,1256.98
50.658,4087.67,3800.28,7887.95
50.7587,4539.45,3901.19,8440.63
50.8635,2226.21,1365.59,3591.8
50.9589,2494.44,2885.44,5379.88
51.0585,4124.87,3640.66,7765.53
51.1582,4124.08,3839.04,7963.12
51.2588,503.174,384.778,887.953
51.3588,4369.6,3910.86,8280.46
51.4584,4153.19,3749.14,7902.33
51.5588,1770.58,1119.18,2889.76
51.6585,2448.69,2717.05,5165.75
51.7581,291.567,232.002,523.568
51.8576,8011.93,7466.48,15478.4
51.9582,644.2,578.238,1222.44
52.0575,5076.89,4670.01,9746.91
52.1567,428.774,335.747,764.521
52.2567,1337.42,878.409,2215.83
52.3563,6809.77,6517.01,13326.8
52.4558,4226.26,3851.63,8077.88
52.5562,330.13,261.471,591.601
52.6565,337.932,285.849,623.781
52.7569,8338.67,7726.34,16065
52.8573,4300.14,3794.36,8094.5
52.9569,432.84,347.053,779.894
53.0564,4141,3722.52,7863.52
53.157,4082.2,3615.72,7697.92
53.2589,2817.05,2192.03,5009.08
53.3594,1704.77,1890.35,3595.13
53.4597,4811.54,4314.82,9126.35
53.5591,4200.02,3809.39,8009.41
53.6585,474.963,394.51,869.473
53.759,4748.17,4309.95,9058.11
53.8589,4395.27,3966.86,8362.13
53.9592,469.678,359.964,829.642
54.0597,4125.06,3761.22,7886.28
54.1602,4240.43,3771.84,8012.28
54.2608,431.34,337.288,768.628
54.3604,118.745,109.307,228.052
54.4608,8793.56,8126.38,16919.9
54.5612,4360.23,3979.42,8339.65
54.6616,450.484,351.581,802.065
54.7608,3987.3,3720.43,7707.73
54.8602,4076.78,3714.7,7791.48
54.9596,418.454,342.598,761.052
55.0603,231.542,204.692,436.234
55.1607,7320.76,6696.6,14017.4
55.2612,4088.43,3692.57,7780.99
55.3609,501.923,446.686,948.609
55.4613,3999.18,3534.44,7533.61
55.5616,4392.5,4108.22,8500.72
55.6614,530.074,477.058,1007.13
55.7619,211.21,192.977,404.187
55.8623,8013.02,7126.67,15139.7
55.9624,4055.39,3609.18,7664.57
56.0627,356.301,288.041,644.342
56.1631,4475.05,4001.55,8476.59
56.2626,224.8,175.814,400.613
56.3627,3340.78,1815.55,5156.34
56.4621,5375.7,6147.9,11523.6
56.5631,4251.72,3859.56,8111.28
56.6628,403.407,403.898,807.306
56.7633,138.074,117.613,255.686
56.8636,9120.98,8563.41,17684.4
56.9636,4833.57,4491.14,9324.71
57.0678,2072.08,1461.73,3533.8
57.1675,2683.92,2955.27,5639.19
57.2672,4287.31,3921.56,8208.87
57.3678,3812.6,3421.12,7233.72
57.4683,1016.33,1120.66,2136.99
57.5677,205.205,157.03,362.236
57.6682,7729.06,6979.53,14708.6
57.7686,540.062,489.428,1029.49
57.8692,4771.9,4252.72,9024.61
57.9686,4122.5,3583.87,7706.37
58.0684,2988.26,2441.27,5429.53
58.1689,1464.43,1649.91,3114.34
58.2684,4446.14,4045.06,8491.19
58.3689,4248.74,3848.2,8096.93
58.4692,311.331,309.713,621.044
58.5695,255.006,199.862,454.868
58.67,7999.23,7346.84,15346.1
58.7694,246.163,190.716,436.88
58.8688,393.901,315.361,709.261
58.9693,7644.31,6743.73,14388
59.0699,4078.37,3640.6,7718.97
59.1693,613.573,482.407,1095.98
59.2688,167.352,118.043,285.395
59.3694,7724.24,6904.79,14629
59.4699,590.938,424.015,1014.95
59.5693,163.724,136.604,300.327
59.669,7566.67,6825.44,14392.1
59.7696,452.581,346.301,798.882
59.8691,239.637,206.341,445.977
59.9687,8246.55,7549.61,15796.2
60.0693,268.418,200.206,468.624
60.1689,285.881,276.834,562.715
60.2686,7804.73,7088.25,14893
60.3693,4150.27,3613.94,7764.2
60.4689,368.952,336.924,705.876
60.5695,217.631,217.117,434.748
60.6691,7887.03,7083.62,14970.6
60.7687,296.776,245.98,542.756
60.8691,194.854,189.217,384.071
60.9698,7940.44,7095.48,15035.9
61.0692,493.498,433.034,926.532
61.1697,3045.54,2007.79,5053.33
61.2701,5432.8,5498.19,10931
61.3697,561.194,488.012,1049.21
61.4694,4094.17,3580.96,7675.13
61.5701,3548.45,3049.41,6597.86
61.6696,4235.61,3778.57,8014.18
61.7702,4266.32,3861.66,8127.98
61.8706,698.536,635.436,1333.97
61.9701,272.407,250.674,523.08
62.0697,8549.94,7809.65,16359.6
62.1714,3253.16,2627.2,5880.35
62.2715,1479.23,1470.87,2950.1
62.3711,230.182,165.706,395.887
62.4706,7527.47,6765.88,14293.4
62.571,444.969,441.538,886.507
62.6713,4056.49,3649.57,7706.06
62.7716,423.786,350.744,774.53
62.8737,3708.71,2952.43,6661.14
62.9743,4001.1,3936.92,7938.02
63.0742,4353.62,3884.26,8237.88
63.1749,3976.31,3600.05,7576.36
63.2746,326.914,244.191,571.105
63.375,4151.01,3793.12,7944.13
63.4744,271.128,198.732,469.86
63.574,3580.67,3012.86,6593.54
63.6747,4694.05,4541.39,9235.44
63.7743,381.609,284.257,665.866
63.8741,7432.78,6896.93,14329.7
63.9745,338.838,249.785,588.623
64.074,4425.79,4026.61,8452.4
64.1733,392.751,298.421,691.172
64.2739,1180.86,838.682,2019.54
64.3746,7216.35,6857.28,14073.6
64.4739,3881.22,3580.31,7461.53
64.574,298.87,212.716,511.585
64.6744,219.625,176.202,395.827
64.7749,7114.77,6401.21,13516
64.8754,3915.43,3546.65,7462.07
64.9758,398.203,268.404,666.607
65.0764,3973.99,3635.71,7609.71
65.176,360.097,405.187,765.284
65.2767,4117.27,3660.92,7778.19
65.3763,3882.74,3653.95,7536.68
65.4763,4174.75,3796.54,7971.3
65.5759,222.388,173.018,395.405
65.6765,303.149,226.876,530.026
65.7773,7494.23,6681.56,14175.8
65.8772,518.451,418.356,936.808
65.9769,2034.61,1308.59,3343.2
66.0776,5931.87,6025.37,11957.2
66.1772,3730.01,3436.84,7166.85
66.2777,3784.55,3378.67,7163.22
66.3781,474.5,346.444,820.943
66.4787,3881.86,3285.67,7167.53
66.5783,4165.4,3617.27,7782.68
66.6789,410.704,315.981,726.685
66.7785,4475.52,3991.63,8467.15
66.8791,4673.44,4182.4,8855.85
66.9795,402.2,375.364,777.564
67.0789,194.837,180.861,375.699
67.1784,7679.9,6681.7,14361.6
67.2788,3478.58,3126.61,6605.19
67.3793,302.495,248.44,550.934
67.4797,184.184,153.142,337.326
67.5794,7288.71,6416.41,13705.1
67.6789,227.039,179.978,407.017
67.7794,151.014,144.26,295.274
67.88,7509.96,6594.43,14104.4
67.9796,254.594,195.942,450.536
68.08,122.268,106.098,228.365
68.1807,7670.22,6849.39,14519.6
68.2803,291.876,216.122,507.997
68.3809,3535.94,2539.33,6075.26
68.4808,3988.86,4174.2,8163.06
68.5814,351.605,278.467,630.072
68.6807,7189.02,6516.91,13705.9
68.7808,306.395,232.931,539.325
68.8811,4429.08,3729.51,8158.6
68.9804,3733.15,3173.52,6906.68
69.0795,248.599,182.75,431.349
69.1797,4008.1,3515.55,7523.65
69.2792,4012.9,3464.27,7477.18
69.3786,206.586,165.228,371.813
69.4789,183.243,169.519,352.762
69.5791,7595.89,6799.62,14395.5
69.6794,3897.54,3367.41,7264.95
69.7796,387.811,285.691,673.503
69.8801,285.089,241.386,526.475
69.9804,7185.73,6356.12,13541.9
70.0808,453.883,349.208,803.091
70.1802,3582.49,3151.74,6734.23
70.2799,4049.29,3883.41,7932.7
70.3834,3708.14,3297.91,7006.05
70.4841,685.528,625.496,1311.02
70.5881,215.049,184.036,399.085
70.688,7596.5,6942.5,14539
70.7887,504.71,390.604,895.315
70.8972,205.855,187.717,393.573
70.9968,7131.33,6467.51,13598.8
71.0973,3928.52,3530.18,7458.7
71.1966,409.484,342.921,752.405
71.2963,4095.97,3742.6,7838.57
71.3967,4026.96,3530.48,7557.44
71.4971,539.994,459.036,999.03
71.5964,3854.01,3515.22,7369.24
71.6961,4044.3,3677.33,7721.62
71.7956,3672.23,3325.52,6997.74
71.8962,409.578,325.455,735.032
71.9957,3895.2,3480.98,7376.18
72.0951,3751.71,3388.39,7140.1
72.1955,323.144,242.732,565.875
72.2963,329.308,309.659,638.967
72.3956,7740.51,6984.49,14725
72.4958,3858.54,3471.41,7329.95
72.5959,421.272,391.259,812.531
72.6963,3789.55,3394.59,7184.14
72.7966,429.627,338.952,768.579
72.8988,3250.43,2251.61,5502.04
72.997,4184.23,4403.17,8587.39
73.0983,4331.84,3815.85,8147.69
73.1978,3714.66,3339.95,7054.61
73.2983,395.94,275.273,671.213
73.3989,310.774,238.452,549.227
73.4986,7715.97,7015.44,14731.4
73.5992,545.354,425.353,970.707
73.6987,3749.91,3405.59,7155.49
73.7991,4353.54,3832.71,8186.25
73.8997,450.036,368.747,818.783
74.0002,169.108,142.527,311.635
74.0997,7444.03,6572.43,14016.5
74.2001,3760.07,3369.05,7129.13
74.3004,297.969,236.552,534.521
74.4008,3934.59,3531.12,7465.72
74.5104,4520.99,3998.56,8519.56
74.6026,3956.27,3488.41,7444.68
