Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
40.6419,187.142,95.8266,282.968
40.7425,143.731,76.1075,219.838
40.8429,205.926,129.295,335.222
40.9425,165.693,79.7072,245.401
41.042,151.828,80.487,232.316
41.1425,170.435,90.9619,261.396
41.2431,168.798,91.2915,260.09
41.3426,163.656,91.536,255.192
41.4432,193.789,104.891,298.68
41.545,163.918,90.7776,254.696
41.6441,1320.22,221.942,1542.16
41.7437,246.98,75.3152,322.296
41.8442,228.463,128.382,356.845
41.9438,158.935,73.2587,232.193
42.0434,187.62,88.6106,276.231
42.1439,164.728,68.1152,232.844
42.2442,439.553,205.65,645.203
42.3435,159.593,81.9717,241.565
42.4428,162.402,79.2391,241.641
42.542,134.773,64.6554,199.428
42.6413,153.221,74.4016,227.622
42.7416,152.136,82.0506,234.186
42.8419,1305.18,341.959,1647.14
42.9423,167.919,71.2621,239.181
43.0426,222.269,112.274,334.543
43.1429,172.464,81.2045,253.668
43.2432,169.574,80.5082,250.082
43.3436,154.312,75.4195,229.732
43.444,167.398,83.5674,250.966
43.5433,143.558,70.1918,213.75
43.6427,152.396,74.3834,226.78
43.743,142.915,67.671,210.586
43.8436,195.811,127.477,323.288
43.9442,167.766,87.7594,255.526
44.0438,148.655,77.9029,226.558
44.1434,146.996,74.8986,221.894
44.2439,189.034,99.6595,288.693
44.3434,148.249,81.1397,229.388
44.4429,173.199,94.5146,267.713
44.5435,167.985,70.6125,238.598
44.6441,161.101,83.6986,244.799
44.7437,155.451,77.0221,232.473
44.8443,1220.36,294.3,1514.66
44.944,463.99,83.3694,547.359
45.0436,162.809,70.4992,233.308
45.1442,182.615,84.688,267.303
45.2437,167.336,74.5485,241.885
45.3444,158.843,81.2077,240.051
45.4449,179.226,87.7837,267.01
45.5445,174.123,86.1555,260.278
45.6451,167.008,83.8816,250.89
45.7447,170.39,78.9592,249.349
45.8443,218.15,138.653,356.803
45.9448,410.649,186.499,597.148
46.0451,1241.73,299.825,1541.55
46.1445,189.239,93.6624,282.901
46.2439,175.564,85.8144,261.378
46.3442,163.091,78.3232,241.414
46.4445,179.884,96.3885,276.273
46.5448,193.948,93.049,286.996
46.6451,155.434,81.2141,236.648
46.7454,163.969,82.6803,246.65
46.8457,268.252,164.282,432.534
46.9461,157.258,80.6221,237.88
47.0464,165.732,86.4966,252.229
47.1467,163.884,85.1354,249.019
47.246,161.361,88.737,250.098
47.3454,142.678,72.3219,215
47.4457,142.026,72.9363,214.963
47.546,162.967,86.0858,249.053
47.6463,158.842,81.3466,240.188
47.7467,136.416,70.6547,207.071
47.847,192.102,121.596,313.698
47.9473,150.392,84.1965,234.589
48.0478,161.871,83.6154,245.486
48.1472,1455.85,237.256,1693.1
48.2465,162.488,73.3702,235.859
48.3469,191.094,89.936,281.03
48.4471,164.978,82.6067,247.585
48.5476,174.252,70.5446,244.797
48.648,164.438,74.8723,239.31
48.7483,155.12,74.7098,229.83
48.8489,214.302,133.869,348.171
48.9485,146.653,71.4976,218.151
49.0491,176.931,85.1661,262.097
49.1497,259.916,98.8538,358.77
49.2493,1065.26,127.939,1193.2
49.3498,188.376,92.8109,281.187
49.4494,161.914,76.9888,238.902
49.5491,321.173,137.02,458.193
49.6495,1433.62,656.831,2090.45
49.7498,852.144,354.855,1207
49.8492,907.106,546.625,1453.73
49.9486,970.863,565.846,1536.71
50.0492,646.063,492.095,1138.16
50.15,337.594,224.109,561.703
