Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.1155,428.321,375.762,804.083
13.216,367.315,313.855,681.17
13.3155,376.664,322.599,699.263
13.4151,405.585,344.687,750.271
13.5156,489.095,425.622,914.717
13.6161,372.239,317.167,689.406
13.7157,324.385,273.092,597.477
13.8162,515.193,460.92,976.113
13.9167,440.455,378.148,818.603
14.0162,463.452,411.398,874.85
14.1157,332.052,296.269,628.322
14.2163,467.123,400.269,867.392
14.3168,430.257,362.22,792.477
14.4163,376.43,318.147,694.577
14.5169,400.452,344.236,744.687
14.6174,425.68,353.389,779.069
14.7169,413.236,348.773,762.009
14.8164,500.438,442.43,942.868
14.917,352.684,306.515,659.198
15.0175,413.309,350.282,763.591
15.1171,452.794,396.993,849.787
15.2176,330.207,286.475,616.682
15.3182,408.595,338.993,747.588
15.4178,418.166,352.353,770.52
15.5183,351.408,310.191,661.599
15.6189,412.149,343.359,755.508
15.7185,390.477,328.211,718.687
15.8191,433.161,383.345,816.506
15.9187,356.884,303.024,659.909
16.0182,398.207,333.203,731.41
16.1188,473.886,414.243,888.129
16.2194,322.682,278.105,600.787
16.3189,377.552,309.048,686.6
16.4197,387.161,321.303,708.464
16.5192,445.16,388.664,833.824
16.6187,287.97,243.821,531.791
16.7193,388.709,322.346,711.055
16.8189,475.951,421.236,897.187
16.9185,323.777,274.006,597.783
17.019,360.953,298.938,659.891
17.1186,397.858,340.872,738.73
17.2182,372.242,316.794,689.036
17.3188,311.565,260.095,571.66
17.4183,370.678,309.244,679.922
17.5179,422.067,365.094,787.161
17.6185,298.588,251.822,550.41
17.7181,359.544,300.959,660.503
17.8186,490.213,441.032,931.245
17.9192,372.9,312.49,685.39
18.0188,313.872,262.435,576.307
18.1183,387.862,334.104,721.967
18.2189,400.197,339.633,739.83
18.3184,351.432,297.368,648.8
18.418,309.812,257.326,567.139
18.5186,430.174,378.189,808.364
18.6182,372.796,311.354,684.15
18.7188,341.579,287.802,629.381
18.8193,439.153,407.519,846.673
18.9189,393.425,322.675,716.1
19.0194,369.345,304.525,673.871
19.12,304.673,262.577,567.249
19.2195,407.02,341.18,748.199
19.3191,372.806,309.211,682.017
19.4197,347.529,290.092,637.621
19.5192,354.074,310.211,664.286
19.6188,377.894,312.323,690.217
19.7194,377.732,316.516,694.248
19.819,387.575,354.096,741.671
19.9185,415.194,336.438,751.632
20.0191,384.127,321.699,705.827
20.1187,402.134,343.096,745.23
20.2183,344.767,295.76,640.527
20.3189,360.587,304.634,665.221
20.4185,385.261,323.369,708.63
20.519,428.823,371.553,800.376
20.6197,290.951,247.263,538.214
20.7192,384.426,320.29,704.716
20.8198,488.618,440.274,928.892
20.9203,297.604,253.609,551.213
21.0199,397.02,326.594,723.613
21.1205,400.052,340.979,741.031
21.2211,436.131,375.878,812.009
21.3206,286.248,242.416,528.664
21.4212,388.965,323.145,712.11
21.5218,455.686,396.031,851.716
21.6213,405.249,340.966,746.216
21.7219,289.349,243.547,532.896
21.8225,572.687,529.335,1102.02
21.922,415.729,343.256,758.985
22.0226,391.08,334.47,725.55
22.1232,348.592,293.379,641.971
22.2227,442.641,370.837,813.478
22.3233,402.743,335.779,738.522
22.4239,384.031,324.27,708.301
22.5234,380.053,329.756,709.809
22.624,408.029,341.432,749.461
22.7246,408.522,344.503,753.025
22.8242,401.011,363.352,764.363
22.9247,442.119,371.172,813.292
23.0252,429.782,361.749,791.531
23.1248,342.365,294.574,636.939
23.2253,420.246,366.632,786.879
23.3259,406.82,340.826,747.646
23.4255,410.797,347.289,758.086
23.5261,429.728,373.674,803.402
23.6267,332.943,280.304,613.247
23.7263,408.318,346.467,754.785
23.8269,574.532,527.483,1102.01
23.9275,377.729,314.865,692.593
24.0271,325.593,271.208,596.801
24.1277,461.201,389.979,851.18
24.2273,464.871,389.649,854.52
24.3268,378.52,320.504,699.025
24.4274,329.172,274.312,603.484
24.527,482.627,416.809,899.437
24.6266,384.413,328.355,712.769
24.7272,331.764,278.453,610.216
24.8268,542.324,485.655,1027.98
24.9263,439.613,372.751,812.364
25.0268,401.391,341.237,742.627
25.1264,355.476,307.935,663.411
25.226,463.411,397.849,861.259
25.3266,438.993,360.521,799.514
25.4262,393.292,335.746,729.038
25.5258,399.629,354.718,754.347
25.6264,431.677,360.602,792.279
25.7259,426.924,360.815,787.739
25.8265,435.743,403.045,838.788
25.927,432.012,364.089,796.1
26.0266,434.233,360.018,794.251
26.1272,454.958,385.752,840.71
26.2278,439.804,376.457,816.261
26.3273,332.23,275.284,607.514
26.4279,444.411,376.544,820.956
26.5285,494.818,431.429,926.247
26.628,298.405,255.704,554.109
26.7286,429.885,361.614,791.499
26.8291,569.075,490.856,1059.93
26.9288,417.073,353.264,770.337
27.0293,339.562,284.56,624.122
27.1299,478.421,409.309,887.731
27.2296,484.378,416.716,901.094
27.3301,435.114,366.377,801.491
27.4308,284.98,241.186,526.166
27.5304,508.142,446.409,954.551
27.631,460.44,392.264,852.704
27.7306,437.19,370.183,807.374
27.8302,397.217,363.464,760.681
27.9308,515.384,449.265,964.65
28.0303,438.272,363.201,801.473
28.1309,459.947,389.891,849.837
28.2315,342.6,294.401,637.001
28.3311,436.149,363.141,799.29
28.4317,431.568,361.732,793.3
28.5322,512.061,444.714,956.775
28.6318,290.366,247.536,537.902
28.7324,423.877,355.627,779.504
28.833,536.938,481.798,1018.74
28.9325,444.378,377.521,821.899
29.033,348.271,290.592,638.863
29.1336,401.639,347.523,749.162
29.2332,461.852,394.819,856.671
29.3338,432.478,365.302,797.781
29.4344,394.43,335.997,730.428
29.534,409.926,359.941,769.867
29.6346,449.231,379.236,828.467
29.7352,461.234,391.048,852.282
29.8348,428.451,382.516,810.967
29.9354,459.164,405.561,864.724
30.0349,435.855,360.767,796.622
30.1346,479.395,407,886.394
30.2352,425.752,360.655,786.407
30.3348,330.53,277.638,608.168
30.4354,453.8,383.551,837.351
30.536,525.206,453.571,978.776
30.6355,324.589,272.979,597.568
30.7361,411.764,339.323,751.087
30.8367,563.581,501.799,1065.38
30.9362,390.102,328.312,718.415
31.0367,331.477,278.94,610.417
31.1373,524.068,452.705,976.773
31.2369,441.902,373.58,815.482
31.3375,386.591,330.108,716.699
31.4381,329.201,275.425,604.627
31.5376,490.483,428.258,918.74
31.6382,305.286,254.954,560.241
31.7388,442.481,381.037,823.518
31.8384,549.384,496.675,1046.06
31.939,487.634,419.809,907.443
32.0395,387.411,324.895,712.307
32.1391,384.088,333.577,717.665
32.2398,573.646,404.22,977.866
32.3394,432.458,362.209,794.667
32.4389,359.692,302.227,661.919
32.5396,435.14,379.107,814.248
32.6391,424.882,355.216,780.097
32.7387,439.981,369.951,809.933
32.8393,408.671,378.025,786.696
32.9388,451.788,377.937,829.725
33.0393,431.996,364.803,796.799
33.1398,359.253,325.254,684.507
33.2394,466.457,395.782,862.239
33.3389,433.934,365.832,799.766
33.4395,350.759,293.717,644.476
33.5401,454.496,398.444,852.939
33.6396,437.448,369.407,806.855
33.7402,452.666,382.521,835.187
33.8407,398.2,364.076,762.276
33.9403,422.758,353.823,776.582
34.0408,412.938,348.381,761.319
34.1413,499.044,444.282,943.326
34.2409,332.022,276.662,608.684
34.3415,421.398,346.82,768.218
34.4421,448.118,378.161,826.279
34.5417,501.852,421.133,922.986
34.6423,295.376,252.804,548.18
34.7429,417.196,347.26,764.456
34.8425,559.878,473.081,1032.96
34.943,311.96,262.135,574.095
35.0435,395.692,332.918,728.61
35.1432,448.458,376.017,824.474
35.2437,419.048,354.556,773.604
35.3443,375.837,316.29,692.127
35.4439,326.333,272.188,598.522
35.5444,453.176,378.302,831.478
35.645,401.59,340.954,742.543
35.7446,288.964,242.214,531.178
35.8451,537.295,462.04,999.336
35.9457,407.627,348.602,756.229
36.0452,354.337,297.957,652.294
36.1458,356.561,302.244,658.805
36.2464,465.952,415.491,881.443
36.346,376.022,320.775,696.797
36.4465,332.743,280.849,613.592
36.5471,413.126,348.498,761.624
36.6467,379.754,321.972,701.726
36.7472,290.359,245.692,536.051
36.8478,488.196,426.051,914.247
36.9473,370.44,314.317,684.756
37.0479,353.585,296.99,650.575
37.1484,341.455,286.954,628.41
37.248,373.229,320.472,693.702
37.3485,390.781,329.073,719.853
37.4491,371.108,311.521,682.63
37.5486,354.485,300.676,655.161
37.6482,363.09,307.611,670.701
37.7487,352.276,300.616,652.892
37.8483,396.032,352.189,748.221
37.9479,387.995,328.831,716.826
38.0485,290.405,245.417,535.822
38.148,416.906,354.329,771.235
38.2476,375.9,323.482,699.381
38.3481,365.839,310.884,676.723
38.4477,294.789,249.297,544.085
38.5472,422.173,355.226,777.399
38.6479,373.422,320.152,693.574
38.7475,306.852,261.897,568.749
38.8493,471.016,425.933,896.948
38.9468,378.319,321.398,699.717
39.0464,354.129,306.383,660.512
39.147,382.921,255.542,638.463
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.4286e-05,371.048,279.605,650.652
0.10064,56.3763,47.7389,104.115
0.200568,1188.67,951.29,2139.96
0.300921,196.893,136.072,332.965
0.401247,984.85,755.875,1740.72
0.500704,253.844,210.946,464.79
0.601169,407.182,341.656,748.838
0.701621,293.409,246.092,539.501
0.802061,308.19,259.594,567.784
0.901502,436.545,355.06,791.604
1.00096,300.684,251.643,552.326
1.10138,288.764,237.734,526.497
1.20182,307.912,258.516,566.428
1.30226,337.736,285.876,623.612
1.40168,282.827,236.547,519.374
1.5011,277.855,230.392,508.247
1.60154,358.019,297.81,655.829
1.702,287.836,243.19,531.026
1.80243,291.782,242.1,533.882
1.90189,415.096,360.844,775.94
2.00133,324.952,268.298,593.251
2.1018,286.127,236.188,522.316
2.20224,295.955,245.194,541.148
2.30267,332.711,279.585,612.296
2.40211,318.593,258.581,577.174
2.50157,278.554,229.407,507.962
2.60201,331.493,278.135,609.628
2.70244,327.812,271.019,598.831
2.80286,342.853,276.99,619.843
2.90231,349.6,306.999,656.599
3.00175,306.253,261.873,568.127
3.10217,304.579,249.615,554.195
3.2026,340.204,276.734,616.938
3.30304,335.032,289.819,624.851
3.40248,311.275,257.392,568.668
3.5019,299.75,246.184,545.934
3.60233,338.666,284.705,623.371
3.70275,301.309,251.521,552.83
3.80317,294.634,246.57,541.203
3.90261,416.871,356.883,773.754
4.00204,317.756,270.496,588.252
4.10246,301.602,237.25,538.852
4.20289,332.729,273.295,606.024
4.30334,338.813,287.101,625.914
4.40276,281.354,235.543,516.896
4.50223,279.457,230.644,510.102
4.60267,378.742,319.023,697.765
4.70309,304.836,257.528,562.364
4.80351,290.831,245.821,536.653
4.90294,391.167,357.252,748.419
5.00238,344.641,296.432,641.073
5.1028,303.976,251.594,555.57
5.20323,331.945,281.969,613.914
5.30365,366.318,306.853,673.171
5.40309,379.364,301.641,681.005
5.50248,274.701,228.088,502.788
5.60292,397.033,332.895,729.928
5.70336,323.939,267.092,591.032
5.80378,343.492,283.501,626.993
5.90424,398.844,341.592,740.435
6.00367,311.091,253.156,564.246
6.10411,325.084,266.572,591.656
6.20455,342.912,286.92,629.832
6.305,374.66,306.81,681.47
6.40445,276.777,230.465,507.241
6.50398,349.387,287.397,636.784
6.60447,377.108,315.805,692.914
6.70497,281.532,236.516,518.047
6.80442,344.981,285.403,630.384
6.90387,448.888,384.966,833.854
7.00432,286.249,240.78,527.028
7.10475,354.558,288.95,643.508
7.20514,342.079,288.973,631.052
7.3046,364.34,306.01,670.35
7.40406,315.05,262.619,577.669
7.50446,294.228,243.39,537.618
7.6049,372.863,317.738,690.602
7.70536,318.414,265.999,584.413
7.8048,305.947,255.494,561.44
7.90425,411.679,363.48,775.158
8.00472,348.955,289.548,638.502
8.10514,278.782,232.485,511.267
8.20556,372.326,309.911,682.237
8.30499,367.915,308.35,676.265
8.40444,315.195,261.657,576.852
8.50489,314.376,261.688,576.065
8.60531,391.501,332.029,723.53
8.70573,318.954,265.445,584.399
8.80515,327.759,273.914,601.673
8.9046,378.453,333.706,712.159
9.00505,344.467,282.26,626.727
9.10547,306.769,252.937,559.706
9.20589,298.165,254.585,552.75
9.30533,339.09,280.802,619.892
9.40477,331.629,271.085,602.714
9.50525,302.585,242.403,544.987
9.60567,355.75,302.628,658.378
9.70609,360.088,284.893,644.982
9.80551,329.191,273.952,603.144
9.90496,360.29,315.11,675.4
10.0054,343.093,280.333,623.427
10.1058,339.396,279.048,618.444
10.2062,351.054,296.826,647.88
10.3057,315.451,261.593,577.044
10.4051,287.309,238.111,525.421
10.5056,341.957,276.782,618.739
10.606,384.933,318.892,703.825
10.7064,289.919,244.629,534.548
10.8058,337.858,280.837,618.695
10.9055,412.355,356,768.355
11.0059,364.407,296.47,660.877
11.1063,308.394,254.135,562.529
11.2058,318.923,270.335,589.258
11.3052,331.926,273.677,605.603
11.4056,323.224,265.601,588.824
11.5061,336.944,280.18,617.124
11.6065,315.158,271.14,586.298
11.7059,326.095,269.107,595.202
11.8053,332.965,277.008,609.973
11.9058,409.305,354.563,763.868
12.0062,283.619,239.603,523.222
12.1066,321.729,265.222,586.951
12.206,377.939,317.848,695.787
12.3055,315.596,264.223,579.819
12.4059,289.992,240.022,530.014
12.5064,342.927,282.224,625.151
12.6068,370.312,314.346,684.659
12.7062,284.02,237.938,521.959
12.8057,328.998,275.701,604.698
12.9061,448.609,384.778,833.386
13.0065,282.694,236.978,519.672
13.107,332.15,272.161,604.312
13.2074,366.349,311.404,677.752
13.3068,331.416,274.017,605.432
13.4072,279.166,233.215,512.381
13.5077,333.667,276.012,609.679
13.6081,372.922,315.673,688.595
13.7086,339.965,282.498,622.463
13.808,329.014,276.442,605.456
13.9085,364.747,318.563,683.309
14.009,334.954,279.532,614.485
14.1094,341.353,278.357,619.709
14.2089,361.239,304.852,666.091
14.3083,303.756,256.792,560.548
14.4088,340.2,281.579,621.779
14.5092,346.543,292.527,639.071
14.6096,423.844,341.474,765.318
14.7091,274.206,227.358,501.564
14.8085,360.226,297.433,657.659
14.909,407.075,352.085,759.16
15.0094,289.891,242.813,532.703
15.1098,332.993,271.362,604.355
15.2093,376.699,315.055,691.754
15.3097,284.353,240.209,524.563
15.4101,318.952,262.254,581.206
15.5106,337.477,283.471,620.948
15.611,378.42,308.452,686.872
15.7104,322.411,268.152,590.564
15.8099,312.373,261.974,574.347
15.9103,406.749,356.445,763.194
16.0107,345.226,277.56,622.787
16.1112,338.391,276.376,614.767
16.2106,345.31,290.824,636.134
16.31,343.106,285.92,629.026
16.4104,346.891,282.702,629.593
16.5109,396.191,326.358,722.549
16.6113,290.125,246.276,536.401
16.7107,320.783,260.753,581.536
16.8102,340.267,285.651,625.917
16.9106,415.158,351.199,766.357
17.011,282.637,236.948,519.586
17.1115,327.971,269.032,597.003
17.2109,383.554,317.821,701.375
17.3103,279.736,234.497,514.232
17.4108,315.992,259.649,575.641
17.5112,366.364,311.708,678.071
17.6116,336.12,280.197,616.317
17.7111,345.656,279.089,624.745
17.8106,313.362,266.332,579.694
17.9111,413.917,352.7,766.617
18.0115,328.198,271.103,599.301
18.1109,277.828,231.128,508.956
18.2104,358.949,302.383,661.332
18.3108,327.267,268.025,595.292
18.4112,352.134,278.604,630.738
18.5116,353.904,297.187,651.091
18.6121,304.561,255.023,559.585
18.7115,319.328,263.416,582.744
18.812,343.302,289.901,633.203
18.9124,377.306,326.536,703.841
19.0128,292.808,242.643,535.451
19.1133,320.478,264.143,584.621
19.2127,346.438,293.526,639.964
19.3131,289.553,240.671,530.224
19.4136,324.022,269.654,593.676
19.514,353.637,303.803,657.44
19.6144,334.09,276.232,610.322
19.7139,299.49,246.494,545.984
19.8143,373.589,318.531,692.12
19.9147,383.144,326,709.144
20.0151,384.271,300.657,684.928
20.1156,311.068,257.02,568.087
20.215,329.688,284.533,614.221
20.3145,327.366,267.869,595.236
20.4149,325.995,266.134,592.129
20.5153,309.483,264.262,573.746
20.6157,333.053,273.909,606.963
20.7151,337.67,275.345,613.015
20.8146,362.403,303.668,666.071
20.915,334.863,292.714,627.576
21.0155,356.752,296.655,653.407
21.1159,338.218,279.798,618.016
21.2154,400.294,329.945,730.239
21.3158,304.74,251.62,556.36
21.4163,310.294,257.563,567.857
21.5167,402.579,334.06,736.639
21.6171,339.798,281.571,621.37
21.7166,275.868,228.956,504.824
21.817,378.986,326.036,705.022
21.9175,382.337,326.356,708.693
22.018,367.567,300.707,668.275
22.1174,319.687,264.721,584.409
22.2167,350.237,300.212,650.449
22.3171,335.901,278.348,614.249
22.4176,326.308,270.132,596.44
22.518,369.772,310.52,680.292
22.6184,295.652,246.007,541.659
22.7178,328.877,271.78,600.657
22.8173,387.722,331.277,718.999
22.9177,376.589,322.301,698.891
23.0181,317.46,260.84,578.301
23.1186,327.925,269.148,597.073
23.218,399.382,336.363,735.745
23.3175,321.495,267.861,589.356
23.4179,304.013,253.133,557.146
23.5183,379.044,321.604,700.648
23.6187,365.057,300.097,665.155
23.7182,277.942,232.056,509.999
23.8176,407.738,349.63,757.368
23.9181,380.277,321.44,701.717
24.0185,278.328,233.199,511.527
24.1189,333.279,275.427,608.705
24.2183,361.742,308.534,670.276
24.3178,315.778,261.554,577.332
24.4182,289.712,238.349,528.061
24.5186,357.899,304.553,662.452
24.619,334.06,276.298,610.358
24.7185,319.995,265.485,585.48
24.8179,401.612,333.135,734.748
24.9183,364.303,308.147,672.451
25.0188,340.546,279.194,619.74
25.1192,309.908,257.825,567.733
25.2196,334.81,285.113,619.923
25.3191,357.282,281.023,638.305
25.4195,325.953,269.5,595.452
25.5199,379.65,317.201,696.851
25.6204,300.401,248.21,548.611
25.7208,334.204,275.66,609.863
25.8203,401.037,343.445,744.482
25.9207,344.627,283.613,628.24
26.0212,339.98,277.277,617.257
26.1216,352.469,292.611,645.08
26.221,379.672,316.552,696.224
26.3205,281.201,236.159,517.359
26.4209,360.805,291.445,652.25
26.5213,375.202,317.466,692.668
26.6218,345.939,284.41,630.349
26.7211,276.697,229.611,506.309
26.8206,406.64,348.468,755.108
26.9211,369.94,310.852,680.792
27.0215,334.791,276.316,611.107
27.1219,294.671,251.773,546.444
27.2223,376.209,317.983,694.192
27.3218,327.623,270.495,598.118
27.4222,318.372,262.844,581.216
27.5226,321.862,273.066,594.928
27.623,369.122,298.914,668.036
27.7234,340.408,280.777,621.185
27.8228,381.567,332.984,714.552
27.9222,368.651,301.964,670.615
28.0227,328.796,271.894,600.69
28.1231,324.487,268.867,593.354
28.2235,359.487,305.398,664.886
28.3229,295.232,245.214,540.446
28.4224,334.01,273.465,607.475
28.5228,384.202,322.723,706.925
28.6232,314.196,259.675,573.871
28.7237,289.179,240.794,529.972
28.8241,429.569,371.286,800.855
28.9236,336.943,282.73,619.674
29.024,286.717,237.739,524.456
29.1245,321.38,269.292,590.673
29.2249,353.717,295.905,649.622
29.3244,316.846,261.547,578.393
29.4238,289.826,236.563,526.388
29.5243,333.557,287.807,621.364
29.6247,335.643,277.23,612.873
29.7251,313.508,259.732,573.24
29.8246,402.168,348.003,750.171
29.9241,342.694,282.695,625.389
30.0246,318.489,262.566,581.055
30.125,336.728,283.205,619.933
30.2244,303.098,254.838,557.936
30.3239,315.53,259.532,575.062
30.4243,315.943,260.714,576.657
30.5247,373.571,313.984,687.555
30.6251,279.516,234.154,513.67
30.7255,368.143,286.215,654.358
30.825,403.483,349.965,753.448
30.9255,334.7,277.078,611.778
31.0259,408.22,260.694,668.914
31.1263,317.302,270.995,588.296
31.2258,350.301,292.501,642.802
31.3252,317.258,260.321,577.579
31.4256,278.199,231.689,509.888
31.5261,360.424,303.805,664.23
31.6265,332.665,272.851,605.516
31.7269,326.339,268.214,594.554
31.8263,357.132,313.91,671.041
31.9258,363.222,302.622,665.844
32.0262,340.795,280.091,620.886
32.1266,342.265,291.345,633.61
32.2271,297.5,252.876,550.376
32.3265,315.627,258.012,573.639
32.4259,313.516,258.268,571.784
32.5263,379.277,317.399,696.676
32.6268,277.759,232.479,510.238
32.7272,320.081,263.621,583.702
32.8267,389.546,338.693,728.239
32.9271,296.272,248.204,544.476
33.0275,365.308,295.413,660.721
33.1281,403.124,337.547,740.671
33.2274,317.385,269.653,587.038
33.3267,346.062,282.855,628.917
33.4261,319.903,264.266,584.168
33.5266,371.547,317.514,689.06
33.627,296.956,247.514,544.469
33.7274,322.241,266.604,588.845
33.8279,412.535,357.218,769.753
33.9273,313.634,260.977,574.611
34.0277,291.195,240.743,531.938
34.1282,354.826,297.448,652.273
34.2286,338.72,283.976,622.696
34.329,329.905,275.407,605.312
34.4285,272.492,226.084,498.575
34.5289,357.949,305.277,663.227
34.6294,322.276,266.287,588.563
34.7298,317.23,263.385,580.615
34.8292,350.629,304.63,655.26
34.9287,336.461,280.182,616.643
35.0291,323.249,268.148,591.397
35.1296,376.31,318.286,694.596
35.23,281.924,237.277,519.201
35.3304,322.696,265.118,587.814
35.4298,320.81,268.255,589.065
35.5303,362.049,304.725,666.774
35.6307,310.29,258.12,568.41
35.7311,287.414,238.186,525.599
35.8316,442.273,375.173,817.446
35.931,332.622,277.836,610.458
36.0314,321.324,263.916,585.24
36.1318,334.36,284.406,618.766
36.2323,333.255,274.351,607.606
36.3327,326.136,268.736,594.872
36.4322,326.376,270.397,596.774
36.5326,360.14,303.313,663.452
36.6331,360.156,290.163,650.319
36.7335,349.84,285.761,635.601
36.8339,366.849,322.508,689.357
36.9333,333.187,274.44,607.626
37.0336,332.657,274.326,606.982
37.134,377.803,320.014,697.817
37.2345,320.548,267.583,588.131
37.3349,292.515,241.608,534.122
37.4344,329.491,274.671,604.161
37.5338,399.501,331.617,731.117
37.6342,281.516,236.297,517.813
37.7346,332.623,273.708,606.33
37.8351,403.871,354.398,758.269
37.9355,376.495,307.631,684.126
38.0349,302.57,250.681,553.251
38.1354,329.852,277.976,607.827
38.2358,327.173,270.308,597.482
38.3363,319.753,264.044,583.796
38.4357,309.262,258.516,567.778
38.5351,318.92,269.525,588.445
38.6355,329.281,271.448,600.729
38.7359,366.411,298.34,664.751
38.8363,387.686,341.517,729.203
38.9368,351.206,290.029,641.235
39.0362,312.116,260.355,572.47
39.1356,322.396,277.534,599.93
39.2361,340.415,280.683,621.098
39.3365,309.545,254.967,564.512
39.437,310.703,259.885,570.589
39.5364,318.928,270.052,588.98
39.6359,307.467,253.345,560.813
39.7363,317.366,255.569,572.936
39.8368,413.964,351.375,765.338
39.9372,289.519,244.461,533.98
40.0366,318.554,261.193,579.747
40.1371,304.753,248.881,553.633
40.238,459.279,336.919,796.198
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.2212e-05,387.79,313.884,701.674
0.0996072,44.0704,42.4576,86.528
0.200313,1120.9,919.196,2040.1
0.300929,135.254,70.2536,205.508
0.401411,615.976,564.401,1180.38
0.501913,876.075,723.286,1599.36
0.602393,432.753,367.553,800.306
0.701866,428.755,361.35,790.106
0.802338,447.028,379.91,826.938
0.902828,561.442,461.95,1023.39
1.00332,446.815,372.506,819.321
1.10285,428.604,359.018,787.622
1.20338,463.436,398.732,862.168
1.30388,470.871,396.524,867.395
1.40336,418.959,352.706,771.665
1.50284,480.614,392.515,873.129
1.6034,448.778,379.151,827.93
1.70388,423.279,358.329,781.608
1.80335,475.863,406.708,882.572
