System,System,System,System,System,System,System,System,System,System
15:31:23.344,0.01,2.03,0.05,0.03,104.11,28.72,6.92,0.78,1.66
15:31:23.444,0.01,2.01,0.04,0.03,89.9,26.23,6.92,0.8,1.57
15:31:23.544,0.01,2.04,0.05,0.03,115.14,32.0,6.84,0.77,1.64
15:31:23.645,0.01,2.09,0.05,0.03,102.94,28.52,7.07,0.79,1.68
15:31:23.745,0.01,1.83,0.04,0.03,101.94,30.3,6.83,0.76,1.58
15:31:23.845,0.01,1.57,0.04,0.03,73.96,27.28,6.7,0.76,1.61
15:31:23.946,0.01,1.67,0.04,0.02,89.31,29.46,7.04,0.79,1.63
15:31:24.046,0.01,1.76,0.04,0.03,90.17,28.37,6.88,0.79,1.64
15:31:24.146,0.01,2.18,0.05,0.03,103.99,28.27,6.97,0.77,1.66
15:31:24.247,0.01,1.85,0.05,0.03,98.32,28.35,6.93,0.78,1.61
15:31:24.347,0.01,2.05,0.05,0.03,101.75,28.42,6.98,0.78,1.66
15:31:24.446,0.01,2.0,0.05,0.03,95.76,27.92,6.81,0.78,1.62
15:31:24.547,0.01,1.92,0.05,0.03,114.02,32.91,7.07,0.81,1.64
15:31:24.647,0.0,1.89,0.35,0.07,55.24,16.61,6.85,0.86,1.63
15:31:24.747,0.0,1.71,0.47,0.08,48.99,16.36,6.99,0.89,1.72
15:31:24.847,0.0,1.81,0.49,0.08,49.83,15.76,7.01,0.92,1.68
15:31:24.947,0.0,1.91,0.5,0.09,52.38,15.84,6.93,0.9,1.7
15:31:25.047,0.0,1.85,0.51,0.09,51.24,15.59,7.03,0.9,1.69
15:31:25.147,0.0,1.8,0.48,0.08,49.83,15.9,6.89,0.91,1.56
15:31:25.247,0.0,1.84,0.5,0.08,50.47,15.68,6.93,0.89,1.68
15:31:25.347,0.0,1.9,0.5,0.09,52.61,16.01,6.94,0.9,1.69
15:31:25.447,0.01,1.76,0.44,0.08,74.74,24.34,6.82,0.87,1.56
15:31:25.547,0.03,2.06,0.05,0.07,337.48,93.07,6.92,0.77,1.58
15:31:25.647,0.02,1.95,0.07,0.08,240.72,70.3,6.84,0.79,1.53
15:31:25.748,0.03,2.05,0.06,0.07,328.57,91.69,6.88,0.77,1.58
15:31:25.848,0.01,2.01,0.12,0.08,161.0,44.53,6.83,0.79,1.59
15:31:25.948,0.02,1.99,0.09,0.11,279.01,80.02,6.84,0.81,1.54
15:31:26.049,0.02,2.1,0.09,0.09,273.02,74.2,6.95,0.78,1.62
15:31:26.149,0.02,1.91,0.05,0.06,290.44,88.32,6.82,0.76,1.59
15:31:26.249,0.02,2.01,0.12,0.08,188.47,57.19,6.84,0.81,1.53
15:31:26.350,0.01,2.0,0.16,0.11,133.99,36.19,6.89,0.84,1.61
15:31:26.450,0.02,2.05,0.12,0.14,219.04,62.59,6.9,0.83,1.59
15:31:26.549,0.02,1.96,0.07,0.08,283.7,79.53,6.83,0.78,1.56
15:31:26.650,0.02,2.14,0.1,0.08,285.9,81.32,6.95,0.81,1.61
15:31:26.750,0.02,2.04,0.09,0.09,260.47,74.7,6.84,0.8,1.6
15:31:26.850,0.02,2.01,0.13,0.1,256.01,71.15,6.88,0.83,1.53
15:31:26.951,0.02,1.91,0.07,0.07,287.29,83.49,6.91,0.77,1.64
15:31:27.051,0.02,2.02,0.08,0.08,275.83,78.46,6.89,0.8,1.58
15:31:27.151,0.02,2.02,0.09,0.09,273.43,78.99,6.79,0.79,1.57
15:31:27.250,0.01,2.07,0.2,0.12,146.41,40.21,6.84,0.85,1.61
15:31:27.350,0.01,1.95,0.23,0.16,120.63,36.87,6.87,0.89,1.55
15:31:27.451,0.01,2.14,0.13,0.08,137.61,36.95,7.01,0.83,1.64
15:31:27.551,0.01,2.02,0.21,0.21,84.79,23.94,6.92,0.85,1.68
15:31:27.652,0.03,1.99,0.07,0.08,324.11,94.5,6.94,0.81,1.54
15:31:27.752,0.02,1.99,0.09,0.08,293.61,82.31,6.82,0.78,1.58
15:31:27.851,0.03,2.05,0.05,0.07,340.12,95.55,6.85,0.76,1.6
15:31:27.952,0.01,1.94,0.17,0.13,158.5,45.33,6.92,0.86,1.54
15:31:28.052,0.03,2.04,0.06,0.07,323.13,90.94,6.79,0.77,1.56
15:31:28.152,0.02,1.99,0.09,0.09,271.87,74.34,6.87,0.79,1.62
15:31:28.253,0.03,2.01,0.05,0.07,325.8,92.14,6.92,0.78,1.57
15:31:28.353,0.01,2.0,0.18,0.13,134.67,36.97,6.83,0.83,1.59
15:31:28.453,0.01,1.98,0.23,0.16,129.68,38.31,6.87,0.88,1.58
15:31:28.553,0.03,2.02,0.06,0.07,323.71,91.41,6.76,0.77,1.52
15:31:28.653,0.02,2.04,0.09,0.08,268.99,76.15,6.87,0.78,1.63
15:31:28.752,0.03,1.95,0.05,0.06,314.43,90.85,6.83,0.78,1.54
15:31:28.853,0.01,1.94,0.17,0.13,153.06,41.79,6.95,0.85,1.58
15:31:28.953,0.03,2.08,0.05,0.06,343.87,100.25,6.79,0.76,1.59
15:31:29.053,0.02,1.92,0.08,0.08,279.01,78.85,6.88,0.8,1.56
15:31:29.153,0.03,2.12,0.05,0.06,325.14,93.59,6.79,0.76,1.59
15:31:29.253,0.01,1.99,0.18,0.13,153.81,41.56,6.9,0.84,1.6
15:31:29.353,0.01,2.06,0.24,0.16,127.63,37.95,6.9,0.89,1.56
15:31:29.453,0.01,1.78,0.19,0.09,140.99,41.98,6.89,0.84,1.65
15:31:29.553,0.01,2.02,0.27,0.2,113.51,34.92,6.93,0.87,1.66
15:31:29.653,0.01,1.85,0.21,0.13,136.97,38.79,6.87,0.87,1.52
15:31:29.752,0.01,2.11,0.18,0.09,144.98,42.09,6.77,0.83,1.57
15:31:29.852,0.01,2.03,0.08,0.07,122.0,32.06,6.88,0.78,1.65
15:31:29.953,0.01,2.22,0.08,0.07,120.31,33.36,7.03,0.79,1.68
15:31:30.053,0.0,1.62,0.23,0.24,55.22,18.22,6.94,0.86,1.69
15:31:30.153,0.02,1.72,0.17,0.17,223.74,76.26,6.86,0.86,1.57
15:31:30.254,0.02,1.96,0.08,0.08,267.54,73.19,6.94,0.78,1.6
15:31:30.354,0.03,2.07,0.08,0.09,331.4,94.51,6.83,0.78,1.61
15:31:30.454,0.02,1.94,0.13,0.08,259.52,74.29,6.91,0.82,1.56
15:31:30.555,0.02,2.05,0.13,0.1,246.12,71.67,6.85,0.81,1.57
15:31:30.655,0.02,1.99,0.06,0.06,288.46,86.09,6.91,0.79,1.62
15:31:30.754,0.02,1.99,0.09,0.09,259.8,72.53,6.84,0.79,1.58
15:31:30.855,0.02,1.96,0.08,0.08,282.27,82.0,6.97,0.8,1.63
15:31:30.955,0.01,1.96,0.2,0.12,149.0,39.65,6.87,0.85,1.61
15:31:31.056,0.02,2.03,0.17,0.15,225.0,69.49,6.93,0.85,1.54
15:31:31.156,0.03,2.01,0.07,0.08,315.37,82.92,6.88,0.76,1.62
15:31:31.255,0.02,2.11,0.09,0.09,285.56,86.88,6.84,0.79,1.61
15:31:31.355,0.02,1.85,0.08,0.06,265.78,74.24,6.88,0.79,1.53
15:31:31.455,0.02,2.09,0.14,0.12,213.04,64.53,6.8,0.82,1.59
15:31:31.556,0.03,1.96,0.06,0.07,327.29,86.98,6.98,0.79,1.6
15:31:31.655,0.02,2.09,0.09,0.08,270.13,81.56,6.79,0.78,1.55
15:31:31.756,0.02,1.93,0.09,0.09,273.07,70.99,6.94,0.82,1.59
15:31:31.856,0.01,2.1,0.2,0.12,139.01,41.15,6.85,0.85,1.59
15:31:31.956,0.01,1.93,0.24,0.16,134.42,36.03,6.83,0.88,1.54
15:31:32.056,0.01,2.1,0.21,0.11,149.32,44.75,6.85,0.84,1.64
15:31:32.156,0.01,1.86,0.23,0.22,178.34,50.09,6.93,0.86,1.62
15:31:32.257,0.03,2.09,0.06,0.07,331.97,97.95,6.89,0.76,1.57
15:31:32.357,0.02,1.66,0.08,0.07,218.08,68.24,6.61,0.78,1.47
15:31:32.457,0.02,1.74,0.04,0.06,263.24,91.27,6.83,0.75,1.59
15:31:32.558,0.01,1.84,0.16,0.11,145.69,41.75,6.89,0.83,1.56
15:31:32.657,0.03,2.03,0.07,0.09,319.99,94.25,6.83,0.76,1.62
15:31:32.757,0.02,1.76,0.08,0.08,204.36,64.94,6.87,0.81,1.55
15:31:32.858,0.03,1.91,0.05,0.06,327.44,99.11,6.75,0.76,1.5
15:31:32.958,0.02,1.94,0.1,0.08,213.12,65.2,6.85,0.79,1.62
15:31:33.058,0.01,1.95,0.2,0.12,142.59,40.8,6.84,0.87,1.52
15:31:33.158,0.02,2.1,0.15,0.14,242.47,72.64,6.9,0.81,1.63
15:31:33.258,0.02,2.0,0.08,0.07,273.5,73.51,6.86,0.77,1.6
15:31:33.358,0.02,2.01,0.07,0.08,309.31,94.68,6.8,0.78,1.52
15:31:33.458,0.02,2.02,0.1,0.08,251.53,67.45,6.91,0.79,1.59
15:31:33.558,0.02,2.12,0.12,0.11,276.33,86.33,6.87,0.82,1.58
15:31:33.659,0.02,2.01,0.08,0.07,288.97,75.68,6.94,0.8,1.57
15:31:33.759,0.03,2.1,0.07,0.08,313.66,96.14,6.86,0.77,1.62
15:31:33.859,0.02,1.95,0.11,0.08,251.86,67.01,6.92,0.82,1.6
15:31:33.959,0.01,2.1,0.21,0.13,134.86,41.08,6.79,0.86,1.53
15:31:34.059,0.01,1.9,0.23,0.16,132.67,35.78,6.88,0.86,1.63
15:31:34.159,0.01,2.13,0.22,0.12,146.49,44.59,6.95,0.88,1.62
15:31:34.259,0.01,1.71,0.27,0.21,104.31,31.23,6.78,0.88,1.54
15:31:34.360,0.01,1.89,0.19,0.09,134.37,44.17,6.87,0.86,1.57
15:31:34.459,0.01,1.82,0.2,0.1,148.82,42.39,6.91,0.87,1.57
15:31:34.559,0.01,1.8,0.21,0.08,136.96,48.4,6.85,0.85,1.6
15:31:34.660,0.0,1.44,0.3,0.28,45.23,16.17,6.94,0.89,1.66
15:31:34.760,0.01,1.66,0.22,0.15,110.68,40.83,6.92,0.88,1.58
15:31:34.861,0.01,1.98,0.22,0.11,159.61,42.77,6.9,0.85,1.57
15:31:34.961,0.01,2.01,0.21,0.1,151.5,45.07,6.89,0.84,1.63
15:31:35.060,0.01,1.99,0.15,0.08,136.75,37.52,6.87,0.82,1.58
15:31:35.161,0.01,2.16,0.08,0.07,122.0,33.76,7.01,0.8,1.64
15:31:35.261,0.01,2.04,0.08,0.07,114.2,31.57,6.93,0.79,1.65
15:31:35.362,0.01,2.1,0.08,0.07,120.49,33.94,6.93,0.8,1.56
15:31:35.462,0.01,2.07,0.08,0.07,113.37,31.44,6.86,0.78,1.65
15:31:35.562,0.01,2.05,0.15,0.15,107.39,28.11,7.0,0.82,1.68
15:31:35.661,0.0,1.74,0.38,0.37,30.38,10.33,6.85,0.95,1.55
15:31:35.761,0.01,1.83,0.26,0.25,115.0,34.39,6.87,0.87,1.63
15:31:35.862,0.01,2.16,0.01,0.11,179.7,50.09,6.95,0.78,1.66
15:31:35.962,0.01,1.94,0.01,0.11,185.56,49.49,6.91,0.78,1.57
15:31:36.062,0.01,2.19,0.01,0.12,176.13,50.54,6.83,0.76,1.65
15:31:36.163,0.02,2.06,0.01,0.12,194.07,50.55,7.01,0.78,1.67
15:31:36.262,0.01,2.19,0.01,0.12,171.97,51.2,6.93,0.78,1.64
15:31:36.363,0.02,2.04,0.01,0.12,195.29,49.49,6.91,0.77,1.66
15:31:36.463,0.01,2.22,0.01,0.12,178.55,51.41,7.04,0.79,1.67
15:31:36.563,0.02,2.06,0.01,0.12,192.96,48.95,6.92,0.77,1.68
15:31:36.664,0.01,2.19,0.01,0.12,178.36,51.21,7.03,0.78,1.71
15:31:36.764,0.01,1.99,0.01,0.11,182.4,48.68,7.01,0.79,1.63
15:31:36.864,0.01,2.2,0.01,0.12,182.02,51.26,6.86,0.76,1.66
15:31:36.965,0.01,1.75,0.01,0.1,158.45,47.43,6.98,0.78,1.65
15:31:37.065,0.01,1.86,0.01,0.1,155.94,49.11,6.77,0.76,1.58
15:31:37.165,0.01,1.64,0.01,0.09,139.1,46.05,6.77,0.76,1.61
15:31:37.265,0.01,1.82,0.01,0.1,157.33,51.57,6.93,0.76,1.69
15:31:37.365,0.01,2.02,0.01,0.11,171.1,50.04,7.0,0.79,1.6
15:31:37.465,0.02,2.08,0.01,0.12,190.82,50.09,6.86,0.78,1.64
15:31:37.566,0.01,2.19,0.01,0.12,181.6,50.2,7.05,0.79,1.71
15:31:37.666,0.02,1.98,0.01,0.11,188.61,49.6,6.91,0.78,1.6
15:31:37.766,0.01,2.23,0.01,0.12,177.62,50.94,6.94,0.77,1.71
15:31:37.867,0.02,2.11,0.01,0.12,198.07,50.14,7.04,0.78,1.71
15:31:37.967,0.01,2.2,0.01,0.12,174.23,51.18,6.91,0.77,1.65
15:31:38.067,0.02,2.02,0.01,0.12,194.51,49.5,6.92,0.77,1.68
15:31:38.168,0.01,2.21,0.01,0.12,181.18,51.42,7.03,0.79,1.67
15:31:38.268,0.02,2.02,0.01,0.11,187.08,48.84,6.92,0.78,1.62
15:31:38.367,0.01,1.78,0.01,0.09,140.27,48.8,6.68,0.75,1.56
15:31:38.468,0.01,1.61,0.01,0.09,146.87,46.49,6.87,0.79,1.57
15:31:38.568,0.01,2.14,0.01,0.11,178.47,51.66,6.97,0.77,1.7
15:31:38.668,0.02,2.05,0.02,0.12,189.78,49.01,6.92,0.77,1.68
15:31:38.768,0.01,2.15,0.01,0.11,176.25,51.38,6.98,0.8,1.65
15:31:38.868,0.01,1.97,0.01,0.11,182.97,48.17,6.88,0.78,1.59
15:31:38.968,0.01,2.18,0.01,0.12,182.3,51.55,6.9,0.78,1.67
15:31:39.069,0.01,1.97,0.01,0.11,180.08,48.55,6.97,0.81,1.58
15:31:39.169,0.01,2.13,0.01,0.12,184.13,51.24,6.92,0.78,1.62
15:31:39.269,0.01,2.08,0.01,0.12,182.54,48.68,6.91,0.77,1.67
15:31:39.369,0.01,2.12,0.01,0.11,184.36,51.75,7.05,0.78,1.63
15:31:39.469,0.01,2.16,0.01,0.12,176.5,50.11,6.87,0.77,1.65
15:31:39.569,0.02,2.14,0.01,0.12,195.32,50.29,6.96,0.77,1.71
15:31:39.670,0.01,2.05,0.01,0.11,171.2,49.82,7.02,0.79,1.63
15:31:39.770,0.02,2.03,0.01,0.12,194.93,49.16,6.88,0.77,1.66
15:31:39.870,0.01,2.18,0.01,0.12,175.02,50.63,6.98,0.79,1.67
15:31:39.971,0.01,1.97,0.01,0.11,184.63,49.73,6.91,0.8,1.55
15:31:40.071,0.01,2.22,0.01,0.12,175.15,51.02,6.89,0.77,1.65
15:31:40.171,0.02,2.03,0.01,0.12,193.28,49.19,6.95,0.78,1.66
15:31:40.271,0.01,2.09,0.01,0.11,168.52,50.79,6.92,0.79,1.56
15:31:40.371,0.02,2.02,0.01,0.12,190.88,48.95,6.84,0.77,1.65
15:31:40.472,0.01,2.22,0.01,0.12,181.09,50.91,7.1,0.8,1.69
15:31:40.572,0.01,1.93,0.01,0.11,179.63,48.6,6.84,0.77,1.55
15:31:40.672,0.01,2.24,0.01,0.12,182.88,51.19,6.95,0.76,1.69
15:31:40.772,0.01,1.55,0.01,0.09,150.59,44.39,6.84,0.81,1.57
15:31:40.871,0.01,2.14,0.01,0.11,172.09,51.11,6.94,0.77,1.65
15:31:40.972,0.01,1.87,0.01,0.1,169.52,47.36,6.94,0.76,1.65
15:31:41.072,0.01,2.01,0.01,0.11,168.56,51.56,6.95,0.78,1.6
15:31:41.173,0.02,2.07,0.01,0.12,190.01,48.91,6.99,0.77,1.7
15:31:41.272,0.01,1.84,0.01,0.1,157.76,50.66,6.9,0.79,1.67
15:31:41.373,0.01,1.71,0.01,0.1,152.51,47.03,6.99,0.79,1.61
15:31:41.473,0.02,2.19,0.01,0.12,189.2,51.81,6.98,0.78,1.7
15:31:41.573,0.01,1.77,0.01,0.1,155.61,46.94,6.92,0.76,1.68
15:31:41.674,0.01,2.1,0.01,0.11,183.33,52.31,7.09,0.79,1.64
15:31:41.774,0.01,2.04,0.01,0.12,180.59,49.07,6.89,0.79,1.65
15:31:41.874,0.02,2.2,0.01,0.12,192.33,51.61,7.0,0.79,1.69
15:31:41.975,0.01,1.95,0.01,0.11,175.23,48.05,6.9,0.77,1.58
15:31:42.075,0.02,2.16,0.01,0.12,194.83,51.35,6.94,0.77,1.69
15:31:42.174,0.01,2.05,0.01,0.11,172.43,49.16,6.94,0.78,1.63
15:31:42.274,0.02,2.07,0.01,0.11,188.22,51.05,6.84,0.77,1.59
15:31:42.374,0.01,2.13,0.01,0.12,177.43,49.42,6.97,0.78,1.68
15:31:42.475,0.01,1.91,0.03,0.1,172.28,50.85,7.05,0.8,1.63
15:31:42.575,0.01,2.08,0.01,0.11,173.5,49.52,6.94,0.77,1.7
15:31:42.675,0.01,1.87,0.01,0.1,169.17,50.73,6.88,0.76,1.66
15:31:42.775,0.01,1.96,0.01,0.1,157.24,51.01,7.11,0.8,1.66
15:31:42.875,0.02,1.99,0.01,0.11,190.01,48.8,6.86,0.78,1.63
15:31:42.976,0.01,2.25,0.01,0.12,183.27,51.17,7.03,0.79,1.7
15:31:43.076,0.01,1.95,0.01,0.11,181.82,49.22,6.94,0.78,1.6
15:31:43.176,0.01,2.23,0.02,0.12,182.44,51.2,6.97,0.78,1.69
15:31:43.277,0.01,1.96,0.01,0.11,185.8,49.42,7.02,0.8,1.64
15:31:43.376,0.01,2.13,0.01,0.11,176.53,51.17,6.87,0.78,1.57
15:31:43.477,0.01,2.03,0.01,0.12,187.0,49.08,7.0,0.77,1.67
15:31:43.577,0.02,2.22,0.01,0.12,191.07,52.03,6.98,0.78,1.7
15:31:43.677,0.01,1.98,0.01,0.11,176.19,48.58,6.94,0.77,1.62
15:31:43.778,0.02,2.16,0.01,0.12,189.89,51.35,6.93,0.77,1.66
15:31:43.878,0.01,2.09,0.01,0.12,181.09,48.45,7.02,0.78,1.7
15:31:43.979,0.01,1.96,0.01,0.1,166.65,49.73,6.64,0.77,1.45
15:31:44.078,0.01,1.82,0.01,0.1,153.91,48.69,6.94,0.77,1.69
15:31:44.178,0.02,2.07,0.01,0.11,188.09,50.4,6.99,0.78,1.65
15:31:44.279,0.01,2.16,0.01,0.12,181.13,49.62,7.03,0.78,1.71
15:31:44.379,0.02,2.13,0.01,0.12,192.98,51.11,6.86,0.76,1.67
15:31:44.480,0.01,2.14,0.01,0.11,172.62,51.19,7.05,0.8,1.64
15:31:44.579,0.02,2.05,0.01,0.12,192.39,49.4,6.89,0.77,1.67
15:31:44.680,0.01,2.24,0.01,0.12,182.66,51.08,7.0,0.78,1.68
15:31:44.780,0.01,1.91,0.01,0.11,179.21,49.1,6.93,0.79,1.58
15:31:44.880,0.01,2.22,0.01,0.12,180.11,51.16,6.91,0.77,1.66
15:31:44.981,0.02,2.02,0.01,0.12,189.2,49.14,7.0,0.78,1.67
15:31:45.081,0.01,2.16,0.01,0.11,180.25,51.5,6.92,0.77,1.6
15:31:45.181,0.01,2.03,0.01,0.12,185.52,48.71,6.9,0.77,1.66
15:31:45.282,0.01,2.14,0.01,0.11,181.27,51.7,7.09,0.8,1.69
15:31:45.382,0.01,1.77,0.01,0.1,156.14,47.84,6.88,0.77,1.62
15:31:45.481,0.02,2.26,0.01,0.12,192.11,51.51,7.0,0.77,1.7
15:31:45.582,0.01,1.97,0.01,0.12,178.03,48.09,7.01,0.78,1.67
15:31:45.682,0.01,2.02,0.01,0.11,181.6,50.71,6.88,0.78,1.55
15:31:45.782,0.01,2.08,0.01,0.12,177.51,49.2,6.85,0.77,1.64
15:31:45.883,0.02,2.15,0.01,0.12,191.97,51.96,7.06,0.8,1.66
15:31:45.983,0.01,2.08,0.01,0.12,177.73,48.94,6.86,0.76,1.66
15:31:46.083,0.01,2.06,0.01,0.11,184.36,50.94,6.97,0.77,1.7
15:31:46.182,0.01,1.95,0.01,0.11,164.39,48.84,6.96,0.78,1.64
15:31:46.282,0.02,2.09,0.05,0.11,197.09,53.57,6.92,0.79,1.62
15:31:46.383,0.01,2.09,0.01,0.12,179.98,48.97,6.93,0.77,1.66
15:31:46.483,0.01,2.01,0.01,0.11,181.73,51.04,6.92,0.79,1.57
15:31:46.583,0.01,2.11,0.01,0.12,176.43,48.9,6.86,0.77,1.66
15:31:46.683,0.02,2.13,0.01,0.12,192.03,51.13,6.97,0.78,1.67
15:31:46.783,0.01,1.78,0.01,0.1,146.68,48.27,6.89,0.79,1.65
15:31:46.883,0.02,2.06,0.01,0.12,192.0,50.02,6.97,0.8,1.63
15:31:46.983,0.01,2.11,0.01,0.12,176.56,49.57,6.93,0.77,1.67
15:31:47.083,0.02,1.98,0.01,0.11,188.19,49.24,6.86,0.78,1.59
15:31:47.183,0.01,2.04,0.01,0.1,159.35,50.25,6.89,0.77,1.65
15:31:47.283,0.01,1.88,0.01,0.11,180.42,49.8,6.91,0.79,1.63
15:31:47.383,0.01,2.2,0.01,0.12,175.74,51.23,6.98,0.79,1.64
15:31:47.483,0.02,2.06,0.01,0.12,194.33,49.47,6.89,0.77,1.67
15:31:47.584,0.01,2.11,0.01,0.11,171.9,51.21,6.96,0.79,1.58
15:31:47.684,0.02,2.06,0.01,0.12,193.14,49.13,6.94,0.77,1.7
15:31:47.784,0.01,2.2,0.01,0.12,181.24,51.28,6.98,0.78,1.67
15:31:47.884,0.01,2.01,0.01,0.12,186.13,49.08,7.01,0.78,1.65
15:31:47.984,0.01,1.96,0.01,0.1,161.03,51.11,6.87,0.77,1.66
15:31:48.084,0.02,2.01,0.01,0.12,188.95,48.91,6.98,0.78,1.69
15:31:48.184,0.01,2.06,0.01,0.11,171.51,51.4,6.89,0.78,1.57
15:31:48.285,0.02,2.03,0.01,0.12,189.18,48.81,6.94,0.78,1.65
15:31:48.385,0.01,2.21,0.01,0.12,185.96,51.74,6.95,0.78,1.68
15:31:48.484,0.01,2.02,0.01,0.12,181.21,48.34,6.9,0.77,1.63
15:31:48.585,0.01,2.06,0.01,0.11,175.78,51.49,6.95,0.78,1.69
15:31:48.685,0.01,2.02,0.01,0.12,178.13,48.22,6.99,0.79,1.65
15:31:48.785,0.01,2.08,0.01,0.11,182.5,51.68,6.84,0.78,1.57
15:31:48.885,0.01,2.07,0.01,0.12,181.88,48.7,6.91,0.77,1.67
15:31:48.985,0.01,1.91,0.01,0.1,169.09,50.92,6.95,0.79,1.67
15:31:49.086,0.01,1.86,0.01,0.1,163.94,46.88,6.98,0.78,1.59
15:31:49.185,0.01,1.61,0.01,0.09,142.28,51.41,6.88,0.76,1.71
15:31:49.286,0.01,1.93,0.01,0.11,167.25,47.79,7.11,0.8,1.68
15:31:49.386,0.02,2.07,0.01,0.11,189.11,50.99,6.86,0.77,1.61
15:31:49.486,0.01,2.17,0.01,0.12,174.84,50.6,6.94,0.79,1.67
15:31:49.587,0.02,2.03,0.01,0.11,190.81,50.5,7.0,0.81,1.63
15:31:49.687,0.01,2.2,0.01,0.12,173.34,50.92,6.87,0.78,1.64
15:31:49.787,0.02,2.04,0.01,0.12,195.48,49.57,7.01,0.79,1.67
15:31:49.887,0.01,2.1,0.01,0.11,168.08,51.23,6.9,0.79,1.57
15:31:49.987,0.02,2.03,0.01,0.12,193.08,49.4,6.89,0.78,1.65
15:31:50.087,0.01,2.21,0.01,0.12,174.64,51.24,6.92,0.78,1.68
15:31:50.186,0.02,2.03,0.01,0.12,195.25,49.69,7.0,0.8,1.66
15:31:50.286,0.01,2.24,0.01,0.12,175.65,50.96,6.91,0.78,1.68
15:31:50.386,0.02,2.01,0.05,0.11,201.91,51.67,6.97,0.8,1.66
15:31:50.487,0.01,2.05,0.01,0.11,167.63,50.32,6.88,0.8,1.55
15:31:50.587,0.02,2.06,0.01,0.12,195.0,49.22,6.9,0.78,1.66
15:31:50.687,0.01,2.16,0.01,0.11,172.12,51.35,7.0,0.79,1.66
15:31:50.787,0.01,1.96,0.01,0.11,186.6,49.31,6.89,0.78,1.57
15:31:50.887,0.01,1.87,0.01,0.1,154.03,49.99,6.96,0.79,1.67
15:31:50.987,0.01,1.57,0.01,0.09,144.76,47.33,6.85,0.78,1.63
15:31:51.088,0.01,2.02,0.01,0.11,164.96,50.85,7.0,0.77,1.65
15:31:51.188,0.02,2.08,0.01,0.12,188.54,48.8,7.01,0.78,1.69
15:31:51.288,0.01,2.05,0.01,0.11,174.28,51.87,6.87,0.79,1.57
15:31:51.389,0.01,2.02,0.01,0.12,183.27,48.59,6.95,0.78,1.63
15:31:51.489,0.02,2.13,0.01,0.12,193.61,50.51,6.97,0.77,1.7
15:31:51.589,0.01,2.04,0.01,0.11,169.64,50.07,6.91,0.78,1.57
15:31:51.689,0.02,2.12,0.01,0.12,190.32,50.67,6.86,0.77,1.66
15:31:51.790,0.01,2.08,0.01,0.12,180.99,50.39,7.1,0.83,1.68
15:31:51.890,0.01,1.74,0.01,0.1,170.92,47.94,6.86,0.8,1.6
15:31:51.990,0.01,2.24,0.01,0.12,175.06,50.61,6.95,0.76,1.71
15:31:52.091,0.01,1.92,0.01,0.11,181.05,49.96,7.09,0.81,1.66
15:31:52.190,0.01,2.16,0.01,0.11,170.4,51.0,6.85,0.79,1.61
15:31:52.291,0.02,2.05,0.01,0.12,195.16,49.78,6.98,0.79,1.67
15:31:52.391,0.01,2.06,0.01,0.11,168.76,50.56,6.94,0.81,1.62
15:31:52.491,0.02,2.03,0.01,0.12,191.4,49.72,6.85,0.77,1.63
15:31:52.592,0.01,2.18,0.01,0.12,179.06,50.29,7.01,0.79,1.66
15:31:52.692,0.01,1.93,0.01,0.11,182.05,49.22,6.9,0.78,1.58
15:31:52.792,0.01,2.22,0.01,0.12,181.37,51.18,6.91,0.79,1.65
15:31:52.892,0.02,2.02,0.01,0.12,187.2,49.1,6.98,0.79,1.67
15:31:52.992,0.01,2.09,0.01,0.11,172.44,51.3,6.87,0.79,1.55
15:31:53.093,0.02,2.08,0.01,0.12,192.83,49.29,7.02,0.79,1.71
15:31:53.193,0.01,2.14,0.01,0.11,182.91,51.78,6.93,0.78,1.67
15:31:53.293,0.01,1.93,0.01,0.11,174.58,48.36,6.81,0.78,1.56
15:31:53.394,0.02,2.26,0.01,0.12,192.81,51.74,7.06,0.78,1.7
15:31:53.494,0.01,1.92,0.01,0.11,170.38,48.72,6.96,0.79,1.66
15:31:53.594,0.01,2.07,0.01,0.11,176.31,50.85,6.88,0.76,1.61
15:31:53.695,0.01,2.04,0.01,0.12,182.78,48.13,7.08,0.78,1.73
15:31:53.794,0.01,1.97,0.01,0.1,173.15,49.38,6.8,0.79,1.55
15:31:53.894,0.01,1.83,0.01,0.1,150.76,47.82,6.88,0.77,1.64
15:31:53.995,0.02,2.09,0.01,0.12,191.03,51.33,6.98,0.77,1.72
15:31:54.095,0.01,2.07,0.01,0.12,176.37,49.36,7.05,0.79,1.66
15:31:54.196,0.02,2.12,0.05,0.11,201.01,53.54,6.93,0.78,1.66
15:31:54.296,0.01,2.09,0.01,0.11,179.69,49.06,6.93,0.78,1.66
15:31:54.396,0.01,2.04,0.01,0.11,181.46,50.99,6.84,0.77,1.57
15:31:54.496,0.01,2.11,0.01,0.12,184.35,49.03,6.95,0.78,1.65
15:31:54.596,0.01,2.08,0.01,0.12,184.44,50.6,6.94,0.78,1.66
15:31:54.696,0.01,2.01,0.01,0.11,173.64,49.49,6.87,0.79,1.55
15:31:54.797,0.02,2.11,0.01,0.12,188.55,50.3,6.94,0.78,1.66
15:31:54.897,0.02,2.11,0.01,0.12,188.21,50.1,7.0,0.79,1.68
15:31:54.997,0.01,2.05,0.01,0.11,175.95,50.28,6.81,0.77,1.58
