System,System,System,System,System,System,System,System,System,System
15:50:17.656,0.01,2.51,0.1,0.03,153.54,36.24,9.61,0.76,2.35
15:50:17.756,0.01,2.53,0.06,0.04,130.18,30.7,9.68,0.76,2.35
15:50:17.857,0.01,2.53,0.06,0.04,124.71,29.22,9.68,0.76,2.35
15:50:17.956,0.01,2.55,0.11,0.04,130.31,31.26,9.67,0.78,2.35
15:50:18.056,0.01,2.5,0.06,0.04,132.45,31.01,9.6,0.76,2.35
15:50:18.156,0.01,2.54,0.06,0.04,135.41,32.2,9.69,0.77,2.35
15:50:18.256,0.01,2.5,0.06,0.04,129.06,30.42,9.59,0.75,2.35
15:50:18.357,0.01,2.55,0.06,0.04,124.21,29.4,9.75,0.76,2.35
15:50:18.456,0.01,2.53,0.06,0.04,132.93,31.21,9.66,0.75,2.35
15:50:18.557,0.01,2.55,0.1,0.04,144.24,34.53,9.75,0.77,2.35
15:50:18.657,0.01,2.51,0.07,0.04,134.41,30.86,9.64,0.76,2.35
15:50:18.757,0.01,2.54,0.08,0.04,122.6,29.59,9.63,0.77,2.35
15:50:18.858,0.01,2.51,0.12,0.04,145.43,33.39,9.72,0.79,2.35
15:50:18.958,0.01,2.53,0.06,0.04,126.4,30.77,9.62,0.75,2.35
15:50:19.058,0.01,2.54,0.06,0.04,133.21,30.24,9.74,0.76,2.35
15:50:19.158,0.01,2.52,0.06,0.04,118.58,28.96,9.62,0.76,2.35
15:50:19.258,0.01,2.56,0.06,0.04,143.41,33.04,9.62,0.76,2.35
15:50:19.358,0.01,2.51,0.1,0.04,135.52,33.0,9.65,0.76,2.35
15:50:19.458,0.01,2.53,0.06,0.04,145.01,33.19,9.62,0.75,2.35
15:50:19.559,0.01,2.54,0.06,0.04,122.09,29.53,9.68,0.76,2.35
15:50:19.658,0.01,2.57,0.1,0.04,134.94,31.14,9.61,0.77,2.35
15:50:19.759,0.01,2.54,0.06,0.03,119.96,28.94,9.76,0.76,2.35
15:50:19.859,0.01,2.52,0.06,0.04,131.64,30.45,9.65,0.75,2.35
15:50:19.960,0.01,2.52,0.06,0.04,129.7,30.89,9.75,0.76,2.35
15:50:20.059,0.01,2.51,0.06,0.04,140.89,32.9,9.64,0.75,2.35
15:50:20.159,0.01,2.53,0.06,0.04,125.21,30.17,9.59,0.75,2.35
15:50:20.259,0.01,2.52,0.1,0.04,149.15,34.5,9.66,0.77,2.35
15:50:20.360,0.01,2.54,0.06,0.04,119.48,28.62,9.72,0.76,2.35
15:50:20.459,0.01,2.52,0.06,0.04,134.88,31.5,9.64,0.76,2.35
15:50:20.559,0.01,2.53,0.11,0.04,124.42,30.02,9.56,0.77,2.35
15:50:20.659,0.01,2.53,0.06,0.04,140.75,32.57,9.63,0.76,2.35
15:50:20.760,0.01,2.47,0.06,0.04,129.61,30.87,9.76,0.76,2.35
15:50:20.859,0.01,2.51,0.06,0.04,127.24,29.69,9.66,0.75,2.35
15:50:20.959,0.01,2.54,0.06,0.04,123.58,29.81,9.58,0.74,2.35
15:50:21.059,0.01,2.53,0.06,0.04,141.33,32.8,9.68,0.76,2.35
15:50:21.159,0.01,2.51,0.1,0.04,144.09,34.92,9.61,0.76,2.35
15:50:21.258,0.01,2.54,0.06,0.04,141.67,32.57,9.65,0.76,2.35
15:50:21.358,0.01,2.52,0.06,0.04,117.72,28.78,9.65,0.76,2.35
15:50:21.459,0.01,2.56,0.11,0.04,141.87,32.59,9.68,0.78,2.35
15:50:21.559,0.01,2.5,0.06,0.04,121.31,29.28,9.67,0.77,2.35
15:50:21.659,0.01,2.56,0.06,0.04,140.09,32.37,9.69,0.77,2.35
15:50:21.759,0.01,2.47,0.06,0.04,134.17,31.78,9.6,0.76,2.35
15:50:21.860,0.01,2.54,0.06,0.04,129.23,29.97,9.78,0.77,2.35
15:50:21.960,0.01,2.5,0.1,0.04,138.32,32.73,9.6,0.77,2.35
15:50:22.060,0.01,2.54,0.06,0.04,126.09,29.6,9.77,0.77,2.35
15:50:22.160,0.01,2.51,0.06,0.04,134.69,31.47,9.6,0.75,2.35
15:50:22.261,0.01,2.55,0.11,0.04,135.49,32.4,9.76,0.78,2.35
15:50:22.361,0.01,2.51,0.06,0.04,139.14,32.22,9.57,0.75,2.35
15:50:22.461,0.01,2.51,0.06,0.04,132.83,31.74,9.68,0.76,2.35
15:50:22.562,0.01,2.55,0.06,0.04,133.93,30.84,9.69,0.76,2.35
15:50:22.662,0.01,2.54,0.06,0.04,117.53,28.59,9.66,0.76,2.35
15:50:22.762,0.01,2.52,0.06,0.04,140.12,31.66,9.68,0.76,2.35
15:50:22.862,0.01,2.45,0.1,0.04,130.12,31.44,9.71,0.78,2.35
15:50:22.962,0.01,2.57,0.06,0.04,143.01,33.05,9.56,0.75,2.35
15:50:23.063,0.01,2.51,0.06,0.04,129.15,31.06,9.72,0.77,2.35
15:50:23.162,0.01,2.52,0.11,0.03,145.01,33.36,9.63,0.77,2.35
15:50:23.263,0.01,2.52,0.06,0.04,129.69,31.15,9.68,0.77,2.35
15:50:23.363,0.01,2.53,0.06,0.04,132.01,30.75,9.66,0.77,2.35
15:50:23.464,0.01,2.52,0.06,0.04,122.34,29.08,9.68,0.77,2.35
15:50:23.563,0.01,2.54,0.06,0.04,131.14,30.88,9.62,0.76,2.35
15:50:23.664,0.01,2.51,0.1,0.04,149.87,35.12,9.74,0.78,2.35
15:50:23.764,0.01,2.53,0.06,0.04,135.26,32.17,9.57,0.76,2.35
15:50:23.865,0.01,2.53,0.06,0.04,132.42,30.78,9.79,0.78,2.35
15:50:23.965,0.01,2.52,0.07,0.04,124.81,30.06,9.58,0.76,2.35
15:50:24.065,0.01,2.49,0.09,0.04,138.12,32.09,9.61,0.78,2.35
15:50:24.165,0.01,2.53,0.06,0.04,122.37,29.28,9.73,0.78,2.35
15:50:24.265,0.01,2.52,0.06,0.04,134.46,30.9,9.61,0.77,2.35
15:50:24.366,0.01,2.55,0.06,0.04,128.01,31.12,9.71,0.77,2.35
15:50:24.466,0.01,2.56,0.06,0.04,137.44,31.56,9.62,0.77,2.35
15:50:24.566,0.01,2.53,0.11,0.04,132.75,32.4,9.62,0.78,2.35
15:50:24.666,0.01,2.55,0.06,0.04,133.54,30.81,9.62,0.77,2.35
15:50:24.765,0.01,2.53,0.06,0.04,118.56,28.73,9.65,0.76,2.35
15:50:24.866,0.01,2.52,0.11,0.04,134.79,30.57,9.69,0.78,2.35
15:50:24.966,0.01,2.54,0.06,0.04,122.28,30.02,9.63,0.76,2.35
15:50:25.066,0.01,2.55,0.06,0.04,144.7,33.42,9.61,0.76,2.35
15:50:25.166,0.01,2.53,0.06,0.04,127.17,30.95,9.63,0.76,2.35
15:50:25.266,0.01,2.53,0.06,0.04,133.13,30.72,9.61,0.76,2.35
15:50:25.366,0.01,2.52,0.06,0.04,120.99,29.19,9.69,0.78,2.35
15:50:25.466,0.01,2.53,0.1,0.04,150.22,34.38,9.68,0.77,2.35
15:50:25.567,0.01,2.5,0.06,0.04,124.97,30.0,9.68,0.76,2.35
15:50:25.667,0.01,2.54,0.06,0.04,135.85,31.52,9.63,0.77,2.35
15:50:25.767,0.01,2.51,0.11,0.03,141.34,33.71,9.71,0.78,2.35
15:50:25.867,0.01,2.55,0.06,0.04,140.04,32.89,9.64,0.76,2.35
15:50:25.967,0.01,2.51,0.06,0.04,129.48,31.14,9.61,0.76,2.35
15:50:26.067,0.01,2.55,0.06,0.04,125.97,29.26,9.58,0.76,2.35
15:50:26.167,0.01,2.5,0.06,0.04,125.84,30.44,9.67,0.77,2.35
15:50:26.266,0.01,2.56,0.09,0.04,154.83,35.58,9.58,0.76,2.35
15:50:26.366,0.01,2.45,0.07,0.04,127.13,31.06,9.7,0.78,2.35
15:50:26.467,0.01,2.57,0.06,0.04,133.09,30.47,9.68,0.77,2.35
15:50:26.567,0.01,2.51,0.06,0.04,122.02,29.66,9.58,0.76,2.35
15:50:26.667,0.01,2.55,0.11,0.04,140.58,32.27,9.76,0.79,2.35
15:50:26.767,0.01,2.52,0.05,0.04,121.56,29.49,9.57,0.75,2.35
15:50:26.868,0.01,2.51,0.06,0.04,134.21,30.95,9.73,0.76,2.35
15:50:26.968,0.01,2.52,0.06,0.04,129.63,31.13,9.65,0.76,2.35
15:50:27.068,0.01,2.49,0.06,0.04,133.06,30.7,9.72,0.76,2.35
15:50:27.168,0.01,2.51,0.1,0.04,132.82,31.45,9.68,0.77,2.35
15:50:27.269,0.01,2.5,0.06,0.04,126.15,29.49,9.69,0.76,2.35
15:50:27.369,0.01,2.53,0.06,0.04,130.16,30.52,9.67,0.75,2.35
15:50:27.469,0.01,2.5,0.11,0.04,134.47,31.92,9.58,0.76,2.35
15:50:27.568,0.01,2.53,0.06,0.04,136.95,32.39,9.62,0.76,2.35
15:50:27.668,0.01,2.51,0.06,0.04,132.34,31.21,9.64,0.76,2.35
15:50:27.769,0.01,2.55,0.06,0.04,126.33,29.57,9.72,0.76,2.35
15:50:27.869,0.01,2.51,0.06,0.04,125.4,29.96,9.64,0.76,2.35
15:50:27.970,0.01,2.52,0.06,0.04,134.69,30.93,9.77,0.76,2.35
15:50:28.070,0.01,2.49,0.1,0.04,149.81,36.06,9.64,0.76,2.35
15:50:28.169,0.01,2.51,0.06,0.04,136.42,31.39,9.63,0.75,2.35
15:50:28.270,0.01,2.51,0.06,0.04,125.34,30.1,9.74,0.77,2.35
15:50:28.372,0.01,2.57,0.11,0.03,143.0,33.04,9.75,0.78,2.38
15:50:28.471,0.01,2.35,0.06,0.04,121.39,28.22,9.54,0.75,2.32
15:50:28.570,0.01,2.56,0.06,0.04,136.47,31.4,9.63,0.76,2.35
15:50:28.671,0.01,2.51,0.06,0.04,132.47,31.76,9.74,0.77,2.35
15:50:28.771,0.01,2.54,0.06,0.04,134.85,31.23,9.57,0.76,2.35
15:50:28.872,0.01,2.54,0.11,0.04,139.44,33.51,9.75,0.78,2.35
15:50:28.971,0.01,2.51,0.06,0.04,131.84,30.59,9.63,0.76,2.35
15:50:29.072,0.01,2.52,0.06,0.04,122.81,29.03,9.74,0.77,2.35
15:50:29.172,0.01,2.52,0.11,0.04,132.5,31.21,9.61,0.77,2.35
15:50:29.272,0.01,2.52,0.06,0.03,127.99,30.5,9.62,0.75,2.35
15:50:29.372,0.01,2.52,0.06,0.04,138.12,32.25,9.63,0.75,2.35
15:50:29.471,0.01,2.5,0.06,0.04,130.39,31.18,9.62,0.75,2.35
15:50:29.572,0.01,2.52,0.06,0.04,129.22,29.96,9.78,0.77,2.35
15:50:29.672,0.01,2.53,0.06,0.04,126.2,29.97,9.6,0.76,2.35
15:50:29.773,0.01,2.54,0.11,0.03,139.76,32.97,9.77,0.78,2.35
15:50:29.873,0.01,2.53,0.06,0.04,132.56,31.07,9.6,0.75,2.35
15:50:29.974,0.01,2.53,0.06,0.04,132.27,31.52,9.76,0.77,2.35
15:50:30.073,0.01,2.53,0.11,0.03,149.82,34.62,9.59,0.76,2.35
15:50:30.173,0.01,2.54,0.05,0.04,129.59,31.36,9.59,0.75,2.35
15:50:30.274,0.01,2.53,0.06,0.04,137.37,31.48,9.79,0.77,2.35
15:50:30.374,0.01,2.51,0.06,0.04,119.19,28.9,9.68,0.76,2.35
15:50:30.475,0.01,2.52,0.06,0.04,135.54,30.73,9.68,0.76,2.35
15:50:30.574,0.01,2.54,0.1,0.04,148.52,36.36,9.59,0.75,2.35
15:50:30.675,0.01,2.54,0.06,0.04,139.81,32.09,9.8,0.77,2.35
15:50:30.775,0.01,2.51,0.06,0.04,124.99,30.17,9.6,0.76,2.35
15:50:30.876,0.01,2.5,0.07,0.04,133.27,30.72,9.78,0.78,2.35
15:50:30.975,0.01,2.52,0.1,0.03,131.16,31.36,9.58,0.77,2.35
15:50:31.075,0.01,2.52,0.06,0.04,130.03,30.32,9.58,0.76,2.35
15:50:31.175,0.01,2.5,0.06,0.04,128.08,30.81,9.68,0.77,2.35
15:50:31.275,0.01,2.55,0.06,0.04,136.88,31.73,9.59,0.76,2.35
15:50:31.374,0.0,2.5,0.58,0.11,60.19,14.58,9.65,0.9,2.35
15:50:31.474,0.01,2.54,0.66,0.1,77.69,17.78,9.7,0.92,2.35
15:50:31.575,0.01,2.5,0.66,0.11,63.05,15.12,9.74,0.92,2.35
15:50:31.675,0.01,2.55,0.65,0.11,65.62,15.14,9.72,0.91,2.35
15:50:31.775,0.01,2.49,0.63,0.1,86.45,20.55,9.75,0.91,2.35
15:50:31.875,0.01,2.47,0.65,0.11,65.85,15.17,9.68,0.92,2.35
15:50:31.976,0.01,2.51,0.51,0.1,162.94,38.62,9.81,0.89,2.35
15:50:32.076,0.03,2.52,0.08,0.09,383.82,90.1,9.73,0.77,2.35
15:50:32.177,0.03,2.52,0.14,0.1,372.72,87.42,9.82,0.8,2.35
15:50:32.277,0.02,2.53,0.14,0.1,248.81,59.21,9.68,0.8,2.35
15:50:32.376,0.03,2.51,0.1,0.13,400.6,94.19,9.68,0.78,2.35
15:50:32.477,0.03,2.52,0.12,0.1,371.96,87.88,9.89,0.79,2.35
15:50:32.577,0.03,2.52,0.13,0.11,326.64,75.81,9.7,0.8,2.35
15:50:32.678,0.01,2.54,0.21,0.12,154.23,37.06,9.74,0.84,2.35
15:50:32.778,0.03,2.54,0.15,0.17,335.66,77.3,9.73,0.8,2.35
15:50:32.878,0.03,2.51,0.1,0.1,351.19,84.87,9.73,0.77,2.35
15:50:32.977,0.03,2.52,0.11,0.11,350.73,81.03,9.66,0.77,2.35
15:50:33.077,0.03,2.53,0.2,0.12,321.25,77.61,9.76,0.8,2.35
15:50:33.178,0.03,2.52,0.1,0.11,382.78,87.35,9.77,0.77,2.35
15:50:33.278,0.03,2.5,0.08,0.09,376.1,91.31,9.8,0.76,2.35
15:50:33.378,0.02,2.54,0.26,0.16,189.12,43.72,9.63,0.84,2.35
15:50:33.478,0.01,2.52,0.29,0.19,163.08,39.47,9.73,0.87,2.35
15:50:33.577,0.01,2.54,0.12,0.08,147.95,34.37,9.56,0.78,2.35
15:50:33.678,0.02,2.52,0.25,0.23,259.76,62.39,9.83,0.84,2.35
15:50:33.778,0.03,2.57,0.11,0.11,388.29,90.1,9.72,0.78,2.35
15:50:33.879,0.03,2.51,0.08,0.09,372.45,89.47,9.85,0.77,2.35
15:50:33.979,0.03,2.51,0.17,0.14,317.23,73.5,9.71,0.81,2.35
15:50:34.078,0.03,2.49,0.11,0.11,340.91,82.59,9.69,0.79,2.35
15:50:34.178,0.03,2.56,0.12,0.08,421.92,97.23,9.78,0.78,2.35
15:50:34.278,0.01,2.5,0.23,0.15,176.36,42.76,9.65,0.84,2.35
15:50:34.379,0.02,2.55,0.21,0.18,307.48,70.19,9.85,0.85,2.35
15:50:34.479,0.03,2.49,0.11,0.11,343.76,82.79,9.67,0.78,2.35
15:50:34.579,0.03,2.56,0.1,0.09,434.39,100.25,9.85,0.78,2.35
15:50:34.679,0.02,2.54,0.18,0.14,271.59,65.94,9.71,0.82,2.35
15:50:34.780,0.03,2.54,0.13,0.09,363.81,84.01,9.79,0.78,2.35
15:50:34.880,0.03,2.53,0.08,0.1,414.76,100.04,9.78,0.77,2.35
15:50:34.980,0.02,2.54,0.21,0.15,203.38,47.62,9.75,0.84,2.35
15:50:35.080,0.01,2.52,0.3,0.19,170.91,40.15,9.75,0.87,2.35
15:50:35.180,0.02,2.53,0.31,0.14,198.19,46.77,9.65,0.87,2.35
15:50:35.281,0.01,2.54,0.34,0.24,149.58,34.89,9.86,0.91,2.35
15:50:35.381,0.01,2.53,0.19,0.11,167.5,40.13,9.6,0.83,2.35
15:50:35.482,0.01,2.53,0.1,0.09,150.15,34.57,9.73,0.8,2.35
15:50:35.581,0.01,2.54,0.25,0.22,104.07,25.29,9.61,0.84,2.35
15:50:35.681,0.02,2.53,0.25,0.25,280.35,64.77,9.8,0.85,2.35
15:50:35.782,0.03,2.54,0.1,0.11,359.6,86.92,9.73,0.79,2.35
15:50:35.882,0.03,2.57,0.12,0.08,372.23,86.06,9.79,0.78,2.35
15:50:35.983,0.02,2.53,0.17,0.14,307.33,74.34,9.79,0.83,2.35
15:50:36.082,0.03,2.54,0.11,0.11,365.19,84.05,9.67,0.78,2.35
15:50:36.183,0.03,2.53,0.08,0.09,398.8,96.07,9.88,0.77,2.35
15:50:36.283,0.01,2.53,0.25,0.15,180.5,41.88,9.63,0.85,2.35
15:50:36.384,0.02,2.54,0.24,0.16,290.85,69.57,9.8,0.84,2.35
15:50:36.483,0.03,2.51,0.1,0.11,387.16,90.28,9.78,0.78,2.35
15:50:36.584,0.03,2.54,0.08,0.09,378.68,89.51,9.78,0.76,2.35
15:50:36.684,0.02,2.5,0.17,0.14,306.16,72.26,9.78,0.82,2.35
15:50:36.784,0.03,2.52,0.14,0.11,334.09,79.2,9.69,0.77,2.35
15:50:36.885,0.03,2.52,0.07,0.09,417.3,98.21,9.9,0.77,2.35
15:50:36.985,0.01,2.52,0.26,0.14,186.15,43.48,9.64,0.84,2.35
15:50:37.085,0.01,2.54,0.3,0.19,162.9,39.06,9.76,0.89,2.35
15:50:37.185,0.01,2.53,0.32,0.21,167.72,38.55,9.82,0.9,2.35
15:50:37.285,0.03,2.55,0.14,0.15,340.51,83.33,9.76,0.8,2.35
15:50:37.386,0.03,2.51,0.15,0.1,383.22,86.42,9.82,0.8,2.35
15:50:37.486,0.02,2.44,0.12,0.11,303.73,73.68,9.75,0.78,2.35
15:50:37.586,0.03,2.53,0.15,0.13,343.03,78.26,9.73,0.8,2.35
15:50:37.687,0.03,2.56,0.1,0.1,365.25,89.23,9.83,0.77,2.35
15:50:37.786,0.03,2.52,0.12,0.09,385.67,87.84,9.68,0.76,2.35
15:50:37.887,0.01,2.55,0.26,0.16,166.01,40.47,9.79,0.86,2.35
15:50:37.987,0.03,2.52,0.19,0.16,331.2,76.2,9.69,0.81,2.35
15:50:38.088,0.03,2.55,0.1,0.1,368.09,88.78,9.89,0.78,2.35
15:50:38.187,0.03,2.51,0.1,0.1,353.77,82.19,9.72,0.77,2.35
15:50:38.288,0.02,2.56,0.16,0.15,309.63,74.01,9.77,0.8,2.35
15:50:38.388,0.03,2.5,0.15,0.09,369.19,86.48,9.72,0.77,2.35
15:50:38.488,0.03,2.53,0.07,0.08,404.58,96.16,9.78,0.75,2.35
15:50:38.588,0.01,2.53,0.25,0.16,186.08,43.75,9.66,0.83,2.35
15:50:38.687,0.01,2.53,0.3,0.19,164.8,39.55,9.76,0.86,2.35
15:50:38.788,0.01,2.52,0.35,0.26,151.11,35.1,9.82,0.89,2.35
15:50:38.888,0.02,2.5,0.28,0.13,202.89,47.94,9.75,0.86,2.35
15:50:38.989,0.02,2.51,0.27,0.14,196.7,46.44,9.75,0.86,2.35
15:50:39.089,0.01,2.53,0.37,0.25,137.16,32.01,9.79,0.9,2.35
15:50:39.189,0.01,2.51,0.35,0.26,136.83,32.74,9.69,0.89,2.35
15:50:39.290,0.02,2.54,0.27,0.14,199.85,46.0,9.83,0.87,2.35
15:50:39.389,0.01,2.54,0.25,0.13,182.24,44.48,9.64,0.84,2.35
15:50:39.490,0.01,2.43,0.15,0.08,164.0,36.06,9.71,0.8,2.35
15:50:39.590,0.01,2.51,0.1,0.08,137.81,33.74,9.59,0.78,2.35
15:50:39.690,0.01,2.53,0.1,0.08,152.54,34.83,9.62,0.79,2.35
15:50:39.791,0.01,2.53,0.1,0.08,136.65,33.25,9.65,0.79,2.35
15:50:39.890,0.01,2.52,0.42,0.42,65.22,14.83,9.67,0.92,2.35
15:50:39.991,0.01,2.54,0.36,0.32,150.32,36.48,9.87,0.9,2.35
15:50:40.091,0.02,2.52,0.02,0.14,231.8,53.38,9.45,0.77,2.35
15:50:40.192,0.02,2.56,0.02,0.14,217.23,52.5,9.65,0.79,2.35
15:50:40.291,0.02,2.48,0.02,0.14,229.35,52.81,9.46,0.77,2.35
15:50:40.392,0.02,2.56,0.02,0.14,219.39,52.37,9.56,0.77,2.35
15:50:40.492,0.02,2.53,0.02,0.14,224.55,53.13,9.55,0.77,2.35
15:50:40.592,0.02,2.54,0.02,0.14,219.33,52.3,9.43,0.76,2.35
15:50:40.693,0.02,2.51,0.02,0.14,226.86,52.91,9.65,0.77,2.35
15:50:40.792,0.02,2.54,0.02,0.14,218.52,51.55,9.44,0.75,2.35
15:50:40.893,0.02,2.51,0.02,0.14,220.45,52.05,9.65,0.78,2.35
15:50:40.993,0.02,2.54,0.02,0.14,228.57,52.92,9.47,0.77,2.35
15:50:41.093,0.02,2.53,0.02,0.14,218.9,52.81,9.56,0.76,2.35
15:50:41.193,0.02,2.53,0.02,0.14,226.33,52.74,9.45,0.77,2.35
15:50:41.293,0.02,2.51,0.02,0.14,216.76,51.76,9.58,0.78,2.35
15:50:41.394,0.02,2.55,0.02,0.14,227.88,52.62,9.58,0.77,2.35
15:50:41.493,0.02,2.51,0.02,0.14,216.44,52.53,9.55,0.78,2.35
15:50:41.593,0.02,2.53,0.02,0.14,228.27,52.72,9.45,0.76,2.35
