System,System,System,System,System,System,System,System,System,System
15:36:49.403,0.01,2.41,0.06,0.04,140.7,31.44,9.65,0.79,2.35
15:36:49.504,0.01,2.67,0.1,0.04,121.3,29.97,9.74,0.81,2.35
15:36:49.604,0.01,2.4,0.06,0.04,129.71,29.38,9.67,0.79,2.35
15:36:49.704,0.01,2.68,0.06,0.04,127.84,31.77,9.75,0.8,2.35
15:36:49.803,0.01,2.41,0.06,0.04,142.21,32.18,9.68,0.79,2.35
15:36:49.903,0.01,2.7,0.06,0.04,116.37,29.08,9.67,0.8,2.35
15:36:50.003,0.01,2.4,0.06,0.04,133.99,30.17,9.74,0.79,2.35
15:36:50.104,0.01,2.69,0.11,0.04,139.1,34.21,9.72,0.82,2.35
15:36:50.204,0.01,2.4,0.06,0.04,134.11,30.79,9.8,0.81,2.35
15:36:50.304,0.01,2.67,0.06,0.04,120.12,29.38,9.69,0.79,2.35
15:36:50.404,0.01,2.41,0.06,0.04,132.29,30.4,9.6,0.79,2.35
15:36:50.505,0.01,2.66,0.1,0.03,137.79,32.94,9.9,0.82,2.35
15:36:50.605,0.01,2.41,0.06,0.04,133.1,31.15,9.63,0.78,2.35
15:36:50.706,0.01,2.65,0.06,0.04,126.87,30.18,9.66,0.79,2.35
15:36:50.805,0.01,2.38,0.06,0.04,125.14,29.41,9.79,0.81,2.35
15:36:50.905,0.01,2.65,0.06,0.04,139.47,33.14,9.62,0.79,2.35
15:36:51.005,0.01,2.42,0.06,0.04,118.48,27.89,9.66,0.79,2.35
15:36:51.105,0.01,2.67,0.12,0.04,142.76,34.08,9.72,0.82,2.35
15:36:51.205,0.01,2.41,0.06,0.04,131.72,30.98,9.61,0.79,2.35
15:36:51.305,0.01,2.64,0.06,0.04,127.72,30.3,9.68,0.8,2.35
15:36:51.406,0.01,2.4,0.06,0.04,123.24,28.86,9.9,0.81,2.35
15:36:51.506,0.01,2.58,0.1,0.03,136.41,31.42,9.59,0.8,2.35
15:36:51.606,0.01,2.56,0.06,0.04,123.45,30.56,9.67,0.79,2.35
15:36:51.706,0.01,2.55,0.06,0.04,130.15,29.76,9.81,0.8,2.35
15:36:51.807,0.01,2.35,0.06,0.04,129.54,29.92,9.73,0.8,2.35
15:36:51.907,0.01,2.53,0.06,0.04,143.75,33.24,9.64,0.78,2.35
15:36:52.007,0.01,2.53,0.12,0.04,125.95,30.57,9.75,0.81,2.35
15:36:52.107,0.01,2.55,0.06,0.04,133.37,30.89,9.6,0.78,2.35
15:36:52.207,0.01,2.53,0.06,0.04,127.85,31.22,9.71,0.8,2.35
15:36:52.308,0.01,2.55,0.06,0.04,143.01,32.97,9.81,0.81,2.35
15:36:52.408,0.01,2.51,0.06,0.04,118.65,28.43,9.62,0.78,2.35
15:36:52.507,0.01,2.56,0.1,0.03,130.73,30.7,9.66,0.8,2.35
15:36:52.607,0.01,2.51,0.06,0.04,123.74,29.66,9.7,0.79,2.35
15:36:52.707,0.01,2.46,0.06,0.04,145.55,33.21,9.61,0.79,2.35
15:36:52.807,0.01,2.66,0.06,0.04,126.52,31.59,9.75,0.82,2.35
15:36:52.908,0.01,2.45,0.06,0.04,134.25,30.34,9.75,0.8,2.35
15:36:53.008,0.01,2.6,0.12,0.04,125.85,30.43,9.64,0.81,2.35
15:36:53.108,0.01,2.48,0.06,0.04,141.23,32.8,9.82,0.81,2.35
15:36:53.208,0.01,2.62,0.06,0.04,128.24,31.16,9.63,0.79,2.35
15:36:53.309,0.01,2.48,0.06,0.04,126.15,29.3,9.76,0.8,2.35
15:36:53.409,0.01,2.69,0.43,0.09,84.54,20.39,9.83,0.89,2.35
15:36:53.509,0.01,2.4,0.61,0.1,72.09,16.73,9.66,0.92,2.35
15:36:53.609,0.01,2.66,0.65,0.11,62.26,14.94,9.72,0.93,2.35
15:36:53.710,0.01,2.38,0.66,0.11,64.67,14.95,9.89,0.95,2.35
15:36:53.810,0.01,2.63,0.65,0.11,63.92,14.97,9.69,0.92,2.35
15:36:53.910,0.01,2.41,0.64,0.1,77.17,18.27,9.83,0.98,2.35
15:36:54.010,0.01,2.64,0.65,0.11,63.95,15.02,9.79,0.94,2.35
15:36:54.111,0.03,2.38,0.14,0.1,366.29,85.06,9.81,0.82,2.35
15:36:54.211,0.03,2.6,0.08,0.09,383.1,89.29,9.77,0.81,2.35
15:36:54.311,0.02,2.47,0.13,0.11,309.32,74.83,9.83,0.82,2.35
15:36:54.412,0.02,2.59,0.13,0.14,295.35,68.53,9.84,0.84,2.35
15:36:54.511,0.03,2.48,0.14,0.1,349.29,83.09,9.7,0.82,2.35
15:36:54.611,0.03,2.58,0.08,0.09,397.16,93.32,9.81,0.8,2.35
15:36:54.712,0.01,2.5,0.23,0.15,172.27,40.63,9.79,0.89,2.35
15:36:54.812,0.02,2.54,0.14,0.16,269.06,64.23,9.89,0.87,2.35
15:36:54.913,0.03,2.53,0.16,0.09,339.7,79.7,9.78,0.83,2.35
15:36:55.013,0.03,2.59,0.08,0.1,413.87,100.25,9.78,0.8,2.35
15:36:55.113,0.02,2.48,0.19,0.15,276.66,63.34,9.85,0.87,2.35
15:36:55.213,0.03,2.56,0.09,0.09,389.81,94.89,9.83,0.81,2.35
15:36:55.313,0.03,2.47,0.1,0.11,401.56,92.21,9.69,0.8,2.35
15:36:55.413,0.02,2.6,0.2,0.14,206.95,50.67,9.9,0.89,2.35
15:36:55.514,0.01,2.52,0.32,0.19,181.73,41.3,9.84,0.93,2.35
15:36:55.614,0.01,2.68,0.16,0.1,153.78,39.12,9.62,0.85,2.35
15:36:55.714,0.02,2.41,0.23,0.24,222.95,49.32,9.78,0.88,2.35
15:36:55.815,0.03,2.57,0.13,0.1,357.34,87.2,9.76,0.82,2.35
15:36:55.915,0.03,2.48,0.1,0.1,419.35,95.16,9.79,0.81,2.35
15:36:56.015,0.02,2.64,0.18,0.15,245.45,61.42,9.82,0.85,2.35
15:36:56.116,0.03,2.6,0.08,0.09,424.03,98.63,9.84,0.8,2.35
15:36:56.215,0.03,2.51,0.15,0.1,318.95,76.44,9.69,0.81,2.35
15:36:56.315,0.02,2.56,0.16,0.11,288.85,67.71,9.82,0.84,2.35
15:36:56.415,0.02,2.5,0.28,0.22,189.63,45.59,9.7,0.89,2.35
15:36:56.515,0.03,2.59,0.08,0.09,426.93,99.95,9.77,0.79,2.35
15:36:56.616,0.03,2.5,0.1,0.11,358.59,85.13,9.92,0.82,2.35
15:36:56.716,0.02,2.57,0.19,0.15,260.44,61.67,9.66,0.84,2.35
15:36:56.816,0.03,2.5,0.1,0.08,431.62,102.52,9.8,0.81,2.35
15:36:56.916,0.03,2.57,0.11,0.11,345.77,81.65,9.85,0.82,2.35
15:36:57.016,0.02,2.5,0.15,0.11,281.16,67.13,9.69,0.82,2.35
15:36:57.115,0.01,2.59,0.32,0.21,164.47,38.91,9.73,0.92,2.35
15:36:57.216,0.02,2.5,0.27,0.13,194.09,45.65,9.85,0.9,2.35
15:36:57.316,0.01,2.57,0.34,0.26,140.6,33.69,9.73,0.92,2.35
15:36:57.416,0.01,2.46,0.24,0.12,185.8,43.36,9.77,0.92,2.35
15:36:57.516,0.01,2.56,0.14,0.07,153.59,36.56,9.69,0.84,2.35
15:36:57.617,0.01,2.5,0.1,0.08,146.52,33.85,9.7,0.84,2.35
15:36:57.717,0.01,2.57,0.37,0.38,153.46,37.26,9.86,0.94,2.35
15:36:57.817,0.03,2.5,0.11,0.1,376.66,86.97,9.78,0.81,2.35
15:36:57.917,0.03,2.56,0.08,0.11,409.44,99.31,9.7,0.79,2.35
15:36:58.018,0.02,2.49,0.19,0.15,281.0,63.52,9.99,0.88,2.35
15:36:58.118,0.03,2.61,0.12,0.09,407.35,101.99,9.74,0.8,2.35
15:36:58.218,0.03,2.41,0.1,0.1,383.85,85.44,9.76,0.81,2.35
15:36:58.318,0.02,2.62,0.19,0.15,233.49,58.5,9.86,0.87,2.35
15:36:58.419,0.02,2.53,0.28,0.17,240.36,54.59,9.74,0.88,2.35
15:36:58.519,0.03,2.62,0.09,0.09,374.41,92.96,9.83,0.81,2.35
15:36:58.619,0.03,2.46,0.1,0.1,420.73,94.96,9.8,0.8,2.35
15:36:58.719,0.02,2.52,0.18,0.15,246.58,60.01,9.74,0.85,2.35
15:36:58.819,0.03,2.53,0.12,0.08,403.18,92.99,9.78,0.81,2.35
15:36:58.918,0.03,2.57,0.11,0.11,329.04,81.3,9.79,0.8,2.35
15:36:59.018,0.03,2.5,0.15,0.11,319.21,72.33,9.75,0.83,2.35
15:36:59.118,0.01,2.59,0.3,0.22,151.16,37.65,9.72,0.91,2.35
15:36:59.218,0.02,2.59,0.27,0.13,202.19,46.66,9.73,0.9,2.35
15:36:59.319,0.02,2.51,0.26,0.24,278.6,67.27,9.82,0.88,2.35
15:36:59.419,0.03,2.54,0.14,0.11,353.09,81.76,9.96,0.87,2.35
15:36:59.519,0.03,2.51,0.07,0.09,396.59,95.95,9.69,0.79,2.35
15:36:59.619,0.02,2.49,0.18,0.15,296.25,67.26,9.75,0.85,2.35
15:36:59.719,0.03,2.51,0.14,0.09,332.04,80.58,9.82,0.82,2.35
15:36:59.819,0.03,2.58,0.09,0.1,396.73,91.92,9.87,0.81,2.35
15:36:59.919,0.02,2.48,0.21,0.15,209.07,49.84,9.62,0.86,2.35
15:37:00.019,0.02,2.59,0.23,0.18,285.65,67.36,9.91,0.88,2.35
15:37:00.120,0.03,2.51,0.15,0.09,343.15,80.99,9.76,0.83,2.35
15:37:00.220,0.03,2.56,0.09,0.1,399.52,94.88,9.86,0.83,2.35
15:37:00.320,0.02,2.49,0.18,0.14,259.22,61.08,9.77,0.86,2.35
15:37:00.420,0.03,2.59,0.08,0.1,391.84,93.56,9.74,0.8,2.35
15:37:00.521,0.03,2.5,0.1,0.1,406.94,94.32,9.95,0.84,2.35
15:37:00.621,0.02,2.59,0.22,0.14,221.87,54.03,9.77,0.87,2.35
15:37:00.721,0.01,2.49,0.29,0.19,171.19,39.36,9.69,0.91,2.35
15:37:00.821,0.02,2.55,0.27,0.14,189.14,45.92,9.8,0.92,2.35
15:37:00.921,0.01,2.49,0.36,0.25,140.3,32.29,9.74,0.92,2.35
15:37:01.021,0.02,2.58,0.27,0.13,190.09,46.37,9.71,0.9,2.35
15:37:01.121,0.02,2.49,0.28,0.15,190.23,44.04,9.82,0.91,2.35
15:37:01.221,0.01,2.55,0.42,0.37,87.66,21.13,9.71,0.95,2.35
15:37:01.322,0.02,2.5,0.28,0.14,202.27,46.16,9.82,0.91,2.35
15:37:01.422,0.02,2.58,0.29,0.12,188.16,46.53,9.8,0.9,2.35
15:37:01.522,0.01,2.48,0.15,0.1,166.45,37.81,9.63,0.85,2.35
15:37:01.623,0.01,2.53,0.1,0.08,141.74,34.23,9.71,0.84,2.35
15:37:01.723,0.01,2.46,0.1,0.08,149.38,33.64,9.76,0.84,2.35
15:37:01.823,0.01,2.59,0.1,0.08,142.39,35.24,9.6,0.83,2.35
15:37:01.923,0.01,2.44,0.29,0.26,113.84,25.47,9.78,0.91,2.35
15:37:02.022,0.0,2.33,0.51,0.49,51.85,11.99,9.8,1.0,2.35
15:37:02.122,0.02,2.51,0.05,0.12,250.75,56.77,9.58,0.83,2.35
15:37:02.222,0.02,2.49,0.03,0.14,216.55,52.69,9.58,0.84,2.35
15:37:02.323,0.02,2.58,0.02,0.14,232.17,53.51,9.69,0.84,2.35
15:37:02.423,0.02,2.5,0.02,0.14,218.28,52.39,9.52,0.83,2.35
15:37:02.523,0.02,2.59,0.02,0.14,223.8,52.4,9.59,0.84,2.35
15:37:02.623,0.02,2.49,0.02,0.14,213.46,51.46,9.58,0.83,2.35
15:37:02.723,0.02,2.58,0.02,0.14,230.06,53.49,9.52,0.83,2.35
15:37:02.824,0.02,2.44,0.02,0.14,220.1,52.12,9.8,0.87,2.35
15:37:02.924,0.02,2.43,0.02,0.14,228.61,51.98,9.57,0.86,2.35
15:37:03.024,0.02,2.49,0.02,0.14,219.54,52.42,9.54,0.83,2.35
15:37:03.123,0.02,2.58,0.02,0.14,227.12,53.59,9.62,0.84,2.35
15:37:03.223,0.02,2.49,0.02,0.14,219.47,52.51,9.55,0.83,2.35
15:37:03.323,0.02,2.55,0.02,0.14,229.01,53.55,9.52,0.83,2.35
15:37:03.423,0.02,2.48,0.02,0.14,218.01,52.25,9.7,0.84,2.35
15:37:03.523,0.02,2.57,0.02,0.14,230.02,53.66,9.5,0.82,2.35
15:37:03.623,0.02,2.48,0.02,0.14,216.49,52.23,9.64,0.84,2.35
