System,System,System,System,System,System,System,System,System,System
15:41:11.199,0.01,2.55,0.08,0.04,116.05,28.42,9.64,0.82,2.35
15:41:11.298,0.01,2.53,0.08,0.04,136.12,31.28,9.72,0.8,2.35
15:41:11.398,0.01,2.54,0.06,0.04,114.64,28.19,9.67,0.79,2.35
15:41:11.498,0.01,2.54,0.06,0.04,139.83,32.02,9.68,0.8,2.35
15:41:11.599,0.01,2.52,0.12,0.04,135.98,32.79,9.82,0.82,2.35
15:41:11.699,0.01,2.54,0.06,0.04,131.16,30.51,9.58,0.78,2.35
15:41:11.799,0.01,2.49,0.06,0.04,122.69,29.39,9.88,0.82,2.35
15:41:11.899,0.01,2.53,0.06,0.04,140.73,32.68,9.7,0.79,2.35
15:41:12.000,0.01,2.53,0.11,0.04,133.65,31.78,9.68,0.81,2.35
15:41:12.100,0.01,2.54,0.09,0.04,126.68,29.95,9.83,0.83,2.35
15:41:12.200,0.01,2.52,0.07,0.05,124.61,29.43,9.65,0.79,2.35
15:41:12.300,0.01,2.54,0.06,0.04,129.77,30.78,9.6,0.78,2.35
15:41:12.401,0.01,2.53,0.06,0.04,129.74,30.18,9.94,0.81,2.35
15:41:12.501,0.01,2.51,0.06,0.04,121.48,28.97,9.66,0.79,2.35
15:41:12.601,0.01,2.55,0.12,0.04,151.91,35.49,9.7,0.82,2.35
15:41:12.701,0.01,2.54,0.06,0.04,126.49,30.46,9.81,0.8,2.35
15:41:12.801,0.01,2.54,0.06,0.04,125.87,29.29,9.62,0.78,2.35
15:41:12.902,0.01,2.45,0.06,0.04,127.54,30.23,9.81,0.83,2.35
15:41:13.002,0.01,2.54,0.09,0.03,148.83,34.13,9.77,0.8,2.35
15:41:13.102,0.01,2.53,0.07,0.04,113.89,27.84,9.62,0.79,2.35
15:41:13.202,0.01,2.56,0.06,0.04,136.54,31.52,9.72,0.81,2.35
15:41:13.303,0.01,2.52,0.06,0.04,128.86,30.94,9.86,0.81,2.35
15:41:13.403,0.01,2.53,0.06,0.04,132.34,30.69,9.58,0.79,2.35
15:41:13.503,0.01,2.53,0.12,0.04,127.51,30.76,9.83,0.84,2.35
15:41:13.603,0.01,2.53,0.06,0.04,140.86,32.76,9.7,0.8,2.35
15:41:13.704,0.01,2.54,0.06,0.04,128.67,30.63,9.68,0.8,2.35
15:41:13.804,0.01,2.54,0.06,0.04,123.16,29.15,9.79,0.81,2.35
15:41:13.904,0.01,2.52,0.06,0.04,130.89,30.76,9.75,0.8,2.35
15:41:14.004,0.01,2.54,0.1,0.04,133.08,31.69,9.64,0.81,2.35
15:41:14.104,0.01,2.52,0.06,0.04,126.88,29.72,9.69,0.8,2.35
15:41:14.204,0.01,2.54,0.06,0.04,125.14,29.92,9.7,0.8,2.35
15:41:14.305,0.01,2.53,0.06,0.04,141.06,32.52,9.72,0.8,2.35
15:41:14.406,0.01,2.54,0.06,0.04,118.06,28.56,9.74,0.8,2.35
15:41:14.506,0.01,2.53,0.11,0.04,141.02,32.56,9.66,0.8,2.35
15:41:14.606,0.01,2.55,0.06,0.04,129.64,31.55,9.67,0.79,2.35
15:41:14.706,0.01,2.53,0.06,0.04,134.16,31.03,9.73,0.8,2.35
15:41:14.806,0.01,2.5,0.06,0.04,119.19,28.73,9.74,0.81,2.35
15:41:14.906,0.01,2.53,0.06,0.04,142.17,32.6,9.67,0.81,2.35
15:41:15.007,0.01,2.54,0.1,0.03,127.47,31.12,9.78,0.82,2.35
15:41:15.107,0.01,2.55,0.06,0.04,132.11,30.45,9.72,0.8,2.35
15:41:15.207,0.01,2.53,0.06,0.04,121.66,29.22,9.67,0.8,2.35
15:41:15.307,0.01,2.53,0.06,0.04,138.99,32.44,9.77,0.8,2.35
15:41:15.407,0.01,2.53,0.06,0.04,129.07,31.0,9.61,0.79,2.35
15:41:15.508,0.01,2.53,0.12,0.04,134.8,31.44,9.83,0.83,2.35
15:41:15.608,0.01,2.52,0.06,0.04,138.18,32.39,9.75,0.79,2.35
15:41:15.708,0.01,2.54,0.06,0.04,127.89,30.53,9.61,0.78,2.35
15:41:15.808,0.01,2.52,0.06,0.04,125.39,29.41,9.71,0.8,2.35
15:41:15.909,0.01,2.55,0.09,0.04,127.39,30.47,9.71,0.81,2.35
15:41:16.009,0.01,2.5,0.06,0.04,144.72,33.07,9.78,0.84,2.35
15:41:16.110,0.01,2.55,0.06,0.04,122.17,29.64,9.73,0.8,2.35
15:41:16.210,0.01,2.54,0.06,0.04,129.8,30.02,9.74,0.79,2.35
15:41:16.309,0.01,2.56,0.07,0.04,125.26,30.51,9.55,0.79,2.35
15:41:16.410,0.01,2.51,0.07,0.04,129.33,29.24,9.91,0.83,2.35
15:41:16.510,0.01,2.55,0.07,0.04,126.56,31.17,9.64,0.79,2.35
15:41:16.610,0.01,2.58,0.12,0.04,135.67,31.43,9.61,0.8,2.35
15:41:16.710,0.01,2.53,0.06,0.04,126.65,30.97,9.76,0.81,2.35
15:41:16.810,0.01,2.55,0.06,0.04,140.42,32.39,9.67,0.78,2.35
15:41:16.910,0.01,2.53,0.06,0.04,115.54,28.03,9.71,0.78,2.35
15:41:17.010,0.01,2.53,0.1,0.04,134.75,30.91,9.73,0.8,2.35
15:41:17.110,0.01,2.55,0.06,0.04,127.84,31.47,9.64,0.78,2.35
15:41:17.211,0.01,2.55,0.06,0.04,140.18,32.21,9.79,0.8,2.35
15:41:17.311,0.01,2.52,0.06,0.04,120.04,28.74,9.75,0.8,2.35
15:41:17.411,0.01,2.52,0.06,0.04,132.9,30.98,9.67,0.79,2.35
15:41:17.511,0.01,2.52,0.06,0.04,134.44,32.14,9.63,0.79,2.35
15:41:17.611,0.01,2.53,0.11,0.04,135.69,31.71,9.78,0.81,2.35
15:41:17.713,0.01,2.53,0.06,0.04,127.0,29.83,9.77,0.8,2.35
15:41:17.813,0.01,2.55,0.06,0.04,133.73,32.04,9.69,0.8,2.35
15:41:17.913,0.01,2.52,0.06,0.04,131.53,30.74,9.76,0.79,2.35
15:41:18.013,0.01,2.54,0.12,0.04,129.32,30.99,9.64,0.81,2.35
15:41:18.113,0.01,2.52,0.09,0.04,128.52,30.05,9.78,0.83,2.35
15:41:18.213,0.01,2.53,0.08,0.05,124.09,29.54,9.73,0.81,2.35
15:41:18.314,0.01,2.53,0.07,0.04,135.66,31.36,9.68,0.79,2.35
15:41:18.414,0.01,2.54,0.06,0.04,124.78,30.27,9.79,0.79,2.35
15:41:18.514,0.01,2.45,0.12,0.04,144.01,32.28,9.77,0.84,2.35
15:41:18.615,0.01,2.53,0.06,0.04,127.13,31.0,9.62,0.79,2.35
15:41:18.715,0.01,2.55,0.06,0.04,136.51,31.48,9.79,0.78,2.35
15:41:18.814,0.01,2.51,0.06,0.04,118.56,29.01,9.64,0.79,2.35
15:41:18.915,0.01,2.53,0.06,0.04,133.92,30.71,9.83,0.81,2.35
15:41:19.015,0.01,2.54,0.1,0.03,135.21,32.65,9.73,0.81,2.35
15:41:19.115,0.01,2.52,0.06,0.04,134.17,31.13,9.57,0.77,2.35
15:41:19.215,0.01,2.54,0.06,0.04,118.3,28.81,9.76,0.8,2.35
15:41:19.315,0.01,2.54,0.06,0.04,138.08,32.02,9.73,0.79,2.35
15:41:19.415,0.01,2.51,0.06,0.04,129.69,31.11,9.63,0.79,2.35
15:41:19.515,0.01,2.53,0.12,0.04,138.82,32.34,9.76,0.82,2.35
15:41:19.616,0.01,2.54,0.06,0.04,128.2,30.46,9.8,0.8,2.35
15:41:19.716,0.01,2.54,0.06,0.04,134.4,31.89,9.67,0.79,2.35
15:41:19.816,0.01,2.51,0.06,0.04,130.4,30.56,9.79,0.81,2.35
15:41:19.917,0.01,2.54,0.06,0.04,123.39,29.4,9.67,0.8,2.35
15:41:20.017,0.01,2.54,0.1,0.03,136.71,31.91,9.65,0.8,2.35
15:41:20.117,0.01,2.55,0.06,0.04,131.05,31.48,9.81,0.8,2.35
15:41:20.217,0.01,2.53,0.06,0.04,129.02,30.16,9.6,0.78,2.35
15:41:20.318,0.01,2.53,0.06,0.04,121.69,29.19,9.77,0.8,2.35
15:41:20.418,0.01,2.53,0.06,0.04,143.76,32.97,9.84,0.79,2.35
15:41:20.518,0.01,2.53,0.12,0.04,126.05,30.76,9.58,0.78,2.35
15:41:20.618,0.01,2.55,0.06,0.04,132.27,30.52,9.81,0.81,2.35
15:41:20.718,0.01,2.53,0.06,0.04,127.51,31.05,9.64,0.78,2.35
15:41:20.818,0.01,2.53,0.06,0.04,142.02,32.7,9.66,0.78,2.35
15:41:20.918,0.01,2.55,0.09,0.04,120.54,29.41,9.78,0.81,2.35
15:41:21.018,0.01,2.55,0.07,0.04,132.67,30.74,9.64,0.78,2.35
15:41:21.118,0.01,2.54,0.06,0.04,120.69,29.18,9.72,0.78,2.35
15:41:21.218,0.01,2.53,0.06,0.04,144.62,33.17,9.71,0.78,2.35
15:41:21.318,0.01,2.54,0.06,0.04,128.05,31.42,9.72,0.78,2.35
15:41:21.419,0.01,2.55,0.06,0.04,135.5,31.19,9.74,0.79,2.35
15:41:21.519,0.01,2.46,0.11,0.04,131.02,30.92,9.81,0.82,2.35
15:41:21.619,0.01,2.53,0.06,0.04,136.38,31.89,9.68,0.79,2.35
15:41:21.719,0.01,2.51,0.06,0.04,131.8,31.48,9.58,0.77,2.35
15:41:21.820,0.01,2.49,0.06,0.04,130.52,30.18,9.96,0.81,2.35
15:41:21.921,0.01,2.52,0.09,0.04,131.68,30.86,9.64,0.79,2.35
15:41:22.021,0.01,2.55,0.06,0.04,125.79,30.17,9.63,0.76,2.35
15:41:22.121,0.01,2.51,0.06,0.04,138.95,32.44,9.77,0.78,2.35
15:41:22.221,0.01,2.55,0.06,0.04,123.15,29.53,9.68,0.78,2.35
15:41:22.322,0.01,2.54,0.06,0.04,130.94,30.13,9.8,0.8,2.35
15:41:22.421,0.01,2.54,0.06,0.04,126.97,30.92,9.69,0.79,2.35
15:41:22.521,0.01,2.52,0.12,0.04,141.42,32.64,9.63,0.78,2.35
15:41:22.622,0.01,2.55,0.06,0.04,117.21,28.5,9.8,0.8,2.35
15:41:22.722,0.01,2.56,0.06,0.04,140.0,32.09,9.69,0.78,2.35
15:41:22.823,0.01,2.48,0.06,0.04,127.96,31.2,9.76,0.79,2.38
15:41:22.923,0.01,2.5,0.1,0.04,139.03,31.4,9.72,0.81,2.32
15:41:23.023,0.01,2.51,0.06,0.04,116.27,28.12,9.64,0.78,2.35
15:41:23.123,0.01,2.58,0.06,0.04,136.35,31.64,9.63,0.77,2.35
15:41:23.223,0.01,2.52,0.06,0.04,132.23,31.62,9.83,0.8,2.35
15:41:23.323,0.01,2.55,0.06,0.04,137.76,32.27,9.61,0.76,2.35
15:41:23.423,0.01,2.55,0.06,0.04,118.72,28.78,9.62,0.78,2.35
15:41:23.523,0.01,2.52,0.12,0.04,143.85,33.36,9.76,0.79,2.35
15:41:23.623,0.01,2.54,0.06,0.04,130.86,31.83,9.61,0.77,2.35
15:41:23.724,0.01,2.53,0.06,0.04,140.33,32.34,9.73,0.78,2.35
15:41:23.824,0.01,2.55,0.06,0.04,119.24,28.68,9.77,0.77,2.35
15:41:23.923,0.01,2.53,0.1,0.03,130.44,30.51,9.58,0.78,2.35
15:41:24.023,0.01,2.51,0.06,0.04,129.57,31.08,9.71,0.82,2.35
15:41:24.123,0.01,2.51,0.06,0.04,137.79,32.05,9.6,0.77,2.35
15:41:24.224,0.01,2.54,0.06,0.04,118.81,28.32,9.74,0.78,2.35
15:41:24.324,0.01,2.51,0.06,0.04,133.1,31.36,9.71,0.78,2.35
15:41:24.424,0.01,2.53,0.06,0.04,135.42,32.17,9.66,0.78,2.35
15:41:24.524,0.01,2.51,0.12,0.04,136.56,32.12,9.67,0.79,2.35
15:41:24.625,0.01,2.54,0.06,0.04,126.93,29.61,9.85,0.81,2.35
15:41:24.725,0.01,2.52,0.06,0.04,129.82,31.25,9.64,0.78,2.35
15:41:24.825,0.01,2.52,0.06,0.04,137.48,31.83,9.66,0.77,2.35
15:41:24.925,0.01,2.54,0.1,0.04,122.52,29.55,9.67,0.79,2.35
15:41:25.025,0.01,2.53,0.06,0.04,130.57,30.48,9.59,0.76,2.35
15:41:25.125,0.01,2.54,0.06,0.04,127.42,30.51,9.66,0.77,2.35
15:41:25.225,0.01,2.52,0.06,0.04,140.72,32.89,9.76,0.78,2.35
15:41:25.326,0.01,2.54,0.06,0.04,124.84,29.83,9.72,0.78,2.35
15:41:25.426,0.01,2.53,0.11,0.04,133.54,30.86,9.7,0.8,2.35
15:41:25.525,0.01,2.54,0.07,0.04,131.65,31.93,9.71,0.77,2.35
15:41:25.626,0.01,2.53,0.06,0.04,145.12,32.95,9.75,0.79,2.35
15:41:25.726,0.01,2.54,0.06,0.04,118.29,29.01,9.6,0.77,2.35
15:41:25.826,0.01,2.53,0.06,0.04,131.26,30.12,9.76,0.79,2.35
15:41:25.926,0.01,2.55,0.1,0.03,124.47,30.69,9.58,0.79,2.35
15:41:26.027,0.01,2.55,0.06,0.04,143.78,33.04,9.8,0.81,2.35
15:41:26.127,0.01,2.53,0.06,0.04,125.56,30.22,9.75,0.79,2.35
15:41:26.227,0.01,2.53,0.06,0.04,125.45,29.29,9.66,0.79,2.35
15:41:26.327,0.01,2.53,0.06,0.04,128.5,30.86,9.63,0.79,2.35
15:41:26.428,0.01,2.51,0.12,0.04,147.96,34.38,9.9,0.81,2.35
15:41:26.528,0.01,2.51,0.06,0.04,129.25,30.28,9.66,0.79,2.35
15:41:26.628,0.01,2.53,0.12,0.05,113.52,26.95,9.7,0.81,2.35
15:41:26.729,0.01,2.52,0.64,0.12,64.65,15.1,9.76,0.94,2.35
15:41:26.829,0.0,2.52,0.64,0.12,60.56,14.51,9.7,0.94,2.35
15:41:26.929,0.01,2.53,0.61,0.11,73.72,16.95,9.92,0.95,2.35
15:41:27.030,0.0,2.55,0.65,0.12,58.81,14.25,9.72,0.93,2.35
15:41:27.130,0.01,2.48,0.65,0.11,68.79,15.69,9.78,0.97,2.35
15:41:27.229,0.0,2.55,0.65,0.11,59.2,14.37,9.83,0.94,2.35
15:41:27.330,0.02,2.53,0.44,0.09,209.71,47.55,9.83,0.89,2.35
15:41:27.430,0.03,2.56,0.09,0.09,335.12,82.77,9.66,0.79,2.35
15:41:27.530,0.03,2.57,0.08,0.1,397.5,91.75,9.96,0.82,2.35
15:41:27.630,0.02,2.53,0.15,0.14,189.62,46.26,9.63,0.83,2.35
15:41:27.730,0.04,2.55,0.09,0.09,448.24,103.39,9.87,0.82,2.35
15:41:27.830,0.03,2.55,0.11,0.11,335.04,81.76,9.77,0.82,2.35
15:41:27.930,0.02,2.54,0.18,0.1,297.34,68.82,9.75,0.85,2.35
15:41:28.029,0.01,2.52,0.19,0.13,150.89,36.29,9.66,0.87,2.35
15:41:28.130,0.03,2.52,0.15,0.17,346.49,78.77,9.99,0.85,2.35
15:41:28.230,0.03,2.52,0.1,0.11,365.25,88.93,9.68,0.8,2.35
15:41:28.330,0.03,2.56,0.15,0.09,316.01,72.99,9.86,0.85,2.35
15:41:28.430,0.02,2.52,0.16,0.14,304.76,74.16,9.72,0.84,2.35
15:41:28.530,0.03,2.54,0.1,0.1,387.05,88.76,9.78,0.81,2.35
15:41:28.630,0.03,2.53,0.09,0.09,373.78,91.35,9.95,0.83,2.35
15:41:28.730,0.01,2.55,0.26,0.16,184.01,42.52,9.65,0.88,2.35
15:41:28.831,0.01,2.52,0.28,0.19,158.4,38.05,9.83,0.9,2.35
15:41:28.931,0.01,2.52,0.13,0.08,152.65,35.1,9.77,0.85,2.35
15:41:29.031,0.02,2.54,0.23,0.24,286.88,69.74,9.74,0.86,2.35
15:41:29.131,0.03,2.54,0.1,0.11,396.07,91.86,9.79,0.81,2.35
15:41:29.232,0.03,2.54,0.12,0.08,349.36,83.59,9.93,0.82,2.35
15:41:29.332,0.02,2.51,0.17,0.14,307.42,72.08,9.79,0.84,2.35
15:41:29.432,0.03,2.54,0.11,0.11,366.42,86.53,9.85,0.82,2.35
15:41:29.532,0.03,2.43,0.08,0.08,400.21,92.89,9.9,0.81,2.35
15:41:29.632,0.01,2.52,0.27,0.15,177.86,41.8,9.69,0.88,2.35
15:41:29.732,0.02,2.53,0.21,0.18,306.23,72.96,9.74,0.87,2.35
15:41:29.832,0.03,2.51,0.11,0.11,353.21,83.18,9.86,0.82,2.35
15:41:29.932,0.03,2.53,0.07,0.08,420.36,99.7,9.75,0.79,2.35
15:41:30.033,0.02,2.52,0.18,0.15,284.99,66.46,9.85,0.86,2.35
15:41:30.133,0.03,2.52,0.11,0.11,329.14,78.89,9.83,0.81,2.35
15:41:30.233,0.04,2.53,0.1,0.08,439.59,102.74,9.74,0.79,2.35
15:41:30.334,0.02,2.52,0.23,0.15,191.54,45.81,9.94,0.9,2.35
15:41:30.434,0.01,2.54,0.3,0.19,177.18,40.78,9.69,0.9,2.35
15:41:30.534,0.01,2.52,0.32,0.17,181.03,44.08,9.72,0.9,2.35
15:41:30.634,0.01,2.54,0.32,0.22,164.93,37.95,9.8,0.91,2.35
15:41:30.735,0.01,2.52,0.18,0.11,164.21,39.73,9.78,0.86,2.35
15:41:30.835,0.01,2.52,0.1,0.09,149.33,34.25,9.67,0.83,2.35
15:41:30.935,0.01,2.51,0.25,0.2,119.38,29.2,9.78,0.89,2.35
15:41:31.034,0.02,2.52,0.27,0.27,277.07,62.93,9.79,0.88,2.35
15:41:31.135,0.03,2.53,0.1,0.11,375.99,91.07,9.82,0.82,2.35
15:41:31.235,0.03,2.54,0.09,0.08,389.57,90.54,9.86,0.8,2.35
15:41:31.336,0.02,2.56,0.17,0.15,301.17,72.35,9.81,0.84,2.35
15:41:31.436,0.03,2.49,0.1,0.1,380.98,88.65,9.82,0.81,2.35
15:41:31.536,0.03,2.54,0.11,0.08,376.56,90.16,9.82,0.79,2.35
15:41:31.636,0.02,2.51,0.25,0.16,187.25,43.64,9.67,0.87,2.35
15:41:31.736,0.02,2.55,0.19,0.18,296.2,71.18,9.81,0.86,2.35
15:41:31.836,0.03,2.47,0.15,0.1,363.53,83.78,9.75,0.81,2.35
15:41:31.935,0.03,2.54,0.08,0.08,405.25,97.72,9.78,0.79,2.35
15:41:32.035,0.02,2.52,0.18,0.15,300.88,69.91,9.72,0.83,2.35
15:41:32.135,0.03,2.55,0.11,0.11,328.71,79.98,9.77,0.81,2.35
15:41:32.236,0.03,2.53,0.11,0.08,407.0,94.1,9.76,0.8,2.35
15:41:32.336,0.02,2.55,0.22,0.15,208.68,49.74,9.85,0.89,2.35
15:41:32.436,0.01,2.53,0.3,0.19,173.51,40.86,9.73,0.91,2.35
15:41:32.536,0.01,2.54,0.3,0.18,175.1,41.77,9.68,0.9,2.35
15:41:32.636,0.03,2.47,0.17,0.18,355.61,82.76,9.9,0.88,2.35
15:41:32.736,0.03,2.54,0.11,0.1,372.78,88.91,9.81,0.81,2.35
15:41:32.836,0.03,2.51,0.14,0.11,323.19,75.72,9.69,0.81,2.35
15:41:32.937,0.03,2.56,0.15,0.13,321.25,75.48,9.95,0.84,2.35
15:41:33.037,0.03,2.51,0.12,0.1,374.73,89.69,9.73,0.8,2.35
15:41:33.137,0.03,2.55,0.1,0.09,375.45,88.27,9.77,0.81,2.35
15:41:33.237,0.01,2.52,0.26,0.16,175.41,41.99,9.82,0.88,2.35
15:41:33.338,0.03,2.55,0.18,0.17,340.24,78.25,9.82,0.83,2.35
15:41:33.438,0.03,2.51,0.1,0.1,365.03,88.62,9.83,0.81,2.35
15:41:33.538,0.03,2.55,0.13,0.08,369.07,85.13,9.79,0.8,2.35
15:41:33.638,0.02,2.53,0.17,0.14,291.57,71.0,9.74,0.83,2.35
15:41:33.739,0.03,2.54,0.11,0.11,367.3,83.24,9.9,0.82,2.35
15:41:33.838,0.03,2.52,0.07,0.08,400.55,98.11,9.77,0.77,2.35
15:41:33.939,0.02,2.56,0.25,0.16,189.37,43.49,9.72,0.87,2.35
15:41:34.038,0.01,2.52,0.32,0.19,166.78,40.85,9.73,0.91,2.35
15:41:34.138,0.01,2.55,0.33,0.23,160.02,36.67,9.76,0.91,2.35
15:41:34.238,0.01,2.53,0.28,0.16,175.36,43.19,9.67,0.89,2.35
15:41:34.338,0.02,2.54,0.29,0.13,199.11,45.5,9.81,0.88,2.35
15:41:34.438,0.01,2.5,0.34,0.24,144.24,35.29,9.67,0.9,2.35
15:41:34.538,0.01,2.57,0.36,0.28,132.33,30.46,9.73,0.93,2.35
15:41:34.638,0.01,2.52,0.27,0.14,186.12,45.66,9.7,0.89,2.35
15:41:34.739,0.02,2.53,0.26,0.13,201.58,45.69,9.77,0.88,2.35
15:41:34.839,0.01,2.5,0.14,0.07,141.68,34.69,9.76,0.86,2.35
15:41:34.940,0.01,2.53,0.1,0.09,150.82,34.48,9.74,0.83,2.35
15:41:35.039,0.01,2.53,0.1,0.09,139.9,33.74,9.66,0.82,2.35
15:41:35.139,0.01,2.44,0.1,0.09,149.64,34.32,9.69,0.85,2.35
15:41:35.240,0.01,2.54,0.39,0.39,63.38,15.15,9.81,0.93,2.35
15:41:35.340,0.01,2.51,0.42,0.36,126.37,29.59,9.73,0.93,2.35
15:41:35.440,0.02,2.55,0.02,0.14,219.99,52.6,9.62,0.81,2.35
15:41:35.541,0.02,2.52,0.02,0.14,226.21,53.0,9.64,0.8,2.35
15:41:35.641,0.02,2.55,0.02,0.14,223.77,52.6,9.57,0.82,2.35
15:41:35.741,0.02,2.51,0.03,0.14,222.75,53.09,9.74,0.82,2.35
15:41:35.841,0.02,2.53,0.02,0.14,223.69,52.38,9.49,0.81,2.35
15:41:35.942,0.02,2.51,0.02,0.14,220.6,52.47,9.7,0.84,2.35
15:41:36.042,0.02,2.57,0.02,0.14,228.64,53.04,9.62,0.81,2.35
15:41:36.142,0.02,2.52,0.02,0.14,215.33,52.21,9.57,0.81,2.35
15:41:36.242,0.02,2.55,0.02,0.14,228.43,52.76,9.59,0.81,2.35
15:41:36.342,0.02,2.52,0.02,0.14,216.18,52.31,9.57,0.81,2.35
15:41:36.442,0.02,2.55,0.02,0.14,227.89,52.63,9.58,0.82,2.35
15:41:36.542,0.02,2.54,0.02,0.14,215.58,52.58,9.63,0.83,2.35
15:41:36.643,0.02,2.54,0.02,0.14,231.27,52.6,9.67,0.81,2.35
15:41:36.743,0.02,2.53,0.02,0.14,216.96,52.91,9.54,0.81,2.35
15:41:36.842,0.02,2.53,0.02,0.14,231.47,52.96,9.62,0.83,2.35
