Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
82.6287,138.262,129.049,267.311
82.7294,137.109,123.681,260.79
82.8292,200.304,206.691,406.995
82.9299,133.503,129.108,262.612
83.0296,155.236,140.797,296.033
83.1302,137.076,124.577,261.653
83.2298,127.062,125.515,252.577
83.3305,148.218,137.468,285.686
83.4302,126.291,123.849,250.14
83.53,120.754,118.033,238.787
83.6297,146.746,142.638,289.383
83.7295,145.638,139.881,285.519
83.8293,174.933,186.459,361.392
83.929,137.608,125.867,263.475
84.0287,137.741,133.654,271.396
84.1295,172.815,176.74,349.556
84.2292,129.312,125.076,254.388
84.3299,125,119.962,244.962
84.4296,173.084,164.96,338.044
84.5294,133.556,127.552,261.108
84.6292,139.537,131.199,270.735
84.7299,137.834,127.674,265.507
84.8297,195.524,201.254,396.778
84.9305,380.845,363.967,744.812
85.0304,151.922,144.864,296.786
85.1311,154.103,144.476,298.579
85.2309,157.584,148.52,306.104
85.3307,131.988,133.632,265.62
85.4306,117.711,115.144,232.856
85.5304,130.801,128.388,259.19
85.6312,124.858,120.46,245.318
85.731,123.628,119.502,243.13
85.8317,172.336,183.766,356.102
85.9314,128.973,128.145,257.118
86.0322,143.222,136.916,280.138
86.132,153.754,152.589,306.343
86.2318,180.227,178.98,359.206
86.3316,125.943,122.597,248.54
86.4314,155.764,147.748,303.512
86.5311,155.393,152.204,307.597
86.6308,103.361,102.392,205.753
86.7316,124.477,119.473,243.95
86.8313,189.463,199.383,388.846
86.9321,127.443,126.038,253.481
87.0319,149.62,139.728,289.348
87.1327,131.096,129.619,260.715
87.2325,121.639,118.036,239.676
87.3333,183.469,164.686,348.156
87.4331,108.502,107.56,216.062
87.5329,165.988,140.266,306.254
87.6327,122.711,119.993,242.704
87.7325,135.188,136.593,271.782
87.8333,189.507,199.571,389.078
87.9331,115.693,113.379,229.073
88.0338,134.818,133.54,268.358
88.1335,120.404,120.275,240.678
88.2343,161.975,171.694,333.669
88.3341,114.58,110.73,225.31
88.4348,154.034,145.456,299.49
88.5346,124.577,118.35,242.927
88.6355,130.097,124.695,254.792
88.7351,140.808,129.164,269.972
88.8359,354.056,311.545,665.601
88.9357,118.438,116.746,235.184
89.0354,152.1,133.714,285.814
89.1351,148.372,137.878,286.251
89.2349,117.293,118.723,236.015
89.3347,140.836,126.751,267.588
89.4345,115.562,109.046,224.608
89.5353,128.258,119.879,248.137
89.635,170.595,150.297,320.892
89.7358,149.183,138.349,287.532
89.8355,182.838,185.67,368.508
89.9363,160.429,144.353,304.781
90.0362,179.092,159.268,338.36
90.1368,132.621,127.009,259.629
90.2366,112.848,107.604,220.452
90.3374,135.828,130.318,266.146
90.4372,148.763,140.078,288.841
90.5371,180.554,182.489,363.042
90.637,122.022,119.208,241.23
90.7368,150.093,139.193,289.286
90.8366,256.877,251.645,508.521
90.9363,119.162,109.519,228.681
91.0361,130.343,125.869,256.212
91.1358,144.966,129.898,274.864
91.2356,121.369,113.892,235.261
91.3354,115.716,111.348,227.064
91.4351,149.152,131.088,280.239
91.5349,129.911,119.548,249.459
91.6347,144.932,142.575,287.507
91.7355,126.582,122.339,248.922
91.8353,197.197,200.806,398.003
91.9369,119.844,115.441,235.285
92.0357,147.53,136.71,284.24
92.1365,106.096,103.727,209.823
92.2364,125.577,125.812,251.389
92.3362,117.532,113.409,230.941
92.4361,177.386,154.36,331.747
92.5357,117.202,119.3,236.502
92.6366,154.932,130.311,285.244
92.7364,157.416,144.433,301.849
92.8375,219.525,216.337,435.862
92.9372,104.73,100.91,205.64
93.0371,144.726,131.811,276.536
93.1377,137.238,129.297,266.534
93.2375,114.316,113.886,228.202
93.3382,107.592,105.055,212.648
93.438,129.448,127.656,257.104
93.5387,163.26,145.144,308.404
93.6386,122.794,120.496,243.29
93.7394,115.86,114.98,230.84
93.8393,201.729,206.18,407.909
93.939,125.951,127.002,252.954
94.0398,130.803,126.796,257.598
94.1396,124.561,118.673,243.235
94.2402,162.592,145.671,308.263
94.3399,127.543,125.09,252.633
94.4397,147.379,143.703,291.082
94.5395,155.243,162.1,317.343
94.6403,124.099,124.522,248.621
94.7402,160.817,151.436,312.253
94.841,198.554,201.066,399.62
94.9409,96.2861,93.545,189.831
95.0407,133.43,125.853,259.284
95.1413,126.084,117.57,243.654
95.2412,123.199,117.847,241.045
95.341,110.352,105.487,215.839
95.4408,140.931,127.968,268.899
95.5415,135.505,124.454,259.959
95.6413,130.616,121.446,252.062
95.742,115.036,114.42,229.456
95.8416,184.002,196.125,380.127
95.9424,134.61,129.356,263.965
96.0422,129.817,122.635,252.452
96.143,123.825,116.888,240.713
96.2428,128.71,124.549,253.259
96.3426,134.815,130.096,264.911
96.4424,140.079,134.291,274.37
96.5493,127.863,119.886,247.749
96.642,136.335,130.1,266.435
96.7418,142.947,136.862,279.809
96.8427,241.162,249.583,490.744
96.9424,106.02,104.879,210.899
97.0432,150.634,136.372,287.006
97.1429,136.683,127.715,264.397
97.2437,119.469,116.424,235.893
97.3435,124.856,118.224,243.08
97.4433,136.906,128.943,265.85
97.5431,165.293,157.094,322.387
97.6429,127.795,120.572,248.367
97.7445,169.133,137.575,306.708
97.8433,212.556,208.719,421.275
97.9441,137.192,123.302,260.495
98.0439,125.96,118.2,244.161
98.1447,132.801,125.729,258.529
98.2445,118.115,113.555,231.669
98.3444,123.298,114.433,237.731
98.4442,129.028,125.242,254.271
98.5441,126.756,121.249,248.005
98.6449,125.324,122.373,247.697
98.7453,169.757,157.371,327.128
98.8452,213.112,225.004,438.115
98.945,133.892,129.804,263.696
99.0458,134.056,129.049,263.105
99.1456,126.241,122.585,248.826
99.2464,114.977,113.287,228.264
99.3461,115.212,114.394,229.605
99.4458,136.565,127.699,264.264
99.5456,112.67,109.066,221.736
99.6454,104.786,100.387,205.173
99.7458,163.935,148.97,312.904
99.8457,270.35,245.978,516.328
99.9454,133.496,123.472,256.968
100.046,116.244,112.675,228.918
100.146,129.885,125.487,255.372
100.247,127.134,122.689,249.823
100.347,141.368,131.22,272.588
100.447,105.102,101.3,206.403
100.547,133.588,127.405,260.993
100.647,127.649,129.427,257.076
100.748,161.225,165.394,326.619
100.848,148.741,149.206,297.948
100.948,182.757,180.273,363.03
101.048,202.183,178.449,380.632
101.148,147.427,137.401,284.828
101.248,6846.41,82.068,6928.47
101.427,14479.5,567.856,15047.3
101.527,10049.3,809.691,10859
101.626,208.238,190.628,398.867
101.728,124.642,110.362,235.003
101.954,632.458,567.257,1199.72
102.053,98.7904,88.512,187.302
102.154,83.6032,75.8624,159.466
102.254,114.777,97.3722,212.149
102.355,44.6509,49.1418,93.7926
102.454,55.351,59.6589,115.01
102.557,48.3738,50.0282,98.4019
102.654,140.368,115.158,255.526
102.754,80.5344,83.7101,164.244
102.854,102.143,106.991,209.133
102.955,95.2026,65.2883,160.491
103.055,67.2845,7723.21,7790.49
103.282,493.116,5378.83,5871.95
103.381,104.783,112.395,217.178
103.482,59.8342,62.576,122.41
103.582,53.6598,57.0053,110.665
103.784,480.385,431.411,911.796
103.883,118.544,125.648,244.192
103.983,55.1456,57.2794,112.425
104.083,62.5229,70.0314,132.554
104.184,84.2413,94.3674,178.609
104.284,59.7178,59.968,119.686
104.384,39.8886,42.6086,82.4973
104.484,39.5846,42.2803,81.865
104.584,50.1029,54.1343,104.237
104.684,77.0778,3241,3318.08
104.922,925.61,7333.5,8259.11
105.022,297.386,256.77,554.156
105.123,937.733,793.469,1731.2
105.223,226.184,196.838,423.023
105.429,1130.99,990.308,2121.3
105.529,559.029,452.061,1011.09
