Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.1729,191.097,184.227,375.324
6.27255,406.988,393.776,800.764
6.372,152.42,147.338,299.758
6.47258,99.8278,90.9984,190.826
6.5723,235.726,239.449,475.175
6.67207,367.403,354.657,722.06
6.77176,141.554,146.328,287.882
6.87157,358.858,360.241,719.1
6.97133,351.47,342.158,693.628
7.07204,206.5,201.167,407.667
7.17162,340.055,323.528,663.584
7.27124,361.236,358.122,719.359
7.3718,349.134,323.222,672.356
7.47139,176.796,180.573,357.369
7.57098,434.053,423.473,857.526
7.67158,217.836,209.386,427.222
7.77117,142.1,146.945,289.045
7.87193,417.014,400.54,817.554
7.97138,205.452,201.936,407.387
8.071,187.135,193.866,381
8.17154,364.985,349.165,714.15
8.27113,129.158,124.131,253.289
8.37053,271.524,251.205,522.729
8.47108,293.1,284.392,577.492
8.57178,312.376,304.333,616.708
8.67149,169.951,160.535,330.486
8.77215,204.744,218.723,423.468
8.8719,473.398,465.903,939.302
8.97252,112.712,111.717,224.429
9.07216,348.861,332.313,681.174
9.17189,298.694,280.405,579.1
9.2725,248.351,236.093,484.444
9.37208,184.59,158.057,342.647
9.47254,414.812,410.657,825.469
9.57318,241.768,212.668,454.436
9.67283,145.239,146.188,291.427
9.77353,367.02,341.629,708.649
9.8732,399.613,389.282,788.895
9.97382,107.722,102.267,209.989
10.0735,372.422,349.649,722.071
10.1732,336.148,320.89,657.038
10.2729,241.731,209.338,451.068
10.3725,391.76,355.426,747.186
10.4732,278.221,269.972,548.193
10.5729,128.16,128.206,256.366
10.6735,331.394,329.343,660.737
10.7732,384.766,375.169,759.935
10.8728,259.388,250.021,509.409
10.9734,387.681,378.879,766.56
11.0729,350.863,344.409,695.272
11.1735,149.75,155.219,304.968
11.2742,92.3373,102.236,194.573
11.3738,398.092,341.693,739.784
11.4742,99.8394,102.732,202.572
11.5749,358.665,353.096,711.761
11.6745,305.156,297.66,602.816
11.7752,198.071,194.811,392.882
11.8748,392.477,395.915,788.392
11.9754,297.407,296.01,593.416
12.0761,294.849,276.28,571.129
12.1758,171.217,167.77,338.986
12.2763,353.197,343.985,697.182
12.376,344.792,303.418,648.21
12.4767,206.104,191.03,397.135
12.5763,191.995,201.521,393.516
12.676,346.355,333.099,679.453
12.7768,268.006,264.173,532.179
12.8765,168.445,170.506,338.952
12.9771,440.246,364.89,805.137
13.0767,183.802,185.756,369.558
13.1774,226.675,209.288,435.963
13.2771,220.71,211.762,432.472
13.3767,234.893,199.041,433.933
13.4771,194.158,191.698,385.856
13.5768,218.119,208.272,426.391
13.6765,186.07,182.325,368.395
13.7762,221.192,216.76,437.952
13.8759,253.532,253.415,506.947
13.9765,213.307,200.481,413.788
14.0763,214.762,207.025,421.787
14.177,335.315,355.252,690.566
14.2767,199.286,193.656,392.942
14.3773,246.982,248.161,495.142
14.4768,280.514,245.282,525.796
14.5774,295.458,288.085,583.542
14.678,179.501,174.22,353.72
14.7776,243.67,233.222,476.893
14.8782,290.822,274.456,565.279
14.9788,260.459,250.941,511.4
15.0784,169.528,152.452,321.98
15.179,232.046,222.897,454.943
15.2786,219.903,208.571,428.474
15.3782,276.132,236.909,513.041
15.4788,179.736,172.346,352.082
15.5784,232.277,228.483,460.76
15.678,195.937,194.345,390.282
15.7786,212.563,212.684,425.247
15.8783,264.328,251.025,515.352
15.9789,221.06,218.631,439.692
16.0795,203.836,206.945,410.781
16.1791,193.433,194.267,387.7
16.2797,198.83,191.16,389.99
16.3792,231.34,231.652,462.992
16.4788,229.683,215.455,445.139
16.5793,202.177,202.038,404.215
16.6789,189.679,184.802,374.481
16.7785,258.295,218.461,476.756
16.8791,289.177,285.16,574.337
16.9787,193.679,191.488,385.167
17.0782,187.041,182.961,370.003
17.1788,210.111,211.375,421.485
17.2784,210.644,208.109,418.753
17.3781,177.772,177.096,354.867
17.4786,239.065,218.83,457.895
17.5782,216.961,210.856,427.816
17.6788,208.031,209.331,417.363
17.7794,203.632,200.847,404.479
17.879,273.617,269.482,543.099
17.9796,272.924,278.467,551.391
18.0793,292.248,239.821,532.069
18.1789,194.721,178.657,373.379
18.2795,237.345,239.144,476.49
18.3791,201.4,196.76,398.16
18.4796,189.943,191.05,380.993
18.5802,187.589,177.032,364.621
18.6799,203.513,200.013,403.526
18.7805,281.033,299.213,580.246
18.8801,273.172,270.403,543.575
18.9797,208.805,190.668,399.473
19.0803,249.871,238.057,487.928
19.18,215.58,201.528,417.108
19.2806,200.086,196.758,396.844
19.3812,264.55,201.531,466.081
19.4808,220.414,221.926,442.34
19.5814,254.115,243.446,497.56
19.681,198.591,197.556,396.147
19.7807,261.375,259.582,520.957
19.8812,264.202,257.584,521.786
19.9809,221.782,207.03,428.813
20.0815,197.155,184.301,381.455
20.1821,233.924,205.267,439.192
20.2817,251.919,234.939,486.858
20.3823,208.348,208.605,416.954
20.4819,228.379,196.371,424.75
20.5815,195.503,188.957,384.46
20.6821,273.668,222,495.668
20.7817,234.416,240.01,474.426
20.8813,270.957,268.462,539.419
20.9819,209.543,202.728,412.271
21.0815,195.144,195.557,390.701
21.1821,203.145,201.85,404.995
21.2817,195.482,193.576,389.058
21.3814,188.351,183.755,372.106
21.482,231.018,229.198,460.216
21.5816,229.951,237.226,467.177
21.6822,198.808,196.272,395.08
21.7829,222.007,217.8,439.807
21.8825,262.059,258.847,520.906
21.983,301.916,239.446,541.362
22.0826,205.703,196.009,401.712
22.1822,188.406,180.828,369.234
22.2828,204.199,201.304,405.503
22.3823,197.107,193.872,390.979
22.4819,182.632,182.008,364.64
22.5826,215.861,196.793,412.654
22.6822,208.963,205.54,414.503
22.7828,221.718,225.404,447.123
22.8834,244.641,246.074,490.715
22.9831,196.949,194.726,391.675
23.0837,207.025,206.545,413.57
23.1833,199.92,200.465,400.386
23.2829,250.12,198.068,448.189
23.3836,199.272,193.524,392.796
23.4832,226.253,226.134,452.388
23.5838,211.493,212.36,423.853
23.6834,186.928,189.24,376.168
23.783,206.934,202.133,409.068
23.8836,272.341,273.64,545.981
23.9832,223.096,225.066,448.162
24.0842,191.761,188.575,380.336
24.1839,196.154,187.365,383.519
24.2845,212.612,204.703,417.316
24.3841,204.532,205.874,410.406
24.4837,194.987,200.376,395.363
24.5844,253.668,189.234,442.902
24.684,199.935,199.858,399.793
24.7847,220.709,224.252,444.961
24.8844,300.212,327.231,627.443
24.984,197.507,183.663,381.17
25.0846,199.101,188.356,387.457
25.1843,201.936,189.734,391.67
25.2849,193.391,193.724,387.115
25.3845,226.446,199.322,425.767
25.4841,209.301,209.958,419.259
25.5847,228.947,215.763,444.71
25.6843,237.887,215.519,453.407
25.785,216.52,207.832,424.352
25.8846,318.909,266.553,585.462
25.9842,206.903,208.637,415.54
26.0848,187.729,187.555,375.283
26.1845,189.179,180.506,369.684
26.2852,219.964,213.151,433.115
26.3849,212.132,210.676,422.807
26.4845,188.598,190.693,379.291
26.5852,196.917,189.777,386.694
26.6848,200.806,198.93,399.736
26.7854,227.503,235.793,463.297
26.885,284.534,302.672,587.207
26.9847,197.688,186.758,384.446
27.0852,205.436,201.248,406.684
27.1849,191.171,180.361,371.532
27.2854,246.771,189.65,436.42
27.386,182.756,170.355,353.111
27.4856,235.704,237.245,472.949
27.5861,258.35,246.364,504.714
27.6867,208.857,197.577,406.434
27.7863,214.392,209.839,424.231
27.8869,253.225,251.645,504.87
27.9865,206.388,207.91,414.298
28.0861,188.387,179.829,368.216
28.1867,273.181,263.914,537.096
28.2864,2110.64,1442.18,3552.82
28.3869,10188,4998.87,15186.9
28.4875,10327.3,5047.48,15374.8
28.5872,9604.41,4656.49,14260.9
28.688,8973.47,4364.19,13337.7
28.7876,7613.19,3687.65,11300.8
28.9743,6616.38,3348.4,9964.78
29.0751,5165.33,2565.17,7730.5
29.1749,4934.99,2291.12,7226.11
29.2747,4895.23,2293.7,7188.93
29.3744,4846.82,2249.19,7096.01
29.4741,4780.82,2203.5,6984.32
29.5754,4876.23,2188.25,7064.49
29.6752,863.951,401.748,1265.7
29.7752,791.005,502.84,1293.85
29.8761,610.395,339.946,950.34
29.9759,225.256,204.292,429.548
30.0757,113.176,108.238,221.413
30.1755,67.7293,73.7914,141.521
30.2753,41.239,44.0384,85.2774
30.376,244.262,201.909,446.171
