Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
9.600999116897583,2.2,0.8
9.737267017364502,2.2,0.8
9.87175965309143,2.2,0.8
10.006775856018066,2.2,0.8
10.136853694915771,2.2,0.8
10.27288556098938,2.2,0.8
10.409175872802734,2.2,0.8
10.542859315872192,2.2,0.8
10.679455518722534,2.2,0.8
10.814734697341919,2.2,0.8
10.947372913360596,2.2,0.8
11.081078290939331,2.2,0.8
11.215492963790894,2.2,0.8
11.350407123565674,2.2,0.8
11.485121965408325,2.2,0.8
11.618354320526123,2.2,0.8
11.751460790634155,2.2,0.8
11.88379430770874,2.2,0.8
12.017423391342163,2.2,0.8
12.154059648513794,2.2,0.8
12.291173696517944,2.2,0.8
12.428386926651001,2.2,0.8
12.562178134918213,2.2,0.8
12.69735598564148,2.2,0.8
12.83422303199768,2.2,0.8
12.96794581413269,2.2,0.8
13.102389335632324,2.2,0.8
13.235594272613525,2.2,0.8
13.370681047439575,2.2,0.8
13.499431371688843,2.2,0.8
13.633888483047485,2.2,0.8
13.769278526306152,2.2,0.8
13.905020236968994,2.2,0.8
14.038889646530151,2.2,0.8
14.169106483459473,2.2,0.8
14.3024263381958,2.2,0.8
14.435668230056763,2.2,0.8
14.570422410964966,2.2,0.8
14.710207462310791,2.2,0.8
14.843312501907349,2.2,0.8
14.978442192077637,2.2,0.8
15.107928037643433,2.2,0.8
15.242427587509155,2.2,0.8
15.376931190490723,2.2,0.8
15.5053391456604,2.2,0.8
15.638486862182617,2.2,0.8
15.77396297454834,2.2,0.8
15.907204627990723,2.2,0.8
16.039907455444336,2.2,0.8
16.173463821411133,2.2,0.8
16.308019399642944,2.2,0.8
16.44103217124939,2.2,0.8
16.575900554656982,2.2,0.8
16.712006330490112,2.2,0.8
16.84548854827881,2.2,0.8
16.977990865707397,2.2,0.8
17.110648155212402,2.2,0.8
17.24027991294861,2.2,0.8
17.377438068389893,2.2,0.8
17.51157855987549,2.2,0.8
17.645973205566406,2.2,0.8
17.779605388641357,2.2,0.8
17.914154291152954,2.2,0.8
18.047946453094482,2.2,0.8
18.182372570037842,2.2,0.8
18.313003540039062,2.2,0.8
18.447422981262207,2.2,0.8
18.579684257507324,2.2,0.8
18.714685440063477,2.2,0.8
18.844135761260986,2.2,0.8
18.978124618530273,2.2,0.8
19.11349320411682,2.2,0.8
19.247005701065063,2.2,0.8
19.380101680755615,2.2,0.8
19.514124155044556,2.2,0.8
19.644104480743408,2.2,0.8
19.778120517730713,2.2,0.8
19.910186529159546,2.2,0.8
20.03984785079956,2.2,0.8
20.174999237060547,2.2,0.8
20.30880570411682,2.2,0.8
20.442084074020386,2.2,0.8
20.577453136444092,2.2,0.8
20.713544368743896,2.2,0.8
20.849143505096436,2.2,0.8
20.98279118537903,2.2,0.8
21.115232706069946,2.2,0.8
21.250768661499023,2.2,0.8
21.383070945739746,2.2,0.8
21.51536989212036,2.2,0.8
21.64846897125244,2.2,0.8
21.784903049468994,2.2,0.8
21.917031049728394,2.2,0.8
22.050880432128906,2.2,0.8
22.18392777442932,2.2,0.8
22.31837821006775,2.2,0.8
22.44830083847046,2.2,0.8
22.58276391029358,2.2,0.8
22.715238094329834,2.2,0.8
22.850037574768066,2.2,0.8
22.985634565353394,2.2,0.8
23.120261907577515,2.2,0.8
23.251156330108643,2.2,0.8
23.389315366744995,2.2,0.8
23.526655912399292,2.2,0.8
23.66118621826172,2.2,0.8
23.79229426383972,2.2,0.8
23.925026655197144,2.2,0.8
24.05834722518921,2.2,0.8
24.189704418182373,2.2,0.8
24.323309183120728,2.2,0.8
24.459939002990723,2.2,0.8
24.596455097198486,2.2,0.8
24.73057198524475,2.2,0.8
24.860092163085938,2.2,0.8
24.996910095214844,2.2,0.8
25.134013652801514,2.2,0.8
25.268837451934814,2.2,0.8
25.403334856033325,2.2,0.8
25.535844326019287,2.2,0.8
25.672929763793945,2.2,0.8
25.807615280151367,2.2,0.8
25.942630529403687,2.2,0.8
26.078698873519897,2.2,0.8
26.20907473564148,2.2,0.8
26.343477249145508,2.2,0.8
26.47900104522705,2.2,0.8
26.614877700805664,2.2,0.8
26.747549533843994,2.2,0.8
26.88484477996826,2.2,0.8
27.02211570739746,2.2,0.8
27.158698797225952,2.2,0.8
27.29665184020996,2.2,0.8
27.432008266448975,2.2,0.8
27.567318439483643,2.2,0.8
27.70253276824951,2.2,0.8
27.835659980773926,2.2,0.8
27.97401762008667,2.2,0.8
28.10400891304016,2.2,0.8
28.23734402656555,2.2,0.8
28.37362313270569,2.2,0.8
28.51156997680664,2.2,0.8
28.646993160247803,2.2,0.8
28.780659437179565,2.2,0.8
28.91446042060852,2.2,0.8
29.04713535308838,2.2,0.8
29.186546564102173,2.2,0.8
29.314937353134155,2.2,0.8
29.449124574661255,2.2,0.8
29.588508129119873,2.2,0.8
