Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
42.26219868659973,0.8,0.8
42.399824142456055,0.8,0.8
42.539852142333984,0.8,0.8
42.680248498916626,0.8,0.8
42.81585216522217,0.8,0.8
42.95551252365112,2.2,0.8
43.08873414993286,2.2,0.8
43.22115993499756,2.2,0.8
43.352704763412476,2.2,0.8
43.48519158363342,2.2,0.8
43.61940360069275,0.8,0.8
43.75459098815918,0.8,0.8
43.88999319076538,0.8,0.8
44.024627685546875,0.8,0.8
44.159077405929565,0.8,0.8
44.291709899902344,2.2,0.8
44.4325065612793,2.2,0.8
44.56698203086853,2.2,0.8
44.700228214263916,0.8,0.8
44.83227801322937,0.8,0.8
44.96871900558472,0.8,0.8
45.102585792541504,0.8,0.8
45.23834490776062,0.8,0.8
45.37353491783142,0.8,0.8
45.5109179019928,0.8,0.8
45.648003578186035,0.8,0.8
45.78876614570618,0.8,0.8
45.92589807510376,0.8,0.8
46.06121826171875,0.8,0.8
46.19616937637329,0.8,0.8
46.32878804206848,0.8,0.8
46.46141576766968,0.8,0.8
46.598917961120605,0.8,0.8
46.7358660697937,0.8,0.8
46.8726282119751,0.8,0.8
47.007938385009766,0.8,0.8
47.14344930648804,0.8,0.8
47.27865481376648,0.8,0.8
47.4160041809082,0.8,0.8
47.552207231521606,0.8,0.8
47.689005851745605,0.8,0.8
47.82102632522583,2.2,0.8
47.952762842178345,2.2,0.8
48.08149266242981,2.2,0.8
48.21687293052673,2.2,0.8
48.350531578063965,2.2,0.8
48.48089575767517,0.8,0.8
48.61709809303284,0.8,0.8
48.750898599624634,0.8,0.8
48.88654041290283,0.8,0.8
49.02163100242615,2.2,0.8
49.15268349647522,2.2,0.8
49.288944482803345,2.2,0.8
