Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.0208,214.136,159.514,373.651
18.1205,164.985,160.791,325.776
18.2212,230.275,219.67,449.944
18.3208,164.667,158.349,323.016
18.4205,189.77,178.764,368.534
18.5211,220.724,219.56,440.284
18.6208,177.882,168.445,346.327
18.7215,161.61,155.172,316.782
18.8211,254.912,258.794,513.706
18.922,229.279,230.236,459.515
19.0216,167.828,158.163,325.992
19.1222,163.378,156.268,319.646
19.2219,251.682,245.847,497.528
19.3216,221.395,164.646,386.04
19.4222,168.205,159.932,328.138
19.5219,218.109,217.885,435.994
19.6226,173.53,165.443,338.973
19.7223,170.444,165.087,335.531
19.8231,252.855,264.271,517.126
19.9228,200.487,194.72,395.207
20.0235,165.546,158.658,324.204
20.1232,164.944,158.411,323.355
20.2239,207.86,206.05,413.91
20.3236,166.527,161.74,328.266
20.4243,167.592,163.248,330.84
20.524,214.659,216.162,430.822
20.6237,225.22,169.604,394.824
20.7244,162.252,158.323,320.575
20.8241,244.002,252.316,496.317
20.9247,189.892,177.806,367.699
21.0244,158.559,150.683,309.242
21.125,165.939,169.231,335.169
21.2247,429.084,253.794,682.878
21.3254,303.13,185.721,488.851
21.425,163.237,162.148,325.385
21.5247,200.044,202.173,402.216
21.6254,176.049,166.392,342.44
21.725,161.782,161.63,323.412
21.8257,249.723,263.048,512.771
21.9254,227.765,168.3,396.065
22.0262,186.288,183.462,369.75
22.1258,177.849,177.4,355.249
22.2265,249.338,251.761,501.1
22.3262,173.573,173.668,347.241
22.4259,166.039,155.405,321.444
22.5266,236.676,233.692,470.369
22.6263,167.59,158.97,326.56
22.7269,163.054,158.625,321.679
22.8266,279.247,289.142,568.388
22.9273,169.108,160.981,330.089
23.0269,160.847,156.601,317.448
23.1276,184.813,172.414,357.227
23.2273,283.283,222.821,506.104
23.3269,164.513,161.183,325.696
23.4276,164.325,161.125,325.45
23.5272,219.735,211.324,431.059
23.6279,172.262,166.575,338.837
23.7276,199.278,191.439,390.717
23.8283,252.872,260.552,513.425
23.9279,179.745,170.984,350.729
24.0276,169.793,167.293,337.086
24.1282,193.144,195.434,388.577
24.2279,194.223,183.243,377.466
24.3285,165.7,157.046,322.746
24.4282,165.555,159.896,325.45
24.5289,292.867,224.835,517.702
24.6295,237.321,215.806,453.127
24.7292,571.345,487.095,1058.44
24.8299,275.536,233.831,509.367
24.9296,175.469,130.066,305.535
25.0303,162.477,127.773,290.25
25.13,193.607,173.672,367.279
25.2307,192.088,175.374,367.462
25.3304,164.038,154.747,318.785
25.431,167.201,161.599,328.799
25.5307,203.736,197.04,400.776
25.6304,169.866,160.467,330.333
25.731,161.249,155.159,316.408
25.8307,336.337,288.817,625.155
25.9314,190.66,177.012,367.672
26.0311,165.969,158.66,324.629
26.1317,221.547,215.964,437.511
26.2314,175.642,162.531,338.173
26.331,164.14,157.047,321.187
26.4317,171.944,168.899,340.842
26.5314,212.767,208.104,420.871
26.632,169.139,162.281,331.42
26.7317,162.506,158.702,321.208
26.8323,260.859,267.711,528.57
26.932,167.84,163.778,331.618
27.0317,163.377,157.868,321.244
27.1324,1976.81,1318.89,3295.7
27.2321,5900.92,2792.69,8693.61
27.3328,7267.83,3376.13,10644
27.4325,6600.06,3040,9640.05
27.5332,5838.74,2730.38,8569.12
27.6329,5669.07,2618.73,8287.8
27.7336,5575.91,2572.57,8148.48
27.8333,5526.49,2587.56,8114.05
27.934,5332.76,2475.2,7807.95
28.0338,5117.42,2360.97,7478.39
28.1345,5118.51,2341.12,7459.63
28.2342,4871.93,2272.87,7144.8
28.3339,4737.05,2173.98,6911.03
28.4336,4721.64,2157.89,6879.53
28.5334,4578.29,2106.25,6684.54
28.6331,4644.03,2140.22,6784.25
28.7328,4602.47,2110.71,6713.18
28.8325,3812.96,1696.04,5509
28.9323,604.273,276.763,881.036
29.0321,509.224,288.404,797.629
29.1328,722.239,406.436,1128.68
29.2325,253.272,131.18,384.451
29.3332,17.2877,16.7034,33.991
29.4329,42.5005,35.3862,77.8867
29.5325,97.399,81.991,179.39
29.6335,131.767,92.0478,223.815
29.734,434.391,359.076,793.467
