Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.70892,234.962,225.352,460.314
9.80958,258.159,257.781,515.94
9.90922,213.52,204.032,417.552
10.0099,279.512,279.998,559.51
10.1095,212.296,207.467,419.764
10.2091,210.764,204.221,414.985
10.3098,268.586,268.239,536.824
10.4094,228.032,226.788,454.82
10.51,212.305,209.619,421.924
10.6097,305.326,286.857,592.183
10.7093,234.044,221.448,455.492
10.8099,254.85,250.511,505.361
10.9096,249.811,242.494,492.305
11.0102,290.349,287.144,577.492
11.1099,221.547,206.712,428.259
11.2095,211.609,200.495,412.104
11.3101,265.377,262.568,527.944
11.4098,226.583,222.442,449.025
11.5104,213.478,207.156,420.634
11.61,262.567,269.36,531.927
11.7096,220.84,212.185,433.025
11.8103,269.294,276.678,545.972
11.9099,262.109,237.777,499.885
12.0105,283.46,278.015,561.475
12.1111,223.546,211.218,434.764
12.2107,211.928,194.01,405.937
12.3113,272.728,266.519,539.247
12.4109,223.809,221.673,445.482
12.5105,258.17,248.634,506.804
12.6111,271.732,270.94,542.671
12.7107,230.742,216.534,447.276
12.8114,266.835,265.427,532.262
12.911,216.821,212.978,429.799
13.0106,302.024,308.302,610.326
13.1112,217.652,206.454,424.106
13.2109,258.543,223.735,482.278
13.3115,267.612,268.607,536.219
13.4122,226.291,214.406,440.698
13.5118,215.491,200.793,416.284
13.6124,331.375,311.823,643.198
13.7121,397.9,353.592,751.492
13.8127,577.105,493.806,1070.91
13.9133,215.43,160.703,376.132
14.0128,301.796,245.316,547.112
14.1134,220.149,195.447,415.596
14.214,215.631,196.371,412.003
14.3136,295.68,284.691,580.371
14.4142,227.535,219.594,447.129
14.5138,270.866,233.74,504.606
14.6134,281.554,266.645,548.198
14.714,230.06,217.092,447.152
14.8136,284.238,275.861,560.1
14.9132,222.175,207.196,429.372
15.0137,290.172,274.581,564.753
15.1134,230.657,228.296,458.954
15.214,211.101,200.857,411.958
15.3146,270.464,265.205,535.669
15.4142,222.321,214.293,436.614
15.5148,220.031,213.539,433.571
15.6144,253.869,249.946,503.815
15.714,231.504,225.777,457.281
15.8147,267.414,272.644,540.058
15.9142,267.784,243.643,511.427
16.0148,287.87,288.504,576.374
16.1154,220.365,200.591,420.957
16.215,212.446,199.292,411.738
16.3157,275.72,263.163,538.883
16.4153,236.852,230.934,467.786
16.5149,219.096,215.924,435.02
16.6156,263.965,262.601,526.566
16.7152,228.928,223.164,452.092
16.8159,266.934,270.955,537.889
16.9155,235.375,234.021,469.396
17.0151,282.717,280.584,563.301
17.1157,218.862,214.071,432.933
17.2153,279.752,254.924,534.676
17.316,282.568,280.106,562.673
17.4166,226.081,208.303,434.384
17.5162,213.031,198.941,411.972
17.6168,266.508,258.917,525.425
17.7165,227.471,219.761,447.232
17.8171,296.076,292.749,588.825
17.9177,218.199,211.328,429.527
18.0173,272.9,266.702,539.602
18.118,220.085,210.102,430.187
18.2176,212.118,204.03,416.148
18.3172,266.458,266.34,532.798
18.4178,224.257,221.427,445.684
18.5174,262.853,237.245,500.098
18.618,258.08,259.287,517.367
18.7186,229.679,214.252,443.931
18.8182,263.743,254.559,518.302
18.9189,229.677,226.172,455.849
19.0185,248.596,244.787,493.383
19.1181,210.753,204.302,415.055
19.2187,230.613,228.136,458.749
19.3183,275.537,275.396,550.934
19.4189,218.122,209.859,427.981
19.5194,210.768,201.825,412.593
19.6191,257.156,258.538,515.694
19.7197,230.92,222.255,453.175
19.8194,304.25,285.534,589.783
19.919,259.675,266.533,526.208
20.0196,258.399,241.381,499.78
20.1192,211.792,195.45,407.242
20.2199,208.483,196.95,405.432
20.3195,292.055,288.463,580.518
20.4192,216.36,211.624,427.985
20.5198,212.775,205.554,418.329
20.6194,293.821,292.444,586.264
20.7201,227.402,217.948,445.35
20.8197,261.921,265.182,527.103
20.9194,242.259,239.625,481.884
21.0201,287.244,283.383,570.627
21.1197,261.431,232.589,494.02
21.2204,236.97,232.027,468.997
21.32,289.918,280.176,570.094
21.4207,355.239,237.119,592.358
21.5203,479.156,263.403,742.558
21.62,282.338,281.535,563.873
21.7206,237.34,228.464,465.804
21.8202,259.561,259.535,519.096
21.9209,225.67,223.312,448.982
22.0205,293.501,285.291,578.791
22.1202,219.028,212.836,431.864
22.2208,212.334,207.094,419.428
22.3204,267.754,269.432,537.187
22.421,268.399,243.084,511.483
22.5206,217.513,209.471,426.983
22.6203,258.348,248.559,506.907
22.7209,227.135,209.978,437.113
22.8205,262.971,262.884,525.855
22.9212,240.12,235.84,475.96
23.0208,293.676,283.349,577.025
23.1204,212.077,203.898,415.975
23.221,218.327,209.084,427.411
23.3206,268.675,263.594,532.269
23.4212,215.2,207.779,422.979
23.5218,216.456,212.488,428.945
23.6215,322.411,316.25,638.661
23.7222,506.294,459.466,965.759
23.8219,531.196,441.679,972.875
23.9227,248.882,178.028,426.91
24.0224,288.696,229.782,518.479
24.1231,213.996,189.846,403.841
24.2228,209.162,190.256,399.418
24.3225,281.644,268.708,550.351
24.4221,219.704,209.973,429.677
24.5218,227.033,214.4,441.433
24.6225,264.474,260.667,525.14
24.7222,225.424,219.22,444.644
24.8229,262.836,259.249,522.086
24.9225,238.103,238.605,476.708
25.0231,283.149,273.965,557.115
25.1227,276.875,239.664,516.539
25.2223,210.374,195.644,406.019
25.3229,273.218,257.191,530.409
25.4225,215.187,202.008,417.195
25.5221,215.332,207.204,422.536
25.6228,285.396,275.27,560.666
25.7224,220.895,217.197,438.093
25.823,258.427,257.407,515.834
25.9226,244.427,244.841,489.268
26.0223,260.962,260.042,521.004
26.1229,232.317,235.003,467.32
26.2224,208.43,198.004,406.434
26.323,294.1,294.528,588.628
26.4236,267.536,238.852,506.389
26.5233,210.217,195.859,406.076
26.6239,287.012,267.53,554.541
26.7235,231.558,218.855,450.413
26.8231,258.538,257.91,516.448
26.9239,259.148,260.052,519.201
27.0235,251.338,239.38,490.719
27.1242,218.892,212.694,431.586
27.2239,209.03,202.101,411.131
27.3245,285.597,282.479,568.077
27.4241,220.395,217.251,437.646
27.5237,233.404,226.584,459.988
27.6243,279.658,284.803,564.461
27.724,265.193,239.015,504.208
27.8246,259.763,257.331,517.094
27.9252,246.189,237.612,483.801
28.0248,246.401,230.933,477.334
28.1253,248.45,240.598,489.048
28.2259,209.638,199.553,409.191
28.3254,276.613,264.013,540.627
28.426,217.325,208.456,425.782
28.5266,213.765,206.337,420.102
28.6262,277.375,277.412,554.787
28.7267,224.664,220.605,445.269
28.8274,278.828,277.627,556.454
28.927,255.153,252.469,507.622
29.0277,286.957,254.944,541.901
29.1273,210.357,203.935,414.292
29.2279,211.955,197.452,409.406
29.3286,298.064,283.384,581.448
29.4282,215.715,204.862,420.577
29.5289,216.724,212.59,429.314
29.6286,278.129,277.093,555.222
29.7293,224.615,219.715,444.33
29.829,256.633,258.638,515.271
29.9295,243.193,247.673,490.866
30.0301,261.496,246.262,507.759
30.1297,231.314,226.787,458.101
30.2302,210.933,207.16,418.093
30.3309,335.816,318.083,653.899
30.4304,213.88,205.458,419.338
30.531,236.495,213.456,449.951
30.6316,277.923,267.259,545.181
30.7312,221.803,213.293,435.096
30.8319,275.306,274.593,549.898
30.9315,243.258,242.561,485.818
31.031,243.929,232.557,476.486
31.1316,215.507,212.2,427.706
31.2312,208.79,201.765,410.555
31.3318,266.142,264.298,530.44
31.4324,221.932,216.567,438.499
31.532,216.299,212.389,428.688
31.6325,306.787,290.216,597.004
31.7331,223.124,214.346,437.469
31.8328,258.882,258.381,517.263
31.9334,248.885,246.333,495.219
32.033,237.933,225.121,463.054
32.1326,207.557,200.6,408.157
32.2332,211.058,205.133,416.191
32.3328,264.322,264.027,528.349
32.4334,215.26,209.99,425.25
32.534,212.817,209.496,422.314
32.6336,262.941,267.714,530.655
32.7342,223.084,217.383,440.467
32.8339,259.81,264.842,524.651
32.9335,295.713,279.204,574.916
33.0342,236.6,227.917,464.516
33.1338,247.229,240.461,487.691
33.2345,209.671,198.439,408.11
33.3343,281.099,277.398,558.497
33.435,249.98,225.838,475.818
33.5347,216.059,209.232,425.291
33.6344,306.253,300.358,606.611
33.7342,599.184,500.307,1099.49
33.8338,1548.1,1032.43,2580.53
33.9335,4853.99,2328.13,7182.12
34.0331,4799.71,2288.59,7088.29
34.1338,4813.5,2274.5,7087.99
34.2335,4754.91,2217.86,6972.77
34.3342,4893.55,2322.27,7215.82
34.4338,4779.14,2264.06,7043.19
34.5345,4813.35,2272.12,7085.47
34.6341,4912.84,2308.67,7221.5
34.7338,4774.38,2275.97,7050.35
34.8345,4853.76,2313.51,7167.28
34.9342,4829.33,2267.07,7096.4
35.0349,4839.46,2323.25,7162.71
35.1346,4775.19,2249.97,7025.16
35.2361,4825.38,2275.56,7100.93
35.3364,4910.91,2322.54,7233.45
35.4351,4794.26,2272.45,7066.71
35.5347,4757.15,2242.61,6999.76
35.6355,4880.12,2293.98,7174.1
35.7352,4776.06,2272.97,7049.03
35.8359,4840.03,2309.36,7149.39
35.9356,4822.4,2263.73,7086.13
36.0363,4857.23,2325.74,7182.98
36.136,4769.21,2256.53,7025.74
36.2367,4824.65,2275.16,7099.81
36.3364,4854.5,2294.45,7148.95
36.4371,4833.31,2291.92,7125.22
36.5368,4783.65,2257.13,7040.79
36.6374,5806.19,2736.69,8542.88
36.7371,10240.4,4792.71,15033.1
36.8367,119.741,112.119,231.86
36.9373,195.692,78.0653,273.757
37.0369,102.17,79.527,181.697
37.1375,74.6022,66.3091,140.911
37.2381,72.6573,63.7773,136.435
37.3377,116.986,93.879,210.865
37.4383,77.9878,70.3782,148.366
37.5379,76.4884,64.748,141.236
37.6375,131.493,96.5229,228.016
37.7381,81.6064,73.6186,155.225
37.8378,114.337,111.327,225.664
37.9384,114.341,84.7174,199.059
38.0391,91.5322,81.5341,173.066
38.1387,73.6045,63.6934,137.298
38.2393,116.645,60.8582,177.503
38.3389,116.823,91.3178,208.141
38.4396,77.9117,68.9862,146.898
38.5402,91.4669,71.8637,163.331
38.64,404.276,169.455,573.731
38.7409,786.162,413.509,1199.67
38.8406,769.153,571.562,1340.71
38.9405,330.259,257.101,587.361
