Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.5089,30.7103,32.6691,63.3794
10.6086,46.1446,44.1472,90.2918
10.7085,44.3598,45.2234,89.5832
10.8082,79.4995,84.9709,164.47
10.9077,78.879,67.0002,145.879
11.0075,26.256,30.0563,56.3123
11.1083,38.4954,40.0883,78.5837
11.2081,43.3555,49.6576,93.0131
11.3079,37.6495,38.5455,76.1949
11.4077,25.5117,26.3085,51.8202
11.5076,46.2227,46.0019,92.2246
11.6082,114.938,70.057,184.995
11.708,22.0109,24.9325,46.9434
11.8087,72.4326,81.0528,153.485
11.9085,64.615,63.8694,128.484
12.0092,53.9667,54.5222,108.489
12.1108,37.3414,39.4854,76.8269
12.2097,52.8787,58.0173,110.896
12.3095,49.2538,53.6499,102.904
12.4103,88.8205,60.6515,149.472
12.51,29.9008,35.5488,65.4496
12.6109,48.4858,49.7485,98.2342
12.7107,40.6957,42.0077,82.7034
12.8105,93.7894,100.351,194.14
12.9114,25.0074,29.9629,54.9702
13.0112,53.9098,58.3155,112.225
13.112,49.031,45.7517,94.7827
13.2118,39.1891,41.5226,80.7117
13.3115,29.3185,30.1899,59.5084
13.4113,53.9974,52.9984,106.996
13.5111,51.2742,55.6237,106.898
13.6119,31.529,35.2461,66.775
13.7117,40.1696,45.5795,85.7491
13.8123,273.865,192.643,466.508
13.912,55.2582,54.7334,109.992
14.0128,52.1574,54.7328,106.89
14.1126,41.3453,44.361,85.7062
14.2134,51.6262,54.457,106.083
14.3131,46.057,50.1773,96.2342
14.4139,63.865,48.8275,112.692
14.5137,35.3504,38.1165,73.4669
14.6145,47.3754,49.7114,97.0867
14.7143,73.7734,61.7395,135.513
14.814,70.539,78.0606,148.6
14.9138,49.3542,54.0192,103.373
15.0136,78.8325,60.3682,139.201
15.1133,51.2403,55.4374,106.678
15.2131,29.9206,34.8966,64.8173
15.3139,64.7021,57.4458,122.148
15.4136,48.3744,54.9414,103.316
15.5144,50.441,54.3091,104.75
15.6142,44.3827,40.4224,84.8051
15.715,44.0979,45.1674,89.2653
15.8149,80.8397,87.8522,168.692
15.9144,81.3278,76.3404,157.668
16.0142,47.8362,42.9984,90.8346
16.115,39.5322,40.6163,80.1485
16.2149,52.8275,54.6509,107.478
16.3148,39.5307,43.0332,82.5639
16.4146,52.9971,49.223,102.22
16.5145,80.5203,81.2896,161.81
16.6152,50.7008,55.3965,106.097
16.7149,79.6326,44.8358,124.468
16.8157,86.1005,94.4928,180.593
16.9155,58.3059,51.4182,109.724
17.0153,54.1272,55.8261,109.953
17.115,24.5082,27.7261,52.2342
17.2149,51.2493,54.8026,106.052
17.3156,40.137,41.623,81.76
17.4154,45.2256,49.3216,94.5472
17.5162,40.256,38.8243,79.0803
17.616,40.9318,45.095,86.0269
17.7168,70.4947,64.1171,134.612
17.8165,76.3194,84.7565,161.076
17.9173,33.8394,34.6675,68.5069
18.0171,86.3085,90.5088,176.817
18.117,36.7761,39.0355,75.8116
18.2165,30.6438,33.0867,63.7306
18.3163,66.1527,56.5928,122.746
18.4161,44.0589,47.5597,91.6186
18.5159,39.4163,41.0957,80.512
18.6166,30.9434,32.9613,63.9046
18.7164,66.384,69.2954,135.679
18.8171,70.528,79.4861,150.014
18.9169,46.4179,48.4563,94.8742
19.0177,27.5309,31.4413,58.9722
19.1175,36.2125,42.2701,78.4826
19.2183,37.0317,36.6675,73.6992
19.318,38.7194,39.9923,78.7117
19.419,35.4061,34.2285,69.6346
19.5188,60.2918,49.1635,109.455
19.6186,67.8138,55.3722,123.186
19.7192,40.9318,40.2874,81.2192
19.819,62.1344,70.0435,132.178
19.9197,46.5728,48.7629,95.3357
20.0194,34.8115,35.8611,70.6726
20.1202,26.8262,30.9075,57.7338
20.2201,27.728,29.8541,57.5821
20.3209,47.6563,43.7466,91.4029
20.4207,39.1782,42.368,81.5462
20.5204,32.159,31.4518,63.6108
20.6203,38.487,36.5075,74.9946
20.7201,39.5226,40.2534,79.776
20.8209,74.1069,82.2067,156.314
20.9207,21.9194,24.9056,46.825
21.0216,88.3725,95.7638,184.136
21.1215,65.8637,58.0173,123.881
21.2213,38.5101,39.8682,78.3782
21.3222,23.5514,26.6195,50.1709
21.422,39.2256,40.521,79.7466
21.5219,37.332,38.4052,75.7372
21.6218,49.5181,47.8176,97.3357
21.7215,23.3146,26.5824,49.897
21.8224,145.241,106.978,252.219
21.9221,52.0064,49.575,101.581
22.0229,54.0166,53.8093,107.826
22.1227,37.3101,39.0854,76.3955
22.2225,44.043,41.9872,86.0302
22.3224,41.1526,42.6413,83.7939
22.4222,87.7126,45.1155,132.828
22.523,449.625,255.005,704.63
22.6229,606.342,331.712,938.054
