Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.6148,861.238,1347.67,2208.91
10.7145,1056.78,1551.21,2607.99
10.8152,900.403,1608.41,2508.81
10.9149,1148.14,1761.32,2909.46
11.0155,1063.87,1562.93,2626.8
11.1162,840.387,1371.5,2211.88
11.216,832.49,1363.2,2195.69
11.3159,918.963,1428.97,2347.94
11.4157,898.766,1855.69,2754.46
11.5156,1199.65,1573.93,2773.58
11.6165,919.658,1426.08,2345.74
11.7162,670.376,1213.21,1883.59
11.8159,135.249,245.48,380.73
11.9158,213.488,252.801,466.289
12.0155,168.003,231.14,399.144
12.1152,118.172,186.512,304.684
12.215,144.338,197.54,341.878
12.3147,194.441,363.743,558.184
12.4144,123.381,194.823,318.204
12.5142,112.733,183.197,295.93
12.6141,212.42,273.514,485.934
12.7139,140.724,203.142,343.866
12.8135,187.684,241.887,429.571
12.9142,604.438,412.714,1017.15
13.014,261.15,263.7,524.85
13.1147,136.754,319.481,456.235
13.2144,116.012,185.781,301.793
13.315,217.638,266.274,483.912
13.4148,177.329,239.601,416.93
13.5146,231.492,197.175,428.667
13.6143,279.902,240.189,520.092
13.715,133.002,201.729,334.731
13.8147,173.895,239.651,413.546
13.9144,169.972,223.526,393.498
14.0142,148.511,217.215,365.726
14.1139,136.831,296.784,433.615
14.2137,118.752,206.632,325.384
14.3135,199.245,242.888,442.133
14.4132,123.809,194.459,318.268
14.5139,116.865,187.414,304.278
14.6136,150.141,218.198,368.339
14.7134,149.243,211.426,360.67
14.8132,226.3,289.431,515.731
14.913,176.792,219.26,396.052
15.0127,123.576,208.447,332.022
15.1136,130.159,188.904,319.063
15.2134,134.399,197.158,331.557
15.3141,164.599,222.271,386.87
15.4138,119.898,189.352,309.251
15.5146,124.657,186.732,311.389
15.6143,162.699,339.543,502.242
15.7151,127.048,198.635,325.683
15.815,159.713,236.548,396.26
15.9147,155.998,214.847,370.845
16.0154,128.449,203.35,331.798
16.1151,162.492,228.406,390.898
16.2148,126.1,194.9,321.001
16.3155,144.404,209.072,353.476
16.4153,125.876,189.468,315.343
16.5159,152.671,222.548,375.219
16.6158,176.701,234.674,411.375
16.7155,130.601,198.71,329.312
16.815,169.06,235.588,404.648
16.9158,174.004,221.853,395.857
17.0156,151.598,327,478.598
17.1164,136.049,214.064,350.113
17.2161,124.47,191.73,316.2
17.3169,174.438,245.78,420.218
17.4167,121.596,192.895,314.491
17.5166,128.827,207.335,336.162
17.6163,195.455,249.834,445.29
17.716,123.794,193.162,316.956
17.8169,170.573,236.307,406.88
17.9167,159.116,217.852,376.968
18.0174,125.033,207.727,332.76
18.1171,124.222,186.436,310.658
18.218,140.695,198.717,339.412
18.3178,164.992,267.657,432.649
18.4239,130.521,281.636,412.157
18.5178,114.713,185.19,299.903
18.6175,158.341,225.064,383.405
18.7174,128.291,201.588,329.879
18.8172,157.088,234.281,391.369
18.9169,184.346,245.596,429.942
19.0176,128.922,202.696,331.619
19.1173,117.675,186.771,304.446
19.218,139.77,195.537,335.308
19.3178,147.757,210.693,358.45
19.4185,135.376,198.227,333.603
19.5181,107.14,185.325,292.465
19.6189,171.288,228.102,399.389
19.7186,146.436,327.857,474.293
19.8182,160.233,237.61,397.843
19.9189,205.697,277.675,483.372
20.0186,127.013,200.751,327.764
20.1193,114.262,185.137,299.399
20.219,195.137,252.27,447.407
20.3197,144.879,220.525,365.404
20.4194,127.814,194.258,322.072
20.5201,124.205,187.338,311.542
20.6198,165.25,229.924,395.174
20.7206,134.743,201.324,336.067
20.8203,169.583,238.312,407.895
20.9209,160.778,249.808,410.586
21.0207,121.305,170.137,291.442
21.1202,137.137,312.68,449.816
21.2211,122.888,194.848,317.736
21.321,146,221.007,367.007
21.4209,114.727,185.405,300.132
21.5216,114.909,186.3,301.209
21.6214,200.915,264.859,465.774
21.7221,122.017,195.151,317.168
21.8218,159.515,236.711,396.226
21.9224,180.751,229.763,410.513
22.0221,164.115,233.288,397.404
22.1229,118.403,187.815,306.218
22.2227,139.863,201.219,341.082
22.3235,163.014,227.777,390.79
22.4232,128.742,314.18,442.922
22.5239,101.186,56.6214,157.807
22.6236,160.639,347.51,508.149
22.7243,120.54,191.619,312.159
22.824,176.808,242.595,419.403
22.9247,593.629,426.358,1019.99
23.0244,205.094,271.096,476.191
23.125,127.32,193.19,320.51
23.2259,134.699,204.728,339.427
23.3257,184.352,241.457,425.809
23.4254,125.196,188.374,313.57
23.5261,125.956,187.343,313.299
23.6258,175.034,233.043,408.078
23.7255,146.376,276.508,422.884
23.8252,176.001,295.292,471.293
23.9249,165.535,227.908,393.444
24.0256,126.382,199.822,326.204
24.1254,117.848,188.768,306.616
24.2261,135.443,199.665,335.108
24.3258,176.599,245.997,422.596
24.4265,116.082,187.62,303.702
24.5262,123.562,188.853,312.415
24.6269,198.518,252.796,451.314
24.7266,120.112,195.612,315.724
24.8273,175.619,239.99,415.61
24.927,164.562,219.276,383.837
25.0277,158.877,310.536,469.413
25.1348,121.23,209.517,330.748
25.2276,145.862,211.473,357.335
25.3274,126.873,201.159,328.032
25.4271,117.462,187.833,305.295
25.5279,117.077,186.538,303.615
25.6276,161.014,229.057,390.071
25.7283,168.175,232.803,400.977
25.828,163.046,239.863,402.909
25.9287,170.596,215.241,385.837
26.0284,131.045,199.149,330.193
26.1281,124.244,187.885,312.129
26.2288,150.845,208.941,359.786
26.3285,138.607,208.546,347.153
26.4293,125.146,187.912,313.058
26.5301,209.579,343.44,553.02
26.6303,130.646,90.0128,220.659
