Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.50462,7895.58,7829.26,15724.8
6.60516,6726.53,6809.27,13535.8
6.7057,8243.56,7922.16,16165.7
6.80525,6324.87,6357.08,12682
6.90578,8129.79,7776.21,15906
7.00628,4468.71,4400.24,8868.95
7.10584,2184.3,2772.57,4956.87
7.20539,8010.4,7918.78,15929.2
7.30599,8041.26,7871.24,15912.5
7.4056,6982.64,6963.43,13946.1
7.50515,8149.08,7769.67,15918.8
7.6057,6210.48,6296.54,12507
7.70523,8170.36,7950.36,16120.7
7.8048,7440.65,7151.39,14592
7.90534,7083.43,7148.07,14231.5
8.00488,8212.54,7943.33,16155.9
8.10443,6578.72,6693,13271.7
8.20496,8085.92,7843.48,15929.4
8.30551,6971.88,6849.89,13821.8
8.40505,8094.69,7953.83,16048.5
8.50558,8008.7,7776.31,15785
8.60615,6883.91,6993.69,13877.6
8.70571,8124.12,7807.19,15931.3
8.80627,6999.95,6882.69,13882.6
8.90684,7953.36,7791.75,15745.1
9.00641,8099.81,7799.29,15899.1
9.10698,6936.82,6978.13,13914.9
9.20755,7985.13,7707.36,15692.5
9.30712,5077.51,4947.23,10024.7
9.4076,1797.36,2232.31,4029.67
9.50806,8084.02,8025.99,16110
9.60764,8078.81,7802.24,15881.1
9.7072,6855.63,6791.22,13646.8
9.80781,8260.44,7971.41,16231.9
9.90738,8104.25,7768.85,15873.1
10.0069,6597.84,6711.56,13309.4
10.1075,8243.83,7902.27,16146.1
10.2071,7471.29,7241.53,14712.8
10.3067,6695.24,6809.78,13505
10.4073,8266.75,7933.35,16200.1
10.5068,6244.63,6034.21,12278.8
10.6064,1094.49,1441.94,2536.44
10.707,6832.85,7095.1,13928
10.8065,8267.77,7845.47,16113.2
10.9061,7690.13,7468.57,15158.7
11.0066,7251.63,7262.62,14514.2
11.1061,8114.29,7777.37,15891.7
11.2057,7309.64,7078.79,14388.4
11.3062,1392.89,1519.88,2912.77
11.4069,6277.37,6511.38,12788.8
11.5065,7936.26,7666,15602.3
11.6071,8163.63,7913.22,16076.9
11.7066,2866.06,2772.57,5638.63
11.8062,4226.96,4707.21,8934.17
11.9068,8119.48,7897.45,16016.9
12.0063,8287.54,7945.59,16233.1
12.1059,6498.42,6152.89,12651.3
12.2064,1471.08,1737.37,3208.45
12.306,7369.8,7595.06,14964.9
12.4055,8165.38,7851.4,16016.8
12.5061,8025.49,7763.25,15788.7
12.6066,6662.94,6658.18,13321.1
12.7062,8158.32,7858.06,16016.4
12.8068,8161.12,7778.09,15939.2
12.9063,7922.73,7651.93,15574.7
13.0059,6732.17,6706.56,13438.7
13.1064,8224.32,7878.69,16103
13.207,7995.01,7740.07,15735.1
13.3065,6441.78,6373.65,12815.4
13.4071,8210.28,8007.96,16218.2
13.5077,8217.58,7834.12,16051.7
13.6072,7879.57,7673.7,15553.3
13.7078,6327.18,6316.87,12644
13.8084,8120.81,7817.13,15937.9
13.9079,8012.26,7749.54,15761.8
14.0085,7481.99,7018.08,14500.1
14.1091,1400.94,951.235,2352.17
14.2086,130.033,45.417,175.45
14.3192,1159.06,997.273,2156.33
14.4095,722.077,544.515,1266.59
14.5098,303.664,495.027,798.691
14.6102,406.206,588.894,995.1
14.7095,566.398,528.005,1094.4
14.8088,1116.14,1390.24,2506.38
14.9093,1145.87,1469.39,2615.26
15.0099,631.855,785.932,1417.79
15.1104,439.718,609.06,1048.78
15.2099,472.262,601.527,1073.79
15.3105,232.444,218.182,450.625
15.411,352.362,232.41,584.772
15.5106,297.166,205.815,502.981
15.6101,176.92,103.892,280.812
15.7106,205.468,117.357,322.825
15.8102,236.099,159.046,395.145
15.9097,188.591,106.686,295.277
16.0102,179.492,107.498,286.99
16.1108,158.736,87.4618,246.198
16.2103,166.605,97.3382,263.944
16.3109,182.193,104.625,286.819
16.4114,160.15,87.5885,247.738
16.511,224.268,128.013,352.282
16.6116,861.811,345.629,1207.44
16.7121,1343.09,289.924,1633.01
16.8117,350.173,177.108,527.281
16.9123,204.84,101.457,306.297
17.0128,180.682,91.4221,272.104
17.1124,159.404,77.1424,236.546
17.2129,222.939,118.85,341.789
17.3135,162.65,82.2144,244.865
17.413,156.026,85.3172,241.343
17.5125,164.035,86.1242,250.159
17.6131,168.417,87.5693,255.987
17.7126,365.422,148.128,513.55
17.8121,1694.52,397.43,2091.95
17.9127,313.734,140.125,453.86
18.0132,201.366,96.167,297.533
18.1127,159.652,71.6448,231.297
18.2132,191.348,100.923,292.271
18.3138,173.08,89.2602,262.34
18.4133,157.805,81.5644,239.37
18.5129,170.205,89.7382,259.944
18.6134,160.414,86.9882,247.402
18.7139,158.281,81.5443,239.825
18.8132,539.979,293.667,833.645
18.9135,687.185,546.324,1233.51
19.0138,241.448,150.994,392.442
19.1141,180.285,99.0342,279.32
19.2144,176.04,99.872,275.912
19.3146,206.867,124.345,331.212
19.4149,155.61,87.3069,242.916
19.5152,179.876,93.2282,273.105
19.6155,162.804,94.2925,257.096
19.7158,172.558,94.9414,267.5
19.8163,222.266,143.323,365.588
19.9158,161.764,89.2444,251.008
20.0154,2053.56,607.447,2661.01
20.1159,248.779,115.83,364.609
20.2165,178.419,83.4867,261.906
20.316,208.146,99.8272,307.973
20.4166,171.297,79.5264,250.824
20.5171,178.779,95.6851,274.464
20.6166,181.381,98.6112,279.992
20.7171,166.002,86.224,252.226
20.8176,207.228,118.258,325.486
20.9173,188.955,100.065,289.02
21.0168,159.119,89.6237,248.742
21.1174,1662.95,398.228,2061.18
21.2169,386.94,157.471,544.411
21.3165,220.605,95.5642,316.169
21.417,167.873,85.8298,253.703
21.5175,179.818,80.0026,259.82
21.617,190.259,97.1789,287.438
21.7176,170.39,89.0291,259.42
21.8181,225.766,125.375,351.14
21.9177,181.972,97.1283,279.1
22.0181,213.002,113.425,326.426
22.1187,166.82,87.9315,254.752
22.2182,162.766,86.3483,249.115
22.3178,332.461,320.512,652.973
22.4181,470.854,256.17,727.024
22.5184,523.185,308.481,831.666
22.6187,465.53,283.503,749.033
22.7189,365.092,203.303,568.396
22.8194,344.369,220.621,564.99
22.9189,177.288,93.6333,270.922
23.0183,206.735,106.835,313.569
23.1189,182.445,101.79,284.235
23.2193,177.31,105.156,282.467
23.3189,316.954,280.93,597.884
23.4184,1961.13,640.653,2601.78
23.5189,375.569,158.033,533.602
23.6195,228.124,103.177,331.3
23.719,165.107,78.4064,243.514
23.8196,230.979,135.095,366.074
23.9202,195.343,99.1827,294.526
24.0197,167.19,90.1312,257.321
24.1202,183.665,88.2662,271.932
24.2208,164.163,86.6278,250.791
24.3203,165.578,88.2483,253.826
24.4199,147.754,80.0524,227.806
24.5204,1714.97,413.455,2128.43
24.6202,427.927,170.896,598.822
24.7197,183.724,91.8227,275.547
24.8203,225.93,127.806,353.736
24.9198,169.119,83.2922,252.411
25.0203,287.925,145.035,432.96
25.1207,150.3,79.6723,229.972
25.2203,172.682,90.2697,262.952
25.3198,172.41,91.6698,264.079
25.4203,150.894,72.8602,223.754
25.5208,204.625,97.8182,302.443
25.6204,164.298,88.1606,252.458
25.7209,153.26,78.9171,232.177
25.8214,339.59,357.93,697.52
25.9209,284.563,170.537,455.1
26.0205,156.328,84.311,240.639
26.121,193.868,99.584,293.451
26.2213,599.435,329.166,928.601
26.3216,215.869,122.223,338.092
26.4208,207.675,129.844,337.519
26.5201,176,105.324,281.324
26.6194,190.796,106.065,296.861
26.7187,1762.37,548.571,2310.94
26.8182,485.454,203.89,689.344
26.9188,214.909,100.123,315.032
27.0193,161.124,80.2995,241.424
27.1188,206.345,102.96,309.305
27.2184,172.201,88.409,260.61
27.319,159.277,80.5574,239.834
27.4185,152.168,77.7904,229.958
27.518,159.866,83.1411,243.007
27.6186,219.814,115.884,335.698
27.7191,160.76,81.0157,241.775
27.8187,1722.97,473.619,2196.59
27.9192,447.01,179.417,626.427
28.0198,227.983,92.928,320.911
28.1193,221.779,101.201,322.98
28.2199,173.933,86.9677,260.9
28.3204,152.054,76.9626,229.016
28.42,220.473,102.226,322.699
28.5205,169.604,86.8742,256.479
28.621,153.746,76.6106,230.356
28.7205,155.946,81.825,237.771
28.82,218.468,133.741,352.21
28.9206,162.836,90.697,253.533
29.0211,156.047,79.9578,236.004
29.1207,155.053,77.8707,232.924
29.2212,155.661,88.3885,244.05
29.3217,146.236,72.9376,219.173
29.4212,167.058,92.7166,259.775
29.5207,160.129,86.3488,246.478
29.6212,149.738,78.3149,228.053
29.7217,180.767,89.9699,270.737
29.821,631.979,382.322,1014.3
29.9214,211.447,128.992,340.439
30.0217,1802.26,593.988,2396.25
30.122,380.126,150.029,530.156
30.2223,205.123,96.4051,301.528
30.3226,165.964,83.76,249.724
30.4228,166.634,80.1715,246.806
30.5231,160.183,78.9203,239.103
30.6234,192.5,94.9914,287.492
30.7237,164.492,85.2006,249.693
30.8242,241.185,141.085,382.27
30.9238,152.582,74.0693,226.651
31.0233,187.536,96.649,284.185
31.1239,1937.15,514.995,2452.15
31.2235,184.315,84.2563,268.571
31.323,218.371,101.455,319.826
31.4236,179.674,88.4198,268.094
31.5232,156.03,69.2105,225.241
31.6227,150.489,74.672,225.161
31.7232,195.633,98.727,294.36
31.8228,228.276,127.355,355.631
31.9224,178.026,91.8458,269.872
32.0229,160.866,80.1146,240.98
32.1234,154.475,83.8368,238.312
32.223,162.449,84.3898,246.838
32.3235,159.404,82.5677,241.971
32.424,216.172,109.522,325.693
32.5236,158.575,83.0765,241.651
32.6231,177.354,92.976,270.33
32.7237,205.227,123.067,328.294
32.8233,196.631,113.875,310.507
32.9229,332.944,226.671,559.615
33.0233,210.268,128.072,338.34
33.1229,183.081,95.8533,278.934
33.2223,502.504,293.596,796.1
33.3228,1913.04,498.805,2411.84
33.4232,665.608,511.463,1177.07
33.5236,506.214,515.584,1021.8
33.6231,250.484,162.341,412.825
33.7235,179.894,105.215,285.11
33.8239,211.64,124.764,336.404
33.9242,182.705,101.124,283.83
34.0246,175.277,95.8726,271.149
34.1249,154.646,79.6634,234.31
34.2243,170.224,90.518,260.742
34.3237,163.06,101.953,265.014
34.423,1579.25,404.847,1984.1
34.5234,193.021,86.8557,279.877
34.624,290.602,273.779,564.381
34.7245,161.459,79.0266,240.486
34.8241,378.387,204.04,582.427
34.9247,155.868,75.9603,231.828
35.0253,178.507,105.962,284.469
35.1248,170.982,84.5043,255.486
35.2253,153.366,78.7366,232.102
35.3259,163.379,85.6928,249.072
35.4254,149.853,79.1104,228.964
35.5249,292.501,293.612,586.113
35.6254,277.541,135.311,412.852
35.725,134.933,70.636,205.569
35.8245,217.588,139.067,356.655
35.9251,151.431,80.4032,231.834
36.0256,153.923,84.6432,238.566
36.1251,147.494,75.0285,222.522
36.2257,148.517,81.0323,229.549
36.3262,155.697,82.2848,237.982
36.4257,154.309,84.7194,239.028
36.5263,1553.33,240.284,1793.61
36.6269,219.514,90.304,309.818
36.7264,186.801,86.5183,273.319
36.826,211.197,114.481,325.677
36.9265,184.65,87.0912,271.741
37.0258,439.912,204.026,643.938
37.1251,174.684,82.8276,257.512
37.2244,161.891,90.1434,252.035
37.3247,155.145,77.5392,232.684
37.4249,172.92,93.2173,266.137
37.5252,156.433,81.209,237.642
37.6256,137.812,75.1066,212.918
37.7258,1462.19,360.132,1822.32
37.8264,369.593,327.984,697.577
37.927,302.143,138.409,440.552
38.0265,152.967,71.673,224.64
38.126,202.667,110.142,312.809
38.2265,188.697,101.578,290.275
38.326,147.065,73.5864,220.651
38.4255,156.49,83.0938,239.584
38.526,156.227,82.72,238.947
38.6266,167.393,92.5229,259.916
38.7261,185.79,103.332,289.122
38.8256,209.494,128.246,337.741
38.9262,198.908,119.812,318.72
39.0257,141.99,76.8246,218.815
39.1252,158.742,89.9731,248.715
39.2258,171.389,96.4243,267.814
39.3263,138.517,72.496,211.013
39.4258,178.92,101.155,280.074
39.5263,160.054,84.4179,244.472
39.6268,159.969,88.0269,247.996
39.7263,161.332,93.866,255.198
39.8259,1622.17,307.901,1930.07
39.9265,323.524,110.03,433.554
40.027,172.494,89.2755,261.77
40.1266,176.456,81.4374,257.894
40.2271,191.431,94.6675,286.099
40.3277,160.352,77.3888,237.741
40.4273,159.049,75.351,234.4
40.5278,261.909,122.022,383.931
40.6281,337.682,166.547,504.229
40.7284,180.668,92.7597,273.427
40.8289,196.881,117.671,314.552
40.9285,168.82,93.0643,261.884
41.029,1451.41,363.308,1814.72
41.1295,183.503,84.9152,268.419
41.2291,195.549,97.4541,293.004
41.3296,148.506,65.8566,214.362
41.4301,325.526,312.689,638.215
41.5297,274.808,144.743,419.551
41.6292,160.779,81.5827,242.362
41.7297,188.658,93.5571,282.215
41.8303,219.833,133.668,353.501
41.9298,169.855,97.8637,267.718
42.0303,165.377,94.2617,259.638
42.132,313.446,311.949,625.395
42.2309,228.131,119.887,348.018
42.3315,196.404,110.083,306.487
42.431,156.064,87.3875,243.452
42.5316,199.463,104.476,303.939
42.6321,169.376,93.6717,263.048
42.7317,164.433,93.5155,257.948
42.8322,191.88,122,313.88
42.9327,152.745,77.6506,230.396
43.0321,190.959,113.99,304.95
43.1317,1641.12,269.828,1910.95
43.2322,175.903,77.2685,253.171
43.3328,172.31,80.5478,252.858
43.4324,163.226,77.1686,240.394
43.5329,168.353,81.8406,250.194
43.6334,167.791,74.7488,242.54
43.733,141.882,68.1408,210.022
43.8335,280.695,207.475,488.17
43.934,150.872,73.3562,224.228
44.0336,160.159,82.6938,242.853
44.1331,361.146,173.511,534.657
44.2335,613.788,234.122,847.91
44.3339,1028.27,245.14,1273.41
44.4341,175.913,89.5616,265.475
44.5334,190.979,97.3136,288.292
44.6326,168.657,83.0461,251.704
44.7319,169.994,88.0918,258.085
44.8313,224.858,143.077,367.935
44.9305,159.065,80.7213,239.786
45.0308,224.355,119.729,344.083
45.1311,204.615,114.225,318.84
45.2314,174.835,96.9075,271.743
45.3317,160.138,94.935,255.073
45.432,168.444,96.5146,264.958
45.5323,155.974,87.0362,243.01
45.6325,160.057,89.1757,249.233
45.7328,145.476,76.9466,222.422
45.8331,211.138,132.55,343.688
45.9334,145.738,83.2058,228.944
46.0337,171.15,94.0704,265.22
46.134,162.846,93.5219,256.368
46.2343,149.657,80.992,230.649
46.3345,160.335,90.1651,250.5
46.4348,1542.08,241.24,1783.32
46.5341,186.795,85.6941,272.489
46.6334,174.399,85.2176,259.617
46.7325,160.225,75.7288,235.954
46.8319,222.503,129.915,352.418
46.931,152.808,78.4416,231.249
47.0313,147.92,67.8329,215.753
47.1306,163.025,79.552,242.577
47.2299,158.92,79.828,238.748
47.3292,146.862,72.6899,219.552
47.4295,156.778,82.3738,239.151
47.5297,1227.55,144.58,1372.13
47.6299,181.793,82.025,263.818
47.7306,327.075,140.713,467.788
47.8312,317.82,174.677,492.497
47.9307,205.674,102.741,308.415
48.0303,169.875,86.8333,256.708
48.1308,186.489,97.1648,283.654
48.2305,151.833,86.336,238.169
48.33,158.609,86.8493,245.458
48.4306,182.253,106.698,288.95
48.5302,147.525,78.1395,225.665
48.6297,133.519,74.1549,207.674
48.7301,154.674,88.3962,243.07
48.8307,211.951,134.961,346.911
48.9303,163.158,98.3379,261.496
49.0306,159.917,92.1267,252.044
49.1313,156.776,86.313,243.089
49.2308,155.795,88.5986,244.393
49.3304,152.715,85.497,238.212
49.431,161.785,95.3888,257.174
49.5303,143.549,81.3395,224.888
49.6299,240.751,113.164,353.916
49.7305,1572.72,322.746,1895.47
49.8311,228.84,122.473,351.313
49.9307,182.831,95.7254,278.557
50.0312,172.807,90.5357,263.343
50.1318,151.386,70.7962,222.182
50.2314,214.975,110.014,324.989
50.332,150.433,77.0656,227.499
50.4316,167.125,84.4587,251.584
50.5311,158.429,79.9558,238.385
50.6316,152.371,78.5613,230.932
50.7322,161.036,83.4285,244.464
50.8318,1296.3,188.305,1484.61
50.9323,171.285,81.7229,253.008
51.0329,173.369,82.1248,255.494
51.1324,203.562,83.968,287.53
51.2329,212.081,110.248,322.329
51.3333,451.286,205.1,656.386
51.4336,1444.72,653.834,2098.55
51.5329,805.607,314.927,1120.53
51.6383,647.238,400.039,1047.28
51.7316,392.863,440.266,833.129
51.8319,799.94,480.518,1280.46
51.9323,282.526,486.788,769.314
52.0328,648.667,601.671,1250.34
52.1334,178.336,154.739,333.075
