Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.624,336.828,287.779,624.607
15.7247,279.007,231.42,510.427
15.8244,354.861,309.311,664.173
15.9252,341.65,285.843,627.493
16.0249,299.438,249.814,549.252
16.1257,300.316,252.207,552.523
16.2255,328.909,274.96,603.869
16.3263,304.364,256.191,560.556
16.4259,320.925,268.797,589.722
16.5265,329.896,273.43,603.326
16.6263,342.085,279.932,622.017
16.7263,378.467,300.452,678.919
16.8261,379.88,333.066,712.947
16.9269,350.566,296.615,647.181
17.0267,292.963,243.931,536.893
17.1265,325.987,275.242,601.229
17.2263,319.494,270.353,589.847
17.3262,320.648,265.607,586.255
17.4269,314.491,262.906,577.396
17.5267,329.433,277.638,607.071
17.6275,313.857,262.217,576.074
17.7272,332.732,277.878,610.609
17.827,386.608,339.393,726.002
17.9268,291.754,242.993,534.746
18.0266,318.551,263.881,582.432
18.1264,347.402,298.58,645.981
18.2262,287.423,239.768,527.192
18.327,301.254,249.615,550.869
18.4267,358.272,299.16,657.432
18.5275,309.967,264.197,574.164
18.6272,308.24,257.902,566.142
18.728,324.239,277.454,601.693
18.828,354.606,315.544,670.15
18.9277,309.697,259.272,568.968
19.0285,327.822,276.849,604.671
19.1282,323.467,272.973,596.44
19.229,298.357,248.511,546.868
19.3288,327.389,274.675,602.064
19.4297,348.385,294.253,642.638
19.5295,287.085,240.075,527.16
19.6292,342.789,288.559,631.347
19.729,362.742,304.392,667.135
19.8287,338.66,298.444,637.104
19.9285,377.885,301.226,679.11
20.0282,350.653,297.195,647.848
20.128,313.807,268.572,582.379
20.2277,292.817,242.045,534.862
20.3275,346.566,298.725,645.292
20.4272,315.81,269.256,585.066
20.528,309.868,248.673,558.541
20.6277,336.483,286.054,622.536
20.7285,315.8,267.589,583.389
20.8283,389.936,328.947,718.883
20.9291,329.976,277.043,607.019
21.0288,311.069,259.355,570.424
21.1297,306.516,254.828,561.343
21.2294,326.313,269.431,595.744
21.3302,356.382,289.648,646.03
21.4299,299.342,249.675,549.017
21.5297,330.365,279.143,609.509
21.6294,316.04,266.819,582.859
21.7292,288.374,238.009,526.383
21.829,425.793,337.656,763.448
21.9288,344.769,291.243,636.012
22.0284,314.692,265.427,580.119
22.128,333.507,280.77,614.277
22.2277,318.462,266.04,584.502
22.3285,308.911,257.82,566.732
22.4282,291.732,243.42,535.151
22.5289,345.992,288.582,634.574
22.6287,318.9,268.317,587.217
22.7295,301.76,248.568,550.328
22.8292,456.56,398.284,854.844
22.929,311.999,267.61,579.609
23.0287,280.108,231.075,511.183
23.1284,355.904,295.39,651.294
23.2282,293.638,248.118,541.757
23.3279,312.809,256.432,569.241
23.4277,334.186,280.363,614.549
23.5275,312.274,255.576,567.85
23.6272,289.676,240.436,530.112
23.727,314.759,259.737,574.496
23.8267,373.881,324.84,698.721
23.9265,294.452,245.469,539.921
24.0272,316.885,261.745,578.63
24.127,336.388,277.392,613.78
24.2277,298.495,249.169,547.665
24.3274,312.004,260.128,572.132
24.4271,313.548,264.344,577.892
24.5269,298.075,247.553,545.628
24.6277,309.639,257.689,567.328
24.7274,313.138,264.187,577.325
24.8281,408.362,332.108,740.469
24.9279,297.514,246.388,543.903
25.0286,333.556,280.999,614.556
25.1284,312.465,257.386,569.85
25.2291,297.344,245.152,542.496
25.3289,358.499,298.252,656.751
25.4296,306.828,256.388,563.215
25.5294,309.551,253.409,562.959
25.6301,328.506,276.244,604.751
25.7299,309.604,259.326,568.931
25.8307,380.275,317.252,697.527
25.9306,339.27,275.478,614.748
26.0304,331.003,280.434,611.437
26.1301,293.984,243.275,537.259
26.2299,311.892,259.819,571.711
26.3297,345.888,287.546,633.434
26.4294,286.424,239.908,526.332
26.5302,312.301,260.283,572.584
26.63,351.848,292.782,644.63
26.7307,309.348,258.217,567.565
26.8305,354.084,306.717,660.801
26.9312,401.462,319.098,720.56
27.031,307.378,255.831,563.209
27.1318,295.277,245.122,540.399
27.2315,323.751,272.36,596.111
27.3322,308.975,260.068,569.043
27.432,281.551,231.933,513.484
27.5325,357.219,299.128,656.348
27.6322,292.191,244.314,536.505
27.7329,312.902,257.848,570.749
27.8327,378.71,327.217,705.928
27.9334,338.038,288.312,626.35
28.0332,316.204,262.681,578.884
28.134,319.55,268.679,588.229
28.2338,302.692,254.189,556.881
28.3346,304.797,251.239,556.036
28.4343,295.25,247.73,542.98
28.5351,356.22,293.581,649.802
28.6349,321.672,264.007,585.679
28.7347,324.765,273.023,597.788
28.8344,393.869,332.11,725.979
28.9342,291.901,241.158,533.059
29.034,302.108,250.189,552.298
29.1337,336.845,281.945,618.79
29.2345,313.18,258.681,571.86
29.3342,304.555,253.964,558.519
29.435,321.757,269.46,591.218
29.5347,319.324,266.985,586.309
29.6355,283.143,233.445,516.588
29.7352,342.326,284.57,626.896
29.836,350.892,303.223,654.115
29.9357,298.34,248.723,547.064
30.0366,318.298,264.915,583.213
30.1364,308.484,261.747,570.23
30.2371,311.185,261.511,572.696
30.3368,302.935,252.291,555.226
30.4376,337.773,286.442,624.215
30.5373,310.431,255.101,565.533
30.6371,327.096,270.787,597.882
30.7368,329.407,284.674,614.081
30.8366,343.01,287.796,630.807
30.9363,338.131,279.836,617.967
31.036,311.625,261.629,573.254
31.1358,308.473,256.593,565.066
31.2355,314.287,263.173,577.46
31.3353,317.213,268.631,585.844
31.4366,309.646,256.969,566.615
31.5344,294.666,243.57,538.236
31.6352,344.108,292.044,636.152
31.735,299.558,250.088,549.646
31.8361,347.731,293.258,640.989
31.9369,347.232,295.676,642.908
32.0366,353.236,282.404,635.64
32.1374,321.358,267.203,588.561
32.2372,328.199,270.413,598.612
32.338,321.991,272.037,594.028
32.4378,290.015,240.908,530.922
32.5386,335.318,282.58,617.898
32.6384,305.441,256.812,562.252
32.7382,300.138,253.443,553.581
32.8379,368.417,311.305,679.722
32.9377,324.164,266.855,591.02
33.0385,329.785,271.969,601.754
33.1382,344.884,286.138,631.023
33.2388,334.136,275.477,609.613
33.3386,308.706,251.835,560.542
33.4384,318.86,270.253,589.114
33.5382,329.494,277.621,607.114
33.6389,316.044,253.891,569.935
33.7387,332.01,280.082,612.091
33.8395,343.376,295.452,638.828
33.9393,334.904,272.454,607.358
34.04,317.786,264.447,582.233
34.1398,327.796,273.352,601.148
34.2405,311.048,256.617,567.665
34.3403,301.785,248.25,550.035
34.4411,335.677,282.288,617.965
34.5408,294.642,246.036,540.678
34.6406,324.355,270.834,595.19
34.7404,356.296,307.96,664.257
34.8402,334.954,279.851,614.805
34.941,310.217,260.922,571.139
35.0408,343.788,278.817,622.605
35.1416,308.483,262.146,570.629
35.2414,292.268,241.684,533.952
35.3422,345.732,288.503,634.236
35.4419,318.868,269.013,587.881
35.5417,283.829,234.08,517.909
35.6415,351.18,287.039,638.22
35.7412,317.862,273.587,591.449
35.841,322.36,275.341,597.702
35.9408,376.063,301.881,677.944
36.0415,299.786,254.522,554.309
36.1413,361.505,284.429,645.934
36.2421,315.841,261.046,576.888
36.3418,365.677,304.209,669.887
36.4426,305.55,256.287,561.837
36.5424,324.598,273.466,598.064
36.6431,323.184,274.313,597.497
36.7428,308.328,260.019,568.347
36.8435,331.023,281.891,612.914
36.9432,340.945,284.371,625.316
37.044,323.344,265.318,588.662
37.1437,316.037,244.334,560.371
37.2444,359.793,300.918,660.711
37.3441,311.52,256.342,567.862
37.4449,290.112,239.898,530.01
37.5446,342.214,289.63,631.844
37.6453,306.783,260.271,567.053
37.7452,302.499,254.746,557.245
37.846,389.268,325.269,714.537
37.9457,302.167,253.816,555.983
38.0465,314.749,257.681,572.429
38.1463,344.275,295.298,639.573
38.2461,327.248,278.642,605.89
38.3458,295.828,246.247,542.075
38.4456,322.889,269.666,592.555
38.5453,321.096,271.848,592.945
38.6449,303.957,254.156,558.113
38.7455,323.736,274.472,598.208
38.8463,344.858,295.952,640.81
38.9461,293.73,245.021,538.751
39.0468,355.676,290.629,646.305
39.1466,319.091,267.539,586.63
39.2464,322.592,263.473,586.065
39.3462,319.277,265.085,584.363
39.4459,319.01,267.31,586.32
39.5457,296.759,245.638,542.397
39.6455,311.638,255.414,567.052
39.7464,341.685,293.423,635.107
39.8461,334.173,281.507,615.679
39.9469,323.393,263.881,587.274
40.0467,324.883,271.321,596.204
40.1465,327.381,271.339,598.721
40.2463,326.443,255.532,581.974
40.346,343.896,281.606,625.502
40.4458,316.435,266.17,582.604
40.5456,307.709,256.874,564.584
40.6463,311.044,257.998,569.042
40.7461,354.796,303.628,658.423
40.8469,324.661,280.295,604.956
40.9471,284.324,236.476,520.801
41.0469,365.826,304.578,670.404
41.1477,319.18,266.115,585.295
41.2474,299.318,248.039,547.357
41.3482,348.08,289.553,637.633
41.4479,298.991,251.548,550.539
41.5486,302.646,252.755,555.401
41.6484,333.276,279.307,612.583
41.7491,312.452,268.358,580.81
41.8488,323.647,271.245,594.892
41.9496,333.023,278.447,611.471
42.0494,327.906,269.306,597.212
42.1491,314.635,260.064,574.699
42.2489,340.67,262.344,603.014
42.3486,359.128,299.031,658.159
42.4484,292.506,242.387,534.893
42.5482,336.144,282.215,618.358
42.648,349.351,292.135,641.486
42.7477,304.756,260.992,565.748
42.8485,356.049,298.22,654.269
42.9484,358.281,305.843,664.124
43.0492,312.55,266.461,579.011
43.149,325.643,270.652,596.294
43.2488,331.92,283.706,615.625
43.3487,236.841,183.562,420.403
43.4485,466.669,313.688,780.357
