Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
19.0159,882.558,1066.23,1948.79
19.1164,938.307,1214.2,2152.51
19.2159,922.163,1235.15,2157.31
19.3164,850.862,1155.14,2006
19.417,1002.44,1273.08,2275.53
19.5165,912.105,1174.7,2086.81
19.616,1002.36,1162.28,2164.63
19.7165,1921.68,2001.17,3922.85
19.8171,1607.5,1200.8,2808.3
19.9166,652.154,826.196,1478.35
20.0171,1022.1,1240.94,2263.04
20.1176,985.882,1243.34,2229.22
20.2171,952.597,1160.46,2113.05
20.3167,944.012,1080.69,2024.71
20.4172,972.305,1309.12,2281.42
20.5177,798.929,1038.43,1837.36
20.6172,802.931,1006.97,1809.9
20.7178,3088.27,2366.68,5454.95
20.8183,2325.92,2047.44,4373.35
20.918,648.522,588.553,1237.07
21.0177,3115.82,2336.9,5452.72
21.1175,4661.72,2770.06,7431.78
21.2173,6081.06,3151.82,9232.88
21.317,8624.78,5635.62,14260.4
21.4177,6451.42,3486.59,9938.01
21.5175,6420.45,4289.66,10710.1
21.6182,7112.83,3298.96,10411.8
21.7179,2420.16,2366.17,4786.33
21.8177,5724.38,3890.71,9615.09
21.9174,2307.27,2106.33,4413.6
22.018,5870.51,4055.42,9925.93
22.1186,2379.12,2229.34,4608.46
22.2183,5542.42,3713.06,9255.49
22.3191,875.909,1122.86,1998.77
22.4189,883.59,1110.18,1993.77
22.5197,1197.08,1492.18,2689.25
22.6194,1058.32,1354.84,2413.16
22.7201,1001.08,1307.82,2308.9
22.8199,1186,1542.23,2728.23
22.9206,1165.71,1479.05,2644.75
23.0204,1103.12,1436.34,2539.45
23.1201,1269.15,1603.76,2872.91
23.2198,419.51,568.922,988.431
23.3196,735.157,961.864,1697.02
23.4193,540.276,732.754,1273.03
23.519,477.256,617.115,1094.37
23.6188,588.742,769.348,1358.09
23.7185,322.289,509.567,831.855
23.8183,462.675,549.203,1011.88
23.918,381.764,541.689,923.453
24.0178,941.697,1166.04,2107.74
24.1176,594.01,800.461,1394.47
24.2174,626.173,765.456,1391.63
24.3172,675.672,796.181,1471.85
24.4179,699.219,865.801,1565.02
24.5177,777.09,964.389,1741.48
24.6184,866.036,1084.97,1951.01
24.7182,1029.13,1268.5,2297.62
24.819,871.635,976.467,1848.1
24.9188,889.19,1053.06,1942.25
25.0195,346.324,496.672,842.996
25.1193,619.731,690.463,1310.19
25.2191,763.523,915.543,1679.07
25.3189,292.845,291.592,584.436
25.4187,93.7178,92.4627,186.18
25.5195,4359.48,1325.7,5685.18
25.6193,5621.64,1963.99,7585.64
25.72,5978.41,2904.94,8883.34
25.8199,8691.26,3382.6,12073.9
25.9206,2763.12,1429.89,4193.01
26.0204,8791.19,3382.67,12173.9
26.1202,7110.94,2595.4,9706.34
26.22,4563.35,2298.88,6862.23
26.3198,8734.41,3368.68,12103.1
26.4196,4582.94,2025.37,6608.3
26.5194,6802.62,2719.5,9522.13
26.6203,7973.79,3009.74,10983.5
26.72,3609.94,1829.44,5439.38
26.8208,8822.39,3454.62,12277
26.9205,6522.71,2271.06,8793.78
27.0204,4989.33,2505.18,7494.51
27.1202,8531.86,3332.72,11864.6
27.2199,3428.61,1693.55,5122.16
27.3207,7956.42,3015.91,10972.3
27.4206,8020.96,3041.56,11062.5
27.5212,3653.55,1843.57,5497.12
27.6209,8552.56,3308.36,11860.9
27.7363,6524.72,2404.3,8929.01
27.8365,4648.04,2355.97,7004.01
27.9373,8729.59,3411.3,12140.9
28.037,3471.45,1618.79,5090.25
28.1378,8129.44,3179.63,11309.1
28.2376,8707.18,3413.87,12121
28.3374,3107.65,1567.24,4674.89
28.4372,8541.42,3243.74,11785.2
28.537,6314.78,2186.46,8501.23
28.6367,5451.44,2718.05,8169.49
28.7365,8616.65,3111.28,11727.9
28.8373,3007.97,1545.78,4553.75
28.9371,9027.64,3303.91,12331.5
29.0379,6880.67,2435.27,9315.94
29.1377,5127.27,2604.56,7731.82
29.2385,8493.78,3273.55,11767.3
29.3382,5018.6,2107.28,7125.88
29.438,6814.14,2597.37,9411.51
29.5378,8228.4,2906.13,11134.5
29.6376,3843.02,1908.33,5751.35
29.7374,8844.17,3454.39,12298.6
29.8372,6178.63,2132.34,8310.97
29.9379,1834.31,956.902,2791.22
30.0377,2151.59,126.55,2278.14
30.1385,1099.45,60.7501,1160.2
30.2382,1053.77,67.4925,1121.26
30.339,1920.55,81.5104,2002.06
30.4387,62.2144,59.0746,121.289
30.5395,1567.56,1010.96,2578.52
30.6393,861.66,815.864,1677.52
30.7391,847.236,691.589,1538.83
30.839,3719.33,2709.89,6429.22
30.9434,5333.85,2880.47,8214.32
31.0554,7667.11,3927.11,11594.2
31.1474,10525.7,5461.51,15987.2
31.2403,9755.7,4262.23,14017.9
31.3401,7314.97,4031.85,11346.8
31.4399,9237.6,3664.79,12902.4
31.541,6707.87,4260.13,10968
31.6408,5632.15,5622.21,11254.4
31.7406,8826.46,4640.94,13467.4
31.8414,5567.15,1939.71,7506.86
31.9412,6470.64,3247.75,9718.38
32.042,8578.9,3320.94,11899.8
32.1418,2913.93,1485.9,4399.83
32.2425,8941.96,3481.03,12423
32.3423,7210.01,2632.34,9842.34
32.4421,4899.89,2506.16,7406.05
32.5419,8581.43,3347.43,11928.9
32.6417,6003.8,2004.5,8008.3
32.7425,5956.74,2984.61,8941.35
32.8423,8628.84,7102.12,15731
32.9431,3163.16,2938.49,6101.64
33.0429,9133.85,4379.92,13513.8
33.1426,6690.47,4162.75,10853.2
33.2423,5725.2,5823.79,11549
33.3431,9366.75,4833.58,14200.3
33.4429,5932.18,2169.74,8101.92
33.5437,6454.98,3096.67,9551.65
33.6436,8916.83,3285.18,12202
33.7433,3067.7,1568.85,4636.55
33.8442,9359.8,7813.9,17173.7
33.9441,6109.6,3177.07,9286.67
34.0439,6003.69,3514.51,9518.2
34.1437,8578.63,6547.85,15126.5
34.2436,5977.09,3734.06,9711.15
34.3443,7417.77,4544.21,11962
34.4442,7944.95,5948.11,13893.1
34.544,4088.53,4038.14,8126.67
34.6439,9176.02,4207.81,13383.8
34.7438,6371.73,3620.8,9992.54
34.8446,6849.71,7101.94,13951.7
34.9444,8613.92,4586.06,13200
35.0442,5607.68,2447.5,8055.18
35.144,7955.17,7640.83,15596
35.2438,8279.27,4000.91,12280.2
35.3447,3976.99,2427.71,6404.7
35.4445,8730.6,3535.32,12265.9
35.5452,6828.43,2474.31,9302.74
35.645,5126.14,2686.81,7812.96
35.7448,6549.12,2312.64,8861.76
35.8445,1531.25,263.371,1794.62
35.9443,867.92,73.9329,941.853
36.0441,2149.84,102.676,2252.52
36.1439,131.425,116.173,247.597
36.2447,1991.31,109.268,2100.57
36.3444,549.202,312.243,861.445
36.4452,1178.58,1134.21,2312.79
36.545,1094,988.977,2082.98
36.6458,2662.51,2007.89,4670.4
36.7456,4258.88,2738.43,6997.31
36.8455,6031.52,3357.96,9389.48
36.9453,9964.31,5264.54,15228.9
37.0451,9415.23,4470.69,13885.9
37.1459,9772.72,4477.32,14250
37.2457,9976.12,3995.15,13971.3
37.3465,3792.13,1916.84,5708.97
37.4463,8427.3,3198.09,11625.4
37.5461,7196.09,2531.09,9727.18
37.6459,4997.39,2503.64,7501.03
37.7457,8587.31,3307.39,11894.7
37.8465,4168.75,1738.91,5907.66
37.9462,7719.92,3253.18,10973.1
38.047,8571.98,3304.06,11876
38.1468,3101.01,1553.01,4654.02
38.2475,8720.93,3382.24,12103.2
38.3474,7215.96,2633.32,9849.28
38.4481,4446.43,2208.44,6654.87
38.5479,8588.89,3342.82,11931.7
38.6478,5100.6,2065.51,7166.1
38.7474,6702.96,2796.69,9499.65
38.8473,8363.57,3160.16,11523.7
38.9471,3436.4,1726.04,5162.45
39.0469,8603.63,3308.05,11911.7
39.1478,7092.85,2571.84,9664.69
39.2476,4849.63,2442.5,7292.13
39.3474,8524.62,3282.18,11806.8
39.4472,3586.69,1618.53,5205.22
39.547,8139.58,3268.93,11408.5
39.6478,8481.78,3256.67,11738.5
39.7476,2967.63,1486.27,4453.9
39.8485,8905.03,3489.33,12394.4
39.9483,6860.95,2430.11,9291.07
40.0481,4666.26,2342.6,7008.85
40.1479,8959.54,3464.16,12423.7
40.2477,4493.88,1956.24,6450.12
40.3485,6963.08,2770.15,9733.24
40.4483,7998.5,3017.56,11016.1
40.5491,3635.14,1785.76,5420.9
40.6489,8823.26,3395.77,12219
40.7487,6845.23,2447.49,9292.72
40.8485,5170.15,2575.85,7746
40.9482,8440.81,3192.97,11633.8
41.049,2983.67,1365.59,4349.26
41.1488,9115.22,3630.69,12745.9
41.2496,8488.83,2998.37,11487.2
41.3493,3712.13,1649.67,5361.8
41.4501,8967.33,3511.9,12479.2
41.5499,6087.18,2053.87,8141.05
41.6507,1856.32,982.854,2839.18
41.7505,2232.32,176.087,2408.41
41.8502,779.501,111.736,891.236
41.95,1478.76,120.188,1598.95
42.0497,1991.33,119.136,2110.46
42.1495,114.516,78.1229,192.639
42.2493,1344.16,868.574,2212.73
42.349,1304.95,1126.26,2431.22
42.4488,1286.66,1242.47,2529.12
42.5496,1853.77,1757.91,3611.68
42.6493,1210.74,700.341,1911.08
42.7501,930.188,688.223,1618.41
42.8499,360.362,273.986,634.348
42.9507,203.359,191.075,394.434
43.0504,929.736,509.906,1439.64
43.1512,943.57,361.354,1304.92
43.251,3148.1,682.015,3830.11
43.3509,1678.44,469.04,2147.48
43.4517,589.887,354.011,943.898
43.5515,430.305,350.726,781.03
43.6524,403.432,443.308,846.74
43.7522,969.408,717.856,1687.26
43.852,582.891,486.375,1069.27
43.9517,401.956,327.914,729.869
44.0516,719.483,627.678,1347.16
