Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.713,125.171,87.9078,213.079
14.8127,305.324,271.773,577.097
14.9135,97.0138,92.3853,189.399
15.0133,148.837,131.398,280.236
15.1139,179.79,107.11,286.9
15.2136,92.6739,61.8464,154.52
15.3144,129.74,109.271,239.011
15.4142,99.9827,76.1382,176.121
15.515,74.2637,61.913,136.177
15.6147,151.344,120.707,272.051
15.7155,96.4576,80.5344,176.992
15.8153,178.988,141.66,320.648
15.9152,154.453,122.773,277.225
16.015,1381.45,328.661,1710.11
16.1148,115.526,86.5446,202.07
16.2156,161.546,124.719,286.264
16.3154,69.1309,49.8432,118.974
16.4161,157.641,121.214,278.855
16.5157,138.856,107.57,246.426
16.6163,103.493,74.9261,178.419
16.716,149.712,130.936,280.648
16.8168,142.703,120.013,262.717
16.9166,150.891,121.228,272.119
17.0174,161.882,128.556,290.438
17.1172,66.0851,58.0032,124.088
17.2181,136.877,113.088,249.965
17.3178,106.415,95.3235,201.739
17.4176,80.3976,68.9661,149.364
17.5174,119.421,107.1,226.522
17.6171,107.429,88.7053,196.134
17.7169,93.9219,73.6608,167.583
17.8166,241.069,196.901,437.971
17.9174,116.853,85.4202,202.273
18.0171,85.712,67.1117,152.824
18.1178,161.032,125.857,286.889
18.2176,94.4768,80.3098,174.787
18.3184,165.688,112.294,277.982
18.4182,192.787,143.234,336.021
18.5191,161.301,98.5632,259.864
18.6189,1841.39,494.547,2335.93
18.7186,151.36,115.048,266.408
18.8184,147.841,120.583,268.424
18.9184,133.139,103.197,236.336
19.0182,105.157,82.1331,187.29
19.1179,90.1203,66.6048,156.725
19.2186,125.894,104.71,230.604
19.3184,73.1053,59.4778,132.583
19.4192,76.4653,61.072,137.537
19.519,140.808,107.88,248.688
19.6188,202.427,105.386,307.813
19.7187,105.928,83.1213,189.049
19.8186,219.203,192.346,411.548
19.9194,106.461,82.3021,188.764
20.0192,115.476,90.9267,206.403
20.119,118.908,94.6534,213.562
20.2188,117.721,73.3248,191.046
20.3186,104.602,83.984,188.586
20.4193,125.266,100.155,225.421
20.5191,61.7734,54.0186,115.792
20.6199,119.731,100.084,219.814
20.7197,103.878,85.4323,189.31
20.8204,170.342,148.673,319.016
20.9202,131.386,113.639,245.025
21.0209,95.9315,76.0294,171.961
21.1206,92.4262,81.2294,173.656
21.2213,104.49,94.9107,199.401
21.321,77.9789,65.3235,143.302
21.4217,109.166,94.2323,203.398
21.5215,130.884,113.295,244.179
21.6223,64.6643,52.567,117.231
21.7221,132.15,116.946,249.096
21.8229,174.202,151.95,326.152
21.9227,69.9053,61.3869,131.292
22.0224,210.202,162.256,372.459
22.1222,80.4877,71.3651,151.853
22.222,116.714,92.0268,208.741
22.3217,142.692,111.614,254.306
22.4215,92.9114,81.5098,174.421
22.5223,82.752,68.7469,151.499
22.622,141.909,119.895,261.804
22.7229,104.813,90.7802,195.593
22.8227,167.738,150.279,318.017
22.9235,140.368,121.448,261.816
23.0233,523.927,327.319,851.246
23.1231,2447.97,619.406,3067.38
23.223,136.608,94.7149,231.323
23.3228,82.4461,54.7834,137.229
23.4235,114.751,84.1658,198.916
23.5233,104.723,85.4458,190.169
23.6241,99.0483,62.2746,161.323
23.7238,175.334,136.168,311.503
23.8246,196.814,152.131,348.945
23.9243,85.0579,58.7885,143.846
24.025,180.524,150.739,331.262
24.1247,114.989,91.8925,206.881
24.2256,98.4013,78.3258,176.727
24.3253,137.063,112.374,249.437
24.4251,81.3854,69.2855,150.671
24.5248,113.475,90.1216,203.597
24.6246,138.23,106.418,244.648
24.7244,521.773,179.848,701.62
24.8242,442.563,224.69,667.253
24.9249,84.9101,72.6131,157.523
25.0247,86.2566,69.0906,155.347
25.1254,147.798,124.538,272.336
25.2251,77.1846,65.065,142.25
25.326,76.2829,66.5946,142.877
25.4258,131.325,107.919,239.244
25.5265,84.9434,79.6749,164.618
25.6263,113.812,84.8685,198.681
25.7271,145.685,125.364,271.049
25.8269,122.723,117.062,239.785
25.9267,103.754,90.4204,194.175
26.0265,123.975,106.007,229.982
26.1263,73.625,64.3923,138.017
26.2271,127.825,107.54,235.364
26.3269,95.4662,84.0691,179.535
26.4276,78.7334,70.4826,149.216
26.5274,127.868,108.228,236.097
26.6282,71.1232,63.2627,134.386
26.728,123.16,102.183,225.343
26.8278,245.453,208.76,454.213
26.9275,173.29,132.561,305.851
27.0273,105.267,88.5689,193.836
27.127,121.005,120.015,241.02
27.2268,80.5152,84.7776,165.293
27.3276,444.699,282.801,727.499
27.4274,3471.65,984.088,4455.74
27.5281,326.245,89.9968,416.242
27.6277,188.133,134.2,322.333
27.7279,265.604,122.463,388.067
27.8287,212.266,132.529,344.796
27.9284,153.657,124.706,278.363
28.0292,72.6195,51.6742,124.294
28.1289,94.7763,69.8445,164.621
28.2297,211.66,167.855,379.514
28.3294,116.046,89.0074,205.053
28.4302,127.426,103.329,230.755
28.53,142.38,119.365,261.745
28.6307,151.626,100.9,252.527
28.7305,1886.87,750.874,2637.74
28.8313,2824.94,733.706,3558.65
28.9311,376.488,270.643,647.13
29.0309,594.887,422.699,1017.59
29.1307,522.261,301.596,823.857
29.2305,545.335,275.737,821.072
29.3303,552.092,285.855,837.946
29.4302,2503.67,941.277,3444.95
29.531,2310.91,409.495,2720.4
29.6308,1385.65,285.964,1671.62
29.7306,998.532,290.789,1289.32
29.8303,1112.85,345.301,1458.15
29.9301,1965.74,988.438,2954.17
30.0298,3152,1519.66,4671.65
30.1296,2704.94,1065.76,3770.71
30.2304,2182.17,531.306,2713.47
30.3302,493.645,330.032,823.677
30.431,530.714,364.815,895.528
30.5308,658.221,383.514,1041.74
30.6316,635.694,327.019,962.713
30.7314,1022.3,573.217,1595.51
30.8313,908.069,506.498,1414.57
30.9311,1082.96,291.618,1374.58
31.0308,1230.9,250.822,1481.73
31.1316,871.368,234.527,1105.89
31.2315,823.352,221.15,1044.5
31.3323,2302.42,1223.4,3525.82
31.4321,2390.9,1719.46,4110.36
31.532,1827.66,972.011,2799.67
31.6317,193.267,154.142,347.409
31.7335,116.148,82.4397,198.588
31.8322,247.798,192.257,440.054
31.9321,294.067,214.065,508.132
32.0329,119.525,96.56,216.085
32.1326,157.124,137.14,294.265
32.2324,114.059,94.5312,208.59
32.3322,102.721,84.0736,186.794
32.4319,155.671,131.509,287.18
32.5317,216.275,141.286,357.562
32.6314,99.083,79.5177,178.601
32.7313,176.529,148.957,325.485
32.831,124.198,110.227,234.424
32.9318,181.672,149.407,331.079
33.0316,144.813,123.303,268.116
33.1321,151.347,113.699,265.046
33.2317,119.311,92.6918,212.003
33.3325,170.517,143.093,313.61
33.4323,115.742,92.0533,207.796
33.5321,117.847,98.0602,215.907
33.6319,138.289,106.075,244.364
33.7326,93.7805,75.7446,169.525
33.8323,220.701,197.528,418.228
33.933,92.6035,77.399,170.003
34.0328,105.78,88.7584,194.538
34.1335,159.117,137.283,296.4
34.2333,81.8131,68.9523,150.765
34.334,99.6992,85.1597,184.859
34.4338,108.465,98.5427,207.008
34.5346,122.381,85.0112,207.392
34.6344,107.178,96.9958,204.173
34.7352,1196.52,543.08,1739.6
34.835,3112.22,1056.79,4169.01
34.9358,1384.75,302.446,1687.2
35.0356,1652.48,601.967,2254.45
35.1353,1309.9,343.62,1653.52
35.236,1143.34,309.86,1453.2
35.3358,1100.17,343.093,1443.26
35.4356,1437.98,338.669,1776.65
35.5354,1087.42,199.096,1286.51
35.6362,1619.88,666.858,2286.74
35.736,1956.76,618.873,2575.64
35.8368,1191.44,370.842,1562.28
35.9366,1125.97,549.476,1675.45
36.0373,847.921,448.099,1296.02
36.1371,379.853,212.92,592.773
36.2369,159.049,103.37,262.419
36.3366,242.591,165.453,408.044
36.4364,397.424,336.69,734.114
36.5372,1540.26,2231.43,3771.69
36.637,1341.87,1653,2994.88
36.7378,90.505,76.007,166.512
36.8375,176.401,167.129,343.53
36.9383,435.159,319.138,754.297
37.0381,597.43,385.789,983.219
37.138,353.211,270.58,623.791
37.2377,1178.98,1031.78,2210.76
37.3375,1609.54,1624.25,3233.79
37.4373,117.503,114.983,232.486
37.537,105.389,84.919,190.308
37.6378,84.9843,68.1766,153.161
37.738,748.642,548.817,1297.46
37.8378,313.905,238.021,551.926
37.9386,1448.09,1256.61,2704.7
38.0384,1351.43,1261.73,2613.16
38.1391,90.4986,77.0867,167.585
38.2389,87.1258,70.4448,157.571
38.3397,291.225,227.824,519.049
38.4395,576.731,404.524,981.255
38.5393,363.365,228.709,592.074
38.639,248.834,172.518,421.352
38.7386,134.726,97.9523,232.679
38.8385,234.525,197.436,431.961
38.9382,130.756,112.116,242.872
39.0381,873.036,648.029,1521.06
39.1379,1632.26,1209.6,2841.86
39.2387,921.595,642.334,1563.93
39.3385,982.268,683.206,1665.47
39.4395,988.618,698.451,1687.07
39.5394,906.565,661.459,1568.02
39.6392,1051.28,722.898,1774.17
39.74,874.732,632.37,1507.1
39.8399,1127.31,767.279,1894.59
39.9397,858.213,606.897,1465.11
40.0406,1300.28,934.019,2234.3
40.1404,861.496,580.109,1441.61
40.2412,1015.27,712.791,1728.06
40.341,1061.99,721.622,1783.61
40.4408,941.386,645.104,1586.49
40.5406,949.872,658.375,1608.25
40.6404,926.968,646.276,1573.24
40.7412,788.513,560.811,1349.32
40.841,449.577,397.05,846.627
40.9418,1644.65,1554.58,3199.23
41.0416,1475.91,1421.85,2897.76
41.1423,111.114,93.1693,204.283
41.2421,80.7181,72.4122,153.13
41.3419,261.58,208.837,470.417
41.4418,589.105,448.26,1037.36
41.5415,129.09,117.693,246.783
41.6424,2014.24,1872.8,3887.04
41.7422,1057.88,1012.41,2070.3
41.843,128.656,122.9,251.556
41.9428,126.501,114.248,240.749
42.0426,335.107,271.13,606.237
42.1423,186.422,147.039,333.461
42.2421,268.266,202.652,470.918
42.3429,115.816,94.0006,209.816
42.4427,1802.1,1628.47,3430.57
42.5435,1972.87,2062.59,4035.46
42.6434,1849.17,2173.3,4022.47
42.7432,1879.91,2208.2,4088.11
42.843,2002.56,1961.69,3964.25
42.9429,1903.3,2361.56,4264.86
43.0437,1889.94,2294.67,4184.6
43.1435,1836.91,2268.15,4105.06
43.2433,1948.25,1938.68,3886.93
43.3432,1997.88,1963.86,3961.73
43.443,1868.14,2168.7,4036.84
43.5437,1947.28,1963.38,3910.66
43.6435,1959.11,2112.46,4071.57
43.7443,1947.82,1929.15,3876.98
43.844,2007.74,2046.73,4054.47
43.9448,2298.48,2558.61,4857.1
44.0446,2478.17,2450.26,4928.42
44.1453,3379.44,2135.9,5515.34
44.2449,4333.69,2216.03,6549.72
44.3456,4213.32,2141.77,6355.09
44.4454,4306.79,2225.4,6532.19
44.5462,4241.24,2182.7,6423.94
44.646,4242.7,2173.58,6416.27
44.7468,4249.06,2191.42,6440.48
44.8466,4287.99,2232.11,6520.1
44.9465,4300.77,2195.12,6495.89
45.0463,4273.53,2193.95,6467.48
45.1462,4231.69,2169.63,6401.32
45.2461,3444.46,1748.69,5193.15
45.3459,2822.39,1427.49,4249.88
45.4456,789.529,468.453,1257.98
45.5465,2109.88,2316.27,4426.15
45.6463,2069.97,1532.11,3602.08
45.7471,691.71,414.95,1106.66
45.8468,342.271,264.237,606.508
45.9476,859.969,673.072,1533.04
46.0474,2582.55,2446.2,5028.75
46.1472,2600.48,2547.57,5148.05
46.247,2557.55,2523.01,5080.56
46.3468,2539.28,2500.87,5040.15
46.4476,2348.21,2293.97,4642.18
46.5474,1380.16,1296.07,2676.23
46.6482,2421.48,2729.9,5151.38
46.7479,2253.06,1529.06,3782.12
46.8487,2239.62,2535.74,4775.36
46.9485,2629.82,1975.66,4605.49
47.0483,273.733,190.132,463.864
47.148,109.599,93.7523,203.352
47.2478,424.131,335.558,759.689
47.3476,83.3926,75.4547,158.847
47.4473,79.0445,75.9315,154.976
47.5481,97.2845,95.4861,192.771
47.6478,55.9526,50.1114,106.064
47.7486,91.2275,84.5478,175.775
47.8483,144.349,133.778,278.127
47.9491,188.951,118.282,307.233
48.0488,136.747,120.826,257.573
48.1496,1633.56,1152.07,2785.63
48.2494,711.427,420.477,1131.9
48.3501,243.085,172.618,415.704
48.4499,94.1741,83.6774,177.852
48.5507,549.692,319.325,869.018
48.6505,1316.37,548.258,1864.62
48.7503,1728.61,600.067,2328.67
48.85,1094.04,414.374,1508.41
48.9498,855.322,417.027,1272.35
49.0496,204.769,118.079,322.848
49.1493,151.476,115.539,267.015
49.2501,106.431,88.9754,195.406
49.3498,97.472,65.728,163.2
49.4506,99.8899,90.5965,190.486
49.5504,81.776,70.4653,152.241
49.6511,70.8486,52.9574,123.806
49.7509,149.806,115.66,265.466
49.8515,176.87,151.94,328.81
49.9512,131.895,108.842,240.737
50.052,134.123,121.43,255.553
50.1517,138.684,104.722,243.405
50.2525,176.519,136.351,312.87
50.3524,152.753,129.087,281.84
50.4532,295.233,175.971,471.203
50.553,413.22,283.222,696.442
50.6527,252.53,181.494,434.025
50.7525,94.087,76.704,170.791
50.8523,1584.37,1124.6,2708.97
50.9521,697.152,437.009,1134.16
51.0519,1417.49,550.916,1968.41
51.1527,1939.46,632.351,2571.81
51.2525,1164.86,480.506,1645.36
51.3533,1618.97,565.789,2184.76
51.4531,1510.87,427.311,1938.18
51.5529,1083.23,467.067,1550.3
51.6527,251.539,150.737,402.277
51.7525,204.491,150.591,355.082
51.8533,140.019,111.27,251.289
51.953,116.105,88.9485,205.053
52.0538,109.005,87.8822,196.887
52.1536,45.2499,37.1584,82.4083
52.2544,113.734,90.9907,204.725
52.3542,92.5011,77.6493,170.15
52.4539,62.133,50.5303,112.663
52.5537,101.433,82.3328,183.766
52.6534,67.628,58.2672,125.895
52.7531,54.7878,41.5296,96.3174
52.8529,249.969,209.201,459.17
52.9527,113.621,83.6467,197.268
53.0525,99.6262,66.6336,166.26
53.1533,378.475,242.385,620.86
53.253,289.71,209.196,498.906
53.3538,225.425,172.618,398.043
53.4535,205.062,162.162,367.224
53.5544,1705.34,739.942,2445.28
53.6543,1801.42,577.288,2378.71
53.7541,1038.11,427.87,1465.98
53.8539,755.473,321.816,1077.29
53.9538,2366.82,804.918,3171.73
54.0546,1152.99,375.599,1528.58
54.1544,1598.99,552.395,2151.39
54.2552,3047.34,622.076,3669.42
54.355,1264.44,502.238,1766.68
54.4548,504.264,329.264,833.528
54.5546,499.225,343.177,842.402
54.6544,558.122,347.934,906.056
54.7552,567.02,302.714,869.734
54.855,654.451,348.149,1002.6
54.9558,345.47,159.726,505.196
55.0555,150.47,93.7645,244.235
55.1553,183.477,104.074,287.551
55.2551,86.663,59.2653,145.928
55.3547,190.809,132.395,323.204
55.4543,165.961,120.768,286.729
55.5551,93.9494,77.8214,171.771
55.6549,234.555,118.074,352.628
55.7547,330.573,87.4731,418.046
55.8545,172.536,134.413,306.949
55.9543,130.636,103.749,234.385
56.0541,90.151,61.0714,151.222
56.1539,89.3286,72.2899,161.619
56.2547,105.315,81.3581,186.673
56.3545,55.9526,37.1923,93.145
56.4553,84.9888,64.4166,149.405
56.555,98.1376,71.3504,169.488
56.6557,125.008,49.232,174.24
56.7555,132.248,98.7731,231.021
56.8553,130.664,104.628,235.292
56.9552,71.0157,53.4182,124.434
57.055,113.052,86.9498,200.002
57.1558,73.2064,53.0739,126.28
57.2555,108.996,78.4986,187.495
57.3563,108.673,83.9738,192.647
57.456,65.248,43.2518,108.5
57.5568,109.881,83.9098,193.791
57.6566,92.8134,62.8691,155.683
57.7573,85.5789,55.7299,141.309
57.8571,204.21,166.232,370.442
57.9579,149.176,67.497,216.673
58.0577,98.3936,71.6013,169.995
58.1575,119.533,96.0013,215.535
58.2572,72.2075,54.0942,126.302
58.357,94.5747,69.2134,163.788
58.4578,110.654,81.2019,191.856
58.5575,58.9011,39.9744,98.8755
58.6584,88.4576,60.544,149.002
58.7582,138.579,98.9133,237.492
58.8589,112.008,98.7488,210.757
58.9586,134.769,103.756,238.525
59.0595,103.795,75.593,179.388
59.1592,59.5149,43.4176,102.932
59.259,208.39,112.693,321.083
59.3588,75.9814,56.137,132.118
59.4586,76.6342,54.3008,130.935
59.5594,110.337,83.9411,194.278
59.6591,74.2765,51.3254,125.602
59.76,80.0032,62.7558,142.759
59.8598,161.88,132.899,294.778
59.9605,65.7062,47.5014,113.208
60.0603,110.326,75.8381,186.164
60.1611,82.8813,61.4317,144.313
60.2608,62.5786,44.0685,106.647
60.3606,128.12,99.7825,227.902
60.4604,59.1987,43.8803,103.079
60.5602,176.604,94.2861,270.89
60.6599,140.121,106.596,246.717
60.7597,69.3146,49.319,118.634
60.8604,185.677,143.631,329.308
60.9601,130.353,100.312,230.665
61.0607,1172.83,455.931,1628.76
61.1604,2378.96,1745.47,4124.43
61.2602,2730.3,1337.61,4067.91
61.36,2364.59,749.948,3114.54
61.4599,2810.79,618.658,3429.45
61.5597,714.052,337.482,1051.53
61.6605,587.011,372.419,959.43
61.7603,621.386,412.631,1034.02
61.8601,784.335,439.158,1223.49
61.9599,687.939,341.067,1029.01
62.0597,1011.07,486.582,1497.65
62.1605,952.669,475.048,1427.72
62.2603,686.315,311.041,997.356
62.3611,2066.41,1362.41,3428.82
62.4609,2346.67,1097.1,3443.76
62.5617,1367.21,513.174,1880.39
62.6616,1831.65,478.511,2310.17
62.7614,1552.5,341.076,1893.57
62.8621,1280.41,681.716,1962.12
62.9619,387.183,252.968,640.15
63.0627,709.428,448.74,1158.17
63.1625,474.73,259.8,734.53
63.2633,484.887,261.729,746.616
63.3631,478.979,243.518,722.497
63.4629,578.02,310.105,888.125
63.5627,554.349,257.699,812.048
63.6624,875.351,271.69,1147.04
63.7632,688.724,171.846,860.571
63.8629,716.516,208.616,925.132
63.9637,591.167,223.884,815.052
64.0634,700.671,229.876,930.548
64.1642,1167.17,494.523,1661.7
64.264,1520.74,964.987,2485.72
64.3648,2148.98,1150.66,3299.64
64.4646,1684.19,822.127,2506.31
64.5654,1444.96,345.66,1790.62
64.6651,1265.21,278.62,1543.83
64.7649,874.865,236.886,1111.75
64.8647,1026.48,315.066,1341.55
64.9645,1702.69,593.283,2295.97
65.0653,1218.74,674.594,1893.34
65.165,1238.44,540.659,1779.1
65.2658,856.81,260.948,1117.76
65.3656,982.064,510.75,1492.81
65.4664,865.725,452.175,1317.9
65.5662,403.363,234.081,637.443
65.666,365.735,235.093,600.829
65.7658,185.866,115.747,301.613
65.8656,314.973,209.492,524.466
65.9664,237.61,160.556,398.166
66.0662,186.569,119.812,306.381
66.167,234.547,145.039,379.587
66.2668,169.359,115.219,284.578
66.3676,166.234,105.515,271.748
66.4672,290.436,190.966,481.403
66.5678,180.709,124.996,305.706
66.6676,157.677,108.285,265.962
66.7684,279.428,182.337,461.764
66.8682,329.891,216.114,546.005
66.969,730.774,824.431,1555.2
67.0687,2812.19,4557.78,7369.97
67.1695,2818.81,3263.32,6082.13
67.2693,2942.8,5577.37,8520.17
67.3691,3020.16,2947.97,5968.13
67.4689,2567.61,7730.33,10297.9
67.5686,3015,2993.29,6008.28
67.6694,3024.61,3007.13,6031.74
67.7693,2960.31,2942.23,5902.54
67.8701,2168.03,8063.45,10231.5
67.9699,2953.77,6720.14,9673.91
68.0696,2989.43,2977.77,5967.2
68.1694,2992.98,2980.51,5973.49
68.2692,2983.87,2976.17,5960.04
68.369,2959.85,2952.02,5911.87
68.4688,2968.26,2955,5923.26
68.5696,2976.95,2969.01,5945.96
68.6693,1987.3,1573.66,3560.96
68.7701,680.326,10738.4,11418.7
68.8699,646.766,10203.2,10850
68.9707,2388.28,1370.14,3758.42
69.0706,2361.22,1274.22,3635.44
69.1704,2348.03,1248.23,3596.25
69.2701,2394.84,1184.78,3579.62
69.37,2361.53,1250.97,3612.5
69.4708,2377.71,1246.23,3623.94
69.5706,2365.74,1224.81,3590.55
69.6714,2336.83,1226.05,3562.88
69.7712,2335.07,1253.17,3588.24
69.871,2455.23,1310.05,3765.28
69.9709,2316.77,1184.62,3501.39
70.0707,2326.06,1197.45,3523.51
70.1715,2383.48,1279.03,3662.51
70.2713,2323.51,1185.4,3508.92
70.3711,2351.85,1230.27,3582.12
70.4709,2336.15,1240.87,3577.02
70.5707,2332.98,1222.31,3555.3
70.6715,2372.14,1219.43,3591.57
70.7713,2377.2,1236.4,3613.6
70.8721,2336.6,1270.95,3607.55
70.9718,2408.97,1293.11,3702.08
71.0726,2347.86,1222.63,3570.48
71.1724,2272.89,1147.75,3420.65
71.2732,2465.83,1285.9,3751.73
71.373,2326.38,1255.63,3582.01
71.4727,2328.41,1214.56,3542.97
71.5725,2373.06,1269.59,3642.65
71.6723,2312.15,1214.03,3526.18
71.7731,2361.85,1177.32,3539.17
71.8729,2352.7,1265.48,3618.18
71.9735,2373.82,1260.26,3634.08
72.0732,2377.63,1245.43,3623.05
72.1739,2331.38,1207.16,3538.55
72.2737,2325.15,1245.07,3570.22
72.3735,2275.17,1285.33,3560.5
72.4732,2255.92,1305.67,3561.59
72.574,2093.29,1232.02,3325.31
72.6738,1405.31,668.3,2073.61
72.7746,2031.53,545.061,2576.6
72.8744,1773.14,407.573,2180.72
72.9752,1204.9,598.764,1803.67
73.0749,548.863,269.977,818.84
73.1746,1189.9,460.201,1650.1
73.2746,596.85,501.914,1098.76
73.3743,499.039,255.757,754.796
73.4751,580.42,343.971,924.391
73.5748,634.266,323.853,958.119
73.6758,663.562,311.303,974.865
73.7754,866.976,446.73,1313.71
73.8762,1138.74,626.704,1765.44
73.976,580.665,241.245,821.91
74.0767,1114.21,269.564,1383.77
74.1765,739.589,154.936,894.524
74.2763,901.345,230.454,1131.8
74.3761,748.715,204.728,953.443
74.4758,978.244,267.758,1246
74.5766,1388.23,687.861,2076.09
74.6764,1701.48,1007.72,2709.2
74.7771,1958.91,1193.46,3152.37
74.8769,3137.37,1716.93,4854.3
74.9777,2358.25,1244.38,3602.62
75.0775,3184.06,1566.93,4750.99
75.1784,1641.07,605.18,2246.25
75.2782,1377.85,509.479,1887.33
75.3779,804.783,221.495,1026.28
75.4777,864.548,411.28,1275.83
75.5775,502.393,265.825,768.218
75.6784,1098.7,606.487,1705.19
75.7782,921.183,548.364,1469.55
75.879,790.467,409.404,1199.87
75.9788,795.366,477.196,1272.56
76.0786,662.218,358.197,1020.41
76.1784,871.473,440.746,1312.22
76.2782,916.139,400.303,1316.44
76.3792,1071.81,570.772,1642.59
76.479,882.293,389.414,1271.71
76.5787,337.617,165.949,503.567
76.6786,387.924,195.507,583.431
76.7784,788.858,442.171,1231.03
76.8793,468.696,266.232,734.927
