System,System,System,System,System,System,System,System,System,System
20:15:25.690,0.44,1.8,11.54,1.82,5517.77,32.28,15.19,3.22,1.8
20:15:25.790,0.49,1.48,7.96,4.9,6059.6,43.1,15.13,3.16,1.97
20:15:25.891,0.45,2.11,9.24,5.98,5614.68,27.85,15.19,3.57,1.56
20:15:25.992,0.26,2.35,5.36,4.34,3308.0,19.26,14.25,2.58,1.81
20:15:26.091,0.41,1.14,9.79,2.76,5098.01,47.3,15.26,3.09,2.22
20:15:26.191,0.49,2.0,11.72,2.74,6088.64,31.99,15.2,3.45,1.46
20:15:26.292,0.49,2.03,11.68,2.73,6100.95,31.31,15.19,3.42,1.43
20:15:26.391,0.33,2.34,7.42,2.07,4137.6,26.43,14.93,2.64,1.71
20:15:26.492,0.07,3.24,1.35,0.47,926.84,20.83,12.9,1.25,2.37
20:15:26.592,0.04,3.6,0.62,0.33,472.0,21.05,11.5,1.04,2.4
20:15:26.692,0.03,3.55,0.57,0.31,432.28,20.15,11.34,1.03,2.4
20:15:26.793,0.02,3.5,0.39,0.22,308.81,25.8,10.28,0.85,2.39
20:15:26.893,0.37,1.05,7.28,2.72,4594.44,49.13,14.74,2.66,2.35
20:15:26.992,0.48,1.49,9.24,2.62,5971.76,42.48,14.87,2.98,1.9
20:15:27.093,0.54,1.67,10.49,2.89,6745.94,42.12,15.4,3.2,1.75
20:15:27.192,0.32,2.28,5.82,1.93,4027.65,27.22,14.35,2.33,1.8
20:15:27.293,0.08,3.43,1.28,0.53,1031.14,23.79,13.02,1.24,2.38
20:15:27.393,0.03,3.61,0.4,0.21,358.99,19.16,10.98,0.98,2.4
20:15:27.493,0.03,3.52,0.37,0.21,326.12,21.73,10.6,0.97,2.4
20:15:27.593,0.03,3.57,0.37,0.2,320.39,21.22,10.68,0.98,2.4
20:15:27.693,0.04,1.95,0.37,0.3,494.52,6.58,12.14,0.99,2.4
20:15:27.794,0.37,1.42,9.1,2.62,4654.81,41.85,14.97,2.89,2.12
20:15:27.894,0.5,2.04,12.23,2.8,6238.24,32.03,15.18,3.53,1.45
20:15:27.994,0.51,2.02,12.25,2.73,6292.96,32.65,15.05,3.47,1.43
20:15:28.093,0.38,2.23,8.8,2.31,4753.4,27.75,14.91,2.88,1.62
20:15:28.195,0.08,2.13,1.97,0.75,1012.55,23.25,11.88,1.28,2.33
20:15:28.295,0.45,1.36,12.01,1.6,5545.97,42.72,15.19,3.26,2.02
20:15:28.395,0.32,1.34,6.8,4.35,3972.85,31.28,14.73,2.9,2.15
20:15:28.495,0.49,1.27,7.99,2.58,6080.04,51.12,14.77,2.82,2.15
20:15:28.596,0.41,1.84,8.66,7.35,5192.7,29.27,15.59,3.65,1.73
20:15:28.695,0.14,2.71,2.17,1.84,1700.05,15.71,13.07,1.63,2.04
20:15:28.796,0.11,1.18,2.44,1.06,1312.08,48.45,11.27,1.24,2.37
20:15:28.896,0.48,1.6,11.81,2.63,6035.25,39.51,15.34,3.37,1.83
20:15:28.996,0.51,2.05,12.33,2.6,6299.36,32.26,15.18,3.5,1.45
20:15:29.096,0.51,2.04,12.33,2.69,6357.89,32.87,15.13,3.48,1.44
20:15:29.197,0.17,2.53,3.51,1.07,2077.12,20.59,12.9,1.75,1.99
20:15:29.297,0.03,3.61,0.53,0.32,386.95,25.67,10.79,1.03,2.4
20:15:29.397,0.03,3.56,0.55,0.3,404.71,33.1,10.56,0.92,2.39
20:15:29.498,0.33,0.95,6.73,2.47,4172.23,58.04,14.25,2.52,2.39
20:15:29.598,0.45,1.02,8.68,2.4,5562.37,57.63,15.14,2.87,2.35
20:15:29.698,0.6,1.91,11.64,3.04,7476.12,40.74,15.21,3.43,1.44
20:15:29.797,0.35,2.29,6.39,2.05,4356.22,28.24,14.36,2.42,1.71
20:15:29.899,0.08,3.31,1.22,0.44,978.92,29.1,12.46,1.1,2.37
20:15:30.009,0.03,2.58,0.49,0.27,335.27,31.8,10.01,0.75,2.34
20:15:30.099,0.24,1.35,5.62,1.73,3001.71,29.66,14.0,2.14,2.35
20:15:30.200,0.52,2.02,12.79,2.67,6468.26,33.46,15.26,3.59,1.49
20:15:30.299,0.53,2.06,12.96,2.6,6555.08,33.37,15.09,3.6,1.46
20:15:30.399,0.47,2.13,11.48,2.65,5898.06,29.21,14.88,3.36,1.49
20:15:30.500,0.29,1.18,7.81,1.44,3587.55,42.61,14.26,2.54,2.27
20:15:30.600,0.36,1.73,9.1,1.59,4480.0,27.2,14.28,2.76,1.85
20:15:30.700,0.13,2.02,1.51,1.56,1614.84,8.38,14.84,1.55,2.33
20:15:30.800,0.06,2.76,0.4,0.63,771.73,6.06,14.34,1.15,2.31
20:15:30.901,0.42,1.05,6.69,2.94,5276.01,54.01,14.51,2.63,2.34
20:15:31.001,0.43,1.55,8.97,6.04,5432.03,36.62,15.37,3.51,1.98
20:15:31.101,0.42,2.2,9.52,6.04,5242.38,24.97,15.13,3.62,1.53
20:15:31.201,0.5,2.1,12.21,3.05,6163.57,30.77,15.18,3.56,1.47
20:15:31.303,0.51,2.08,12.63,3.06,6357.36,31.71,15.26,3.61,1.47
20:15:31.402,0.5,2.08,12.16,3.17,6171.24,31.23,14.97,3.53,1.46
20:15:31.502,0.16,2.3,3.24,1.62,2000.29,15.3,13.78,1.71,2.22
20:15:31.602,0.55,1.49,10.81,3.12,6820.1,47.9,15.3,3.37,1.86
20:15:31.702,0.61,1.96,12.0,3.13,7594.13,40.52,15.14,3.52,1.41
20:15:31.802,0.51,2.1,9.99,2.93,6449.19,33.16,14.92,3.2,1.49
20:15:31.902,0.28,1.24,6.99,2.11,3528.79,49.32,13.54,2.36,2.25
20:15:32.003,0.51,2.05,12.52,2.76,6339.25,32.34,15.24,3.56,1.48
20:15:32.102,0.52,2.06,12.69,2.73,6420.01,32.66,15.15,3.59,1.46
20:15:32.203,0.46,2.15,11.08,2.69,5718.81,28.03,15.11,3.33,1.51
20:15:32.302,0.06,2.43,1.22,0.5,766.69,9.39,12.2,1.1,2.37
20:15:32.403,0.41,1.09,10.87,1.51,5068.28,48.79,15.4,3.1,2.26
20:15:32.504,0.19,1.82,4.68,0.84,2391.37,23.83,13.43,1.82,2.24
20:15:32.603,0.47,1.38,7.2,4.29,5803.05,44.17,14.71,2.9,2.03
20:15:32.704,0.45,1.72,9.28,5.48,5647.58,34.42,15.16,3.43,1.83
20:15:32.804,0.41,1.99,9.16,5.91,5119.74,27.06,15.05,3.53,1.69
20:15:32.904,0.5,1.85,12.29,2.74,6294.68,35.62,15.25,3.48,1.63
20:15:33.004,0.51,2.03,12.26,2.64,6308.53,32.53,15.13,3.48,1.44
20:15:33.104,0.5,2.03,12.06,2.78,6222.79,32.07,15.08,3.47,1.44
20:15:33.204,0.14,2.74,2.96,0.81,1771.9,21.01,13.12,1.56,2.17
20:15:33.304,0.03,3.55,0.41,0.15,313.44,33.47,10.02,0.69,2.35
20:15:33.406,0.07,1.73,1.28,0.72,916.46,12.14,11.98,1.11,2.37
20:15:33.505,0.44,0.97,8.45,2.57,5419.01,59.19,15.0,2.87,2.33
20:15:33.606,0.52,1.43,10.12,2.69,6440.69,47.11,15.2,3.16,1.89
20:15:33.705,0.6,1.85,11.57,3.13,7413.59,42.18,15.14,3.43,1.5
20:15:33.805,0.2,2.59,3.48,1.13,2445.76,26.29,13.23,1.76,2.12
20:15:33.906,0.34,1.11,8.48,2.44,4263.0,50.55,14.66,2.7,2.33
20:15:34.006,0.5,2.04,12.05,2.63,6174.38,32.0,15.15,3.45,1.45
20:15:34.106,0.51,2.05,12.62,2.7,6431.32,32.89,15.18,3.53,1.44
20:15:34.206,0.41,2.19,9.64,2.38,5086.05,28.18,14.64,3.0,1.58
20:15:34.307,0.03,3.57,0.45,0.17,347.05,22.68,10.3,0.79,2.3
20:15:34.407,0.02,3.46,0.35,0.13,278.5,36.21,9.84,0.68,2.35
20:15:34.508,0.18,1.34,4.39,0.91,2252.95,21.39,13.36,1.76,2.35
20:15:34.607,0.37,1.72,9.57,1.05,4636.12,31.38,14.73,2.73,1.97
20:15:34.709,0.08,2.26,1.48,0.26,993.16,7.0,13.05,1.1,2.32
20:15:34.808,0.08,2.25,0.91,0.19,934.03,4.47,13.79,0.98,2.36
20:15:34.907,0.05,2.99,0.03,0.01,677.64,2.47,14.84,0.78,2.21
20:15:35.006,0.06,3.18,0.01,0.0,706.42,2.42,14.97,0.77,2.08
20:15:35.108,0.18,2.57,2.64,2.87,2254.95,9.32,15.33,1.79,2.02
20:15:35.208,0.5,1.19,8.13,2.53,6269.46,55.06,15.02,2.81,2.26
20:15:35.309,0.42,1.91,8.98,7.13,5273.94,28.73,15.31,3.65,1.74
20:15:35.409,0.43,1.52,10.06,4.12,5344.03,37.07,15.16,3.35,1.95
20:15:35.509,0.51,1.99,12.47,2.75,6375.57,33.38,15.2,3.54,1.46
20:15:35.609,0.52,2.02,12.55,2.71,6419.82,33.41,15.11,3.54,1.43
20:15:35.708,0.4,2.2,9.39,2.34,5004.48,29.2,14.91,2.97,1.6
20:15:35.809,0.08,2.35,1.56,0.57,989.33,12.61,12.73,1.18,2.32
20:15:35.910,0.48,1.01,9.45,2.96,5963.58,62.13,15.53,3.12,2.32
20:15:36.010,0.61,1.92,12.23,3.12,7672.63,41.8,15.24,3.54,1.48
20:15:36.110,0.61,1.97,12.01,3.26,7578.87,40.17,15.15,3.57,1.41
20:15:36.210,0.33,1.56,7.82,2.35,4072.59,33.81,14.3,2.63,2.09
20:15:36.311,0.51,2.06,12.58,2.77,6362.68,32.14,15.11,3.56,1.46
20:15:36.411,0.52,2.06,12.76,2.75,6448.89,32.75,15.18,3.59,1.46
20:15:36.510,0.44,2.18,10.57,2.58,5468.18,27.88,14.73,3.17,1.54
20:15:36.611,0.27,1.41,7.07,1.19,3366.37,31.82,14.34,2.36,2.26
20:15:36.710,0.31,2.15,7.62,0.87,3832.65,24.32,13.76,2.35,1.74
20:15:36.812,0.23,1.34,4.31,2.92,2826.32,22.02,14.48,2.2,2.34
20:15:36.913,0.49,1.37,7.84,2.61,6144.17,46.94,15.08,2.78,2.19
20:15:37.013,0.42,1.78,8.85,6.69,5234.65,30.89,15.21,3.58,1.82
20:15:37.113,0.46,1.86,10.84,4.73,5737.47,32.42,15.17,3.58,1.72
20:15:37.213,0.51,2.07,12.55,2.75,6330.9,32.04,15.17,3.57,1.46
20:15:37.313,0.52,2.06,12.75,2.75,6449.32,32.75,15.04,3.57,1.46
20:15:37.412,0.42,2.19,10.01,2.47,5199.11,27.36,14.73,3.08,1.59
20:15:37.512,0.4,1.2,8.11,2.69,4970.13,53.83,14.74,2.8,2.23
20:15:37.613,0.56,1.43,11.11,2.89,6981.19,50.76,15.36,3.39,1.85
20:15:37.713,0.62,1.87,12.26,3.12,7698.88,43.05,15.09,3.52,1.5
20:15:37.813,0.42,1.86,9.53,3.01,5269.0,31.93,14.84,3.09,1.79
20:15:37.913,0.51,2.03,12.32,2.74,6284.75,32.61,15.03,3.51,1.45
20:15:38.013,0.52,2.04,12.6,2.73,6407.36,32.97,15.18,3.58,1.44
20:15:38.112,0.47,2.11,11.27,2.72,5853.41,30.25,14.91,3.33,1.49
20:15:38.213,0.36,1.46,6.86,0.81,4483.6,44.89,14.22,2.23,2.21
20:15:38.313,0.21,1.48,3.18,0.08,2556.85,43.88,11.52,1.21,2.33
20:15:38.413,0.05,2.66,0.1,0.08,591.74,72.38,10.02,0.6,2.35
20:15:38.514,0.04,2.91,0.1,0.11,555.03,69.53,9.98,0.63,2.35
20:15:38.614,0.04,2.87,0.1,0.09,548.23,70.28,9.79,0.62,2.35
20:15:38.714,0.05,2.98,0.09,0.09,587.69,75.41,9.88,0.62,2.35
20:15:38.815,0.05,3.32,0.11,0.09,620.29,80.44,9.96,0.6,2.35
20:15:38.915,0.05,3.39,0.1,0.1,576.49,75.22,9.81,0.62,2.35
20:15:39.015,0.05,3.39,0.11,0.09,586.61,77.55,9.88,0.61,2.35
20:15:39.115,0.05,3.43,0.1,0.09,562.28,74.09,9.84,0.6,2.35
20:15:39.216,0.04,3.41,0.1,0.1,522.76,68.18,9.91,0.62,2.35
20:15:39.315,0.04,3.4,0.1,0.08,550.74,72.34,9.77,0.59,2.35
