System,System,System,System,System,System,System,System,System,System
20:10:20.165,0.16,0.7,3.88,0.96,1992.31,44.05,7.57,2.09,0.7
20:10:20.266,0.16,0.7,3.81,0.98,1962.22,43.57,7.54,2.06,0.7
20:10:20.365,0.15,0.7,3.62,1.05,1882.35,39.18,7.53,2.03,0.7
20:10:20.463,0.13,0.75,3.03,0.88,1665.11,28.69,7.39,1.87,0.74
20:10:20.563,0.11,0.89,2.53,0.67,1424.83,37.56,7.5,1.73,0.88
20:10:20.663,0.07,1.03,1.5,0.37,884.13,37.32,6.98,1.27,1.07
20:10:20.763,0.04,1.4,0.81,0.22,474.32,32.55,6.43,0.98,1.15
20:10:20.863,0.02,0.9,0.23,0.17,301.47,4.49,7.72,1.04,1.44
20:10:20.965,0.04,1.03,0.83,0.26,523.91,10.17,7.89,1.19,1.47
20:10:21.067,0.15,0.7,3.91,0.48,1871.06,36.52,7.59,2.01,0.71
20:10:21.167,0.15,0.7,3.89,0.4,1907.27,35.28,7.61,1.99,0.69
20:10:21.265,0.14,0.72,3.41,0.44,1717.86,28.95,7.33,1.85,0.71
20:10:21.365,0.09,1.03,1.84,0.34,1078.24,18.32,7.51,1.53,0.96
20:10:21.468,0.03,1.19,0.63,0.25,433.53,12.32,7.29,1.2,1.22
20:10:21.566,0.03,1.05,0.11,0.11,316.2,3.7,7.6,1.03,1.18
20:10:21.669,0.07,1.11,1.38,0.24,858.12,10.15,7.78,1.33,1.13
20:10:21.768,0.06,0.88,0.82,0.29,762.93,9.34,7.41,1.25,1.04
20:10:21.867,0.09,0.91,1.24,0.79,1131.76,14.54,7.43,1.44,0.96
20:10:21.968,0.03,1.02,0.51,1.36,402.99,4.52,7.79,1.49,1.02
20:10:22.070,0.2,0.73,3.29,1.67,2549.98,48.08,7.68,2.1,0.74
20:10:22.173,0.2,0.75,3.27,1.06,2585.2,49.22,7.75,2.01,0.73
20:10:22.268,0.17,0.75,3.17,0.89,2085.01,45.13,7.14,1.88,0.71
20:10:22.372,0.15,0.74,3.32,2.86,1890.85,44.43,7.91,2.35,0.73
20:10:22.472,0.15,0.7,3.22,2.67,1877.57,46.41,7.57,2.24,0.7
20:10:22.572,0.15,0.7,3.18,2.65,1852.74,46.72,7.54,2.25,0.7
20:10:22.672,0.12,0.87,2.72,1.74,1531.54,25.48,7.53,1.97,0.77
20:10:22.773,0.16,0.7,4.04,1.02,2040.29,46.64,7.62,2.14,0.7
20:10:22.872,0.17,0.7,4.05,0.88,2078.97,47.41,7.51,2.09,0.7
20:10:22.973,0.17,0.7,4.1,0.89,2106.66,47.65,7.62,2.12,0.7
20:10:23.073,0.17,0.7,4.06,0.88,2085.65,47.36,7.54,2.12,0.7
20:10:23.173,0.17,0.7,4.05,0.9,2080.31,46.72,7.61,2.12,0.7
20:10:23.273,0.17,0.7,4.03,0.89,2075.11,46.15,7.54,2.09,0.7
20:10:23.373,0.17,0.7,4.01,0.88,2065.41,46.1,7.54,2.08,0.7
20:10:23.474,0.17,0.7,4.0,0.9,2070.87,45.53,7.61,2.11,0.7
20:10:23.572,0.16,0.7,3.71,0.95,1941.85,39.99,7.38,2.01,0.7
20:10:23.672,0.12,0.86,2.63,0.76,1486.97,27.02,7.5,1.8,0.84
20:10:23.772,0.08,1.19,1.72,0.53,1049.43,24.61,7.49,1.54,1.07
20:10:23.872,0.05,1.71,0.95,0.33,616.99,28.3,7.55,1.3,1.45
20:10:23.972,0.05,1.87,1.0,0.38,594.2,40.71,7.51,1.29,1.52
20:10:24.074,0.04,0.9,0.84,0.47,532.4,8.42,7.85,1.2,1.46
20:10:24.176,0.18,0.71,3.71,1.23,2286.38,54.01,7.67,2.13,0.71
20:10:24.276,0.19,0.7,3.88,1.01,2430.03,56.95,7.62,2.12,0.7
20:10:24.376,0.2,0.7,3.88,0.98,2435.25,57.19,7.51,2.09,0.7
20:10:24.477,0.19,0.7,3.91,0.99,2421.08,57.13,7.65,2.12,0.71
20:10:24.577,0.19,0.7,3.84,0.98,2424.49,56.95,7.57,2.11,0.69
20:10:24.677,0.19,0.7,3.83,0.98,2397.21,57.02,7.55,2.1,0.7
20:10:24.777,0.19,0.7,3.84,0.98,2410.39,56.89,7.53,2.1,0.7
20:10:24.878,0.19,0.7,3.83,1.05,2389.4,56.65,7.61,2.12,0.7
20:10:24.976,0.14,0.84,2.75,0.88,1787.37,34.44,7.23,1.8,0.78
20:10:25.082,0.09,0.83,2.3,1.05,1206.99,28.65,7.99,1.68,1.15
20:10:25.179,0.16,0.7,3.93,0.96,2015.5,46.38,7.4,2.07,0.7
20:10:25.281,0.17,0.7,4.08,0.86,2111.81,47.19,7.65,2.13,0.7
20:10:25.380,0.17,0.7,4.02,0.84,2083.11,47.01,7.5,2.08,0.7
20:10:25.481,0.17,0.7,4.04,0.87,2100.05,46.59,7.66,2.12,0.7
20:10:25.583,0.17,0.7,4.08,0.87,2102.78,46.97,7.65,2.13,0.7
20:10:25.681,0.17,0.7,3.94,0.85,2044.43,47.01,7.43,2.06,0.7
20:10:25.782,0.17,0.7,3.98,0.91,2061.87,46.25,7.58,2.11,0.7
20:10:25.880,0.16,0.7,3.72,0.94,1955.66,40.2,7.49,2.04,0.7
20:10:25.980,0.15,0.72,3.41,0.92,1837.25,35.16,7.47,1.96,0.71
20:10:26.080,0.14,0.8,3.15,0.77,1739.63,35.16,7.52,1.89,0.75
20:10:26.179,0.13,0.86,2.83,0.67,1580.85,41.63,7.45,1.81,0.77
20:10:26.279,0.06,1.3,1.14,0.3,722.32,25.87,6.99,1.21,1.08
20:10:26.379,0.01,1.99,0.21,0.09,174.72,28.12,6.41,0.79,1.34
20:10:26.480,0.04,1.05,1.13,0.42,513.33,30.24,7.23,1.03,1.38
20:10:26.582,0.16,0.71,4.3,0.48,1979.67,43.27,7.64,2.1,0.72
20:10:26.683,0.17,0.7,4.5,0.41,2078.69,44.94,7.61,2.12,0.7
20:10:26.782,0.15,0.71,4.05,0.5,1885.42,40.05,7.32,1.99,0.71
20:10:26.882,0.13,0.86,2.99,0.89,1632.22,25.19,7.74,1.85,0.88
20:10:26.984,0.12,0.72,2.34,2.52,1506.82,26.46,7.67,2.1,0.73
20:10:27.084,0.23,0.7,3.35,1.08,2877.01,60.39,7.55,2.01,0.7
20:10:27.184,0.18,0.79,3.13,1.0,2256.84,41.23,7.58,1.95,0.75
20:10:27.290,0.16,0.79,3.18,1.54,1995.67,35.28,7.89,2.11,0.76
20:10:27.386,0.15,0.7,3.21,2.59,1879.15,51.58,7.34,2.21,0.7
20:10:27.485,0.15,0.7,3.28,2.62,1917.42,51.42,7.51,2.25,0.7
20:10:27.585,0.15,0.7,3.16,2.55,1870.51,48.68,7.47,2.21,0.7
20:10:27.683,0.05,1.13,0.81,0.53,596.02,10.49,7.19,1.13,1.16
20:10:27.785,0.15,0.72,3.65,1.11,1898.17,39.05,7.75,2.05,0.78
20:10:27.885,0.16,0.7,3.85,0.82,2025.49,42.18,7.53,2.05,0.7
20:10:27.985,0.16,0.7,3.88,0.81,2055.74,42.04,7.58,2.07,0.7
20:10:28.085,0.16,0.7,3.85,0.82,2027.91,40.8,7.54,2.03,0.7
20:10:28.185,0.16,0.7,3.81,0.84,2012.86,39.64,7.54,2.03,0.7
20:10:28.286,0.16,0.7,3.84,0.83,2030.5,40.22,7.61,2.06,0.7
20:10:28.386,0.16,0.7,3.8,0.85,1997.9,40.09,7.58,2.05,0.7
20:10:28.485,0.15,0.7,3.55,0.81,1909.59,35.57,7.41,1.95,0.7
20:10:28.583,0.13,0.79,2.81,0.68,1614.62,26.22,7.46,1.8,0.76
20:10:28.684,0.13,0.82,2.9,0.75,1640.64,32.43,7.63,1.86,0.75
20:10:28.784,0.13,0.87,2.79,0.71,1587.62,31.87,7.49,1.81,0.77
20:10:28.884,0.12,0.9,2.61,0.76,1503.59,33.4,7.56,1.79,0.8
20:10:28.984,0.07,1.06,1.27,0.41,823.08,25.44,7.09,1.32,1.04
20:10:29.084,0.03,1.59,0.46,0.22,370.75,22.61,6.56,0.87,1.19
20:10:29.184,0.02,2.49,0.33,0.18,265.37,35.5,6.91,0.84,1.54
20:10:29.285,0.02,2.26,0.3,0.18,233.43,45.76,7.04,0.84,1.56
20:10:29.389,0.07,0.82,1.5,0.81,925.22,13.42,8.09,1.49,1.3
20:10:29.489,0.18,0.7,3.6,1.02,2297.48,49.53,7.48,2.08,0.7
20:10:29.589,0.19,0.7,3.63,0.95,2331.39,49.58,7.65,2.1,0.7
20:10:29.690,0.18,0.7,3.56,0.98,2285.31,47.17,7.61,2.09,0.7
20:10:29.790,0.18,0.7,3.53,0.95,2274.57,46.84,7.54,2.06,0.7
20:10:29.890,0.18,0.7,3.52,0.95,2274.17,46.7,7.5,2.06,0.7
20:10:29.990,0.18,0.7,3.52,0.95,2270.95,46.04,7.59,2.06,0.7
20:10:30.090,0.18,0.7,3.51,1.02,2264.45,45.88,7.57,2.08,0.7
20:10:30.190,0.17,0.71,3.2,0.95,2130.03,38.91,7.47,1.99,0.7
20:10:30.290,0.16,0.76,2.96,0.95,1987.24,40.08,7.6,1.98,0.73
20:10:30.389,0.11,1.02,1.83,0.59,1337.49,26.59,7.43,1.64,0.93
20:10:30.488,0.04,1.92,0.61,0.27,503.44,21.57,7.4,1.25,1.34
20:10:30.589,0.02,2.43,0.27,0.2,228.15,29.67,7.41,0.95,1.73
20:10:30.689,0.03,1.04,0.37,0.28,355.32,6.77,7.59,1.08,1.5
20:10:30.789,0.02,1.51,0.09,0.11,257.58,7.3,7.21,1.01,1.33
20:10:30.893,0.14,0.77,3.52,1.21,1777.0,40.3,8.1,2.07,0.93
20:10:30.993,0.16,0.7,3.97,0.89,2038.3,44.45,7.58,2.15,0.7
20:10:31.095,0.17,0.7,4.13,0.92,2094.93,46.44,7.68,2.2,0.71
20:10:31.195,0.17,0.7,4.07,0.89,2090.06,47.34,7.55,2.16,0.7
20:10:31.295,0.17,0.7,4.1,0.91,2129.93,48.0,7.6,2.18,0.69
20:10:31.395,0.17,0.7,4.06,0.88,2093.11,47.27,7.5,2.15,0.7
20:10:31.495,0.17,0.7,4.09,0.88,2103.51,47.05,7.58,2.17,0.7
20:10:31.596,0.17,0.7,4.07,0.88,2104.61,46.0,7.58,2.15,0.7
20:10:31.695,0.16,0.7,3.94,0.94,2045.61,44.8,7.54,2.14,0.7
20:10:31.793,0.15,0.72,3.36,0.9,1829.63,32.87,7.37,2.0,0.71
20:10:31.892,0.11,0.89,2.43,0.61,1382.67,33.48,7.43,1.76,0.95
20:10:31.992,0.07,1.08,1.42,0.36,851.31,38.39,6.82,1.27,1.11
20:10:32.093,0.03,1.72,0.43,0.19,317.19,28.24,6.46,0.89,1.24
20:10:32.193,0.02,0.86,0.45,0.34,232.37,7.23,7.27,1.08,1.49
20:10:32.296,0.16,0.72,4.37,0.8,1981.26,38.99,7.85,2.21,0.78
20:10:32.396,0.16,0.7,4.44,0.62,2011.42,44.33,7.54,2.18,0.71
20:10:32.496,0.16,0.7,4.35,0.69,2000.93,44.0,7.57,2.19,0.69
20:10:32.595,0.12,0.8,2.99,0.72,1449.69,23.82,7.43,1.88,0.83
20:10:32.698,0.12,0.73,2.21,2.39,1485.29,22.57,7.8,2.12,0.76
20:10:32.797,0.2,0.7,3.24,1.63,2529.43,57.07,7.5,2.13,0.7
20:10:32.895,0.15,0.81,2.0,0.64,1875.39,29.66,7.2,1.64,0.8
20:10:32.997,0.11,1.0,1.92,0.71,1328.59,25.38,7.84,1.61,1.09
20:10:33.095,0.13,0.84,2.31,0.72,1665.59,24.22,7.34,1.73,0.77
20:10:33.195,0.03,1.44,0.29,0.17,367.38,10.99,7.06,1.15,1.26
20:10:33.298,0.06,0.88,0.88,0.86,708.56,9.26,8.22,1.41,1.37
20:10:33.400,0.14,0.7,2.93,2.45,1775.45,44.97,7.61,2.26,0.7
20:10:33.501,0.15,0.7,3.05,2.48,1865.89,43.8,7.65,2.26,0.7
20:10:33.597,0.1,0.9,1.76,1.46,1260.66,18.6,7.19,1.74,0.8
20:10:33.697,0.07,1.2,1.13,1.01,874.11,19.9,7.56,1.58,1.0
20:10:33.798,0.06,1.28,0.83,0.74,752.43,20.74,7.57,1.44,1.13
20:10:33.898,0.04,1.49,0.37,0.39,483.16,15.62,7.33,1.17,1.25
20:10:33.998,0.03,2.05,0.15,0.23,313.47,16.57,6.68,0.85,1.24
20:10:34.098,0.02,2.4,0.23,0.29,302.74,15.22,7.5,1.16,1.47
20:10:34.198,0.02,2.3,0.12,0.19,231.45,16.83,6.84,0.83,1.36
20:10:34.302,0.09,0.86,2.1,0.97,1085.43,28.01,8.05,1.64,1.3
20:10:34.403,0.16,0.7,4.06,1.37,1982.3,57.66,7.61,2.25,0.7
20:10:34.503,0.16,0.7,4.07,1.38,1983.4,55.42,7.58,2.26,0.7
20:10:34.603,0.16,0.7,4.06,1.36,1974.79,54.77,7.5,2.23,0.7
20:10:34.704,0.16,0.7,4.12,1.39,2016.56,53.51,7.65,2.28,0.7
20:10:34.805,0.16,0.7,4.19,1.26,2049.4,53.37,7.67,2.27,0.7
20:10:34.905,0.16,0.7,4.07,1.34,1982.21,51.1,7.53,2.27,0.7
20:10:35.005,0.16,0.7,4.09,1.31,1991.14,51.61,7.58,2.25,0.7
20:10:35.105,0.16,0.7,4.05,1.3,1982.06,50.95,7.54,2.24,0.7
20:10:35.205,0.16,0.7,3.99,1.33,1959.26,47.38,7.58,2.24,0.7
20:10:35.303,0.15,0.7,3.76,1.46,1874.46,40.26,7.42,2.18,0.7
20:10:35.402,0.09,0.89,2.18,1.12,1130.2,27.06,7.2,1.76,0.92
20:10:35.504,0.04,0.95,0.72,0.44,521.73,7.02,8.03,1.25,1.4
20:10:35.606,0.17,0.71,3.43,1.33,2141.4,49.21,7.58,2.13,0.72
20:10:35.708,0.18,0.7,3.69,1.23,2285.51,51.57,7.67,2.17,0.71
20:10:35.807,0.18,0.7,3.63,1.19,2278.34,51.87,7.53,2.15,0.7
20:10:35.908,0.18,0.7,3.65,1.18,2284.72,51.78,7.62,2.14,0.7
20:10:36.007,0.18,0.7,3.57,1.18,2272.51,51.55,7.5,2.13,0.69
20:10:36.107,0.18,0.7,3.6,1.2,2259.46,50.68,7.58,2.14,0.7
20:10:36.208,0.18,0.7,3.59,1.16,2262.28,50.04,7.58,2.13,0.7
20:10:36.307,0.18,0.7,3.52,1.16,2231.83,48.23,7.5,2.1,0.7
20:10:36.406,0.16,0.76,3.04,1.07,1970.38,36.08,7.39,1.97,0.73
20:10:36.505,0.11,0.89,2.02,0.77,1405.95,29.85,7.44,1.72,0.94
20:10:36.605,0.04,1.42,0.53,0.38,460.5,16.62,7.47,1.28,1.39
20:10:36.707,0.03,1.29,0.58,0.49,349.69,20.28,7.76,1.28,1.69
20:10:36.809,0.15,0.72,3.88,1.39,1920.4,41.35,7.8,2.22,0.79
20:10:36.909,0.16,0.7,4.06,1.06,2060.52,47.32,7.57,2.21,0.7
20:10:37.009,0.17,0.7,4.03,1.06,2045.81,46.97,7.57,2.22,0.7
20:10:37.110,0.17,0.7,4.06,1.05,2072.52,47.03,7.58,2.2,0.7
20:10:37.210,0.17,0.7,4.06,1.03,2070.62,46.89,7.58,2.2,0.7
20:10:37.310,0.16,0.7,4.0,1.06,2036.38,46.61,7.57,2.19,0.7
20:10:37.411,0.16,0.7,3.97,1.07,2015.76,45.56,7.58,2.19,0.7
20:10:37.511,0.16,0.7,3.95,1.06,2005.71,45.09,7.58,2.18,0.7
20:10:37.611,0.16,0.7,3.94,1.07,2013.48,44.59,7.54,2.17,0.7
20:10:37.709,0.15,0.71,3.49,1.02,1822.84,36.5,7.35,2.05,0.7
20:10:37.808,0.11,0.92,2.31,0.74,1313.81,24.73,7.44,1.76,0.92
20:10:37.908,0.05,1.46,0.85,0.34,583.58,17.66,7.47,1.35,1.27
20:10:38.008,0.03,2.28,0.51,0.25,376.73,23.08,7.59,1.23,1.58
20:10:38.108,0.03,2.36,0.43,0.22,329.84,23.35,7.49,1.17,1.63
20:10:38.209,0.03,2.27,0.54,0.24,357.19,36.6,7.19,0.99,1.55
20:10:38.310,0.02,0.87,0.29,0.18,246.58,5.95,7.52,1.06,1.57
20:10:38.410,0.03,1.16,0.48,0.26,382.2,8.57,7.65,1.14,1.37
20:10:38.512,0.16,0.72,4.2,0.63,1958.38,40.86,7.81,2.17,0.78
20:10:38.613,0.16,0.7,4.35,0.54,2024.5,42.15,7.57,2.15,0.7
20:10:38.713,0.15,0.71,4.0,0.59,1874.17,38.04,7.39,2.07,0.71
20:10:38.811,0.07,1.15,1.72,0.34,925.92,16.02,7.41,1.47,1.06
20:10:38.912,0.11,0.8,2.22,0.7,1383.6,20.63,7.77,1.7,1.03
20:10:39.017,0.11,0.77,2.17,2.52,1374.58,20.29,7.89,2.15,0.81
20:10:39.114,0.23,0.71,3.26,1.09,2840.81,57.75,7.32,1.99,0.7
20:10:39.215,0.19,0.77,3.26,1.06,2346.41,42.82,7.65,2.04,0.74
20:10:39.316,0.16,0.74,3.37,1.75,2078.1,42.58,7.65,2.19,0.72
20:10:39.415,0.16,0.7,3.3,2.82,1934.38,47.72,7.43,2.32,0.7
20:10:39.516,0.15,0.7,3.25,2.79,1893.04,51.07,7.65,2.38,0.7
20:10:39.614,0.14,0.7,3.05,2.65,1800.47,42.08,7.4,2.24,0.7
20:10:39.716,0.15,0.74,3.74,1.48,1888.12,36.83,7.67,2.24,0.72
20:10:39.817,0.17,0.7,4.32,0.98,2180.23,52.44,7.57,2.24,0.7
20:10:39.917,0.17,0.7,4.32,0.98,2174.93,52.87,7.66,2.27,0.7
20:10:40.016,0.17,0.7,4.25,0.98,2163.76,52.48,7.42,2.2,0.7
20:10:40.117,0.17,0.7,4.31,1.01,2183.93,52.46,7.69,2.28,0.7
20:10:40.217,0.17,0.7,4.24,1.03,2143.91,52.24,7.54,2.23,0.7
20:10:40.318,0.17,0.7,4.19,1.03,2117.29,51.2,7.61,2.23,0.7
20:10:40.417,0.17,0.7,4.15,1.03,2104.61,51.11,7.5,2.2,0.7
20:10:40.518,0.17,0.7,4.13,1.1,2087.87,50.29,7.58,2.24,0.7
20:10:40.616,0.15,0.75,3.51,1.0,1860.41,36.35,7.37,2.03,0.72
20:10:40.715,0.12,1.0,2.57,0.69,1451.39,31.08,7.44,1.79,0.94
20:10:40.816,0.03,0.92,0.39,0.19,374.03,6.31,7.5,1.12,1.39
20:10:40.920,0.11,0.9,2.28,1.05,1419.37,33.55,7.92,1.79,1.04
20:10:41.020,0.19,0.7,3.78,1.03,2374.84,53.84,7.58,2.16,0.7
20:10:41.120,0.19,0.7,3.79,1.01,2391.33,54.19,7.5,2.13,0.7
20:10:41.219,0.19,0.7,3.74,0.99,2380.41,53.87,7.54,2.14,0.69
20:10:41.319,0.19,0.7,3.75,1.0,2377.27,52.93,7.54,2.12,0.7
20:10:41.420,0.19,0.7,3.75,1.0,2365.87,52.97,7.62,2.14,0.7
20:10:41.520,0.19,0.7,3.76,1.0,2364.84,53.29,7.57,2.14,0.7
20:10:41.620,0.19,0.7,3.79,1.0,2380.62,54.01,7.55,2.13,0.7
20:10:41.720,0.18,0.7,3.61,1.14,2288.13,50.81,7.53,2.13,0.7
20:10:41.817,0.12,0.9,2.05,0.62,1453.69,25.45,7.17,1.66,0.9
20:10:41.925,0.05,1.34,0.84,0.28,611.17,28.02,6.99,1.2,1.25
20:10:42.022,0.1,0.8,2.69,1.08,1318.33,21.4,8.22,1.89,1.12
20:10:42.123,0.17,0.7,4.36,0.92,2168.37,52.77,7.58,2.24,0.71
20:10:42.224,0.18,0.7,4.37,0.89,2215.91,53.25,7.65,2.25,0.69
20:10:42.325,0.18,0.7,4.38,0.9,2227.73,53.15,7.58,2.26,0.7
20:10:42.425,0.18,0.7,4.35,0.91,2199.84,53.13,7.58,2.23,0.7
20:10:42.526,0.17,0.7,4.29,0.93,2168.79,52.19,7.62,2.24,0.7
20:10:42.626,0.17,0.7,4.27,0.93,2150.57,52.37,7.55,2.22,0.7
20:10:42.727,0.17,0.7,4.31,0.95,2164.56,52.76,7.65,2.26,0.7
20:10:42.827,0.17,0.7,4.25,0.97,2142.33,52.64,7.5,2.22,0.7
20:10:42.925,0.16,0.72,3.86,0.99,1977.28,42.73,7.41,2.13,0.71
20:10:43.023,0.11,0.97,2.37,0.62,1332.63,26.87,7.33,1.74,0.96
20:10:43.124,0.03,1.1,0.54,0.24,421.91,7.15,7.51,1.2,1.31
20:10:43.227,0.12,0.79,3.15,0.59,1451.34,36.24,7.88,1.85,1.04
20:10:43.326,0.16,0.7,4.35,0.51,2026.14,42.33,7.46,2.13,0.7
20:10:43.427,0.16,0.7,4.42,0.52,2059.15,42.77,7.61,2.17,0.7
20:10:43.525,0.1,0.94,2.18,0.44,1175.52,17.66,7.19,1.64,0.86
20:10:43.626,0.09,0.93,2.3,0.4,1140.94,28.2,7.69,1.62,1.15
20:10:43.733,0.13,0.74,2.45,2.68,1674.51,25.89,8.16,2.28,0.79
20:10:43.828,0.22,0.7,3.25,1.19,2753.69,59.89,7.26,2.02,0.69
20:10:43.928,0.2,0.75,3.37,1.08,2470.37,48.52,7.51,2.04,0.73
20:10:44.033,0.16,0.77,3.34,1.62,2071.88,39.65,7.88,2.22,0.74
20:10:44.129,0.16,0.7,3.3,2.65,1939.82,57.77,7.32,2.3,0.7
20:10:44.231,0.16,0.7,3.38,2.71,1963.67,56.98,7.69,2.41,0.7
20:10:44.328,0.15,0.7,3.12,2.52,1836.5,49.27,7.32,2.24,0.7
20:10:44.431,0.15,0.76,3.85,1.33,1943.43,36.38,7.75,2.23,0.73
20:10:44.531,0.18,0.7,4.38,0.9,2203.34,53.22,7.58,2.24,0.7
20:10:44.631,0.18,0.7,4.35,0.89,2193.05,53.29,7.49,2.22,0.7
20:10:44.731,0.18,0.7,4.39,0.9,2208.28,53.76,7.59,2.25,0.7
20:10:44.833,0.18,0.7,4.46,0.92,2225.53,53.91,7.61,2.27,0.71
20:10:44.931,0.18,0.7,4.31,0.92,2197.63,53.76,7.54,2.22,0.69
20:10:45.032,0.18,0.7,4.34,0.93,2191.99,53.46,7.57,2.25,0.7
20:10:45.133,0.18,0.7,4.37,0.95,2192.64,53.36,7.66,2.27,0.7
20:10:45.232,0.17,0.7,4.29,0.96,2160.28,53.18,7.5,2.23,0.7
20:10:45.329,0.15,0.79,3.43,0.91,1806.33,33.48,7.26,1.98,0.73
20:10:45.429,0.07,1.14,1.37,0.45,838.7,20.96,7.44,1.48,1.18
20:10:45.533,0.09,0.91,2.08,1.07,1163.12,31.67,7.96,1.66,1.29
20:10:45.633,0.19,0.7,3.87,1.06,2402.52,56.5,7.57,2.17,0.69
20:10:45.733,0.19,0.7,3.87,1.02,2412.74,57.02,7.51,2.15,0.7
20:10:45.834,0.2,0.7,3.95,1.03,2464.96,57.08,7.65,2.2,0.7
20:10:45.935,0.2,0.7,3.95,1.03,2471.3,57.1,7.66,2.18,0.7
20:10:46.035,0.19,0.7,3.88,1.02,2422.99,56.82,7.57,2.17,0.7
20:10:46.135,0.19,0.7,3.89,1.02,2422.65,56.76,7.58,2.17,0.7
20:10:46.235,0.19,0.7,3.85,1.01,2397.39,56.72,7.5,2.14,0.7
20:10:46.336,0.19,0.7,3.87,1.12,2403.62,56.46,7.65,2.2,0.7
20:10:46.433,0.12,0.87,2.31,0.85,1486.1,26.47,7.16,1.73,0.86
20:10:46.538,0.16,0.76,4.24,1.33,2038.09,43.39,8.01,2.3,0.79
20:10:46.636,0.18,0.7,4.3,0.88,2187.69,53.26,7.49,2.22,0.69
20:10:46.737,0.18,0.7,4.38,0.9,2209.82,53.3,7.58,2.24,0.7
20:10:46.837,0.18,0.7,4.36,0.91,2213.69,52.99,7.58,2.24,0.7
20:10:46.937,0.18,0.7,4.32,0.91,2181.27,52.82,7.57,2.23,0.7
20:10:47.038,0.17,0.7,4.32,0.95,2175.98,52.43,7.61,2.24,0.7
20:10:47.138,0.17,0.7,4.26,0.94,2140.05,52.11,7.54,2.21,0.7
20:10:47.238,0.17,0.7,4.26,0.95,2150.2,52.07,7.58,2.22,0.7
20:10:47.339,0.17,0.7,4.22,1.03,2120.95,51.34,7.57,2.22,0.7
20:10:47.435,0.14,0.79,3.15,0.81,1707.07,31.86,7.19,1.91,0.76
20:10:47.535,0.08,1.24,1.67,0.39,993.43,26.02,7.43,1.55,1.1
20:10:47.636,0.09,0.87,2.35,0.67,1104.52,30.5,7.54,1.61,1.12
20:10:47.739,0.15,0.7,4.01,0.48,1918.68,34.28,7.74,2.09,0.71
20:10:47.839,0.15,0.7,3.97,0.47,1924.55,36.26,7.46,2.05,0.69
20:10:47.938,0.15,0.7,3.95,0.58,1893.77,35.83,7.57,2.07,0.7
20:10:48.038,0.11,0.91,2.64,0.55,1373.44,18.24,7.51,1.76,0.83
20:10:48.144,0.13,0.74,2.36,2.6,1629.47,25.01,8.05,2.23,0.76
20:10:48.240,0.22,0.7,3.23,1.25,2718.11,60.8,7.22,2.0,0.69
20:10:48.341,0.2,0.74,3.4,1.09,2499.34,49.55,7.66,2.1,0.72
20:10:48.445,0.16,0.75,3.44,1.66,2125.31,41.38,7.89,2.23,0.74
20:10:48.541,0.16,0.7,3.27,2.62,1924.37,51.71,7.23,2.27,0.7
20:10:48.641,0.15,0.7,3.27,2.61,1910.94,49.92,7.54,2.31,0.7
20:10:48.741,0.15,0.7,3.24,2.63,1901.01,52.68,7.53,2.33,0.7
20:10:48.842,0.15,0.77,3.69,1.28,1886.85,34.72,7.62,2.16,0.74
20:10:48.942,0.18,0.7,4.3,0.88,2186.97,51.55,7.58,2.22,0.7
20:10:49.043,0.17,0.7,4.28,0.87,2181.41,50.95,7.54,2.19,0.7
20:10:49.142,0.18,0.7,4.28,0.89,2179.77,50.99,7.54,2.21,0.7
20:10:49.242,0.17,0.7,4.24,0.89,2173.34,50.77,7.58,2.21,0.7
20:10:49.343,0.17,0.7,4.28,0.94,2173.33,50.64,7.65,2.23,0.7
20:10:49.443,0.17,0.7,4.21,0.93,2137.37,50.45,7.5,2.19,0.7
20:10:49.544,0.17,0.7,4.23,0.97,2131.25,50.48,7.65,2.24,0.7
20:10:49.644,0.17,0.7,4.04,0.99,2081.02,45.9,7.45,2.15,0.7
20:10:49.740,0.16,0.77,3.6,0.91,1929.36,40.23,7.36,2.03,0.74
20:10:49.839,0.1,1.11,2.26,0.55,1296.64,30.82,7.43,1.69,0.99
20:10:49.942,0.1,1.01,2.16,1.04,1213.31,34.97,7.78,1.72,1.12
20:10:50.043,0.19,0.7,3.89,1.09,2416.63,56.55,7.58,2.18,0.7
20:10:50.144,0.2,0.7,3.95,1.05,2458.26,56.96,7.65,2.19,0.7
20:10:50.244,0.2,0.7,3.92,1.03,2454.63,57.03,7.54,2.15,0.7
20:10:50.345,0.2,0.7,3.96,1.03,2452.8,57.09,7.58,2.18,0.71
20:10:50.444,0.2,0.7,3.87,1.02,2439.35,56.78,7.54,2.16,0.69
20:10:50.544,0.2,0.7,3.91,1.02,2429.06,56.76,7.57,2.17,0.7
20:10:50.645,0.19,0.7,3.91,1.03,2431.8,56.72,7.58,2.16,0.7
20:10:50.745,0.19,0.7,3.85,1.13,2407.0,56.36,7.58,2.17,0.7
20:10:50.850,0.11,0.92,2.36,0.93,1529.69,22.79,7.84,1.84,0.9
20:10:50.955,0.1,1.06,2.33,0.9,1255.0,14.99,7.95,1.74,0.94
20:10:51.055,0.17,0.7,4.1,0.88,2118.0,47.93,7.58,2.18,0.69
20:10:51.155,0.17,0.7,4.09,0.88,2096.15,46.26,7.58,2.17,0.7
20:10:51.255,0.17,0.7,4.13,0.87,2125.58,46.54,7.54,2.17,0.7
