System,System,System,System,System,System,System,System,System,System
19:59:31.342,0.77,1.68,1.76,1.47,9591.13,59.71,16.13,2.02,2.38
19:59:31.443,0.79,1.71,1.75,1.44,9872.42,60.28,16.27,2.02,2.38
19:59:31.542,0.79,1.73,2.01,1.65,9787.14,59.81,16.29,2.07,2.39
19:59:31.643,0.77,1.69,1.88,1.57,9647.54,59.65,16.44,2.08,2.4
19:59:31.743,0.78,1.7,1.75,1.44,9769.04,60.37,16.23,2.02,2.39
19:59:31.843,0.81,1.76,1.85,1.53,10051.62,60.11,16.43,2.03,2.39
19:59:31.943,0.74,1.66,2.05,1.69,9186.65,58.46,16.21,2.11,2.4
19:59:32.043,0.8,1.72,1.78,1.47,9990.91,60.84,16.26,2.02,2.39
19:59:32.143,0.8,1.73,1.73,1.43,9982.84,60.77,16.27,2.0,2.37
19:59:32.244,0.78,1.74,2.02,1.65,9737.87,58.38,16.48,2.09,2.39
19:59:32.344,0.78,1.71,1.85,1.56,9745.68,60.22,16.22,2.05,2.39
19:59:32.443,0.79,1.71,1.73,1.43,9813.21,60.5,16.22,2.0,2.39
19:59:32.544,0.8,1.78,2.05,1.68,10027.65,59.14,16.62,2.11,2.39
19:59:32.644,0.78,1.7,1.88,1.58,9772.67,60.41,16.28,2.08,2.38
19:59:32.745,0.79,1.69,1.74,1.43,9877.75,61.23,16.12,2.01,2.38
19:59:32.845,0.81,1.74,1.85,1.53,10056.07,61.09,16.39,2.05,2.37
19:59:32.945,0.74,1.68,2.05,1.69,9287.1,58.01,16.33,2.12,2.41
19:59:33.045,0.86,1.78,1.68,1.39,10655.49,63.0,16.32,1.96,2.39
19:59:33.144,0.78,1.78,1.54,1.25,9649.28,57.56,16.02,1.9,2.38
19:59:33.244,0.78,1.68,1.77,1.48,9661.16,60.59,16.13,2.03,2.39
19:59:33.343,0.77,1.76,1.7,1.4,9594.84,57.57,16.02,1.96,2.38
19:59:33.444,0.81,1.75,1.84,1.53,10172.27,60.9,16.47,2.04,2.38
19:59:33.545,0.74,1.63,2.03,1.67,9248.02,59.32,16.13,2.13,2.38
19:59:33.645,0.75,1.63,1.74,1.45,9321.1,60.1,15.92,1.99,2.39
19:59:33.745,0.79,1.69,1.75,1.44,9916.73,61.3,16.26,2.01,2.4
19:59:33.845,0.78,1.73,1.98,1.63,9633.97,58.91,16.3,2.06,2.39
19:59:33.946,0.77,1.71,1.91,1.6,9670.13,58.99,16.54,2.1,2.41
19:59:34.046,0.79,1.71,1.76,1.45,9815.2,60.2,16.28,2.02,2.38
19:59:34.146,0.79,1.67,1.75,1.43,9829.39,62.0,16.03,1.99,2.39
19:59:34.247,0.75,1.69,2.07,1.71,9404.88,57.94,16.32,2.11,2.37
19:59:34.347,0.8,1.72,1.81,1.51,9987.67,60.87,16.3,2.03,2.39
19:59:34.447,0.8,1.75,1.73,1.42,9965.33,59.99,16.36,2.0,2.39
19:59:34.547,0.77,1.73,2.05,1.67,9619.28,58.76,16.38,2.09,2.39
19:59:34.647,0.77,1.68,1.83,1.54,9638.22,60.28,16.21,2.04,2.4
19:59:34.747,0.81,1.77,1.79,1.48,10053.38,59.92,16.52,2.02,2.39
19:59:34.847,0.78,1.72,2.0,1.64,9731.42,59.63,16.4,2.09,2.4
19:59:34.947,0.75,1.66,1.86,1.55,9331.79,59.33,16.04,2.04,2.39
19:59:35.047,0.81,1.76,1.79,1.48,10119.09,60.53,16.45,2.01,2.39
19:59:35.148,0.79,1.78,2.03,1.67,9951.39,58.45,16.7,2.11,2.39
19:59:35.248,0.73,1.6,1.86,1.54,9123.42,59.79,15.8,2.06,2.36
19:59:35.348,0.79,1.69,1.73,1.44,9844.68,61.02,16.15,2.01,2.38
19:59:35.448,0.81,1.76,1.76,1.45,10144.97,60.6,16.52,2.02,2.4
19:59:35.548,0.78,1.75,2.09,1.7,9652.53,58.25,16.41,2.12,2.38
19:59:35.647,0.79,1.74,1.84,1.54,9836.33,59.89,16.31,2.04,2.4
19:59:35.748,0.83,1.81,1.79,1.47,10394.63,60.3,16.63,2.03,2.37
19:59:35.848,0.77,1.74,2.0,1.64,9612.74,58.4,16.28,2.08,2.38
19:59:35.948,0.77,1.68,1.77,1.49,9719.81,60.36,16.09,2.02,2.38
19:59:36.048,0.8,1.74,1.68,1.39,9948.91,60.36,16.23,1.99,2.38
19:59:36.149,0.8,1.77,1.98,1.62,9983.98,59.32,16.61,2.08,2.38
19:59:36.248,0.74,1.68,1.79,1.48,9147.63,57.72,15.86,2.0,2.38
19:59:36.348,0.8,1.72,1.75,1.46,10044.41,61.26,16.44,2.02,2.38
19:59:36.448,0.81,1.76,1.69,1.4,10031.51,59.99,16.19,1.97,2.39
19:59:36.549,0.78,1.77,2.08,1.71,9833.39,57.97,16.85,2.14,2.39
19:59:36.649,0.8,1.73,1.76,1.47,10007.43,60.9,16.28,2.01,2.38
19:59:36.749,0.83,1.78,1.73,1.42,10321.17,61.06,16.58,2.0,2.4
19:59:36.850,0.75,1.7,2.02,1.66,9397.03,57.62,16.38,2.1,2.39
19:59:36.950,0.83,1.8,1.78,1.49,10323.91,60.52,16.42,2.03,2.35
19:59:37.049,0.84,1.8,1.73,1.42,10439.02,61.04,16.44,2.0,2.36
19:59:37.149,0.78,1.73,2.07,1.71,9700.0,59.24,16.44,2.11,2.38
19:59:37.249,0.78,1.72,1.71,1.43,9702.58,59.41,16.2,2.0,2.38
