Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
343.2981903553009,77.14,77.5,76.57,77.54
343.47964906692505,76.94,77.71,76.67,77.34
343.6599678993225,76.94,77.8,76.57,77.26
343.8403854370117,77.04,77.71,76.47,77.34
344.0215902328491,77.04,77.79,76.57,77.36
344.2022330760956,77.14,77.69,76.47,77.54
344.3833968639374,76.93,77.71,76.77,77.44
344.5639855861664,76.94,77.79,76.69,77.16
344.7454490661621,77.14,77.61,76.57,77.36
344.92609214782715,76.85,77.69,76.67,77.25
345.10702562332153,77.04,77.61,76.57,77.55
345.2878506183624,76.94,77.59,76.47,77.42
345.46882677078247,76.83,77.59,76.67,77.25
345.6502809524536,76.94,77.67,76.57,77.36
345.83194375038147,76.94,77.58,76.67,77.25
346.0096800327301,77.04,77.59,76.57,77.52
346.18991017341614,76.94,77.59,76.79,77.44
346.37106680870056,76.94,77.49,76.77,77.25
346.55184292793274,76.94,77.71,76.47,77.36
346.73349356651306,77.04,77.61,76.67,77.36
346.91595578193665,77.14,77.69,76.47,77.46
347.0973117351532,77.04,77.71,76.77,77.34
347.277845621109,76.85,77.8,76.69,77.26
347.459223985672,76.85,77.69,76.67,77.36
347.6398684978485,77.04,77.71,76.57,77.36
347.820928812027,77.04,77.61,76.57,77.54
348.00217461586,76.94,77.69,76.58,77.34
348.1829171180725,76.94,77.71,76.77,77.26
348.364399433136,76.85,77.71,76.67,77.34
348.5449631214142,76.94,77.59,76.47,77.34
348.72643423080444,77.14,77.49,76.57,77.63
348.9073750972748,76.94,77.59,76.59,77.34
349.0878117084503,76.94,77.89,76.68,77.36
349.2691123485565,77.04,77.69,76.67,77.25
349.4496796131134,76.85,77.59,76.68,77.36
349.6310110092163,76.94,77.71,76.57,77.55
349.8117642402649,77.04,77.59,76.77,77.46
349.9901428222656,76.94,77.8,76.77,77.26
350.1708552837372,77.04,77.61,76.77,77.32
350.3525493144989,77.04,77.59,76.47,77.34
350.5327146053314,77.04,77.8,76.67,77.54
350.7135910987854,76.94,77.71,76.67,76.77
350.8940806388855,76.85,77.82,76.67,77.15
351.07541680336,77.04,77.8,76.67,77.34
351.255966424942,76.94,77.71,76.78,77.36
351.43370056152344,76.94,77.69,76.58,77.55
351.6097505092621,77.04,77.91,76.78,77.36
351.79043769836426,77.04,77.82,76.68,77.46
351.96647572517395,76.94,77.59,76.67,77.34
352.14212226867676,77.04,77.79,76.67,77.54
352.3218493461609,77.04,77.71,76.59,76.68
352.5032594203949,77.04,77.8,76.79,76.78
352.68438696861267,76.94,77.61,76.49,77.26
352.86510610580444,76.85,77.49,76.67,77.44
353.0481128692627,77.04,77.59,76.57,77.63
353.2292010784149,76.94,77.7,76.77,77.54
353.4107069969177,77.04,77.8,76.88,77.36
353.59155774116516,77.04,77.69,77.07,77.46
353.772296667099,77.04,77.67,76.67,77.25
353.9541234970093,77.24,77.8,76.68,77.46
354.13168573379517,76.94,77.89,76.68,77.44
354.31214022636414,77.04,77.78,76.88,77.54
354.49574422836304,77.04,77.71,76.97,77.36
354.6770465373993,76.94,77.59,76.67,77.44
354.85749554634094,77.24,77.71,76.58,77.36
355.03832149505615,77.04,77.59,76.86,77.34
355.21937584877014,76.94,77.89,76.97,77.22
355.4001157283783,76.85,77.79,76.67,77.44
355.5794656276703,76.94,77.59,76.77,77.46
355.7631125450134,77.24,77.71,76.57,77.34
355.9406044483185,76.94,77.69,76.77,77.44
356.12100410461426,77.04,77.58,76.77,77.26
356.3021409511566,77.14,77.69,76.97,77.36
356.48283338546753,76.94,77.69,76.58,77.44
356.66652965545654,77.24,77.61,76.58,77.34
356.8447468280792,77.04,77.71,76.77,77.44
357.02814769744873,77.14,77.89,76.78,77.46
357.2090027332306,77.14,77.71,76.67,76.78
357.3901288509369,76.94,77.71,76.67,77.36
357.57163310050964,77.24,77.88,76.67,77.34
357.75160574913025,76.94,77.49,76.57,77.44
357.9327528476715,77.04,77.89,76.77,77.24
358.10971689224243,76.94,77.69,76.57,77.34
358.2855603694916,77.04,77.69,76.67,77.44
358.46168303489685,76.94,77.69,76.57,77.44
358.63810110092163,77.14,78.09,76.97,77.36
358.81825733184814,76.84,77.69,76.57,77.36
358.9975869655609,77.04,77.79,76.57,77.44
359.17871284484863,77.14,77.82,76.57,77.52
359.35918283462524,76.93,77.8,76.67,77.34
359.54036259651184,76.94,77.89,76.97,77.15
359.72147822380066,76.94,77.8,76.77,77.34
359.90211486816406,76.85,77.79,76.58,77.36
360.0836217403412,77.24,77.6,76.67,77.36
360.2646515369415,77.14,77.77,76.67,77.42
360.44299578666687,76.94,77.89,76.88,77.46
360.62595105171204,77.04,77.77,76.47,77.26
360.8067407608032,77.04,77.9,76.78,77.44
360.98982977867126,77.24,77.71,76.67,76.68
361.16915225982666,77.04,77.59,76.57,77.55
361.34951543807983,77.04,77.98,76.86,77.46
361.5306043624878,76.85,77.82,76.68,77.34
361.711487531662,77.04,77.82,76.67,77.34
361.89276242256165,77.14,77.91,76.78,77.46
362.07368445396423,76.94,77.8,76.67,76.87
362.25425457954407,76.85,77.89,76.77,76.78
362.43558859825134,76.94,77.82,76.77,77.46
362.61578154563904,76.94,77.82,76.57,77.34
362.797176361084,77.24,77.69,76.77,77.34
362.9775176048279,77.14,77.71,76.67,77.53
363.1585302352905,77.14,77.98,76.97,77.26
363.3400020599365,77.14,77.69,76.67,77.46
363.5203948020935,77.04,77.59,76.67,77.54
363.7016067504883,77.24,77.69,76.67,76.78
363.88235092163086,76.94,77.79,76.67,77.34
364.0629529953003,77.04,77.89,76.89,77.36
364.2441461086273,77.04,77.78,76.77,76.78
364.4248459339142,77.04,77.8,76.78,77.46
364.6062285900116,77.24,77.59,76.68,77.36
364.78668308258057,77.14,77.69,76.77,77.32
364.9676101207733,77.04,77.89,76.86,77.25
365.14893436431885,77.04,77.69,76.78,77.46
365.32950091362,76.94,77.69,76.77,77.34
365.5108094215393,77.33,77.71,76.67,77.46
365.691321849823,77.82,77.59,76.67,77.55
365.87005591392517,76.94,77.91,76.86,77.44
366.05300116539,77.04,77.89,76.67,77.36
366.23396921157837,77.04,77.72,76.77,77.36
366.4158184528351,77.14,77.71,76.77,77.36
366.59578347206116,77.53,77.79,76.67,77.46
366.77511048316956,77.14,77.89,76.67,77.36
366.9575517177582,76.94,77.72,76.86,77.55
367.1387770175934,77.14,77.9,76.67,77.34
367.3199853897095,77.43,77.69,76.77,77.44
367.5007565021515,77.53,77.8,76.57,77.55
367.6793954372406,77.04,77.99,76.67,77.44
367.860151052475,77.14,77.89,76.67,77.36
368.04309940338135,77.14,77.89,76.68,77.46
368.2244505882263,77.24,77.8,76.86,77.25
368.4048340320587,77.53,77.8,76.67,76.87
368.5860080718994,77.04,77.78,76.78,76.78
368.766729593277,77.04,78.51,76.77,77.44
368.94759249687195,77.14,77.79,76.78,77.44
369.12872982025146,77.24,77.61,76.78,77.44
369.30924463272095,77.43,77.69,76.78,76.87
369.49041628837585,77.14,77.89,76.88,77.26
369.6708209514618,77.04,78.2,76.78,77.36
369.85239338874817,77.04,77.89,76.67,77.34
370.0327708721161,77.33,77.79,76.77,77.34
370.21361541748047,77.63,77.79,76.67,77.32
370.39476227760315,77.04,77.89,76.89,77.32
370.575492143631,77.14,78.49,76.77,77.46
370.75694966316223,77.24,77.79,76.67,77.34
370.937264919281,77.43,77.8,76.67,77.44
371.11844873428345,77.81,77.91,76.77,77.55
371.29936695098877,77.14,78.12,76.79,77.36
371.48047733306885,77.04,78.59,76.88,77.16
371.6612551212311,77.04,77.89,76.67,77.54
371.8426718711853,77.33,77.69,76.67,77.34
372.0225872993469,77.24,77.77,76.67,77.52
372.2037546634674,77.04,77.99,76.78,77.46
372.38442158699036,77.14,78.49,76.67,77.42
372.5656123161316,77.04,77.69,76.67,77.34
372.746235370636,77.43,77.88,76.67,77.54
372.9273738861084,77.63,77.79,76.57,77.54
373.1082384586334,77.04,78.09,76.88,77.36
373.28896164894104,77.14,78.59,76.86,76.68
373.4700753688812,77.14,77.77,76.77,77.36
373.65201592445374,77.43,77.69,76.59,76.87
373.83009219169617,77.82,77.8,76.88,77.54
374.01126170158386,77.14,78.0,76.88,77.46
374.19340205192566,77.04,78.57,76.67,77.46
374.3741099834442,77.14,77.79,76.67,77.46
374.55146384239197,77.14,77.79,76.86,77.75
374.7286946773529,77.04,77.79,76.57,77.55
374.90707445144653,77.04,77.79,76.97,77.46
375.0835301876068,77.14,77.89,76.77,77.46
375.25915241241455,77.33,77.69,76.67,77.46
375.43862199783325,77.33,77.79,76.77,77.52
375.61668062210083,77.04,77.91,76.86,77.36
375.80046820640564,77.14,77.51,76.59,76.78
375.9814455509186,77.04,77.49,76.77,77.44
376.16465759277344,77.43,77.49,76.78,76.87
376.343435049057,77.04,77.49,76.86,77.44
376.5218811035156,77.04,77.48,76.97,77.44
376.7049548625946,77.14,77.69,76.67,76.68
376.8862910270691,77.24,77.32,76.86,77.44
377.06868410110474,77.43,77.41,76.78,76.87
377.24833154678345,77.43,77.38,76.67,77.61
377.4252166748047,77.14,77.8,76.88,77.44
377.6093919277191,77.04,77.41,76.86,77.46
377.7903606891632,77.04,77.39,76.78,77.46
377.96766805648804,77.24,77.32,76.77,77.63
378.1520617008209,77.33,77.3,76.67,77.52
378.3297815322876,77.04,77.49,76.88,77.55
378.5138518810272,77.14,77.49,76.86,77.36
378.6946814060211,77.04,77.51,76.67,77.54
378.8766071796417,77.24,77.41,76.77,77.36
379.0571300983429,77.14,77.49,76.67,77.65
379.2344460487366,77.04,77.59,76.97,77.54
379.4149401187897,77.14,77.79,76.99,77.46
379.59653759002686,77.14,77.48,76.86,77.44
379.77361536026,76.94,77.49,76.67,77.63
379.9539966583252,76.74,77.4,76.88,77.42
380.13550543785095,76.74,77.59,76.77,77.44
380.31507682800293,76.64,77.51,76.57,77.55
380.4959614276886,76.74,77.51,76.68,77.46
380.67300820350647,76.75,77.39,76.67,77.65
380.8487946987152,76.74,77.61,77.07,77.54
381.0249800682068,76.85,77.61,76.97,77.55
381.2075619697571,76.64,77.41,76.88,77.42
381.38817405700684,77.14,77.61,76.77,77.53
381.57071232795715,76.85,77.51,76.78,77.46
381.74758100509644,76.74,77.69,77.08,77.44
381.93139481544495,76.74,77.58,76.77,77.36
382.10802841186523,76.83,77.49,76.68,77.55
382.2897870540619,76.94,77.4,76.78,77.63
382.4711847305298,76.85,77.51,76.68,77.46
382.64994740486145,76.74,77.51,76.86,77.54
382.8261785507202,76.74,77.51,76.67,77.46
383.00164890289307,76.85,77.41,76.67,77.55
383.1815242767334,76.75,77.49,76.67,77.55
383.3576731681824,76.83,77.49,76.97,77.44
383.5354609489441,76.63,77.59,76.86,76.78
383.7206394672394,76.64,77.41,76.78,77.46
383.9005980491638,77.04,77.61,76.77,76.68
384.0779399871826,76.83,77.41,76.78,77.63
384.26273918151855,76.74,77.69,76.99,77.44
384.4383044242859,76.85,77.78,77.26,77.36
384.6181871891022,76.85,77.32,76.77,77.36
384.7964766025543,77.14,77.59,76.68,77.54
384.97350096702576,76.74,77.6,76.86,77.55
385.15276551246643,76.64,77.58,76.96,77.54
385.3328957557678,76.64,77.5,76.67,77.36
385.5139546394348,76.85,77.51,76.77,77.54
385.6905953884125,76.75,77.32,76.77,77.63
385.86847972869873,76.74,77.8,76.88,77.54
386.0464560985565,76.83,77.49,76.88,77.57
386.2316164970398,76.85,77.4,76.68,77.46
386.4127812385559,76.75,77.4,76.77,77.54
386.5900094509125,76.85,77.61,76.77,77.36
386.77141785621643,76.85,77.71,77.08,77.54
386.95557475090027,76.64,77.67,76.86,77.54
387.132524728775,76.94,77.38,76.86,77.42
387.3136856555939,76.94,77.51,76.88,77.84
387.49455881118774,76.83,77.59,76.86,77.54
387.6764419078827,76.75,77.67,77.07,77.36
387.8567171096802,76.74,77.6,76.97,77.54
388.0408675670624,76.64,77.32,76.88,77.36
388.2218773365021,76.53,77.51,76.88,77.55
388.4004409313202,76.94,77.39,76.88,77.54
388.58120036125183,76.64,77.71,77.07,77.52
388.764532327652,76.85,77.48,76.86,77.55
388.9417796134949,76.74,77.49,76.68,77.44
389.1196930408478,76.94,77.32,76.88,77.84
389.3002278804779,76.94,77.61,76.77,77.65
389.4794051647186,76.85,77.61,76.86,77.55
389.65632724761963,76.85,77.4,76.57,76.78
389.83394145965576,76.85,77.51,76.86,77.54
390.01069831848145,76.83,77.51,76.67,77.65
390.1929683685303,76.74,77.41,77.17,77.44
390.3700499534607,76.64,77.59,76.77,77.55
390.5474796295166,76.83,77.49,76.77,77.63
390.72454833984375,76.94,77.4,76.88,77.73
390.9014232158661,76.75,77.59,76.86,77.54
391.0776083469391,76.74,77.58,76.86,77.46
391.25445342063904,76.85,77.49,76.88,77.55
391.43127703666687,77.04,77.4,76.77,77.82
391.60907077789307,76.74,77.53,76.88,77.61
391.7872211933136,76.83,77.61,76.88,77.54
391.9644424915314,76.83,77.5,76.67,77.55
392.14196157455444,76.74,77.32,76.68,77.54
392.32018852233887,76.85,77.61,76.67,77.66
392.50165367126465,76.85,77.61,76.86,77.55
392.67818665504456,76.64,78.12,76.57,77.34
392.8584747314453,76.74,77.51,76.49,77.65
393.0366141796112,76.85,77.51,76.47,77.76
393.2131233215332,76.85,77.49,76.57,77.54
393.3917787075043,76.52,77.49,76.67,77.54
393.5690076351166,76.83,77.51,76.39,77.65
393.75109100341797,76.85,77.51,76.28,77.46
393.93247747421265,76.94,77.49,76.38,77.63
394.11015582084656,76.74,77.79,76.47,77.65
394.2909240722656,76.74,77.59,76.57,77.55
394.47090125083923,76.64,77.51,76.57,77.54
394.64779114723206,77.14,77.61,76.38,77.74
394.82734274864197,76.85,77.4,76.58,77.63
395.007741689682,76.74,77.79,76.67,77.46
395.1839745044708,76.83,77.41,76.38,77.54
395.3615458011627,76.83,77.4,76.57,77.55
395.5381877422333,76.94,77.41,76.28,77.71
395.71708846092224,76.74,77.79,76.57,77.54
395.89412331581116,76.75,77.51,76.57,77.52
396.0716972351074,76.53,77.39,76.47,77.63
396.24875593185425,76.94,77.51,76.38,77.74
396.4259626865387,76.64,77.32,76.57,77.63
396.60351753234863,76.74,77.49,76.47,77.44
396.78587794303894,76.75,77.49,76.28,77.42
396.9671082496643,76.75,77.61,76.47,77.34
397.1490089893341,76.94,77.49,76.47,77.63
397.32559633255005,76.85,77.7,76.38,77.74
397.5030264854431,76.74,77.89,76.47,77.55
397.6795907020569,76.85,77.41,76.47,77.34
397.85695815086365,76.85,77.4,76.57,77.84
398.034059047699,76.85,77.49,76.57,77.55
398.2101318836212,76.83,77.49,76.47,77.44
398.38692688941956,76.64,77.61,76.47,77.46
398.5652856826782,76.94,77.41,76.28,77.54
398.74597907066345,77.33,77.49,76.49,77.44
398.9259386062622,76.74,77.61,76.57,77.54
399.1026132106781,76.83,77.61,76.47,77.42
399.2791566848755,76.75,77.48,76.39,77.63
399.4603924751282,76.85,77.51,76.38,77.74
399.6378061771393,76.83,77.79,76.57,77.53
399.81416630744934,76.75,77.58,76.47,77.54
399.9922902584076,76.74,77.51,76.38,77.57
400.17211723327637,76.85,77.59,76.47,77.63
400.3490912914276,76.83,77.51,76.47,78.23
400.52813267707825,76.74,77.71,76.58,77.54
400.705769777298,76.75,77.49,76.49,77.54
400.8864948749542,76.83,77.51,76.38,77.54
401.064581155777,76.85,77.48,76.38,77.74
401.24163579940796,76.74,77.71,76.88,77.52
401.41761350631714,76.74,77.61,77.07,77.54
401.5941832065582,76.85,77.61,76.47,77.55
401.7711055278778,76.85,77.5,76.47,77.52
401.952463388443,76.94,77.51,76.47,77.55
402.13384199142456,76.75,77.49,76.57,77.53
402.3145625591278,76.85,77.51,76.58,77.54
402.4922866821289,76.94,77.4,76.57,77.54
402.6691589355469,76.94,77.51,76.47,77.65
402.84482431411743,76.83,77.48,76.57,77.63
403.0199553966522,76.85,77.59,76.47,77.44
403.19916248321533,76.74,77.51,76.57,77.66
403.3808219432831,76.94,77.59,76.38,77.22
403.5610194206238,76.83,77.51,76.47,77.25
403.74139761924744,76.83,77.51,76.47,77.26
403.9225413799286,76.83,77.39,76.47,77.26
404.1000998020172,76.64,77.51,76.47,77.26
404.2781422138214,76.85,77.51,76.47,77.36
404.45453691482544,76.64,77.79,76.47,77.16
404.62994289398193,76.74,77.59,76.38,77.16
404.80628085136414,76.94,77.49,76.47,77.26
404.9883289337158,76.94,77.49,76.49,77.34
405.16893100738525,76.85,77.41,76.57,77.63
405.34975695610046,76.85,77.69,76.38,77.24
405.53197169303894,76.74,77.39,76.38,77.26
405.71164870262146,76.85,77.4,76.57,77.05
405.8891680240631,76.94,77.49,76.38,77.44
406.06598377227783,76.85,77.79,76.88,77.16
406.24287724494934,76.83,77.39,76.86,77.26
406.4184317588806,76.74,77.39,76.57,77.16
406.5964546203613,76.83,77.51,76.38,77.44
406.7735195159912,76.85,77.5,76.67,77.26
406.9534361362457,76.64,77.59,76.49,77.16
407.13452768325806,76.74,77.61,76.57,77.26
407.31193494796753,77.24,77.71,76.38,77.16
407.4911150932312,76.85,77.59,76.49,77.25
407.67083954811096,76.83,77.79,76.86,77.26
407.84715843200684,76.85,77.49,76.57,77.36
408.0254259109497,76.83,77.38,76.38,77.24
408.2052137851715,76.94,77.61,76.57,77.44
408.3844344615936,76.85,77.5,76.47,77.93
408.5644853115082,76.74,77.49,76.58,77.26
408.74249601364136,76.94,77.61,76.38,77.26
408.9236125946045,76.83,77.61,76.57,77.26
409.1049208641052,76.85,77.61,76.47,77.25
409.2855861186981,76.83,77.49,76.38,77.25
409.46619391441345,76.83,77.59,76.57,77.26
409.6492030620575,76.85,77.61,76.57,77.26
409.83173727989197,76.85,77.59,76.47,77.26
410.0097372531891,77.04,77.59,76.47,77.36
410.19278740882874,76.85,77.51,76.77,77.84
410.3735098838806,76.75,77.7,76.57,77.07
410.5521161556244,76.85,77.51,76.38,77.16
410.73497462272644,76.94,77.49,76.49,77.15
410.91606092453003,76.94,77.61,76.39,77.36
411.0966477394104,76.83,77.61,76.47,77.74
411.277302980423,76.74,77.59,76.57,77.26
411.4583361148834,76.74,77.51,76.38,77.15
411.6355690956116,76.83,77.4,76.47,77.26
411.8165409564972,76.94,77.4,76.39,77.24
412.0008351802826,76.94,77.48,76.47,77.82
412.1817319393158,76.94,77.69,76.67,77.05
412.35953879356384,76.83,77.69,76.47,77.16
412.540545463562,76.74,77.51,76.57,77.07
412.72199010849,76.85,77.49,76.38,77.26
412.90290665626526,76.64,77.71,76.67,77.94
413.0863480567932,76.85,77.58,76.57,77.15
413.2636208534241,76.83,77.71,76.67,77.25
413.4449758529663,76.85,77.61,76.49,77.36
413.6262652873993,76.94,77.59,76.38,77.25
413.80674862861633,76.85,77.59,76.47,77.36
413.9867117404938,76.83,77.59,76.57,77.25
414.16303873062134,76.74,77.51,76.57,77.15
414.33820724487305,76.94,77.41,76.47,77.52
414.5168616771698,76.94,77.49,76.47,77.34
414.6973166465759,76.85,77.59,76.57,77.24
414.87359261512756,76.83,77.58,76.57,77.13
415.05637192726135,76.75,77.51,76.57,77.24
415.2326834201813,77.04,77.41,76.67,77.25
415.4116241931915,76.74,77.49,76.38,77.25
415.5921504497528,76.85,77.59,76.57,77.07
415.76800560951233,76.94,77.59,76.47,77.14
415.94385051727295,76.94,77.58,76.47,77.26
416.11880898475647,76.94,77.71,76.57,77.36
416.3018145561218,76.85,77.69,76.67,77.22
416.4782552719116,76.85,77.71,76.38,77.36
416.6580488681793,76.94,77.61,76.57,77.25
416.8377175331116,76.94,77.61,76.38,77.44
417.01784586906433,76.94,77.8,76.67,77.26
417.19355034828186,76.85,78.0,76.88,77.36
417.3725574016571,76.64,77.49,76.57,77.26
417.5495204925537,77.04,77.41,76.47,77.25
417.7255165576935,76.85,77.61,76.47,77.34
417.90193462371826,76.85,77.71,76.47,77.26
418.0775864124298,76.85,77.48,76.38,77.25
418.2584228515625,76.93,77.59,76.57,77.54
418.43850469589233,77.04,77.61,76.57,77.22
418.61826252937317,76.74,77.58,76.77,77.36
418.79474234580994,76.94,77.71,76.47,77.26
418.9718334674835,76.85,77.69,76.57,77.26
419.1531455516815,77.04,77.69,76.47,77.34
419.3343143463135,76.94,77.59,76.57,77.34
419.51504850387573,76.85,77.69,76.47,77.16
419.69600081443787,76.75,77.59,76.47,77.26
419.8768894672394,76.94,77.38,76.47,77.16
420.05753660202026,76.85,77.49,76.38,77.44
420.2391839027405,76.94,77.59,76.57,77.82
420.41937375068665,76.94,77.82,76.57,76.68
420.60084342956543,76.94,77.5,76.47,77.26
420.78140664100647,76.83,77.71,76.47,77.26
420.9623284339905,77.04,77.4,76.47,77.46
421.1432921886444,76.94,77.6,76.68,77.92
421.3254907131195,76.94,77.59,76.67,77.36
421.5083520412445,76.83,77.69,76.36,77.05
421.68589997291565,76.74,77.4,76.47,77.26
421.86643385887146,76.94,77.39,76.47,77.34
422.0503373146057,76.74,77.51,76.67,77.82
422.2311279773712,76.85,77.67,76.68,77.26
422.4076361656189,76.74,77.51,76.38,77.26
422.58575439453125,76.85,77.49,76.38,77.26
422.766482591629,76.94,77.51,76.47,77.34
422.942031621933,76.85,77.8,76.57,77.26
423.12012910842896,76.85,77.59,76.97,77.26
423.300954580307,76.85,77.59,76.49,77.16
423.47734355926514,76.94,77.58,76.38,77.54
423.6537272930145,76.83,77.51,76.59,77.34
423.8310761451721,76.83,77.61,76.67,77.24
424.0076322555542,76.94,77.71,76.47,77.26
424.187381029129,77.14,77.69,76.49,77.46
424.3624837398529,76.94,77.71,76.67,77.73
424.5426630973816,76.94,77.79,76.67,77.36
424.71995782852173,76.85,77.61,76.47,77.25
424.90152502059937,76.94,77.49,76.57,77.16
425.0828287601471,76.94,77.49,76.67,77.32
425.26690578460693,76.94,77.59,76.47,77.54
425.4440162181854,76.94,77.69,76.68,77.34
425.62525177001953,76.85,77.48,76.57,77.24
425.80674719810486,76.85,77.51,76.49,77.34
425.9874176979065,76.94,77.71,76.47,77.46
426.1681704521179,76.94,77.58,76.47,77.63
426.34890604019165,76.83,77.8,76.59,77.36
426.53322863578796,76.94,77.49,76.57,77.36
426.711288690567,76.85,77.71,76.49,77.36
426.89461302757263,77.14,77.71,76.57,77.44
427.0712876319885,76.85,77.69,76.57,77.15
427.2478697299957,76.94,77.77,76.67,77.26
427.42394971847534,76.94,77.49,76.57,77.25
427.6013808250427,77.04,77.59,76.47,77.54
427.7784559726715,76.83,77.49,76.77,77.84
427.956800699234,76.94,77.77,76.47,77.15
428.13990664482117,76.94,77.71,76.57,77.26
428.3208634853363,76.94,77.67,76.57,77.34
428.49905133247375,76.94,77.61,76.57,77.22
428.6783220767975,76.94,77.59,76.67,77.25
428.8566565513611,76.93,77.8,76.67,77.36
429.0330858230591,76.85,77.7,76.67,77.26
429.21317172050476,77.33,77.69,76.49,77.26
429.3897249698639,76.94,77.69,76.68,77.24
429.5663995742798,76.94,77.89,76.59,77.36
429.74454641342163,76.85,77.59,76.47,77.16
429.92846846580505,77.04,77.79,76.47,77.34
430.10973834991455,77.14,77.59,76.49,77.34
430.2864797115326,76.94,77.69,76.67,77.34
430.46336030960083,76.85,77.79,76.57,77.07
430.6392877101898,76.85,77.69,76.38,77.26
430.81449270248413,77.04,77.71,76.47,77.44
430.98977184295654,76.83,77.71,76.77,77.36
431.16920042037964,76.83,77.72,76.67,77.25
431.3489866256714,77.04,77.69,76.47,77.14
431.52994990348816,76.83,77.67,76.47,77.36
431.7064847946167,77.14,77.6,76.67,77.34
431.8861527442932,76.94,77.89,76.97,77.36
432.0619924068451,77.04,78.18,77.17,77.26
432.2386453151703,76.94,77.59,76.57,77.34
432.41657876968384,77.04,77.59,76.47,77.25
432.5934331417084,76.94,77.69,76.47,77.46
432.77000284194946,77.04,77.79,76.67,77.15
432.94642305374146,76.94,77.59,76.57,77.36
433.12369894981384,77.14,77.59,76.47,77.55
433.3015727996826,76.94,77.69,76.59,77.94
433.48579955101013,77.04,77.79,76.57,77.25
433.6621880531311,76.94,77.59,76.67,77.16
433.8398172855377,76.94,77.67,76.47,77.34
434.01658296585083,77.14,77.48,76.67,77.32
434.19264674186707,76.94,77.89,76.77,77.44
434.3680865764618,77.04,77.71,76.57,77.26
434.55060029029846,76.93,77.59,76.67,77.34
434.73161363601685,77.24,77.5,76.58,77.42
434.9087450504303,76.94,77.71,76.67,77.52
435.08955693244934,77.04,77.8,76.78,77.26
435.26605343818665,77.14,77.79,76.57,77.32
435.44596576690674,76.85,77.69,76.57,76.58
435.6222519874573,77.14,77.69,76.68,77.32
435.79815554618835,77.04,77.8,76.67,77.34
435.97669434547424,76.85,77.69,77.07,77.26
436.15979051589966,76.94,77.67,76.58,77.34
436.33654165267944,77.24,77.59,76.57,77.52
436.5172185897827,76.94,77.61,76.78,77.32
436.6966972351074,76.85,77.79,76.67,77.16
436.87741255760193,77.04,77.8,76.57,77.34
437.0582468509674,76.94,77.59,76.57,77.26
437.2381327152252,77.24,77.58,76.57,77.54
437.4171504974365,77.04,77.69,76.77,77.34
437.5944881439209,76.94,77.67,76.67,77.16
437.7740466594696,77.04,77.67,76.57,77.34
437.95080304145813,77.33,77.69,76.47,77.54
438.1265695095062,76.94,77.6,76.78,77.42
438.3054349422455,77.04,77.8,76.67,77.34
438.4829659461975,76.94,77.59,76.67,77.36
438.6594293117523,77.04,77.69,76.57,77.44
438.8392560482025,77.04,77.71,76.57,77.34
439.0159766674042,76.94,78.0,76.78,77.36
439.19313311576843,76.94,78.48,76.78,77.36
439.375200510025,76.94,77.67,76.67,77.46
439.5524218082428,77.14,77.59,76.57,77.52
439.72990131378174,76.94,77.59,76.77,77.36
439.90676498413086,76.94,77.71,76.77,77.36
440.085675239563,76.94,77.59,76.67,76.68
440.2627556324005,77.24,77.69,76.57,77.73
440.4406440258026,77.72,77.59,76.86,77.25
440.61812138557434,77.04,77.8,76.57,77.44
440.7953441143036,77.04,77.79,76.57,77.16
440.9716126918793,76.94,77.67,76.67,77.32
441.1510193347931,77.14,77.59,76.57,77.46
441.328763961792,76.94,77.89,76.67,77.44
441.5049042701721,76.85,78.49,76.68,77.44
441.68666982650757,76.94,77.51,76.58,77.36
441.86391735076904,77.04,77.71,76.67,77.44
442.04622745513916,76.94,77.69,76.67,77.36
442.22522497177124,77.04,77.79,76.77,77.34
442.4065594673157,76.94,78.59,76.47,77.36
442.5915379524231,76.94,77.69,76.57,77.46
442.77477622032166,77.14,77.67,76.67,77.26
442.95191764831543,77.72,77.38,76.67,77.46
443.13096356391907,76.94,77.51,76.78,77.25
443.3153553009033,77.04,77.49,76.57,77.53
443.4933772087097,76.85,77.39,76.67,77.26
443.67854833602905,77.24,77.39,76.67,77.34
443.8566825389862,77.53,77.28,76.57,77.34
444.03453731536865,76.94,77.49,76.67,77.36
444.2117166519165,77.04,77.39,76.77,77.42
444.38849997520447,77.04,77.22,76.57,77.46
444.5678918361664,77.14,77.32,76.67,77.44
444.7434079647064,76.94,77.71,76.67,77.42
444.9194986820221,76.94,77.8,76.57,77.36
445.1008303165436,76.85,77.2,76.67,77.36
445.27803230285645,77.14,77.28,76.59,77.34
445.4591131210327,76.94,77.1,76.86,77.26
445.63590455055237,77.04,77.49,76.86,77.46
445.8149838447571,76.94,77.38,76.67,77.15
445.99502778053284,77.14,77.48,76.47,77.34
446.1710913181305,77.04,77.3,76.77,77.25
446.346239566803,77.04,77.59,76.88,77.34
446.5271155834198,76.75,77.71,76.68,77.44
446.70835542678833,76.74,77.1,76.47,77.36
446.89007234573364,77.04,77.32,76.77,77.63
447.0731825828552,76.75,77.32,76.67,77.44
447.24976539611816,76.74,77.3,76.77,77.46
447.42959547042847,76.54,77.22,76.67,77.36
447.61031222343445,76.74,77.39,76.67,77.34
