Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
28.438,33602.3,6249.9,39852.2
28.5389,28038.1,14905.7,42943.7
28.6392,34430.3,22262.8,56693.1
28.7394,34266,22937.9,57204
28.8397,34669.2,22499.5,57168.7
28.9399,35774.3,23345.2,59119.5
29.0392,36157,22633.1,58790.1
29.1384,36135.1,22908.8,59043.9
29.2384,36079.2,23433.9,59513.1
29.3384,33722.6,22190.9,55913.5
29.4385,27882,17553.9,45435.9
29.5387,30010.3,19504.2,49514.5
29.6389,27263.6,17686.9,44950.5
29.7392,34350.6,22174.7,56525.2
29.8394,34513.3,23469.2,57982.5
29.9396,35731.4,21849.7,57581.2
30.0397,22528.1,14752.3,37280.4
30.1398,33092.1,22478.6,55570.6
30.2399,30611.5,19714.4,50325.9
30.34,30989.7,16675.6,47665.3
30.4399,42483.9,7840.33,50324.2
30.5399,36057.4,21166.9,57224.2
30.64,48931.5,30310.5,79242
30.74,47204.2,31918.9,79123.2
30.84,48638,30229.8,78867.8
30.9398,45911.9,30673.7,76585.6
31.0398,48091.9,30559.4,78651.3
31.1396,45796.9,30072.8,75869.7
31.2397,45394.2,29390,74784.2
31.34,34103.2,22944.7,57047.9
31.4402,36108.4,23466.3,59574.7
31.5404,35490.1,22277.5,57767.6
31.6405,36453.4,23034.1,59487.4
31.7405,36369.3,23632.8,60002.1
31.8417,34088.4,22457.1,56545.4
31.9418,36465.9,18039.4,54505.3
32.0418,34576,4583.56,39159.5
32.1419,25800.8,14284.3,40085.1
32.2419,40899.6,27038.4,67938.1
32.3419,47896.1,30800.1,78696.2
32.4419,46689.7,31412.1,78101.8
32.5419,48899.6,30332,79231.6
32.6418,46392.9,31634.1,78027.1
32.7417,49441.3,30396.5,79837.8
32.8415,46431.1,31002.7,77433.8
32.9414,47744.5,30414.8,78159.4
33.0423,46307.5,30181.7,76489.2
33.1422,47438.2,31695.5,79133.7
33.2423,48136.3,29811.4,77947.7
33.3422,47409.4,30338.6,77748
33.4431,46934.8,14903.6,61838.4
33.5431,31293.9,11257.5,42551.4
33.6432,44701.5,28175.6,72877.1
33.7433,43960.8,28456.5,72417.3
33.8442,48324.9,31718.1,80042.9
33.9441,44756.3,30343.7,75100
34.0441,47790,29780.2,77570.1
34.1441,35316.4,24086,59402.4
34.2453,32141.1,20950.4,53091.5
34.3456,34834.1,20816.5,55650.6
34.4457,35441.5,24059,59500.5
34.5459,34948.1,22093.2,57041.3
34.6462,36816.9,23605.2,60422.2
34.7462,34879.5,22651.4,57530.9
34.8463,34268.5,23286.1,57554.6
34.9464,34244.9,22109.6,56354.5
35.0464,35732.4,23528.8,59261.2
35.1465,34562.9,10848.3,45411.3
35.2468,34237.3,7845.5,42082.8
35.3459,26193.6,15956.5,42150.1
35.446,34705.2,23611.2,58316.4
35.5475,35551.1,21887.4,57438.5
35.6474,34770.2,23627.9,58398.2
35.7473,35732.5,22602.4,58334.9
35.8474,36873.8,23627.9,60501.6
35.9474,44727.2,28698.5,73425.7
36.0472,48634.9,31873.9,80508.8
36.1471,46003.4,30914.4,76917.8
36.2472,47841.3,30013.8,77855.1
36.3472,47911.6,31390.6,79302.2
36.4469,47098.6,31446.7,78545.3
36.5469,47798.2,29677.4,77475.7
36.6477,47651.7,30557.5,78209.2
36.7476,43564.2,14741.8,58306
36.8477,33683.1,9572.94,43256.1
36.948,35516.3,24325.8,59842.1
37.0472,35798.6,22521.2,58319.8
37.1474,36313.5,23396.4,59710
37.2476,34392.4,22412.9,56805.3
37.3479,34542,23391.5,57933.4
37.4481,35601.8,22068,57669.7
37.5482,34746.8,23665.9,58412.6
37.6482,36232.2,22750.4,58982.6
37.7483,36326.7,23177.4,59504
37.8485,35344.3,23008.5,58352.8
37.9488,34171.3,22897.5,57068.8
38.0491,34018.5,22572.9,56591.5
38.1493,36108.2,23421.6,59529.8
38.2494,35891.8,22506.5,58398.3
38.3497,36262.9,23082.2,59345
38.4498,35927.1,23445.6,59372.6
38.5499,34885.7,20167.4,55053.1
38.65,35135,2319.31,37454.3
38.7501,26674.7,14947,41621.7
38.851,30442.4,19784.5,50226.9
38.951,28299.8,18664.4,46964.2
39.0509,24800.2,16762.5,41562.7
39.1509,36368.9,23049,59417.9
39.2507,35799.4,22500.3,58299.7
39.3507,35913.7,23341.5,59255.2
39.4508,33868.4,21970.5,55838.9
39.5507,29347.1,18878.8,48225.9
39.6507,27875.4,18074.3,45949.7
39.7506,33696.5,21832,55528.5
39.8505,19528.6,13236.6,32765.1
39.9504,33440.3,21212.6,54652.9
40.0504,36550.2,23788.4,60338.5
40.1502,33432.1,21771.7,55203.7
40.2514,34759,23868.3,58627.3
40.3515,42454.5,26677.9,69132.4
40.4516,47361.4,31197.5,78559
40.5517,45626,16520.7,62146.7
40.6518,37508.9,9552.53,47061.4
40.7519,46834.8,31035.9,77870.7
40.8519,46487.3,31317,77804.3
40.9519,48026.9,29952.8,77979.7
41.0517,46580.8,30826.7,77407.5
41.1517,47146.3,30700.2,77846.5
41.2526,48009.6,30323,78332.6
41.3526,46610,31442,78052
41.4527,48787,30326.6,79113.7
41.5527,46394,31407.8,77801.7
41.6527,49075.2,30387.1,79462.3
41.7526,46643.2,30879.5,77522.7
41.8525,47282.9,30767.7,78050.6
41.9524,45696.2,17391.7,63087.9
42.0522,37182,9478.74,46660.7
42.1523,37602.8,25406.1,63008.9
42.2524,37344.7,23449.4,60794.1
42.3535,36392.2,23639.2,60031.3
42.4536,33759,22311.3,56070.3
42.5551,33880.6,22786.6,56667.2
42.6542,36242.8,23496.2,59739
42.7542,35471.3,22242.5,57713.8
42.8542,35760.3,22549.4,58309.7
42.9541,36128.5,23445.1,59573.5
43.0542,34422.7,22448.5,56871.2
43.1542,42235.7,28572.3,70808.1
43.2542,47943.4,30002.3,77945.7
43.3542,47353.9,31047.9,78401.8
43.4543,47002.6,31221.2,78223.8
43.5543,48760.3,30188.5,78948.8
43.6543,46604.3,7245.54,53849.8
43.7541,36597.3,20984.7,57582
43.854,44454.6,30006.6,74461.2
43.9548,46483.5,29092,75575.5
44.0548,42370.3,28967.2,71337.4
44.1549,36571.5,22817.7,59389.2
44.2552,32264.2,20593.1,52857.3
44.3543,33791.9,21791.8,55583.7
44.4553,36924.9,24001.8,60926.7
44.5556,33860.4,22198.9,56059.2
44.6556,34226.9,23188.8,57415.7
44.7555,35482.9,23139.6,58622.5
44.8556,35513.1,22353,57866.1
44.9557,36024.6,22635.9,58660.5
45.0551,30720.9,19912.6,50633.5
45.1544,36357.6,23585.9,59943.5
45.2546,33592.6,21824.7,55417.3
45.3549,34557.5,19284.8,53842.3
45.4551,33494.3,2304.16,35798.4
45.5552,24703,13627.2,38330.3
45.6551,11297.4,3517.63,14815
45.755,696.584,397.212,1093.8
45.8549,513.643,433.765,947.408
45.9547,381.84,337.999,719.839
46.0546,745.003,528.596,1273.6
46.1545,737.226,581.369,1318.6
46.2553,705.579,541.213,1246.79
46.3551,433.23,643.661,1076.89
