System,System,System,System,System,System,System,System,System,System
20:07:22.188,0.92,1.82,0.51,0.24,11538.22,66.58,14.63,1.29,2.2
20:07:22.288,0.8,1.67,1.46,1.1,9986.84,63.09,14.98,1.55,2.35
20:07:22.388,0.85,1.59,3.08,1.32,10603.72,70.57,14.83,1.92,2.18
20:07:22.488,0.88,1.72,0.49,0.23,10950.02,66.91,14.73,1.28,2.34
20:07:22.590,0.8,1.69,1.23,0.98,10041.82,62.05,15.06,1.49,2.34
20:07:22.689,0.81,1.52,3.29,1.44,10031.52,69.93,14.81,1.98,2.23
20:07:22.789,0.89,1.75,0.5,0.23,11066.84,66.47,14.6,1.29,2.28
20:07:22.889,0.84,1.67,0.74,0.63,10425.52,65.72,14.79,1.36,2.35
20:07:22.989,0.86,1.69,3.83,1.81,10683.71,66.78,15.03,2.14,2.03
20:07:23.089,0.9,1.76,0.5,0.24,11161.15,66.85,14.58,1.29,2.23
20:07:23.190,0.79,1.62,1.37,1.05,9900.39,64.09,14.9,1.52,2.37
20:07:23.290,0.8,1.49,3.13,1.36,10003.21,70.53,14.68,1.96,2.21
20:07:23.390,0.87,1.66,0.49,0.22,10869.41,68.86,14.72,1.28,2.36
20:07:23.490,0.81,1.7,0.44,0.38,10093.09,62.56,14.58,1.28,2.35
20:07:23.590,0.58,1.51,4.0,2.02,7199.6,50.23,14.86,2.18,2.31
20:07:23.690,0.92,1.69,0.51,0.24,11426.6,71.51,14.67,1.29,2.3
20:07:23.790,0.88,1.69,0.47,0.34,10897.53,68.06,14.76,1.28,2.36
20:07:23.890,0.75,1.53,4.05,2.04,9247.82,64.14,14.96,2.18,2.22
20:07:23.990,0.87,1.77,0.49,0.24,10834.71,64.38,14.51,1.28,2.25
20:07:24.090,0.81,1.76,0.46,0.33,10113.94,60.52,14.84,1.29,2.32
20:07:24.191,0.65,1.49,4.02,2.05,8156.86,57.6,14.93,2.18,2.29
20:07:24.290,0.91,1.79,0.5,0.25,11312.8,66.93,14.69,1.29,2.22
20:07:24.390,0.88,1.67,0.48,0.29,10885.72,69.21,14.49,1.27,2.33
20:07:24.490,0.62,1.5,3.49,1.76,7684.61,53.81,14.98,2.07,2.36
20:07:24.590,0.86,1.64,1.0,0.54,10750.07,69.01,14.47,1.43,2.28
20:07:24.689,0.88,1.68,0.48,0.25,10879.52,68.6,14.54,1.29,2.34
20:07:24.791,0.69,1.59,1.74,1.18,8651.16,57.11,14.95,1.66,2.4
20:07:24.891,0.8,1.46,2.74,1.16,10028.81,71.97,14.71,1.83,2.3
20:07:24.991,0.89,1.67,0.5,0.23,11082.92,70.25,14.56,1.29,2.33
20:07:25.091,0.8,1.68,0.91,0.76,10024.85,62.8,14.62,1.4,2.32
20:07:25.191,0.77,1.51,3.61,1.64,9629.47,67.04,15.03,2.08,2.23
20:07:25.291,0.88,1.74,0.49,0.22,10990.53,66.27,14.71,1.29,2.3
20:07:25.392,0.86,1.69,0.45,0.38,10755.05,66.91,14.73,1.28,2.36
20:07:25.492,0.7,1.46,4.04,1.99,8721.45,62.91,15.05,2.18,2.3
20:07:25.592,0.95,1.75,0.53,0.23,11849.02,71.4,14.74,1.29,2.26
20:07:25.692,0.88,1.73,0.47,0.38,10978.24,66.76,14.84,1.29,2.32
20:07:25.793,0.78,1.59,4.08,2.03,9765.4,64.44,15.17,2.19,2.13
20:07:25.892,0.88,1.86,0.49,0.22,10953.07,63.23,14.55,1.26,2.2
20:07:25.992,0.9,1.76,0.47,0.39,11133.15,67.12,14.7,1.29,2.28
20:07:26.092,0.7,1.41,4.04,2.0,8755.97,65.41,14.98,2.19,2.32
20:07:26.193,0.94,1.73,0.52,0.23,11686.11,71.15,14.59,1.29,2.26
20:07:26.292,0.88,1.7,0.46,0.38,10921.67,67.87,14.64,1.28,2.31
20:07:26.393,0.77,1.6,4.08,2.02,9579.44,63.05,15.09,2.19,2.16
20:07:26.493,0.94,1.75,0.53,0.24,11784.41,70.27,14.72,1.3,2.24
20:07:26.593,0.84,1.68,0.44,0.37,10473.53,65.77,14.57,1.27,2.36
20:07:26.693,0.7,1.47,4.03,2.0,8653.35,62.04,14.99,2.18,2.29
20:07:26.792,0.94,1.75,0.52,0.23,11666.58,70.84,14.48,1.28,2.25
20:07:26.892,0.87,1.68,0.46,0.37,10821.06,68.02,14.75,1.29,2.34
20:07:26.992,0.78,1.59,4.08,2.02,9696.49,64.62,15.06,2.19,2.17
20:07:27.093,0.92,1.72,0.52,0.23,11591.34,70.37,14.73,1.29,2.29
20:07:27.193,0.86,1.68,0.45,0.38,10720.08,67.25,14.76,1.28,2.35
20:07:27.292,0.71,1.5,4.04,1.99,8812.44,62.46,14.9,2.19,2.28
20:07:27.392,0.92,1.75,0.53,0.24,11467.95,68.96,14.68,1.29,2.26
20:07:27.492,0.84,1.68,0.45,0.36,10392.94,65.36,14.59,1.27,2.36
20:07:27.593,0.73,1.56,4.06,1.97,9072.26,61.2,15.05,2.18,2.24
20:07:27.693,0.89,1.65,0.5,0.22,11157.9,71.22,14.66,1.29,2.34
20:07:27.793,0.88,1.68,0.47,0.35,10901.59,68.68,14.75,1.27,2.35
20:07:27.894,0.76,1.64,4.07,2.02,9477.35,60.61,15.05,2.14,2.16
20:07:27.994,0.84,1.71,0.5,0.25,10477.14,64.38,14.66,1.21,2.3
20:07:28.094,0.88,1.71,0.47,0.34,10957.68,67.53,14.65,1.21,2.32
20:07:28.194,0.61,1.42,3.99,2.01,7625.88,56.61,14.85,2.11,2.33
20:07:28.294,0.93,1.69,0.52,0.25,11588.56,72.28,14.62,1.21,2.29
20:07:28.395,0.9,1.71,0.49,0.32,11226.13,68.92,14.81,1.21,2.32
20:07:28.495,0.57,1.64,3.99,2.01,7133.22,45.69,15.15,2.09,2.3
20:07:28.594,0.94,1.78,0.52,0.27,11691.13,69.4,14.62,1.21,2.22
20:07:28.695,0.87,1.65,0.48,0.28,10845.43,69.66,14.56,1.2,2.37
20:07:28.796,0.62,1.41,3.65,1.79,7796.44,57.84,14.96,2.01,2.36
20:07:28.895,0.92,1.66,0.85,0.51,11364.8,72.23,14.5,1.31,2.24
20:07:28.995,0.89,1.69,0.49,0.27,11034.54,69.0,14.66,1.19,2.34
20:07:29.095,0.71,1.52,2.76,1.53,8811.39,60.84,14.9,1.81,2.34
20:07:29.195,0.88,1.88,1.75,0.79,10882.77,62.61,14.64,1.49,2.04
20:07:29.295,0.89,1.68,0.49,0.26,11067.19,69.17,14.68,1.21,2.33
20:07:29.396,0.76,1.58,2.45,1.43,9463.35,62.99,15.01,1.72,2.33
20:07:29.496,0.88,1.76,2.1,0.9,11077.4,65.93,14.63,1.6,2.09
20:07:29.596,0.91,1.72,0.51,0.27,11405.43,69.88,14.64,1.23,2.27
20:07:29.697,0.75,1.52,2.7,1.5,9335.54,64.48,14.94,1.79,2.34
20:07:29.795,0.93,1.77,1.86,0.85,11518.7,68.96,14.62,1.54,2.09
20:07:29.896,0.9,1.69,0.5,0.27,11251.38,70.07,14.87,1.21,2.34
20:07:29.997,0.74,1.57,3.71,1.9,9298.96,62.12,15.18,2.02,2.28
20:07:30.097,0.94,1.74,0.86,0.43,11712.74,70.9,14.46,1.3,2.17
20:07:30.196,0.89,1.69,0.49,0.27,11048.52,69.29,14.81,1.21,2.35
20:07:30.297,0.71,1.54,3.81,1.92,8893.59,60.65,15.18,2.04,2.31
20:07:30.396,0.93,1.71,0.72,0.41,11448.56,71.12,14.35,1.28,2.23
20:07:30.496,0.91,1.71,0.5,0.28,11359.79,69.86,14.79,1.22,2.31
20:07:30.598,0.7,1.46,3.76,1.84,8763.1,62.54,15.33,2.06,2.35
20:07:30.697,0.9,1.7,0.76,0.48,11186.98,69.7,14.41,1.28,2.26
20:07:30.797,0.9,1.7,0.5,0.27,11277.9,69.64,14.83,1.22,2.33
20:07:30.898,0.73,1.55,3.75,1.84,9130.14,62.14,15.16,2.03,2.3
20:07:30.997,0.92,1.92,0.8,0.51,11500.93,63.6,14.61,1.3,2.03
20:07:31.098,0.86,1.67,0.48,0.26,10794.43,67.47,14.75,1.24,2.34
20:07:31.199,0.73,1.54,3.21,1.67,9120.88,62.41,15.12,1.92,2.34
20:07:31.298,1.17,2.2,1.47,0.74,14643.0,69.68,15.09,1.5,1.51
20:07:31.399,1.01,1.98,0.54,0.37,12597.85,66.81,14.81,1.25,1.98
20:07:31.500,0.68,1.46,4.02,2.02,8471.81,61.14,14.95,2.12,2.31
20:07:31.599,0.95,1.72,0.52,0.24,11785.43,72.24,14.57,1.22,2.25
20:07:31.699,0.91,1.76,0.49,0.35,11331.33,68.13,14.66,1.21,2.26
20:07:31.799,0.7,1.54,4.03,2.01,8739.82,60.0,14.94,2.12,2.26
20:07:31.899,0.87,1.67,0.48,0.23,10892.07,68.48,14.65,1.21,2.34
20:07:31.999,0.89,1.68,0.48,0.32,11042.61,69.2,14.69,1.21,2.34
20:07:32.099,0.73,1.6,4.04,2.02,9017.84,59.73,15.03,2.11,2.22
20:07:32.200,0.95,1.75,0.53,0.25,11960.3,71.47,14.84,1.24,2.25
20:07:32.300,0.88,1.68,0.48,0.33,10987.69,68.71,14.76,1.21,2.34
20:07:32.400,0.7,1.44,4.03,2.03,8682.75,63.61,14.88,2.1,2.3
20:07:32.500,0.91,1.68,0.51,0.24,11327.93,71.02,14.68,1.21,2.31
20:07:32.601,0.85,1.68,0.47,0.31,10706.63,66.83,14.78,1.2,2.36
20:07:32.701,0.74,1.64,4.06,2.02,9193.99,59.16,15.07,2.12,2.18
20:07:32.801,0.97,1.79,0.54,0.25,12081.25,71.22,14.6,1.21,2.16
20:07:32.901,0.85,1.66,0.46,0.31,10700.16,67.5,14.81,1.22,2.36
20:07:33.001,0.74,1.61,4.04,2.05,9252.92,60.53,14.99,2.11,2.17
20:07:33.102,0.93,1.91,0.52,0.24,11611.01,64.49,14.79,1.22,2.11
20:07:33.202,0.74,1.7,0.47,0.34,9202.29,56.88,14.75,1.22,2.37
20:07:33.302,0.65,1.51,4.01,2.07,8049.28,56.14,15.06,2.13,2.29
20:07:33.403,0.91,1.63,0.5,0.27,11322.98,73.21,14.53,1.22,2.32
20:07:33.503,0.89,1.67,0.49,0.27,11037.55,69.74,14.7,1.21,2.32
20:07:33.603,0.71,1.5,3.89,1.94,8876.11,62.45,14.93,2.04,2.29
20:07:33.703,0.92,1.84,0.65,0.38,11421.55,65.3,14.55,1.29,2.14
20:07:33.803,0.82,1.72,0.47,0.25,10295.36,62.79,14.61,1.22,2.32
20:07:33.904,0.69,1.57,1.86,1.23,8659.96,58.03,14.89,1.62,2.38
20:07:34.004,0.89,1.71,2.67,1.13,11151.52,68.41,14.87,1.74,2.14
20:07:34.104,0.87,1.66,0.49,0.24,10781.79,68.79,14.6,1.21,2.36
20:07:34.204,0.79,1.61,2.04,1.3,9855.35,64.49,14.93,1.64,2.32
20:07:34.303,1.08,2.09,2.61,1.15,13395.99,67.64,14.8,1.72,1.52
20:07:34.403,1.08,2.17,0.59,0.35,13451.95,65.2,14.51,1.26,1.6
20:07:34.504,0.52,1.54,3.97,2.04,6514.6,44.46,14.91,2.11,2.31
20:07:34.605,0.95,1.75,0.53,0.29,11943.46,71.8,14.68,1.23,2.23
20:07:34.705,0.89,1.71,0.49,0.28,11099.65,68.53,14.66,1.2,2.32
20:07:34.805,0.64,1.45,3.4,1.73,7994.24,57.88,15.01,1.95,2.37
20:07:34.906,0.89,1.75,1.1,0.59,11149.31,66.72,14.7,1.37,2.21
20:07:35.006,0.92,1.72,0.51,0.28,11505.5,70.29,14.75,1.21,2.3
20:07:35.106,0.72,1.55,3.47,1.77,8998.54,61.31,15.01,1.95,2.31
20:07:35.205,0.89,1.93,1.05,0.55,11036.61,61.79,14.45,1.33,2.02
20:07:35.305,0.83,1.67,0.46,0.24,10356.22,65.37,14.4,1.2,2.3
20:07:35.406,0.75,1.55,2.11,1.31,9391.93,63.81,14.88,1.64,2.37
20:07:35.505,0.84,1.57,2.41,1.03,10475.33,70.65,14.58,1.66,2.23
20:07:35.606,0.91,1.73,0.51,0.26,11402.4,68.97,14.82,1.24,2.29
20:07:35.706,0.78,1.64,2.05,1.3,9644.27,62.22,14.8,1.62,2.32
20:07:35.806,0.82,1.63,2.45,1.03,10182.84,65.71,14.76,1.69,2.23
20:07:35.906,0.93,1.8,0.52,0.26,11600.32,67.97,14.58,1.23,2.2
20:07:36.006,0.79,1.62,2.03,1.29,9803.96,63.9,14.82,1.61,2.31
20:07:36.107,0.91,1.77,2.54,1.09,11385.46,67.41,14.98,1.72,2.09
20:07:36.206,0.89,1.67,0.49,0.25,11067.28,70.15,14.54,1.2,2.32
20:07:36.307,0.74,1.56,2.15,1.33,9316.28,62.72,15.0,1.68,2.37
20:07:36.406,0.86,1.63,2.37,1.03,10762.62,69.44,14.64,1.65,2.19
20:07:36.507,0.89,1.75,0.5,0.25,11156.29,66.78,14.82,1.22,2.29
20:07:36.608,0.77,1.57,2.05,1.3,9568.77,64.22,14.93,1.65,2.35
20:07:36.708,0.87,1.66,2.48,1.06,10869.43,68.85,14.72,1.69,2.16
20:07:36.807,0.89,1.71,0.5,0.25,11110.31,68.34,14.84,1.21,2.33
20:07:36.908,0.76,1.6,1.85,1.21,9393.7,61.97,14.76,1.55,2.36
20:07:37.008,0.84,1.52,2.65,1.15,10447.26,72.34,14.89,1.76,2.26
20:07:37.108,0.9,1.69,0.51,0.25,11221.13,69.74,14.79,1.22,2.32
20:07:37.208,0.78,1.6,1.69,1.17,9701.29,63.64,14.89,1.54,2.36
20:07:37.308,0.87,1.61,2.85,1.22,10844.66,70.89,14.87,1.79,2.19
20:07:37.408,0.88,1.67,0.49,0.24,10994.3,69.39,14.73,1.22,2.35
20:07:37.509,0.79,1.61,1.75,1.19,9823.22,64.02,15.01,1.57,2.35
20:07:37.608,0.81,1.47,2.75,1.18,9998.82,72.0,14.58,1.75,2.29
20:07:37.708,0.92,1.7,0.52,0.25,11527.69,70.86,14.91,1.23,2.32
20:07:37.809,0.79,1.64,1.56,1.13,9831.38,63.4,14.92,1.5,2.36
20:07:37.909,0.88,1.71,2.98,1.25,10989.38,67.43,15.03,1.84,2.11
20:07:38.009,0.88,1.7,0.49,0.24,10958.12,68.01,14.64,1.21,2.34
20:07:38.109,0.79,1.62,1.66,1.16,9787.29,63.6,15.0,1.54,2.36
20:07:38.209,0.85,1.61,2.86,1.2,10498.79,68.93,14.75,1.79,2.2
20:07:38.310,0.91,1.71,0.51,0.25,11399.52,69.86,14.85,1.23,2.31
20:07:38.410,0.79,1.61,1.74,1.19,9815.57,64.04,14.94,1.54,2.36
20:07:38.509,0.8,1.5,2.76,1.15,9924.13,70.21,14.68,1.77,2.29
20:07:38.608,0.9,1.67,0.5,0.23,11175.23,71.11,14.58,1.21,2.34
20:07:38.709,0.81,1.64,1.25,0.97,10076.92,64.34,14.93,1.43,2.35
20:07:38.809,0.88,1.66,3.3,1.42,10952.63,69.1,15.09,1.93,2.06
20:07:38.910,0.82,1.73,0.46,0.21,10225.1,62.49,14.29,1.2,2.24
20:07:39.010,0.81,1.68,0.43,0.34,10153.03,63.48,14.73,1.19,2.38
20:07:39.111,0.76,1.59,4.07,2.01,9473.4,62.76,15.04,2.12,2.2
20:07:39.211,0.96,1.76,0.54,0.24,11999.45,71.72,14.83,1.23,2.25
20:07:39.311,0.83,1.66,0.95,0.77,10404.31,65.73,14.82,1.34,2.34
20:07:39.411,0.81,1.54,3.59,1.63,10056.53,68.98,14.89,2.0,2.19
20:07:39.511,0.92,1.69,0.51,0.23,11432.33,71.0,14.71,1.22,2.3
20:07:39.613,0.8,1.62,0.89,0.74,10097.5,64.96,14.9,1.33,2.38
20:07:39.711,0.81,1.54,3.63,1.65,9939.97,68.61,14.71,2.0,2.19
20:07:39.812,0.91,1.68,0.51,0.23,11429.47,71.19,14.83,1.24,2.31
20:07:39.912,0.82,1.67,1.25,0.97,10290.49,64.78,14.79,1.43,2.31
20:07:40.012,0.86,1.61,3.3,1.42,10731.06,70.35,14.89,1.93,2.08
20:07:40.113,0.86,1.83,0.49,0.22,10776.94,62.84,14.81,1.21,2.26
20:07:40.214,0.81,1.66,1.13,0.9,10118.7,63.93,14.9,1.39,2.36
20:07:40.313,0.79,1.5,3.38,1.48,9705.71,69.0,14.66,1.94,2.24
20:07:40.412,0.93,1.71,0.52,0.23,11467.65,71.41,14.61,1.22,2.29
20:07:40.513,0.83,1.71,0.92,0.76,10381.83,63.74,14.84,1.33,2.31
20:07:40.612,0.82,1.61,3.61,1.61,10171.06,66.7,14.85,2.0,2.15
20:07:40.712,0.89,1.65,0.5,0.23,11066.0,71.23,14.65,1.22,2.37
20:07:40.811,0.83,1.68,0.76,0.63,10347.41,65.07,14.69,1.33,2.33
20:07:40.911,0.75,1.46,3.74,1.76,9323.99,67.78,14.86,2.09,2.28
20:07:41.011,0.92,1.69,0.51,0.23,11458.15,71.5,14.82,1.29,2.33
20:07:41.111,0.86,1.67,0.45,0.36,10617.79,67.21,14.73,1.27,2.37
20:07:41.211,0.82,1.73,4.1,2.05,10201.93,62.06,15.05,2.18,2.05
20:07:41.311,0.93,1.71,0.52,0.24,11584.18,71.23,14.76,1.3,2.3
20:07:41.412,0.8,1.65,1.21,0.95,10093.86,63.96,15.09,1.49,2.37
20:07:41.511,0.85,1.59,3.34,1.46,10558.85,70.51,14.73,1.96,2.1
20:07:41.612,0.84,1.78,0.47,0.22,10551.41,62.94,14.84,1.27,2.31
20:07:41.711,0.84,1.68,0.44,0.36,10376.09,65.71,14.55,1.26,2.36
20:07:41.812,0.69,1.42,4.03,1.99,8531.2,63.7,14.81,2.17,2.33
20:07:41.911,0.94,1.73,0.52,0.23,11694.81,71.34,14.83,1.3,2.29
20:07:42.011,0.88,1.69,0.47,0.36,10972.19,68.53,14.84,1.28,2.35
20:07:42.111,0.75,1.52,4.06,2.04,9321.78,65.07,14.93,2.19,2.23
20:07:42.211,0.86,1.67,0.48,0.22,10808.12,67.95,14.7,1.27,2.35
20:07:42.311,0.85,1.68,0.45,0.34,10556.67,66.38,14.64,1.26,2.36
20:07:42.412,0.77,1.57,4.07,2.06,9673.82,64.59,15.18,2.2,2.18
20:07:42.512,0.91,1.66,0.5,0.23,11221.85,71.53,14.58,1.28,2.33
20:07:42.612,0.89,1.7,0.47,0.35,11038.38,68.36,14.82,1.28,2.33
20:07:42.711,0.85,1.81,4.1,2.06,10556.78,61.38,15.05,2.19,1.96
20:07:42.811,0.84,1.69,0.47,0.21,10402.54,65.23,14.3,1.27,2.24
20:07:42.911,0.87,1.77,0.46,0.35,10748.05,64.22,14.59,1.26,2.27
20:07:43.011,0.72,1.47,4.05,2.04,9092.64,64.63,15.02,2.18,2.25
20:07:43.112,0.91,1.71,0.51,0.23,11351.83,69.98,14.71,1.28,2.31
20:07:43.211,0.89,1.72,0.47,0.36,11146.82,68.3,14.86,1.28,2.32
20:07:43.313,0.71,1.47,4.04,2.04,8853.69,63.21,14.98,2.19,2.28
20:07:43.412,0.9,1.64,0.5,0.23,11141.73,71.93,14.57,1.27,2.35
20:07:43.512,0.91,1.73,0.49,0.36,11364.99,69.12,14.97,1.29,2.32
20:07:43.612,0.84,1.82,4.1,2.06,10468.77,60.72,15.05,2.19,1.96
