System,System,System,System,System,System,System,System,System,System
19:59:13.269,0.67,1.43,1.64,1.31,8417.01,61.74,14.79,1.97,2.33
19:59:13.368,0.65,1.41,1.63,1.3,8061.38,60.18,14.4,1.94,2.29
19:59:13.470,0.69,1.45,1.62,1.28,8671.01,62.68,14.73,1.96,2.3
19:59:13.569,0.69,1.46,1.3,1.03,8648.49,62.47,14.44,1.83,2.31
19:59:13.670,0.65,1.38,1.63,1.32,8143.54,61.87,14.56,1.98,2.32
19:59:13.769,0.64,1.37,1.64,1.31,7998.45,61.69,14.39,1.94,2.32
19:59:13.869,0.65,1.36,1.68,1.34,8126.61,63.1,14.44,1.97,2.31
19:59:13.970,0.66,1.39,1.66,1.33,8296.42,62.71,14.54,1.97,2.31
19:59:14.071,0.67,1.38,1.64,1.31,8318.28,63.05,14.62,1.96,2.33
19:59:14.171,0.65,1.38,1.64,1.29,8083.09,61.47,14.57,1.95,2.32
19:59:14.270,0.68,1.42,1.26,0.99,8356.2,62.48,14.26,1.82,2.34
19:59:14.370,0.65,1.41,1.61,1.31,8096.35,60.7,14.38,1.95,2.3
19:59:14.470,0.65,1.37,1.65,1.32,8137.14,62.57,14.41,1.97,2.31
19:59:14.571,0.7,1.44,1.69,1.35,8722.86,63.26,14.72,1.98,2.3
19:59:14.671,0.65,1.4,1.63,1.31,8178.03,61.44,14.39,1.95,2.28
19:59:14.771,0.67,1.42,1.65,1.32,8306.99,61.8,14.56,1.97,2.31
19:59:14.872,0.69,1.43,1.65,1.3,8624.21,63.08,14.54,1.95,2.27
19:59:14.971,0.67,1.42,1.35,1.08,8331.82,61.88,14.19,1.84,2.3
19:59:15.072,0.66,1.39,1.6,1.27,8306.99,62.8,14.73,1.97,2.33
19:59:15.171,0.65,1.36,1.63,1.31,8125.27,63.12,14.27,1.95,2.3
19:59:15.271,0.64,1.34,1.63,1.31,7942.95,63.07,14.16,1.94,2.3
19:59:15.371,0.65,1.36,1.62,1.3,8133.29,62.73,14.42,1.95,2.31
19:59:15.471,0.66,1.38,1.66,1.32,8184.29,62.69,14.57,1.96,2.34
19:59:15.571,0.66,1.39,1.48,1.17,8150.46,61.72,14.23,1.89,2.3
19:59:15.671,0.53,1.34,1.28,1.04,6626.88,51.63,14.05,1.83,2.35
19:59:15.771,0.62,1.3,1.59,1.28,7725.78,62.71,14.15,1.93,2.32
19:59:15.871,0.68,1.41,1.68,1.34,8460.91,62.94,14.56,1.97,2.29
19:59:15.972,0.67,1.4,1.66,1.32,8383.35,62.8,14.49,1.97,2.28
19:59:16.072,0.67,1.42,1.55,1.23,8296.62,61.79,14.39,1.91,2.3
19:59:16.171,0.61,1.39,1.31,1.06,7517.12,57.29,14.15,1.83,2.34
19:59:16.271,0.64,1.31,1.64,1.32,7900.97,63.59,14.33,1.93,2.34
19:59:16.370,0.65,1.43,1.61,1.29,8124.1,60.04,14.51,1.93,2.31
19:59:16.470,0.65,1.36,1.62,1.28,8125.87,63.06,14.47,1.93,2.34
19:59:16.571,0.68,1.44,1.54,1.22,8438.75,61.54,14.67,1.91,2.33
19:59:16.670,0.67,1.37,1.4,1.11,8334.54,63.51,14.45,1.88,2.32
19:59:16.771,0.66,1.41,1.62,1.31,8244.33,61.52,14.41,1.95,2.29
19:59:16.870,0.66,1.39,1.66,1.33,8186.01,62.01,14.46,1.94,2.33
19:59:16.972,0.66,1.37,1.67,1.34,8332.62,63.5,14.56,1.97,2.3
19:59:17.071,0.69,1.45,1.65,1.32,8475.59,62.17,14.47,1.95,2.28
19:59:17.171,0.65,1.36,1.59,1.25,8104.34,62.58,14.47,1.93,2.33
19:59:17.271,0.68,1.44,1.47,1.17,8404.17,61.63,14.41,1.86,2.31
19:59:17.371,0.66,1.37,1.43,1.15,8181.75,62.91,14.39,1.88,2.33
19:59:17.472,0.65,1.4,1.63,1.31,8174.76,61.26,14.56,1.94,2.32
19:59:17.572,0.67,1.36,1.67,1.34,8304.34,64.13,14.61,1.97,2.33
19:59:17.672,0.68,1.42,1.63,1.31,8448.64,62.24,14.5,1.94,2.28
19:59:17.772,0.67,1.41,1.63,1.29,8311.76,61.91,14.5,1.95,2.29
19:59:17.872,0.69,1.48,1.66,1.32,8614.31,61.26,14.65,1.96,2.28
19:59:17.973,0.68,1.46,1.56,1.25,8548.88,61.31,14.57,1.92,2.29
19:59:18.073,0.66,1.37,1.39,1.12,8274.41,63.3,14.27,1.87,2.31
19:59:18.173,0.65,1.38,1.62,1.31,8152.82,62.26,14.42,1.95,2.3
19:59:18.273,0.67,1.42,1.69,1.35,8421.61,62.27,14.52,1.97,2.29
19:59:18.374,0.66,1.38,1.65,1.32,8210.3,62.58,14.54,1.96,2.33
19:59:18.474,0.65,1.4,1.63,1.3,8049.06,60.98,14.41,1.94,2.31
19:59:18.573,0.68,1.43,1.67,1.32,8522.29,62.55,14.51,1.97,2.26
19:59:18.673,0.68,1.45,1.58,1.25,8492.97,61.71,14.48,1.9,2.3
19:59:18.774,0.68,1.44,1.62,1.3,8462.05,61.68,14.6,1.96,2.27
19:59:18.874,0.64,1.35,1.39,1.11,8045.44,62.61,14.43,1.87,2.36
19:59:18.973,0.65,1.39,1.63,1.31,8095.68,61.51,14.36,1.94,2.3
19:59:19.074,0.68,1.44,1.7,1.36,8535.85,62.0,14.72,1.98,2.3
19:59:19.174,0.67,1.37,1.65,1.32,8282.08,63.68,14.42,1.95,2.31
19:59:19.275,0.66,1.38,1.64,1.32,8236.98,62.23,14.58,1.97,2.31
19:59:19.376,0.67,1.39,1.65,1.3,8331.28,62.59,14.41,1.95,2.27
19:59:19.476,0.68,1.45,1.48,1.18,8476.92,61.21,14.39,1.88,2.28
19:59:19.575,0.67,1.41,1.43,1.14,8326.25,62.3,14.53,1.88,2.34
19:59:19.676,0.67,1.42,1.65,1.33,8385.29,61.56,14.69,1.96,2.3
19:59:19.776,0.65,1.34,1.65,1.32,8076.45,63.21,14.24,1.95,2.3
19:59:19.876,0.68,1.43,1.68,1.34,8416.79,62.17,14.62,1.96,2.3
19:59:19.976,0.65,1.38,1.61,1.29,8145.33,62.3,14.39,1.94,2.3
19:59:20.079,0.66,1.4,1.67,1.32,8251.1,61.5,14.59,1.96,2.3
19:59:20.177,0.67,1.42,1.45,1.15,8337.84,61.94,14.29,1.85,2.31
19:59:20.277,0.65,1.38,1.45,1.16,8181.61,62.29,14.54,1.92,2.34
19:59:20.377,0.66,1.4,1.64,1.32,8253.89,62.05,14.49,1.97,2.3
19:59:20.478,0.66,1.37,1.67,1.33,8267.54,63.26,14.35,1.98,2.27
19:59:20.578,0.64,1.35,1.63,1.31,8015.78,62.24,14.31,1.95,2.32
19:59:20.677,0.64,1.38,1.64,1.3,7942.58,60.8,14.27,1.95,2.27
19:59:20.777,0.67,1.39,1.6,1.26,8352.81,63.43,14.4,1.92,2.3
19:59:20.877,0.67,1.4,1.33,1.06,8393.27,63.13,14.52,1.85,2.36
19:59:20.978,0.66,1.38,1.64,1.32,8230.54,62.57,14.61,1.98,2.31
19:59:21.078,0.65,1.37,1.64,1.32,8125.65,62.21,14.32,1.95,2.29
19:59:21.178,0.67,1.38,1.69,1.35,8331.12,63.33,14.47,1.97,2.29
19:59:21.279,0.65,1.4,1.62,1.3,8192.85,61.48,14.53,1.96,2.3
19:59:21.379,0.68,1.43,1.69,1.35,8495.88,62.59,14.64,1.98,2.3
19:59:21.479,0.65,1.36,1.65,1.32,8094.2,62.72,14.36,1.94,2.31
19:59:21.580,0.69,1.41,1.49,1.17,8555.93,63.75,14.62,1.9,2.34
19:59:21.680,0.68,1.41,1.43,1.14,8483.34,63.19,14.47,1.9,2.3
19:59:21.780,0.65,1.39,1.6,1.29,8075.14,60.93,14.3,1.94,2.3
19:59:21.880,0.65,1.33,1.66,1.33,8094.56,63.71,14.39,1.97,2.29
19:59:21.980,0.65,1.38,1.61,1.3,8046.75,61.51,14.35,1.94,2.3
19:59:22.081,0.66,1.4,1.66,1.32,8320.79,62.19,14.41,1.96,2.27
19:59:22.181,0.67,1.4,1.66,1.32,8369.07,62.72,14.55,1.97,2.3
19:59:22.281,0.68,1.46,1.57,1.24,8494.79,61.28,14.56,1.92,2.28
19:59:22.381,0.67,1.45,1.59,1.27,8415.3,60.73,14.64,1.92,2.31
19:59:22.481,0.68,1.39,1.47,1.17,8389.07,63.69,14.5,1.91,2.32
19:59:22.581,0.63,1.34,1.6,1.29,7913.07,62.01,14.18,1.94,2.29
19:59:22.682,0.67,1.38,1.69,1.35,8363.77,63.27,14.63,1.99,2.3
19:59:22.782,0.66,1.4,1.63,1.31,8138.75,61.38,14.41,1.95,2.31
19:59:22.882,0.67,1.4,1.66,1.33,8346.66,62.9,14.59,1.97,2.3
19:59:22.982,0.6,1.51,1.12,0.87,7429.55,51.88,14.15,1.75,2.32
19:59:23.082,0.66,1.38,1.64,1.32,8217.01,62.36,14.38,1.95,2.3
19:59:23.182,0.65,1.33,1.69,1.35,8101.47,64.09,14.49,1.98,2.32
19:59:23.282,0.68,1.43,1.67,1.34,8492.2,62.58,14.6,1.97,2.31
19:59:23.383,0.64,1.36,1.61,1.24,8008.9,61.79,14.41,1.94,2.32
