System,System,System,System,System,System,System,System,System,System
14:29:43.920,0.21,2.08,5.52,1.12,2598.52,14.31,13.18,2.2,1.83
14:29:44.020,0.35,2.05,7.93,0.3,4361.6,22.13,13.33,2.53,1.61
14:29:44.120,0.1,1.9,2.19,0.51,1198.11,7.13,12.48,1.49,2.11
14:29:44.221,0.07,1.42,1.56,0.57,847.44,6.33,12.39,1.33,2.38
14:29:44.321,0.36,1.64,8.16,0.46,4490.87,29.47,13.38,2.56,1.86
14:29:44.421,0.22,2.06,5.9,1.22,2802.62,14.82,13.28,2.3,1.82
14:29:44.521,0.3,2.25,6.64,0.36,3700.71,17.27,13.12,2.34,1.58
14:29:44.621,0.06,1.65,1.64,0.67,800.95,5.55,12.34,1.36,2.25
14:29:44.722,0.11,1.38,2.46,0.55,1410.3,11.0,12.69,1.51,2.36
14:29:44.822,0.34,1.87,7.6,0.67,4219.64,24.31,13.13,2.5,1.73
14:29:44.921,0.07,1.76,1.69,0.7,854.13,5.32,12.3,1.37,2.21
14:29:45.022,0.34,1.57,7.98,0.76,4243.45,28.35,13.49,2.56,1.93
14:29:45.122,0.22,2.05,5.74,1.22,2691.47,15.02,13.14,2.27,1.81
14:29:45.221,0.33,2.06,7.52,0.28,4158.78,21.17,13.12,2.47,1.61
14:29:45.321,0.08,1.84,1.92,0.51,1042.67,6.58,12.44,1.44,2.17
14:29:45.421,0.17,1.42,3.97,0.81,2110.65,15.76,12.81,1.81,2.25
14:29:45.521,0.31,1.97,6.73,0.65,3896.64,21.15,13.23,2.38,1.63
14:29:45.621,0.06,1.95,1.51,0.68,784.66,5.14,12.6,1.33,2.1
14:29:45.722,0.06,1.59,1.15,0.63,771.98,5.55,12.21,1.25,2.27
14:29:45.822,0.29,1.72,6.46,3.09,3606.9,23.69,13.49,2.67,1.84
14:29:45.924,0.18,2.01,4.57,2.33,2247.51,12.6,13.16,2.18,1.84
14:29:46.023,0.32,1.77,7.43,0.65,4011.46,23.91,13.24,2.5,1.85
14:29:46.123,0.23,2.01,6.11,1.16,2901.38,15.81,13.21,2.32,1.79
14:29:46.224,0.33,2.1,7.53,0.26,4169.6,20.63,13.3,2.49,1.6
14:29:46.323,0.26,1.87,6.82,1.19,3264.29,19.41,13.16,2.41,1.83
14:29:46.425,0.26,2.23,6.27,0.42,3332.0,16.43,13.35,2.33,1.66
14:29:46.524,0.31,1.89,7.59,1.01,3829.58,21.3,13.18,2.52,1.73
14:29:46.625,0.21,2.05,5.48,1.08,2600.44,13.93,13.28,2.22,1.82
14:29:46.725,0.35,1.8,7.97,0.34,4365.85,25.46,13.22,2.53,1.78
14:29:46.825,0.23,1.96,6.13,1.17,2907.78,16.55,13.17,2.31,1.81
14:29:46.925,0.32,2.18,7.12,0.24,3959.53,18.94,13.35,2.43,1.6
14:29:47.025,0.27,1.85,7.09,1.2,3396.44,20.25,13.28,2.47,1.81
14:29:47.126,0.25,2.21,6.06,0.67,3098.0,15.54,13.14,2.28,1.7
14:29:47.226,0.33,1.9,7.83,0.76,4081.28,22.36,13.32,2.55,1.69
14:29:47.326,0.23,2.05,6.01,1.15,2845.05,15.32,13.27,2.3,1.78
14:29:47.426,0.34,2.07,7.73,0.28,4270.6,21.69,13.2,2.51,1.61
14:29:47.526,0.08,1.92,1.85,0.49,1037.62,6.08,12.49,1.4,2.14
14:29:47.628,0.09,1.5,2.06,0.63,1071.54,7.6,12.73,1.44,2.36
14:29:47.727,0.36,1.78,8.01,0.57,4464.54,26.38,13.26,2.54,1.76
14:29:47.827,0.23,2.19,6.04,1.2,2863.82,14.02,13.15,2.31,1.7
14:29:47.927,0.29,2.26,6.51,0.21,3629.56,17.37,13.19,2.33,1.59
14:29:48.027,0.27,2.02,6.93,1.19,3311.39,17.23,13.38,2.45,1.74
14:29:48.128,0.24,2.18,6.1,0.8,3045.46,15.22,13.38,2.32,1.71
14:29:48.228,0.33,1.98,7.62,0.62,4042.53,21.46,13.16,2.51,1.66
14:29:48.329,0.23,2.04,6.04,1.14,2862.93,15.37,13.31,2.32,1.78
14:29:48.428,0.34,2.07,7.67,0.27,4242.11,21.56,13.17,2.49,1.6
14:29:48.529,0.26,1.9,6.7,1.18,3205.84,18.52,13.31,2.39,1.83
14:29:48.629,0.27,2.28,5.98,0.22,3357.03,16.39,12.95,2.22,1.63
14:29:48.729,0.25,1.78,6.53,1.36,3154.37,18.51,13.52,2.36,1.9
14:29:48.831,0.25,2.24,6.04,0.77,3138.07,15.49,13.31,2.31,1.69
14:29:48.930,0.31,1.91,7.61,0.84,3913.13,21.47,13.2,2.51,1.69
14:29:49.030,0.22,2.09,5.76,1.12,2701.76,14.49,13.16,2.26,1.78
14:29:49.131,0.35,2.06,7.93,0.3,4361.1,22.0,13.35,2.54,1.6
14:29:49.230,0.14,2.09,2.04,0.49,1684.54,9.63,12.74,1.54,1.99
14:29:49.330,0.08,1.61,1.03,0.86,1023.36,7.13,12.88,1.43,2.35
14:29:49.431,0.2,1.71,3.81,0.77,2480.9,15.93,13.3,1.89,2.13
14:29:49.530,0.32,2.19,7.24,0.43,3927.01,18.91,13.25,2.48,1.59
14:29:49.632,0.25,1.61,5.81,1.21,3201.7,21.79,13.19,2.31,1.91
14:29:49.731,0.3,2.08,7.56,1.06,3730.44,18.92,13.3,2.64,1.64
14:29:49.832,0.35,2.17,7.94,0.24,4354.32,21.03,13.27,2.57,1.51
14:29:49.932,0.16,1.85,3.85,0.78,1954.08,11.34,11.9,1.89,1.76
14:29:50.032,0.39,1.22,8.74,0.27,4812.54,41.58,13.34,2.63,2.03
14:29:50.133,0.29,1.54,7.13,0.85,3579.66,25.01,13.29,2.49,1.93
14:29:50.233,0.26,1.98,5.41,0.2,3232.51,19.4,12.89,2.11,1.8
14:29:50.333,0.03,3.45,0.33,0.11,326.74,25.62,10.13,0.91,2.37
14:29:50.434,0.17,1.22,4.6,0.92,2143.77,25.37,12.32,1.89,2.27
14:29:50.534,0.34,1.8,8.06,0.69,4258.24,25.03,13.35,2.62,1.78
14:29:50.634,0.34,2.13,8.24,0.65,4271.8,20.99,13.19,2.69,1.49
14:29:50.734,0.32,2.11,8.06,0.86,3969.88,19.98,13.21,2.68,1.55
14:29:50.834,0.29,2.24,6.3,0.18,3604.05,17.64,13.0,2.26,1.58
14:29:50.934,0.25,1.17,6.42,0.84,3138.13,34.49,12.7,2.2,2.16
14:29:51.034,0.24,2.1,5.08,0.2,3037.2,19.32,12.42,1.86,1.75
14:29:51.135,0.03,3.48,0.22,0.14,334.94,22.44,10.35,0.71,2.36
14:29:51.236,0.16,1.02,4.4,0.84,1991.17,47.34,11.93,1.63,2.3
14:29:51.336,0.36,1.56,8.71,0.59,4501.76,30.71,13.23,2.56,1.84
14:29:51.435,0.39,1.68,9.13,0.51,4869.06,30.43,13.2,2.6,1.73
14:29:51.536,0.33,2.09,8.33,0.85,4112.13,20.78,13.35,2.59,1.54
14:29:51.636,0.34,2.06,8.49,0.87,4201.3,21.82,13.23,2.58,1.53
14:29:51.736,0.35,2.11,7.72,0.24,4369.3,21.93,13.24,2.34,1.48
14:29:51.836,0.04,2.82,0.37,0.11,442.66,9.15,10.55,0.77,2.25
14:29:51.937,0.37,0.94,9.36,0.92,4688.21,53.55,13.75,2.6,2.15
14:29:52.036,0.12,1.97,2.16,0.15,1466.82,15.7,11.39,1.13,2.14
14:29:52.138,0.28,0.94,7.31,0.86,3520.87,58.18,12.76,2.18,2.2
14:29:52.237,0.36,1.83,8.98,0.88,4477.39,25.95,13.36,2.61,1.7
14:29:52.337,0.35,2.14,8.33,0.42,4376.7,21.97,13.2,2.42,1.51
14:29:52.437,0.36,2.09,8.63,0.66,4490.25,22.67,13.12,2.55,1.47
14:29:52.538,0.35,2.09,8.79,0.87,4353.04,22.17,13.32,2.61,1.48
14:29:52.637,0.34,2.11,8.45,0.86,4173.49,21.33,13.21,2.53,1.49
14:29:52.737,0.37,2.13,8.31,0.26,4596.48,22.95,13.28,2.44,1.49
14:29:52.838,0.06,1.84,1.42,0.46,778.48,4.56,11.5,1.1,1.98
14:29:52.939,0.14,1.53,3.06,0.37,1784.69,12.39,12.33,1.38,2.19
14:29:53.049,0.34,1.76,7.43,0.31,4206.58,27.38,12.97,2.21,1.78
14:29:53.138,0.35,1.29,8.85,1.0,4398.21,36.01,12.93,2.5,1.94
14:29:53.239,0.33,2.08,8.44,0.95,4177.36,21.24,13.37,2.59,1.52
14:29:53.339,0.33,2.12,8.38,0.86,4139.44,20.91,13.15,2.5,1.51
14:29:53.439,0.38,2.09,8.53,0.24,4695.63,23.73,13.27,2.48,1.51
14:29:53.539,0.35,2.09,8.77,0.88,4346.72,22.08,13.17,2.58,1.48
14:29:53.640,0.31,2.03,7.72,0.88,3874.01,20.71,13.43,2.38,1.66
14:29:53.739,0.35,2.1,7.42,0.31,4295.61,22.05,13.05,2.29,1.47
14:29:53.839,0.04,2.96,0.26,0.17,495.96,9.44,10.69,0.69,2.16
14:29:53.939,0.03,3.45,0.24,0.16,379.19,21.37,10.4,0.64,2.35
14:29:54.040,0.21,0.95,5.59,1.05,2651.11,47.54,12.35,1.87,2.27
14:29:54.138,0.29,1.83,5.97,0.39,3562.36,24.85,12.53,1.99,1.78
14:29:54.240,0.03,3.5,0.31,0.12,338.07,22.84,10.16,0.76,2.31
14:29:54.339,0.36,0.87,9.08,0.94,4475.29,64.24,12.97,2.51,2.15
14:29:54.440,0.36,2.04,9.04,0.91,4509.43,23.26,13.47,2.69,1.5
14:29:54.540,0.35,2.07,8.67,0.9,4298.84,22.48,13.13,2.59,1.49
14:29:54.640,0.38,2.09,8.67,0.25,4729.91,24.29,13.3,2.49,1.49
14:29:54.741,0.37,2.04,9.25,0.9,4659.9,23.94,13.28,2.73,1.45
14:29:54.840,0.33,1.72,8.21,0.9,4125.83,26.58,13.22,2.46,1.75
14:29:54.939,0.27,2.15,5.56,0.22,3326.41,19.84,12.48,1.93,1.63
14:29:55.040,0.02,3.54,0.23,0.12,298.81,20.65,10.09,0.71,2.31
14:29:55.141,0.31,0.85,7.77,0.93,3823.87,59.28,12.87,2.27,2.22
14:29:55.241,0.19,1.91,3.76,0.19,2343.68,21.34,11.94,1.46,2.03
14:29:55.342,0.05,2.0,1.38,0.46,596.15,27.16,10.84,0.92,2.35
14:29:55.441,0.44,1.05,10.24,0.63,5434.9,54.0,13.34,2.73,1.99
14:29:55.542,0.38,1.74,9.47,0.92,4729.57,28.46,13.28,2.72,1.61
14:29:55.643,0.36,2.0,9.17,0.92,4561.43,24.71,13.41,2.69,1.53
14:29:55.742,0.35,1.97,8.78,0.91,4385.88,24.3,13.09,2.6,1.52
14:29:55.842,0.38,1.98,8.87,0.38,4738.01,26.24,13.36,2.55,1.57
14:29:55.942,0.39,1.94,9.33,0.77,4840.54,26.22,13.16,2.7,1.5
14:29:56.043,0.33,2.04,8.23,0.89,4138.55,22.04,13.37,2.46,1.58
14:29:56.143,0.36,2.04,8.98,0.91,4451.82,23.58,13.22,2.63,1.48
14:29:56.244,0.37,2.06,8.93,0.54,4687.75,24.44,13.35,2.57,1.48
14:29:56.343,0.4,1.95,9.27,0.61,4899.61,26.61,13.12,2.66,1.49
14:29:56.444,0.37,1.98,9.38,0.92,4677.04,25.52,13.3,2.7,1.49
14:29:56.543,0.36,1.95,8.94,0.91,4458.37,25.01,13.27,2.63,1.56
14:29:56.644,0.35,2.03,8.85,0.89,4417.18,23.56,13.27,2.6,1.51
14:29:56.744,0.4,2.02,9.0,0.29,4980.48,26.47,13.27,2.57,1.47
14:29:56.845,0.1,1.8,2.62,0.73,1252.21,7.51,11.87,1.34,1.96
14:29:56.945,0.42,1.06,9.51,0.6,5268.13,52.02,13.31,2.64,1.98
14:29:57.045,0.39,1.51,9.82,0.9,4901.66,33.88,13.43,2.75,1.76
14:29:57.146,0.37,1.89,9.23,0.92,4683.27,26.78,13.31,2.66,1.57
14:29:57.245,0.21,2.21,4.07,0.23,2577.57,18.69,12.39,1.59,1.82
14:29:57.346,0.04,3.41,0.28,0.18,444.73,20.8,10.78,0.7,2.35
14:29:57.446,0.07,1.23,2.35,0.84,887.36,20.29,11.36,1.35,2.38
14:29:57.547,0.38,0.93,8.29,0.34,4788.29,53.66,13.34,2.4,2.13
14:29:57.646,0.07,2.07,0.7,0.24,835.37,10.82,11.64,1.01,2.26
14:29:57.747,0.05,3.25,0.35,0.22,614.45,18.37,10.88,0.71,2.19
14:29:57.847,0.04,3.3,0.39,0.3,487.56,16.97,11.28,0.97,2.36
14:29:57.947,0.14,1.36,3.63,0.93,1683.3,20.66,12.33,1.49,2.3
14:29:58.046,0.37,1.32,7.86,0.49,4561.21,36.65,12.96,2.28,1.98
14:29:58.147,0.03,3.0,0.32,0.13,376.87,18.78,10.61,0.71,2.36
14:29:58.247,0.1,0.98,3.1,0.85,1290.33,36.45,11.3,1.34,2.36
14:29:58.347,0.39,1.2,8.52,0.25,4888.22,46.07,12.91,2.34,2.0
14:29:58.448,0.37,1.17,9.12,0.92,4550.14,48.89,13.04,2.51,1.97
14:29:58.548,0.27,1.51,6.76,0.88,3398.29,29.62,13.01,2.13,2.02
14:29:58.647,0.36,1.54,7.69,0.23,4457.62,32.93,12.82,2.24,1.86
14:29:58.747,0.37,1.04,9.11,0.95,4580.29,53.33,13.32,2.56,2.08
14:29:58.847,0.14,2.07,2.71,0.15,1776.42,19.16,11.84,1.35,2.1
14:29:58.948,0.11,1.03,3.2,0.85,1323.31,45.15,11.15,1.33,2.35
14:29:59.048,0.4,1.25,9.12,0.27,5053.42,44.89,13.02,2.46,1.97
14:29:59.148,0.45,1.06,10.9,0.96,5604.44,55.35,13.42,2.96,1.95
14:29:59.248,0.43,1.51,10.52,0.96,5302.17,36.72,13.19,2.92,1.69
14:29:59.349,0.41,1.8,10.08,0.95,5094.49,30.25,13.33,2.86,1.56
14:29:59.449,0.4,1.85,9.93,0.95,5020.48,29.22,13.34,2.85,1.54
14:29:59.549,0.4,1.86,9.8,0.95,4947.82,29.08,13.26,2.79,1.55
14:29:59.650,0.33,1.96,7.33,0.23,4093.81,22.9,12.71,2.28,1.58
14:29:59.750,0.44,1.04,10.61,1.3,5440.26,54.56,13.26,2.95,1.96
14:29:59.850,0.41,1.71,10.23,1.0,5172.26,31.63,13.31,2.9,1.6
14:29:59.950,0.4,1.87,9.94,0.96,5024.15,29.3,13.29,2.86,1.53
14:30:00.050,0.39,1.79,9.78,0.96,4921.38,30.08,13.27,2.82,1.59
14:30:00.150,0.39,1.83,9.65,0.95,4876.54,28.93,13.08,2.78,1.54
14:30:00.250,0.4,1.86,9.86,0.92,5010.38,29.38,13.28,2.84,1.55
14:30:00.349,0.44,1.73,9.58,0.33,5392.99,33.71,13.09,2.67,1.58
14:30:00.450,0.03,2.27,0.52,0.11,434.43,7.22,10.39,0.86,2.22
14:30:00.550,0.22,1.35,5.32,0.86,2737.76,21.6,13.35,1.96,2.27
14:30:00.649,0.28,1.41,5.68,0.27,3443.46,30.94,12.62,1.93,2.09
14:30:00.750,0.04,3.45,0.37,0.2,483.64,20.24,11.29,0.88,2.37
14:30:00.850,0.03,3.19,0.27,0.16,330.66,21.97,10.24,0.8,2.35
14:30:00.950,0.14,1.31,3.8,0.94,1777.08,16.19,12.66,1.68,2.34
14:30:01.050,0.35,1.15,7.43,0.56,4383.95,40.66,13.04,2.29,2.12
14:30:01.150,0.05,3.24,0.67,0.16,599.46,17.11,11.5,0.98,2.36
14:30:01.251,0.3,0.93,7.55,1.21,3744.63,44.32,13.16,2.42,2.24
14:30:01.350,0.21,1.71,4.03,0.54,2559.75,25.33,12.24,1.71,2.1
14:30:01.452,0.06,1.31,2.25,0.95,814.17,22.59,11.59,1.46,2.39
14:30:01.551,0.42,0.88,9.22,0.38,5196.37,62.73,13.0,2.55,2.14
14:30:01.651,0.05,2.16,0.67,0.11,642.67,10.33,11.28,0.96,2.35
14:30:01.756,0.37,0.86,9.26,0.98,4654.29,60.26,13.43,2.62,2.21
14:30:01.851,0.13,1.92,2.35,0.17,1637.74,19.69,11.39,1.18,2.18
14:30:01.952,0.2,0.98,5.44,0.88,2524.45,55.82,11.98,1.85,2.28
14:30:02.051,0.47,1.17,11.39,0.99,5772.45,52.07,13.17,3.02,1.84
14:30:02.152,0.43,1.61,10.55,0.97,5355.58,34.84,13.35,2.94,1.63
14:30:02.252,0.43,1.56,10.72,0.96,5445.34,36.41,13.26,2.93,1.65
14:30:02.351,0.44,1.62,10.49,0.75,5475.27,35.87,13.03,2.86,1.6
14:30:02.451,0.46,1.41,11.05,0.74,5738.99,42.73,13.16,2.92,1.73
14:30:02.551,0.45,1.47,10.64,0.76,5613.81,40.27,13.15,2.91,1.7
14:30:02.651,0.45,1.49,11.11,0.98,5610.25,39.43,13.37,3.02,1.67
14:30:02.752,0.44,1.51,10.76,0.97,5464.35,37.79,13.31,2.96,1.67
14:30:02.852,0.43,1.53,10.43,0.96,5288.69,36.41,13.14,2.88,1.69
14:30:02.952,0.43,1.56,10.55,0.97,5354.7,35.99,13.33,2.94,1.65
14:30:03.053,0.45,1.71,11.02,0.98,5614.7,34.27,13.38,3.02,1.57
14:30:03.153,0.25,1.75,5.74,0.37,3132.9,19.29,11.99,1.94,1.7
14:30:03.253,0.47,0.97,11.58,0.92,5919.7,63.95,13.55,3.02,2.02
14:30:03.353,0.46,1.76,10.77,0.84,5665.95,33.95,13.08,2.94,1.5
14:30:03.453,0.45,1.69,11.09,0.98,5602.31,35.54,13.22,3.02,1.54
14:30:03.553,0.44,1.81,10.91,0.97,5550.67,32.76,13.38,3.0,1.49
14:30:03.654,0.41,1.57,10.07,0.95,5091.8,34.61,13.3,2.84,1.68
14:30:03.755,0.43,1.54,10.56,0.97,5328.34,36.38,13.25,2.96,1.65
14:30:03.855,0.43,1.38,10.63,0.97,5391.46,40.83,13.14,2.94,1.73
14:30:03.954,0.45,1.59,10.96,0.98,5578.53,36.8,13.3,2.98,1.65
14:30:04.055,0.42,1.77,10.25,0.96,5193.89,31.26,13.22,2.9,1.52
14:30:04.155,0.43,1.9,10.59,0.96,5386.42,30.24,13.35,2.96,1.45
14:30:04.255,0.43,1.9,10.39,0.75,5418.11,30.46,13.17,2.88,1.43
14:30:04.355,0.42,1.34,9.56,0.54,5296.66,41.5,13.12,2.71,1.78
14:30:04.454,0.06,2.54,0.59,0.16,711.81,10.27,11.04,0.91,2.19
14:30:04.555,0.19,0.96,5.01,0.91,2354.57,49.84,12.1,1.8,2.3
14:30:04.653,0.32,1.23,6.65,0.25,3921.38,37.6,12.79,2.08,2.17
14:30:04.755,0.09,1.35,2.76,0.85,1129.73,33.32,11.64,1.33,2.35
14:30:04.855,0.48,1.12,11.59,0.99,5891.3,55.52,13.2,3.03,1.9
14:30:04.955,0.44,1.63,9.81,0.31,5451.71,37.09,13.0,2.65,1.68
14:30:05.055,0.44,1.47,10.52,0.97,5517.89,39.3,13.36,2.94,1.65
14:30:05.156,0.08,2.31,1.76,0.36,981.8,13.78,10.89,1.17,2.1
14:30:05.257,0.4,0.84,9.56,0.75,5046.38,62.59,13.46,2.68,2.2
14:30:05.355,0.08,1.99,1.36,0.12,1049.01,15.65,11.03,1.08,2.26
14:30:05.456,0.37,0.9,9.18,1.18,4618.73,56.86,13.36,2.68,2.19
14:30:05.556,0.13,1.7,2.57,0.31,1683.35,22.27,11.28,1.36,2.17
14:30:05.657,0.39,0.87,9.86,1.0,4898.75,70.93,13.18,2.72,2.16
14:30:05.757,0.48,1.41,11.82,1.03,6023.47,44.72,13.38,3.14,1.68
14:30:05.857,0.45,1.53,11.01,1.0,5595.89,38.09,13.25,3.02,1.62
14:30:05.957,0.39,1.44,9.54,1.0,4870.44,35.38,13.13,2.77,1.74
14:30:06.058,0.37,1.35,8.98,1.03,4615.06,36.82,13.2,2.66,1.88
14:30:06.160,0.44,1.33,10.81,1.05,5523.62,43.89,13.33,2.91,1.84
14:30:06.259,0.46,1.71,11.35,1.28,5780.58,35.29,13.4,3.1,1.54
14:30:06.358,0.46,1.86,11.2,0.97,5721.13,32.46,13.1,3.04,1.39
14:30:06.459,0.46,1.88,11.21,0.96,5732.44,31.75,13.31,3.05,1.41
14:30:06.559,0.46,1.83,11.05,0.75,5770.45,33.06,13.23,3.0,1.42
14:30:06.659,0.47,1.53,11.3,0.79,5886.51,40.33,13.16,3.03,1.61
14:30:06.758,0.46,1.84,10.84,0.75,5762.7,33.09,13.1,2.96,1.43
14:30:06.858,0.46,1.58,11.38,0.98,5751.85,38.55,13.23,3.09,1.57
14:30:06.959,0.47,1.56,11.43,0.98,5819.8,39.01,13.36,3.09,1.59
14:30:07.059,0.47,1.63,11.45,0.98,5830.76,37.48,13.33,3.09,1.56
14:30:07.159,0.46,1.62,11.23,0.98,5730.93,36.94,13.23,3.04,1.57
14:30:07.260,0.46,1.82,11.3,0.98,5756.06,33.13,13.24,3.07,1.43
14:30:07.360,0.44,1.61,10.72,0.96,5452.11,35.45,13.35,2.96,1.61
14:30:07.460,0.47,1.77,11.46,0.99,5839.38,34.39,13.25,3.12,1.44
14:30:07.560,0.44,1.61,10.84,0.97,5515.93,36.08,13.19,2.97,1.6
14:30:07.661,0.46,1.6,11.32,0.98,5763.52,37.78,13.27,3.06,1.57
14:30:07.761,0.45,1.61,11.02,0.98,5613.14,36.61,13.2,3.0,1.58
14:30:07.861,0.45,1.62,11.13,0.98,5671.33,36.61,13.33,3.04,1.57
14:30:07.961,0.47,1.83,11.35,0.98,5789.83,33.24,13.25,3.08,1.43
14:30:08.061,0.45,1.9,10.96,0.97,5577.32,30.66,13.27,3.04,1.38
14:30:08.162,0.45,1.89,11.07,0.98,5638.11,31.11,13.28,3.05,1.38
14:30:08.262,0.45,1.75,11.01,0.98,5597.32,33.53,13.18,3.03,1.46
14:30:08.362,0.46,1.6,11.28,0.98,5746.45,37.63,13.34,3.06,1.59
14:30:08.462,0.46,1.8,11.22,0.97,5727.99,33.23,13.28,3.04,1.45
14:30:08.563,0.45,1.85,11.12,0.97,5633.65,31.92,13.27,3.07,1.4
14:30:08.663,0.46,1.79,10.95,0.77,5744.49,33.62,13.14,2.98,1.44
14:30:08.763,0.47,1.59,11.43,0.92,5842.16,38.33,13.3,3.03,1.58
14:30:08.864,0.47,1.71,11.19,0.73,5864.85,35.9,13.3,3.0,1.53
14:30:08.963,0.47,1.85,10.99,0.84,5797.69,32.96,13.07,3.03,1.39
14:30:09.064,0.46,1.66,11.42,0.98,5795.78,36.48,13.41,3.09,1.53
14:30:09.164,0.46,1.55,11.37,0.98,5781.62,39.26,13.24,3.07,1.6
14:30:09.265,0.46,1.75,11.39,0.98,5799.06,34.53,13.37,3.07,1.48
14:30:09.365,0.16,1.88,3.88,0.97,2002.87,12.65,12.91,1.76,2.05
14:30:09.465,0.48,1.38,11.67,1.27,5957.63,45.4,13.31,3.13,1.71
14:30:09.565,0.46,1.62,11.2,0.95,5701.79,36.84,13.15,3.02,1.54
14:30:09.665,0.46,1.59,11.32,0.95,5800.1,37.97,13.32,3.06,1.57
14:30:09.766,0.48,1.56,11.69,0.97,5958.19,39.98,13.28,3.09,1.59
14:30:09.865,0.47,1.7,11.21,0.77,5818.41,36.02,13.25,3.01,1.53
14:30:09.966,0.48,1.62,11.58,0.95,5934.48,38.48,13.24,3.08,1.56
14:30:10.066,0.47,1.71,11.22,0.73,5849.47,35.93,13.3,3.0,1.53
14:30:10.165,0.47,1.58,10.91,0.78,5780.87,38.56,13.0,2.95,1.57
14:30:10.266,0.46,1.59,11.46,0.97,5816.67,38.23,13.27,3.08,1.56
14:30:10.366,0.47,1.58,11.49,0.97,5849.22,38.71,13.3,3.09,1.57
14:30:10.467,0.47,1.6,11.48,0.97,5845.57,38.12,13.41,3.11,1.56
14:30:10.566,0.47,1.65,11.43,0.97,5822.43,37.19,13.16,3.06,1.53
14:30:10.666,0.46,1.63,11.21,0.96,5726.2,36.68,13.28,3.04,1.56
14:30:10.767,0.46,1.57,11.22,0.96,5711.0,38.03,13.29,3.03,1.59
14:30:10.867,0.46,1.83,11.31,0.96,5760.62,32.81,13.25,3.08,1.4
14:30:10.967,0.45,1.9,11.12,0.96,5665.72,31.25,13.21,3.03,1.38
14:30:11.067,0.47,1.82,11.44,0.97,5833.82,33.47,13.31,3.09,1.42
14:30:11.168,0.46,1.84,11.25,0.96,5741.23,32.77,13.27,3.06,1.44
14:30:11.268,0.46,1.83,11.26,0.97,5745.31,32.88,13.28,3.07,1.44
14:30:11.368,0.44,1.62,10.87,0.96,5524.78,35.7,13.24,3.0,1.57
14:30:11.469,0.48,1.76,11.67,0.98,5959.85,35.33,13.3,3.13,1.46
14:30:11.569,0.46,1.76,11.28,0.97,5759.64,34.17,13.28,3.06,1.49
14:30:11.669,0.29,1.89,6.75,0.62,3619.2,22.99,12.08,2.16,1.62
14:30:11.769,0.05,3.37,0.11,0.1,596.28,75.59,9.33,0.68,2.24
14:30:11.869,0.05,3.44,0.09,0.09,622.15,82.23,9.58,0.65,2.35
14:30:11.969,0.05,3.41,0.09,0.09,580.74,76.45,9.81,0.67,2.35
14:30:12.070,0.04,3.41,0.1,0.11,481.78,62.72,9.84,0.68,2.35
